timestamp_ms,ax,ay,az,gx,gy,gz,label
371739,-0.0104,0.9755,0.0015,7.7515,21.3623,-1.2207,walking
371749,-0.0040,0.9526,-0.0114,6.3477,25.2686,0.5493,walking
371769,0.0356,0.8889,-0.0381,-0.3052,29.1138,4.2725,walking
371779,0.0319,0.8770,-0.0376,-0.7324,33.6304,6.6528,walking
371789,0.0282,0.8772,-0.0560,-0.9766,40.1611,9.4604,walking
371799,0.0616,0.8975,-0.1072,-2.3804,46.5698,12.6953,walking
371809,0.1981,1.0042,-0.1774,-4.6997,54.0161,8.5449,walking
371819,0.5587,1.2411,-0.3652,-6.3477,51.8799,0.6714,walking
371829,0.7565,1.3403,-0.3955,-7.8735,46.7529,-9.8267,walking
371839,0.8110,1.3693,-0.4325,-11.8408,36.8652,-18.7988,walking
371849,0.7823,1.2793,-0.3593,-13.6108,21.7896,-15.5640,walking
371859,0.6626,1.2294,-0.2643,-10.6812,5.6763,0.6104,walking
371869,0.3479,1.1393,-0.2687,-2.3804,-14.8315,46.2036,walking
371879,0.2435,1.1000,-0.2800,-1.8921,-19.7144,63.4155,walking
371889,0.1543,1.0485,-0.2998,0.6104,-19.8364,67.6880,walking
371899,0.1045,0.9690,-0.3134,3.1738,-16.2354,60.3638,walking
371909,0.0885,0.9023,-0.3149,2.0752,-9.5825,46.6919,walking
371919,0.0914,0.8413,-0.3136,-1.5869,14.1602,18.3105,walking
371939,0.1731,0.8076,-0.3403,-11.0474,19.0430,-0.0610,walking
371949,0.2128,0.8114,-0.3400,-7.8125,18.5547,-5.1880,walking
371959,0.2668,0.8081,-0.3188,-3.1128,14.8926,-8.7280,walking
371969,0.3137,0.8170,-0.2822,1.4648,9.2163,-10.0098,walking
371979,0.3416,0.8333,-0.2407,5.3101,-1.8921,-8.5449,walking
371989,0.3315,0.8959,-0.1986,4.6997,-6.5308,-6.7139,walking
371999,0.3002,0.9445,-0.2009,3.8452,-10.6201,-5.0049,walking
372009,0.2314,0.9806,-0.2123,2.6245,-14.2822,-3.1738,walking
372019,0.1193,1.0001,-0.2344,2.0752,-16.7847,-1.1597,walking
372029,0.0205,1.0020,-0.2448,1.2207,-18.4326,1.8921,walking
372039,-0.0298,0.9907,0.1875,-2.5635,-19.1040,1.1597,walking
372049,0.0697,1.1779,-0.6224,-76.3550,-25.5737,-20.5078,walking
372059,0.0426,1.1053,-0.3511,-23.6206,44.4946,1.7700,walking
372069,0.0612,0.9281,-0.2491,-7.2021,40.4663,14.3433,walking
372079,0.0118,0.7408,-0.1637,-14.9536,27.2217,14.8926,walking
372089,0.1614,0.8156,-0.1874,-30.5786,1.5259,-4.7607,walking
372109,0.0599,0.7928,-0.0787,20.4468,-29.2969,-13.7939,walking
372119,0.1433,0.9376,-0.2556,2.9907,-53.2227,-10.4980,walking
372129,0.1667,0.8699,-0.2592,17.6392,-33.9355,-9.8877,walking
372139,0.0767,0.9028,-0.2583,22.8271,-8.4839,-11.4136,walking
372149,-0.0255,0.9501,-0.2916,26.1230,10.3760,-14.2822,walking
372159,-0.0582,0.9122,-0.2316,23.9868,1.4648,-16.1743,walking
372169,-0.0244,0.9402,-0.2189,26.1230,-7.3853,-18.4326,walking
372179,0.0037,0.9382,-0.1978,27.3438,-13.1836,-17.8223,walking
372189,0.0370,0.9476,-0.2089,23.8037,-14.7095,-13.9771,walking
372199,0.1018,0.9186,-0.2213,22.5830,-13.1226,-9.5215,walking
372209,0.1934,0.8347,-0.3052,-4.6997,1.7700,-6.2256,walking
372219,0.1573,0.9426,-0.2997,-5.0049,9.4604,-11.1694,walking
372229,0.1896,0.9174,-0.3010,11.3525,12.8784,-17.9443,walking
372239,0.1519,0.9645,-0.4164,25.9399,5.4932,-19.1650,walking
372249,0.1658,0.7925,-0.1545,53.1616,-10.9863,-19.8975,walking
372259,0.2153,0.9187,-0.0640,20.6909,-21.1182,-10.0098,walking
372269,0.1345,1.0332,-0.3887,38.5132,-33.5083,-1.2817,walking
372279,0.1354,0.9628,-0.3441,73.7305,-34.6680,-1.5869,walking
372289,0.1804,0.9060,-0.2037,81.7261,-32.8979,2.1973,walking
372299,0.1971,0.9178,-0.1420,56.5796,-26.7334,11.4746,walking
372309,0.1509,0.9774,-0.1783,29.6021,-19.1040,21.7285,walking
372319,0.1077,1.0475,-0.2135,19.6533,-11.9629,29.4800,walking
372339,0.1556,1.2628,-0.0823,20.8740,-10.3149,28.8696,walking
372349,0.2308,1.3416,-0.0741,20.5688,-9.0942,27.8931,walking
372359,0.3214,1.3920,-0.1083,21.7285,-9.2163,25.6348,walking
372369,0.4376,1.4163,-0.1703,24.7192,-10.5591,21.8506,walking
372379,0.5028,1.3588,-0.1726,32.5928,-13.6719,12.6343,walking
372389,0.5403,1.1096,-0.1154,35.0952,-16.6626,12.1460,walking
372399,0.5140,0.9989,-0.0867,42.0532,-21.6675,15.3198,walking
372409,0.4664,0.9189,-0.0460,49.8657,-29.9683,20.3857,walking
372419,0.4098,0.8485,-0.0139,58.8989,-40.4053,24.4751,walking
372429,0.3669,0.7976,0.0029,65.9790,-49.6216,26.1230,walking
372439,0.3398,0.7743,0.0409,67.5659,-55.6030,22.5830,walking
372449,0.3173,0.8073,0.0894,66.9556,-50.4761,17.7612,walking
372459,0.2927,0.8510,0.1229,61.0962,-43.4570,11.7798,walking
372469,0.2737,0.9309,0.1215,49.5605,-37.0483,3.9673,walking
372479,0.2487,1.0292,0.0957,31.1279,-31.1890,-3.9062,walking
372489,0.2231,1.0935,0.0680,12.9395,-24.2920,-21.0571,walking
372509,0.3146,0.9683,0.0945,-13.0615,-10.4370,-23.8647,walking
372519,0.3508,0.8601,0.1252,-15.0146,-14.7705,-16.6016,walking
372529,0.3683,0.7960,0.1565,-17.3950,-23.2544,-5.9814,walking
372539,0.3676,0.7753,0.1489,-16.5405,-31.5552,2.3804,walking
372549,0.3488,0.7686,0.1123,0.0000,-41.1377,7.1411,walking
372559,0.2598,0.7620,0.0591,5.3711,-44.0063,3.4790,walking
372569,0.2300,0.7614,0.0477,5.4321,-44.5557,-1.7700,walking
372579,0.2097,0.7578,0.0349,0.0610,-43.5791,-8.2397,walking
372589,0.1982,0.7576,0.0270,-8.1177,-41.6870,-15.2588,walking
372599,0.1929,0.7760,0.0272,-16.4185,-38.7573,-20.8740,walking
372609,0.1827,0.8048,0.0394,-20.5078,-32.8369,-26.7944,walking
372619,0.1646,0.8551,0.0453,-20.9961,-30.8838,-25.0854,walking
372629,0.1650,0.8788,0.0641,-21.1182,-30.9448,-20.3247,walking
372639,0.1589,0.8906,0.0795,-20.0806,-31.6162,-13.4277,walking
372649,0.1624,0.8971,0.0848,-18.2495,-31.5552,-5.7983,walking
372659,0.1654,0.9000,0.0822,-15.2588,-30.1514,0.4883,walking
372679,0.1847,0.8708,0.1169,1.2207,-23.7427,11.8408,walking
372689,0.1793,0.8817,0.1284,4.0894,-24.3530,14.2212,walking
372699,0.1615,0.9138,0.1458,8.2397,-26.9775,15.9302,walking
372709,0.1429,0.9470,0.1738,13.4888,-30.0293,16.6626,walking
372719,0.1288,0.9619,0.2032,15.4419,-32.8979,18.2495,walking
372729,0.1128,0.9464,0.1929,10.2539,-32.5928,21.1182,walking
372739,0.1166,0.9531,0.1813,3.6621,-30.7007,24.8413,walking
372749,0.1061,0.9747,0.1863,0.6104,-27.3438,28.0151,walking
372759,0.0298,0.9873,0.2000,-2.5635,-22.0337,30.2124,walking
372769,-0.0017,0.9843,0.2104,-9.1553,-15.6860,31.3110,walking
372779,0.0012,0.9985,0.1868,-29.7852,-8.9722,28.8086,walking
372789,0.0975,1.0002,0.1116,-41.0156,-7.6294,25.0854,walking
372799,0.1417,0.9778,0.0537,-49.2554,-8.3008,20.5078,walking
372809,0.2035,0.9358,0.0259,-51.9409,-11.3525,18.3716,walking
372819,0.2424,0.8955,0.0260,-54.0161,-16.0522,20.1416,walking
372829,0.2610,0.8835,0.0271,-55.0537,-18.3105,24.8413,walking
372839,0.3292,1.0288,0.1023,-31.3721,-17.3340,36.1328,walking
372849,0.5048,1.3064,0.0436,-18.2495,-13.6108,31.7993,walking
372859,0.5792,1.5380,-0.0948,-15.1978,-16.9067,17.2119,walking
372869,0.6235,1.5822,-0.2026,-28.8086,-28.6255,-1.5869,walking
372879,0.6957,1.4474,-0.2350,-50.9033,-51.6357,-18.2495,walking
372889,0.6375,1.2731,-0.0985,-53.6499,-97.7173,-2.5024,walking
372909,0.0547,0.8635,0.1228,8.1787,-113.4033,48.8892,walking
372919,-0.1721,0.8252,0.1382,26.6113,-105.1025,66.4063,walking
372929,-0.2554,0.8167,0.1274,39.5508,-90.4541,68.1763,walking
372939,-0.1937,0.8367,0.0702,38.6353,-71.5942,55.1758,walking
372949,-0.0774,0.9030,-0.0137,7.2021,-21.3623,8.3618,walking
372959,0.2533,1.0179,-0.1832,-12.5122,7.1411,-18.1885,walking
372969,0.4048,1.0248,-0.2256,-34.8511,27.5879,-38.2690,walking
372979,0.5034,1.0651,-0.2229,-55.0537,36.4380,-48.5840,walking
372989,0.5745,1.1133,-0.1848,-71.0449,33.2031,-48.0347,walking
372999,0.6129,1.1194,-0.1238,-75.1343,22.8271,-38.8794,walking
373009,0.5894,0.9937,-0.0308,-44.9219,-14.0381,-5.6763,walking
373019,0.4784,0.9346,0.0000,-27.0996,-40.8325,10.7422,walking
373029,0.3971,0.8921,-0.0175,-15.7471,-70.0073,23.8037,walking
373039,0.3137,0.8450,-0.0647,-9.1553,-94.7876,29.6021,walking
373049,0.2327,0.8115,-0.0957,-5.2490,-109.0088,26.3672,walking
373059,0.1740,0.7872,-0.1245,-2.4414,-95.5200,6.2866,walking
373079,0.1631,0.9004,-0.1478,2.1973,-73.0591,-10.4370,walking
373089,0.1771,0.9363,-0.1492,1.1597,-58.9600,-14.5874,walking
373099,0.1854,0.9513,-0.1372,-2.9297,-49.7437,-15.0757,walking
373109,0.2056,0.9395,-0.1077,-7.6904,-46.8140,-12.5122,walking
373119,0.2181,0.9159,-0.0795,-21.4233,-55.8472,0.3052,walking
373129,0.2345,0.8707,-0.0493,-29.0527,-63.1714,8.5449,walking
373139,0.2183,0.8616,-0.0494,-34.6069,-68.9697,16.2354,walking
373149,0.1821,0.8821,-0.0697,-37.7197,-73.3643,21.7285,walking
373159,0.1597,0.8875,-0.0710,-36.3770,-76.4771,23.9868,walking
373169,0.1196,0.8888,-0.0883,-33.3252,-78.6133,23.5596,walking
373179,0.1034,0.9281,-0.0966,-29.0527,-83.4351,19.2261,walking
373189,0.0409,0.9469,-0.0784,-23.0713,-84.1064,14.9536,walking
373199,0.0310,0.9608,-0.0669,-20.6299,-83.0688,11.7798,walking
373209,0.0083,1.0035,-0.0685,-21.1792,-79.2847,8.7891,walking
373219,0.0287,0.9849,-0.0525,-20.5688,-74.2798,6.4697,walking
373229,0.0458,1.0215,-0.0555,-26.6113,-68.6646,5.3711,walking
373249,0.1064,1.0577,-0.0619,-39.3066,-63.9038,6.4697,walking
373259,0.1367,1.0526,-0.0026,-36.0718,-67.9321,9.8877,walking
373269,0.1287,1.0852,0.0280,-28.5645,-73.0591,15.0146,walking
373279,0.1335,1.0576,0.0533,-14.0991,-78.5522,18.9209,walking
373289,0.1115,1.0227,0.0032,1.1597,-86.7920,21.8506,walking
373299,-0.0361,1.1011,-0.1254,15.5640,-88.5010,19.3481,walking
373309,-0.0712,1.1466,-0.1080,16.8457,-87.8906,14.1602,walking
373319,-0.0729,1.1677,-0.0774,18.3105,-84.8389,9.0942,walking
373329,-0.0580,1.1846,-0.0677,16.9678,-80.3833,6.7749,walking
373339,-0.0265,1.1826,-0.0591,16.7847,-75.9888,7.5073,walking
373349,0.0190,1.1500,0.0284,19.9585,-77.5757,19.0430,walking
373359,0.1274,1.0759,0.0583,23.2544,-84.5337,26.3672,walking
373369,0.1746,1.0739,0.0544,30.6396,-92.4683,31.0669,walking
373379,0.2563,1.1190,0.0259,42.7246,-96.4355,30.8838,walking
373389,0.3030,1.2181,0.0173,57.9224,-92.5293,22.8271,walking
373399,0.3177,1.2653,-0.0017,77.7588,-80.6274,7.9956,walking
373409,0.2560,1.1781,-0.0177,93.9331,-59.4482,-17.5781,walking
373419,0.2729,1.0536,0.0138,79.7119,-58.4106,-22.0337,walking
373429,0.3263,0.9180,0.0608,62.3779,-61.0352,-18.5547,walking
373439,0.3815,0.8203,0.0991,44.1284,-62.1338,-10.9863,walking
373449,0.4312,0.7485,0.1046,24.7803,-61.8286,-2.9297,walking
373459,0.4872,0.6876,0.1005,8.4229,-53.9551,6.6528,walking
373479,0.3914,0.7596,0.0841,-23.3765,-41.7480,-0.0610,walking
373489,0.2988,0.8552,0.0621,-32.3486,-41.6260,-7.9956,walking
373499,0.2382,0.9359,0.0393,-42.2974,-45.8984,-19.2261,walking
373509,0.2029,0.9923,0.0154,-51.0254,-52.8564,-31.3721,walking
373519,0.1775,1.0271,0.0159,-49.9268,-62.6221,-40.7715,walking
373529,0.1252,1.0303,0.0453,-43.5791,-64.6973,-36.1938,walking
373539,0.1138,1.0476,0.0654,-36.8652,-65.8569,-27.5879,walking
373549,0.1150,1.0365,0.0642,-27.2827,-64.8804,-19.5313,walking
373559,0.1296,1.0146,0.0583,-19.1650,-63.7817,-13.0005,walking
373569,0.1483,0.9735,0.0470,-15.2588,-63.8428,-8.3618,walking
373579,0.1737,0.8894,0.0334,-14.5874,-65.9790,-8.6670,walking
373589,0.2068,0.8523,0.0361,-14.4653,-65.4297,-11.2915,walking
373599,0.2152,0.8236,0.0441,-13.6719,-63.4155,-14.4653,walking
373609,0.2081,0.8007,0.0525,-13.1836,-61.0962,-17.5171,walking
373619,0.1830,0.7920,0.0657,-13.9771,-59.1431,-20.1416,walking
373629,0.1432,0.7937,0.0848,-15.6860,-56.8237,-23.0713,walking
373649,0.0677,0.8390,0.1216,-18.0664,-43.3350,-20.4468,walking
373659,0.0643,0.8557,0.1302,-17.8833,-37.1704,-17.3340,walking
373669,0.0707,0.8687,0.1371,-18.0664,-31.3110,-13.0005,walking
373679,0.0863,0.8763,0.1388,-17.7002,-27.0386,-7.9346,walking
373689,0.1016,0.8779,0.1388,-13.6108,-22.0947,-1.7090,walking
373699,0.1257,0.8912,0.1250,-10.6201,-20.7520,-1.9531,walking
373709,0.1390,0.9055,0.1119,-6.8359,-19.7754,-4.2725,walking
373719,0.1595,0.9221,0.1149,-3.3569,-18.7378,-7.9346,walking
373729,0.1713,0.9575,0.1265,-1.5869,-18.0664,-10.6201,walking
373739,0.1743,0.9802,0.1400,0.6104,-16.8457,-11.3525,walking
373749,0.1606,0.9902,0.1799,2.8687,-17.2119,-3.6011,walking
373759,0.1407,1.0168,0.1821,2.1362,-17.9443,3.5400,walking
373769,0.1409,1.0403,0.1840,1.0986,-18.1274,11.1694,walking
373779,0.1458,1.0563,0.1838,-0.1221,-16.8457,18.0054,walking
373789,0.1718,1.0526,0.1809,-2.0142,-15.3198,23.5596,walking
373799,0.1887,1.0575,0.1951,-3.3569,-15.4419,29.9072,walking
373819,0.1654,1.0428,0.2073,8.4229,-27.2827,33.3862,walking
373829,0.1511,1.0155,0.1898,13.8550,-33.8135,35.8276,walking
373839,0.1295,0.9849,0.1760,18.9819,-39.7339,39.0015,walking
373849,0.1224,0.9574,0.1323,21.9727,-44.5557,42.9077,walking
373859,0.2043,1.0306,0.1090,15.3809,-43.9453,40.2222,walking
373879,0.5742,1.4415,-0.0778,10.2539,-38.9404,4.3335,walking
373889,0.6959,1.3352,-0.1216,-4.6997,-50.1709,-13.1836,walking
373899,0.6821,1.1547,-0.0464,-21.4233,-70.1294,-17.1509,walking
373909,0.5118,1.0424,0.0120,-31.3110,-85.8765,-5.3101,walking
373919,0.2729,1.0273,0.0209,-24.7192,-77.7588,25.6958,walking
373929,-0.0621,1.0962,-0.0497,-19.4702,-59.5703,33.3252,walking
373939,-0.0613,1.0854,-0.1263,-17.2729,-39.1235,32.2876,walking
373949,0.0293,1.0238,-0.1952,-21.0571,-19.7754,25.0854,walking
373959,0.1001,0.9381,-0.2627,-33.2642,0.4272,17.3950,walking
373969,0.1923,0.9163,-0.3389,-50.6592,23.3765,8.5449,walking
373979,0.3147,0.8972,-0.3655,-63.1714,57.5562,-12.5122,walking
373989,0.3663,0.8954,-0.3212,-58.0444,58.5327,-19.3481,walking
373999,0.4003,0.9109,-0.2570,-51.1475,49.2554,-20.8740,walking
374009,0.3840,0.9399,-0.1671,-42.7246,32.8979,-19.3481,walking
374019,0.3311,0.9489,-0.1005,-31.4331,15.1978,-15.5640,walking
374029,0.2477,0.9528,-0.0626,-20.0195,-18.7378,-3.0518,walking
374049,0.0345,0.9240,-0.1143,13.4888,-49.6216,6.1035,walking
374059,0.0161,0.8970,-0.1328,21.9116,-60.7300,6.3477,walking
374069,0.0320,0.8508,-0.1221,28.8086,-66.5283,3.9673,walking
374079,0.0551,0.8060,-0.0870,30.5176,-64.5752,0.7935,walking
374089,0.0707,0.8074,-0.0693,22.1558,-43.3960,-4.6997,walking
374099,0.0801,0.8282,-0.0437,19.5923,-28.8696,-6.8359,walking
374109,0.0751,0.8485,-0.0337,14.4043,-16.4795,-7.1411,walking
374119,0.0842,0.8809,-0.0320,7.7515,-7.2632,-6.1035,walking
374129,0.1014,0.8997,-0.0381,3.9062,-0.9766,-4.5776,walking
374139,0.1273,0.9004,-0.0442,0.9155,3.6621,-2.8687,walking
374149,0.1333,0.9010,-0.0918,-6.8359,9.3384,-0.1831,walking
374159,0.1320,0.9072,-0.0804,-8.3618,8.0566,1.0376,walking
374169,0.1254,0.9161,-0.0708,-8.7280,5.7373,1.3428,walking
374179,0.1173,0.9143,-0.0525,-6.8359,3.4180,1.2207,walking
374189,0.0937,0.9207,-0.0510,-6.6528,1.1597,1.3428,walking
374199,0.0787,0.9417,-0.0458,-4.4556,-1.7700,-0.2441,walking
374219,0.0558,0.9545,-0.0796,-1.0986,-6.8359,-1.1597,walking
374229,0.0563,0.9485,-0.0957,-0.4883,-6.2256,-1.4038,walking
374239,0.0604,0.9478,-0.1042,-2.3193,-5.4932,-0.9155,walking
374249,0.0770,0.9615,-0.1064,-6.1035,-5.9204,1.2207,walking
374259,0.1042,0.9725,-0.1010,-8.1787,-11.1694,5.5542,walking
374269,0.1941,0.9935,-0.0911,-5.3711,-17.0288,6.0425,walking
374279,0.2045,0.9988,-0.0908,-1.6479,-24.0479,5.9814,walking
374289,0.2041,1.0023,-0.0952,0.9766,-30.9448,6.8970,walking
374299,0.1487,1.0065,-0.0870,4.3945,-37.7808,9.5215,walking
374309,0.0760,1.0245,-0.0542,9.3384,-43.2739,14.3433,walking
374319,-0.0028,1.0404,0.0026,24.3530,-42.2363,25.6958,walking
374329,-0.1252,1.0546,0.0210,35.1563,-32.7148,28.4424,walking
374339,-0.1549,1.0831,0.0258,45.9595,-18.9819,28.4424,walking
374349,-0.1577,1.0977,0.0332,53.8940,-5.1270,26.9165,walking
374359,-0.1161,1.0922,-0.0426,56.3354,6.6528,25.5127,walking
374369,0.0317,1.1335,-0.1180,55.4810,17.5171,14.2822,walking
374389,0.3680,1.4968,-0.0985,44.4336,15.8691,0.6104,walking
374399,0.3766,1.4482,-0.1246,27.7100,3.6621,-0.4272,walking
374409,0.4310,1.3185,-0.1320,17.8833,-5.0049,0.9155,walking
374419,0.5027,1.1715,-0.0887,14.7705,-6.6528,4.6387,walking
374429,0.5349,1.0262,-0.0649,12.5732,-5.1880,18.0664,walking
374439,0.5543,0.7738,-0.0137,5.9814,-10.8032,24.4141,walking
374449,0.5267,0.7399,0.0470,2.1362,-16.9067,25.0854,walking
374459,0.4407,0.7755,0.0870,3.4180,-20.0806,19.6533,walking
374469,0.2972,0.8490,0.1182,7.2632,-21.6675,10.7422,walking
374479,0.1434,0.9312,0.1030,10.9253,-22.8271,-0.5493,walking
374489,0.0350,1.0109,0.0310,10.0098,-25.0854,-21.9116,walking
374499,-0.0133,1.0924,-0.0258,8.6670,-21.7896,-26.6113,walking
374509,0.0349,1.0837,-0.0402,6.1035,-15.4419,-26.6724,walking
374519,0.1061,1.0505,-0.0400,4.0894,-6.7139,-22.1558,walking
374529,0.1858,0.9982,-0.0315,3.6011,2.3193,-16.3574,walking
374539,0.2388,0.9312,-0.0184,1.4648,9.9487,-10.4980,walking
374549,0.2604,0.8210,0.0332,-11.4746,13.4888,-0.7324,walking
374559,0.2473,0.7839,0.0698,-18.7378,10.9863,2.0752,walking
374569,0.2157,0.7727,0.0814,-23.3154,8.9722,2.5024,walking
374579,0.1780,0.7640,0.0731,-23.5596,7.7515,0.1221,walking
374589,0.1460,0.7533,0.0513,-20.7520,6.4087,-3.5400,walking
374599,0.1248,0.7399,0.0338,-17.9443,2.3193,-13.2446,walking
374619,0.0800,0.7448,0.0278,-14.2822,-0.3662,-22.2168,walking
374629,0.0671,0.7484,0.0339,-9.3994,0.2441,-25.0244,walking
374639,0.0521,0.7645,0.0463,-2.0142,1.7090,-26.2451,walking
374649,0.0363,0.8074,0.0527,7.1411,4.0894,-26.0010,walking
374659,0.0281,0.8369,0.0553,24.8413,7.0190,-20.3247,walking
374669,0.0615,0.8635,0.0701,29.2969,5.9204,-16.1133,walking
374679,0.0813,0.8840,0.0725,31.0059,5.0659,-11.5967,walking
374689,0.1014,0.9109,0.0800,32.5928,5.5542,-8.3008,walking
374699,0.1360,0.9525,0.0914,35.4614,8.3008,-6.7749,walking
374709,0.1478,0.9996,0.1030,39.4897,13.3057,-6.8970,walking
374719,0.1753,1.0546,0.1317,43.3960,25.6348,-5.3101,walking
374729,0.1716,1.0665,0.1525,43.1519,30.0293,-2.3193,walking
374739,0.1921,1.0621,0.1764,40.2222,33.3252,3.1738,walking
374749,0.1976,1.0636,0.1936,33.9355,34.9121,10.7422,walking
374759,0.1571,1.0540,0.2162,25.5737,36.2549,18.7988,walking
374769,0.1055,1.0432,0.2169,13.2446,40.1611,29.6631,walking
374789,0.2245,1.1252,0.1619,-6.7139,45.4712,30.3955,walking
374799,0.2109,1.0659,0.1621,-5.6152,42.2974,31.1890,walking
374809,0.1958,1.0106,0.1815,-6.4087,32.9590,34.5459,walking
374819,0.1505,0.9515,0.1189,-6.5308,22.2168,40.2222,walking
374829,0.1812,0.9900,0.1267,6.0425,10.7422,39.3677,walking
374839,0.4996,1.5488,-0.1277,13.1226,5.9814,23.2544,walking
374849,0.4777,1.4852,-0.2229,-1.7090,-4.0283,3.6011,walking
374859,0.5764,1.2952,-0.2747,-24.6582,-25.3296,-11.9629,walking
374869,0.5574,1.1212,-0.1477,-37.5366,-51.2085,-13.2446,walking
374879,0.4551,1.0084,0.0477,-36.2549,-64.3921,3.1738,walking
374889,0.2689,1.0028,0.1296,1.4038,-45.2271,42.7856,walking
374899,-0.1050,0.9576,0.1040,26.3062,-25.4517,51.5137,walking
374909,-0.1094,0.9655,0.0524,36.6211,-9.0332,45.8984,walking
374919,-0.0033,0.9723,-0.0397,32.4097,3.6011,29.2358,walking
374929,0.1322,0.9496,-0.1598,16.2354,15.6860,9.2163,walking
374939,0.2976,0.9653,-0.2632,-7.0801,28.1372,-31.0669,walking
374959,0.5343,1.0853,-0.2928,-71.5332,44.8608,-56.0913,walking
374969,0.5029,1.1345,-0.2423,-70.4346,38.3301,-56.7627,walking
374979,0.4513,1.1456,-0.1786,-59.8755,24.9023,-49.0723,walking
374989,0.3860,1.0912,-0.1116,-39.6118,8.5449,-33.4473,walking
374999,0.2972,1.0280,-0.0378,4.3945,-24.0479,6.0425,walking
375019,-0.0427,0.8575,0.0477,33.8745,-45.2271,24.7192,walking
375029,-0.0885,0.7897,0.0244,43.8843,-45.7764,19.3481,walking
375039,-0.0803,0.7482,-0.0039,46.5698,-39.9170,9.0332,walking
375049,-0.0519,0.7235,-0.0233,42.4805,-29.0527,-1.2207,walking
375059,-0.0193,0.7058,-0.0375,32.2266,3.2349,-14.5264,walking
375069,0.0590,0.7069,-0.0454,30.7007,18.9209,-15.8081,walking
375079,0.1045,0.7396,-0.0315,29.9683,30.2124,-14.0381,walking
375089,0.1365,0.7725,-0.0155,27.8931,35.1563,-10.1929,walking
375099,0.1611,0.8008,-0.0076,24.5972,33.5693,-6.2256,walking
375109,0.1844,0.8184,-0.0078,20.2637,26.7334,-3.4180,walking
375119,0.2228,0.8086,-0.0186,8.3008,7.6904,-2.0752,walking
375129,0.2279,0.8060,-0.0199,1.8921,0.7935,-2.3804,walking
375139,0.2252,0.8042,-0.0258,-2.3193,-4.0894,-2.8687,walking
375149,0.2194,0.8075,-0.0288,-4.4556,-7.2632,-3.7231,walking
375159,0.2130,0.8264,-0.0304,-6.4087,-9.7046,-4.2725,walking
375169,0.2101,0.8694,-0.0305,-8.0566,-13.0615,-6.0425,walking
375189,0.1982,0.9945,-0.0244,-7.3242,-16.2354,-6.5918,walking
375199,0.1737,1.0104,-0.0543,-8.1177,-18.4937,-3.5400,walking
375209,0.1495,1.0256,-0.0710,-7.6294,-20.5078,1.8311,walking
375219,0.1169,1.0488,-0.0748,-5.4321,-22.7661,9.8877,walking
375229,0.0908,1.0571,-0.0402,1.3428,-25.3296,29.2969,walking
375239,0.0120,0.9913,0.0146,4.8828,-24.9634,37.4756,walking
