timestamp_ms,ax,ay,az,gx,gy,gz,label
2951897,-0.7446,-0.1343,0.0560,0.1831,-13.8550,5.7983,walking
2951907,-0.7831,-0.1631,0.0275,-3.7231,-18.3716,3.9062,walking
2951917,-0.8330,-0.1862,0.0216,-9.6436,-24.7803,3.0518,walking
2951927,-0.9652,-0.2108,0.0380,-12.9395,-25.6348,3.6011,walking
2951937,-1.0365,-0.1920,0.0514,-15.3198,-24.8413,4.5776,walking
2951947,-1.1007,-0.1631,0.0712,-16.7847,-23.4375,5.3101,walking
2951957,-1.1403,-0.1232,0.0903,-17.0898,-21.7896,5.7373,walking
2951967,-1.1541,-0.0848,0.1156,-16.5405,-20.5078,5.1880,walking
2951977,-1.1652,-0.0596,0.1693,-11.7187,-18.1274,3.9673,walking
2951987,-1.1313,-0.0490,0.1841,-8.1177,-16.8457,2.8687,walking
2951997,-1.0811,-0.0599,0.1943,-3.4180,-14.7705,2.0752,walking
2952007,-1.0243,-0.0687,0.1996,2.1362,-12.0850,1.9531,walking
2952017,-0.9662,-0.0829,0.1937,7.9346,-9.2163,2.1973,walking
2952027,-0.9108,-0.1044,0.1846,13.1226,-6.7139,4.2114,walking
2952047,-0.8333,-0.1858,0.1616,21.6064,-4.2114,4.3335,walking
2952057,-0.8386,-0.2084,0.1566,21.3623,-5.1880,3.6621,walking
2952067,-0.8494,-0.2213,0.1570,19.4092,-6.8970,2.2583,walking
2952077,-0.8665,-0.2250,0.1604,16.9678,-7.6904,0.6714,walking
2952087,-0.8894,-0.2266,0.1617,10.3149,-9.0942,-2.0752,walking
2952097,-0.9187,-0.2124,0.1682,7.1411,-9.3994,-2.9907,walking
2952107,-0.9310,-0.2021,0.1700,5.4321,-9.7046,-3.4790,walking
2952117,-0.9375,-0.1923,0.1704,4.6997,-9.8267,-3.3569,walking
2952127,-0.9408,-0.1869,0.1753,4.5166,-9.5215,-2.8076,walking
2952137,-0.9368,-0.1842,0.1799,5.2490,-8.8501,-2.1973,walking
2952147,-0.9270,-0.1830,0.1783,7.3853,-7.1411,-1.4648,walking
2952157,-0.9120,-0.1877,0.1669,8.5449,-6.6528,-1.2817,walking
2952167,-0.9091,-0.1930,0.1635,9.5215,-6.6528,-1.5869,walking
2952177,-0.9069,-0.2020,0.1578,10.5591,-6.4087,-2.3804,walking
2952187,-0.9033,-0.2137,0.1580,11.5356,-6.4087,-3.9673,walking
2952197,-0.9047,-0.2216,0.1626,12.4512,-6.4087,-5.9204,walking
2952207,-0.9104,-0.2302,0.1708,14.4653,-6.4697,-9.5215,walking
2952217,-0.9240,-0.2375,0.1803,15.3198,-6.4697,-11.2915,walking
2952227,-0.9379,-0.2469,0.1975,15.8691,-5.9814,-12.9395,walking
2952237,-0.9436,-0.2588,0.2238,16.3574,-4.5166,-14.2822,walking
2952247,-0.9456,-0.2668,0.2450,16.9678,-2.3804,-15.2588,walking
2952257,-0.9419,-0.2775,0.2518,17.3950,2.9907,-15.6860,walking
2952277,-0.9380,-0.2905,0.2507,13.6108,6.5308,-14.5264,walking
2952287,-0.9308,-0.2863,0.2404,10.5591,8.0566,-13.5498,walking
2952297,-0.9236,-0.2777,0.2296,6.7139,8.6670,-12.3901,walking
2952307,-0.9126,-0.2640,0.2252,2.8076,8.4229,-11.3525,walking
2952317,-0.9041,-0.2537,0.2258,-1.5259,7.6294,-9.8877,walking
2952327,-0.9038,-0.2280,0.2275,-0.7935,7.3242,-9.0942,walking
2952337,-0.9124,-0.2209,0.2222,-0.1221,7.2021,-9.1553,walking
2952347,-0.9230,-0.2214,0.2252,1.1597,7.2632,-9.4604,walking
2952357,-0.9312,-0.2250,0.2292,3.2959,7.8125,-9.9487,walking
2952367,-0.9374,-0.2308,0.2291,5.4932,8.9111,-10.6201,walking
2952377,-0.9067,-0.2460,0.2393,9.2163,12.1460,-10.7422,walking
2952387,-0.9232,-0.2559,0.2469,10.4370,13.5498,-10.0708,walking
2952397,-0.9109,-0.2626,0.2535,11.2305,15.0757,-9.2163,walking
2952407,-0.8986,-0.2644,0.2638,11.7798,16.6626,-8.3008,walking
2952417,-0.8992,-0.2533,0.2750,12.4512,18.1274,-7.3242,walking
2952427,-0.9248,-0.2280,0.2708,13.3057,19.6533,-6.0425,walking
2952447,-1.0753,-0.1179,0.2539,14.5264,20.3247,-5.7983,walking
2952457,-1.1394,-0.0627,0.2329,16.0522,18.9819,-4.5166,walking
2952467,-1.1859,0.0001,0.2045,17.5781,16.5405,-2.7466,walking
2952477,-1.1993,0.0339,0.1929,18.7988,14.5264,-1.4038,walking
2952487,-1.1946,0.0327,0.1721,23.3765,6.6528,2.2583,walking
2952497,-1.1825,-0.0701,0.1458,26.0620,2.1973,4.2114,walking
2952507,-1.1833,-0.1417,0.1133,28.3813,-0.9766,5.3101,walking
2952517,-1.1907,-0.1906,0.0885,28.0151,-2.8076,5.1880,walking
2952527,-1.1857,-0.2122,0.0829,23.0713,-3.9062,4.5166,walking
2952537,-1.1752,-0.2194,0.0906,17.5171,-4.8218,3.6011,walking
2952547,-1.1630,-0.2183,0.1143,8.5449,-2.8076,-0.7935,walking
2952557,-1.0714,-0.1328,0.1379,6.5308,0.4883,-3.1128,walking
2952567,-1.0073,-0.0658,0.1659,5.7373,2.9297,-6.4697,walking
2952577,-0.9504,-0.0023,0.1741,6.4087,3.6621,-9.3994,walking
2952587,-0.9032,0.0518,0.1803,9.3994,3.6011,-12.0850,walking
2952597,-0.8652,0.0875,0.1906,13.7939,3.9062,-14.0381,walking
2952617,-0.7968,0.0653,0.3025,26.0620,6.8970,-13.8550,walking
2952627,-0.8177,0.0242,0.3179,32.5928,11.2915,-9.9487,walking
2952637,-0.8566,-0.0276,0.3120,36.2549,14.8926,-6.9580,walking
2952647,-0.9069,-0.0851,0.2939,36.9263,16.5405,-4.3335,walking
2952657,-0.9496,-0.1437,0.2761,32.6538,17.9443,0.4272,walking
2952667,-1.0181,-0.2317,0.2625,25.3296,16.4185,1.2817,walking
2952677,-1.0267,-0.2462,0.2472,16.0522,14.0991,1.0986,walking
2952687,-1.0120,-0.2433,0.2496,6.7139,10.6812,0.2441,walking
2952697,-0.9980,-0.2236,0.2579,-1.4648,7.6294,-0.5493,walking
2952707,-0.9767,-0.1920,0.2681,-8.5449,5.7983,-0.9155,walking
2952717,-0.9467,-0.1583,0.2661,-20.0806,3.0518,-3.1128,walking
2952727,-0.9050,-0.0787,0.2761,-21.6064,1.2817,-4.8218,walking
2952737,-0.9030,-0.0385,0.2870,-21.2402,-0.9155,-6.6528,walking
2952747,-0.9009,-0.0054,0.2791,-19.1650,-3.1738,-8.7280,walking
2952757,-0.8987,0.0264,0.2778,-15.1367,-4.7607,-10.3760,walking
2952767,-0.9006,0.0406,0.2655,-11.4746,-5.7373,-12.3291,walking
2952777,-0.8882,0.0452,0.2502,-5.0049,-5.3711,-15.9302,walking
2952787,-0.8789,0.0415,0.2506,-1.8921,-4.2114,-16.6626,walking
2952797,-0.8711,0.0347,0.2444,2.1362,-2.8687,-16.2354,walking
2952807,-0.8657,0.0265,0.2350,6.0425,-1.7090,-15.2588,walking
2952817,-0.8619,0.0177,0.2313,9.7046,-0.7935,-13.5498,walking
2952827,-0.8629,0.0057,0.2307,13.6108,0.7324,-10.0098,walking
2952847,-0.8682,-0.0269,0.2576,20.5078,1.8311,-6.1035,walking
2952857,-0.8666,-0.0391,0.2769,22.0337,2.2583,-4.8828,walking
2952867,-0.8579,-0.0529,0.2946,23.0103,2.7466,-4.1504,walking
2952877,-0.8483,-0.0658,0.3102,23.9258,3.2349,-3.4790,walking
2952887,-0.8381,-0.0814,0.3224,23.0713,3.4180,-2.1362,walking
2952897,-0.8201,-0.1115,0.3517,21.9727,2.9907,-1.6479,walking
2952907,-0.8156,-0.1294,0.3560,20.5078,2.3193,-1.3428,walking
2952917,-0.8107,-0.1426,0.3477,19.1650,1.2817,-0.9155,walking
2952927,-0.8083,-0.1523,0.3370,17.5171,0.0000,0.0610,walking
2952937,-0.8123,-0.1620,0.3330,15.6250,-1.2817,1.3428,walking
2952947,-0.8242,-0.1683,0.3350,13.0615,-2.8687,4.2725,walking
2952957,-0.8459,-0.1686,0.3363,11.9019,-3.6621,6.2256,walking
2952967,-0.8625,-0.1614,0.3346,11.7187,-3.8452,8.2397,walking
2952977,-0.8818,-0.1550,0.3297,11.1694,-3.7231,9.8877,walking
2952987,-0.9059,-0.1421,0.3301,10.1318,-3.5400,10.8643,walking
2952997,-0.9265,-0.1277,0.3298,8.9722,-3.2959,11.1694,walking
2953017,-0.9373,-0.1130,0.3417,9.7656,0.2441,10.1318,walking
2953027,-0.9243,-0.1206,0.3406,11.1084,1.2817,9.8877,walking
2953037,-0.9158,-0.1338,0.3347,12.4512,1.7700,9.3994,walking
2953047,-0.9139,-0.1461,0.3257,13.5498,1.7090,9.5825,walking
2953057,-0.9174,-0.1667,0.3313,13.0005,1.6479,10.8032,walking
2953067,-0.9077,-0.1993,0.3723,13.7329,2.6245,12.3901,walking
2953077,-0.8928,-0.2100,0.3948,14.6484,4.3945,14.8315,walking
2953087,-0.8679,-0.2291,0.4182,15.0757,5.6763,17.2119,walking
2953097,-0.8470,-0.2498,0.4215,15.0146,6.4087,19.2871,walking
2953107,-0.8284,-0.2631,0.4221,15.4419,7.5684,21.1182,walking
2953117,-0.8357,-0.2578,0.3865,13.9771,8.1787,23.8037,walking
2953127,-1.0327,-0.2114,0.3649,9.7046,7.5684,23.8647,walking
2953137,-1.1670,-0.1771,0.3566,6.0425,6.4087,24.7192,walking
2953147,-1.3207,-0.1324,0.3304,4.6997,5.9204,26.1230,walking
2953157,-1.4807,-0.0823,0.3010,5.7373,7.4463,25.6348,walking
2953167,-1.6178,-0.0447,0.2750,6.2256,10.1318,21.6675,walking
2953187,-1.4635,-0.0430,0.1975,17.7002,5.1270,3.4790,walking
2953197,-1.2997,-0.0470,0.1674,19.8364,9.0332,-0.9155,walking
2953207,-1.1256,-0.0592,0.1830,18.9819,10.8032,-3.1128,walking
2953217,-0.9375,-0.0514,0.1920,16.0522,10.2539,-4.1504,walking
2953227,-0.7943,-0.0413,0.1862,14.4653,5.6152,-4.0283,walking
2953247,-0.6492,-0.0850,0.1184,14.5874,-0.1221,-4.5166,walking
2953257,-0.6652,-0.1162,0.1051,13.3667,-3.7842,-5.3711,walking
2953267,-0.7023,-0.1497,0.0894,11.3525,-7.7515,-6.8970,walking
2953277,-0.7677,-0.1875,0.0724,9.2163,-11.0474,-8.4229,walking
2953287,-0.8611,-0.2129,0.0662,5.3711,-13.7939,-7.8735,walking
2953297,-1.0481,-0.2037,0.0785,3.4790,-12.2070,-6.4697,walking
2953307,-1.1111,-0.1760,0.0952,1.8921,-9.5215,-4.8218,walking
2953317,-1.1359,-0.1456,0.1146,1.0986,-6.5308,-3.1128,walking
2953327,-1.1422,-0.1221,0.1370,1.0986,-4.1504,-1.5259,walking
2953337,-1.1241,-0.0953,0.1597,2.1973,-2.6855,-0.1831,walking
2953347,-1.0596,-0.0793,0.2018,9.3384,-0.1221,3.0518,walking
2953357,-1.0234,-0.0886,0.2048,14.0991,1.5259,3.8452,walking
2953367,-0.9847,-0.1034,0.2069,18.5547,3.4180,3.6011,walking
2953377,-0.9384,-0.1230,0.2079,22.8882,5.3101,2.5635,walking
2953387,-0.8961,-0.1422,0.2028,27.0996,6.7139,0.7324,walking
2953397,-0.8584,-0.1622,0.1958,30.8228,6.5918,-2.7466,walking
2953417,-0.8286,-0.2043,0.1567,36.4990,3.9673,-7.2632,walking
2953427,-0.8450,-0.2113,0.1488,34.6680,1.7700,-9.5215,walking
2953437,-0.8682,-0.2087,0.1447,31.9824,-0.2441,-11.2305,walking
2953447,-0.8978,-0.2028,0.1481,28.6865,-1.8921,-11.9629,walking
2953457,-0.9305,-0.1904,0.1512,23.4375,-3.1738,-11.8408,walking
2953467,-0.9746,-0.1600,0.1708,22.0947,-2.6245,-10.9253,walking
2953477,-0.9803,-0.1476,0.1766,22.3389,-1.0986,-9.6436,walking
2953487,-0.9758,-0.1431,0.1818,23.5596,0.9766,-8.3008,walking
2953497,-0.9594,-0.1477,0.1835,24.9023,2.5635,-7.2632,walking
2953507,-0.9393,-0.1610,0.1870,27.0996,4.0283,-6.5308,walking
2953517,-0.9176,-0.1956,0.1962,30.4565,5.6152,-6.7749,walking
2953527,-0.8970,-0.2111,0.1997,31.4941,6.2256,-7.2632,walking
2953537,-0.8940,-0.2249,0.2035,31.8604,6.7139,-8.2397,walking
2953547,-0.8927,-0.2351,0.2119,31.7383,6.7139,-9.5825,walking
2953557,-0.8945,-0.2351,0.2130,31.9824,6.8970,-10.8643,walking
2953567,-0.9034,-0.2369,0.2187,32.4097,6.9580,-13.7329,walking
2953587,-0.9138,-0.2433,0.2368,33.1421,8.9111,-16.1133,walking
2953597,-0.9105,-0.2460,0.2424,32.7759,9.4604,-16.7236,walking
2953607,-0.9103,-0.2488,0.2469,32.0435,9.3994,-16.9067,walking
2953617,-0.9069,-0.2489,0.2454,30.6396,8.9722,-16.6626,walking
2953627,-0.9114,-0.2450,0.2437,26.4282,7.0190,-15.3198,walking
2953637,-0.9176,-0.2279,0.2437,24.1089,6.1035,-14.7705,walking
2953647,-0.9197,-0.2205,0.2408,21.9116,5.3711,-14.2212,walking
2953657,-0.9215,-0.2117,0.2384,20.2026,4.6387,-14.2212,walking
2953667,-0.9226,-0.2037,0.2349,18.6768,3.9673,-14.2212,walking
2953677,-0.9242,-0.1940,0.2324,17.5171,4.0283,-14.4043,walking
2953687,-0.9243,-0.1826,0.2391,17.1509,4.4556,-14.9536,walking
2953697,-0.9285,-0.1663,0.2474,17.8223,5.0049,-15.0757,walking
2953707,-0.9314,-0.1653,0.2557,19.5923,5.9204,-14.8926,walking
2953717,-0.9303,-0.1678,0.2638,21.5454,6.7139,-15.0146,walking
2953727,-0.9276,-0.1727,0.2662,23.8037,7.6904,-14.6484,walking
2953737,-0.9244,-0.1837,0.2665,26.0010,8.2397,-14.0991,walking
2953747,-0.9204,-0.2090,0.2791,29.1748,9.0332,-13.4277,walking
2953757,-0.9194,-0.2172,0.2885,29.9683,9.4604,-13.1836,walking
2953767,-0.9214,-0.2222,0.2987,31.0059,10.1318,-13.0615,walking
2953777,-0.9253,-0.2242,0.3099,32.2876,11.4136,-13.0615,walking
2953787,-0.9269,-0.2242,0.3196,34.0576,13.2446,-12.9395,walking
2953797,-0.9283,-0.2224,0.3230,36.3770,17.8833,-13.5498,walking
2953817,-0.9471,-0.2107,0.3130,44.9829,20.9961,-14.8926,walking
2953827,-0.9874,-0.2004,0.3055,48.2178,21.1182,-14.7705,walking
2953837,-1.0415,-0.1876,0.3119,50.7202,21.0571,-14.2822,walking
2953847,-1.1049,-0.1786,0.3259,50.8423,20.6909,-13.3667,walking
2953857,-1.1522,-0.1722,0.3257,46.2036,17.8833,-9.6436,walking
2953867,-1.1829,-0.1466,0.2811,42.4805,15.2588,-7.6904,walking
2953877,-1.1884,-0.1487,0.2450,37.8418,12.7563,-5.9204,walking
2953887,-1.1876,-0.1558,0.2085,33.8135,10.1929,-4.6387,walking
2953897,-1.1797,-0.1641,0.1802,29.2358,8.1787,-3.6621,walking
2953907,-1.1610,-0.1572,0.1732,23.9258,6.0425,-3.0518,walking
2953917,-1.1106,-0.1428,0.1304,15.7471,2.1973,-2.8687,walking
2953927,-1.0898,-0.1426,0.1031,13.0615,0.6714,-3.4790,walking
2953937,-1.0646,-0.1312,0.0909,10.8643,-0.9155,-5.2490,walking
2953947,-1.0339,-0.1036,0.0897,9.7656,-1.0986,-8.4839,walking
2953957,-0.9879,-0.0624,0.1008,10.7422,-0.6714,-12.4512,walking
2953967,-0.9346,-0.0159,0.1169,14.5264,1.2817,-19.0430,walking
2953987,-0.8236,0.0662,0.1687,29.4800,3.9673,-23.6206,walking
2953997,-0.8109,0.0693,0.1962,35.8276,6.4697,-24.4141,walking
2954007,-0.8137,0.0562,0.2198,40.7715,9.2163,-24.0479,walking
2954017,-0.8389,0.0437,0.2291,45.1050,12.3901,-22.3999,walking
2954027,-0.8834,0.0248,0.2455,49.6826,19.1040,-17.6392,walking
2954037,-0.9662,-0.0258,0.2550,50.9033,19.5923,-15.5640,walking
2954047,-1.0078,-0.0636,0.2563,50.8423,19.3481,-13.7329,walking
2954057,-1.0352,-0.1034,0.2535,48.7671,20.2637,-12.2681,walking
2954067,-1.0504,-0.1422,0.2627,45.1660,19.6533,-12.0850,walking
2954077,-1.0553,-0.1665,0.2573,41.1377,18.8599,-12.2681,walking
2954087,-1.0394,-0.1776,0.2703,31.9214,15.3198,-14.4653,walking
2954097,-0.9875,-0.1696,0.2859,28.1372,14.0381,-15.6250,walking
2954107,-0.9602,-0.1608,0.2917,24.4751,13.0615,-16.7236,walking
2954117,-0.9426,-0.1482,0.3079,21.6675,10.9863,-17.7612,walking
2954127,-0.9294,-0.1281,0.3101,19.9585,8.3008,-18.9209,walking
2954137,-0.9193,-0.1051,0.3066,18.6157,5.7373,-22.3999,walking
2954157,-0.8728,-0.0305,0.2841,21.5454,-0.2441,-25.1465,walking
2954167,-0.8696,-0.0137,0.2819,23.9868,-0.7324,-25.8789,walking
2954177,-0.8723,-0.0016,0.2831,26.4282,-0.2441,-26.0620,walking
2954187,-0.8695,0.0068,0.2795,29.4189,0.4883,-25.9399,walking
2954197,-0.8663,0.0115,0.2759,35.0952,2.1362,-25.0244,walking
2954207,-0.8754,0.0032,0.2780,37.7197,2.6855,-24.3530,walking
2954217,-0.8840,-0.0063,0.2806,40.1001,2.9297,-23.6206,walking
2954227,-0.8854,-0.0193,0.2903,42.4194,3.3569,-22.8271,walking
2954237,-0.8818,-0.0333,0.2988,44.5557,3.7231,-22.0337,walking
2954247,-0.8712,-0.0465,0.3118,45.7764,4.2725,-21.2402,walking
2954257,-0.8616,-0.0610,0.3372,46.2036,3.6621,-19.6533,walking
2954267,-0.8405,-0.0927,0.3436,45.5933,3.2959,-18.4326,walking
2954277,-0.8328,-0.1090,0.3457,44.4946,3.1128,-17.2729,walking
2954287,-0.8250,-0.1215,0.3484,42.7856,2.8687,-16.1743,walking
2954297,-0.8158,-0.1302,0.3478,40.7104,2.2583,-14.9536,walking
2954307,-0.8079,-0.1356,0.3499,38.7573,1.7700,-13.3667,walking
2954317,-0.8109,-0.1350,0.3627,35.8276,-0.0610,-10.6201,walking
2954327,-0.8241,-0.1328,0.3745,34.8511,-0.6104,-9.1553,walking
2954337,-0.8408,-0.1324,0.3834,34.3018,-0.9155,-7.9346,walking
2954347,-0.8619,-0.1346,0.3855,33.6304,-0.7935,-6.6528,walking
2954357,-0.8759,-0.1370,0.3845,32.8979,-0.4883,-5.5542,walking
2954367,-0.8895,-0.1337,0.3722,16.4185,-0.3052,-3.8452,walking
2954387,-0.8940,-0.1207,0.3613,28.2593,-0.7324,-2.1973,walking
2954397,-0.8907,-0.1138,0.3726,27.1606,-0.7935,-1.4648,walking
2954407,-0.8944,-0.1046,0.3809,26.6724,-0.6714,-0.9766,walking
