timestamp_ms,ax,ay,az,gx,gy,gz,label
247705,0.2335,0.9193,-0.4136,18.2495,0.7935,4.7607,idle_standing
247715,0.2489,0.9529,-0.3962,21.8506,1.5869,2.0752,idle_standing
247725,0.2485,0.9768,-0.3735,24.6582,2.0142,0.4883,idle_standing
247735,0.2345,0.9977,-0.3558,25.9399,1.8311,1.2817,idle_standing
247745,0.2179,1.0083,-0.3390,25.2686,0.0000,10.3149,idle_standing
247755,0.1807,1.0018,-0.3406,21.7285,-2.2583,17.0898,idle_standing
247765,0.1633,0.9822,-0.3584,17.3340,-4.3335,23.3154,idle_standing
247775,0.1527,0.9564,-0.3843,13.1836,-6.0425,26.5503,idle_standing
247785,0.1471,0.9274,-0.4039,9.4604,-6.4697,26.1841,idle_standing
247795,0.1437,0.9119,-0.4236,5.8594,-5.6763,19.6533,idle_standing
247815,0.1338,0.8909,-0.4598,1.9531,-2.7466,13.2446,idle_standing
247825,0.1302,0.8806,-0.4612,0.8545,-2.5635,12.0239,idle_standing
247835,0.1283,0.8691,-0.4558,-0.3052,-2.4414,11.8408,idle_standing
247845,0.1248,0.8611,-0.4475,-1.5869,-2.3804,11.9629,idle_standing
247855,0.1210,0.8604,-0.4338,-5.8594,-3.3569,12.6953,idle_standing
247865,0.1206,0.8767,-0.4240,-8.0566,-3.6621,13.2446,idle_standing
247875,0.1171,0.8883,-0.4308,-8.6060,-3.4790,13.1226,idle_standing
247885,0.1138,0.8936,-0.4399,-8.0566,-3.0518,12.5122,idle_standing
247895,0.1083,0.8914,-0.4467,-6.2256,-2.5635,12.0850,idle_standing
247905,0.1031,0.8857,-0.4496,-4.7607,-2.3804,11.7187,idle_standing
247915,0.1003,0.8771,-0.4369,-4.6997,-1.2817,11.0474,idle_standing
247925,0.1118,0.8805,-0.4293,-5.8594,-0.1831,9.7046,idle_standing
247935,0.1230,0.8889,-0.4250,-6.5918,1.2207,7.3853,idle_standing
247945,0.1241,0.9049,-0.4193,-6.7139,2.4414,4.6387,idle_standing
247955,0.1171,0.9208,-0.4147,-6.0425,4.2114,2.0142,idle_standing
247965,0.1056,0.9252,-0.4144,-4.3945,6.4697,-15.2588,idle_standing
247985,0.0854,0.9028,-0.4344,-2.6855,8.9722,-0.6104,idle_standing
247995,0.0807,0.9014,-0.4351,-3.6011,9.7046,-0.6714,idle_standing
248005,0.0789,0.9026,-0.4381,-4.6997,10.8643,-1.0986,idle_standing
248015,0.0808,0.9027,-0.4396,-5.4932,12.6343,-1.7090,idle_standing
248025,0.0870,0.8995,-0.4415,-5.0659,17.7002,-3.6621,idle_standing
248045,0.1211,0.8932,-0.4502,-3.3569,21.8506,-5.7373,idle_standing
248055,0.1337,0.8878,-0.4572,-2.6245,23.1934,-6.4697,idle_standing
248065,0.1383,0.8770,-0.4617,-2.0142,23.8647,-6.8970,idle_standing
248075,0.1366,0.8682,-0.4641,-1.7700,23.8037,-7.3242,idle_standing
248085,0.1309,0.8627,-0.4680,-2.2583,22.7661,-7.6904,idle_standing
248095,0.1060,0.8647,-0.4631,-3.1128,22.3999,-8.1787,idle_standing
248105,0.0937,0.8767,-0.4611,-3.9062,22.6440,-8.7891,idle_standing
248115,0.0883,0.8881,-0.4598,-4.3335,23.5596,-9.5825,idle_standing
248125,0.0876,0.8949,-0.4580,-4.1504,24.7803,-10.4980,idle_standing
248135,0.0990,0.9045,-0.4586,-3.4790,26.3062,-11.8408,idle_standing
248145,0.1283,0.8949,-0.4580,-2.1973,29.0527,-13.5498,idle_standing
248155,0.1427,0.8921,-0.4592,-2.6855,29.1748,-14.4043,idle_standing
248165,0.1519,0.8876,-0.4618,-2.9907,29.2969,-14.6484,idle_standing
248175,0.1560,0.8843,-0.4620,-3.0518,29.3579,-14.7095,idle_standing
248185,0.1544,0.8905,-0.4613,-2.8076,28.8696,-14.5264,idle_standing
248195,0.1554,0.9012,-0.4580,-2.2583,27.1606,-14.6484,idle_standing
248215,0.1648,0.9337,-0.4503,-4.8828,25.3296,-15.8081,idle_standing
248225,0.1670,0.9406,-0.4404,-6.7139,24.9023,-16.7847,idle_standing
248235,0.1743,0.9423,-0.4357,-7.8735,25.0854,-17.7002,idle_standing
248245,0.1837,0.9387,-0.4351,-8.3618,25.6348,-18.5547,idle_standing
248255,0.1913,0.9342,-0.4349,-8.7891,24.2310,-19.7754,idle_standing
248265,0.1982,0.9153,-0.4509,-9.0332,21.5454,-19.7144,idle_standing
248275,0.1860,0.9060,-0.4559,-9.4604,17.3340,-19.5313,idle_standing
248285,0.1653,0.8929,-0.4565,-10.7422,12.8174,-19.3481,idle_standing
248295,0.1437,0.8782,-0.4646,-12.1460,8.6060,-19.1650,idle_standing
248305,0.1262,0.8597,-0.4817,-13.4277,5.1270,-19.0430,idle_standing
248315,0.1259,0.8177,-0.5380,-14.2822,-0.4272,-17.3950,idle_standing
248325,0.1754,0.7937,-0.5691,-13.1836,-2.7466,-16.2354,idle_standing
248335,0.2139,0.7793,-0.6030,-11.7187,-4.3945,-14.3433,idle_standing
248345,0.2528,0.7600,-0.6293,-9.3994,-5.1880,-11.4746,idle_standing
248355,0.2812,0.7455,-0.6370,-5.7983,-5.2490,-7.9346,idle_standing
248365,0.3004,0.7422,-0.6284,-2.9297,-5.0659,-1.7700,idle_standing
248385,0.2590,0.7528,-0.5551,-0.7935,-5.9814,2.1362,idle_standing
248395,0.2278,0.7559,-0.5410,-1.6479,-8.9111,3.6621,idle_standing
248405,0.1962,0.7568,-0.5320,-2.3804,-13.8550,5.2490,idle_standing
248415,0.1718,0.7634,-0.5364,-2.8687,-19.9585,6.7749,idle_standing
248425,0.1475,0.7749,-0.5416,-0.1221,-31.4331,8.4229,idle_standing
248435,0.1051,0.8168,-0.5553,1.5259,-36.4380,8.6670,idle_standing
248445,0.0826,0.8483,-0.5532,1.9531,-40.5884,8.5449,idle_standing
248455,0.0642,0.8840,-0.5459,2.5635,-43.1519,8.3618,idle_standing
248465,0.0479,0.9176,-0.5321,3.4180,-43.1519,7.6904,idle_standing
248475,0.0328,0.9454,-0.5114,4.6387,-41.0156,6.7139,idle_standing
248485,0.0227,0.9668,-0.4857,7.8125,-32.9590,3.8452,idle_standing
248495,0.0269,0.9784,-0.4801,8.9111,-28.9307,1.8311,idle_standing
248505,0.0427,0.9531,-0.4811,10.7422,-25.4517,0.3052,idle_standing
248515,0.0731,0.9186,-0.4991,11.7187,-23.6206,0.1221,idle_standing
248525,0.1121,0.8741,-0.5171,12.0850,-24.3530,1.4038,idle_standing
248535,0.1560,0.8380,-0.5370,11.5967,-27.0996,3.7231,idle_standing
248545,0.2394,0.7998,-0.5662,13.4277,-32.2876,8.2397,idle_standing
248555,0.2666,0.7937,-0.5852,15.6250,-32.7759,9.7046,idle_standing
248565,0.2751,0.7837,-0.6002,17.7612,-32.0435,10.6812,idle_standing
248575,0.2650,0.7720,-0.6106,19.7754,-30.2124,11.5967,idle_standing
248585,0.2369,0.7670,-0.6079,22.1558,-28.1372,12.2070,idle_standing
248595,0.2009,0.7722,-0.5950,23.5596,-24.4751,12.8784,idle_standing
248615,0.0865,0.8309,-0.5641,20.5078,-20.9351,12.8784,idle_standing
248625,0.0522,0.8434,-0.5583,19.9585,-18.4937,12.6953,idle_standing
248635,0.0305,0.8530,-0.5464,21.2402,-15.3198,12.3291,idle_standing
248645,0.0393,0.8763,-0.5417,22.8882,-12.4512,12.2070,idle_standing
248655,0.0653,0.8997,-0.5433,22.7661,-9.3384,9.0942,idle_standing
248665,0.2195,0.9608,-0.4943,18.4937,-9.2773,5.4321,idle_standing
248675,0.2498,0.9913,-0.4147,12.8174,-7.8125,1.6479,idle_standing
248685,0.2283,0.9922,-0.3127,7.8125,-5.5542,-1.1597,idle_standing
248695,0.2417,0.9608,-0.2472,10.6812,-3.0518,-2.2583,idle_standing
248705,0.2704,0.9147,-0.2437,14.3433,-0.2441,-2.2583,idle_standing
248715,0.2888,0.9026,-0.2903,8.1787,1.5259,-0.3662,idle_standing
248725,0.2872,0.9091,-0.3552,3.6011,1.7700,0.7935,idle_standing
248735,0.2742,0.9148,-0.4175,-2.4414,1.2817,1.6479,idle_standing
248745,0.2554,0.9215,-0.4579,-7.8735,0.7324,1.7700,idle_standing
248755,0.2612,0.9327,-0.4949,-11.7187,-0.9766,1.2207,idle_standing
248765,0.2679,0.9279,-0.4962,-11.2915,-3.0518,2.9907,idle_standing
248785,0.2750,0.8534,-0.4369,1.2207,-4.3945,7.3853,idle_standing
248795,0.2673,0.8232,-0.3998,6.7749,-3.7231,9.5215,idle_standing
248805,0.2365,0.7699,-0.3599,8.1177,-2.5635,12.0850,idle_standing
248815,0.2150,0.7631,-0.3490,4.2114,-3.9062,13.7329,idle_standing
248825,0.1974,0.7657,-0.3440,-10.7422,-7.3853,17.5781,idle_standing
248835,0.1974,0.8265,-0.3732,-12.0239,-8.2397,16.1743,idle_standing
248845,0.1913,0.8281,-0.3560,-12.4512,-11.4746,16.1133,idle_standing
248855,0.1844,0.8298,-0.3622,-14.3433,-14.1602,14.7705,idle_standing
248865,0.1798,0.8242,-0.3818,-15.5640,-14.4043,11.8408,idle_standing
248875,0.1528,0.7997,-0.3739,-14.0381,-13.1226,8.4839,idle_standing
248885,0.1819,0.8898,-0.4094,-15.9302,-15.5640,0.9766,idle_standing
248895,0.2189,0.8811,-0.4047,-10.9863,-14.5264,-1.5869,idle_standing
248905,0.2313,0.8688,-0.4188,-3.4790,-11.2305,-3.2959,idle_standing
248915,0.2339,0.8461,-0.4274,0.5493,-9.0942,-6.0425,idle_standing
248925,0.2424,0.8390,-0.4460,0.6714,-7.6904,-6.2256,idle_standing
248935,0.2325,0.8192,-0.4495,2.0752,-5.8594,-5.2490,idle_standing
248955,0.2872,0.8594,-0.5166,1.5259,-3.1128,-5.3711,idle_standing
248965,0.2916,0.8466,-0.5104,2.7466,-1.2817,-7.6294,idle_standing
248975,0.2882,0.8446,-0.4772,4.1504,0.4883,-9.0332,idle_standing
248985,0.3033,0.8816,-0.4340,5.0049,1.8311,-8.1787,idle_standing
248995,0.3141,0.8938,-0.4152,7.9956,1.0376,-0.9766,idle_standing
249005,0.3619,0.8113,-0.4221,7.8125,-0.4883,1.7700,idle_standing
249015,0.3579,0.7833,-0.4197,4.0894,-0.4883,3.2349,idle_standing
249025,0.3605,0.7833,-0.3958,1.8311,0.7935,2.1362,idle_standing
249035,0.3479,0.8190,-0.3511,1.4648,1.7090,-0.1221,idle_standing
249045,0.3306,0.8612,-0.3206,4.3335,2.5024,-1.8921,idle_standing
249055,0.3240,0.8691,-0.3253,4.8828,-1.2207,-2.9907,idle_standing
249065,0.3611,0.8800,-0.3375,-0.3052,-7.4463,-0.7324,idle_standing
249075,0.3768,0.8904,-0.3531,-4.3945,-14.4043,2.2583,idle_standing
249085,0.3851,0.8854,-0.3728,-7.0801,-20.8130,6.4697,idle_standing
249095,0.3895,0.9010,-0.3763,-9.9487,-26.2451,10.5591,idle_standing
249105,0.3785,0.9220,-0.3423,-10.6201,-28.2593,12.4512,idle_standing
249125,0.2869,0.9448,-0.3083,-3.1128,-15.5029,8.8501,idle_standing
249135,0.2687,0.9404,-0.3251,-3.6621,-12.9395,9.5215,idle_standing
249145,0.2772,0.9397,-0.3387,-4.3335,-13.7329,11.0474,idle_standing
249155,0.2844,0.9333,-0.3405,-3.7842,-14.6484,12.2681,idle_standing
249165,0.3075,0.9137,-0.3282,14.0991,-16.7236,12.4512,idle_standing
249175,0.3917,0.8693,-0.3247,-0.1831,-17.7612,12.7563,idle_standing
249185,0.4337,0.8468,-0.3293,-0.9155,-17.6392,12.3901,idle_standing
249195,0.4022,0.8744,-0.2881,-0.8545,-15.0146,11.5356,idle_standing
249205,0.3170,0.9224,-0.2427,1.4648,-9.2163,12.0239,idle_standing
249215,0.2108,0.9686,-0.2217,4.1504,-3.8452,13.8550,idle_standing
249225,0.1337,1.0052,-0.2477,4.7607,-1.3428,15.8691,idle_standing
249235,0.1057,1.0598,-0.3829,2.6855,-5.0049,13.1226,idle_standing
249245,0.1150,1.0277,-0.4143,2.8687,-8.9722,8.6670,idle_standing
249255,0.1401,0.9828,-0.4240,3.2349,-11.8408,3.9673,idle_standing
249265,0.1934,0.9396,-0.4286,5.1880,-12.4512,0.6104,idle_standing
249275,0.2389,0.9207,-0.3842,9.8267,-10.0098,-1.2817,idle_standing
249285,0.3220,0.9435,-0.2643,18.6768,1.5869,-2.6855,idle_standing
249295,0.3483,0.9524,-0.2336,21.6675,8.4229,-2.1362,idle_standing
249305,0.3596,0.9377,-0.2180,23.0103,14.1602,-1.1597,idle_standing
249315,0.3618,0.9113,-0.2112,19.4702,15.9912,0.6104,idle_standing
249325,0.3613,0.8894,-0.2220,10.5591,13.3057,3.1738,idle_standing
249335,0.3549,0.8635,-0.2443,0.3662,2.9297,5.4321,idle_standing
249355,0.3159,0.8501,-0.3052,-12.4512,-3.8452,6.2866,idle_standing
249365,0.3201,0.8571,-0.3185,-13.1836,-6.2866,6.3477,idle_standing
249375,0.3405,0.8774,-0.3420,-12.2681,-5.5542,5.9814,idle_standing
249385,0.3553,0.8687,-0.3385,-8.1177,-2.1973,4.9438,idle_standing
249395,0.3634,0.8674,-0.3268,-5.3101,2.6245,3.1738,idle_standing
249405,0.3632,0.8790,-0.3032,-5.9814,3.9062,4.2114,idle_standing
249415,0.3442,0.8853,-0.3090,-8.0566,4.5776,6.2866,idle_standing
249425,0.3282,0.9071,-0.3207,-10.5591,4.1504,8.9722,idle_standing
249435,0.3059,0.9257,-0.3507,-13.0615,3.0518,11.2915,idle_standing
249445,0.2839,0.9418,-0.3809,-15.6250,1.8921,12.5122,idle_standing
249455,0.2703,0.9843,-0.4170,-18.0664,-1.2207,11.7187,idle_standing
249465,0.2664,1.0223,-0.4125,-18.8599,-2.3193,10.4370,idle_standing
249475,0.2445,1.0352,-0.4337,-18.9819,-2.5024,9.1553,idle_standing
249485,0.2375,1.0417,-0.4497,-16.4795,-2.0752,7.5073,idle_standing
249495,0.2434,1.0289,-0.4540,-13.2446,-1.2207,4.9438,idle_standing
249505,0.2516,0.9917,-0.4552,-10.8032,-1.2207,2.3193,idle_standing
249525,0.2930,0.8613,-0.3959,-4.8828,-2.8076,1.5259,idle_standing
249535,0.2917,0.8536,-0.3635,-3.9062,-2.6245,0.2441,idle_standing
249545,0.2932,0.8376,-0.3416,-2.1362,-2.0752,-0.9766,idle_standing
249555,0.2936,0.8278,-0.3483,-2.0752,-1.7090,-1.9531,idle_standing
249565,0.2771,0.8300,-0.3440,-0.9766,0.7324,-3.9673,idle_standing
249575,0.2253,0.8632,-0.3379,-1.5259,1.8311,-4.6387,idle_standing
249585,0.2015,0.8793,-0.3545,-2.0752,2.6245,-5.0049,idle_standing
249595,0.1906,0.8867,-0.3777,-1.9531,2.2583,-5.1270,idle_standing
249605,0.1986,0.8920,-0.4071,-2.6855,1.1597,-5.4321,idle_standing
249615,0.2147,0.8868,-0.4220,-2.6855,-0.0610,-6.1035,idle_standing
249625,0.2349,0.8914,-0.4420,-1.9531,-1.0986,-8.6670,idle_standing
249635,0.2871,0.8938,-0.4447,-0.7324,-0.4883,-11.1084,idle_standing
249645,0.3008,0.8829,-0.4475,2.2583,1.5869,-13.3057,idle_standing
249655,0.2992,0.8882,-0.4467,5.0659,4.0894,-15.7471,idle_standing
249665,0.2789,0.8949,-0.4385,6.4087,6.1035,-16.1743,idle_standing
249675,0.2542,0.8986,-0.4238,7.8735,7.7515,-0.0610,idle_standing
249695,0.2505,0.8557,-0.4324,9.8267,2.8076,-12.2681,idle_standing
249705,0.2722,0.8402,-0.4370,9.3384,-1.2207,-10.9863,idle_standing
249715,0.2883,0.8212,-0.4427,8.4229,-3.7231,-10.8643,idle_standing
249725,0.3096,0.8130,-0.4608,8.3008,-5.1270,-11.5967,idle_standing
249735,0.3285,0.7996,-0.4529,11.2915,-7.5684,-11.7798,idle_standing
249745,0.3444,0.8279,-0.4221,13.5498,-8.0566,-10.9253,idle_standing
249755,0.3563,0.8442,-0.3967,15.7471,-7.7515,-9.8877,idle_standing
249765,0.3445,0.8638,-0.3679,17.3950,-6.4697,-8.1177,idle_standing
249775,0.3295,0.8767,-0.3453,17.9443,-5.2490,-6.2256,idle_standing
249785,0.3173,0.8823,-0.3256,18.3716,-3.7231,-5.3101,idle_standing
249795,0.3282,0.9093,-0.2985,16.7236,-2.2583,-2.8687,idle_standing
249805,0.3158,0.8693,-0.3036,14.2822,-5.9204,-2.0752,idle_standing
249815,0.3300,0.9019,-0.3391,7.9346,-10.8032,-0.2441,idle_standing
249825,0.3055,0.8865,-0.3641,6.1035,-12.2681,0.5493,idle_standing
249835,0.3062,0.8630,-0.3634,7.3242,-14.2822,-1.6479,idle_standing
249845,0.2936,0.8772,-0.3673,5.6152,-17.5171,-2.5024,idle_standing
249855,0.2916,0.8923,-0.3984,2.3804,-21.5454,-0.9155,idle_standing
249865,0.3003,0.8656,-0.4098,2.8076,-20.1416,-0.7935,idle_standing
249875,0.3224,0.8439,-0.3956,3.7842,-16.7847,-1.4038,idle_standing
249885,0.3243,0.8676,-0.3771,4.3335,-11.3525,-2.9907,idle_standing
249895,0.3085,0.8832,-0.3547,6.4697,-5.2490,-4.6387,idle_standing
249905,0.2949,0.8802,-0.3595,10.6201,1.2207,-5.5542,idle_standing
249925,0.1917,0.8229,-0.4353,14.7095,0.6714,-3.5400,idle_standing
249935,0.1744,0.8129,-0.4517,11.7187,-3.1738,-1.2207,idle_standing
249945,0.1774,0.8130,-0.4612,7.2632,-9.2773,1.8311,idle_standing
249955,0.1968,0.8171,-0.4622,3.0518,-15.1978,4.5166,idle_standing
249965,0.2269,0.8159,-0.4478,0.4883,-16.5405,5.6763,idle_standing
249975,0.2704,0.8148,-0.3795,2.6855,-11.7187,4.9438,idle_standing
249985,0.2749,0.8304,-0.3414,3.8452,-5.4932,4.2114,idle_standing
249995,0.2605,0.8457,-0.3136,3.2349,0.3052,3.3569,idle_standing
250005,0.2405,0.8563,-0.3004,-0.6104,5.1270,2.5024,idle_standing
250015,0.2216,0.8910,-0.3303,-6.7749,8.5449,1.3428,idle_standing
250025,0.2476,0.8873,-0.4221,-8.6670,8.7891,-1.2207,idle_standing
250035,0.2484,0.8744,-0.4530,-9.1553,6.4087,-1.8311,idle_standing
250045,0.2766,0.8475,-0.4722,-10.0708,3.7231,-1.7090,idle_standing
250055,0.3069,0.8312,-0.4845,-11.4746,0.6714,-1.2207,idle_standing
250065,0.3225,0.8182,-0.4797,-13.8550,-2.3804,0.7324,idle_standing
250075,0.3326,0.8097,-0.4741,-15.6250,-4.8218,6.2256,idle_standing
250095,0.3228,0.8080,-0.4606,-18.8599,-8.7891,10.1318,idle_standing
250105,0.3131,0.8140,-0.4635,-16.8457,-10.1929,11.2915,idle_standing
250115,0.3075,0.8126,-0.4739,-13.9160,-12.4512,12.8174,idle_standing
250125,0.3027,0.8214,-0.4863,-12.4512,-15.0146,13.8550,idle_standing
250135,0.2987,0.8322,-0.4993,-11.4746,-19.2871,16.1133,idle_standing
250145,0.2700,0.8442,-0.5182,-11.4136,-20.3857,16.6016,idle_standing
250155,0.2430,0.8506,-0.5159,-11.7798,-19.8364,16.7236,idle_standing
250165,0.2089,0.8612,-0.5078,-12.1460,-18.3716,16.9067,idle_standing
250175,0.1735,0.8719,-0.5039,-13.0005,-16.0522,17.2119,idle_standing
250185,0.1428,0.8856,-0.5050,-12.8174,-12.6953,16.6626,idle_standing
250195,0.1287,0.8867,-0.5037,-10.6812,-6.1646,14.2212,idle_standing
250205,0.1274,0.8674,-0.4973,-11.2305,-3.0518,12.3291,idle_standing
250215,0.1475,0.8674,-0.4972,-12.9395,0.4272,9.9487,idle_standing
250225,0.1683,0.8707,-0.5007,-14.3433,3.6621,7.1411,idle_standing
250235,0.1914,0.8700,-0.5042,-15.0757,6.4697,4.0283,idle_standing
250245,0.2163,0.8715,-0.5083,-14.4653,8.5449,-14.4043,idle_standing
250265,0.2633,0.8776,-0.5243,-12.2681,6.7139,-1.4038,idle_standing
250275,0.2698,0.8824,-0.5293,-11.8408,5.3101,-0.7324,idle_standing
250285,0.2717,0.8806,-0.5305,-11.2305,4.0894,1.1597,idle_standing
250295,0.2791,0.8748,-0.5287,-10.2539,3.9062,2.9907,idle_standing
250305,0.2875,0.8727,-0.5225,-9.3994,5.9814,6.2866,idle_standing
250315,0.2991,0.8595,-0.5159,-9.2773,6.5308,7.9956,idle_standing
250325,0.2942,0.8497,-0.5216,-9.2163,6.3477,9.3994,idle_standing
250335,0.2855,0.8395,-0.5272,-8.6670,5.6152,10.5591,idle_standing
250345,0.2761,0.8291,-0.5280,-7.9956,4.0894,11.5356,idle_standing
250355,0.2649,0.8223,-0.5249,-7.4463,2.0142,12.2070,idle_standing
250365,0.2532,0.8134,-0.5262,-8.4839,-3.5400,13.2446,idle_standing
250375,0.2329,0.8076,-0.5294,-9.4604,-6.2866,13.1836,idle_standing
250385,0.2167,0.8123,-0.5291,-10.5591,-8.5449,12.8784,idle_standing
250395,0.2003,0.8190,-0.5331,-11.4746,-10.0708,12.2070,idle_standing
250405,0.1841,0.8263,-0.5382,-12.0850,-11.1084,11.2915,idle_standing
250415,0.1696,0.8347,-0.5428,-12.0850,-11.7798,10.1929,idle_standing
250425,0.1531,0.8446,-0.5483,-11.1694,-12.3291,7.7515,idle_standing
250435,0.1526,0.8475,-0.5471,-10.4370,-12.4512,6.9580,idle_standing
250445,0.1523,0.8447,-0.5483,-9.8267,-12.5732,6.2256,idle_standing
250455,0.1587,0.8398,-0.5491,-9.9487,-12.5122,5.6763,idle_standing
250465,0.1655,0.8394,-0.5474,-9.5825,-12.2070,5.0049,idle_standing
250475,0.1727,0.8398,-0.5460,-8.7891,-10.5591,3.4180,idle_standing
250495,0.2035,0.8485,-0.5524,-5.1270,-8.1787,0.6714,idle_standing
250505,0.2151,0.8518,-0.5538,-3.3569,-6.9580,-0.4272,idle_standing
250515,0.2230,0.8523,-0.5521,-1.3428,-6.1646,-1.0986,idle_standing
250525,0.2275,0.8508,-0.5509,0.3662,-5.6763,-1.1597,idle_standing
250535,0.2284,0.8470,-0.5499,2.1362,-5.4321,-0.5493,idle_standing
250545,0.2181,0.8444,-0.5485,2.5024,-5.2490,-0.0610,idle_standing
250555,0.2094,0.8434,-0.5485,2.9297,-5.0049,0.1831,idle_standing
