timestamp_ms,ax,ay,az,gx,gy,gz,label
2559490,-0.8306,-0.4493,0.3092,0.1831,-0.5493,-0.7324,idle
2559500,-0.8315,-0.4475,0.3096,0.2441,-0.5493,-0.8545,idle
2559510,-0.8315,-0.4464,0.3099,0.4272,-0.6714,-0.8545,idle
2559520,-0.8325,-0.4469,0.3094,0.6104,-0.6714,-0.9155,idle
2559530,-0.8323,-0.4465,0.3082,0.5493,-0.5493,-0.9155,idle
2559540,-0.8329,-0.4471,0.3073,0.6714,-0.6104,-0.9766,idle
2559550,-0.8330,-0.4474,0.3079,0.6104,-0.4883,-0.9155,idle
2559560,-0.8339,-0.4467,0.3079,0.6104,-0.2441,-0.9155,idle
2559570,-0.8328,-0.4468,0.3092,0.5493,-0.3052,-0.9155,idle
2559580,-0.8318,-0.4471,0.3085,0.4272,-0.2441,-0.9155,idle
2559590,-0.8318,-0.4469,0.3087,0.4883,-0.2441,-0.9766,idle
2559610,-0.8312,-0.4480,0.3080,0.7935,-0.1831,-0.9155,idle
2559620,-0.8313,-0.4482,0.3077,0.7324,-0.2441,-0.9155,idle
2559630,-0.8326,-0.4498,0.3081,0.6104,-0.3052,-0.8545,idle
2559640,-0.8324,-0.4484,0.3066,0.7324,-0.3662,-0.8545,idle
2559650,-0.8315,-0.4491,0.3073,0.6714,-0.3052,-0.9766,idle
2559660,-0.8328,-0.4482,0.3094,0.5493,-0.3662,-0.8545,idle
2559670,-0.8322,-0.4486,0.3079,0.5493,-0.3662,-0.7935,idle
2559680,-0.8320,-0.4491,0.3091,0.2441,-0.3662,-0.8545,idle
2559690,-0.8320,-0.4476,0.3074,0.3662,-0.4272,-0.8545,idle
2559700,-0.8315,-0.4469,0.3081,0.3052,-0.6714,-0.9155,idle
2559710,-0.8326,-0.4474,0.3088,0.0610,-0.6104,-0.9155,idle
2559720,-0.8329,-0.4462,0.3079,0.0610,-0.6714,-0.9766,idle
2559730,-0.8333,-0.4454,0.3087,0.0610,-0.5493,-0.9155,idle
2559740,-0.8337,-0.4462,0.3086,0.1221,-0.5493,-0.9155,idle
2559750,-0.8329,-0.4457,0.3074,0.2441,-0.7324,-0.9155,idle
2559760,-0.8326,-0.4462,0.3077,0.3052,-0.6104,-0.7935,idle
2559780,-0.8329,-0.4451,0.3060,0.4883,-0.7324,-0.8545,idle
2559790,-0.8346,-0.4462,0.3064,0.4272,-0.6104,-0.7935,idle
2559800,-0.8339,-0.4435,0.3064,0.3662,-0.9766,-0.8545,idle
2559810,-0.8345,-0.4432,0.3059,0.4272,-0.9155,-0.7935,idle
2559820,-0.8354,-0.4438,0.3062,0.8545,-0.9155,-0.8545,idle
2559830,-0.8350,-0.4441,0.3054,0.7935,-0.7324,-0.8545,idle
2559840,-0.8367,-0.4454,0.3060,0.7324,-0.7324,-0.8545,idle
2559850,-0.8352,-0.4445,0.3066,0.7935,-0.7935,-0.9155,idle
2559860,-0.8358,-0.4425,0.3062,0.8545,-0.7324,-0.8545,idle
2559870,-0.8356,-0.4429,0.3066,0.9155,-0.6714,-0.8545,idle
2559880,-0.8351,-0.4419,0.3065,1.2817,-0.7324,-0.8545,idle
2559890,-0.8337,-0.4437,0.3081,1.5869,-0.9155,-0.9766,idle
2559900,-0.8339,-0.4427,0.3087,1.7090,-0.8545,-0.9766,idle
2559910,-0.8333,-0.4431,0.3083,1.9531,-0.8545,-0.9155,idle
2559920,-0.8331,-0.4435,0.3069,2.0752,-0.8545,-1.0376,idle
2559930,-0.8341,-0.4436,0.3065,2.0752,-0.7324,-1.0986,idle
2559950,-0.8344,-0.4459,0.3064,2.1973,-1.0986,-1.1597,idle
2559960,-0.8357,-0.4460,0.3064,2.0752,-0.9766,-1.0986,idle
2559970,-0.8362,-0.4452,0.3062,2.0752,-1.0376,-1.0986,idle
2559980,-0.8367,-0.4453,0.3052,2.0142,-0.9155,-1.1597,idle
2559990,-0.8370,-0.4458,0.3059,1.8311,-1.1597,-1.0986,idle
2560000,-0.8369,-0.4458,0.3051,1.7700,-1.0986,-1.1597,idle
2560010,-0.8376,-0.4459,0.3064,1.8311,-1.0986,-1.1597,idle
2560020,-0.8378,-0.4458,0.3054,1.6479,-0.9155,-1.2207,idle
2560030,-0.8373,-0.4462,0.3046,1.5259,-0.7935,-1.1597,idle
2560040,-0.8368,-0.4453,0.3048,1.4038,-0.9766,-1.1597,idle
2560050,-0.8362,-0.4445,0.3035,1.2817,-1.0376,-1.1597,idle
2560060,-0.8359,-0.4451,0.3042,1.0986,-1.0376,-1.0986,idle
2560070,-0.8356,-0.4432,0.3036,0.9155,-1.0376,-1.1597,idle
2560080,-0.8365,-0.4434,0.3032,0.6714,-1.1597,-1.1597,idle
2560090,-0.8373,-0.4426,0.3046,0.5493,-0.9155,-1.1597,idle
2560100,-0.8367,-0.4410,0.3032,0.4272,-0.9155,-1.2207,idle
2560110,-0.8379,-0.4421,0.3038,0.8545,-0.6104,-1.0986,idle
2560120,-0.8383,-0.4415,0.3027,0.7935,-0.3662,-1.1597,idle
2560130,-0.8380,-0.4409,0.3022,0.7324,-0.4272,-1.2817,idle
2560140,-0.8391,-0.4404,0.3024,0.7324,-0.3052,-1.1597,idle
2560150,-0.8383,-0.4397,0.3015,0.7324,-0.0610,-1.2817,idle
2560160,-0.8398,-0.4404,0.2994,0.7935,-0.0610,-1.0986,idle
2560180,-0.8402,-0.4402,0.2979,1.0376,0.0610,-0.9766,idle
2560190,-0.8406,-0.4403,0.2976,0.9766,0.0000,-0.9766,idle
2560200,-0.8409,-0.4402,0.2969,1.0376,-0.2441,-0.9766,idle
2560210,-0.8409,-0.4408,0.2980,1.1597,-0.0610,-0.8545,idle
2560220,-0.8411,-0.4417,0.2992,1.2207,-0.0610,-0.9155,idle
2560230,-0.8401,-0.4410,0.2987,1.4038,0.0000,-0.8545,idle
2560240,-0.8403,-0.4397,0.2977,1.4648,0.1221,-0.7935,idle
2560250,-0.8394,-0.4404,0.2982,1.5259,-0.1221,-0.8545,idle
2560260,-0.8405,-0.4399,0.2991,1.5259,-0.3052,-0.7935,idle
2560270,-0.8400,-0.4391,0.2976,1.5869,-0.2441,-0.7935,idle
2560280,-0.8413,-0.4376,0.2965,1.4648,-0.0610,-0.9155,idle
2560290,-0.8451,-0.4371,0.2975,1.5259,-0.0610,-0.8545,idle
2560300,-0.8423,-0.4366,0.2955,1.4648,0.0000,-0.8545,idle
2560310,-0.8431,-0.4364,0.2950,1.7090,0.0000,-0.7935,idle
