timestamp_ms,ax,ay,az,gx,gy,gz,label
2589576,-0.8326,-0.4917,0.2130,-12.9395,-20.5078,6.0425,idle
2589586,-0.8300,-0.4928,0.2086,-13.7329,-21.9727,6.3477,idle
2589596,-0.8315,-0.4929,0.2078,-14.4653,-23.4985,6.5308,idle
2589606,-0.8351,-0.4913,0.2041,-15.6250,-26.0010,6.9580,idle
2589616,-0.8433,-0.4937,0.1974,-16.0522,-26.9165,7.3853,idle
2589626,-0.8450,-0.4939,0.1960,-16.2964,-27.7710,7.6294,idle
2589636,-0.8466,-0.4943,0.1943,-16.4795,-28.4424,7.8735,idle
2589646,-0.8468,-0.4949,0.1938,-16.7236,-29.1138,7.8735,idle
2589656,-0.8455,-0.4965,0.1895,-16.8457,-29.6631,7.9956,idle
2589666,-0.8462,-0.4989,0.1820,-17.7612,-30.5176,8.1177,idle
2589676,-0.8417,-0.4988,0.1809,-17.7612,-31.1279,8.1177,idle
2589686,-0.8428,-0.4972,0.1803,-17.7612,-31.2500,8.0566,idle
2589696,-0.8423,-0.4978,0.1796,-18.0664,-31.1890,8.1787,idle
2589706,-0.8405,-0.4971,0.1774,-18.1274,-31.0669,8.2397,idle
2589716,-0.8409,-0.4980,0.1754,-18.2495,-30.8228,8.1787,idle
2589736,-0.8387,-0.4991,0.1740,-17.3950,-30.1514,7.9346,idle
2589746,-0.8431,-0.5001,0.1727,-17.0898,-29.9683,7.7515,idle
2589756,-0.8483,-0.5000,0.1708,-16.7236,-29.4189,7.3242,idle
2589766,-0.8511,-0.4994,0.1686,-16.2354,-28.5645,7.0190,idle
2589776,-0.8555,-0.5006,0.1653,-14.8315,-26.3672,6.1035,idle
2589786,-0.8649,-0.5020,0.1565,-14.3433,-24.9023,5.5542,idle
2589796,-0.8652,-0.5032,0.1558,-13.6719,-23.5596,5.3711,idle
2589806,-0.8638,-0.5055,0.1537,-12.8174,-23.1323,5.3711,idle
2589816,-0.8630,-0.5101,0.1516,-12.2681,-22.7661,5.1880,idle
2589826,-0.8645,-0.5142,0.1509,-12.2681,-21.4233,4.9438,idle
2589836,-0.8646,-0.5133,0.1486,-12.6343,-17.6392,4.7607,idle
2589846,-0.8616,-0.5133,0.1492,-12.1460,-17.4561,4.8828,idle
2589856,-0.8643,-0.5134,0.1531,-12.2681,-16.3574,4.5776,idle
2589866,-0.8665,-0.5137,0.1542,-12.6953,-15.0757,4.5166,idle
2589876,-0.8656,-0.5127,0.1561,-13.3057,-12.8784,4.2114,idle
2589886,-0.8630,-0.5127,0.1552,-13.1836,-12.0850,3.9673,idle
2589896,-0.8551,-0.5073,0.1541,-12.6343,-11.2915,3.7842,idle
2589906,-0.8496,-0.5049,0.1531,-12.3291,-11.0474,3.3569,idle
2589916,-0.8481,-0.5035,0.1525,-12.0239,-10.1318,2.9907,idle
2589926,-0.8475,-0.5066,0.1503,-11.7798,-9.5215,2.6855,idle
2589936,-0.8464,-0.5087,0.1493,-11.5356,-8.7280,2.3804,idle
2589946,-0.8478,-0.5126,0.1479,-11.5967,-7.6904,1.6479,idle
2589966,-0.8461,-0.5200,0.1389,-11.8408,-7.0801,1.0376,idle
2589976,-0.8472,-0.5212,0.1383,-12.1460,-6.8359,0.9766,idle
2589986,-0.8488,-0.5192,0.1383,-12.3291,-6.5918,0.9155,idle
2589996,-0.8510,-0.5199,0.1396,-12.6343,-6.3477,0.6714,idle
2590006,-0.8497,-0.5212,0.1392,-13.6108,-5.9204,0.3662,idle
2590016,-0.8500,-0.5170,0.1367,-14.0991,-5.6763,0.1221,idle
2590026,-0.8499,-0.5140,0.1385,-14.5874,-5.7373,0.0610,idle
2590036,-0.8514,-0.5106,0.1401,-14.7705,-5.6763,0.1221,idle
2590046,-0.8523,-0.5110,0.1400,-14.9536,-5.4932,0.0000,idle
2590056,-0.8534,-0.5051,0.1403,-15.1978,-5.4321,0.0000,idle
2590066,-0.8552,-0.4995,0.1394,-15.0146,-4.6997,-0.3052,idle
2590076,-0.8563,-0.5005,0.1384,-15.0146,-4.3335,-0.4883,idle
2590086,-0.8547,-0.4998,0.1395,-15.4419,-4.2114,-0.7935,idle
2590096,-0.8539,-0.4984,0.1364,-15.8691,-3.9673,-0.9766,idle
2590106,-0.8557,-0.4999,0.1318,-16.2354,-3.9673,-1.0986,idle
2590116,-0.8604,-0.4993,0.1312,-16.2964,-4.2114,-1.2817,idle
2590136,-0.8606,-0.5005,0.1306,-17.3340,-4.7607,-1.5259,idle
2590146,-0.8607,-0.5002,0.1283,-17.8833,-5.0049,-1.4648,idle
2590156,-0.8612,-0.5000,0.1273,-18.6157,-5.1270,-1.5869,idle
2590166,-0.8621,-0.4998,0.1304,-19.4702,-5.4321,-1.5869,idle
2590176,-0.8643,-0.4967,0.1312,-20.6909,-5.7373,-1.6479,idle
2590186,-0.8685,-0.4915,0.1322,-21.5454,-5.9204,-1.7700,idle
2590196,-0.8668,-0.4882,0.1342,-22.0337,-5.8594,-1.9531,idle
2590206,-0.8663,-0.4865,0.1357,-22.2168,-5.9814,-1.9531,idle
2590216,-0.8672,-0.4849,0.1376,-22.2778,-5.6763,-1.9531,idle
2590226,-0.8672,-0.4841,0.1384,-22.3999,-5.3101,-2.2583,idle
2590236,-0.8666,-0.4849,0.1415,-22.6440,-4.2725,-2.5024,idle
2590246,-0.8661,-0.4893,0.1431,-22.8882,-4.0283,-2.3804,idle
2590256,-0.8667,-0.4899,0.1449,-23.0713,-3.7231,-2.5024,idle
2590266,-0.8679,-0.4893,0.1461,-23.4375,-3.5400,-2.7466,idle
2590276,-0.8700,-0.4879,0.1455,-23.9258,-3.2959,-2.9297,idle
2590286,-0.8750,-0.4849,0.1429,-24.1089,-2.8687,-3.2349,idle
2590306,-0.8910,-0.4687,0.1479,-25.1465,-2.0142,-3.7231,idle
2590316,-0.8927,-0.4631,0.1469,-25.3906,-1.4648,-3.7842,idle
2590326,-0.8987,-0.4578,0.1465,-25.8179,-0.8545,-3.7842,idle
2590336,-0.9023,-0.4565,0.1475,-26.0010,-0.3662,-3.3569,idle
2590346,-0.9014,-0.4540,0.1500,-26.6113,-0.5493,-2.3804,idle
2590356,-0.8971,-0.4486,0.1578,-26.7944,-0.6714,-2.0142,idle
2590366,-0.8944,-0.4438,0.1622,-26.8555,-0.8545,-1.6479,idle
2590376,-0.8948,-0.4382,0.1681,-27.1606,-0.6714,-1.3428,idle
2590386,-0.8915,-0.4308,0.1735,-26.9775,-0.6714,-1.1597,idle
2590396,-0.8873,-0.4248,0.1761,-26.7334,-0.9155,-1.0986,idle
2590406,-0.8812,-0.4198,0.1791,-24.7192,-1.4648,-1.0986,idle
2590416,-0.8722,-0.4135,0.1815,-23.5596,-2.0752,-1.1597,idle
2590426,-0.8726,-0.4159,0.1816,-22.6440,-2.3193,-1.0986,idle
2590436,-0.8644,-0.4194,0.1818,-21.4233,-2.3193,-1.0986,idle
2590446,-0.8604,-0.4233,0.1810,-19.8364,-2.3193,-0.9766,idle
2590456,-0.8596,-0.4274,0.1804,-18.4326,-2.1362,-0.6714,idle
2590466,-0.8601,-0.4374,0.1857,-17.3950,-2.0142,0.4272,idle
2590476,-0.8615,-0.4391,0.1860,-17.2729,-2.0752,1.2207,idle
2590486,-0.8627,-0.4391,0.1864,-17.2729,-2.1362,1.7700,idle
2590496,-0.8623,-0.4401,0.1890,-17.5781,-1.7700,2.3193,idle
2590506,-0.8635,-0.4375,0.1918,-17.3950,-1.7090,2.4414,idle
2590516,-0.8639,-0.4319,0.1971,-16.7847,-2.5635,2.8687,idle
2590536,-0.8752,-0.4364,0.2037,-15.3809,-1.4038,2.6855,idle
2590546,-0.8776,-0.4368,0.2052,-15.7471,-0.8545,2.6245,idle
2590556,-0.8794,-0.4384,0.2083,-15.6250,-0.7324,2.4414,idle
2590566,-0.8809,-0.4410,0.2120,-15.2588,-0.8545,2.2583,idle
2590576,-0.8781,-0.4423,0.2117,-15.8081,-0.8545,1.8921,idle
2590586,-0.8745,-0.4344,0.2125,-16.1743,-0.7935,1.4038,idle
2590596,-0.8718,-0.4268,0.2190,-15.9912,-1.3428,1.0986,idle
2590606,-0.8722,-0.4265,0.2148,-15.3198,-2.6855,0.9766,idle
2590616,-0.8749,-0.4233,0.2156,-15.9912,-2.6245,0.7935,idle
2590626,-0.8749,-0.4210,0.2159,-16.0522,-2.9907,0.4272,idle
2590636,-0.9060,-0.4188,0.2131,-13.3667,-5.3101,0.4883,idle
2590646,-0.8848,-0.4163,0.2133,-13.6719,-4.8828,0.2441,idle
2590656,-0.8904,-0.4156,0.2104,-14.4043,-3.8452,-0.1221,idle
2590666,-0.8928,-0.4116,0.2061,-15.7471,-2.5024,-0.6104,idle
2590676,-0.8842,-0.3959,0.2080,-15.8081,-1.9531,-0.8545,idle
2590686,-0.8850,-0.3926,0.2029,-12.4512,-5.3101,-0.3052,idle
2590706,-0.8920,-0.3809,0.1976,-13.0615,-2.7466,-1.0376,idle
2590716,-0.8882,-0.3807,0.1978,-12.0239,-3.5400,-0.9155,idle
2590726,-0.8878,-0.3801,0.2029,-10.4370,-5.3711,-0.5493,idle
2590736,-0.8911,-0.3834,0.1960,-8.7891,-5.7373,-0.1831,idle
2590746,-0.8998,-0.3862,0.1957,-9.9487,-1.8921,-0.9766,idle
2590756,-0.8982,-0.3754,0.2080,-10.1318,-0.6714,-1.1597,idle
2590766,-0.8879,-0.3729,0.2166,-8.7891,-1.2817,-1.1597,idle
2590776,-0.8824,-0.3760,0.2170,-6.2866,-2.8687,-1.0376,idle
2590786,-0.8807,-0.3770,0.2158,-4.9438,-2.8687,-0.9155,idle
2590796,-0.8804,-0.3754,0.2195,-5.2490,-1.4038,-1.0376,idle
2590806,-0.8763,-0.4056,0.2389,-6.5918,1.5259,-1.1597,idle
2590816,-0.8667,-0.3823,0.2502,-6.5918,2.4414,-1.1597,idle
2590826,-0.8629,-0.3882,0.2556,-6.4697,2.6245,-1.0376,idle
2590836,-0.8589,-0.3944,0.2584,-6.2256,2.6245,-0.9155,idle
2590846,-0.8600,-0.4012,0.2667,-6.2256,2.5024,-0.8545,idle
2590856,-0.8589,-0.4049,0.2725,-5.9204,1.8921,-0.1831,idle
2590876,-0.8657,-0.4202,0.2860,-6.7749,0.8545,-0.3052,idle
2590886,-0.8676,-0.4233,0.2908,-7.6904,0.4883,-0.1221,idle
2590896,-0.8724,-0.4244,0.2919,-8.5449,-0.3662,0.0610,idle
2590906,-0.8738,-0.4252,0.2887,-9.0942,-1.4648,0.1221,idle
2590916,-0.8750,-0.4208,0.2850,-11.5967,-1.0986,-0.4272,idle
2590926,-0.8850,-0.4102,0.2948,-11.4136,-1.5869,-0.5493,idle
2590936,-0.8868,-0.4070,0.2927,-11.1084,-2.5024,-0.7324,idle
2590946,-0.8877,-0.4025,0.2898,-11.3525,-2.6245,-0.9766,idle
2590956,-0.8867,-0.4008,0.2909,-11.4136,-2.5024,-1.2207,idle
2590966,-0.8848,-0.4026,0.2911,-11.1694,-2.1362,-1.2817,idle
2590976,-0.8821,-0.3988,0.2939,-10.8643,-2.3193,-1.4648,idle
2590986,-0.8716,-0.3906,0.2950,-10.0708,-4.0283,-1.4038,idle
2590996,-0.8684,-0.3842,0.2997,-10.1929,-3.7231,-1.4038,idle
2591006,-0.8629,-0.3861,0.2922,-9.1553,-5.2490,-1.1597,idle
2591016,-0.8608,-0.3855,0.2899,-8.9111,-5.3711,-1.1597,idle
2591026,-0.8593,-0.3894,0.2848,-8.7280,-5.0049,-1.1597,idle
2591036,-0.8630,-0.3922,0.2932,-10.5591,-1.3428,-0.9766,idle
2591046,-0.8580,-0.3945,0.2885,-10.3149,-2.0142,-0.5493,idle
2591056,-0.8585,-0.3977,0.2922,-10.7422,-1.9531,-0.2441,idle
2591066,-0.8660,-0.3998,0.2946,-10.7422,-2.2583,0.3052,idle
2591076,-0.8721,-0.3918,0.2913,-12.0239,-2.0752,0.6714,idle
2591086,-0.8761,-0.3838,0.2941,-13.4277,-2.0752,1.0986,idle
2591106,-0.8643,-0.3676,0.2968,-13.6719,-3.2959,1.8921,idle
2591116,-0.8566,-0.3641,0.3033,-13.3667,-3.2959,2.1973,idle
2591126,-0.8450,-0.3693,0.3082,-12.8784,-2.9297,2.1362,idle
2591136,-0.8386,-0.3809,0.3073,-12.0850,-3.1128,2.5024,idle
2591146,-0.8275,-0.3911,0.3066,-12.1460,-3.6621,3.3569,idle
2591156,-0.8223,-0.4097,0.3042,-12.2681,-4.6997,3.8452,idle
2591166,-0.8259,-0.4147,0.3029,-13.1836,-5.8594,3.7842,idle
2591176,-0.8302,-0.4146,0.3066,-14.0381,-6.6528,3.9673,idle
2591186,-0.8357,-0.4150,0.3021,-14.8315,-6.6528,3.9673,idle
2591196,-0.8417,-0.4132,0.2988,-15.7471,-6.4087,4.2114,idle
2591206,-0.8484,-0.4004,0.2980,-16.9678,-6.8970,4.3335,idle
2591216,-0.8522,-0.3987,0.2972,-16.6016,-7.2021,4.3945,idle
2591226,-0.8561,-0.3981,0.2977,-15.9912,-7.3242,4.5776,idle
2591236,-0.8569,-0.3976,0.2949,-15.0146,-7.3242,5.0049,idle
2591246,-0.8573,-0.3989,0.2913,-14.7705,-7.3242,5.3101,idle
2591256,-0.8536,-0.3967,0.2856,-14.4043,-7.3242,5.0659,idle
2591276,-0.8501,-0.3953,0.2708,-14.2822,-9.1553,4.5166,idle
2591286,-0.8558,-0.3943,0.2723,-14.6484,-9.8877,4.5166,idle
2591296,-0.8575,-0.3885,0.2749,-14.7705,-10.6201,4.2725,idle
2591306,-0.8578,-0.3806,0.2783,-14.4653,-10.6201,4.3335,idle
2591316,-0.8600,-0.3763,0.2781,-13.1836,-9.3384,4.2725,idle
2591326,-0.8673,-0.3680,0.2699,-12.2070,-8.6060,4.2725,idle
2591336,-0.8677,-0.3644,0.2654,-11.2305,-8.3618,4.0283,idle
2591346,-0.8671,-0.3633,0.2664,-10.3760,-8.4229,3.7842,idle
2591356,-0.8667,-0.3651,0.2682,-9.3384,-8.3008,3.6621,idle
2591366,-0.8652,-0.3682,0.2747,-8.4839,-8.3618,3.4180,idle
2591376,-0.8624,-0.3726,0.2791,-6.6528,-7.6294,3.3569,idle
2591386,-0.8547,-0.3829,0.2784,-6.1035,-7.1411,3.4180,idle
2591396,-0.8497,-0.3867,0.2788,-5.5542,-6.9580,3.6621,idle
2591406,-0.8479,-0.3892,0.2820,-4.9438,-6.8359,3.9673,idle
2591416,-0.8448,-0.3928,0.2844,-4.6997,-6.6528,4.1504,idle
2591426,-0.8407,-0.3977,0.2899,-4.6387,-6.5918,4.2114,idle
2591446,-0.8276,-0.4170,0.2986,-4.1504,-6.2866,5.7373,idle
2591456,-0.8243,-0.4215,0.3005,-4.0894,-6.2256,6.3477,idle
2591466,-0.8204,-0.4261,0.2986,-4.1504,-6.3477,6.9580,idle
2591476,-0.8186,-0.4316,0.2997,-4.2114,-6.7139,7.3242,idle
2591486,-0.8223,-0.4305,0.3011,-4.4556,-7.5684,8.6060,idle
2591506,-0.8567,-0.4301,0.2913,-6.5918,-7.8735,9.3384,idle
2591516,-0.8732,-0.4298,0.2946,-7.2632,-7.6904,9.5215,idle
2591526,-0.8881,-0.4242,0.2936,-7.2021,-7.6904,9.4604,idle
2591536,-0.9030,-0.4232,0.2861,-6.2866,-7.9346,9.5215,idle
2591546,-0.9153,-0.4189,0.2782,-5.0659,-6.4697,8.6060,idle
2591556,-0.9302,-0.4032,0.2716,-2.6855,-7.5073,8.1787,idle
2591566,-0.9446,-0.4089,0.2528,-0.1831,-8.9111,7.6904,idle
2591576,-0.9532,-0.4019,0.2468,-0.5493,-6.4697,6.0425,idle
2591586,-0.9583,-0.3954,0.2369,0.8545,-6.1646,5.0049,idle
2591596,-0.9554,-0.3921,0.2283,1.8921,-6.3477,3.8452,idle
2591606,-0.9315,-0.3800,0.2218,4.6387,-5.9814,1.2207,idle
2591616,-0.9081,-0.3787,0.2151,6.1646,-5.5542,-0.0610,idle
2591626,-0.8856,-0.3799,0.2112,7.7515,-4.8828,-0.8545,idle
2591636,-0.8679,-0.3804,0.2020,9.0332,-4.0283,-1.2207,idle
2591646,-0.8555,-0.3856,0.1947,9.8877,-3.2349,-1.3428,idle
2591656,-0.8524,-0.3926,0.1930,9.5215,-3.2349,-1.0986,idle
2591676,-0.8625,-0.3917,0.1794,7.6904,-3.9062,-0.7935,idle
2591686,-0.8728,-0.3954,0.1746,8.1787,-5.7983,-0.4272,idle
2591696,-0.8884,-0.3982,0.1694,8.0566,-6.1646,-0.5493,idle
2591706,-0.8977,-0.3984,0.1711,7.9956,-5.7983,-0.6714,idle
2591716,-0.8994,-0.3982,0.1776,11.0474,-9.7656,0.7324,idle
2591726,-0.9082,-0.4172,0.1794,7.0190,-4.2114,-0.1831,idle
2591736,-0.8972,-0.4084,0.1809,6.4697,-2.9907,-0.1221,idle
2591746,-0.8911,-0.4165,0.1758,7.2021,-2.7466,0.6104,idle
2591756,-0.8881,-0.4106,0.1738,7.0190,-2.8687,0.6104,idle
2591766,-0.8873,-0.4131,0.1755,7.2021,-2.9907,0.7324,idle
2591776,-0.8843,-0.4269,0.1757,7.3853,-2.8076,0.6104,idle
2591786,-0.8822,-0.4314,0.1708,7.0801,-2.5024,0.3662,idle
2591796,-0.8832,-0.4347,0.1735,6.8970,-2.4414,0.1221,idle
2591806,-0.8843,-0.4364,0.1770,6.9580,-2.3804,0.0000,idle
2591816,-0.8829,-0.4381,0.1749,7.3242,-2.0752,-0.0610,idle
2591826,-0.8828,-0.4415,0.1752,7.2021,-1.8921,-0.3052,idle
2591846,-0.8770,-0.4409,0.1617,5.7983,-2.6245,-0.0610,idle
2591856,-0.8751,-0.4403,0.1620,5.4932,-3.2959,0.0000,idle
2591866,-0.8788,-0.4415,0.1650,4.7607,-4.1504,0.1221,idle
2591876,-0.8788,-0.4409,0.1639,4.3335,-4.8218,0.3662,idle
2591886,-0.8792,-0.4392,0.1664,2.8076,-5.6763,0.6714,idle
2591896,-0.8821,-0.4307,0.1635,2.0752,-5.8594,0.9766,idle
2591906,-0.8799,-0.4277,0.1639,2.1362,-5.7373,1.3428,idle
2591916,-0.8767,-0.4236,0.1605,2.3804,-5.7373,1.6479,idle
2591926,-0.8757,-0.4209,0.1589,2.4414,-6.0425,1.7700,idle
2591936,-0.8718,-0.4194,0.1597,2.5635,-6.1035,1.5259,idle
2591946,-0.8787,-0.4210,0.1638,1.5869,-5.2490,1.0986,idle
2591956,-0.8804,-0.4216,0.1619,2.1973,-4.8218,1.3428,idle
2591966,-0.8879,-0.4282,0.1627,2.9297,-4.9438,1.7700,idle
2591976,-0.8890,-0.4308,0.1606,3.4790,-4.6997,1.8921,idle
2591986,-0.8895,-0.4299,0.1531,3.9062,-4.2114,2.0752,idle
2591996,-0.8872,-0.4270,0.1498,3.7842,-3.7231,2.0142,idle
2592006,-0.8904,-0.4281,0.1544,2.8687,-4.5776,1.7090,idle
2592016,-0.8893,-0.4319,0.1512,3.1738,-3.7842,1.7700,idle
2592026,-0.8906,-0.4296,0.1514,4.0894,-4.3945,1.7700,idle
2592036,-0.8943,-0.4336,0.1510,4.2114,-4.4556,1.6479,idle
2592046,-0.8956,-0.4370,0.1516,4.7607,-4.6387,1.7700,idle
2592056,-0.8900,-0.4391,0.1490,5.0049,-4.3335,1.7700,idle
2592076,-0.8832,-0.4384,0.1508,4.3335,-3.8452,1.7090,idle
2592086,-0.8849,-0.4452,0.1536,4.0894,-3.7842,1.5869,idle
2592096,-0.8861,-0.4482,0.1526,4.5166,-3.7231,1.9531,idle
2592106,-0.8839,-0.4480,0.1506,4.2114,-3.6011,1.7090,idle
2592116,-0.8813,-0.4453,0.1473,3.4180,-3.4790,1.1597,idle
2592126,-0.8781,-0.4487,0.1462,3.2349,-3.4790,0.9766,idle
2592136,-0.8809,-0.4497,0.1494,2.6855,-2.7466,1.0986,idle
2592146,-0.8824,-0.4492,0.1486,2.1362,-2.1362,0.9766,idle
2592156,-0.8816,-0.4506,0.1471,2.0752,-1.3428,1.1597,idle
2592166,-0.8811,-0.4468,0.1472,1.7700,-1.0986,1.3428,idle
2592176,-0.8846,-0.4474,0.1451,1.5259,-0.9766,1.6479,idle
2592186,-0.8767,-0.4377,0.1436,2.8687,-2.3804,2.5635,idle
2592196,-0.8933,-0.4469,0.1360,3.2349,-2.2583,2.3193,idle
2592206,-0.8901,-0.4608,0.1375,2.8687,-1.6479,2.0752,idle
2592216,-0.8855,-0.4596,0.1364,1.7700,1.1597,1.4038,idle
2592226,-0.8768,-0.4564,0.1404,1.8921,-1.0376,2.6245,idle
2592246,-0.8818,-0.4648,0.1251,6.1646,-1.8921,2.9907,idle
2592256,-0.8701,-0.4597,0.1270,5.6763,-1.4038,2.8076,idle
2592266,-0.8734,-0.4657,0.1272,4.9438,-0.5493,2.1973,idle
2592276,-0.8710,-0.4675,0.1296,5.3101,-1.0986,2.6855,idle
2592286,-0.8638,-0.4607,0.1320,5.8594,-2.0752,2.8076,idle
2592296,-0.8604,-0.4683,0.1311,6.6528,-2.5635,2.6245,idle
2592306,-0.8694,-0.4716,0.1282,7.1411,-2.6855,2.8687,idle
2592316,-0.8706,-0.4725,0.1255,7.0801,-2.6245,2.6245,idle
2592326,-0.8690,-0.4730,0.1235,7.1411,-2.5024,1.7700,idle
2592336,-0.8755,-0.4772,0.1248,7.2632,-1.8311,0.9155,idle
2592346,-0.8829,-0.4813,0.1218,7.9346,-0.0610,-0.4272,idle
2592356,-0.8898,-0.4783,0.1193,7.9956,1.2207,-0.8545,idle
2592366,-0.8926,-0.4780,0.1151,8.4229,2.1973,-1.2207,idle
2592376,-0.8943,-0.4706,0.1111,8.6670,3.0518,-1.4648,idle
2592386,-0.8949,-0.4653,0.1082,9.0332,3.6621,-2.0142,idle
2592396,-0.8971,-0.4590,0.1101,9.2773,3.7842,-2.5635,idle
2592416,-0.8899,-0.4415,0.1180,11.5967,4.0894,-2.7466,idle
2592426,-0.8859,-0.4347,0.1205,12.6953,4.0283,-2.7466,idle
2592436,-0.8855,-0.4388,0.1251,13.7939,4.3945,-2.6855,idle
2592446,-0.8804,-0.4354,0.1292,14.5264,4.9438,-2.8687,idle
2592456,-0.8789,-0.4369,0.1295,16.1743,5.9814,-3.4180,idle
2592466,-0.8705,-0.4510,0.1272,16.8457,6.2256,-3.4790,idle
