timestamp_ms,ax,ay,az,gx,gy,gz,label
1190638,0.2543,0.0210,-0.5552,-86.2427,-46.4478,-54.9927,fall_forwards
1190648,1.0864,-0.3213,-1.1981,-83.0078,-49.9878,-24.8413,fall_forwards
1190658,1.2994,-0.5232,-1.0723,-129.8828,84.1675,-73.7305,fall_forwards
1190668,2.1082,-0.1238,-1.1858,-141.3574,95.3369,-134.3384,fall_forwards
1190678,2.3470,0.5547,-1.4397,-196.8384,129.5776,-146.0571,fall_forwards
1190688,2.5610,-0.3953,-1.5692,-69.2749,94.6045,-158.6304,fall_forwards
1190698,3.5867,-0.8196,-3.8560,-125.4272,20.4468,-243.7744,fall_forwards
1190708,2.4941,-2.3158,-3.9995,-286.1328,298.0347,-270.8130,fall_forwards
1190718,1.7203,-1.1232,-3.9995,-184.5093,154.9683,-203.9185,fall_forwards
1190728,1.3394,-0.6393,-2.0161,-44.3115,-63.9648,-146.8506,fall_forwards
1190738,1.1139,-0.3715,-1.0298,6.8970,-117.4927,-115.0513,fall_forwards
1190748,0.9899,-0.3938,-0.7344,19.1650,-99.4263,-73.8525,fall_forwards
1190758,0.8043,-0.1229,-0.5912,9.8267,-51.2085,-57.3730,fall_forwards
1190768,0.7556,-0.1963,-0.4535,12.8174,-39.5508,-51.6357,fall_forwards
1190778,0.7178,-0.2139,-0.2518,9.5825,-25.2686,-48.5229,fall_forwards
1190788,0.6603,-0.1754,-0.1879,0.0610,-9.3994,-44.3115,fall_forwards
1190798,0.5706,-0.1411,-0.1625,-12.5122,-0.7935,-42.7246,fall_forwards
1190808,0.5206,-0.1238,-0.1718,-22.3389,14.8926,-48.9502,fall_forwards
1190828,0.5836,-0.4127,-0.5817,-26.1230,33.8135,-51.7578,fall_forwards
1190838,0.5881,-0.4583,-0.6467,-22.7661,40.1001,-45.9595,fall_forwards
1190848,0.5405,-0.4457,-0.5990,-15.5029,43.3350,-39.4287,fall_forwards
1190858,0.4999,-0.4269,-0.5658,-7.2632,45.2881,-34.2407,fall_forwards
1190868,0.4716,-0.4429,-0.5685,3.0518,44.8608,-27.5879,fall_forwards
1190878,0.5076,-0.4608,-0.6349,0.6714,45.8984,-24.0479,fall_forwards
1190888,0.5204,-0.4244,-0.6935,-0.6104,48.7671,-20.6909,fall_forwards
1190898,0.5305,-0.4121,-0.7561,0.9766,50.6592,-19.3481,fall_forwards
1190908,0.5425,-0.4115,-0.8169,2.9297,50.7813,-18.4937,fall_forwards
1190918,0.5669,-0.4335,-0.8607,4.5776,49.4995,-17.4561,fall_forwards
1190928,0.5800,-0.4036,-0.9166,4.0283,45.5933,-13.7329,fall_forwards
1190938,0.5693,-0.3939,-0.9208,4.1504,40.8936,-12.2681,fall_forwards
1190948,0.5598,-0.3992,-0.9058,5.6763,34.7290,-10.2539,fall_forwards
1190958,0.5614,-0.4230,-0.8978,7.8735,29.1138,-7.3242,fall_forwards
1190968,0.5770,-0.4352,-0.8976,10.0708,25.3296,-3.6621,fall_forwards
1190978,0.5963,-0.4288,-0.9017,11.1694,25.5737,2.0752,fall_forwards
1190998,0.5819,-0.3873,-0.8906,17.3950,25.9399,7.8125,fall_forwards
1191008,0.5503,-0.3662,-0.8676,19.8975,23.1934,10.4370,fall_forwards
1191018,0.5378,-0.3599,-0.8551,21.6675,19.6533,13.0005,fall_forwards
1191028,0.5365,-0.3521,-0.8511,23.4375,16.2964,15.1367,fall_forwards
1191038,0.5389,-0.3429,-0.8423,23.1934,14.2822,18.6157,fall_forwards
1191048,0.5446,-0.3094,-0.8444,21.3013,14.8926,20.0806,fall_forwards
1191058,0.5469,-0.3020,-0.8535,18.7378,15.5029,20.9351,fall_forwards
1191068,0.5530,-0.2971,-0.8667,16.1133,16.1743,20.9351,fall_forwards
1191078,0.5549,-0.2880,-0.8646,13.9160,16.4185,20.8740,fall_forwards
1191088,0.5507,-0.2881,-0.8695,13.3667,15.1367,20.9351,fall_forwards
1191098,0.5515,-0.2870,-0.9030,16.0522,9.4604,21.7896,fall_forwards
1191108,0.5524,-0.2894,-0.9111,16.8457,6.0425,22.5220,fall_forwards
1191118,0.5486,-0.2916,-0.9124,17.2729,3.2349,23.9868,fall_forwards
1191128,0.5471,-0.2869,-0.9100,17.5171,0.8545,25.6348,fall_forwards
1191138,0.5420,-0.2629,-0.9010,16.9678,-1.9531,26.9775,fall_forwards
1191148,0.5388,-0.2498,-0.8921,16.2964,-4.5166,27.8320,fall_forwards
1191168,0.5450,-0.2015,-0.8639,14.7095,-10.3149,26.3672,fall_forwards
1191178,0.5486,-0.1929,-0.8490,14.4653,-12.4512,25.5127,fall_forwards
1191188,0.5479,-0.1869,-0.8347,14.5874,-14.0991,24.1699,fall_forwards
1191198,0.5447,-0.1942,-0.8199,14.6484,-14.8926,23.0103,fall_forwards
1191208,0.5475,-0.1980,-0.8175,16.3574,-13.5498,22.8882,fall_forwards
1191218,0.5522,-0.2037,-0.8173,16.5405,-12.3901,22.9492,fall_forwards
1191228,0.5548,-0.2107,-0.8260,16.3574,-10.6812,23.5596,fall_forwards
1191238,0.5602,-0.1852,-0.8348,16.1133,-9.3994,24.6582,fall_forwards
1191248,0.5653,-0.1951,-0.8446,17.8223,-8.9722,25.0244,fall_forwards
1191258,0.5726,-0.1860,-0.8556,18.8599,-8.7891,25.5127,fall_forwards
1191268,0.5782,-0.1815,-0.8722,19.7754,-8.6670,25.0854,fall_forwards
1191278,0.5859,-0.1855,-0.8706,19.8364,-8.6670,25.3906,fall_forwards
1191288,0.5868,-0.1527,-0.8643,18.2495,-9.3384,25.8789,fall_forwards
1191298,0.5869,-0.1108,-0.8557,15.6250,-10.4370,25.2075,fall_forwards
1191308,0.5879,-0.0895,-0.8390,14.1602,-11.5356,22.7661,fall_forwards
1191318,0.5846,-0.0792,-0.8250,12.0239,-12.5122,19.4702,fall_forwards
1191328,0.5786,-0.0927,-0.8037,7.9956,-13.7329,12.8174,fall_forwards
1191338,0.5812,-0.1074,-0.8031,6.6528,-13.6108,10.6812,fall_forwards
1191348,0.5854,-0.1143,-0.8030,6.0425,-13.1836,9.8877,fall_forwards
1191358,0.5839,-0.1104,-0.8041,5.9814,-12.2681,9.6436,fall_forwards
1191368,0.5823,-0.1056,-0.8005,6.1646,-11.2915,9.1553,fall_forwards
1191378,0.5853,-0.1044,-0.8011,6.6528,-9.3994,8.1177,fall_forwards
1191398,0.6025,-0.1091,-0.8103,6.4697,-8.2397,7.2632,fall_forwards
1191408,0.6091,-0.1146,-0.8092,6.4087,-8.2397,7.0801,fall_forwards
1191418,0.6125,-0.1190,-0.8153,6.1646,-8.4229,6.9580,fall_forwards
1191428,0.6138,-0.1235,-0.8351,6.2866,-9.0942,7.3853,fall_forwards
1191438,0.6049,-0.1222,-0.8407,8.1177,-10.9253,8.2397,fall_forwards
1191448,0.5914,-0.1051,-0.8136,8.4839,-11.1694,8.6670,fall_forwards
1191458,0.5902,-0.0952,-0.8046,8.9111,-10.6812,8.7280,fall_forwards
1191468,0.5911,-0.0912,-0.8082,9.1553,-10.0098,8.2397,fall_forwards
1191478,0.5928,-0.0848,-0.8046,8.9722,-9.7656,7.3853,fall_forwards
1191488,0.5958,-0.0765,-0.8029,8.4229,-10.0098,6.1646,fall_forwards
1191498,0.5913,-0.0774,-0.7715,7.8125,-10.0708,3.2959,fall_forwards
1191508,0.5865,-0.0747,-0.7485,7.4463,-9.5825,2.2583,fall_forwards
1191518,0.5863,-0.0684,-0.7384,6.1646,-8.4229,1.0986,fall_forwards
1191528,0.5884,-0.0690,-0.7474,4.4556,-7.5073,-0.4272,fall_forwards
1191538,0.5881,-0.0746,-0.7523,3.2959,-7.0801,-1.2817,fall_forwards
1191548,0.5880,-0.0779,-0.7483,2.0752,-6.7139,-2.9297,fall_forwards
1191568,0.5889,-0.0801,-0.7451,-1.2207,-4.4556,-4.3335,fall_forwards
1191578,0.5895,-0.0823,-0.7424,-1.2817,-3.7842,-5.0659,fall_forwards
1191588,0.5984,-0.0829,-0.7498,-0.8545,-2.5635,-5.3711,fall_forwards
1191598,0.6075,-0.0828,-0.7666,-1.2207,-1.3428,-6.1646,fall_forwards
1191608,0.6107,-0.0846,-0.7667,-2.8687,0.7324,-7.8125,fall_forwards
1191618,0.5962,-0.0837,-0.7466,-3.4180,1.3428,-8.7891,fall_forwards
1191628,0.5961,-0.0831,-0.7428,-3.7231,2.2583,-9.9487,fall_forwards
1191638,0.5996,-0.0879,-0.7472,-3.4180,3.3569,-11.1694,fall_forwards
1191648,0.6010,-0.0966,-0.7506,-3.1738,5.1270,-12.2070,fall_forwards
1191658,0.6019,-0.1051,-0.7557,-2.6245,7.3242,-12.7563,fall_forwards
1191668,0.6025,-0.1106,-0.7703,-2.6855,10.8643,-13.4888,fall_forwards
1191678,0.6130,-0.1158,-0.7640,-2.3804,12.3291,-14.0991,fall_forwards
1191688,0.6145,-0.1121,-0.7748,-2.2583,14.3433,-14.4043,fall_forwards
1191698,0.6180,-0.1195,-0.7947,-1.8311,16.2354,-14.6484,fall_forwards
1191708,0.6212,-0.1318,-0.8169,-1.4648,17.5781,-14.7095,fall_forwards
1191718,0.6232,-0.1373,-0.8264,-1.2817,18.6768,-13.7939,fall_forwards
1191738,0.6252,-0.1525,-0.8492,-2.1362,18.8599,-12.0239,fall_forwards
1191748,0.6122,-0.1459,-0.8251,-2.3804,17.8833,-11.2305,fall_forwards
1191758,0.6105,-0.1519,-0.8257,-2.1362,17.6392,-10.6201,fall_forwards
1191768,0.6075,-0.1576,-0.8290,-1.8921,17.8833,-10.1929,fall_forwards
1191778,0.6035,-0.1656,-0.8358,-2.8687,18.3105,-8.6670,fall_forwards
1191788,0.6083,-0.1758,-0.8638,-4.1504,18.1274,-7.6294,fall_forwards
1191798,0.6031,-0.1731,-0.8597,-5.3101,17.6392,-6.7139,fall_forwards
1191808,0.5999,-0.1707,-0.8655,-5.5542,17.0288,-5.6152,fall_forwards
1191818,0.5980,-0.1798,-0.8622,-5.3101,16.8457,-4.7607,fall_forwards
1191828,0.5890,-0.1731,-0.8514,-4.9438,16.8457,-3.7231,fall_forwards
1191838,0.5840,-0.1643,-0.8505,-3.1128,16.8457,-1.8311,fall_forwards
1191848,0.5793,-0.1748,-0.8444,-1.5259,16.7847,-1.5259,fall_forwards
1191858,0.5754,-0.1750,-0.8403,-1.2817,17.0288,-0.9766,fall_forwards
1191868,0.5732,-0.1815,-0.8501,-1.5259,17.8833,-0.4883,fall_forwards
1191878,0.5695,-0.1737,-0.8641,-1.9531,19.1040,0.3052,fall_forwards
1191888,0.5624,-0.1721,-0.8704,-1.7090,19.4702,1.0986,fall_forwards
1191898,0.5491,-0.1626,-0.8677,0.0610,19.5313,2.8687,fall_forwards
1191908,0.5455,-0.1571,-0.8612,0.4272,19.8364,3.6011,fall_forwards
1191918,0.5332,-0.1465,-0.8589,0.2441,20.0195,3.7842,fall_forwards
1191928,0.5305,-0.1533,-0.8748,0.7935,19.5923,3.5400,fall_forwards
1191938,0.5295,-0.1527,-0.8848,0.7935,18.4326,3.7231,fall_forwards
1191948,0.5327,-0.1515,-0.9019,0.5493,15.0146,3.3569,fall_forwards
1191968,0.5388,-0.1511,-0.9216,-0.4883,10.9863,2.6855,fall_forwards
1191978,0.5370,-0.1407,-0.9186,-0.4883,9.0332,2.8076,fall_forwards
