timestamp_ms,ax,ay,az,gx,gy,gz,label
1027162,0.0107,0.4918,-0.0624,-26.0620,8.3008,72.0215,fall_sideways
1027172,-0.0100,0.4329,-0.0602,-25.3906,9.8877,74.7681,fall_sideways
1027182,-0.0082,0.3879,-0.0793,-23.0713,12.5732,78.4912,fall_sideways
1027192,-0.0166,0.3469,-0.0845,-21.4844,17.0288,82.3364,fall_sideways
1027202,-0.0239,0.3413,-0.0753,-27.5879,23.3765,81.4209,fall_sideways
1027212,-0.1058,0.3871,-0.0842,-32.1655,26.5503,80.2612,fall_sideways
1027222,-0.1711,0.4279,-0.1689,-37.1704,30.8228,78.4302,fall_sideways
1027232,-0.2478,0.4692,-0.2037,-41.9922,37.5977,77.1484,fall_sideways
1027242,-0.3350,0.5334,-0.1747,-45.4712,44.4336,76.6602,fall_sideways
1027252,-0.4406,0.5548,-0.1437,-45.8374,52.0020,76.7822,fall_sideways
1027262,-0.5383,0.4747,-0.1528,-45.8984,69.7021,80.8105,fall_sideways
1027272,-0.6542,0.4611,-0.1743,-47.7295,82.9468,85.0220,fall_sideways
1027282,-0.6532,0.4091,-0.1996,-50.5371,96.9238,88.1348,fall_sideways
1027292,-0.6172,0.3639,-0.2440,-52.1240,110.9619,93.0176,fall_sideways
1027302,-0.5332,0.3452,-0.2789,-46.0205,122.1924,104.4922,fall_sideways
1027312,-0.4812,0.3058,-0.2977,-38.9404,123.7183,120.9717,fall_sideways
1027332,-0.5278,0.7343,-0.4395,-52.4902,120.4224,124.2065,fall_sideways
1027342,-0.7001,0.8396,-0.4226,-41.2598,116.0889,128.9062,fall_sideways
1027352,-0.9105,0.8353,-0.3478,-26.8555,108.8257,133.4839,fall_sideways
1027362,-1.0249,0.7991,-0.3278,-20.0195,97.1680,140.2588,fall_sideways
1027372,-0.8864,1.1040,-0.4921,-72.2656,76.1108,84.1675,fall_sideways
1027382,-1.8361,1.3302,0.1049,-44.0063,89.9658,-8.0566,fall_sideways
1027392,-2.2977,0.6589,-0.2853,6.0425,114.0747,28.7476,fall_sideways
1027402,-2.3031,0.8024,-0.5392,-22.5220,113.4033,101.4404,fall_sideways
1027412,-2.1763,0.8258,-0.6628,-37.8418,104.0039,115.8447,fall_sideways
1027422,-1.8077,0.6322,-0.6541,-45.6543,87.0972,118.2251,fall_sideways
1027432,-1.4960,0.7314,-0.2539,-16.2354,63.2935,147.2778,fall_sideways
1027442,-2.1027,0.2915,-0.0125,16.6626,84.4727,163.2080,fall_sideways
1027452,-1.9438,0.1971,-0.0225,12.0239,96.4355,182.2510,fall_sideways
1027462,-1.8878,0.3175,-0.1581,-34.2407,67.7490,184.2651,fall_sideways
1027472,-1.8665,0.3096,-0.2260,-64.3311,30.5176,195.4346,fall_sideways
1027482,-1.5464,0.3044,-0.2898,-78.8574,3.8452,209.9609,fall_sideways
1027492,-1.2040,0.4197,-0.0880,-77.7588,-10.3760,215.0879,fall_sideways
1027502,-1.2117,0.4285,0.0405,-76.0498,-11.7187,217.2852,fall_sideways
1027512,-1.2024,0.4624,0.1050,-69.8853,-15.0146,229.0039,fall_sideways
1027522,-1.2209,0.3350,-0.0044,-58.6548,-26.3672,249.0234,fall_sideways
1027532,-1.2705,0.2611,-0.0236,-47.6685,-38.1470,259.7046,fall_sideways
1027542,-1.2064,0.1592,-0.0930,-32.2876,-54.9316,251.6479,fall_sideways
1027562,-1.0894,0.0552,-0.1204,-25.4517,-39.9170,215.5151,fall_sideways
1027572,-1.1321,0.0089,-0.1172,-33.5693,-13.1226,187.3779,fall_sideways
1027582,-1.1282,-0.0294,-0.1895,-30.1514,6.4087,163.6353,fall_sideways
1027592,-0.9950,0.0736,-0.1997,-15.9302,23.8037,146.6064,fall_sideways
1027602,-1.1655,-0.3781,-0.2994,7.3242,42.4194,105.6519,fall_sideways
1027612,-0.9009,-0.0729,-0.0759,23.4375,28.0151,104.1260,fall_sideways
1027622,-1.0032,-0.1714,-0.0520,39.6118,19.7754,91.5527,fall_sideways
1027632,-0.9640,-0.5854,-0.1583,51.0864,4.9438,78.3081,fall_sideways
1027642,-0.7748,-0.2146,0.2787,39.2456,18.1885,31.5552,fall_sideways
1027652,-0.6918,-0.0300,0.1985,3.8452,1.9531,26.9775,fall_sideways
1027662,-0.5790,0.0189,0.1754,17.8833,-12.4512,24.2920,fall_sideways
1027672,-0.6151,-0.0079,0.1503,41.3208,-9.2163,16.3574,fall_sideways
1027682,-0.6006,0.0427,0.2104,55.2979,-5.4932,16.6016,fall_sideways
1027692,-0.7020,-0.2679,0.0538,48.2178,-3.1128,27.4658,fall_sideways
1027702,-0.7230,-0.2817,-0.0325,24.9023,5.3711,24.6582,fall_sideways
1027712,-0.7921,-0.3440,-0.0837,26.9775,5.5542,23.5596,fall_sideways
1027732,-1.0304,-0.5389,-0.4465,53.8330,-1.8921,12.2681,fall_sideways
1027742,-1.0481,-0.5005,-0.4803,58.0444,1.2207,0.0610,fall_sideways
1027752,-1.0275,-0.4679,-0.3993,57.2510,7.0190,-13.4277,fall_sideways
1027762,-1.0316,-0.4054,-0.3458,49.0112,11.9019,-22.5220,fall_sideways
1027772,-1.0396,-0.3518,-0.3036,26.1841,15.7471,-28.3813,fall_sideways
1027782,-1.0516,-0.3534,-0.2910,21.1182,13.1836,-26.9165,fall_sideways
1027792,-1.0607,-0.3961,-0.3055,17.2119,7.9346,-23.3154,fall_sideways
1027802,-1.0415,-0.3734,-0.3324,13.0615,1.4038,-20.0195,fall_sideways
1027812,-1.1003,-0.4083,-0.3999,12.3291,-2.3804,-16.6016,fall_sideways
1027822,-1.0768,-0.2908,-0.4261,8.9722,3.1738,-18.9819,fall_sideways
1027832,-1.1135,-0.2361,-0.3378,7.7515,13.9771,-26.1841,fall_sideways
1027842,-1.0608,-0.3248,-0.3082,1.3428,17.1509,-29.9683,fall_sideways
1027852,-1.0377,-0.2347,-0.2471,-7.2632,18.2495,-40.2222,fall_sideways
1027862,-1.0167,-0.1689,-0.2100,-11.9629,16.4185,-41.8091,fall_sideways
1027872,-1.0063,-0.1615,-0.1716,-12.0850,18.2495,-40.5884,fall_sideways
1027882,-0.9906,-0.1207,-0.1644,-12.2070,14.7095,-39.0625,fall_sideways
1027902,-0.9845,-0.1084,-0.1127,-5.6152,7.5073,-38.4521,fall_sideways
1027912,-0.9775,-0.0937,-0.0977,-3.4180,2.3193,-37.7197,fall_sideways
1027922,-0.9811,-0.0917,-0.0913,-1.5869,-2.6855,-35.2173,fall_sideways
1027932,-0.9799,-0.0825,-0.0958,-0.7935,-7.3242,-36.0718,fall_sideways
1027942,-0.9762,-0.0691,-0.1102,-1.7700,-11.5356,-39.3677,fall_sideways
1027952,-0.9474,-0.0328,-0.0868,-2.8687,-12.8174,-41.8701,fall_sideways
1027962,-0.9460,-0.0305,-0.0585,-1.5259,-15.9912,-42.6636,fall_sideways
1027972,-0.9335,-0.0411,-0.0637,-0.7324,-18.2495,-45.1660,fall_sideways
1027982,-0.9193,-0.0062,-0.0762,-1.1597,-21.8506,-48.7671,fall_sideways
1027992,-0.8932,-0.0110,-0.0690,-0.0610,-24.7803,-50.9644,fall_sideways
1028002,-0.8915,0.0446,-0.0087,1.2817,-29.6021,-53.7720,fall_sideways
1028012,-0.8831,0.0013,-0.0267,3.4790,-33.9355,-53.3447,fall_sideways
1028022,-0.9083,0.0134,-0.0642,0.9155,-38.9404,-55.2368,fall_sideways
1028032,-0.8870,0.0598,-0.1021,-3.2349,-43.9453,-57.2510,fall_sideways
1028042,-0.8998,0.0992,-0.1139,-3.7231,-47.0581,-56.9458,fall_sideways
1028052,-0.9150,0.0360,-0.1666,-1.1597,-52.2461,-53.3447,fall_sideways
1028062,-0.9329,0.0835,-0.2461,-3.1738,-52.6123,-52.3071,fall_sideways
1028072,-0.9659,0.0718,-0.2955,-2.1362,-47.6685,-49.6826,fall_sideways
1028082,-0.9896,0.0139,-0.3048,0.4883,-40.1611,-49.0112,fall_sideways
1028092,-0.9802,-0.0079,-0.3007,0.6104,-36.4990,-51.2695,fall_sideways
1028102,-0.9847,0.0150,-0.3105,-2.4414,-33.4473,-54.8706,fall_sideways
1028112,-1.0068,0.0291,-0.3123,-5.2490,-31.1279,-59.3262,fall_sideways
1028132,-1.0557,0.0280,-0.3740,-6.1646,-28.5034,-62.4390,fall_sideways
1028142,-1.0563,0.0350,-0.4008,-6.0425,-23.9868,-66.0400,fall_sideways
1028152,-1.0454,0.0079,-0.4409,-4.0894,-17.2119,-70.9229,fall_sideways
1028162,-1.0427,0.0292,-0.4581,-5.0659,-11.6577,-76.0498,fall_sideways
1028172,-1.0424,0.0516,-0.4746,-10.6812,1.5259,-83.4961,fall_sideways
1028182,-1.0427,0.0328,-0.5341,-14.6484,6.7139,-83.1909,fall_sideways
1028192,-1.0438,0.1042,-0.5216,-18.3716,12.2070,-83.4351,fall_sideways
1028202,-1.0326,0.1365,-0.5045,-16.1743,14.8926,-86.1206,fall_sideways
1028212,-1.0271,0.1349,-0.4897,-16.9067,17.8833,-84.6558,fall_sideways
1028222,-1.0183,0.1329,-0.4680,-19.2261,21.5454,-82.7637,fall_sideways
1028232,-1.0150,0.2340,-0.4042,-27.5269,27.2217,-82.4585,fall_sideways
1028242,-0.9626,0.2537,-0.4138,-24.9023,31.1890,-81.7871,fall_sideways
1028252,-0.9427,0.2778,-0.4042,-21.1182,33.1421,-83.0688,fall_sideways
1028262,-0.9653,0.3203,-0.3982,-16.3574,31.9214,-82.7637,fall_sideways
1028272,-0.9630,0.3457,-0.3857,-8.9111,32.8979,-81.6040,fall_sideways
1028282,-0.9705,0.3599,-0.3695,0.3052,35.0952,-79.5288,fall_sideways
1028302,-0.9137,0.4224,-0.2673,15.4419,32.1655,-71.2891,fall_sideways
1028312,-0.8868,0.4329,-0.2369,18.1274,28.6865,-68.4204,fall_sideways
1028322,-0.9071,0.4227,-0.1891,18.7988,26.1230,-66.4063,fall_sideways
1028332,-0.9055,0.4219,-0.1550,17.9443,23.4375,-67.8711,fall_sideways
1028342,-0.9221,0.4088,-0.1289,8.3618,21.5454,-68.7866,fall_sideways
1028352,-0.9135,0.4232,-0.0930,3.8452,19.5923,-68.1763,fall_sideways
1028362,-0.9011,0.4557,-0.0822,-0.6104,17.7612,-68.7866,fall_sideways
1028372,-0.9080,0.4493,-0.0881,-1.6479,15.7471,-67.3828,fall_sideways
1028382,-0.8793,0.4567,-0.1028,-3.0518,15.7471,-65.5518,fall_sideways
1028392,-0.8643,0.4717,-0.1250,-4.3335,16.1743,-63.1104,fall_sideways
1028402,-0.8199,0.4894,-0.1310,-2.5635,17.3340,-57.6782,fall_sideways
1028412,-0.7634,0.4938,-0.1206,0.0000,15.0757,-55.6641,fall_sideways
1028422,-0.7339,0.5219,-0.1058,1.3428,12.4512,-54.7485,fall_sideways
1028432,-0.7179,0.5067,-0.0964,4.0894,10.9253,-53.6499,fall_sideways
1028442,-0.7126,0.5148,-0.0894,6.1646,9.8877,-53.9551,fall_sideways
1028452,-0.7268,0.4939,-0.0978,6.0425,9.7046,-54.4434,fall_sideways
1028472,-0.7714,0.4969,-0.1238,3.2959,10.8032,-51.8799,fall_sideways
1028482,-0.7740,0.4950,-0.1313,2.1362,10.4370,-49.4995,fall_sideways
1028492,-0.7747,0.4952,-0.1400,0.7935,7.8735,-48.2178,fall_sideways
1028502,-0.7983,0.5179,-0.1345,-2.0752,5.0049,-48.0957,fall_sideways
1028512,-0.7781,0.5344,-0.1207,-5.0049,0.4883,-48.0347,fall_sideways
1028522,-0.7659,0.5504,-0.1173,-5.0049,-1.0986,-47.4243,fall_sideways
1028532,-0.7634,0.5616,-0.1201,-6.4697,-2.9907,-46.6309,fall_sideways
1028542,-0.7622,0.5767,-0.1329,-7.4463,-4.0894,-45.5322,fall_sideways
1028552,-0.7610,0.5685,-0.1541,-7.0801,-5.1880,-44.3115,fall_sideways
1028562,-0.7648,0.5812,-0.1766,-7.5684,-6.3477,-43.2129,fall_sideways
1028572,-0.7683,0.5925,-0.1902,-8.6060,-8.4229,-42.6025,fall_sideways
1028582,-0.7773,0.6165,-0.2003,-8.1787,-8.3618,-42.9688,fall_sideways
1028592,-0.7759,0.6323,-0.2086,-6.0425,-7.8735,-43.7012,fall_sideways
1028602,-0.7823,0.6486,-0.2225,-3.6011,-7.7515,-44.0674,fall_sideways
1028612,-0.7850,0.6591,-0.2307,-1.1597,-6.9580,-43.8843,fall_sideways
1028622,-0.7920,0.6661,-0.2404,1.4038,-5.7373,-43.8843,fall_sideways
1028632,-0.7853,0.6665,-0.2568,5.4321,-2.7466,-44.7388,fall_sideways
1028642,-0.7715,0.6687,-0.2665,5.9204,-0.7324,-44.4946,fall_sideways
1028652,-0.7642,0.6766,-0.2676,5.7983,0.6714,-43.8843,fall_sideways
1028662,-0.7424,0.6779,-0.2666,6.8970,1.6479,-43.7622,fall_sideways
1028672,-0.7229,0.6863,-0.2731,8.9111,1.4038,-44.0063,fall_sideways
1028682,-0.7078,0.6827,-0.2780,10.5591,1.5259,-45.4712,fall_sideways
1028702,-0.6655,0.6973,-0.2620,10.1929,2.9297,-47.0581,fall_sideways
1028712,-0.6544,0.7073,-0.2501,10.3760,3.1738,-47.5464,fall_sideways
1028722,-0.6583,0.7203,-0.2479,11.3525,2.9907,-47.4243,fall_sideways
1028732,-0.6709,0.7192,-0.2502,13.6719,2.4414,-46.7529,fall_sideways
1028742,-0.6671,0.7161,-0.2512,16.8457,2.0142,-45.4102,fall_sideways
1028752,-0.6550,0.7067,-0.2507,17.9443,2.1973,-45.8374,fall_sideways
1028762,-0.6200,0.7393,-0.2476,16.9678,2.4414,-46.4478,fall_sideways
1028772,-0.6006,0.7524,-0.2460,17.7612,2.1362,-48.0347,fall_sideways
1028782,-0.5708,0.7621,-0.2310,19.2871,0.9766,-49.1333,fall_sideways
1028792,-0.5609,0.7567,-0.2037,20.8130,-0.7324,-48.8281,fall_sideways
1028802,-0.5526,0.7483,-0.1757,21.6675,-2.5024,-47.0581,fall_sideways
1028812,-0.5547,0.7318,-0.1761,22.2168,-2.5024,-46.2036,fall_sideways
1028822,-0.5515,0.7108,-0.1808,22.0947,-1.1597,-46.3867,fall_sideways
1028832,-0.5573,0.6965,-0.1692,20.3857,0.6104,-45.7153,fall_sideways
1028842,-0.5602,0.6934,-0.1633,18.0664,1.8921,-44.6167,fall_sideways
1028852,-0.5409,0.7089,-0.1497,15.9302,2.9297,-43.8232,fall_sideways
1028872,-0.5281,0.7915,-0.1309,13.1226,0.9155,-43.6401,fall_sideways
1028882,-0.5139,0.8215,-0.1198,12.1460,-0.1831,-43.7622,fall_sideways
1028892,-0.5028,0.8463,-0.1093,11.5356,-1.3428,-42.9688,fall_sideways
1028902,-0.4961,0.8629,-0.0948,11.4746,-2.9297,-41.6870,fall_sideways
1028912,-0.4838,0.8698,-0.0908,12.6953,-6.5308,-37.2925,fall_sideways
1028922,-0.4473,0.8459,-0.0952,12.6953,-6.9580,-35.4614,fall_sideways
1028932,-0.4581,0.8419,-0.0570,11.9629,-8.4229,-32.2266,fall_sideways
1028942,-0.4651,0.8182,-0.0623,13.7939,-12.6343,-29.7241,fall_sideways
1028952,-0.4716,0.7869,-0.0602,13.3667,-13.7329,-28.5645,fall_sideways
1028962,-0.4672,0.7788,-0.0750,11.3525,-13.7329,-28.5645,fall_sideways
1028972,-0.4620,0.7753,-0.0914,6.7749,-10.8643,-28.1372,fall_sideways
1028982,-0.4572,0.7946,-0.0989,4.6997,-9.2773,-28.7476,fall_sideways
1028992,-0.4523,0.8132,-0.1012,3.6011,-8.3618,-29.9072,fall_sideways
1029002,-0.4392,0.8334,-0.1085,3.6011,-8.6060,-30.5786,fall_sideways
1029012,-0.4368,0.8538,-0.1123,4.0894,-9.1553,-30.3345,fall_sideways
1029022,-0.4296,0.8650,-0.1187,4.2725,-9.5215,-29.8462,fall_sideways
1029032,-0.4291,0.8737,-0.1400,4.3335,-8.9722,-27.7710,fall_sideways
1029042,-0.4363,0.8646,-0.1487,4.0283,-8.1787,-26.7334,fall_sideways
1029052,-0.4484,0.8505,-0.1515,3.7842,-7.6294,-25.5737,fall_sideways
1029062,-0.4534,0.8347,-0.1541,3.4180,-7.2632,-24.7192,fall_sideways
1029072,-0.4598,0.8300,-0.1570,3.0518,-7.1411,-24.3530,fall_sideways
1029082,-0.4562,0.8315,-0.1600,2.3804,-7.2021,-24.4141,fall_sideways
1029102,-0.4266,0.8735,-0.1661,0.1831,-8.1177,-25.0244,fall_sideways
1029112,-0.4167,0.8805,-0.1710,0.6104,-9.0942,-24.7803,fall_sideways
1029122,-0.4038,0.8871,-0.1748,1.5869,-10.1318,-24.2920,fall_sideways
1029132,-0.3969,0.8842,-0.1741,2.5635,-10.8643,-23.4985,fall_sideways
1029142,-0.3950,0.8798,-0.1682,3.7842,-11.8408,-22.7661,fall_sideways
1029152,-0.3949,0.8763,-0.1469,4.2114,-12.0239,-22.3389,fall_sideways
1029162,-0.3978,0.8787,-0.1351,4.2725,-12.2681,-22.0947,fall_sideways
1029172,-0.4008,0.8792,-0.1255,4.2114,-12.6343,-21.5454,fall_sideways
1029182,-0.4036,0.8848,-0.1241,4.2114,-12.7563,-21.3013,fall_sideways
1029192,-0.4009,0.8898,-0.1272,4.0283,-12.8174,-20.8130,fall_sideways
1029202,-0.3983,0.8977,-0.1450,3.7842,-12.7563,-20.3857,fall_sideways
1029212,-0.3942,0.9036,-0.1525,3.4180,-12.6343,-19.8364,fall_sideways
1029222,-0.3883,0.9097,-0.1578,2.8076,-11.9629,-18.9819,fall_sideways
1029232,-0.3829,0.9111,-0.1631,2.5635,-10.8643,-18.1274,fall_sideways
1029242,-0.3750,0.9115,-0.1659,2.5635,-9.8877,-17.0288,fall_sideways
1029252,-0.3711,0.9115,-0.1711,2.5635,-7.7515,-15.9912,fall_sideways
1029272,-0.3555,0.8976,-0.1677,3.7842,-6.3477,-16.2964,fall_sideways
1029282,-0.3472,0.8885,-0.1735,4.6997,-5.7373,-16.7236,fall_sideways
1029292,-0.3414,0.8845,-0.1727,5.3101,-4.8828,-16.8457,fall_sideways
1029302,-0.3346,0.8883,-0.1663,5.4932,-3.8452,-16.9067,fall_sideways
1029312,-0.3318,0.8987,-0.1567,5.1880,-3.1738,-16.2354,fall_sideways
1029322,-0.3153,0.9240,-0.1332,5.5542,-3.5400,-15.3809,fall_sideways
1029332,-0.3097,0.9379,-0.1200,5.6152,-3.8452,-14.5264,fall_sideways
1029342,-0.3113,0.9418,-0.1122,6.2866,-4.4556,-13.6719,fall_sideways
1029352,-0.3140,0.9401,-0.1088,7.0801,-5.4932,-12.4512,fall_sideways
1029362,-0.3225,0.9354,-0.1105,7.3242,-5.9814,-11.2305,fall_sideways
1029372,-0.3330,0.9106,-0.1171,6.6528,-5.5542,-9.3994,fall_sideways
1029382,-0.3575,0.8965,-0.1248,5.9204,-4.6997,-8.9722,fall_sideways
1029392,-0.3610,0.8893,-0.1310,4.8828,-3.4790,-8.8501,fall_sideways
1029402,-0.3616,0.8875,-0.1360,4.2114,-2.3193,-8.9722,fall_sideways
1029412,-0.3569,0.8859,-0.1393,3.9062,-1.6479,-9.4604,fall_sideways
1029422,-0.3513,0.8911,-0.1440,3.4180,-1.0376,-10.4370,fall_sideways
1029442,-0.3202,0.9224,-0.1488,2.6245,0.1831,-10.8032,fall_sideways
1029452,-0.3141,0.9337,-0.1416,2.8076,0.4883,-10.9253,fall_sideways
1029462,-0.3114,0.9374,-0.1306,2.9297,0.7935,-10.6812,fall_sideways
1029472,-0.3129,0.9382,-0.1195,2.9297,1.5259,-10.5591,fall_sideways
1029482,-0.3156,0.9338,-0.1083,3.4180,3.0518,-9.3994,fall_sideways
1029492,-0.3276,0.9189,-0.0945,3.4180,3.4790,-8.6670,fall_sideways
1029502,-0.3303,0.9089,-0.0953,3.2349,3.9673,-7.9346,fall_sideways
1029512,-0.3337,0.9023,-0.0955,2.6245,4.4556,-7.9346,fall_sideways
1029522,-0.3365,0.9056,-0.1006,2.0752,4.6997,-7.7515,fall_sideways
1029532,-0.3370,0.9077,-0.1099,1.8311,4.4556,-7.6904,fall_sideways
1029542,-0.3362,0.9156,-0.1317,0.9155,3.7231,-8.4229,fall_sideways
1029552,-0.3259,0.9279,-0.1400,0.6104,3.7231,-9.0332,fall_sideways
1029562,-0.3195,0.9333,-0.1451,0.6104,3.7842,-9.3384,fall_sideways
1029572,-0.3142,0.9363,-0.1482,1.1597,4.2114,-9.5215,fall_sideways
1029582,-0.3104,0.9366,-0.1503,2.1362,4.6387,-9.3994,fall_sideways
1029592,-0.3048,0.9385,-0.1477,3.0518,4.8828,-9.2773,fall_sideways
