timestamp_ms,ax,ay,az,gx,gy,gz,label
206306,0.1429,0.8934,-0.2209,4.1504,4.6997,10.7422,upstairs
206316,0.1217,0.8700,-0.2085,4.0894,1.9531,9.5215,upstairs
206326,0.1069,0.8778,-0.2086,1.8921,1.3428,8.1177,upstairs
206336,0.0845,0.8663,-0.2146,1.9531,1.9531,8.1787,upstairs
206346,0.0760,0.8927,-0.2148,2.3193,4.5166,6.5918,upstairs
206366,0.0864,0.8767,-0.1952,6.3477,8.6060,2.1973,upstairs
206376,0.0697,0.8923,-0.2141,2.5024,11.1084,1.4038,upstairs
206386,0.0690,0.9010,-0.1971,2.5024,13.9160,2.1362,upstairs
206396,0.0612,0.8785,-0.2102,2.0142,15.7471,1.7700,upstairs
206406,0.0820,0.9069,-0.2129,2.1362,19.9585,1.8921,upstairs
206416,0.1102,0.9059,-0.2015,5.3711,19.5313,3.4180,upstairs
206426,0.1184,0.8763,-0.1788,4.8828,20.0195,4.2725,upstairs
206436,0.1271,0.8782,-0.1782,2.8076,18.1885,3.6621,upstairs
206446,0.1262,0.8981,-0.1863,0.8545,17.2729,4.1504,upstairs
206456,0.1276,0.9017,-0.1881,1.8921,15.7471,6.1035,upstairs
206466,0.1216,0.8961,-0.1863,5.1270,14.2212,7.5073,upstairs
206476,0.1067,0.9098,-0.1787,4.6997,13.4277,7.5073,upstairs
206486,0.1002,0.9133,-0.1721,5.0049,12.0850,8.1177,upstairs
206496,0.1057,0.9327,-0.1714,3.9062,10.5591,9.0942,upstairs
206506,0.1039,0.9354,-0.1713,2.0752,9.5215,11.1694,upstairs
206516,0.0942,0.9302,-0.1742,1.4038,8.3618,12.6343,upstairs
206526,0.0909,0.9065,-0.1770,1.3428,3.0518,12.9395,upstairs
206536,0.1002,0.9321,-0.1854,-2.3804,-1.1597,11.8408,upstairs
206546,0.0884,0.9275,-0.2046,-4.0894,-4.1504,11.4746,upstairs
206556,0.0927,0.9476,-0.1854,-5.7983,-4.3335,11.1084,upstairs
206566,0.0869,1.0121,-0.2274,-6.8970,-0.7935,10.4980,upstairs
206576,0.0636,0.9279,-0.2286,0.9766,-3.7842,8.5449,upstairs
206596,0.0767,0.9528,-0.2424,-8.7280,-8.2397,0.9155,upstairs
206606,0.0576,0.9330,-0.2660,-9.6436,-7.9346,0.3052,upstairs
206616,0.0715,0.9960,-0.2249,-6.7139,-4.0283,1.0376,upstairs
206626,0.0562,0.9470,-0.2183,0.1221,-7.7515,3.9062,upstairs
206636,0.0564,0.9407,-0.2032,-2.1973,-11.0474,3.1128,upstairs
206646,0.0531,0.9380,-0.1941,-5.4321,-10.6812,2.0752,upstairs
206656,0.0446,0.9435,-0.1881,-5.1880,-11.9629,2.4414,upstairs
206666,0.0350,0.9341,-0.1934,-4.2725,-13.1836,2.5024,upstairs
206676,0.0305,0.9359,-0.1884,-3.7231,-13.9160,2.3804,upstairs
206686,0.0266,0.9320,-0.1731,-2.3193,-15.9912,2.1362,upstairs
206696,0.0171,0.9329,-0.2017,-3.4790,-21.5454,-0.3052,upstairs
206706,0.0170,0.9556,-0.2449,-7.3242,-20.0806,-1.7090,upstairs
206716,0.0233,1.0314,-0.2327,-4.0283,-14.1602,-2.8076,upstairs
206726,0.0212,1.0034,-0.2427,3.4790,-17.3340,-0.7935,upstairs
206736,0.0302,0.9919,-0.2362,2.4414,-19.2261,-2.3804,upstairs
206746,0.0586,0.9994,-0.2476,-5.1270,-22.2778,-12.3291,upstairs
206766,0.1055,1.0790,-0.3057,1.4648,-19.4702,-7.9346,upstairs
206776,0.1022,1.0271,-0.3160,1.4648,-20.1416,-8.1177,upstairs
206786,0.1151,1.0719,-0.3041,-3.4180,-15.9912,-12.5732,upstairs
206796,0.1233,1.1090,-0.2910,-2.0142,-13.4277,-13.3667,upstairs
206806,0.1343,1.0975,-0.2791,3.4790,-7.9956,-10.4370,upstairs
206816,0.1451,1.1051,-0.2463,1.9531,-4.0283,-8.5449,upstairs
206826,0.1691,1.1290,-0.2317,1.1597,-0.9155,-5.2490,upstairs
206836,0.1986,1.1425,-0.2343,1.2817,-0.4883,-0.9766,upstairs
206846,0.2402,1.1628,-0.2484,-0.0610,0.1831,2.2583,upstairs
206856,0.2667,1.1857,-0.2670,-0.7324,-0.4883,5.9204,upstairs
206866,0.2816,1.1986,-0.3158,1.0986,-3.7231,13.3667,upstairs
206876,0.2637,1.1843,-0.3243,1.5869,-5.8594,13.8550,upstairs
206886,0.2345,1.1637,-0.3280,2.3804,-9.1553,12.2681,upstairs
206896,0.2104,1.1350,-0.3350,3.6011,-14.2822,8.6060,upstairs
206906,0.1920,1.1448,-0.3550,5.1880,-17.4561,3.2959,upstairs
206916,0.1854,1.0891,-0.3534,9.3384,-18.9819,-1.5259,upstairs
206936,0.2975,1.0450,-0.3445,10.0708,-22.0337,-17.4561,upstairs
206946,0.3657,1.0336,-0.3149,13.0615,-18.4937,-17.7612,upstairs
206956,0.4165,1.0149,-0.3016,14.4653,-20.7520,-16.1133,upstairs
206966,0.4397,1.0083,-0.2673,13.3667,-21.6675,-13.4277,upstairs
206976,0.4370,1.0044,-0.2294,11.4136,-23.5596,-4.5776,upstairs
206986,0.3801,0.9728,-0.1859,12.6953,-24.9023,-0.6104,upstairs
206996,0.3344,0.9592,-0.1743,11.9019,-28.0151,1.7090,upstairs
207006,0.2926,0.9348,-0.1584,11.2915,-30.3345,2.7466,upstairs
207016,0.2467,0.9185,-0.1592,11.4746,-33.3862,2.7466,upstairs
207026,0.2131,0.8942,-0.1716,12.9395,-36.1938,2.6245,upstairs
207036,0.1898,0.9001,-0.1924,12.2070,-36.6211,-0.5493,upstairs
207046,0.1583,0.9185,-0.2273,10.2539,-33.6304,-2.6855,upstairs
207056,0.1575,0.9374,-0.2379,8.9111,-30.6396,-5.9204,upstairs
207066,0.1606,0.9517,-0.2363,8.4839,-25.5127,-7.3853,upstairs
207076,0.1716,0.9514,-0.2172,9.8267,-22.2168,-8.3618,upstairs
207086,0.1969,0.9431,-0.1947,11.3525,-19.8975,-10.4980,upstairs
207096,0.2433,0.9016,-0.1461,12.2070,-17.0288,-12.6953,upstairs
207106,0.2643,0.8881,-0.1230,11.8408,-15.6860,-11.5967,upstairs
207116,0.2772,0.8718,-0.1119,11.7187,-15.2588,-9.7656,upstairs
207126,0.2856,0.8536,-0.1033,11.7187,-14.8315,-8.2397,upstairs
207136,0.2811,0.8334,-0.0959,11.9019,-13.7939,-7.0801,upstairs
207146,0.2664,0.8081,-0.0887,12.6953,-14.2822,-5.3101,upstairs
207166,0.2058,0.7949,-0.0845,12.9395,-15.6250,-5.3711,upstairs
207176,0.1956,0.8071,-0.0914,12.8174,-15.6860,-6.4697,upstairs
207186,0.1910,0.8173,-0.1007,12.0850,-15.4419,-8.2397,upstairs
207196,0.1890,0.8171,-0.1138,11.8408,-14.8315,-10.0098,upstairs
207206,0.1893,0.8210,-0.1176,9.1553,-10.0708,-12.5732,upstairs
207216,0.2167,0.8722,-0.1267,7.7515,-8.0566,-13.8550,upstairs
207226,0.2167,0.8671,-0.1134,6.9580,-8.6060,-14.4653,upstairs
207236,0.2367,0.8700,-0.1010,4.8218,-8.8501,-14.5264,upstairs
207246,0.2500,0.8961,-0.1106,4.4556,-8.2397,-13.4888,upstairs
207256,0.2670,0.8889,-0.1165,6.0425,-6.2866,-10.9863,upstairs
207266,0.2761,0.8708,-0.0962,10.6201,-8.1177,-6.1035,upstairs
207276,0.2617,0.8013,-0.0481,9.9487,-12.9395,-5.6763,upstairs
207286,0.2716,0.8633,-0.0823,4.0283,-17.7002,-6.9580,upstairs
207296,0.2711,0.8744,-0.0806,3.7842,-12.1460,-5.0659,upstairs
207306,0.2625,0.8453,-0.0665,8.7891,-13.7939,-3.2349,upstairs
207316,0.2567,0.8104,-0.0663,11.1084,-14.7705,-5.2490,upstairs
207336,0.2502,0.8253,-0.0431,9.6436,-16.6626,-5.6152,upstairs
207346,0.2404,0.8246,-0.0410,9.4604,-17.5781,-5.3711,upstairs
207356,0.2367,0.8184,-0.0392,9.8267,-18.8599,-6.4087,upstairs
207366,0.2299,0.8323,-0.0472,9.7046,-20.5688,-7.8735,upstairs
207376,0.2090,0.8466,-0.0503,6.7139,-19.5313,-6.5918,upstairs
207386,0.1990,0.8281,-0.0336,6.4697,-20.8740,-5.4321,upstairs
207396,0.2040,0.9026,-0.0797,1.2817,-23.9258,-8.6670,upstairs
207406,0.2163,0.9622,-0.0686,0.7935,-17.2729,-6.1035,upstairs
207416,0.2185,0.9510,-0.0581,6.8970,-18.5547,-2.6855,upstairs
207426,0.2239,0.9301,-0.0571,10.9253,-16.4185,-0.8545,upstairs
207436,0.2078,0.9235,-0.0442,1.7090,-21.4233,-5.0049,upstairs
207446,0.2177,0.9304,-0.0262,2.5024,-18.3105,-4.0894,upstairs
207456,0.2239,0.9332,-0.0280,5.0659,-18.0664,-2.5635,upstairs
207466,0.2408,0.9331,-0.0319,6.1035,-15.8081,-1.2207,upstairs
207476,0.2328,0.8840,-0.0020,4.8218,-13.0005,-1.8311,upstairs
207486,0.2299,0.9222,-0.0057,0.5493,-17.2729,-5.1880,upstairs
207506,0.2202,0.9287,0.0009,1.2817,-13.6108,-1.8921,upstairs
207516,0.2234,0.9481,0.0013,0.1221,-11.2915,-1.8311,upstairs
207526,0.2321,0.9692,0.0146,0.9155,-11.1084,-1.7700,upstairs
207536,0.2301,0.9597,0.0361,2.1973,-12.0239,-1.5259,upstairs
207546,0.2405,0.9570,0.0415,-0.4272,-14.0991,-1.9531,upstairs
207556,0.2461,0.9805,0.0457,-2.5024,-13.5498,-1.4038,upstairs
207566,0.2437,0.9781,0.0544,-2.6855,-11.4136,-0.4883,upstairs
207576,0.2388,0.9635,0.0597,-2.4414,-10.4370,0.7324,upstairs
207586,0.2361,0.9563,0.0646,-2.0142,-9.7656,1.5869,upstairs
207596,0.2217,0.9484,0.0653,-1.7090,-9.7046,1.7090,upstairs
207606,0.2024,0.9506,0.0599,0.1221,-8.5449,0.5493,upstairs
207616,0.1687,0.9572,0.0469,1.2207,-7.5073,-0.4883,upstairs
207626,0.1577,0.9559,0.0391,1.6479,-5.8594,-1.2207,upstairs
207636,0.1608,0.9650,0.0383,0.9155,-3.7842,-2.3804,upstairs
207646,0.1636,0.9690,0.0393,0.2441,-1.7700,-3.6621,upstairs
207656,0.1686,0.9731,0.0371,-0.2441,0.5493,-4.1504,upstairs
207666,0.1869,0.9803,0.0400,-0.6714,4.5166,-4.0894,upstairs
207676,0.1942,0.9854,0.0377,-0.1221,7.1411,-2.8687,upstairs
207686,0.1981,0.9653,0.0460,0.9766,10.2539,-1.7090,upstairs
207696,0.1998,0.9828,0.0453,1.8921,11.1694,-1.3428,upstairs
207706,0.1990,0.9493,0.0535,3.4790,14.9536,-0.4883,upstairs
207716,0.1948,0.9087,0.0496,2.5635,8.1177,-4.0283,upstairs
207736,0.2490,0.9907,-0.0131,0.3052,9.5825,-3.9673,upstairs
207746,0.2598,0.9706,-0.0388,3.0518,14.0381,-2.3804,upstairs
207756,0.2872,1.0266,-0.0354,2.3804,16.4185,-3.9062,upstairs
207766,0.2905,1.0280,0.0034,1.7090,12.6343,-5.0659,upstairs
207776,0.2881,1.0573,0.0134,-1.3428,5.1270,-4.7607,upstairs
207786,0.2732,1.1104,-0.0020,-0.9766,5.1880,-3.4180,upstairs
207796,0.2605,1.1238,-0.0015,-0.6104,6.1035,-2.5635,upstairs
207806,0.2457,1.1282,0.0045,0.1831,6.3477,-2.0752,upstairs
207816,0.2435,1.1278,-0.0002,1.0986,5.1880,-1.8921,upstairs
207826,0.2441,1.1195,0.0045,2.0752,3.7842,-1.5259,upstairs
207836,0.2336,1.1309,-0.0015,-1.3428,0.7935,-2.5635,upstairs
207846,0.2578,1.1539,-0.0120,-1.3428,2.1973,-1.7700,upstairs
207856,0.2794,1.1490,0.0009,1.7090,4.8218,-1.0376,upstairs
207866,0.3000,1.1447,-0.0049,4.3945,5.5542,-0.9155,upstairs
207876,0.3083,1.1649,-0.0159,3.0518,4.8828,-1.4038,upstairs
207886,0.3372,1.1893,-0.0275,1.5869,6.4697,-3.5400,upstairs
207906,0.3693,1.1501,-0.1150,1.0376,7.3242,-4.6387,upstairs
207916,0.3566,1.1235,-0.1406,-0.6104,10.0708,-3.9062,upstairs
207926,0.3413,1.0847,-0.1630,-2.5024,14.0991,-2.1362,upstairs
207936,0.3263,1.0463,-0.1884,-4.2725,16.9678,-0.3662,upstairs
207946,0.3187,1.0065,-0.2155,-6.0425,26.7334,5.4932,upstairs
207956,0.3116,0.9224,-0.2660,-6.2866,34.3628,8.1787,upstairs
207966,0.3044,0.9241,-0.2712,-5.6152,36.8652,9.9487,upstairs
207976,0.2880,0.8521,-0.2772,-4.6387,36.6821,13.6108,upstairs
207986,0.2869,0.8430,-0.2534,-5.6763,34.9121,12.7563,upstairs
207996,0.2809,0.8478,-0.2333,-4.9438,32.0435,12.6953,upstairs
208006,0.2900,0.8978,-0.2130,-9.2773,24.9023,11.4746,upstairs
208016,0.2903,0.8915,-0.2012,-9.3384,27.1606,12.7563,upstairs
208026,0.2992,0.9307,-0.1414,-6.4697,26.3672,14.5264,upstairs
208036,0.3140,0.9243,-0.1890,-3.0518,22.8882,17.0898,upstairs
208046,0.2980,0.8896,-0.1858,-2.9907,21.4844,17.7002,upstairs
208056,0.2971,0.9208,-0.1740,-4.5166,18.9819,18.7988,upstairs
208076,0.2617,0.8792,-0.1667,-8.2397,9.5825,19.1650,upstairs
208086,0.2424,0.8903,-0.1755,-8.2397,8.4839,18.6157,upstairs
208096,0.2305,0.8698,-0.1746,-6.9580,6.2866,19.1040,upstairs
208106,0.2109,0.8755,-0.1675,-5.7373,4.0894,18.6768,upstairs
208116,0.1980,0.8654,-0.1616,-3.4180,0.0000,18.0054,upstairs
208126,0.1774,0.8696,-0.1622,-2.5635,-0.7324,17.8223,upstairs
208136,0.1759,0.8768,-0.1587,-2.0752,-0.7324,17.6392,upstairs
208146,0.1718,0.8683,-0.1534,-0.6714,-1.0986,17.3340,upstairs
208156,0.1730,0.8663,-0.1473,0.1221,-1.6479,16.7236,upstairs
208166,0.1736,0.8721,-0.1501,-0.4883,-2.1362,16.1743,upstairs
208176,0.1697,0.8717,-0.1510,-2.0142,-2.5635,15.0757,upstairs
208186,0.1508,0.8684,-0.1547,-1.7700,-3.0518,14.6484,upstairs
208196,0.1514,0.8573,-0.1588,-2.1973,-3.3569,13.6719,upstairs
208206,0.1595,0.8595,-0.1602,-3.4180,-3.1738,12.2070,upstairs
208216,0.1671,0.8761,-0.1652,-5.2490,-2.8687,11.5967,upstairs
208226,0.1686,0.8746,-0.1697,-5.8594,-2.1362,12.4512,upstairs
208236,0.1682,0.8971,-0.1709,-4.5776,-2.1973,12.5122,upstairs
208246,0.1523,0.8844,-0.1758,-4.0894,-3.1128,11.9019,upstairs
208256,0.1504,0.9045,-0.1647,-6.8359,-2.0142,10.0098,upstairs
208266,0.1534,0.9146,-0.1621,-8.3008,-2.3193,8.5449,upstairs
208276,0.1621,0.9333,-0.1512,-8.9111,-2.3804,8.1787,upstairs
208286,0.1675,0.9332,-0.1476,-7.3242,-5.0659,9.2163,upstairs
208306,0.1525,0.9203,-0.1470,-5.0049,-8.7280,9.2163,upstairs
208316,0.1490,0.9043,-0.1454,-4.6997,-9.8267,8.4839,upstairs
208326,0.1464,0.9108,-0.1437,-6.0425,-10.4980,7.4463,upstairs
208336,0.1453,0.9152,-0.1455,-6.9580,-10.0098,7.2021,upstairs
208346,0.1448,0.9133,-0.1460,-8.3618,-10.3149,7.6904,upstairs
208356,0.1418,0.9098,-0.1478,-8.3618,-9.9487,7.9346,upstairs
208366,0.1355,0.9028,-0.1409,-8.2397,-10.5591,8.3008,upstairs
208376,0.1302,0.8970,-0.1390,-8.2397,-11.8408,8.6060,upstairs
208386,0.1257,0.8926,-0.1383,-8.4229,-13.4888,8.4229,upstairs
208396,0.1151,0.8927,-0.1389,-9.2773,-15.6250,7.9956,upstairs
208406,0.1093,0.9298,-0.1401,-9.2773,-15.5640,7.9346,upstairs
208416,0.0834,0.9357,-0.1401,-8.2397,-14.5874,7.0190,upstairs
208426,0.0754,0.9287,-0.1333,-6.4697,-14.1602,6.2866,upstairs
208436,0.0708,0.9408,-0.1292,-6.5918,-13.5498,4.9438,upstairs
208446,0.0619,0.9536,-0.1240,-6.2256,-12.9395,4.0894,upstairs
208456,0.0557,0.9617,-0.1267,-6.3477,-12.5122,3.2349,upstairs
208476,0.0685,0.9916,-0.1385,-7.1411,-9.1553,2.6855,upstairs
208486,0.0709,0.9919,-0.1396,-7.3853,-8.0566,2.4414,upstairs
208496,0.0756,0.9979,-0.1403,-8.4229,-6.6528,1.9531,upstairs
208506,0.0840,1.0166,-0.1394,-8.3618,-5.1880,1.6479,upstairs
208516,0.0801,1.0048,-0.1284,-6.8970,-5.3711,1.5259,upstairs
208526,0.0864,0.9824,-0.1302,-7.0801,-5.7373,0.4883,upstairs
208536,0.0948,1.0095,-0.1204,-6.1035,-6.1646,-0.2441,upstairs
208546,0.1002,1.0045,-0.1193,-5.6152,-6.6528,-0.7935,upstairs
208556,0.1045,1.0381,-0.1223,-6.3477,-5.3711,-1.5869,upstairs
208566,0.1028,1.0054,-0.1180,-4.3335,-6.0425,-1.4038,upstairs
208576,0.1125,0.9755,-0.1207,-5.7373,-7.8125,-3.0518,upstairs
208586,0.1077,0.9791,-0.1227,-7.5684,-8.4839,-3.6621,upstairs
208596,0.1039,0.9572,-0.1202,-8.3008,-8.9722,-3.4790,upstairs
208606,0.1019,0.9438,-0.1246,-8.6670,-9.1553,-3.5400,upstairs
208616,0.0996,0.9347,-0.1173,-8.7891,-9.8267,-4.2725,upstairs
208626,0.0945,0.9312,-0.1158,-9.2163,-10.8032,-5.3711,upstairs
208646,0.1165,0.9794,-0.1249,-8.9722,-11.1694,-9.2773,upstairs
208656,0.1278,0.9994,-0.1283,-8.0566,-10.6812,-10.5591,upstairs
208666,0.1460,1.0123,-0.1334,-5.6763,-11.2915,-11.1084,upstairs
208676,0.1646,1.0280,-0.1381,-3.3569,-12.2070,-11.6577,upstairs
208686,0.1776,1.0431,-0.1392,14.8315,-14.0991,-11.4136,upstairs
208696,0.1820,1.0803,-0.1641,3.9062,-13.5498,-10.0098,upstairs
208706,0.1810,1.0994,-0.1530,4.9438,-11.9019,-8.7280,upstairs
208716,0.1792,1.1135,-0.1704,2.9907,-11.0474,-8.1787,upstairs
208726,0.1700,1.1422,-0.1870,-1.2817,-7.8735,-7.9346,upstairs
208736,0.1555,1.1753,-0.2113,-3.2349,-4.8828,-6.4087,upstairs
208746,0.1466,1.2150,-0.2205,-1.5259,2.8076,-2.0752,upstairs
208756,0.1724,1.2838,-0.2560,-0.2441,6.5308,-0.7935,upstairs
208766,0.1979,1.2931,-0.3020,0.1831,7.3242,1.6479,upstairs
208776,0.2218,1.3379,-0.3435,-2.6245,10.9253,1.4648,upstairs
208786,0.2428,1.3323,-0.3724,-3.3569,11.7187,2.0752,upstairs
208796,0.2664,1.3198,-0.3898,-4.4556,10.1318,1.2207,upstairs
208806,0.3125,1.2489,-0.3756,-5.1270,3.5400,-3.2349,upstairs
208816,0.3173,1.1908,-0.3553,-3.0518,-1.3428,-6.5308,upstairs
208826,0.3336,1.1177,-0.3240,0.0000,-7.0801,-9.7656,upstairs
208836,0.3395,1.0350,-0.2847,2.9907,-12.9395,-12.7563,upstairs
208846,0.3477,0.9617,-0.2506,5.0049,-18.9209,-14.5264,upstairs
208856,0.3551,0.9147,-0.2240,6.5918,-27.8931,-14.9536,upstairs
208876,0.3214,0.9174,-0.1837,8.5449,-32.7759,-13.3057,upstairs
208886,0.2988,0.9540,-0.1837,10.3149,-34.5459,-11.4746,upstairs
208896,0.2800,0.9795,-0.1897,13.4277,-36.1328,-9.5215,upstairs
208906,0.2556,0.9609,-0.1803,15.5640,-36.6821,-7.7515,upstairs
208916,0.2413,0.9839,-0.1842,13.3057,-36.2549,-6.1646,upstairs
208926,0.2190,0.9996,-0.1779,14.4653,-33.9355,-4.3335,upstairs
208936,0.2009,0.9865,-0.1614,17.5781,-29.8462,-1.5869,upstairs
208946,0.1860,0.9762,-0.1492,19.1650,-25.6348,1.0376,upstairs
208956,0.1841,0.9670,-0.1401,19.4702,-22.2168,3.3569,upstairs
208966,0.1820,0.9651,-0.1230,18.6768,-20.2026,4.3945,upstairs
208976,0.1694,0.9275,-0.0979,16.9678,-19.5313,3.6621,upstairs
208986,0.1611,0.9011,-0.0853,16.7847,-19.2871,3.1128,upstairs
208996,0.1594,0.8679,-0.0781,16.7847,-18.7378,2.1973,upstairs
209006,0.1595,0.8353,-0.0778,16.5405,-17.7002,0.6714,upstairs
209016,0.1575,0.8236,-0.0784,15.3198,-17.0898,-0.8545,upstairs
209026,0.1580,0.8138,-0.0778,13.3667,-16.6016,-5.1270,upstairs
209046,0.1555,0.8129,-0.0927,8.2397,-16.4795,-9.7656,upstairs
209056,0.1537,0.8035,-0.0975,7.2632,-16.9067,-11.2305,upstairs
209066,0.1505,0.7838,-0.1049,7.0801,-16.7236,-12.5122,upstairs
209076,0.1643,0.7833,-0.1105,5.6763,-15.2588,-13.5498,upstairs
209086,0.1815,0.7830,-0.1078,4.2725,-12.1460,-15.0146,upstairs
209096,0.2230,0.7954,-0.0997,4.7607,-11.5967,-15.4419,upstairs
209106,0.2432,0.7775,-0.1058,8.1177,-9.7656,-12.5732,upstairs
209116,0.2635,0.7697,-0.0933,10.0098,-8.0566,-11.8408,upstairs
209126,0.2872,0.7864,-0.0776,8.8501,-6.4697,-11.9629,upstairs
209136,0.2965,0.7909,-0.0594,8.5449,-6.9580,-10.6812,upstairs
209146,0.3030,0.7949,-0.0645,5.3101,-6.9580,-7.2632,upstairs
209156,0.3170,0.8478,-0.0417,7.2632,-6.2256,-4.8828,upstairs
209166,0.3033,0.7925,-0.0576,11.7187,-10.2539,-0.3662,upstairs
209176,0.2953,0.8041,-0.0573,8.9722,-11.0474,-0.7324,upstairs
209186,0.2725,0.8075,-0.0559,5.7373,-12.3291,-0.4272,upstairs
209196,0.2563,0.8247,-0.0515,3.9673,-11.9629,-1.1597,upstairs
209206,0.2244,0.8491,-0.0496,2.5024,-13.9160,-3.1738,upstairs
209216,0.2209,0.8495,-0.0609,3.2349,-16.7236,-4.5166,upstairs
209226,0.2052,0.8700,-0.0675,1.5869,-18.0054,-5.9814,upstairs
209236,0.2067,0.9214,-0.0634,1.7090,-16.8457,-7.2021,upstairs
209246,0.1907,0.8959,-0.0602,3.4790,-18.7988,-5.3101,upstairs
209256,0.1669,0.8859,-0.0786,-0.3662,-15.7471,-7.5684,upstairs
209266,0.1667,0.9382,-0.0314,3.6621,-16.4185,-5.2490,upstairs
209276,0.1560,0.9396,-0.0314,2.0752,-14.6484,-6.1646,upstairs
209286,0.1605,0.9415,-0.0283,-1.4038,-12.9395,-6.4697,upstairs
209296,0.1605,0.9301,-0.0315,-3.2959,-10.5591,-6.2256,upstairs
209306,0.1748,0.9539,-0.0276,-4.1504,-7.8125,-6.3477,upstairs
209316,0.1865,0.9395,-0.0294,-4.2725,-5.5542,-3.4180,upstairs
209326,0.1981,0.9233,-0.0084,-6.2256,-4.2725,-3.2349,upstairs
209336,0.2010,0.9274,-0.0033,-7.3242,-3.4180,-2.9297,upstairs
209346,0.2073,0.9203,0.0004,-6.9580,-2.9297,-2.0752,upstairs
209356,0.2104,0.9182,0.0071,-5.6763,-2.6245,-1.5259,upstairs
209366,0.2142,0.9198,0.0022,-5.1880,-3.0518,-1.4038,upstairs
209376,0.2209,0.9274,-0.0081,-4.4556,-4.1504,-3.0518,upstairs
209386,0.2150,0.9229,-0.0032,-4.6387,-4.5776,-4.0283,upstairs
209396,0.2123,0.9484,0.0048,-3.9062,-3.4180,-5.1880,upstairs
209406,0.2063,0.9370,0.0139,-0.9155,-3.0518,-3.7842,upstairs
209416,0.2030,0.9231,0.0148,0.7324,-3.6011,-4.0283,upstairs
209426,0.2026,0.9393,0.0050,-0.0610,-4.2725,-4.2114,upstairs
