timestamp_ms,ax,ay,az,gx,gy,gz,label
541955,0.0995,0.9761,0.0477,0.0610,0.1221,-1.1597,idle_standing
541965,0.0997,0.9762,0.0480,-0.0610,0.4883,-1.1597,idle_standing
541975,0.1007,0.9794,0.0471,0.0000,0.8545,-1.1597,idle_standing
541985,0.1012,0.9780,0.0453,0.0610,0.9766,-1.1597,idle_standing
541995,0.1036,0.9788,0.0446,0.1831,1.1597,-1.0986,idle_standing
542005,0.1057,0.9783,0.0453,0.3052,1.4038,-1.0986,idle_standing
542015,0.1079,0.9790,0.0446,0.3662,1.4648,-1.0376,idle_standing
542025,0.1082,0.9801,0.0439,0.3052,1.4648,-0.9766,idle_standing
542035,0.1078,0.9806,0.0426,0.6104,1.6479,-0.9766,idle_standing
542045,0.1111,0.9800,0.0414,0.6104,1.5869,-0.8545,idle_standing
542055,0.1107,0.9803,0.0408,0.5493,1.5869,-0.8545,idle_standing
542065,0.1107,0.9800,0.0400,0.5493,1.5869,-0.7935,idle_standing
542075,0.1115,0.9799,0.0397,0.7324,1.6479,-0.7935,idle_standing
542085,0.1116,0.9786,0.0413,0.6714,1.7090,-0.8545,idle_standing
542105,0.1128,0.9773,0.0432,0.6714,1.4648,-0.6104,idle_standing
542115,0.1128,0.9775,0.0424,0.6714,1.0376,-0.7324,idle_standing
542125,0.1144,0.9760,0.0421,0.6104,1.0376,-0.7324,idle_standing
542135,0.1134,0.9781,0.0416,0.4272,0.9155,-0.7324,idle_standing
542145,0.1141,0.9792,0.0419,0.4272,0.4272,-0.9155,idle_standing
542155,0.1128,0.9775,0.0417,0.4272,0.2441,-0.9155,idle_standing
542165,0.1134,0.9774,0.0405,0.1831,0.1221,-0.9155,idle_standing
542175,0.1144,0.9771,0.0410,0.3052,-0.1221,-0.9155,idle_standing
542185,0.1144,0.9780,0.0408,0.2441,-0.2441,-0.9155,idle_standing
542195,0.1144,0.9786,0.0411,0.1831,-0.3662,-0.9766,idle_standing
542205,0.1134,0.9786,0.0399,0.1831,-0.4883,-0.9766,idle_standing
542215,0.1138,0.9783,0.0424,0.2441,-0.6104,-0.9766,idle_standing
542225,0.1136,0.9781,0.0410,0.2441,-0.9155,-1.0376,idle_standing
542235,0.1127,0.9779,0.0416,0.1221,-0.8545,-1.0376,idle_standing
542245,0.1124,0.9784,0.0426,0.1221,-0.7935,-0.9155,idle_standing
542255,0.1125,0.9784,0.0427,0.2441,-0.8545,-0.9155,idle_standing
542265,0.1115,0.9784,0.0426,0.3662,-0.9155,-0.9155,idle_standing
542275,0.1107,0.9781,0.0422,0.3662,-0.8545,-0.9155,idle_standing
542285,0.1106,0.9794,0.0427,0.2441,-0.6714,-0.9155,idle_standing
542295,0.1101,0.9789,0.0435,0.2441,-0.6714,-0.7935,idle_standing
542305,0.1105,0.9785,0.0436,0.4272,-0.6714,-0.8545,idle_standing
542315,0.1102,0.9785,0.0433,0.3662,-0.4272,-0.7324,idle_standing
542335,0.1115,0.9786,0.0433,0.4272,-0.2441,-0.7935,idle_standing
542345,0.1111,0.9797,0.0442,0.4883,-0.3662,-0.7935,idle_standing
542355,0.1110,0.9795,0.0432,0.4272,-0.3052,-0.8545,idle_standing
542365,0.1106,0.9797,0.0441,0.6714,-0.2441,-0.9155,idle_standing
542375,0.1115,0.9821,0.0442,0.5493,-0.6104,-0.9155,idle_standing
542385,0.1102,0.9788,0.0439,0.7935,-0.6104,-0.7935,idle_standing
542395,0.1106,0.9778,0.0450,0.7324,-0.6104,-0.7935,idle_standing
542405,0.1102,0.9771,0.0442,0.7324,-0.5493,-0.7935,idle_standing
542415,0.1104,0.9772,0.0444,0.8545,-0.5493,-0.8545,idle_standing
542425,0.1107,0.9788,0.0439,0.7324,-0.6104,-0.9155,idle_standing
542435,0.1108,0.9781,0.0443,0.5493,-0.4883,-0.7935,idle_standing
542445,0.1106,0.9777,0.0428,0.6104,-0.4272,-0.7935,idle_standing
542455,0.1122,0.9794,0.0419,0.6104,-0.4272,-0.8545,idle_standing
542465,0.1119,0.9791,0.0414,0.4272,-0.4272,-0.7935,idle_standing
542475,0.1128,0.9795,0.0425,0.4883,-0.5493,-0.7324,idle_standing
542485,0.1122,0.9790,0.0426,0.6714,-0.4883,-0.6714,idle_standing
542505,0.1105,0.9753,0.0459,0.7324,-0.5493,-0.6714,idle_standing
542515,0.1095,0.9757,0.0453,0.4883,-0.7324,-0.4883,idle_standing
542525,0.1104,0.9749,0.0444,0.4272,-0.9155,-0.4272,idle_standing
542535,0.1102,0.9781,0.0444,0.3662,-1.0376,-0.6104,idle_standing
542545,0.1095,0.9796,0.0439,0.4272,-0.8545,-0.5493,idle_standing
542555,0.1101,0.9803,0.0426,0.5493,-0.5493,-0.4883,idle_standing
542565,0.1096,0.9801,0.0422,0.6104,-0.4272,-0.5493,idle_standing
542575,0.1099,0.9796,0.0420,0.6104,-0.5493,-0.7324,idle_standing
542585,0.1096,0.9794,0.0428,0.4883,-0.7324,-0.7324,idle_standing
542595,0.1091,0.9783,0.0442,0.4272,-0.4883,-0.6714,idle_standing
542605,0.1084,0.9780,0.0450,0.3052,-0.4272,-0.8545,idle_standing
542615,0.1084,0.9780,0.0436,0.3662,-0.3662,-0.7935,idle_standing
542625,0.1094,0.9773,0.0441,0.5493,-0.3052,-0.7935,idle_standing
542635,0.1101,0.9775,0.0435,0.5493,-0.1831,-0.7324,idle_standing
542645,0.1093,0.9780,0.0437,0.6104,-0.1221,-0.6104,idle_standing
542655,0.1101,0.9778,0.0437,0.6714,-0.0610,-0.7324,idle_standing
542675,0.1121,0.9775,0.0431,0.7324,-0.2441,-0.7324,idle_standing
542685,0.1121,0.9789,0.0433,0.8545,-0.3662,-0.6104,idle_standing
542695,0.1113,0.9792,0.0430,0.7324,-0.2441,-0.5493,idle_standing
542705,0.1113,0.9799,0.0436,0.7935,-0.1221,-0.5493,idle_standing
542715,0.1116,0.9796,0.0441,0.5493,-0.1831,-0.3052,idle_standing
542725,0.1089,0.9778,0.0443,0.6714,-0.2441,-0.4272,idle_standing
542735,0.1084,0.9784,0.0439,0.6714,-0.1831,-0.3662,idle_standing
542745,0.1080,0.9784,0.0453,0.6714,-0.1221,-0.3662,idle_standing
542755,0.1073,0.9778,0.0457,0.6714,0.0610,-0.4272,idle_standing
542765,0.1078,0.9789,0.0464,0.6104,0.0610,-0.4883,idle_standing
542775,0.1077,0.9792,0.0432,0.3662,-0.1221,-0.4883,idle_standing
542785,0.1095,0.9813,0.0426,0.4272,-0.1221,-0.4883,idle_standing
542795,0.1095,0.9808,0.0433,0.3052,0.0000,-0.6714,idle_standing
542805,0.1101,0.9792,0.0438,0.4883,0.0000,-0.6714,idle_standing
542815,0.1101,0.9764,0.0455,0.4883,0.1221,-0.6104,idle_standing
542825,0.1112,0.9778,0.0452,0.4883,0.0610,-0.5493,idle_standing
542835,0.1106,0.9747,0.0468,0.5493,-0.1831,-0.6714,idle_standing
542845,0.1102,0.9758,0.0459,0.4272,-0.1831,-0.6104,idle_standing
542855,0.1101,0.9763,0.0466,0.3662,-0.3052,-0.4272,idle_standing
542865,0.1083,0.9778,0.0466,0.1221,-0.4883,-0.4272,idle_standing
542875,0.1079,0.9813,0.0436,0.1221,-0.4883,-0.4272,idle_standing
542885,0.1066,0.9808,0.0457,0.1221,-0.3662,-0.3052,idle_standing
542905,0.1058,0.9802,0.0428,0.1831,-0.1221,-0.5493,idle_standing
542915,0.1068,0.9792,0.0431,0.3662,0.0610,-0.5493,idle_standing
542925,0.1084,0.9791,0.0444,0.3052,0.0000,-0.6104,idle_standing
542935,0.1080,0.9773,0.0438,0.5493,0.0610,-0.6714,idle_standing
542945,0.1077,0.9771,0.0439,0.5493,0.1831,-0.6714,idle_standing
542955,0.1086,0.9760,0.0466,0.3662,0.0000,-0.5493,idle_standing
542965,0.1086,0.9769,0.0454,0.4272,0.0610,-0.4883,idle_standing
542975,0.1085,0.9774,0.0453,0.3662,-0.0610,-0.3662,idle_standing
542985,0.1085,0.9790,0.0444,0.3662,-0.2441,-0.3662,idle_standing
542995,0.1079,0.9792,0.0439,0.4883,-0.1831,-0.4272,idle_standing
543005,0.1074,0.9788,0.0444,0.3662,-0.2441,-0.4272,idle_standing
543015,0.1075,0.9789,0.0449,0.3662,-0.0610,-0.3052,idle_standing
543025,0.1064,0.9774,0.0444,0.4272,-0.1221,-0.3052,idle_standing
543035,0.1058,0.9788,0.0444,0.4272,-0.3052,-0.4883,idle_standing
543045,0.1069,0.9794,0.0449,0.5493,-0.2441,-0.5493,idle_standing
543055,0.1066,0.9797,0.0439,0.4272,-0.2441,-0.4883,idle_standing
543075,0.1061,0.9772,0.0442,0.2441,-0.1831,-0.6714,idle_standing
543085,0.1067,0.9771,0.0442,0.3662,-0.1221,-0.6714,idle_standing
543095,0.1077,0.9771,0.0437,0.3052,0.1221,-0.6714,idle_standing
543105,0.1085,0.9786,0.0427,0.2441,0.1831,-0.6714,idle_standing
543115,0.1090,0.9781,0.0425,0.1221,0.0610,-0.6104,idle_standing
543125,0.1095,0.9779,0.0424,0.2441,0.0000,-0.6714,idle_standing
543135,0.1101,0.9785,0.0421,0.1221,-0.0610,-0.6104,idle_standing
543145,0.1099,0.9790,0.0428,0.2441,0.0000,-0.4272,idle_standing
543155,0.1104,0.9784,0.0421,0.2441,-0.1221,-0.4883,idle_standing
543165,0.1104,0.9785,0.0424,0.2441,-0.1831,-0.3662,idle_standing
543175,0.1094,0.9771,0.0433,0.0610,-0.4883,-0.3662,idle_standing
543185,0.1089,0.9783,0.0422,0.2441,-0.4883,-0.4272,idle_standing
543195,0.1069,0.9802,0.0416,0.0000,-0.6104,-0.3052,idle_standing
543205,0.1078,0.9799,0.0416,0.2441,-0.6714,-0.3052,idle_standing
543215,0.1072,0.9807,0.0409,-0.0610,-0.6714,-0.4272,idle_standing
543225,0.1073,0.9810,0.0399,0.1221,-0.5493,-0.6714,idle_standing
543245,0.1078,0.9795,0.0431,0.2441,-0.4272,-0.6104,idle_standing
543255,0.1090,0.9774,0.0435,0.1221,-0.7324,-0.6714,idle_standing
543265,0.1096,0.9766,0.0438,0.1221,-0.7935,-0.6104,idle_standing
543275,0.1084,0.9775,0.0443,0.0610,-0.8545,-0.6104,idle_standing
543285,0.1088,0.9767,0.0437,-0.2441,-0.9766,-0.4883,idle_standing
543295,0.1062,0.9778,0.0438,-0.2441,-0.9766,-0.4883,idle_standing
543305,0.1057,0.9789,0.0430,-0.4272,-1.0376,-0.4883,idle_standing
543315,0.1052,0.9796,0.0424,-0.3662,-1.2207,-0.4883,idle_standing
543325,0.1044,0.9821,0.0421,-0.3052,-1.2207,-0.3662,idle_standing
543335,0.1045,0.9802,0.0419,-0.2441,-1.0986,-0.4272,idle_standing
543345,0.1041,0.9805,0.0425,-0.2441,-0.9766,-0.4272,idle_standing
543355,0.1058,0.9802,0.0425,-0.3052,-0.7935,-0.4272,idle_standing
543365,0.1064,0.9808,0.0422,-0.5493,-0.5493,-0.3052,idle_standing
543375,0.1060,0.9803,0.0413,-0.5493,-0.4272,-0.2441,idle_standing
543385,0.1050,0.9802,0.0410,-0.6714,-0.6714,-0.2441,idle_standing
543395,0.1063,0.9801,0.0413,-0.6714,-0.3662,-0.1221,idle_standing
543405,0.1057,0.9812,0.0398,-0.9155,-0.1831,0.1221,idle_standing
543415,0.1066,0.9799,0.0402,-0.9155,-0.3052,0.3052,idle_standing
543425,0.1061,0.9791,0.0399,-0.7324,-0.3052,0.3052,idle_standing
543435,0.1055,0.9792,0.0393,-0.7324,-0.3662,0.3662,idle_standing
543445,0.1051,0.9789,0.0392,-0.4272,-0.0610,0.3662,idle_standing
543455,0.1049,0.9783,0.0383,-0.3052,-0.1221,0.0000,idle_standing
543475,0.1067,0.9773,0.0396,-0.2441,-0.3052,-0.2441,idle_standing
543485,0.1072,0.9775,0.0394,-0.3662,-0.3662,-0.3662,idle_standing
543495,0.1051,0.9783,0.0392,-0.4272,-0.6104,-0.2441,idle_standing
543505,0.1063,0.9773,0.0393,-0.3662,-0.6714,-0.1221,idle_standing
543515,0.1062,0.9797,0.0385,-0.3052,-0.5493,-0.2441,idle_standing
543525,0.1044,0.9779,0.0385,-0.1221,-0.5493,-0.3662,idle_standing
543535,0.1028,0.9786,0.0386,-0.1221,-0.6104,-0.3662,idle_standing
543545,0.1028,0.9801,0.0374,-0.2441,-0.6104,-0.3662,idle_standing
543555,0.1033,0.9807,0.0372,-0.2441,-0.7935,-0.4272,idle_standing
543565,0.1042,0.9803,0.0388,-0.1831,-0.8545,-0.6104,idle_standing
543575,0.1053,0.9788,0.0388,0.0610,-0.6714,-0.7935,idle_standing
543585,0.1033,0.9779,0.0397,0.2441,-0.8545,-0.8545,idle_standing
543595,0.1035,0.9775,0.0394,0.1221,-0.7324,-0.9155,idle_standing
543605,0.1033,0.9786,0.0392,0.0610,-0.5493,-0.7324,idle_standing
543615,0.1031,0.9802,0.0388,0.0610,-0.6104,-0.7324,idle_standing
543625,0.1034,0.9797,0.0382,0.3052,-0.5493,-0.7935,idle_standing
543645,0.1011,0.9800,0.0386,0.3052,-0.2441,-0.6714,idle_standing
543655,0.1012,0.9785,0.0393,0.4272,-0.2441,-0.8545,idle_standing
543665,0.1013,0.9786,0.0386,0.2441,-0.2441,-0.8545,idle_standing
543675,0.1018,0.9795,0.0378,0.1221,0.0000,-0.7935,idle_standing
543685,0.1024,0.9792,0.0386,0.3662,0.1221,-0.8545,idle_standing
543695,0.1044,0.9797,0.0381,0.4272,0.1221,-0.6714,idle_standing
543705,0.1028,0.9800,0.0394,0.3052,0.0610,-0.6104,idle_standing
543715,0.1030,0.9803,0.0392,0.1831,0.0000,-0.5493,idle_standing
543725,0.1022,0.9799,0.0381,0.3052,0.0610,-0.5493,idle_standing
543735,0.1021,0.9797,0.0391,0.1831,0.0000,-0.7324,idle_standing
543745,0.1029,0.9806,0.0391,0.5493,0.1221,-0.6104,idle_standing
543755,0.1030,0.9806,0.0382,0.4883,0.2441,-0.7324,idle_standing
543765,0.1033,0.9792,0.0394,0.3052,0.1221,-0.7935,idle_standing
543775,0.1030,0.9794,0.0399,0.3662,0.0610,-0.7324,idle_standing
543785,0.1028,0.9769,0.0398,0.3662,0.0000,-0.8545,idle_standing
543795,0.1025,0.9771,0.0389,0.3052,0.1221,-0.7935,idle_standing
543815,0.1047,0.9792,0.0393,0.3052,0.1221,-0.6714,idle_standing
543825,0.1046,0.9796,0.0385,0.1831,0.1221,-0.7324,idle_standing
543835,0.1030,0.9799,0.0372,0.1831,-0.1831,-0.8545,idle_standing
543845,0.1031,0.9794,0.0377,0.3662,0.1221,-0.7324,idle_standing
543855,0.1034,0.9799,0.0380,0.3662,0.1831,-0.7935,idle_standing
543865,0.1025,0.9801,0.0392,0.3662,0.3052,-0.7935,idle_standing
543875,0.1029,0.9795,0.0378,0.0000,0.3662,-0.9155,idle_standing
543885,0.1012,0.9802,0.0385,0.3662,0.3052,-0.9155,idle_standing
543895,0.1021,0.9789,0.0394,0.3052,0.4883,-0.9155,idle_standing
543905,0.1034,0.9789,0.0380,0.3052,0.4272,-0.7935,idle_standing
543915,0.1046,0.9790,0.0385,0.3052,0.4272,-0.9155,idle_standing
543925,0.1058,0.9784,0.0374,0.2441,0.3662,-0.9155,idle_standing
543935,0.1049,0.9796,0.0367,0.1831,0.2441,-0.9155,idle_standing
543945,0.1052,0.9797,0.0375,0.4272,0.3052,-0.9155,idle_standing
543955,0.1049,0.9791,0.0375,0.5493,0.4272,-0.8545,idle_standing
543965,0.1053,0.9784,0.0375,0.6714,0.3662,-0.8545,idle_standing
543975,0.1041,0.9771,0.0367,0.4272,0.3052,-0.9766,idle_standing
543985,0.1053,0.9790,0.0365,0.4883,0.1831,-0.9766,idle_standing
543995,0.1066,0.9780,0.0361,0.4272,0.2441,-0.9766,idle_standing
544005,0.1069,0.9779,0.0359,0.3052,0.4272,-0.9155,idle_standing
544015,0.1066,0.9792,0.0354,0.2441,0.4272,-0.9155,idle_standing
544025,0.1066,0.9786,0.0366,0.3052,0.0000,-0.9155,idle_standing
544045,0.1069,0.9799,0.0366,0.4272,-0.0610,-0.7935,idle_standing
544055,0.1057,0.9797,0.0364,0.3662,-0.1221,-0.7324,idle_standing
544065,0.1053,0.9799,0.0350,0.2441,-0.1831,-0.7324,idle_standing
544075,0.1041,0.9796,0.0354,0.2441,0.0000,-0.7324,idle_standing
544085,0.1044,0.9792,0.0356,0.4272,0.0000,-0.8545,idle_standing
544095,0.1029,0.9795,0.0366,0.2441,0.0610,-0.7935,idle_standing
544105,0.1041,0.9794,0.0363,0.2441,-0.0610,-0.7935,idle_standing
544115,0.1029,0.9797,0.0356,0.2441,-0.1221,-0.6104,idle_standing
544125,0.1031,0.9791,0.0358,0.2441,0.0000,-0.7324,idle_standing
544135,0.1040,0.9794,0.0355,0.2441,0.0610,-0.7935,idle_standing
544145,0.1044,0.9801,0.0343,0.3662,0.3052,-0.8545,idle_standing
544155,0.1055,0.9796,0.0359,0.4883,0.3662,-0.9155,idle_standing
544165,0.1053,0.9792,0.0361,0.4272,0.2441,-0.9155,idle_standing
544175,0.1058,0.9794,0.0359,0.2441,0.2441,-0.9155,idle_standing
544185,0.1056,0.9784,0.0348,0.3052,0.1831,-0.8545,idle_standing
544195,0.1066,0.9790,0.0361,0.4883,0.2441,-0.8545,idle_standing
544215,0.1050,0.9786,0.0375,0.4272,0.2441,-0.8545,idle_standing
544225,0.1067,0.9808,0.0375,0.2441,0.0000,-0.8545,idle_standing
544235,0.1057,0.9790,0.0370,0.1221,-0.1831,-0.8545,idle_standing
544245,0.1050,0.9789,0.0382,0.1831,-0.2441,-0.7324,idle_standing
544255,0.1044,0.9797,0.0381,0.4272,-0.3052,-0.8545,idle_standing
544265,0.1031,0.9790,0.0376,0.3662,-0.3052,-0.7935,idle_standing
544275,0.1033,0.9806,0.0365,0.3052,-0.2441,-0.7935,idle_standing
544285,0.1039,0.9802,0.0366,0.3662,-0.3662,-0.7324,idle_standing
544295,0.1040,0.9810,0.0361,0.4272,-0.1831,-0.7324,idle_standing
544305,0.1040,0.9811,0.0361,0.6104,-0.1221,-0.8545,idle_standing
544315,0.1041,0.9803,0.0367,0.7935,-0.1831,-0.7935,idle_standing
544325,0.1063,0.9763,0.0380,0.7324,-0.1221,-0.9155,idle_standing
544335,0.1052,0.9767,0.0382,0.5493,-0.3052,-0.8545,idle_standing
544345,0.1050,0.9769,0.0381,0.4883,-0.1831,-0.8545,idle_standing
544355,0.1044,0.9775,0.0380,0.4272,-0.2441,-0.7324,idle_standing
544365,0.1030,0.9792,0.0370,0.5493,-0.3662,-0.6104,idle_standing
544385,0.1029,0.9819,0.0361,0.6714,-0.3662,-0.5493,idle_standing
544395,0.1016,0.9802,0.0364,0.7935,0.0610,-0.6714,idle_standing
544405,0.1013,0.9803,0.0365,0.9155,0.3052,-0.8545,idle_standing
544415,0.1029,0.9797,0.0363,0.9155,0.2441,-0.7935,idle_standing
544425,0.1038,0.9799,0.0372,0.8545,0.3662,-0.9155,idle_standing
544435,0.1057,0.9791,0.0370,0.7935,0.4272,-0.9766,idle_standing
544445,0.1052,0.9786,0.0365,0.9155,0.3662,-0.9155,idle_standing
544455,0.1061,0.9797,0.0360,0.8545,0.3662,-0.9155,idle_standing
544465,0.1069,0.9797,0.0361,0.9155,0.2441,-0.9155,idle_standing
544475,0.1067,0.9790,0.0354,0.9766,0.2441,-0.8545,idle_standing
544485,0.1079,0.9786,0.0353,1.1597,0.1831,-0.7935,idle_standing
544495,0.1071,0.9778,0.0352,1.0986,0.0000,-0.9155,idle_standing
544505,0.1074,0.9792,0.0352,0.7935,0.0000,-0.7935,idle_standing
544515,0.1069,0.9783,0.0349,0.8545,-0.1221,-0.7324,idle_standing
544525,0.1063,0.9784,0.0363,0.9155,-0.2441,-0.7935,idle_standing
544535,0.1067,0.9775,0.0372,0.7935,-0.5493,-0.7935,idle_standing
544545,0.1058,0.9795,0.0366,0.8545,-0.6104,-0.5493,idle_standing
544555,0.1052,0.9802,0.0366,0.7324,-0.7935,-0.5493,idle_standing
544565,0.1050,0.9789,0.0386,0.7324,-1.0376,-0.6714,idle_standing
544575,0.1035,0.9797,0.0391,0.6104,-1.0376,-0.6714,idle_standing
544585,0.1036,0.9791,0.0393,0.5493,-1.2207,-0.6104,idle_standing
544595,0.1018,0.9797,0.0393,0.5493,-1.1597,-0.6714,idle_standing
544615,0.1007,0.9803,0.0378,0.5493,-0.6104,-0.9155,idle_standing
544625,0.1021,0.9824,0.0382,0.5493,-0.4883,-0.9766,idle_standing
544635,0.1019,0.9810,0.0389,0.5493,-0.4272,-1.0376,idle_standing
544645,0.1028,0.9807,0.0380,0.6104,-0.3662,-0.9766,idle_standing
544655,0.1024,0.9797,0.0402,0.6714,-0.2441,-1.0986,idle_standing
544665,0.1024,0.9767,0.0404,0.7324,-0.2441,-1.0376,idle_standing
544675,0.1036,0.9775,0.0417,0.6714,-0.4883,-0.9766,idle_standing
544685,0.1035,0.9760,0.0411,0.5493,-0.5493,-1.0376,idle_standing
544695,0.1040,0.9772,0.0420,0.5493,-0.5493,-0.9766,idle_standing
544705,0.1030,0.9796,0.0402,0.5493,-0.6714,-0.9766,idle_standing
544715,0.1028,0.9818,0.0392,0.7324,-0.4883,-0.6104,idle_standing
544725,0.1040,0.9825,0.0402,0.9155,-0.4883,-0.6714,idle_standing
544735,0.1030,0.9807,0.0416,0.8545,-0.6104,-0.7935,idle_standing
544745,0.1031,0.9802,0.0415,0.9155,-0.3052,-0.6104,idle_standing
544755,0.1033,0.9799,0.0419,1.0376,-0.3052,-0.6714,idle_standing
544765,0.1018,0.9784,0.0411,1.0376,-0.2441,-0.6714,idle_standing
544785,0.0997,0.9783,0.0428,0.5493,-0.0610,-0.6714,idle_standing
544795,0.0997,0.9778,0.0424,0.6104,0.0000,-0.6104,idle_standing
544805,0.1001,0.9781,0.0403,0.6714,0.0000,-0.6104,idle_standing
544815,0.1011,0.9785,0.0409,0.7324,0.0000,-0.6104,idle_standing
544825,0.1012,0.9806,0.0416,0.6104,0.1831,-0.7324,idle_standing
544835,0.1030,0.9811,0.0400,0.7324,0.4272,-0.8545,idle_standing
544845,0.1021,0.9813,0.0398,0.9155,0.4883,-0.9155,idle_standing
544855,0.1033,0.9805,0.0396,0.9766,0.2441,-0.8545,idle_standing
544865,0.1056,0.9803,0.0402,0.9155,0.3052,-0.8545,idle_standing
544875,0.1056,0.9789,0.0413,0.9766,0.3052,-0.6714,idle_standing
544885,0.1083,0.9769,0.0405,0.8545,0.1221,-0.8545,idle_standing
544895,0.1062,0.9783,0.0406,0.7935,0.1221,-0.6714,idle_standing
544905,0.1061,0.9792,0.0405,0.6714,0.2441,-0.7324,idle_standing
544915,0.1040,0.9792,0.0409,0.5493,0.1221,-0.7324,idle_standing
544925,0.1050,0.9794,0.0405,0.7324,-0.0610,-0.6714,idle_standing
544935,0.1056,0.9781,0.0399,0.6104,-0.1221,-0.7935,idle_standing
544955,0.1049,0.9805,0.0402,0.7324,-0.1831,-0.7935,idle_standing
544965,0.1039,0.9797,0.0409,0.7324,-0.1831,-0.7935,idle_standing
544975,0.1045,0.9796,0.0416,0.7324,-0.1831,-0.8545,idle_standing
544985,0.1052,0.9773,0.0420,0.7324,-0.3052,-0.8545,idle_standing
544995,0.1053,0.9789,0.0410,0.7324,-0.4272,-0.7324,idle_standing
