timestamp_ms,ax,ay,az,gx,gy,gz,label
904981,0.0903,0.8333,-0.1914,18.8599,8.3008,42.7856,fall
904991,0.1340,0.9166,-0.2275,21.1182,4.6387,36.2549,fall
905001,0.1729,0.9869,-0.2301,23.3154,2.9297,28.0762,fall
905011,0.1914,1.0289,-0.1930,24.4141,4.0894,20.6909,fall
905021,0.1896,1.0516,-0.1183,21.1792,12.1460,19.2871,fall
905031,0.1392,1.0010,0.0206,15.8691,16.4795,27.2217,fall
905041,0.1008,0.9414,0.0416,10.1318,19.8975,37.8418,fall
905051,0.0792,0.8889,0.0160,7.1411,22.1558,48.5229,fall
905061,0.0604,0.8489,-0.0364,10.4980,22.3389,56.7627,fall
905071,0.0459,0.8481,-0.0900,19.3481,21.3623,60.7300,fall
905081,0.0432,0.8876,-0.1522,42.0532,20.3857,52.6733,fall
905101,0.1140,1.0358,-0.1382,44.2505,16.8457,31.4331,fall
905111,0.1360,1.0331,-0.1190,39.1235,19.6533,26.8555,fall
905121,0.1390,1.0114,-0.0692,33.6304,26.4282,24.5361,fall
905131,0.1522,0.9910,-0.0051,28.8086,31.1279,25.5127,fall
905141,0.1926,0.8821,-0.0391,16.7847,26.9165,43.7012,fall
905151,0.1926,0.8444,-0.1160,12.3291,19.2261,54.3823,fall
905161,0.1836,0.8159,-0.1781,12.8174,9.7046,61.0962,fall
905171,0.1709,0.8168,-0.2412,15.9302,1.7700,62.1948,fall
905181,0.1527,0.8467,-0.2826,20.3857,0.5493,58.5938,fall
905191,0.1458,0.8781,-0.2690,41.8701,17.6392,42.1753,fall
905211,0.0347,0.9133,-0.0924,32.5928,41.7480,35.2783,fall
905221,0.0187,0.8975,-0.0283,30.0293,49.3164,37.9028,fall
905231,0.0347,0.8746,0.0059,24.7803,49.9878,43.7012,fall
905241,0.0725,0.8275,0.0071,21.9116,43.3960,50.3540,fall
905251,0.1040,0.8025,-0.0217,20.0806,25.5127,60.6689,fall
905261,0.1112,0.8369,-0.1049,19.4702,18.7988,60.9131,fall
905271,0.0908,0.8928,-0.1558,19.4092,15.3198,56.6406,fall
905281,0.0684,0.9344,-0.1752,23.8647,16.0522,51.8799,fall
905291,0.0322,0.9656,-0.1428,29.3579,19.2261,48.9502,fall
905301,-0.0288,0.9872,-0.0919,33.1421,25.3906,49.4385,fall
905311,-0.1071,0.9474,-0.0117,37.7197,38.3301,61.3403,fall
905321,-0.1102,0.8975,-0.0177,39.3677,41.0767,70.1904,fall
905331,-0.0833,0.8314,-0.0461,41.9312,40.4053,77.0874,fall
905341,0.0010,0.7766,-0.0818,44.0674,37.1094,81.2988,fall
905351,0.0875,0.7136,-0.0951,49.0112,32.2266,84.7168,fall
905361,0.1437,0.6768,-0.0834,53.1006,19.7754,88.1348,fall
905381,0.0457,0.7081,0.0703,59.8755,13.4888,90.3320,fall
905391,-0.0615,0.7031,0.0807,60.3027,12.2070,94.2383,fall
905401,-0.1615,0.6858,0.0201,59.5093,8.5449,100.4028,fall
905411,-0.2046,0.6610,-0.0630,58.1055,3.5400,107.5439,fall
905421,-0.1818,0.6401,-0.1296,62.6221,3.2349,114.7461,fall
905431,-0.0526,0.5719,-0.0990,69.3359,7.3853,116.2720,fall
905441,-0.0853,0.5580,0.0074,73.8525,11.6577,119.9341,fall
905451,-0.2148,0.5477,0.2166,71.7163,13.2446,127.4414,fall
905461,-0.4386,0.5170,0.4430,59.4482,8.3618,140.0146,fall
905471,-0.7235,0.4977,0.6331,41.7480,1.3428,157.2876,fall
905481,-0.9954,0.6650,0.7904,31.6162,-7.9346,186.0962,fall
905491,-1.5519,0.7845,0.7549,44.6777,-2.5635,184.6924,fall
905501,-1.7043,0.8409,0.6255,63.1104,10.7422,174.3164,fall
905511,-1.7461,0.8719,0.5427,77.0264,25.6348,161.9263,fall
905521,-1.6565,0.8477,0.5894,87.5244,41.0156,147.2168,fall
905531,-1.5297,0.7695,0.7434,100.7080,57.8003,128.5400,fall
905551,-1.0172,0.5631,0.7267,129.5166,75.9888,127.9297,fall
905561,-0.8954,0.4484,0.7211,131.5308,68.1152,131.6528,fall
905571,-0.7719,0.3282,0.7584,129.2725,53.3447,138.6719,fall
905581,-0.7046,0.1782,0.7850,122.6196,32.4707,148.5596,fall
905591,-0.6902,0.2446,0.8774,94.7876,-15.5640,165.5273,fall
905601,-1.1162,0.3439,0.8783,86.5479,-32.2266,162.4756,fall
905611,-1.3717,0.3912,0.8317,72.6318,-40.4663,152.4048,fall
905621,-1.5841,0.3298,0.8007,88.7451,-36.8042,136.2915,fall
905631,-1.5437,0.1525,0.8092,104.4922,-41.5649,122.3755,fall
905641,-1.3733,0.1925,0.7811,82.2754,-41.8701,115.1123,fall
905651,-1.2926,0.1710,0.7640,11.9019,-35.4614,91.2476,fall
905661,-1.1743,0.3497,0.7014,-6.2256,-22.2168,87.4634,fall
905671,-1.0659,0.1952,0.6202,4.4556,-13.7939,86.4868,fall
905681,-0.9423,0.0787,0.5690,19.4092,-14.2212,82.4585,fall
905691,-0.8098,0.0099,0.4850,25.2686,-20.3857,82.8857,fall
905701,-0.6886,-0.0020,0.3843,24.7192,-28.9917,104.9805,fall
905711,-0.6289,-0.0867,0.4482,27.6489,-30.9448,95.8862,fall
905721,-0.7625,-0.1196,0.5057,23.8647,-27.6489,90.0269,fall
905731,-0.9257,-0.1595,0.5485,19.5923,-29.7852,79.1626,fall
905741,-1.0507,-0.1835,0.5580,13.3057,-34.9121,70.0684,fall
905751,-1.1041,-0.1887,0.5062,7.3853,-40.5273,61.2183,fall
905761,-1.1024,-0.1581,0.4423,-12.6343,-43.7012,42.9077,fall
905781,-1.0487,-0.0085,0.2914,-10.7422,-29.2969,19.1040,fall
905791,-1.0024,0.0029,0.2385,-15.4419,-24.9023,11.2305,fall
905801,-0.9703,-0.0482,0.2200,-18.0664,-21.9727,9.0332,fall
905811,-0.9922,-0.0427,0.2177,-19.9585,-17.9443,8.8501,fall
905821,-1.0541,-0.0437,0.2927,-19.6533,-3.9673,1.8921,fall
905831,-1.1525,0.0470,0.3848,-23.1934,-1.0376,-4.3335,fall
905841,-1.2079,0.0750,0.3506,-24.2310,0.7324,-11.7798,fall
905851,-1.1896,0.0991,0.3013,-24.1089,0.4883,-18.3105,fall
905861,-1.0885,0.1158,0.2397,-23.1323,-0.1221,-23.1323,fall
905871,-0.9418,0.1312,0.1666,-20.0806,-0.1831,-26.9775,fall
905881,-0.7397,0.1113,0.1534,-9.6436,5.8594,-28.9917,fall
905891,-0.7841,0.1071,0.1887,-8.5449,9.9487,-28.3203,fall
905901,-0.8374,0.1395,0.2427,-8.8501,17.7612,-28.6865,fall
905911,-0.9205,0.1825,0.3311,-8.6670,26.9165,-29.2969,fall
905921,-1.0035,0.2100,0.4086,-9.9487,32.1045,-29.2358,fall
905931,-1.0614,0.2388,0.4310,-15.5029,30.8228,-30.4565,fall
905951,-0.9785,0.2196,0.3312,-21.3013,13.1836,-33.6914,fall
905961,-0.9207,0.2335,0.3226,-18.4937,12.2070,-37.1094,fall
905971,-0.8806,0.2360,0.3411,-13.4277,13.3667,-39.1235,fall
905981,-0.8837,0.2478,0.3571,-9.6436,15.7471,-39.6118,fall
905991,-0.9069,0.2808,0.3767,-8.4229,19.5923,-39.9780,fall
906001,-0.9091,0.3553,0.4419,-8.8501,20.9351,-39.0015,fall
906011,-0.8994,0.3850,0.4510,-9.0332,20.9961,-38.0859,fall
906021,-0.8938,0.3929,0.4458,-7.8735,18.4326,-36.5601,fall
906031,-0.8820,0.3699,0.4475,-5.4932,15.0757,-34.9121,fall
906041,-0.8687,0.3406,0.4537,-3.5400,13.5498,-34.2407,fall
906051,-0.8630,0.3276,0.4542,-1.0376,13.5498,-31.9824,fall
906061,-0.8452,0.3027,0.4417,0.4272,13.1836,-30.7617,fall
906071,-0.8198,0.3010,0.4392,1.8311,12.7563,-30.7007,fall
906081,-0.8094,0.2965,0.4506,3.2959,12.0239,-30.4565,fall
906091,-0.8198,0.2910,0.4667,4.6387,11.9629,-29.5410,fall
906101,-0.8163,0.2822,0.4592,4.7607,12.4512,-27.4658,fall
906121,-0.7507,0.3097,0.3860,-1.3428,11.3525,-28.3813,fall
906131,-0.7251,0.3173,0.3754,-2.9297,11.7798,-30.1514,fall
906141,-0.7113,0.3247,0.3788,-4.9438,12.0239,-30.9448,fall
906151,-0.7141,0.3300,0.3888,-7.5684,11.7798,-30.3955,fall
906161,-0.7209,0.3417,0.4104,-13.3667,7.8125,-27.1606,fall
906171,-0.7682,0.3846,0.4343,-15.9912,5.2490,-25.5127,fall
906181,-0.7946,0.3943,0.4359,-17.0898,3.1738,-23.7427,fall
906191,-0.8181,0.4117,0.4414,-16.7236,2.0142,-21.7285,fall
906201,-0.8356,0.4156,0.4457,-14.2212,1.0986,-20.1416,fall
906211,-0.8474,0.4092,0.4515,-11.2305,0.1831,-18.7988,fall
906221,-0.8610,0.4225,0.4547,-3.4790,0.6104,-17.2119,fall
906231,-0.8375,0.4047,0.4618,1.4038,1.0986,-16.2964,fall
906241,-0.8313,0.4039,0.4672,5.0659,2.3193,-15.2588,fall
906251,-0.8320,0.4103,0.4592,7.7515,4.5776,-14.1602,fall
906261,-0.8406,0.4034,0.4464,9.5215,5.9204,-12.6343,fall
906271,-0.8439,0.3822,0.4198,12.0239,6.8970,-10.8032,fall
906281,-0.9077,0.4423,0.2922,14.3433,8.3618,-8.6060,fall
906291,-0.7771,0.7157,0.1937,20.5078,4.2725,-9.6436,fall
906301,-0.7115,0.9469,0.1196,25.1465,-9.7656,-14.3433,fall
906311,-0.4465,0.9622,0.1815,20.0195,-2.9907,-15.1978,fall
906321,-0.3289,0.7173,0.3967,16.1133,21.0571,-10.9253,fall
906331,-0.5123,0.5751,0.4250,-6.8359,35.5835,12.8784,fall
906351,-0.4219,0.1022,0.3571,2.5024,12.4512,19.4702,fall
906361,-0.4459,0.0654,0.3502,5.6152,2.1973,22.8271,fall
906371,-0.5339,0.1853,0.3152,6.2256,-0.9766,24.2920,fall
906381,-0.5994,0.2979,0.3002,6.2866,2.0142,19.4092,fall
906391,-0.6815,0.3885,0.3566,9.5825,15.1367,-1.5869,fall
906401,-0.8550,0.5208,0.4928,9.3994,13.7939,-5.7983,fall
906411,-0.8462,0.5338,0.5596,9.3994,8.4839,-3.7842,fall
906421,-0.8257,0.5287,0.5980,7.0801,2.5635,2.2583,fall
