timestamp_ms,ax,ay,az,gx,gy,gz,label
659445,0.2301,0.9553,0.0284,1.5869,-15.7471,-22.5830,upstairs
659455,0.2480,0.9154,0.0455,-2.5024,-13.1836,-19.9585,upstairs
659465,0.2358,0.8663,0.0609,-4.6387,-11.1694,-20.8130,upstairs
659475,0.2230,0.8915,0.0547,-5.4932,-9.3994,-23.0713,upstairs
659485,0.2356,0.8766,0.0696,-8.2397,-7.8735,-21.1182,upstairs
659495,0.2524,0.8354,0.0625,-9.5825,-5.3711,-19.5923,upstairs
659505,0.2616,0.8546,0.0452,-10.0098,-5.3711,-21.2402,upstairs
659515,0.2512,0.8525,0.0450,-12.6953,-3.1738,-21.1792,upstairs
659525,0.2507,0.8723,0.0403,-14.8315,-3.9062,-21.3623,upstairs
659535,0.2612,0.8442,0.0687,-15.6250,-2.6245,-24.9023,upstairs
659555,0.2133,0.8568,0.0852,-17.8833,0.1831,-22.7051,upstairs
659565,0.1945,0.8308,0.1034,-20.3247,3.1738,-20.4468,upstairs
659575,0.1937,0.8396,0.1069,-19.4092,4.8218,-20.5078,upstairs
659585,0.1830,0.8225,0.1095,-18.9819,6.7749,-20.0195,upstairs
659595,0.1882,0.8417,0.1321,-19.3481,6.7749,-19.2261,upstairs
659605,0.1744,0.8851,0.1606,-20.5688,7.0190,-17.6392,upstairs
659615,0.1823,0.8928,0.1516,-24.2310,7.5684,-14.7705,upstairs
659625,0.1619,0.8967,0.1475,-26.3062,10.4370,-14.4043,upstairs
659635,0.1321,0.8975,0.1528,-27.5269,11.1694,-14.4043,upstairs
659645,0.1122,0.8921,0.1588,-29.7241,11.5356,-13.1836,upstairs
659655,0.0956,0.8949,0.1716,-35.3394,13.6108,-9.8267,upstairs
659665,0.1282,0.8998,0.1655,-35.5835,13.2446,-9.4604,upstairs
659675,0.1769,0.9109,0.1638,-34.5459,13.7939,-11.2915,upstairs
659685,0.2153,0.9381,0.1499,-32.2266,14.2822,-13.3057,upstairs
659695,0.2616,0.9518,0.1396,-29.0527,9.7656,-13.7939,upstairs
659705,0.3330,0.9734,0.1001,-26.4893,4.9438,-30.0293,upstairs
659725,0.5770,1.0828,-0.1964,-4.6997,17.7002,-25.0244,upstairs
659735,0.4973,1.1832,-0.0685,2.1362,10.1318,-23.4375,upstairs
659745,0.5242,1.3302,0.0416,-9.0332,-11.5356,-10.0708,upstairs
659755,0.5614,1.4956,0.0291,-23.6816,-23.6206,2.8687,upstairs
659765,0.4810,1.6364,0.0734,-30.0903,-23.0713,5.2490,upstairs
659775,0.2435,1.5720,0.2238,-22.0337,-26.9165,2.9907,upstairs
659785,0.1854,1.4478,0.1750,-6.2866,-24.8413,-1.5259,upstairs
659795,0.1305,1.2875,0.1176,11.1084,-17.2729,-5.6763,upstairs
659805,0.1223,1.1331,0.0514,25.8179,-9.5825,-5.6152,upstairs
659815,0.1592,1.0085,0.0002,31.9824,-6.8359,-3.2959,upstairs
659825,0.2412,0.9537,-0.0726,12.6343,-17.0898,-3.7231,upstairs
659835,0.4253,1.1201,-0.0834,5.6152,-10.3149,-5.2490,upstairs
659845,0.4974,1.2678,-0.0790,0.9155,-4.0283,-3.5400,upstairs
659855,0.5117,1.3812,-0.1411,-5.7983,-2.3193,-0.7324,upstairs
659865,0.5111,1.4023,-0.1925,-13.7939,-3.5400,3.2959,upstairs
659875,0.4686,1.3638,-0.2209,-21.1792,-7.1411,5.5542,upstairs
659885,0.3613,1.2174,-0.2534,-29.2969,-7.2021,6.5918,upstairs
659895,0.3485,1.1760,-0.2686,-26.1841,-3.5400,4.2114,upstairs
659905,0.3101,1.1161,-0.2963,-22.2168,0.0000,2.5024,upstairs
659915,0.2822,1.0785,-0.2897,-17.1509,3.7231,-1.4038,upstairs
659925,0.2566,1.0195,-0.2878,-9.9487,10.4980,-5.0049,upstairs
659935,0.2227,0.8770,-0.3188,-2.1973,20.6299,-2.1362,upstairs
659955,0.3073,0.6753,-0.2986,-14.6484,27.5269,7.8735,upstairs
659965,0.3470,0.7076,-0.3014,-16.2964,26.6724,10.0708,upstairs
659975,0.3599,0.7611,-0.3452,-16.6626,22.2778,12.8174,upstairs
659985,0.3762,0.8362,-0.3823,-18.5547,15.9912,15.6250,upstairs
659995,0.3706,0.9230,-0.3867,-21.5454,5.0659,16.9678,upstairs
660005,0.3722,1.0522,-0.3834,-24.1699,-0.9766,17.6392,upstairs
660015,0.3835,1.0714,-0.3748,-26.7334,-8.0566,18.3716,upstairs
660025,0.3805,1.0524,-0.3445,-28.8086,-16.9678,19.1650,upstairs
660035,0.3479,0.9950,-0.3269,-30.4565,-26.2451,20.8740,upstairs
660045,0.3042,0.9369,-0.3007,-31.3110,-34.7900,22.7661,upstairs
660055,0.2538,0.7817,-0.2386,-34.2407,-45.8374,29.1138,upstairs
660065,0.1924,0.7139,-0.2394,-35.1563,-49.0112,30.7617,upstairs
660075,0.1759,0.6709,-0.2362,-35.4004,-50.3540,31.0669,upstairs
660085,0.1644,0.6467,-0.2375,-35.5835,-50.2319,29.4800,upstairs
660095,0.1539,0.6333,-0.2335,-37.2925,-48.7671,27.0386,upstairs
660105,0.1635,0.6495,-0.2511,-39.6118,-44.9219,19.5313,upstairs
660125,0.1632,0.6743,-0.2593,-43.3960,-32.4707,14.5264,upstairs
660135,0.1660,0.6698,-0.2687,-45.3491,-29.8462,13.3057,upstairs
660145,0.1919,0.6520,-0.2544,-44.6777,-24.9023,12.5122,upstairs
660155,0.2203,0.6210,-0.2335,-43.7622,-20.0806,13.0005,upstairs
660165,0.2373,0.5962,-0.2308,-41.5039,-11.1694,12.8784,upstairs
660175,0.2639,0.5809,-0.2220,-41.2598,-8.4839,12.0239,upstairs
660185,0.2634,0.6173,-0.2054,-41.2598,-7.9346,11.6577,upstairs
660195,0.2573,0.6349,-0.2148,-41.6870,-8.6060,11.1694,upstairs
660205,0.2565,0.6412,-0.2295,-41.8701,-10.4370,11.5356,upstairs
660215,0.2542,0.6750,-0.2228,-42.2974,-12.6953,12.6953,upstairs
660225,0.2305,0.7473,-0.2731,-34.0576,-19.5313,14.5874,upstairs
660235,0.2213,0.8116,-0.2999,-28.3813,-23.9258,13.3057,upstairs
660245,0.1942,0.8075,-0.3411,-25.0244,-24.2310,11.5356,upstairs
660255,0.1632,0.8369,-0.3611,-25.5737,-25.2686,10.8643,upstairs
660265,0.1263,0.8447,-0.3635,-26.9165,-25.5737,10.0098,upstairs
660275,0.0903,0.8640,-0.3636,-27.1606,-24.6582,9.5825,upstairs
660285,0.0497,0.9128,-0.3591,-24.7803,-14.2212,9.6436,upstairs
660295,0.0475,0.9183,-0.3661,-21.7285,-7.9956,7.0801,upstairs
660305,0.0491,0.9277,-0.3813,-19.2871,-1.7700,4.8218,upstairs
660315,0.0426,0.9351,-0.3750,-18.0054,4.2725,2.9297,upstairs
660325,0.0364,0.9386,-0.3656,-16.1133,9.3994,2.6245,upstairs
660335,0.0571,0.9374,-0.3386,-14.9536,15.5640,1.4038,upstairs
660355,0.1036,0.9867,-0.2827,-6.8359,17.8223,-1.0376,upstairs
660365,0.1116,0.9962,-0.2667,-4.5166,16.7847,-1.5259,upstairs
660375,0.1049,0.9963,-0.2582,-2.3804,14.5874,-2.6245,upstairs
660385,0.0840,0.9818,-0.2584,-0.1221,12.4512,-4.2725,upstairs
660395,0.0681,0.9630,-0.2603,3.4180,8.7891,-8.1787,upstairs
660405,0.1013,0.9572,-0.2773,5.6763,8.4839,-10.4370,upstairs
660415,0.1216,0.9777,-0.2848,8.5449,7.6904,-12.3291,upstairs
660425,0.1511,1.0135,-0.2916,10.1318,4.3945,-13.1226,upstairs
660435,0.1965,1.0564,-0.2874,11.4746,1.2207,-12.8174,upstairs
660445,0.2178,1.0833,-0.3156,12.7563,-2.6245,-12.2070,upstairs
660455,0.2854,1.1414,-0.3348,13.3667,-20.8740,-9.6436,upstairs
660465,0.3075,1.1758,-0.4001,12.4512,-31.0669,-8.3618,upstairs
660475,0.2875,1.2253,-0.4844,11.1084,-37.9639,-7.7515,upstairs
660485,0.2437,1.3091,-0.5593,11.5356,-38.8184,-8.9722,upstairs
660495,0.2095,1.4067,-0.6375,15.2588,-30.5786,-12.7563,upstairs
660505,0.2400,1.4952,-0.6595,21.1182,14.6484,-25.1465,upstairs
660525,0.4661,1.4779,-0.6217,27.8931,62.9883,-27.1606,upstairs
660535,0.5532,1.4115,-0.6085,26.6724,72.9980,-23.2544,upstairs
660545,0.6575,1.3525,-0.6068,25.6348,73.9746,-19.3481,upstairs
660555,0.7527,1.2776,-0.6046,24.6582,66.2231,-15.5029,upstairs
660565,0.7875,1.2045,-0.6111,20.1416,29.2969,-10.7422,upstairs
660575,0.7402,1.0364,-0.5836,20.3247,9.3384,-10.9863,upstairs
660585,0.6696,0.9481,-0.5332,21.0571,-5.7373,-11.9629,upstairs
660595,0.5004,0.8468,-0.5046,24.1699,-11.6577,-13.0005,upstairs
660605,0.3501,0.7848,-0.4058,25.6958,-19.1650,-10.8643,upstairs
660615,0.2769,0.7627,-0.3186,23.9258,-27.2827,-4.8828,upstairs
660625,0.2588,0.7196,-0.2389,37.5977,-11.1694,0.1831,upstairs
660635,0.3390,0.7549,-0.2523,42.6636,5.6152,-0.1831,upstairs
660645,0.3690,0.7760,-0.2595,48.4619,18.9209,-1.0376,upstairs
660655,0.4010,0.7832,-0.2662,54.3823,25.6958,-1.0376,upstairs
660665,0.4087,0.7913,-0.2122,56.8848,27.0386,-0.6714,upstairs
660675,0.4346,0.8247,-0.1489,59.7534,23.1323,-1.1597,upstairs
660695,0.4062,1.1132,-0.2496,56.8237,17.3340,-2.3193,upstairs
660705,0.3716,1.1873,-0.2800,54.0161,16.7847,-1.9531,upstairs
660715,0.3417,1.1630,-0.3181,51.2085,15.8691,-0.7935,upstairs
660725,0.3188,1.1069,-0.3433,46.6919,19.7754,0.1831,upstairs
660735,0.3068,0.9860,-0.3336,31.0669,28.8696,-3.9673,upstairs
660745,0.3278,0.7151,-0.2073,24.8413,30.9448,-8.7280,upstairs
660755,0.3406,0.6119,-0.2163,22.2168,31.9214,-13.9160,upstairs
660765,0.3658,0.5448,-0.2164,21.3623,32.0435,-17.8833,upstairs
660775,0.3896,0.5040,-0.2036,23.0103,31.5552,-21.5454,upstairs
660785,0.3854,0.4976,-0.2019,26.1841,28.5645,-25.4517,upstairs
660795,0.3644,0.6172,-0.1239,20.8130,23.4985,-14.1602,upstairs
660805,0.3381,0.5630,-0.1378,20.7520,5.3101,-9.3384,upstairs
660815,0.3489,0.5284,-0.1656,21.3013,-9.7656,-13.1836,upstairs
660825,0.2861,0.5646,-0.1458,23.7427,-13.6108,-16.6016,upstairs
660835,0.2426,0.6495,-0.1526,17.8223,-20.0806,-11.1084,upstairs
660845,0.1658,0.6558,-0.1412,9.2773,-22.1558,-1.2817,upstairs
660855,0.1028,0.6378,-0.1062,6.4697,-20.7520,3.2959,upstairs
660865,0.0969,0.6171,-0.0845,7.7515,-19.1040,-0.4883,upstairs
660875,0.0750,0.6908,-0.0573,8.1177,-16.5405,-4.9438,upstairs
660885,0.0702,0.7064,-0.0175,2.5635,-13.2446,-2.4414,upstairs
660895,0.1387,0.7784,-0.0273,-6.4087,-11.1694,2.9907,upstairs
660905,0.2065,0.7416,-0.0250,-10.7422,9.8877,-2.8687,upstairs
660925,0.2706,0.8071,0.0089,-10.8032,18.9819,-15.5029,upstairs
660935,0.3164,0.8290,0.0515,-12.6343,17.9443,-15.0146,upstairs
660945,0.4307,0.8431,-0.0015,-4.2114,14.5874,-20.2026,upstairs
660955,0.4607,0.7825,-0.0057,-1.0376,9.0942,-27.0386,upstairs
660965,0.4725,0.8313,-0.0292,-1.4038,-10.3149,-35.3394,upstairs
660975,0.4022,0.7997,0.0048,-5.9814,-20.6909,-34.4238,upstairs
660985,0.3956,0.8164,0.0052,-9.9487,-28.5645,-29.9683,upstairs
660995,0.3384,0.8008,0.0183,-11.7798,-31.7993,-25.4517,upstairs
661005,0.2792,0.8394,0.0322,-12.2070,-33.0200,-21.8506,upstairs
661015,0.2473,0.8359,0.0735,-11.4136,-32.0435,-14.9536,upstairs
661025,0.2736,0.7455,0.0704,-4.0894,-26.5503,-6.9580,upstairs
661035,0.1953,0.7135,-0.0034,-1.7090,-17.3340,-10.0098,upstairs
661045,0.1721,0.7532,0.0586,-10.3149,-14.1602,-9.0332,upstairs
661055,0.1885,0.8206,0.1188,-12.9395,-11.2305,-6.4697,upstairs
661065,0.2067,0.8409,0.0624,-5.0659,-2.7466,-6.4697,upstairs
661075,0.2719,0.8757,0.0178,-2.7466,3.4180,-5.3711,upstairs
661095,0.4019,0.9802,0.0138,-0.0610,2.5635,-3.6621,upstairs
661105,0.4050,1.0199,0.0177,1.6479,-2.0752,-1.7700,upstairs
661115,0.4009,1.0118,0.0121,1.5259,-5.6763,-0.1831,upstairs
661125,0.4346,1.0431,-0.0234,-0.7324,-3.5400,1.2207,upstairs
661135,0.4714,1.0396,-0.1035,12.6953,7.6294,2.5024,upstairs
661145,0.5865,1.0256,-0.2878,19.5313,14.4653,0.5493,upstairs
661155,0.7211,1.0701,-0.4323,26.3062,17.7612,-1.8311,upstairs
661165,0.8843,1.2544,-0.5042,34.4849,18.0054,-7.0190,upstairs
661175,0.9460,1.5117,-0.3407,37.1094,11.4136,-4.2725,upstairs
661185,1.0254,1.7563,-0.1865,30.7617,-4.7607,2.0752,upstairs
661195,1.0743,1.7679,-0.1411,-2.8076,-26.1230,16.9067,upstairs
661205,0.6743,1.5293,-0.0764,-12.6343,-34.6680,20.7520,upstairs
661215,0.4556,1.3046,-0.0745,-15.2588,-48.0957,27.0386,upstairs
661225,0.3046,1.1223,-0.0500,-14.9536,-58.0444,31.7993,upstairs
661235,0.2087,0.9581,-0.0679,-9.3384,-59.0210,32.4097,upstairs
661245,0.1604,0.7573,-0.2198,-7.2021,-52.7344,25.3906,upstairs
661265,0.3646,0.8228,-0.1736,-21.8506,-16.0522,23.8647,upstairs
661275,0.4280,0.9396,-0.1377,-19.5923,-5.0659,22.9492,upstairs
661285,0.4961,0.9506,-0.2159,-20.5688,2.7466,24.5972,upstairs
661295,0.5261,0.9435,-0.2739,-20.1416,2.3193,22.7661,upstairs
661305,0.5063,0.9335,-0.3044,-30.8838,-17.7612,24.7192,upstairs
661315,0.4998,0.8712,-0.2623,-33.9966,-31.2500,23.3765,upstairs
661325,0.4818,0.8486,-0.2584,-30.5176,-40.8936,20.3247,upstairs
661335,0.4170,0.7959,-0.2799,-22.3389,-46.5088,16.6016,upstairs
661345,0.3306,0.7643,-0.2833,-15.7471,-48.5840,13.6719,upstairs
661355,0.2585,0.7599,-0.2733,-13.0005,-49.1943,14.0991,upstairs
661365,0.2101,0.7490,-0.2759,-10.2539,-40.5884,18.9209,upstairs
661375,0.1892,0.7712,-0.2513,-8.6060,-34.7290,19.6533,upstairs
661385,0.1956,0.7828,-0.2366,-6.3477,-26.9775,19.4092,upstairs
661395,0.2291,0.8322,-0.2483,-3.6621,-19.2871,17.0288,upstairs
661405,0.2632,0.9161,-0.2521,-4.2114,-13.1836,16.4795,upstairs
661415,0.2988,0.9670,-0.2546,-6.7139,-11.7187,17.1509,upstairs
661425,0.3265,0.9918,-0.2402,-8.9111,-20.1416,16.2354,upstairs
661435,0.3185,0.9421,-0.2070,-11.4136,-26.9165,19.5923,upstairs
661445,0.2728,0.8606,-0.1866,-13.9160,-33.6914,24.9634,upstairs
661455,0.2260,0.7833,-0.1581,-16.5405,-38.6353,30.0293,upstairs
661465,0.1664,0.7437,-0.1342,-19.2261,-41.7480,33.8135,upstairs
661475,0.1030,0.7106,-0.1255,-20.8130,-37.8418,34.0576,upstairs
661495,0.1107,0.7361,-0.1863,-21.9116,-16.2964,24.5361,upstairs
661505,0.1583,0.7543,-0.2051,-22.3999,-5.6152,17.3340,upstairs
661515,0.2236,0.7579,-0.2186,-23.8647,4.3335,11.5356,upstairs
661525,0.2812,0.7550,-0.2068,-24.2310,11.1694,5.4321,upstairs
661535,0.3196,0.7284,-0.2288,-25.5127,14.8315,-0.0610,upstairs
661545,0.3702,0.6807,-0.2411,-26.1841,12.6343,1.1597,upstairs
661555,0.3727,0.6606,-0.2325,-24.5361,8.1177,3.7842,upstairs
661565,0.3481,0.6515,-0.2289,-22.0337,2.5635,7.8125,upstairs
661575,0.3312,0.6428,-0.2380,-19.4702,-2.8076,11.5967,upstairs
661585,0.2965,0.6431,-0.2366,-17.9443,-7.7515,14.4653,upstairs
661595,0.2300,0.7084,-0.2462,-14.2822,-11.6577,15.7471,upstairs
661605,0.2089,0.7577,-0.2432,-12.0239,-11.1694,14.3433,upstairs
661615,0.1686,0.8068,-0.2499,-9.6436,-11.1694,11.9019,upstairs
661625,0.1582,0.8757,-0.2408,-7.4463,-11.1694,9.8267,upstairs
661635,0.1414,0.9128,-0.2432,-6.7139,-9.8877,8.9722,upstairs
661645,0.1229,0.9020,-0.2352,-6.9580,-7.3853,9.7046,upstairs
661665,0.0815,0.8704,-0.1764,-10.5591,-1.8311,10.3760,upstairs
661675,0.0583,0.8722,-0.1667,-9.5215,-1.1597,10.1929,upstairs
661685,0.0336,0.9143,-0.1704,-8.3618,0.4272,7.8125,upstairs
661695,0.0021,0.9670,-0.1915,-6.5918,3.5400,3.7842,upstairs
661705,-0.0002,1.0306,-0.1605,-2.3193,17.2119,-2.7466,upstairs
661715,-0.0138,1.0580,-0.2390,-0.8545,25.4517,-5.6763,upstairs
661725,0.0106,1.0603,-0.2209,-1.4648,30.6396,-6.7139,upstairs
661735,0.0311,1.0410,-0.1860,-1.7700,33.9355,-6.7749,upstairs
661745,0.0541,1.0178,-0.1715,-1.7090,34.3018,-6.5918,upstairs
661755,0.0736,0.9957,-0.1541,-1.2817,32.8979,-6.6528,upstairs
661765,0.0712,0.9651,-0.1606,1.1597,30.5786,-6.9580,upstairs
661775,0.0426,0.9154,-0.1754,1.7700,28.7476,-6.2866,upstairs
661785,0.0403,0.9137,-0.1993,2.0752,27.1606,-6.2256,upstairs
661795,0.0542,0.9396,-0.2050,2.1362,26.6113,-7.1411,upstairs
661805,0.0707,0.9740,-0.2019,1.6479,26.5503,-8.0566,upstairs
661815,0.1006,0.9911,-0.2206,1.0986,25.0244,-8.3008,upstairs
661835,0.2170,0.9861,-0.2812,0.6714,23.9258,-8.3618,upstairs
661845,0.2798,0.9977,-0.3127,-0.6104,21.5454,-8.0566,upstairs
661855,0.4021,1.0179,-0.3313,-0.4272,16.4185,-7.8735,upstairs
661865,0.4563,1.0728,-0.4397,0.1831,9.1553,-6.8970,upstairs
661875,0.4285,1.0828,-0.4705,-0.9766,15.0146,-1.1597,upstairs
661885,0.2631,1.2175,-0.3376,-5.1880,19.9585,4.0283,upstairs
661895,0.2266,1.3307,-0.3691,-5.8594,31.2500,10.5591,upstairs
661905,0.3339,1.4526,-0.4532,-2.9297,47.6074,10.9863,upstairs
661915,0.5056,1.5920,-0.5388,-0.1831,61.9507,5.1880,upstairs
661925,0.6819,1.6959,-0.5944,1.0986,66.4673,-0.2441,upstairs
661935,0.7827,1.7213,-0.6093,6.0425,44.7998,-10.0098,upstairs
661945,0.7054,1.4147,-0.6266,12.1460,35.2173,-16.1133,upstairs
661955,0.5386,1.2324,-0.6283,15.5640,29.5410,-23.9258,upstairs
661965,0.3770,1.1184,-0.5603,13.6108,22.5830,-29.2358,upstairs
661975,0.3107,1.0636,-0.4611,9.5215,9.8267,-27.5269,upstairs
661985,0.3086,1.0018,-0.4047,9.5825,3.4180,-21.7896,upstairs
661995,0.2628,0.8643,-0.3728,17.2119,14.9536,-14.8315,upstairs
662005,0.2800,0.8329,-0.3164,20.9351,22.4609,-12.0850,upstairs
662015,0.3308,0.7882,-0.3007,26.2451,31.6772,-9.9487,upstairs
662025,0.3895,0.7388,-0.2858,32.0435,43.8232,-9.1553,upstairs
662035,0.3809,0.7009,-0.2755,36.1328,50.7202,-8.3008,upstairs
662045,0.4620,0.7081,-0.2418,38.0859,45.5322,-3.4790,upstairs
662065,0.4910,0.8124,-0.2600,48.2788,44.7998,-5.2490,upstairs
662075,0.4592,0.9099,-0.1953,48.6450,33.0811,-1.4648,upstairs
662085,0.4191,0.9852,-0.1996,49.0112,23.2544,2.6245,upstairs
662095,0.3602,1.0227,-0.2297,49.6216,16.9067,6.4087,upstairs
662105,0.3345,1.0691,-0.2563,42.8467,15.5029,10.8032,upstairs
662115,0.2988,1.1493,-0.2692,40.7104,20.0195,9.0332,upstairs
662125,0.2535,1.0961,-0.3146,37.2314,26.7334,4.5776,upstairs
662135,0.2314,1.0387,-0.2942,30.7007,31.4941,1.4648,upstairs
662145,0.2574,0.9878,-0.3031,24.5972,34.6069,-1.1597,upstairs
662155,0.2787,0.9454,-0.2771,18.8599,36.9263,-3.3569,upstairs
662165,0.2952,0.8455,-0.2390,17.2729,36.0107,-12.5122,upstairs
662175,0.3394,0.8646,-0.2041,19.2871,35.2783,-17.0288,upstairs
662185,0.3820,0.8726,-0.2679,23.3765,34.0576,-18.7988,upstairs
662195,0.3781,0.7676,-0.2402,30.2734,38.1470,-19.6533,upstairs
662205,0.3602,0.6993,-0.2354,30.0903,29.5410,-23.0103,upstairs
662215,0.3264,0.6877,-0.2084,28.4424,3.6621,-21.8506,upstairs
662235,0.3044,0.6360,-0.1785,18.9209,-1.9531,-14.0381,upstairs
662245,0.2488,0.6471,-0.1560,19.4702,-6.1646,-15.5640,upstairs
662255,0.1921,0.6874,-0.1442,12.3901,-11.8408,-9.6436,upstairs
662265,0.1630,0.6934,-0.1165,3.8452,-15.0146,-2.1362,upstairs
662275,0.1373,0.6897,-0.1002,-1.4648,-10.7422,2.3193,upstairs
662285,0.1039,0.6788,-0.0793,1.0986,-8.4839,-0.6714,upstairs
662295,0.1167,0.6801,-0.0919,2.8687,-5.0659,-3.4790,upstairs
662305,0.1240,0.6871,-0.0795,3.6621,-2.5024,-6.7139,upstairs
662315,0.1857,0.7106,-0.0887,5.1880,-1.9531,-11.5356,upstairs
662325,0.1431,0.7286,-0.0782,4.6387,2.2583,-14.8926,upstairs
662335,0.1698,0.7422,-0.0634,3.0518,5.5542,-15.1367,upstairs
662345,0.2792,0.7218,-0.0543,2.2583,5.9814,-16.1133,upstairs
662355,0.3223,0.7059,-0.0690,2.8076,6.3477,-16.2964,upstairs
662365,0.3495,0.6881,-0.0515,4.0894,3.4790,-17.6392,upstairs
662375,0.3544,0.6921,-0.0333,2.6855,-1.0986,-16.9067,upstairs
662385,0.3683,0.7238,-0.0195,0.3662,-5.7373,-15.2588,upstairs
662395,0.3580,0.7405,0.0007,-2.5635,-16.4185,-9.6436,upstairs
662405,0.3176,0.7563,0.0144,-1.0376,-21.6675,-7.7515,upstairs
662415,0.2686,0.7494,0.0237,-0.6104,-27.2827,-4.6997,upstairs
662425,0.2260,0.7554,0.0498,-0.9155,-29.7852,-0.6104,upstairs
662435,0.1886,0.7560,0.0680,-1.4648,-29.2358,4.4556,upstairs
662445,0.1699,0.7648,0.0421,-1.3428,-17.3340,3.9062,upstairs
662465,0.1376,0.8210,-0.0034,-2.9907,-5.8594,3.3569,upstairs
662475,0.1554,0.8448,-0.0002,-0.9155,1.0376,2.1973,upstairs
662485,0.1912,0.8616,-0.0031,2.0752,7.2632,0.4883,upstairs
662495,0.2354,0.8827,0.0021,4.6997,12.5732,-1.1597,upstairs
662505,0.2651,0.9067,0.0050,4.0894,10.8032,-1.4038,upstairs
662515,0.2994,0.9666,0.0105,2.2583,6.8970,0.0000,upstairs
662525,0.2964,0.9674,0.0010,-0.1221,4.3945,2.2583,upstairs
662535,0.3273,1.0013,-0.0366,-2.3193,4.1504,2.2583,upstairs
662545,0.3623,1.0280,-0.1307,-5.3101,9.5215,2.3804,upstairs
662555,0.4199,1.0488,-0.2427,-3.8452,14.8315,0.4272,upstairs
662565,0.7390,1.1436,-0.5234,20.7520,41.8701,-11.1084,upstairs
662575,0.7670,1.2129,-0.4558,43.9453,49.3774,-19.2261,upstairs
662585,0.7941,1.3998,-0.3617,43.3350,34.7290,-13.4277,upstairs
662595,0.9446,1.6199,-0.2726,18.0054,12.2681,4.3335,upstairs
662605,1.0216,1.8212,-0.1210,-0.8545,-4.2114,10.0708,upstairs
662615,0.8632,1.7726,-0.0001,-5.9204,-31.9824,16.0522,upstairs
662635,0.1793,1.0686,-0.1426,-31.7383,-63.9038,28.7476,upstairs
