timestamp_ms,ax,ay,az,gx,gy,gz,label
953056,-0.0408,0.9587,0.0809,6.2256,2.8076,12.0239,fall_backwards
953076,-0.0559,0.9646,0.0842,6.7139,1.3428,13.0005,fall_backwards
953086,-0.0621,0.9668,0.0872,7.6294,0.6104,13.7329,fall_backwards
953096,-0.0771,0.9675,0.0891,8.6060,0.1221,14.5874,fall_backwards
953106,-0.0796,0.9690,0.0964,9.7656,-0.0610,14.7705,fall_backwards
953116,-0.0941,0.9707,0.1051,13.1836,-0.4883,17.3340,fall_backwards
953126,-0.1097,0.9512,0.1132,12.3901,0.6714,16.9067,fall_backwards
953136,-0.1155,0.9706,0.1129,11.2915,1.7700,16.1743,fall_backwards
953146,-0.1288,0.9735,0.1168,12.3901,2.1362,17.3340,fall_backwards
953156,-0.1345,0.9678,0.1151,14.0381,3.1738,19.2261,fall_backwards
953166,-0.1412,0.9609,0.1136,14.7705,5.1880,19.5923,fall_backwards
953176,-0.1400,0.9724,0.0973,15.7471,9.0942,20.0195,fall_backwards
953186,-0.1317,0.9763,0.0920,16.6626,11.3525,20.7520,fall_backwards
953196,-0.1173,0.9679,0.0978,17.5171,12.8784,20.9351,fall_backwards
953206,-0.1141,0.9574,0.0920,18.6157,14.3433,21.5454,fall_backwards
953216,-0.1005,0.9500,0.0914,20.1416,15.0146,22.3999,fall_backwards
953226,-0.0802,0.9353,0.1023,21.4844,16.1743,24.7803,fall_backwards
953246,-0.0770,0.9038,0.1168,24.0479,16.9678,26.0620,fall_backwards
953256,-0.0912,0.8966,0.1207,25.9399,16.5405,28.4424,fall_backwards
953266,-0.1010,0.9229,0.1257,26.6113,17.9443,29.0527,fall_backwards
953276,-0.1021,0.9315,0.1183,30.3345,18.1885,31.9824,fall_backwards
953286,-0.1071,0.9550,0.1106,34.3018,19.1040,32.0435,fall_backwards
953296,-0.1149,0.9432,0.0751,37.3535,20.3247,33.8745,fall_backwards
953306,-0.1033,0.9354,0.0785,39.0625,23.0103,34.3628,fall_backwards
953316,-0.0907,0.9279,0.0803,39.4897,25.2686,34.5459,fall_backwards
953326,-0.0803,0.9056,0.0935,38.8184,25.3906,33.9966,fall_backwards
953336,-0.0662,0.8766,0.1053,38.4521,25.0854,34.4849,fall_backwards
953346,-0.0452,0.8480,0.1208,34.9731,22.8882,36.9873,fall_backwards
953356,-0.0377,0.8354,0.1753,32.5317,22.5830,38.6353,fall_backwards
953366,-0.0520,0.8333,0.1627,32.7148,23.6816,40.1001,fall_backwards
953376,-0.0815,0.8412,0.1526,37.2925,19.1650,43.0298,fall_backwards
953386,-0.0933,0.8486,0.1405,40.8936,16.7236,45.6543,fall_backwards
953396,-0.0801,0.8845,0.1196,41.7480,16.1743,46.0205,fall_backwards
953416,-0.0652,0.8665,0.0164,46.5698,17.2729,47.8516,fall_backwards
953426,-0.0537,0.8276,0.0142,44.9829,19.4092,48.5229,fall_backwards
953436,-0.0369,0.8159,0.0499,43.0298,16.7847,46.4478,fall_backwards
953446,-0.0244,0.7319,0.0535,43.0298,15.2588,48.7061,fall_backwards
953456,-0.0131,0.6752,0.0535,40.7715,11.4746,48.8892,fall_backwards
953476,-0.0249,0.6008,0.1095,45.3491,10.5591,50.2319,fall_backwards
953486,-0.0586,0.5812,0.1011,50.1709,8.3618,51.3916,fall_backwards
953496,-0.0806,0.5839,0.0658,53.9551,8.1787,52.2461,fall_backwards
953506,-0.0867,0.5918,0.0200,56.4575,8.8501,53.3447,fall_backwards
953516,-0.0826,0.6021,-0.0586,56.2134,14.5264,55.4199,fall_backwards
953526,-0.0787,0.5648,-0.0740,53.5278,18.7378,57.0068,fall_backwards
953536,-0.0896,0.3914,-0.0555,50.5981,23.3154,59.8755,fall_backwards
953546,-0.0310,0.4502,-0.0365,40.2222,25.6958,54.8706,fall_backwards
953556,-0.0062,0.4296,-0.0389,41.1377,31.0059,57.0679,fall_backwards
953566,0.0203,0.4561,-0.0243,40.3442,37.5366,56.3354,fall_backwards
953576,0.0320,0.4321,0.0460,48.8281,44.2505,55.2368,fall_backwards
953586,0.0416,0.4785,0.0737,54.3213,41.8091,55.8472,fall_backwards
953596,0.0243,0.5232,0.1166,61.8286,34.1187,59.4482,fall_backwards
953606,-0.0085,0.6466,0.0848,71.5942,29.1138,67.9932,fall_backwards
953616,-0.0194,0.5576,0.0645,84.5947,23.0713,79.3457,fall_backwards
953626,0.0178,0.6133,0.0795,82.0313,13.3057,77.8809,fall_backwards
953646,-0.0728,0.8245,0.2089,71.2280,-4.2114,73.9136,fall_backwards
953656,-0.2134,0.9513,0.4636,74.7681,-10.8643,75.3784,fall_backwards
953666,-0.3574,0.9922,0.8058,82.6416,-21.8506,77.0264,fall_backwards
953676,-0.4034,1.0039,1.0813,82.7026,-41.9312,81.1768,fall_backwards
953686,-0.4053,0.9189,1.1873,52.5513,-84.5337,100.4639,fall_backwards
953696,-1.5249,1.4119,1.3784,27.2827,-98.6328,89.9658,fall_backwards
953706,-2.0732,1.1801,1.5288,35.6445,-81.1157,56.5796,fall_backwards
953716,-2.1121,0.6377,1.6904,89.1724,-33.3252,41.1377,fall_backwards
953726,-2.0005,0.3757,1.6256,129.7607,7.3853,79.7729,fall_backwards
953736,-1.7690,0.0808,1.7651,162.1704,41.8701,98.6938,fall_backwards
953746,-1.5616,-0.3932,1.4929,192.9932,30.8838,153.3813,fall_backwards
953756,-1.2268,-0.4182,1.3750,196.0449,32.4707,168.3960,fall_backwards
953766,-0.9786,-0.2599,1.2686,184.8755,42.2974,162.1704,fall_backwards
953776,-0.8013,-0.0865,1.1581,175.0488,46.6919,147.8882,fall_backwards
953786,-0.7682,0.1312,1.1128,162.5366,50.2930,127.0752,fall_backwards
953796,-0.8046,0.0575,1.0934,153.1372,50.4150,118.4082,fall_backwards
953816,-0.8230,-0.1670,1.0226,133.2397,24.8413,118.5913,fall_backwards
953826,-0.8418,-0.1259,1.1167,131.1035,5.3101,117.0044,fall_backwards
953836,-0.8936,-0.2230,1.2394,131.7749,-16.7236,129.3945,fall_backwards
953846,-0.9283,-0.3406,1.1813,104.9805,-19.8975,129.3945,fall_backwards
953856,-0.9614,-0.4728,1.1439,68.9087,-12.8174,113.5864,fall_backwards
953866,-0.9276,-0.7256,0.8917,68.2373,-13.1836,101.5625,fall_backwards
953876,-0.8461,-0.7336,0.8049,57.4951,-17.1509,71.5332,fall_backwards
953886,-0.7812,-0.4690,0.7300,44.1895,-14.0381,32.1655,fall_backwards
953896,-0.6947,-0.3881,0.7172,48.3398,-10.3760,9.5215,fall_backwards
953906,-0.6213,-0.2996,0.7144,47.1191,-10.4370,-4.9438,fall_backwards
953916,-0.5662,-0.2150,0.7056,34.0576,-8.3618,-8.1787,fall_backwards
953926,-0.5646,-0.1520,0.6968,22.7051,-8.2397,-4.8828,fall_backwards
953936,-0.5366,-0.0841,0.7068,9.6436,-8.9722,-1.1597,fall_backwards
953946,-0.5337,-0.0853,0.6307,-6.1035,-14.0381,1.4648,fall_backwards
953956,-0.4783,-0.1437,0.5410,-18.8599,-9.6436,5.5542,fall_backwards
953966,-0.4135,-0.0857,0.6082,-14.6484,-16.2354,8.4229,fall_backwards
953976,-0.3873,-0.0973,0.5126,-17.0288,-4.3335,11.5356,fall_backwards
953986,-0.3987,-0.1523,0.5388,-13.4888,-2.4414,10.1929,fall_backwards
953996,-0.4199,-0.2482,0.5657,-8.9722,-0.1221,4.8828,fall_backwards
954006,-0.4172,-0.3104,0.5813,-6.1035,-2.1973,-0.9766,fall_backwards
954016,-0.4065,-0.3444,0.5931,-7.8125,3.2349,-5.4932,fall_backwards
954026,-0.3953,-0.3871,0.6561,-25.2686,11.9629,-9.1553,fall_backwards
954046,-0.5779,-0.2506,0.8009,-27.6489,6.8970,-13.9160,fall_backwards
954056,-0.6738,-0.2034,0.8495,-29.1138,2.9907,-15.3198,fall_backwards
954066,-0.7568,-0.1896,0.8982,-27.5879,0.1221,-16.9067,fall_backwards
954076,-0.8311,-0.1399,0.9189,-24.4141,-6.3477,-20.7520,fall_backwards
954086,-0.8767,-0.1184,0.9238,-20.2026,-8.4229,-26.3062,fall_backwards
954096,-0.8907,-0.0320,0.8289,-18.7378,-9.0332,-29.1748,fall_backwards
954106,-0.8947,-0.0291,0.7817,-15.0757,-9.2163,-31.4331,fall_backwards
954116,-0.8132,0.0060,0.7299,-10.6812,-9.7046,-34.0576,fall_backwards
954126,-0.7780,0.0106,0.7202,-4.5166,-11.4136,-32.4707,fall_backwards
954136,-0.7385,-0.0067,0.7008,0.5493,-10.9863,-30.2124,fall_backwards
954146,-0.6511,-0.0092,0.7366,3.4180,-6.4697,-23.4985,fall_backwards
954156,-0.6217,-0.0099,0.7460,2.7466,-5.0049,-19.5923,fall_backwards
954166,-0.6095,-0.0125,0.7477,0.0610,-3.9062,-15.9912,fall_backwards
954176,-0.6154,-0.0143,0.7297,-4.0283,-2.8687,-12.8784,fall_backwards
954186,-0.6281,-0.0083,0.7083,-7.4463,0.3052,-11.2305,fall_backwards
954196,-0.6445,0.0002,0.6931,-9.0332,4.6997,-10.1929,fall_backwards
954216,-0.6814,0.0128,0.6912,-9.5825,5.6152,-12.3291,fall_backwards
954226,-0.6787,0.0057,0.7025,-9.5825,3.4180,-14.4043,fall_backwards
954236,-0.6720,0.0367,0.6653,-12.2070,1.2817,-17.0898,fall_backwards
954246,-0.6661,0.0269,0.6937,-10.1318,3.4790,-17.2119,fall_backwards
954256,-0.6678,0.0211,0.6919,-7.6904,2.2583,-21.0571,fall_backwards
954266,-0.6876,-0.0042,0.7323,-7.1411,1.9531,-22.4609,fall_backwards
954276,-0.6912,-0.0269,0.7350,-6.1646,1.3428,-24.2920,fall_backwards
954286,-0.6895,-0.0477,0.7329,-5.3711,0.9155,-26.1230,fall_backwards
954296,-0.6915,-0.0977,0.7279,-5.3101,0.0610,-27.8320,fall_backwards
954306,-0.6997,-0.1079,0.7251,-7.8125,-2.1973,-31.7993,fall_backwards
954316,-0.7010,-0.1130,0.7275,-12.3901,1.9531,-38.5132,fall_backwards
954326,-0.6884,-0.0887,0.7312,-15.0146,4.3335,-40.5884,fall_backwards
954336,-0.6943,-0.0305,0.7524,-17.1509,4.8218,-43.3350,fall_backwards
954346,-0.6896,0.0289,0.7826,-18.8599,2.9297,-44.7998,fall_backwards
954356,-0.6687,0.1185,0.8287,-20.9961,2.2583,-45.7153,fall_backwards
954366,-0.6949,0.1317,0.8402,-20.5078,-0.6714,-44.1284,fall_backwards
954386,-0.6602,0.0446,0.7903,-16.4795,-5.5542,-42.1143,fall_backwards
954396,-0.6531,0.0056,0.7903,-16.8457,-5.3711,-41.3208,fall_backwards
954406,-0.6724,0.0083,0.7886,-17.4561,-2.7466,-41.6870,fall_backwards
954416,-0.6969,0.0052,0.7637,-15.1367,-0.6104,-40.3442,fall_backwards
954426,-0.6981,0.0111,0.7969,2.3193,5.3101,-35.7056,fall_backwards
954436,-0.7382,-0.0104,0.9424,12.0850,5.7373,-32.5317,fall_backwards
954446,-0.7609,0.0653,1.0320,20.3247,5.0049,-28.5034,fall_backwards
954456,-0.8101,0.0411,1.0833,22.9492,3.9062,-20.1416,fall_backwards
954466,-0.7576,-0.0122,1.0881,21.4844,6.1646,-18.4937,fall_backwards
954476,-0.5953,0.1913,1.1857,13.6108,13.8550,-25.0854,fall_backwards
954486,-0.5045,0.2544,0.8716,8.1177,23.1934,-16.6626,fall_backwards
954496,-0.4178,0.9417,0.4490,1.0986,19.2871,-11.2915,fall_backwards
954506,-0.1547,1.5027,0.0182,-19.8975,3.7231,-8.4839,fall_backwards
954516,-0.0554,1.5042,-0.2649,-40.1001,1.4038,-1.0376,fall_backwards
954526,0.0276,1.2147,-0.4459,-40.5884,18.4937,7.9346,fall_backwards
954536,-0.0164,0.9863,-0.2653,-33.3252,31.4331,-7.0190,fall_backwards
954546,-0.1843,0.3804,0.1975,-3.6011,17.7002,-18.2495,fall_backwards
954556,-0.1975,0.0549,0.5717,10.9253,7.5684,-21.2402,fall_backwards
954566,-0.2401,-0.2676,0.8910,13.4277,-1.6479,-13.3057,fall_backwards
954576,-0.4674,-0.3082,1.1278,3.7231,4.8828,-2.8076,fall_backwards
954586,-0.6516,-0.2981,1.2164,-5.9814,7.9346,12.8784,fall_backwards
954596,-0.7357,-0.2084,1.2258,-10.4370,-10.0098,25.9399,fall_backwards
954616,-0.9043,0.2480,0.9900,-11.6577,-2.8687,21.7896,fall_backwards
954626,-0.9176,0.2832,0.9017,-5.0049,-0.3662,14.7095,fall_backwards
954636,-0.8856,0.3696,0.8357,-2.1973,0.8545,7.8735,fall_backwards
954646,-0.8279,0.4957,0.7831,-2.1973,-2.1973,5.2490,fall_backwards
954656,-0.7568,0.5538,0.7113,4.8218,-1.2207,3.6621,fall_backwards
954666,-0.5778,0.5203,0.6451,10.4980,-0.3052,-0.3052,fall_backwards
954676,-0.5293,0.3940,0.6473,12.4512,2.4414,-0.6714,fall_backwards
954686,-0.4908,0.3016,0.7214,13.6108,7.4463,-1.0986,fall_backwards
954696,-0.4918,0.2147,0.7588,14.5264,7.7515,1.8311,fall_backwards
954706,-0.5018,0.1587,0.7700,10.3149,11.5967,2.0142,fall_backwards
954716,-0.5520,0.0480,0.7384,6.7749,10.0098,2.9907,fall_backwards
954726,-0.5525,0.0114,0.7223,7.0801,6.2256,4.0283,fall_backwards
954736,-0.5771,0.0042,0.7255,8.6670,3.0518,4.3945,fall_backwards
954746,-0.6058,0.0156,0.7371,11.5967,1.7700,3.9673,fall_backwards
954756,-0.6229,0.0536,0.7510,12.6953,1.8921,3.0518,fall_backwards
954766,-0.6370,0.0906,0.7638,10.1929,2.6245,0.8545,fall_backwards
954786,-0.6470,0.1671,0.8068,2.8076,0.6714,-0.7935,fall_backwards
954796,-0.6326,0.1724,0.8091,2.6855,-0.7324,-1.6479,fall_backwards
954806,-0.6227,0.1672,0.8091,3.4180,-1.6479,-2.9907,fall_backwards
954816,-0.6174,0.1593,0.8027,4.3945,-1.8311,-5.1270,fall_backwards
954826,-0.6127,0.1505,0.7991,4.6997,-2.1362,-8.8501,fall_backwards
954836,-0.5930,0.1600,0.7914,3.5400,-2.3804,-9.5825,fall_backwards
954846,-0.5780,0.1781,0.8021,1.9531,-3.2959,-8.9111,fall_backwards
954856,-0.5692,0.1866,0.7971,1.7090,-5.5542,-7.4463,fall_backwards
954866,-0.5559,0.1965,0.7880,2.9907,-7.6904,-5.7983,fall_backwards
954876,-0.5419,0.1965,0.7532,6.0425,-10.6201,-3.2349,fall_backwards
954886,-0.5164,0.1632,0.6571,3.9062,-8.5449,-0.7935,fall_backwards
954896,-0.4912,0.2173,0.6117,2.6855,-6.1646,-0.4883,fall_backwards
954906,-0.4894,0.2306,0.5902,1.3428,-2.6245,0.0000,fall_backwards
954916,-0.4965,0.2142,0.5974,0.3052,2.3193,0.4272,fall_backwards
954926,-0.5061,0.2036,0.6316,0.0000,6.7749,-0.1221,fall_backwards
954936,-0.5372,0.1576,0.6620,-0.1221,9.0942,-1.8921,fall_backwards
954956,-0.6256,0.1129,0.7789,1.8311,12.1460,0.0610,fall_backwards
954966,-0.6398,0.1062,0.8064,1.7090,9.7656,0.0610,fall_backwards
954976,-0.6416,0.1013,0.8394,1.4038,8.1787,0.4272,fall_backwards
954986,-0.6488,0.1266,0.8475,-0.6104,3.9673,-0.9766,fall_backwards
954996,-0.6439,0.1471,0.8600,-1.1597,-2.0752,-1.9531,fall_backwards
955006,-0.6422,0.1963,0.8387,-0.6104,-4.0283,-1.6479,fall_backwards
955016,-0.6278,0.2095,0.8176,0.7935,-3.6621,-1.5259,fall_backwards
955026,-0.6086,0.2209,0.7953,1.0376,-4.0894,-2.1362,fall_backwards
955036,-0.5872,0.2280,0.7761,1.7700,-3.6621,-2.5635,fall_backwards
955046,-0.5691,0.2292,0.7621,2.4414,-3.3569,-2.4414,fall_backwards
955056,-0.5563,0.2244,0.7196,2.9907,-2.1973,-1.4038,fall_backwards
955066,-0.5416,0.2062,0.7390,2.8687,-1.0986,-0.9766,fall_backwards
955076,-0.5415,0.2002,0.7389,2.5635,-0.9155,-0.4272,fall_backwards
955086,-0.5457,0.1913,0.7410,2.3804,-0.7324,0.3662,fall_backwards
955096,-0.5548,0.1912,0.7435,2.0752,-0.7324,1.2207,fall_backwards
955106,-0.5619,0.1913,0.7457,1.7700,-0.9155,1.4038,fall_backwards
955116,-0.5817,0.1935,0.7406,1.2207,-1.2817,1.6479,fall_backwards
955126,-0.5902,0.2002,0.7382,1.0986,-0.4883,1.8921,fall_backwards
955136,-0.6017,0.1960,0.7275,1.0376,0.2441,2.3193,fall_backwards
955146,-0.6088,0.2014,0.7238,0.7935,1.5259,2.3193,fall_backwards
955156,-0.6161,0.1958,0.7216,1.0376,2.4414,2.8687,fall_backwards
955166,-0.6208,0.1887,0.7267,1.4648,4.6387,3.4180,fall_backwards
955186,-0.6096,0.1582,0.7524,4.0283,5.3101,3.3569,fall_backwards
955196,-0.5995,0.1492,0.7616,4.3945,5.2490,3.2349,fall_backwards
955206,-0.5874,0.1403,0.7700,4.5166,5.0049,2.6855,fall_backwards
955216,-0.5771,0.1354,0.7792,4.1504,4.6997,2.1362,fall_backwards
955226,-0.5671,0.1324,0.7855,3.2959,3.7842,1.3428,fall_backwards
955236,-0.5531,0.1343,0.7877,2.8687,2.9297,1.0376,fall_backwards
955246,-0.5505,0.1387,0.7902,2.5635,2.3804,0.8545,fall_backwards
955256,-0.5521,0.1447,0.7904,1.8311,1.6479,0.7324,fall_backwards
955266,-0.5548,0.1539,0.7854,0.8545,1.2207,0.4883,fall_backwards
955276,-0.5601,0.1587,0.7783,0.4883,0.6714,0.5493,fall_backwards
955286,-0.5657,0.1589,0.7639,0.7324,-0.3052,0.3052,fall_backwards
955296,-0.5601,0.1626,0.7618,0.7935,-0.3052,0.2441,fall_backwards
