timestamp_ms,ax,ay,az,gx,gy,gz,label
609165,0.1115,0.9771,0.0542,0.0000,-0.0610,-0.3052,idle_standing
609175,0.1139,0.9800,0.0532,0.1221,-0.1831,-0.2441,idle_standing
609185,0.1134,0.9795,0.0520,0.0610,-0.4883,-0.2441,idle_standing
609195,0.1132,0.9816,0.0524,0.0000,-0.7324,-0.1831,idle_standing
609205,0.1132,0.9813,0.0532,0.0000,-0.9766,-0.2441,idle_standing
609215,0.1135,0.9806,0.0527,0.1831,-1.2817,-0.1831,idle_standing
609225,0.1130,0.9808,0.0536,0.0610,-1.5869,-0.0610,idle_standing
609235,0.1127,0.9816,0.0527,0.1221,-1.7090,0.0610,idle_standing
609245,0.1135,0.9808,0.0538,0.1831,-2.0142,0.1221,idle_standing
609265,0.1097,0.9812,0.0520,-0.1831,-2.5635,0.0000,idle_standing
609275,0.1078,0.9792,0.0558,-0.3052,-2.8687,-0.2441,idle_standing
609285,0.1051,0.9797,0.0576,-0.4272,-3.4180,-0.4883,idle_standing
609295,0.1033,0.9781,0.0588,-0.4883,-3.7842,-0.6104,idle_standing
609305,0.1001,0.9771,0.0624,-0.7324,-4.5776,-0.7324,idle_standing
609315,0.0979,0.9764,0.0630,-0.6714,-4.5166,-0.8545,idle_standing
609325,0.0975,0.9751,0.0609,-0.4883,-4.6387,-0.9155,idle_standing
609335,0.0958,0.9767,0.0623,-0.3662,-4.7607,-0.9766,idle_standing
609345,0.0947,0.9769,0.0609,-0.1221,-4.5166,-0.9155,idle_standing
609355,0.0925,0.9771,0.0613,0.0000,-4.1504,-0.9155,idle_standing
609365,0.0905,0.9773,0.0626,0.1831,-3.5400,-0.7935,idle_standing
609375,0.0856,0.9769,0.0632,0.1221,-3.0518,-0.7324,idle_standing
609385,0.0817,0.9777,0.0623,0.1221,-2.6245,-0.6104,idle_standing
609395,0.0800,0.9775,0.0634,0.3662,-2.3193,-0.4272,idle_standing
609405,0.0774,0.9785,0.0637,0.2441,-1.9531,-0.4272,idle_standing
609415,0.0769,0.9771,0.0640,0.3662,-1.5869,-0.4272,idle_standing
609425,0.0787,0.9769,0.0627,0.3052,-0.7935,-0.4272,idle_standing
609435,0.0796,0.9779,0.0616,0.3662,-0.3052,-0.4883,idle_standing
609445,0.0802,0.9772,0.0621,0.3052,0.1221,-0.3662,idle_standing
609455,0.0828,0.9775,0.0625,0.3052,0.5493,-0.3662,idle_standing
609465,0.0828,0.9779,0.0618,0.5493,0.6714,-0.1831,idle_standing
609475,0.0825,0.9794,0.0594,0.4883,0.7935,-0.1221,idle_standing
609495,0.0817,0.9797,0.0587,1.0986,1.6479,0.0000,idle_standing
609505,0.0854,0.9795,0.0587,0.9155,1.8921,0.0610,idle_standing
609515,0.0847,0.9803,0.0602,1.1597,2.0142,0.0000,idle_standing
609525,0.0874,0.9825,0.0583,1.2207,2.1362,0.1221,idle_standing
609535,0.0879,0.9807,0.0602,0.9155,1.9531,0.1221,idle_standing
609545,0.0903,0.9784,0.0613,0.9766,1.6479,0.4883,idle_standing
609555,0.0884,0.9771,0.0608,0.8545,1.6479,0.7935,idle_standing
609565,0.0842,0.9805,0.0593,0.6714,1.6479,0.9766,idle_standing
609575,0.0781,0.9888,0.0570,0.3052,1.5869,0.9766,idle_standing
609585,0.0760,0.9834,0.0554,0.0610,1.0986,0.7324,idle_standing
609595,0.0781,0.9806,0.0538,0.4272,1.0986,0.6714,idle_standing
609605,0.0753,0.9863,0.0527,0.3052,0.9155,0.7324,idle_standing
609615,0.0735,0.9807,0.0531,0.6714,1.0376,1.1597,idle_standing
609625,0.0760,0.9784,0.0521,1.0986,1.5869,1.6479,idle_standing
609635,0.0765,0.9749,0.0529,1.2207,2.0142,1.7700,idle_standing
609645,0.0760,0.9753,0.0554,1.5259,3.2349,2.2583,idle_standing
609665,0.0752,0.9735,0.0654,1.8311,4.5166,2.5635,idle_standing
609675,0.0753,0.9774,0.0659,1.7700,5.0049,2.1362,idle_standing
609685,0.0782,0.9795,0.0664,1.7700,5.0049,1.5259,idle_standing
609695,0.0809,0.9795,0.0679,1.9531,4.8828,0.9155,idle_standing
609705,0.0836,0.9789,0.0695,1.9531,4.0894,0.2441,idle_standing
609715,0.0912,0.9790,0.0682,1.7090,3.6011,-0.1221,idle_standing
609725,0.0940,0.9786,0.0660,1.5869,3.1128,-0.4883,idle_standing
609735,0.0963,0.9801,0.0660,1.5869,2.5024,-0.7324,idle_standing
609745,0.0970,0.9799,0.0647,1.6479,2.1362,-0.7324,idle_standing
609755,0.0966,0.9818,0.0641,1.5869,1.5869,-0.6714,idle_standing
609765,0.0975,0.9845,0.0635,1.3428,0.6714,-0.4883,idle_standing
609775,0.0980,0.9838,0.0636,1.2207,0.2441,-0.4272,idle_standing
609785,0.0959,0.9836,0.0646,1.2207,-0.1221,-0.3662,idle_standing
609795,0.0936,0.9838,0.0654,1.2207,-0.3662,-0.3662,idle_standing
609805,0.0924,0.9823,0.0670,1.1597,-0.4272,-0.3662,idle_standing
609815,0.0911,0.9822,0.0673,1.2817,-0.3662,-0.3662,idle_standing
609835,0.0845,0.9763,0.0709,1.4038,-0.0610,-0.3052,idle_standing
609845,0.0823,0.9760,0.0712,1.4038,0.1221,-0.3052,idle_standing
609855,0.0801,0.9742,0.0726,1.5869,0.3052,-0.3052,idle_standing
609865,0.0806,0.9756,0.0725,1.6479,0.6104,-0.1831,idle_standing
609875,0.0796,0.9756,0.0728,1.6479,0.7935,-0.2441,idle_standing
609885,0.0804,0.9768,0.0701,1.7700,0.7324,-0.1831,idle_standing
609895,0.0786,0.9796,0.0704,1.8311,0.9155,-0.2441,idle_standing
609905,0.0782,0.9807,0.0680,1.8311,0.6714,-0.3052,idle_standing
609915,0.0792,0.9807,0.0659,1.7090,0.5493,-0.4272,idle_standing
609925,0.0809,0.9814,0.0641,1.7700,0.6104,-0.7324,idle_standing
609935,0.0831,0.9818,0.0629,1.6479,0.4272,-0.7324,idle_standing
609945,0.0850,0.9788,0.0626,1.6479,0.2441,-0.6714,idle_standing
609955,0.0862,0.9763,0.0631,1.4648,0.3052,-0.6104,idle_standing
609965,0.0861,0.9736,0.0623,1.4038,0.3052,-0.4272,idle_standing
609975,0.0868,0.9717,0.0626,1.4038,0.2441,-0.3052,idle_standing
609985,0.0883,0.9702,0.0636,1.2207,0.1831,-0.3662,idle_standing
609995,0.0891,0.9727,0.0641,0.7935,0.2441,-0.0610,idle_standing
610005,0.0869,0.9746,0.0653,0.7324,0.1221,-0.1221,idle_standing
610015,0.0859,0.9769,0.0658,0.8545,-0.0610,-0.2441,idle_standing
610025,0.0857,0.9794,0.0657,0.6714,-0.1221,-0.4272,idle_standing
610035,0.0852,0.9799,0.0652,0.4883,-0.2441,-0.6104,idle_standing
610045,0.0859,0.9814,0.0637,0.4272,-0.0610,-0.6104,idle_standing
610065,0.0872,0.9827,0.0653,0.3662,-0.0610,-0.6714,idle_standing
610075,0.0868,0.9836,0.0675,0.4883,-0.3052,-0.6714,idle_standing
610085,0.0872,0.9810,0.0682,0.3662,-0.5493,-0.8545,idle_standing
610095,0.0869,0.9800,0.0687,0.3052,-0.6104,-0.8545,idle_standing
610105,0.0878,0.9805,0.0687,0.4272,-0.8545,-1.0986,idle_standing
610115,0.0875,0.9792,0.0703,0.3662,-0.9155,-0.9766,idle_standing
610125,0.0883,0.9800,0.0702,0.5493,-0.9766,-0.9766,idle_standing
610135,0.0870,0.9789,0.0709,0.6714,-0.9766,-1.0986,idle_standing
610145,0.0859,0.9795,0.0710,0.4883,-0.8545,-1.1597,idle_standing
610155,0.0864,0.9796,0.0699,0.3052,-1.0986,-1.1597,idle_standing
610165,0.0863,0.9802,0.0706,0.4272,-1.2207,-1.0376,idle_standing
610175,0.0852,0.9777,0.0704,0.4272,-1.1597,-0.9766,idle_standing
610185,0.0845,0.9785,0.0712,0.3662,-0.9766,-0.9766,idle_standing
610195,0.0852,0.9773,0.0706,0.4272,-0.7324,-0.9155,idle_standing
610205,0.0847,0.9779,0.0688,0.4272,-0.9766,-0.9766,idle_standing
610215,0.0840,0.9774,0.0690,0.3662,-0.7324,-0.9766,idle_standing
610235,0.0808,0.9780,0.0686,0.4883,-0.7324,-0.9155,idle_standing
610245,0.0801,0.9768,0.0680,0.6104,-0.7935,-0.8545,idle_standing
610255,0.0804,0.9777,0.0682,0.4272,-0.4883,-0.9155,idle_standing
610265,0.0822,0.9788,0.0681,0.3052,-0.4272,-0.9766,idle_standing
610275,0.0819,0.9783,0.0690,0.4272,-0.4883,-1.0376,idle_standing
610285,0.0836,0.9766,0.0692,0.4883,-0.3052,-1.0376,idle_standing
610295,0.0854,0.9771,0.0697,0.4883,-0.1221,-1.0376,idle_standing
610305,0.0844,0.9777,0.0696,0.4883,-0.1831,-1.0986,idle_standing
610315,0.0851,0.9769,0.0697,0.4883,-0.1831,-1.0986,idle_standing
610325,0.0853,0.9774,0.0688,0.3052,-0.2441,-1.0376,idle_standing
610335,0.0854,0.9762,0.0704,0.1831,-0.3662,-0.9766,idle_standing
610345,0.0829,0.9785,0.0707,0.2441,-0.4272,-0.8545,idle_standing
610355,0.0826,0.9780,0.0702,0.3662,-0.4883,-0.6714,idle_standing
610365,0.0825,0.9786,0.0706,0.2441,-0.7324,-0.7935,idle_standing
610375,0.0820,0.9788,0.0706,0.2441,-0.8545,-0.7935,idle_standing
610385,0.0826,0.9781,0.0698,0.4272,-0.9155,-0.7935,idle_standing
610405,0.0829,0.9810,0.0698,0.3052,-0.6714,-0.9155,idle_standing
610415,0.0829,0.9799,0.0682,0.3052,-0.6714,-0.9155,idle_standing
610425,0.0825,0.9808,0.0671,0.2441,-0.5493,-0.8545,idle_standing
610435,0.0833,0.9786,0.0675,0.0610,-0.4272,-0.9766,idle_standing
610445,0.0839,0.9797,0.0681,0.2441,-0.1831,-0.9766,idle_standing
610455,0.0845,0.9783,0.0676,0.2441,-0.1221,-0.8545,idle_standing
610465,0.0837,0.9783,0.0682,0.2441,-0.2441,-0.9155,idle_standing
610475,0.0845,0.9797,0.0685,0.1221,-0.2441,-0.8545,idle_standing
610485,0.0847,0.9778,0.0686,0.1221,-0.3662,-0.8545,idle_standing
610495,0.0851,0.9773,0.0686,0.4883,-0.3052,-0.9155,idle_standing
610505,0.0861,0.9778,0.0693,0.3662,0.0610,-0.8545,idle_standing
610515,0.0845,0.9769,0.0677,0.1831,0.1221,-0.9155,idle_standing
610525,0.0858,0.9780,0.0677,0.1221,-0.0610,-0.8545,idle_standing
610535,0.0863,0.9768,0.0673,-0.3052,-0.0610,-0.9766,idle_standing
610545,0.0878,0.9771,0.0669,-0.1221,0.1221,-0.9155,idle_standing
610555,0.0873,0.9781,0.0653,0.0000,0.1831,-0.9155,idle_standing
610565,0.0891,0.9806,0.0660,-0.0610,0.2441,-0.7935,idle_standing
610575,0.0902,0.9799,0.0659,-0.1221,0.1831,-0.7935,idle_standing
610585,0.0886,0.9797,0.0657,0.1831,0.0000,-0.7935,idle_standing
610595,0.0883,0.9779,0.0651,0.1831,0.0610,-0.7935,idle_standing
610605,0.0897,0.9773,0.0665,0.1221,-0.0610,-0.7324,idle_standing
610615,0.0892,0.9771,0.0679,0.1221,-0.3662,-0.7324,idle_standing
610635,0.0875,0.9766,0.0690,-0.1831,-0.6104,-0.6104,idle_standing
610645,0.0876,0.9773,0.0692,-0.1221,-0.9155,-0.5493,idle_standing
610655,0.0867,0.9785,0.0670,-0.3052,-1.1597,-0.6714,idle_standing
610665,0.0865,0.9766,0.0669,-0.3662,-1.1597,-0.6104,idle_standing
610675,0.0869,0.9784,0.0667,-0.2441,-1.0986,-0.6714,idle_standing
610685,0.0863,0.9779,0.0671,-0.3662,-1.0376,-0.6714,idle_standing
610695,0.0856,0.9774,0.0671,-0.3662,-1.0376,-0.6714,idle_standing
610705,0.0852,0.9783,0.0673,-0.4272,-1.0986,-0.6714,idle_standing
610715,0.0867,0.9773,0.0670,-0.4883,-1.0376,-0.6714,idle_standing
610725,0.0861,0.9784,0.0665,-0.4272,-0.9766,-0.6714,idle_standing
610735,0.0842,0.9771,0.0654,-0.5493,-1.0986,-0.6104,idle_standing
610745,0.0852,0.9769,0.0660,-0.5493,-1.0376,-0.6714,idle_standing
610755,0.0858,0.9769,0.0641,-0.6104,-0.9155,-0.7935,idle_standing
610765,0.0862,0.9771,0.0635,-0.5493,-0.9155,-0.7324,idle_standing
610775,0.0862,0.9789,0.0632,-0.6104,-0.6714,-0.6104,idle_standing
610785,0.0874,0.9789,0.0625,-0.6714,-0.6714,-0.6104,idle_standing
610805,0.0867,0.9821,0.0637,-0.1221,-0.3662,-0.7324,idle_standing
610815,0.0868,0.9819,0.0657,-0.1221,-0.3052,-0.6104,idle_standing
610825,0.0845,0.9817,0.0662,0.0000,-0.2441,-0.6104,idle_standing
610835,0.0841,0.9810,0.0682,0.0610,-0.5493,-0.7935,idle_standing
610845,0.0807,0.9818,0.0682,0.0000,-0.3052,-0.9155,idle_standing
610855,0.0765,0.9813,0.0690,0.0000,-0.1221,-0.9766,idle_standing
610865,0.0768,0.9801,0.0684,0.1831,0.2441,-1.0986,idle_standing
610875,0.0762,0.9805,0.0679,0.0000,0.4883,-1.1597,idle_standing
610885,0.0775,0.9810,0.0665,-0.0610,0.8545,-1.2207,idle_standing
610895,0.0796,0.9811,0.0659,0.1221,1.5259,-1.2817,idle_standing
610905,0.0812,0.9812,0.0648,0.3662,1.9531,-1.3428,idle_standing
610915,0.0823,0.9808,0.0637,0.3662,2.0142,-1.2817,idle_standing
610925,0.0835,0.9818,0.0640,0.3662,2.2583,-1.3428,idle_standing
610935,0.0842,0.9800,0.0641,0.4883,2.1973,-1.3428,idle_standing
610945,0.0839,0.9801,0.0640,0.5493,2.1973,-1.3428,idle_standing
610955,0.0846,0.9788,0.0635,0.6714,2.2583,-1.3428,idle_standing
610975,0.0857,0.9796,0.0646,0.9155,2.1362,-1.2817,idle_standing
610985,0.0854,0.9783,0.0647,0.9155,2.1362,-1.3428,idle_standing
610995,0.0854,0.9780,0.0645,1.0376,1.9531,-1.2817,idle_standing
611005,0.0852,0.9794,0.0634,0.8545,1.7700,-1.3428,idle_standing
611015,0.0854,0.9791,0.0636,0.8545,1.5259,-1.2817,idle_standing
611025,0.0854,0.9799,0.0629,0.9155,1.4038,-1.2817,idle_standing
611035,0.0861,0.9777,0.0616,0.9155,1.4038,-1.3428,idle_standing
611045,0.0867,0.9790,0.0624,1.0986,1.5259,-1.3428,idle_standing
611055,0.0880,0.9774,0.0623,1.2817,1.3428,-1.3428,idle_standing
611065,0.0887,0.9764,0.0630,1.3428,1.2817,-1.3428,idle_standing
611075,0.0897,0.9767,0.0632,1.3428,1.1597,-1.4038,idle_standing
611085,0.0907,0.9757,0.0641,1.3428,0.9155,-1.2817,idle_standing
611095,0.0907,0.9755,0.0638,1.0986,0.8545,-1.2207,idle_standing
611105,0.0901,0.9757,0.0653,0.9155,0.5493,-1.2817,idle_standing
611115,0.0912,0.9752,0.0660,0.6714,0.4883,-1.2207,idle_standing
611125,0.0902,0.9762,0.0648,0.1221,0.1831,-1.1597,idle_standing
611135,0.0918,0.9779,0.0646,-0.1831,-0.1831,-1.1597,idle_standing
611145,0.0917,0.9783,0.0648,-0.1221,-0.1221,-1.0376,idle_standing
611155,0.0928,0.9785,0.0652,-0.1221,-0.3052,-1.0376,idle_standing
611165,0.0922,0.9783,0.0632,-0.1221,-0.4272,-0.9766,idle_standing
611175,0.0923,0.9794,0.0631,-0.2441,-0.3662,-0.9155,idle_standing
611185,0.0909,0.9786,0.0627,-0.1221,-0.4883,-1.0376,idle_standing
611205,0.0887,0.9799,0.0629,-0.1831,-0.2441,-1.0986,idle_standing
611215,0.0894,0.9803,0.0635,-0.1831,-0.4272,-1.0986,idle_standing
611225,0.0886,0.9781,0.0642,0.0000,-0.2441,-1.1597,idle_standing
611235,0.0894,0.9766,0.0630,-0.1221,-0.3662,-1.1597,idle_standing
611245,0.0900,0.9764,0.0642,-0.4272,-0.1221,-1.0986,idle_standing
611255,0.0909,0.9796,0.0643,-0.6104,-0.1831,-1.0986,idle_standing
611265,0.0911,0.9794,0.0637,-0.6714,-0.1831,-1.1597,idle_standing
611275,0.0909,0.9790,0.0645,-0.4883,-0.1221,-1.0986,idle_standing
611285,0.0918,0.9785,0.0635,-0.5493,-0.2441,-1.0986,idle_standing
611295,0.0925,0.9797,0.0616,-0.6714,-0.3052,-1.0986,idle_standing
611305,0.0927,0.9786,0.0615,-0.6714,-0.3662,-1.0986,idle_standing
611315,0.0922,0.9792,0.0616,-0.7324,-0.3052,-1.0986,idle_standing
611325,0.0920,0.9797,0.0610,-0.7935,-0.2441,-1.0986,idle_standing
611335,0.0927,0.9800,0.0602,-0.6104,-0.1831,-1.0986,idle_standing
611345,0.0924,0.9801,0.0609,-0.5493,-0.0610,-1.1597,idle_standing
611355,0.0931,0.9797,0.0610,-0.4272,-15.5640,-1.0986,idle_standing
611375,0.0941,0.9785,0.0613,-0.1831,-0.0610,-1.1597,idle_standing
611385,0.0937,0.9768,0.0619,-0.2441,-0.3052,-1.0986,idle_standing
611395,0.0936,0.9772,0.0613,-0.1831,-0.1831,-1.1597,idle_standing
611405,0.0934,0.9764,0.0616,-0.1831,-0.1831,-1.1597,idle_standing
611415,0.0941,0.9777,0.0608,-0.3662,-0.1831,-1.0986,idle_standing
611425,0.0946,0.9803,0.0616,-0.3662,-0.4272,-1.1597,idle_standing
611435,0.0952,0.9797,0.0618,-0.4883,-0.4272,-1.0986,idle_standing
611445,0.0959,0.9790,0.0614,-0.5493,-0.2441,-1.1597,idle_standing
611455,0.0950,0.9803,0.0610,-0.3662,-0.3052,-1.1597,idle_standing
611465,0.0957,0.9805,0.0607,-0.3662,-0.3052,-1.1597,idle_standing
611475,0.0959,0.9813,0.0607,-0.3662,-0.2441,-1.0986,idle_standing
611485,0.0933,0.9802,0.0613,-0.3052,-0.1221,-1.0986,idle_standing
611495,0.0933,0.9790,0.0618,-0.0610,0.0610,-1.0376,idle_standing
611505,0.0931,0.9788,0.0620,-0.1831,0.0000,-0.9766,idle_standing
611515,0.0927,0.9781,0.0609,-0.0610,-0.0610,-1.0376,idle_standing
611525,0.0927,0.9781,0.0609,-0.0610,0.1221,-1.0986,idle_standing
611545,0.0927,0.9791,0.0614,0.1221,0.3662,-0.9766,idle_standing
611555,0.0929,0.9792,0.0627,0.0000,0.2441,-1.0376,idle_standing
611565,0.0931,0.9800,0.0605,0.1831,0.1221,-1.1597,idle_standing
611575,0.0940,0.9792,0.0612,0.1831,0.1831,-1.0376,idle_standing
611585,0.0934,0.9783,0.0603,0.0610,-0.1221,-1.0986,idle_standing
611605,0.0916,0.9772,0.0605,0.0610,0.0610,-1.0376,idle_standing
611615,0.0917,0.9779,0.0598,0.1221,0.0610,-1.0376,idle_standing
611625,0.0914,0.9773,0.0601,-0.0610,-0.0610,-1.0376,idle_standing
611635,0.0916,0.9752,0.0593,0.0000,-0.0610,-0.9766,idle_standing
611645,0.0912,0.9772,0.0599,0.0000,-0.1831,-0.9766,idle_standing
611655,0.0936,0.9792,0.0591,0.1221,-0.3052,-0.9766,idle_standing
611665,0.0944,0.9795,0.0591,0.2441,-0.3052,-1.0376,idle_standing
611675,0.0940,0.9791,0.0586,0.4272,-0.3052,-0.8545,idle_standing
611685,0.0929,0.9786,0.0592,0.3662,-0.5493,-1.0376,idle_standing
611695,0.0922,0.9784,0.0585,0.3662,-0.4883,-0.9766,idle_standing
611705,0.0945,0.9805,0.0587,0.0610,-0.4883,-0.9766,idle_standing
611715,0.0933,0.9807,0.0586,-0.0610,-0.5493,-0.8545,idle_standing
611725,0.0934,0.9808,0.0590,-0.1221,-0.3662,-0.9155,idle_standing
611735,0.0935,0.9800,0.0583,0.0000,-0.4883,-0.9766,idle_standing
611745,0.0931,0.9807,0.0580,0.1221,-0.4272,-0.9155,idle_standing
611755,0.0933,0.9801,0.0576,0.1831,-0.1221,-0.9766,idle_standing
611775,0.0958,0.9790,0.0593,0.3052,0.1221,-0.9766,idle_standing
611785,0.0956,0.9775,0.0590,0.1221,-0.0610,-0.9155,idle_standing
611795,0.0958,0.9766,0.0604,0.0610,-0.0610,-0.9155,idle_standing
611805,0.0974,0.9764,0.0586,0.0000,-0.1221,-0.9766,idle_standing
611815,0.0981,0.9768,0.0580,-0.1221,-0.0610,-1.0376,idle_standing
611825,0.0992,0.9797,0.0581,0.0000,-0.2441,-0.9766,idle_standing
611835,0.0988,0.9792,0.0576,-0.1221,-0.5493,-1.0376,idle_standing
611845,0.0980,0.9800,0.0569,0.1221,-0.3052,-0.9766,idle_standing
611855,0.0979,0.9789,0.0579,0.1221,-0.4272,-0.9155,idle_standing
611865,0.0978,0.9780,0.0575,0.1221,-0.6104,-0.9766,idle_standing
611875,0.0979,0.9810,0.0583,0.3052,-0.6104,-0.8545,idle_standing
611885,0.0969,0.9784,0.0579,0.3662,-0.6714,-0.9155,idle_standing
611895,0.0953,0.9790,0.0574,0.1831,-0.6714,-0.9766,idle_standing
611905,0.0957,0.9785,0.0586,0.1221,-0.6714,-0.9155,idle_standing
611915,0.0957,0.9781,0.0576,0.2441,-0.7935,-0.9155,idle_standing
611925,0.0953,0.9792,0.0580,0.4272,-0.7324,-1.0376,idle_standing
611945,0.0953,0.9799,0.0565,0.4272,-0.6714,-1.0376,idle_standing
611955,0.0952,0.9795,0.0580,0.4883,-0.7935,-1.0376,idle_standing
611965,0.0937,0.9796,0.0574,0.3662,-0.8545,-1.0986,idle_standing
611975,0.0948,0.9792,0.0592,0.1831,-0.7324,-1.0986,idle_standing
611985,0.0961,0.9796,0.0581,0.3662,-0.6714,-1.1597,idle_standing
611995,0.0955,0.9786,0.0573,0.3052,-0.5493,-1.1597,idle_standing
612005,0.0959,0.9767,0.0573,0.3052,-0.3052,-1.1597,idle_standing
612015,0.0979,0.9757,0.0568,0.4272,-0.4272,-1.1597,idle_standing
612025,0.0990,0.9760,0.0564,0.1831,-0.3052,-1.1597,idle_standing
612035,0.0997,0.9760,0.0562,0.3052,-0.3662,-1.1597,idle_standing
612045,0.0991,0.9794,0.0558,0.3052,-0.6104,-0.9155,idle_standing
612055,0.0990,0.9788,0.0562,0.4883,-0.6104,-0.9766,idle_standing
612065,0.0975,0.9789,0.0564,0.3052,-0.5493,-1.0376,idle_standing
612075,0.0967,0.9794,0.0554,0.3662,-0.6714,-1.0376,idle_standing
612085,0.0968,0.9790,0.0566,0.3662,-0.8545,-0.9766,idle_standing
612095,0.0950,0.9801,0.0559,0.2441,-0.7935,-0.9766,idle_standing
612105,0.0939,0.9799,0.0566,0.3052,-0.5493,-0.9155,idle_standing
612115,0.0942,0.9788,0.0580,0.2441,-0.3662,-0.8545,idle_standing
612125,0.0944,0.9766,0.0597,0.2441,-0.3052,-0.8545,idle_standing
612135,0.0942,0.9762,0.0587,0.3662,-0.3662,-0.9766,idle_standing
612145,0.0942,0.9772,0.0580,0.1831,-0.4272,-0.9155,idle_standing
612155,0.0948,0.9777,0.0577,-0.0610,-0.3662,-0.9155,idle_standing
612175,0.0963,0.9797,0.0570,0.0000,-0.3662,-0.9155,idle_standing
612185,0.0963,0.9784,0.0571,0.1831,-0.2441,-0.9155,idle_standing
612195,0.0955,0.9790,0.0570,0.0610,-0.3662,-0.8545,idle_standing
612205,0.0940,0.9791,0.0564,0.0610,-0.2441,-0.8545,idle_standing
