timestamp_ms,ax,ay,az,gx,gy,gz,label
29192,-0.1483,0.9386,0.2473,2.3804,0.9766,1.4648,idle_sitting
29202,-0.1509,0.9342,0.2477,2.3193,0.8545,1.4648,idle_sitting
29212,-0.1521,0.9342,0.2467,2.0752,0.7324,1.3428,idle_sitting
29232,-0.1522,0.9440,0.2479,1.4038,1.0986,1.0376,idle_sitting
29242,-0.1512,0.9490,0.2478,1.3428,1.3428,0.7324,idle_sitting
29252,-0.1500,0.9506,0.2471,1.7090,1.5869,0.4883,idle_sitting
29262,-0.1481,0.9512,0.2439,1.9531,1.6479,0.5493,idle_sitting
29272,-0.1477,0.9514,0.2433,2.6245,1.6479,0.7324,idle_sitting
29282,-0.1471,0.9457,0.2449,2.6245,1.4648,1.1597,idle_sitting
29292,-0.1476,0.9432,0.2457,2.3804,1.2817,1.5259,idle_sitting
29302,-0.1481,0.9436,0.2468,1.8921,1.2207,1.6479,idle_sitting
29312,-0.1481,0.9451,0.2488,1.7090,1.1597,1.7090,idle_sitting
29322,-0.1484,0.9485,0.2484,1.6479,1.0986,1.6479,idle_sitting
29332,-0.1490,0.9498,0.2479,1.7090,1.2817,1.1597,idle_sitting
29342,-0.1478,0.9498,0.2487,1.8921,1.2817,0.9155,idle_sitting
29352,-0.1483,0.9495,0.2490,2.0142,1.4038,1.0376,idle_sitting
29362,-0.1470,0.9489,0.2494,1.9531,1.5869,1.0986,idle_sitting
29372,-0.1462,0.9462,0.2499,2.0142,1.6479,1.2207,idle_sitting
29382,-0.1439,0.9456,0.2483,1.8311,1.5259,1.5259,idle_sitting
29402,-0.1436,0.9464,0.2473,1.0986,1.0986,1.5869,idle_sitting
29412,-0.1460,0.9445,0.2456,0.9766,0.7935,1.7090,idle_sitting
29422,-0.1479,0.9449,0.2479,0.9155,0.5493,1.6479,idle_sitting
29432,-0.1508,0.9434,0.2484,1.0376,0.5493,1.5869,idle_sitting
29442,-0.1526,0.9431,0.2489,1.1597,0.9155,1.1597,idle_sitting
29452,-0.1537,0.9459,0.2473,1.2207,1.0986,1.0376,idle_sitting
29462,-0.1537,0.9476,0.2458,1.2817,1.0376,0.8545,idle_sitting
29472,-0.1521,0.9492,0.2441,1.2207,1.1597,0.5493,idle_sitting
29482,-0.1509,0.9496,0.2435,1.4648,1.2817,0.3052,idle_sitting
29492,-0.1499,0.9487,0.2443,1.5869,1.1597,0.1831,idle_sitting
29502,-0.1500,0.9465,0.2460,2.0142,1.2817,0.1831,idle_sitting
29512,-0.1509,0.9429,0.2504,2.0752,1.2207,0.3662,idle_sitting
29522,-0.1533,0.9427,0.2515,1.9531,1.3428,0.7324,idle_sitting
29532,-0.1538,0.9451,0.2523,1.7700,1.4648,0.8545,idle_sitting
29542,-0.1552,0.9489,0.2527,1.4648,1.7700,0.7935,idle_sitting
29552,-0.1532,0.9523,0.2522,1.0986,2.1973,0.7324,idle_sitting
29562,-0.1454,0.9557,0.2484,0.8545,2.6855,0.2441,idle_sitting
29572,-0.1442,0.9523,0.2469,0.9155,2.7466,0.2441,idle_sitting
29582,-0.1382,0.9484,0.2478,1.0986,2.3804,0.2441,idle_sitting
29592,-0.1361,0.9420,0.2476,1.2207,2.1973,0.3662,idle_sitting
29602,-0.1350,0.9363,0.2491,1.2817,2.0752,0.6104,idle_sitting
29612,-0.1351,0.9313,0.2517,1.2817,1.7700,1.2207,idle_sitting
29632,-0.1436,0.9370,0.2610,0.6104,1.4648,1.1597,idle_sitting
29642,-0.1448,0.9434,0.2614,0.7324,1.2817,1.0376,idle_sitting
29652,-0.1469,0.9487,0.2583,0.9766,1.2817,0.7324,idle_sitting
29662,-0.1459,0.9523,0.2543,0.9155,1.3428,0.3662,idle_sitting
29672,-0.1470,0.9541,0.2505,0.3662,1.3428,0.0610,idle_sitting
29682,-0.1478,0.9531,0.2448,0.1221,1.1597,0.0610,idle_sitting
29692,-0.1448,0.9523,0.2399,-0.2441,1.0986,0.2441,idle_sitting
29702,-0.1465,0.9512,0.2374,-0.6104,1.5869,0.6104,idle_sitting
29712,-0.1473,0.9497,0.2357,-0.6104,1.6479,0.9155,idle_sitting
29722,-0.1476,0.9486,0.2369,-0.7324,1.7090,1.2207,idle_sitting
29732,-0.1479,0.9456,0.2360,-0.6714,1.8311,1.2817,idle_sitting
29742,-0.1464,0.9467,0.2377,-0.7324,1.8311,1.3428,idle_sitting
29752,-0.1456,0.9473,0.2373,-0.6714,1.8311,1.2207,idle_sitting
29762,-0.1449,0.9501,0.2379,-0.3662,1.8921,0.9155,idle_sitting
29772,-0.1436,0.9517,0.2373,-0.1221,1.7090,0.7324,idle_sitting
29782,-0.1404,0.9526,0.2369,0.1831,1.7090,0.2441,idle_sitting
29802,-0.1367,0.9507,0.2369,0.5493,1.9531,0.1221,idle_sitting
29812,-0.1356,0.9487,0.2367,0.8545,2.0142,0.0610,idle_sitting
29822,-0.1356,0.9426,0.2356,0.9766,2.1362,0.3662,idle_sitting
29832,-0.1359,0.9381,0.2401,0.9155,2.1362,0.4883,idle_sitting
29842,-0.1405,0.9360,0.2428,0.3052,2.8076,0.8545,idle_sitting
29852,-0.1420,0.9412,0.2512,0.0000,3.0518,0.9155,idle_sitting
29862,-0.1427,0.9470,0.2504,-0.3662,3.0518,1.1597,idle_sitting
29872,-0.1396,0.9519,0.2491,-0.6104,2.9297,1.0376,idle_sitting
29882,-0.1373,0.9567,0.2465,-0.4883,2.9297,0.7324,idle_sitting
29892,-0.1357,0.9592,0.2434,-0.6714,2.9907,0.4883,idle_sitting
29902,-0.1326,0.9528,0.2396,-0.1221,2.2583,0.1221,idle_sitting
29912,-0.1285,0.9464,0.2380,0.0000,1.9531,0.1221,idle_sitting
29922,-0.1302,0.9420,0.2391,0.0610,1.8311,-0.1221,idle_sitting
29932,-0.1354,0.9362,0.2393,0.1831,1.6479,-0.3052,idle_sitting
29942,-0.1381,0.9362,0.2391,0.0610,1.6479,-0.3052,idle_sitting
29952,-0.1410,0.9396,0.2388,0.0610,1.8311,-0.3662,idle_sitting
29972,-0.1378,0.9583,0.2308,-0.1831,1.7700,-0.4272,idle_sitting
29982,-0.1366,0.9603,0.2274,-0.1221,1.7090,-0.6104,idle_sitting
29992,-0.1350,0.9591,0.2275,0.1221,1.7090,-0.4883,idle_sitting
30002,-0.1333,0.9563,0.2273,0.4272,1.5869,-0.2441,idle_sitting
30012,-0.1318,0.9512,0.2290,0.9766,1.4648,0.3662,idle_sitting
30022,-0.1305,0.9457,0.2325,0.9155,1.3428,0.7324,idle_sitting
30032,-0.1312,0.9463,0.2356,0.9766,1.4038,0.8545,idle_sitting
30042,-0.1315,0.9498,0.2363,0.9766,1.4038,0.9766,idle_sitting
30052,-0.1332,0.9542,0.2374,1.0376,1.4648,1.1597,idle_sitting
30062,-0.1323,0.9570,0.2377,1.0376,1.3428,1.2207,idle_sitting
30072,-0.1324,0.9590,0.2361,1.2817,0.8545,0.9766,idle_sitting
30082,-0.1328,0.9651,0.2330,1.4038,0.7324,0.9155,idle_sitting
30092,-0.1324,0.9642,0.2314,1.4648,0.6714,0.7935,idle_sitting
30102,-0.1332,0.9617,0.2291,1.7700,0.6714,0.7935,idle_sitting
30112,-0.1318,0.9584,0.2295,2.0142,0.7324,0.9155,idle_sitting
30122,-0.1326,0.9553,0.2284,2.1973,0.8545,1.0986,idle_sitting
30132,-0.1305,0.9530,0.2279,1.8311,0.9155,1.7090,idle_sitting
30142,-0.1317,0.9559,0.2302,1.4648,0.9155,2.0142,idle_sitting
30152,-0.1318,0.9563,0.2307,1.4038,1.0376,2.1973,idle_sitting
30162,-0.1332,0.9572,0.2313,1.5869,1.0376,2.1973,idle_sitting
30172,-0.1349,0.9573,0.2325,1.7700,0.9766,2.2583,idle_sitting
30182,-0.1344,0.9572,0.2338,1.8311,0.8545,2.1362,idle_sitting
30192,-0.1346,0.9521,0.2338,2.0752,0.6714,2.1973,idle_sitting
30202,-0.1335,0.9504,0.2325,2.0752,0.6714,2.2583,idle_sitting
30212,-0.1333,0.9484,0.2327,1.8921,0.7324,2.5635,idle_sitting
30222,-0.1342,0.9475,0.2328,1.7090,0.9155,2.7466,idle_sitting
30232,-0.1357,0.9492,0.2329,1.2207,0.9155,2.8076,idle_sitting
30242,-0.1379,0.9500,0.2343,0.6104,0.9766,2.9297,idle_sitting
30252,-0.1407,0.9521,0.2345,0.5493,0.9155,2.8687,idle_sitting
30262,-0.1422,0.9541,0.2345,0.7324,0.8545,2.7466,idle_sitting
30272,-0.1426,0.9541,0.2335,0.9155,1.0376,2.6855,idle_sitting
30282,-0.1422,0.9535,0.2335,1.1597,1.0986,2.6245,idle_sitting
30292,-0.1429,0.9524,0.2347,1.4648,1.1597,2.6245,idle_sitting
30302,-0.1420,0.9536,0.2328,1.5869,1.2207,2.8687,idle_sitting
30312,-0.1423,0.9539,0.2321,1.7700,1.4038,2.6855,idle_sitting
30322,-0.1422,0.9539,0.2319,2.0752,1.6479,2.6855,idle_sitting
30332,-0.1437,0.9523,0.2314,2.1362,1.5869,2.5635,idle_sitting
30342,-0.1460,0.9514,0.2324,2.3193,1.7090,2.5024,idle_sitting
30352,-0.1460,0.9503,0.2319,2.3193,1.7700,2.3193,idle_sitting
30372,-0.1488,0.9476,0.2305,2.3193,1.9531,2.1362,idle_sitting
30382,-0.1482,0.9481,0.2308,1.8311,2.1362,1.8311,idle_sitting
30392,-0.1479,0.9501,0.2297,1.6479,2.0752,1.7090,idle_sitting
30402,-0.1469,0.9520,0.2306,1.6479,2.1973,1.5869,idle_sitting
30412,-0.1464,0.9526,0.2306,2.3193,2.4414,1.5259,idle_sitting
30422,-0.1421,0.9521,0.2299,2.6855,2.5024,1.4648,idle_sitting
30432,-0.1388,0.9521,0.2296,3.0518,2.7466,1.2817,idle_sitting
30442,-0.1376,0.9531,0.2301,3.2349,2.7466,1.2207,idle_sitting
30452,-0.1355,0.9545,0.2314,3.6011,2.6245,1.0376,idle_sitting
30462,-0.1349,0.9547,0.2328,4.1504,2.8076,1.0376,idle_sitting
30472,-0.1345,0.9569,0.2334,4.4556,2.4414,1.6479,idle_sitting
30482,-0.1311,0.9580,0.2334,4.0894,2.3804,1.7090,idle_sitting
30492,-0.1345,0.9609,0.2358,3.9673,2.5635,1.8921,idle_sitting
30502,-0.1361,0.9600,0.2383,4.0283,2.1973,2.0142,idle_sitting
30512,-0.1345,0.9568,0.2400,4.0894,1.8921,2.0752,idle_sitting
30522,-0.1338,0.9518,0.2429,4.0894,1.7090,2.2583,idle_sitting
30542,-0.1394,0.9321,0.2498,4.0894,1.6479,2.4414,idle_sitting
30552,-0.1398,0.9327,0.2501,3.4180,1.3428,2.3193,idle_sitting
30562,-0.1385,0.9353,0.2471,2.5024,1.4038,2.3804,idle_sitting
30572,-0.1373,0.9430,0.2450,1.6479,1.3428,2.0752,idle_sitting
30582,-0.1361,0.9501,0.2448,0.6714,0.9766,1.8311,idle_sitting
30592,-0.1312,0.9564,0.2454,0.6714,0.8545,2.0142,idle_sitting
30602,-0.1305,0.9557,0.2484,1.0376,0.9766,2.3804,idle_sitting
30612,-0.1334,0.9515,0.2523,1.5259,0.9155,2.8076,idle_sitting
30622,-0.1345,0.9456,0.2545,1.7700,0.6104,3.2349,idle_sitting
30632,-0.1368,0.9393,0.2556,1.8921,0.5493,3.6011,idle_sitting
30642,-0.1416,0.9395,0.2528,1.4038,0.7935,3.9062,idle_sitting
30652,-0.1449,0.9398,0.2511,1.1597,0.8545,3.8452,idle_sitting
30662,-0.1451,0.9423,0.2504,0.7324,0.8545,3.7842,idle_sitting
30672,-0.1456,0.9437,0.2483,0.4883,0.9766,3.6621,idle_sitting
30682,-0.1442,0.9443,0.2444,0.3662,0.9766,3.5400,idle_sitting
30692,-0.1442,0.9473,0.2438,0.0000,0.9155,3.4180,idle_sitting
30712,-0.1454,0.9458,0.2318,0.0000,0.7935,3.6011,idle_sitting
30722,-0.1477,0.9457,0.2303,0.3052,0.6714,3.6011,idle_sitting
30732,-0.1508,0.9462,0.2306,0.4272,0.6714,3.7231,idle_sitting
30742,-0.1527,0.9471,0.2317,0.5493,0.7324,3.5400,idle_sitting
30752,-0.1533,0.9510,0.2306,0.4883,1.0986,3.4790,idle_sitting
30762,-0.1538,0.9537,0.2284,0.6104,1.0986,3.0518,idle_sitting
30772,-0.1536,0.9537,0.2289,0.4883,1.0986,3.0518,idle_sitting
30782,-0.1525,0.9521,0.2311,0.4883,0.9766,2.9297,idle_sitting
30792,-0.1528,0.9506,0.2335,0.3662,0.9766,3.1128,idle_sitting
30802,-0.1514,0.9492,0.2340,0.3662,0.8545,3.3569,idle_sitting
30812,-0.1483,0.9495,0.2354,0.5493,0.9766,3.6011,idle_sitting
30822,-0.1432,0.9509,0.2347,0.9766,0.9766,3.7231,idle_sitting
30832,-0.1436,0.9518,0.2379,1.1597,1.2817,3.5400,idle_sitting
30842,-0.1464,0.9502,0.2399,1.2817,1.3428,3.3569,idle_sitting
30852,-0.1493,0.9489,0.2405,1.5869,1.0986,3.3569,idle_sitting
30862,-0.1527,0.9470,0.2405,1.4648,0.9155,3.4790,idle_sitting
30872,-0.1577,0.9453,0.2380,0.9766,0.6104,3.1738,idle_sitting
30882,-0.1584,0.9469,0.2357,0.9155,0.7324,3.1128,idle_sitting
30892,-0.1591,0.9485,0.2357,0.6104,0.7324,2.9907,idle_sitting
30902,-0.1591,0.9493,0.2349,0.6714,0.8545,2.8687,idle_sitting
30912,-0.1583,0.9500,0.2360,1.0376,1.0376,2.8687,idle_sitting
30922,-0.1565,0.9502,0.2360,1.2817,1.6479,2.8687,idle_sitting
30942,-0.1527,0.9508,0.2360,1.6479,1.6479,2.6855,idle_sitting
30952,-0.1520,0.9487,0.2355,1.8311,1.5259,2.6855,idle_sitting
30962,-0.1517,0.9475,0.2356,2.0142,1.4648,2.6245,idle_sitting
30972,-0.1520,0.9470,0.2369,2.1362,1.2817,2.6855,idle_sitting
30982,-0.1533,0.9473,0.2379,1.8921,1.1597,2.6855,idle_sitting
30992,-0.1543,0.9465,0.2377,1.7700,0.9766,2.8076,idle_sitting
31002,-0.1555,0.9468,0.2393,1.5869,0.7324,2.6245,idle_sitting
31012,-0.1578,0.9467,0.2388,1.5869,0.8545,2.6855,idle_sitting
31022,-0.1602,0.9464,0.2389,1.4648,0.9766,2.3804,idle_sitting
31032,-0.1603,0.9459,0.2382,0.9766,0.9766,2.4414,idle_sitting
31042,-0.1591,0.9449,0.2367,0.3052,1.1597,2.1973,idle_sitting
31052,-0.1564,0.9451,0.2361,-0.1221,1.2207,2.0752,idle_sitting
31062,-0.1570,0.9456,0.2374,-0.4272,1.1597,2.1362,idle_sitting
31072,-0.1562,0.9475,0.2390,-0.4883,1.1597,2.1973,idle_sitting
31082,-0.1555,0.9476,0.2394,-0.4272,1.2817,2.1973,idle_sitting
31092,-0.1571,0.9492,0.2405,-0.4883,1.3428,2.1973,idle_sitting
31112,-0.1536,0.9519,0.2352,0.1221,1.2207,2.1973,idle_sitting
31122,-0.1544,0.9508,0.2334,0.3052,1.2817,2.0752,idle_sitting
31132,-0.1565,0.9502,0.2314,0.2441,1.2817,2.0752,idle_sitting
31142,-0.1576,0.9490,0.2288,0.1221,1.2207,2.1362,idle_sitting
31152,-0.1598,0.9479,0.2264,-0.1831,0.7324,2.6855,idle_sitting
31162,-0.1646,0.9492,0.2277,-0.4272,0.6714,2.8076,idle_sitting
31172,-0.1663,0.9500,0.2271,-0.6714,0.6714,3.0518,idle_sitting
31182,-0.1669,0.9502,0.2244,-0.7935,0.7324,2.9907,idle_sitting
31192,-0.1667,0.9509,0.2231,-0.5493,0.7324,2.6245,idle_sitting
31202,-0.1688,0.9500,0.2239,-0.2441,0.9155,2.4414,idle_sitting
31212,-0.1675,0.9503,0.2224,0.1831,1.2817,2.0752,idle_sitting
31222,-0.1644,0.9518,0.2207,0.2441,1.4038,1.9531,idle_sitting
31232,-0.1621,0.9529,0.2224,0.4272,1.5869,1.7700,idle_sitting
31242,-0.1595,0.9539,0.2242,0.6104,1.8921,1.7700,idle_sitting
31252,-0.1581,0.9525,0.2257,0.6714,1.9531,1.8921,idle_sitting
31262,-0.1570,0.9521,0.2285,0.9155,2.2583,2.1973,idle_sitting
31282,-0.1552,0.9520,0.2303,0.6104,1.8921,2.3804,idle_sitting
31292,-0.1559,0.9501,0.2312,0.9155,1.7090,2.5635,idle_sitting
31302,-0.1576,0.9467,0.2321,1.0376,1.5259,2.4414,idle_sitting
31312,-0.1600,0.9427,0.2318,1.3428,1.2817,2.3193,idle_sitting
31322,-0.1609,0.9418,0.2314,0.7935,1.2207,2.1362,idle_sitting
31332,-0.1613,0.9436,0.2317,0.4272,1.3428,1.9531,idle_sitting
31342,-0.1603,0.9460,0.2314,0.0000,1.3428,1.7090,idle_sitting
31352,-0.1593,0.9484,0.2295,-0.1831,1.3428,1.7090,idle_sitting
31362,-0.1592,0.9503,0.2272,0.0000,1.4648,1.7090,idle_sitting
31372,-0.1592,0.9518,0.2255,0.0610,1.5259,1.5259,idle_sitting
31382,-0.1615,0.9532,0.2222,0.5493,1.4038,1.5869,idle_sitting
31392,-0.1664,0.9514,0.2238,0.6714,1.4038,1.9531,idle_sitting
31402,-0.1672,0.9521,0.2246,0.6714,1.2817,2.0752,idle_sitting
31412,-0.1669,0.9512,0.2266,0.6714,1.2817,2.3193,idle_sitting
31422,-0.1664,0.9501,0.2257,0.7935,1.1597,2.6855,idle_sitting
31432,-0.1663,0.9502,0.2235,0.9766,1.3428,2.6245,idle_sitting
31442,-0.1643,0.9518,0.2195,0.5493,1.4648,2.2583,idle_sitting
31452,-0.1624,0.9536,0.2167,0.3052,1.4648,2.2583,idle_sitting
31462,-0.1609,0.9537,0.2156,0.4883,1.4038,2.0752,idle_sitting
31472,-0.1599,0.9523,0.2157,0.7935,1.4648,2.0142,idle_sitting
31482,-0.1606,0.9501,0.2174,1.4038,1.4038,1.8311,idle_sitting
31492,-0.1619,0.9481,0.2208,1.8311,1.5259,1.5869,idle_sitting
31512,-0.1603,0.9482,0.2269,1.8921,1.5259,1.7700,idle_sitting
31522,-0.1609,0.9484,0.2279,1.8311,1.4038,1.7700,idle_sitting
31532,-0.1610,0.9473,0.2292,1.8311,1.5259,1.6479,idle_sitting
31542,-0.1621,0.9467,0.2308,1.7700,1.4648,1.4648,idle_sitting
31552,-0.1631,0.9447,0.2305,1.8921,1.5259,1.3428,idle_sitting
31562,-0.1624,0.9445,0.2281,1.8311,1.5869,1.0986,idle_sitting
31572,-0.1641,0.9449,0.2272,1.9531,1.6479,0.9766,idle_sitting
31582,-0.1655,0.9458,0.2271,2.0142,1.7700,0.9766,idle_sitting
31592,-0.1663,0.9469,0.2268,2.0142,1.9531,1.0986,idle_sitting
31602,-0.1655,0.9495,0.2247,2.0142,1.9531,0.9766,idle_sitting
31612,-0.1658,0.9570,0.2201,1.9531,1.8311,0.9766,idle_sitting
31622,-0.1642,0.9569,0.2201,2.1973,1.7700,0.7324,idle_sitting
31632,-0.1631,0.9561,0.2209,2.5635,1.9531,0.6714,idle_sitting
31642,-0.1616,0.9542,0.2227,2.8076,2.0752,0.5493,idle_sitting
31652,-0.1604,0.9502,0.2235,3.1738,1.8921,0.5493,idle_sitting
31662,-0.1582,0.9482,0.2240,3.2959,1.6479,0.3052,idle_sitting
31682,-0.1580,0.9468,0.2238,3.8452,1.5869,0.1831,idle_sitting
31692,-0.1572,0.9474,0.2220,3.9062,1.5259,0.1221,idle_sitting
31702,-0.1560,0.9486,0.2217,3.9673,1.7090,0.1221,idle_sitting
31712,-0.1587,0.9463,0.2238,4.0283,1.7700,0.1221,idle_sitting
31722,-0.1570,0.9452,0.2274,3.9062,1.7090,0.7324,idle_sitting
31732,-0.1560,0.9435,0.2288,3.4180,1.5869,0.9766,idle_sitting
31742,-0.1576,0.9447,0.2302,2.8687,1.4038,1.4038,idle_sitting
31752,-0.1605,0.9497,0.2321,2.3193,1.0986,1.8311,idle_sitting
31762,-0.1600,0.9545,0.2321,1.8311,0.9766,1.8921,idle_sitting
31772,-0.1620,0.9592,0.2338,1.8921,0.9155,1.8921,idle_sitting
31782,-0.1614,0.9631,0.2329,2.5635,1.2207,1.5869,idle_sitting
31792,-0.1621,0.9614,0.2325,2.9297,1.3428,1.4038,idle_sitting
31802,-0.1638,0.9575,0.2324,3.2959,1.3428,1.0376,idle_sitting
31812,-0.1653,0.9535,0.2316,3.6011,1.2817,1.0986,idle_sitting
31822,-0.1658,0.9490,0.2302,3.4790,1.1597,1.2817,idle_sitting
31832,-0.1667,0.9443,0.2313,3.3569,0.9766,1.8921,idle_sitting
31852,-0.1682,0.9395,0.2292,2.5635,1.3428,2.0142,idle_sitting
31862,-0.1661,0.9402,0.2281,2.2583,1.5869,1.9531,idle_sitting
31872,-0.1642,0.9413,0.2275,1.8921,1.8311,1.5259,idle_sitting
31882,-0.1632,0.9407,0.2299,1.8311,1.8921,1.4038,idle_sitting
31892,-0.1643,0.9409,0.2339,1.5259,2.0142,0.9155,idle_sitting
31902,-0.1642,0.9473,0.2379,1.5869,1.8921,0.7324,idle_sitting
31912,-0.1632,0.9524,0.2362,1.8311,1.8921,0.6104,idle_sitting
31922,-0.1624,0.9572,0.2333,2.1973,2.0142,0.1221,idle_sitting
31932,-0.1609,0.9592,0.2317,2.3804,2.1973,-0.3662,idle_sitting
31942,-0.1602,0.9589,0.2285,2.7466,2.4414,-0.7324,idle_sitting
31952,-0.1605,0.9573,0.2297,3.0518,2.2583,-0.8545,idle_sitting
31962,-0.1592,0.9509,0.2314,3.4180,2.2583,-0.7935,idle_sitting
31972,-0.1595,0.9491,0.2329,3.4180,2.1973,-0.7324,idle_sitting
31982,-0.1604,0.9473,0.2339,3.8452,2.0142,-0.7324,idle_sitting
31992,-0.1604,0.9453,0.2346,4.3945,2.0752,-0.8545,idle_sitting
32002,-0.1610,0.9451,0.2322,4.3945,2.1362,-1.0986,idle_sitting
32022,-0.1591,0.9529,0.2362,4.0894,2.3193,-0.9766,idle_sitting
32032,-0.1566,0.9573,0.2374,3.8452,2.4414,-0.8545,idle_sitting
32042,-0.1550,0.9573,0.2355,3.6621,2.3804,-0.6714,idle_sitting
32052,-0.1523,0.9581,0.2355,3.5400,2.2583,-0.4883,idle_sitting
32062,-0.1501,0.9575,0.2330,3.7842,2.0752,-0.4272,idle_sitting
32072,-0.1495,0.9493,0.2319,3.8452,1.7090,-0.1831,idle_sitting
32082,-0.1511,0.9465,0.2338,3.6621,1.5869,0.0610,idle_sitting
32092,-0.1526,0.9448,0.2346,3.4790,1.4648,0.2441,idle_sitting
32102,-0.1522,0.9442,0.2354,3.3569,1.4038,0.5493,idle_sitting
32112,-0.1525,0.9440,0.2375,3.2349,1.2817,0.6104,idle_sitting
32122,-0.1508,0.9479,0.2383,3.2959,1.4038,0.3052,idle_sitting
32132,-0.1521,0.9454,0.2432,3.4790,1.4038,0.1221,idle_sitting
32142,-0.1525,0.9432,0.2446,3.6621,1.4648,0.0000,idle_sitting
32152,-0.1503,0.9415,0.2469,3.7231,1.7090,0.0000,idle_sitting
32162,-0.1497,0.9392,0.2494,3.5400,1.7700,0.0610,idle_sitting
32172,-0.1483,0.9398,0.2504,3.4790,1.7700,0.1831,idle_sitting
32182,-0.1476,0.9419,0.2506,2.7466,1.7090,0.4883,idle_sitting
32192,-0.1492,0.9441,0.2507,2.0752,1.5869,0.7324,idle_sitting
32202,-0.1494,0.9476,0.2504,1.7700,1.4648,0.9766,idle_sitting
32212,-0.1497,0.9493,0.2494,1.5259,1.3428,1.0986,idle_sitting
32222,-0.1508,0.9503,0.2491,1.5259,1.4648,1.2207,idle_sitting
32232,-0.1521,0.9502,0.2479,1.5869,1.3428,1.1597,idle_sitting
32252,-0.1549,0.9490,0.2433,2.1362,1.5259,1.0376,idle_sitting
32262,-0.1555,0.9468,0.2429,2.4414,1.5869,0.9766,idle_sitting
