timestamp_ms,ax,ay,az,gx,gy,gz,label
1230204,0.2869,0.9153,-0.1570,3.7842,4.8218,-2.1362,stumbling
1230224,0.3312,0.9329,-0.1353,2.0142,-1.5869,-0.5493,stumbling
1230234,0.3334,0.9492,-0.1307,2.2583,-4.3945,0.7324,stumbling
1230244,0.3252,0.9534,-0.1157,3.2959,-7.2021,2.4414,stumbling
1230254,0.3033,0.9291,-0.0809,5.9204,-9.5825,4.4556,stumbling
1230264,0.2789,0.9226,-0.0547,9.8267,-13.1226,7.6294,stumbling
1230274,0.2394,0.9280,-0.0187,11.0474,-13.9160,8.4229,stumbling
1230284,0.2101,0.9293,-0.0112,11.3525,-14.1602,8.9722,stumbling
1230294,0.1721,0.9470,-0.0029,10.5591,-13.3057,9.0942,stumbling
1230304,0.1342,0.9684,0.0010,9.6436,-12.1460,8.4229,stumbling
1230314,0.1029,0.9978,0.0006,8.3008,-10.6201,7.2632,stumbling
1230324,0.0815,1.0251,0.0017,6.7749,-7.0190,4.3335,stumbling
1230334,0.0627,1.0638,0.0006,6.6528,-5.1880,2.8076,stumbling
1230344,0.0573,1.0829,-0.0088,6.2256,-2.8687,1.2207,stumbling
1230354,0.0575,1.0963,-0.0210,5.4321,-0.3052,-0.5493,stumbling
1230364,0.0590,1.1000,-0.0369,4.6997,2.5024,-2.0142,stumbling
1230374,0.0776,1.0854,-0.0468,3.8452,5.3711,-4.0283,stumbling
1230394,0.1661,1.0210,-0.0536,-0.2441,14.4043,-7.3242,stumbling
1230404,0.1885,0.9990,-0.0553,-0.9155,16.2964,-7.8735,stumbling
1230414,0.2032,0.9706,-0.0569,-0.4272,17.0898,-8.3008,stumbling
1230424,0.2194,0.9349,-0.0563,0.5493,16.7236,-8.7891,stumbling
1230434,0.2301,0.9116,-0.0436,1.0986,14.7095,-9.2773,stumbling
1230454,0.2213,0.8942,-0.0345,2.6855,11.3525,-9.5215,stumbling
1230464,0.2083,0.8944,-0.0330,3.7231,9.7656,-9.5215,stumbling
1230474,0.1967,0.8972,-0.0270,4.6997,8.7891,-9.3384,stumbling
1230484,0.1853,0.9025,-0.0156,5.4932,8.3618,-8.6670,stumbling
1230494,0.1753,0.9065,-0.0072,7.3853,8.4229,-6.4087,stumbling
1230504,0.1610,0.9108,-0.0026,7.8735,8.7891,-5.3711,stumbling
1230514,0.1584,0.9102,-0.0060,7.9956,9.2773,-4.2114,stumbling
1230524,0.1582,0.9042,-0.0061,7.8125,9.7656,-2.9907,stumbling
1230534,0.1604,0.8981,-0.0059,7.8735,10.1929,-1.7700,stumbling
1230544,0.1600,0.9016,-0.0049,8.0566,10.7422,-0.8545,stumbling
1230554,0.1508,0.9224,-0.0020,7.8125,11.8408,2.3193,stumbling
1230564,0.1471,0.9303,-0.0012,7.7515,12.3901,3.8452,stumbling
1230574,0.1428,0.9343,-0.0017,7.5684,12.5122,5.0659,stumbling
1230584,0.1399,0.9340,-0.0028,7.2021,12.7563,6.4697,stumbling
1230594,0.1373,0.9375,-0.0012,6.3477,13.4277,7.3853,stumbling
1230604,0.1359,0.9363,-0.0020,5.4321,14.7705,8.5449,stumbling
1230624,0.1433,0.9298,-0.0042,2.9297,15.5029,8.8501,stumbling
1230634,0.1511,0.9338,-0.0056,2.2583,15.3198,8.9722,stumbling
1230644,0.1527,0.9448,-0.0142,1.5869,15.0146,8.9722,stumbling
1230654,0.1572,0.9512,-0.0245,1.2817,14.2822,8.6670,stumbling
1230664,0.1615,0.9578,-0.0299,1.4038,12.3291,8.7280,stumbling
1230674,0.1660,0.9539,-0.0424,1.3428,11.6577,9.4604,stumbling
1230684,0.1718,0.9414,-0.0487,0.9766,11.2915,10.7422,stumbling
1230694,0.1736,0.9279,-0.0583,0.0610,11.7798,12.3901,stumbling
1230704,0.1735,0.9143,-0.0604,-1.1597,12.5732,13.7939,stumbling
1230714,0.1691,0.9021,-0.0610,-2.3804,13.6108,14.8926,stumbling
1230724,0.1635,0.8802,-0.0543,-4.0894,14.3433,14.6484,stumbling
1230734,0.1628,0.8684,-0.0543,-4.2114,13.7939,13.7939,stumbling
1230744,0.1649,0.8613,-0.0573,-3.9062,12.8784,12.4512,stumbling
1230754,0.1610,0.8490,-0.0554,-3.1128,11.8408,10.6201,stumbling
1230764,0.1462,0.8340,-0.0516,-2.3193,11.1694,8.5449,stumbling
1230774,0.1305,0.8279,-0.0454,-1.8311,10.6812,5.6763,stumbling
1230794,0.1218,0.8242,-0.0071,0.3052,10.8032,3.4790,stumbling
1230804,0.1318,0.8290,0.0056,1.0986,10.6812,3.2349,stumbling
1230814,0.1459,0.8336,0.0211,1.8311,10.6812,3.6621,stumbling
1230824,0.1569,0.8353,0.0323,2.3193,10.4370,5.0049,stumbling
1230834,0.1614,0.8274,0.0398,1.1597,10.8032,9.3384,stumbling
1230844,0.1364,0.8063,0.0394,-0.6714,12.5732,11.4746,stumbling
1230854,0.1082,0.7849,0.0326,-3.4180,13.9160,13.4277,stumbling
1230864,0.0774,0.7761,0.0398,-5.9814,16.1133,13.4277,stumbling
1230874,0.0544,0.7740,0.0514,-7.2632,18.4937,12.0239,stumbling
1230884,0.0405,0.7865,0.0674,-7.4463,20.6909,10.1318,stumbling
1230894,0.0275,0.8140,0.0748,-5.0659,21.6064,8.3008,stumbling
1230904,0.0242,0.8812,0.0717,-3.6621,20.3857,8.8501,stumbling
1230914,0.0208,0.9072,0.0757,-2.3193,19.2871,10.1929,stumbling
1230924,0.0077,0.9346,0.0890,-1.5259,18.4937,11.8408,stumbling
1230934,-0.0018,0.9432,0.0978,-1.0376,19.0430,13.4277,stumbling
1230944,-0.0020,0.9391,0.0885,-2.0752,20.8740,15.2588,stumbling
1230954,0.0342,0.8932,0.0232,-9.2163,26.9165,17.2729,stumbling
1230964,0.0518,0.8872,0.0050,-13.6719,30.8228,15.8081,stumbling
1230974,0.0525,0.8833,-0.0063,-15.7471,34.3018,12.6343,stumbling
1230984,0.0485,0.8788,-0.0071,-14.7705,36.6211,8.7280,stumbling
1230994,0.0613,0.8888,0.0062,-12.7563,37.4146,5.8594,stumbling
1231004,0.0945,0.8990,0.0149,-10.6812,33.6304,7.0801,stumbling
1231024,0.2545,0.8970,-0.0649,-10.8032,25.1465,16.6016,stumbling
1231034,0.3010,0.8738,-0.1274,-14.1602,20.0806,21.3013,stumbling
1231044,0.3293,0.8433,-0.1888,-18.1274,16.6016,23.9868,stumbling
1231054,0.3313,0.7954,-0.2444,-19.5313,15.1978,23.0103,stumbling
1231064,0.3038,0.7246,-0.2783,-16.7847,17.9443,11.7187,stumbling
1231074,0.2323,0.5378,-0.2499,-15.3198,18.9209,4.2725,stumbling
1231084,0.2224,0.4603,-0.1912,-15.6860,18.6768,-0.7324,stumbling
1231094,0.1855,0.3679,-0.1663,-17.0898,16.3574,-2.6855,stumbling
1231104,0.1638,0.3014,-0.1932,-18.7378,12.8784,-3.8452,stumbling
1231114,0.1549,0.2274,-0.2299,-19.4702,9.6436,-7.1411,stumbling
1231124,0.1067,0.2638,-0.2224,-20.8130,-1.0376,-13.0005,stumbling
1231134,0.1368,0.4669,-0.1912,-17.5781,-8.1787,-14.8315,stumbling
1231144,0.1179,0.5742,-0.4019,-7.8735,-17.5781,-17.3950,stumbling
1231154,0.1174,0.7234,-0.7136,-5.5542,-22.0947,-21.1792,stumbling
1231164,0.0768,1.1284,-0.9008,-18.7988,-25.5737,-25.1465,stumbling
1231174,0.1492,1.9063,-0.8298,-24.9023,-32.8369,-46.3867,stumbling
1231194,-0.1646,2.6575,-0.3467,65.7349,-62.9883,-51.2085,stumbling
1231204,-0.1782,1.9077,-0.0902,61.4014,-54.8096,-6.4087,stumbling
1231214,-0.1458,1.3467,0.2455,37.1704,-25.7568,31.5552,stumbling
1231224,-0.1384,0.9125,0.4808,8.6060,3.1738,45.6543,stumbling
1231234,-0.0685,0.6738,0.5691,-50.5371,38.6353,44.3115,stumbling
1231244,0.0288,0.8837,0.0323,-69.9463,32.8369,37.9028,stumbling
1231254,0.0575,1.0199,-0.2041,-64.3921,18.4937,28.5034,stumbling
1231264,0.1348,1.1589,-0.2676,-38.3911,1.6479,9.0332,stumbling
1231274,0.1871,1.2162,-0.2408,-8.3008,-16.6016,-6.8359,stumbling
1231284,0.1519,1.1964,-0.1780,11.9629,-30.6396,-13.7939,stumbling
1231294,0.0907,1.0505,-0.1238,25.4517,-33.7524,-8.6060,stumbling
1231304,-0.1088,1.0345,-0.0867,18.7378,-29.3579,-1.4648,stumbling
1231314,-0.2296,1.0094,-0.0686,11.7798,-27.2827,5.4932,stumbling
1231324,-0.3195,0.9790,-0.0968,7.8125,-30.7617,11.5967,stumbling
1231334,-0.3339,0.9187,-0.1365,7.0801,-35.3394,14.8315,stumbling
1231344,-0.3118,0.8396,-0.1659,10.8032,-37.4146,13.1836,stumbling
1231364,-0.1688,0.5892,-0.1348,23.7427,-23.4375,9.3994,stumbling
1231374,-0.1407,0.5437,-0.1246,25.4517,-15.8081,7.2632,stumbling
1231384,-0.0732,0.5271,-0.1111,27.1606,-9.6436,2.4414,stumbling
1231394,0.0188,0.5422,-0.1033,31.3721,-6.9580,-2.1973,stumbling
1231404,0.0673,0.5675,-0.0869,40.9546,-11.9629,-9.5215,stumbling
1231414,0.0847,0.6099,-0.0658,44.5557,-17.7612,-10.7422,stumbling
1231424,0.0983,0.6324,-0.0431,46.3257,-23.7427,-10.4370,stumbling
1231434,0.1074,0.6423,-0.0312,47.5464,-28.5645,-8.4839,stumbling
1231444,0.1067,0.6722,-0.0358,46.3867,-30.9448,-5.8594,stumbling
1231454,0.1115,0.7227,-0.0249,44.5557,-30.2124,-3.3569,stumbling
1231464,0.1379,0.7678,-0.0612,40.8936,-25.3906,0.3662,stumbling
1231474,0.2814,0.9087,-0.0656,41.1377,-23.3765,2.1973,stumbling
1231484,0.3510,0.9633,-0.1118,42.1753,-21.3623,3.6621,stumbling
1231494,0.4261,1.0854,-0.1267,41.6260,-16.9067,3.9062,stumbling
1231504,0.4806,1.2469,-0.1235,42.4805,-11.5356,4.0283,stumbling
1231514,0.4969,1.3944,-0.1049,49.0112,-7.6294,5.1880,stumbling
1231524,0.4465,1.7297,-0.2773,54.0771,-7.6294,8.1177,stumbling
1231534,0.3477,1.9476,-0.4390,37.1704,-7.5684,8.2397,stumbling
1231544,0.1409,2.2190,-0.5089,16.4185,1.9531,7.3242,stumbling
1231554,0.1147,2.3975,-0.4636,-5.7983,25.3296,3.8452,stumbling
1231564,0.0999,2.3567,-0.2438,-25.1465,40.7715,5.3101,stumbling
1231574,0.0164,2.0077,0.0425,-32.7759,23.4375,44.1284,stumbling
1231594,-0.1890,1.0876,0.1115,-8.4839,8.4229,69.0918,stumbling
1231604,-0.1711,1.0745,0.0352,-7.8735,3.3569,58.8379,stumbling
1231614,-0.1461,1.0967,0.0616,-4.4556,-0.1221,39.1846,stumbling
1231624,-0.0914,1.1470,0.0986,3.1738,-1.4648,15.7471,stumbling
1231634,-0.0303,1.1670,0.0769,6.4697,-4.2114,-29.4189,stumbling
1231644,0.0112,1.2712,-0.0140,1.0986,-4.6997,-47.2412,stumbling
1231654,0.0758,1.2845,-0.0594,-1.8921,-5.1880,-60.3638,stumbling
1231664,0.1305,1.2727,-0.0999,-3.1128,-5.9204,-65.3687,stumbling
1231674,0.1649,1.2682,-0.0802,-4.5166,-6.2866,-62.1948,stumbling
1231684,0.1849,1.2560,-0.0283,-5.9814,-5.3711,-53.2227,stumbling
1231694,0.1338,1.1663,0.0465,-17.3950,1.0986,-22.3389,stumbling
1231704,0.1165,1.0751,0.0436,-24.7803,6.0425,-4.3335,stumbling
1231714,0.0591,0.9596,0.0051,-29.2969,10.3149,11.5356,stumbling
1231724,0.0205,0.8295,-0.0715,-30.7007,15.8081,22.7661,stumbling
1231734,0.0004,0.7394,-0.0956,-28.4424,21.9727,26.6113,stumbling
1231744,-0.0240,0.6968,-0.0734,-23.2544,26.5503,17.2729,stumbling
1231764,0.0580,0.6998,-0.0580,-12.3901,23.4985,-3.4180,stumbling
1231774,0.1290,0.7128,-0.0725,-8.0566,18.2495,-14.4653,stumbling
1231784,0.1931,0.7413,-0.0763,-3.9062,11.4136,-23.5596,stumbling
1231794,0.2317,0.7678,-0.0620,-1.2207,5.0049,-29.8462,stumbling
1231804,0.2499,0.7896,-0.0422,1.2207,-6.7749,-34.8511,stumbling
1231814,0.2687,0.8561,-0.0083,-0.4272,-12.6953,-33.8135,stumbling
1231824,0.2645,0.9063,-0.0044,-2.8076,-18.1885,-30.2124,stumbling
1231834,0.2363,0.9480,-0.0111,-4.6997,-23.0713,-24.1089,stumbling
1231844,0.1906,0.9791,-0.0289,-6.1646,-26.3672,-15.4419,stumbling
1231854,0.1406,1.0043,-0.0522,-7.8735,-27.3438,-5.8594,stumbling
1231864,0.0928,1.0253,-0.0654,-8.2397,-22.7051,9.7046,stumbling
1231874,-0.0065,1.0089,-0.0732,-7.0801,-18.6768,15.6860,stumbling
1231884,-0.0488,0.9998,-0.0702,-5.4321,-13.7329,18.6157,stumbling
1231894,-0.0845,0.9956,-0.0570,-4.0283,-7.7515,18.9209,stumbling
1231904,-0.1056,0.9919,-0.0443,-3.2959,-1.7090,17.8833,stumbling
1231914,-0.1085,0.9843,-0.0375,-2.9297,4.2114,0.1221,stumbling
1231934,-0.0289,0.9784,-0.0347,-2.1973,17.8223,4.8828,stumbling
1231944,0.0219,0.9855,-0.0315,-2.0752,19.5923,1.0986,stumbling
1231954,0.0867,0.9933,-0.0441,-2.6245,19.7144,-1.7090,stumbling
1231964,0.1390,1.0039,-0.0618,-3.3569,17.5781,-4.3945,stumbling
1231974,0.1791,1.0172,-0.0751,-4.7607,8.3618,-7.6294,stumbling
1231984,0.2382,1.0267,-0.0967,-5.0659,1.5869,-7.5073,stumbling
1231994,0.2463,1.0282,-0.0999,-4.9438,-5.4321,-5.9814,stumbling
1232004,0.2383,1.0211,-0.0931,-3.7842,-12.2681,-3.9673,stumbling
1232014,0.2067,1.0021,-0.0887,-1.5869,-17.8833,-1.6479,stumbling
1232024,0.1652,0.9745,-0.0796,1.2207,-21.4844,0.4272,stumbling
1232034,0.1139,0.9454,-0.0378,3.6621,-23.5596,3.9673,stumbling
1232044,0.0105,0.9115,-0.0564,2.5024,-22.5220,4.2114,stumbling
1232054,-0.0223,0.9197,-0.0621,0.3052,-20.5078,3.4180,stumbling
1232064,-0.0413,0.9392,-0.0763,-2.2583,-17.5781,2.3804,stumbling
1232074,-0.0347,0.9628,-0.0835,-4.1504,-13.6719,0.9155,stumbling
1232084,-0.0173,0.9795,-0.0847,-4.6387,-9.2163,-0.4883,stumbling
1232094,0.0334,0.9900,-0.0864,-4.7607,-2.5635,-1.3428,stumbling
1232104,0.0598,0.9904,-0.0834,-4.0894,-0.3662,-1.2817,stumbling
1232114,0.0800,0.9879,-0.0824,-3.2959,0.6714,-1.2207,stumbling
1232124,0.0898,0.9813,-0.0793,-2.3804,0.7324,-1.0376,stumbling
1232134,0.0945,0.9744,-0.0717,-1.5259,0.1221,-0.3662,stumbling
1232144,0.0978,0.9670,-0.0634,-1.1597,-2.5024,1.3428,stumbling
1232164,0.0721,0.9698,-0.0580,-1.0376,-5.0049,2.6855,stumbling
1232174,0.0591,0.9698,-0.0669,-0.8545,-5.8594,3.1738,stumbling
1232184,0.0491,0.9736,-0.0774,-0.6104,-6.1035,3.3569,stumbling
1232194,0.0385,0.9733,-0.0862,0.0610,-6.4697,2.9297,stumbling
1232204,0.0314,0.9774,-0.0861,0.6104,-6.8970,1.7700,stumbling
1232214,0.0236,0.9805,-0.0858,0.7935,-7.2632,1.4648,stumbling
1232224,0.0232,0.9845,-0.0847,0.5493,-7.6294,1.5259,stumbling
1232234,0.0249,0.9860,-0.0864,0.1221,-7.9346,2.0142,stumbling
1232244,0.0316,0.9873,-0.0863,0.0000,-7.9956,2.6855,stumbling
1232254,0.0372,0.9924,-0.0830,-0.6104,-7.4463,3.2959,stumbling
1232264,0.0383,1.0028,-0.0916,-1.5869,-5.5542,3.8452,stumbling
1232274,0.0474,1.0005,-0.0990,-1.2207,-5.0049,3.7842,stumbling
1232284,0.0569,0.9989,-0.1006,-0.8545,-4.5166,3.2349,stumbling
1232294,0.0646,0.9982,-0.1008,-0.3052,-4.2725,2.3193,stumbling
1232304,0.0714,0.9957,-0.1001,0.0610,-4.1504,1.2207,stumbling
1232314,0.0760,0.9886,-0.0984,0.6104,-4.1504,-1.2207,stumbling
1232334,0.0680,0.9733,-0.0787,1.1597,-5.3711,-2.0752,stumbling
1232344,0.0586,0.9695,-0.0707,1.5259,-5.9814,-2.0142,stumbling
1232354,0.0485,0.9655,-0.0675,1.8921,-6.7139,-1.5259,stumbling
1232364,0.0439,0.9677,-0.0673,1.9531,-7.6294,-1.0986,stumbling
1232374,0.0374,0.9778,-0.0597,2.4414,-8.2397,0.0000,stumbling
1232384,0.0181,0.9957,-0.0516,3.0518,-7.9956,0.8545,stumbling
1232394,0.0092,1.0007,-0.0541,3.6621,-7.2632,2.1362,stumbling
1232404,0.0051,1.0050,-0.0632,3.6011,-6.3477,3.3569,stumbling
1232414,0.0087,1.0078,-0.0638,3.7231,-5.3711,3.9673,stumbling
1232424,0.0038,1.0023,-0.0674,4.0283,-4.0894,4.0894,stumbling
1232434,0.0082,0.9977,-0.0717,3.3569,-1.7700,3.5400,stumbling
1232444,0.0282,0.9712,-0.0642,3.7231,-0.6104,3.0518,stumbling
1232454,0.0364,0.9598,-0.0488,4.1504,0.1831,2.6245,stumbling
1232464,0.0353,0.9489,-0.0349,5.2490,0.6104,2.1973,stumbling
1232474,0.0336,0.9355,-0.0193,6.9580,0.4883,1.7700,stumbling
1232484,0.0281,0.9303,-0.0117,8.1177,-0.3052,1.5869,stumbling
1232494,0.0273,0.9287,-0.0186,6.6528,-2.3804,2.2583,stumbling
1232504,0.0320,0.9260,-0.0261,5.3711,-2.8687,3.0518,stumbling
1232514,0.0349,0.9286,-0.0292,3.3569,-2.6855,3.9673,stumbling
1232524,0.0392,0.9285,-0.0356,1.6479,-2.1362,5.2490,stumbling
1232534,0.0531,0.9336,-0.0449,0.2441,-1.0376,6.2866,stumbling
1232544,0.0647,0.9485,-0.0601,-0.6104,-0.7935,6.6528,stumbling
1232554,0.0762,0.9783,-0.0670,0.6714,-2.0142,5.6763,stumbling
1232564,0.0793,0.9965,-0.0677,1.7090,-3.6621,4.6997,stumbling
1232574,0.0811,1.0073,-0.0750,2.6245,-5.6152,3.7842,stumbling
1232584,0.0851,1.0148,-0.0760,3.2959,-6.9580,2.8076,stumbling
1232594,0.0840,1.0103,-0.0830,2.7466,-8.0566,2.0142,stumbling
1232604,0.0865,1.0110,-0.0905,-0.9766,-8.4229,2.1362,stumbling
1232614,0.0912,1.0223,-0.0878,-3.1128,-8.0566,1.7090,stumbling
1232624,0.0881,1.0270,-0.0864,-4.5776,-8.2397,0.9766,stumbling
1232634,0.0858,1.0300,-0.0870,-5.1270,-9.0942,-0.1221,stumbling
1232644,0.0818,1.0269,-0.0934,-5.0659,-10.4980,-1.1597,stumbling
1232654,0.0824,1.0256,-0.1005,-4.7607,-12.0850,-2.6245,stumbling
1232664,0.0941,1.0358,-0.0980,-5.0049,-15.1978,-5.9204,stumbling
1232674,0.1022,1.0393,-0.0942,-5.6763,-16.0522,-6.7749,stumbling
1232684,0.1083,1.0400,-0.0853,-5.7983,-16.3574,-6.7139,stumbling
1232694,0.1088,1.0349,-0.0785,-5.5542,-16.4185,-5.8594,stumbling
1232704,0.1049,1.0249,-0.0707,-5.1270,-16.6016,-4.4556,stumbling
1232714,0.1017,1.0145,-0.0647,-4.6387,-16.7236,-2.7466,stumbling
1232734,0.0677,0.9778,-0.0446,-4.0894,-16.8457,-1.5869,stumbling
1232744,0.0531,0.9640,-0.0414,-3.9673,-16.6626,-1.4648,stumbling
1232754,0.0386,0.9440,-0.0349,-3.9673,-15.8691,-1.5259,stumbling
1232764,0.0250,0.9210,-0.0272,-3.8452,-14.4043,-1.5869,stumbling
1232774,0.0173,0.9059,-0.0294,-6.1646,-10.3149,-3.1738,stumbling
1232784,0.0198,0.8916,-0.0464,-7.4463,-8.3618,-5.1270,stumbling
1232794,0.0291,0.8973,-0.0538,-8.5449,-7.1411,-7.3242,stumbling
1232804,0.0420,0.9076,-0.0581,-9.1553,-6.5308,-9.6436,stumbling
1232814,0.0576,0.9139,-0.0513,-8.6060,-6.3477,-11.6577,stumbling
1232824,0.0756,0.9189,-0.0498,-7.8125,-6.6528,-12.9395,stumbling
1232834,0.0947,0.9357,-0.0515,-8.5449,-8.2397,-12.7563,stumbling
1232844,0.1219,0.9409,-0.0579,-9.5215,-8.8501,-11.5356,stumbling
1232854,0.1309,0.9470,-0.0623,-10.5591,-9.7046,-10.2539,stumbling
1232864,0.1359,0.9531,-0.0640,-11.5356,-10.4980,-9.2163,stumbling
1232874,0.1433,0.9620,-0.0626,-12.3291,-11.5356,-8.2397,stumbling
1232884,0.1508,0.9727,-0.0591,-12.6343,-12.6953,-7.3242,stumbling
1232904,0.1495,0.9919,-0.0293,-10.8643,-17.8223,-7.2632,stumbling
1232914,0.1376,0.9883,-0.0103,-9.2773,-19.5313,-6.7749,stumbling
1232924,0.1233,0.9788,-0.0007,-7.9956,-20.8740,-5.6763,stumbling
1232934,0.1079,0.9741,0.0057,-7.5684,-21.9116,-4.0283,stumbling
1232944,0.0903,0.9729,-0.0015,-8.2397,-23.0713,-1.5869,stumbling
1232954,0.0645,0.9860,-0.0328,-9.0332,-23.5596,-1.5259,stumbling
1232964,0.0565,0.9990,-0.0396,-9.8267,-23.6816,-2.0752,stumbling
1232974,0.0544,1.0139,-0.0469,-10.3149,-23.6816,-3.1738,stumbling
1232984,0.0573,1.0276,-0.0474,-10.1318,-23.5596,-4.3945,stumbling
1232994,0.0535,1.0260,-0.0498,-9.5215,-23.0713,-5.0659,stumbling
1233004,0.0573,1.0123,-0.0781,-8.7280,-21.3013,-5.1880,stumbling
1233014,0.0684,0.9674,-0.0824,-8.7891,-20.8130,-6.0425,stumbling
1233024,0.0685,0.9423,-0.0765,-8.7280,-20.5078,-7.0190,stumbling
1233034,0.0686,0.9252,-0.0682,-8.4839,-20.8740,-7.8125,stumbling
1233044,0.0685,0.9194,-0.0580,-8.4229,-21.3623,-8.5449,stumbling
1233054,0.0670,0.9171,-0.0529,-8.0566,-22.0337,-8.7891,stumbling
1233064,0.0726,0.8843,-0.0477,-5.9814,-23.3154,-8.0566,stumbling
1233074,0.0823,0.8638,-0.0441,-5.1270,-22.9492,-7.0801,stumbling
1233084,0.0912,0.8413,-0.0385,-4.3335,-21.4233,-6.4087,stumbling
1233094,0.0956,0.8009,-0.0399,-3.9673,-19.5313,-6.2256,stumbling
1233104,0.1024,0.7495,-0.0431,-4.0283,-16.9678,-6.4087,stumbling
1233114,0.1152,0.6897,-0.0509,-4.1504,-11.7798,-9.5215,stumbling
1233134,0.0490,0.5508,-0.0399,-8.2397,-6.8359,-15.8081,stumbling
1233144,0.0469,0.5203,0.0117,-5.1270,-6.0425,-19.0430,stumbling
1233154,0.0447,0.5154,0.0812,-0.6104,-6.4087,-20.3247,stumbling
1233164,0.0397,0.5293,0.1343,4.6997,-9.4604,-18.2495,stumbling
1233174,0.0231,0.5605,0.1702,12.2070,-21.8506,-3.1738,stumbling
1233184,-0.0034,0.6664,0.1891,13.9771,-27.0996,7.5073,stumbling
1233194,-0.0123,0.7454,0.1794,14.8926,-29.2358,18.7378,stumbling
1233204,-0.0387,0.8317,0.1458,13.3667,-28.9307,30.0293,stumbling
1233214,-0.0645,0.8921,0.0944,10.9253,-26.3672,39.6118,stumbling
1233224,-0.0803,0.9438,0.0642,7.2021,-21.1182,46.3867,stumbling
1233234,-0.0640,0.9739,0.0571,4.2725,-7.6294,49.7437,stumbling
1233244,-0.0272,0.9431,0.0673,5.3101,-1.8921,48.4009,stumbling
1233254,0.0011,0.8843,0.0577,5.6763,2.6245,46.0815,stumbling
1233264,0.0352,0.7955,0.0251,6.5918,5.6152,43.8843,stumbling
1233274,0.0839,0.7137,0.0116,6.7749,7.1411,41.7480,stumbling
1233284,0.1079,0.6573,-0.0090,5.4932,4.3945,39.3066,stumbling
1233304,0.1010,0.4803,-0.1113,7.3853,0.3662,36.3159,stumbling
1233314,0.0405,0.4523,-0.1460,7.5073,-1.5259,35.1563,stumbling
1233324,0.0134,0.4224,-0.2191,6.1646,-1.5869,32.0435,stumbling
1233334,0.0519,0.4349,-0.3236,2.3804,-1.0986,27.5879,stumbling
1233344,0.1833,0.5229,-0.4192,-6.1646,10.2539,10.0098,stumbling
1233354,0.3102,0.9143,-0.6348,-10.0708,13.4277,3.7231,stumbling
1233364,0.4327,1.2726,-0.6731,-7.3242,12.5732,-1.2817,stumbling
1233374,0.5408,1.6013,-0.9017,1.7700,6.2866,-10.2539,stumbling
1233384,0.6464,2.0842,-1.1560,11.2305,-7.8125,-26.3062,stumbling
1233394,0.6249,2.5054,-1.2369,19.3481,-31.3721,-47.3022,stumbling
1233404,0.3655,2.3645,-0.3601,36.0107,-99.7925,-21.4233,stumbling
1233414,-0.1113,1.5619,0.0010,75.4395,-96.8628,23.4985,stumbling
1233424,-0.3225,1.2029,0.2476,61.7676,-65.2466,61.8286,stumbling
