timestamp_ms,ax,ay,az,gx,gy,gz,label
906866,-0.7261,0.4637,0.4740,0.7324,-0.2441,-0.7324,sitting
906876,-0.7241,0.4620,0.4756,0.7324,-0.2441,-0.7935,sitting
906886,-0.7241,0.4622,0.4742,0.6714,-0.1831,-0.7935,sitting
906896,-0.7231,0.4618,0.4728,0.7324,-0.1831,-0.8545,sitting
906906,-0.7231,0.4629,0.4727,0.4883,-0.1221,-0.8545,sitting
906916,-0.7224,0.4628,0.4742,0.4883,-0.0610,-0.9766,sitting
906926,-0.7234,0.4602,0.4761,0.7324,0.0610,-0.9766,sitting
906936,-0.7255,0.4596,0.4775,0.6104,-0.0610,-1.0376,sitting
906946,-0.7277,0.4591,0.4778,0.4883,0.0000,-0.9766,sitting
906956,-0.7297,0.4608,0.4781,0.3662,0.0610,-1.0376,sitting
906966,-0.7286,0.4617,0.4757,0.4883,0.3052,-1.1597,sitting
906986,-0.7192,0.4652,0.4691,0.3662,0.2441,-1.0986,sitting
906996,-0.7144,0.4645,0.4686,0.4272,0.2441,-1.0986,sitting
907006,-0.7104,0.4635,0.4712,0.4883,0.3662,-0.9766,sitting
907016,-0.7090,0.4611,0.4749,0.4883,0.3052,-0.8545,sitting
907026,-0.7101,0.4611,0.4774,1.2817,-0.3052,-0.7324,sitting
907036,-0.7177,0.4585,0.4819,1.2207,-0.4883,-0.6714,sitting
907046,-0.7234,0.4592,0.4839,1.2817,-0.4883,-0.6104,sitting
907056,-0.7283,0.4615,0.4846,1.1597,-0.4883,-0.7935,sitting
907066,-0.7305,0.4624,0.4841,1.2817,-0.2441,-0.7935,sitting
907076,-0.7325,0.4650,0.4811,1.2207,0.0000,-0.9155,sitting
907086,-0.7322,0.4656,0.4786,1.2817,0.6104,-0.9766,sitting
907096,-0.7257,0.4685,0.4760,1.2207,0.7324,-0.7935,sitting
907106,-0.7203,0.4667,0.4744,1.0376,0.7935,-0.6104,sitting
907116,-0.7157,0.4655,0.4740,0.7935,0.8545,-0.4883,sitting
907126,-0.7124,0.4642,0.4749,0.6714,0.6714,-0.3662,sitting
907136,-0.7122,0.4615,0.4751,0.7324,0.3052,-0.3052,sitting
907146,-0.7185,0.4589,0.4769,0.4883,0.0610,-0.6104,sitting
907156,-0.7225,0.4585,0.4742,0.3662,-0.1831,-0.5493,sitting
907166,-0.7256,0.4597,0.4724,0.3662,-0.1831,-0.6714,sitting
907176,-0.7267,0.4601,0.4702,0.3052,-0.3052,-0.8545,sitting
907186,-0.7269,0.4603,0.4712,0.4883,-0.3662,-0.9766,sitting
907196,-0.7275,0.4618,0.4734,0.3052,-0.0610,-0.8545,sitting
907216,-0.7306,0.4672,0.4756,0.3662,0.2441,-0.6714,sitting
907226,-0.7302,0.4677,0.4764,0.3662,0.3662,-0.6714,sitting
907236,-0.7274,0.4652,0.4752,0.3052,0.3052,-0.6714,sitting
907246,-0.7263,0.4650,0.4767,0.4272,0.4272,-0.3662,sitting
907256,-0.7231,0.4631,0.4777,-0.1831,0.7324,-0.3052,sitting
907266,-0.7179,0.4606,0.4767,-0.1831,0.9155,-0.3662,sitting
907276,-0.7173,0.4601,0.4780,0.0610,0.7935,-0.2441,sitting
907286,-0.7150,0.4584,0.4767,0.2441,0.7935,-0.4272,sitting
907296,-0.7146,0.4604,0.4783,0.4883,0.9155,-0.4272,sitting
907306,-0.7162,0.4608,0.4807,0.6104,0.7324,-0.6104,sitting
907316,-0.7168,0.4604,0.4812,1.0986,0.4883,-0.6714,sitting
907326,-0.7191,0.4598,0.4810,1.2207,0.4272,-0.7935,sitting
907336,-0.7201,0.4602,0.4790,1.2207,0.2441,-0.9766,sitting
907346,-0.7211,0.4595,0.4784,1.3428,0.2441,-0.9155,sitting
907356,-0.7233,0.4590,0.4786,1.4038,0.0000,-0.9766,sitting
907366,-0.7242,0.4600,0.4780,1.2817,15.3809,-0.9766,sitting
907386,-0.7222,0.4617,0.4788,0.9155,0.1831,-0.7935,sitting
907396,-0.7213,0.4609,0.4789,0.8545,0.4883,-0.7324,sitting
907406,-0.7214,0.4611,0.4789,0.9155,0.6104,-0.7935,sitting
907416,-0.7217,0.4598,0.4794,0.9155,0.7324,-0.8545,sitting
907426,-0.7194,0.4615,0.4799,0.6104,0.6714,-0.7935,sitting
907436,-0.7179,0.4608,0.4811,0.5493,0.6104,-0.9155,sitting
907446,-0.7153,0.4604,0.4813,0.4883,0.6104,-0.8545,sitting
907456,-0.7146,0.4613,0.4810,0.5493,0.6104,-0.8545,sitting
907466,-0.7147,0.4620,0.4803,0.4883,0.3662,-0.9155,sitting
907476,-0.7147,0.4631,0.4819,0.8545,0.3052,-0.9766,sitting
907486,-0.7147,0.4596,0.4830,0.9155,0.0610,-0.9766,sitting
907496,-0.7212,0.4589,0.4832,0.7935,0.1221,-0.9766,sitting
907506,-0.7234,0.4597,0.4827,0.8545,0.1221,-0.9766,sitting
907516,-0.7244,0.4597,0.4816,0.7935,-0.0610,-1.0986,sitting
907526,-0.7234,0.4608,0.4810,0.7324,-0.0610,-1.0986,sitting
907536,-0.7216,0.4613,0.4801,0.5493,0.0610,-1.1597,sitting
907556,-0.7148,0.4629,0.4813,0.7935,0.3662,-0.9155,sitting
907566,-0.7122,0.4618,0.4822,0.7935,0.4272,-0.7324,sitting
907576,-0.7120,0.4617,0.4819,0.7324,0.4272,-0.6714,sitting
907586,-0.7113,0.4604,0.4821,0.7324,0.1831,-0.6714,sitting
907596,-0.7123,0.4614,0.4839,0.7935,-0.1221,-0.7324,sitting
907606,-0.7147,0.4625,0.4843,0.6714,-0.3052,-0.6714,sitting
907616,-0.7161,0.4651,0.4843,0.5493,-0.1831,-0.7324,sitting
907626,-0.7148,0.4667,0.4827,0.6104,-0.2441,-0.7935,sitting
907636,-0.7112,0.4659,0.4833,0.4883,-0.4883,-0.7935,sitting
907646,-0.7108,0.4645,0.4830,0.5493,-0.4883,-0.8545,sitting
907656,-0.7114,0.4626,0.4838,0.3662,-0.6714,-0.7935,sitting
907666,-0.7119,0.4583,0.4838,0.3052,-0.6104,-0.6714,sitting
907676,-0.7157,0.4561,0.4843,0.3052,-0.8545,-0.6714,sitting
907686,-0.7180,0.4546,0.4840,0.3052,-1.0376,-0.7324,sitting
907696,-0.7230,0.4548,0.4860,0.2441,-0.9766,-0.6104,sitting
907706,-0.7257,0.4552,0.4855,0.0610,-1.1597,-0.6714,sitting
907716,-0.7313,0.4532,0.4838,-0.1221,-0.6104,-0.6714,sitting
907726,-0.7332,0.4565,0.4844,-0.2441,-0.5493,-0.7324,sitting
907736,-0.7301,0.4564,0.4817,-0.3662,-0.4883,-0.7324,sitting
907746,-0.7272,0.4579,0.4794,-0.4883,-0.1831,-0.6714,sitting
907756,-0.7240,0.4578,0.4794,-0.3052,0.0000,-0.5493,sitting
907766,-0.7201,0.4581,0.4791,-0.2441,-0.0610,-0.4272,sitting
907786,-0.7153,0.4604,0.4785,-0.3052,-0.0610,-0.6104,sitting
907796,-0.7153,0.4617,0.4800,-0.1831,0.0000,-0.5493,sitting
907806,-0.7155,0.4628,0.4802,-0.0610,-0.0610,-0.6104,sitting
907816,-0.7155,0.4619,0.4812,0.0610,-0.1831,-0.7935,sitting
907826,-0.7166,0.4635,0.4808,-0.1221,-0.2441,-0.8545,sitting
907836,-0.7189,0.4640,0.4817,-0.0610,-0.3662,-0.9155,sitting
907846,-0.7198,0.4631,0.4822,-0.1221,-0.3052,-0.9155,sitting
907856,-0.7189,0.4642,0.4813,0.1221,-0.4883,-0.9766,sitting
907866,-0.7178,0.4634,0.4808,0.0610,-0.4272,-0.9155,sitting
907876,-0.7196,0.4625,0.4812,-0.0610,-0.4883,-0.9155,sitting
907886,-0.7198,0.4622,0.4799,-0.0610,-0.4883,-0.7935,sitting
907896,-0.7234,0.4615,0.4802,-0.1221,-0.4883,-0.6104,sitting
907906,-0.7245,0.4611,0.4800,-0.4272,-0.3662,-0.4272,sitting
907916,-0.7244,0.4614,0.4795,-0.5493,-0.1831,-0.4883,sitting
907926,-0.7242,0.4613,0.4775,-0.6714,-0.1831,-0.4883,sitting
907936,-0.7209,0.4612,0.4761,-0.5493,-0.1221,-0.3662,sitting
907956,-0.7151,0.4629,0.4800,-0.1221,0.0000,-0.3052,sitting
907966,-0.7141,0.4640,0.4803,-0.1831,0.0610,-0.2441,sitting
907976,-0.7139,0.4629,0.4813,-0.2441,-0.1221,-0.1831,sitting
907986,-0.7135,0.4614,0.4818,-0.1831,-0.4883,-0.2441,sitting
907996,-0.7158,0.4603,0.4825,0.1221,-0.6104,-0.6104,sitting
908006,-0.7180,0.4592,0.4834,0.0610,-0.7935,-0.7324,sitting
908016,-0.7195,0.4603,0.4824,0.0610,-0.9155,-0.7324,sitting
908026,-0.7200,0.4607,0.4811,0.0000,-0.9766,-0.7324,sitting
908036,-0.7222,0.4607,0.4822,-0.1831,-1.0376,-0.8545,sitting
908046,-0.7239,0.4600,0.4829,0.0610,-0.9766,-0.8545,sitting
908056,-0.7235,0.4603,0.4817,0.3052,-0.5493,-0.4883,sitting
908066,-0.7234,0.4595,0.4816,0.3052,-0.4883,-0.4883,sitting
908076,-0.7230,0.4603,0.4807,0.4272,-0.4883,-0.6104,sitting
908086,-0.7213,0.4591,0.4800,0.4883,-0.4272,-0.4883,sitting
908096,-0.7212,0.4586,0.4795,0.3662,-0.3052,-0.4883,sitting
908106,-0.7200,0.4581,0.4801,0.5493,-0.3052,-0.5493,sitting
908126,-0.7214,0.4574,0.4791,0.5493,-0.3662,-0.7324,sitting
908136,-0.7218,0.4585,0.4802,0.6104,-0.4272,-0.7935,sitting
908146,-0.7233,0.4586,0.4792,0.4883,-0.4272,-0.7935,sitting
908156,-0.7246,0.4598,0.4786,0.4272,-0.6104,-0.8545,sitting
908166,-0.7263,0.4612,0.4781,0.3662,-0.6104,-0.7935,sitting
908176,-0.7277,0.4619,0.4780,0.0610,-0.4883,-0.9155,sitting
908186,-0.7262,0.4602,0.4763,0.0610,-0.4272,-0.7935,sitting
908196,-0.7251,0.4583,0.4760,0.0000,-0.1221,-0.6714,sitting
908206,-0.7238,0.4570,0.4766,0.0000,0.0000,-0.7324,sitting
908216,-0.7236,0.4586,0.4763,-0.1831,0.1221,-0.6104,sitting
908226,-0.7241,0.4615,0.4753,-0.1831,0.0610,-0.6714,sitting
908236,-0.7212,0.4624,0.4768,-0.1831,-0.0610,-0.6104,sitting
908246,-0.7207,0.4608,0.4784,-0.1831,0.1831,-0.4883,sitting
908256,-0.7202,0.4596,0.4813,0.0000,0.1221,-0.6104,sitting
908266,-0.7225,0.4594,0.4817,-0.0610,0.1221,-0.6104,sitting
908276,-0.7246,0.4586,0.4805,0.0610,0.1221,-0.6104,sitting
908286,-0.7244,0.4608,0.4796,0.4272,0.2441,-0.6714,sitting
908296,-0.7247,0.4625,0.4788,0.4883,0.1831,-0.7324,sitting
908306,-0.7217,0.4637,0.4779,0.3662,0.3052,-0.8545,sitting
908316,-0.7169,0.4639,0.4781,0.5493,0.4883,-0.7324,sitting
908326,-0.7139,0.4626,0.4788,0.7935,0.3052,-0.6714,sitting
908336,-0.7111,0.4591,0.4802,0.8545,0.3662,-0.5493,sitting
908356,-0.7189,0.4535,0.4856,0.9155,0.1221,-0.3052,sitting
908366,-0.7251,0.4547,0.4860,0.8545,-0.1831,-0.5493,sitting
908376,-0.7319,0.4569,0.4854,1.0986,-0.0610,-0.6714,sitting
908386,-0.7378,0.4598,0.4847,1.2817,0.0000,-0.8545,sitting
908396,-0.7416,0.4648,0.4822,1.2817,0.5493,-0.7935,sitting
908406,-0.7339,0.4674,0.4760,0.9766,0.9766,-0.7324,sitting
908416,-0.7256,0.4655,0.4736,0.9155,1.1597,-0.5493,sitting
908426,-0.7178,0.4626,0.4725,0.9155,1.5869,-0.1831,sitting
908436,-0.7109,0.4600,0.4707,0.8545,1.5869,-0.0610,sitting
908446,-0.7074,0.4569,0.4720,0.7935,1.5869,0.0610,sitting
908456,-0.7078,0.4539,0.4741,0.6714,1.2207,-0.0610,sitting
908466,-0.7113,0.4559,0.4764,0.5493,1.1597,-0.3052,sitting
908476,-0.7150,0.4580,0.4789,0.5493,0.8545,-0.6714,sitting
908486,-0.7172,0.4596,0.4801,0.6104,0.6714,-0.9766,sitting
908496,-0.7192,0.4614,0.4823,0.6714,0.4883,-0.9766,sitting
908506,-0.7200,0.4629,0.4838,0.4883,0.1831,-1.0376,sitting
908526,-0.7202,0.4603,0.4886,0.9766,0.4272,-0.9155,sitting
908536,-0.7189,0.4579,0.4906,0.7935,0.3662,-0.9766,sitting
908546,-0.7198,0.4564,0.4895,0.9155,0.4883,-0.9155,sitting
908556,-0.7195,0.4561,0.4894,0.7935,0.4883,-0.7324,sitting
908566,-0.7195,0.4559,0.4884,0.6104,0.3662,-0.7935,sitting
908576,-0.7195,0.4576,0.4884,0.5493,0.1221,-0.6714,sitting
908586,-0.7173,0.4568,0.4877,0.7324,0.3052,-0.7324,sitting
908596,-0.7166,0.4574,0.4874,0.6714,0.3662,-0.7324,sitting
908606,-0.7153,0.4581,0.4863,0.4883,0.3052,-0.7324,sitting
908616,-0.7153,0.4581,0.4838,0.5493,0.2441,-0.5493,sitting
908626,-0.7145,0.4595,0.4844,0.4272,0.1831,-0.6104,sitting
908636,-0.7152,0.4619,0.4839,0.4883,0.0000,-0.5493,sitting
908646,-0.7147,0.4614,0.4843,0.6104,0.1221,-0.4883,sitting
908656,-0.7142,0.4607,0.4827,0.4272,0.1221,-0.5493,sitting
908666,-0.7146,0.4591,0.4827,0.4883,0.0000,-0.4883,sitting
908676,-0.7144,0.4574,0.4834,0.5493,0.1831,-0.4272,sitting
908696,-0.7183,0.4565,0.4856,0.4272,-0.1831,-0.4272,sitting
908706,-0.7197,0.4596,0.4862,0.2441,-0.1831,-0.6104,sitting
908716,-0.7227,0.4613,0.4862,0.1831,-0.3662,-0.7324,sitting
908726,-0.7225,0.4618,0.4863,0.2441,-0.5493,-0.7935,sitting
908736,-0.7190,0.4595,0.4883,0.0000,-0.3662,-0.6104,sitting
908756,-0.7194,0.4545,0.4861,0.0610,-0.3052,-0.5493,sitting
908766,-0.7197,0.4532,0.4850,0.1221,-0.3662,-0.6714,sitting
908776,-0.7203,0.4536,0.4828,-0.0610,-0.5493,-0.7324,sitting
908786,-0.7203,0.4539,0.4818,-0.0610,-0.6104,-0.6714,sitting
908796,-0.7205,0.4551,0.4829,0.0610,-0.3662,-0.6104,sitting
908806,-0.7222,0.4563,0.4845,0.0000,-0.4272,-0.6104,sitting
908816,-0.7217,0.4565,0.4850,0.0610,-0.3662,-0.6714,sitting
908826,-0.7205,0.4569,0.4835,0.1831,-0.1831,-0.6104,sitting
908836,-0.7170,0.4563,0.4819,0.1221,-0.0610,-0.6104,sitting
908846,-0.7164,0.4579,0.4834,0.0610,-0.1831,-0.6714,sitting
908856,-0.7140,0.4592,0.4866,0.0610,-0.3052,-0.4883,sitting
908866,-0.7128,0.4584,0.4893,0.1831,-0.4883,-0.4272,sitting
908876,-0.7134,0.4569,0.4904,0.2441,-0.3662,-0.3662,sitting
908886,-0.7142,0.4570,0.4896,0.4272,-0.3662,-0.4883,sitting
908896,-0.7170,0.4586,0.4886,0.3662,-0.4883,-0.5493,sitting
908906,-0.7183,0.4589,0.4872,0.4272,-0.6714,-0.6714,sitting
908926,-0.7159,0.4592,0.4850,0.3662,-0.6104,-0.6714,sitting
908936,-0.7146,0.4568,0.4866,0.6714,-0.6714,-0.5493,sitting
908946,-0.7159,0.4563,0.4873,0.6714,-0.6104,-0.3662,sitting
908956,-0.7167,0.4551,0.4882,0.6104,-0.8545,-0.3052,sitting
908966,-0.7191,0.4552,0.4858,0.4883,-0.7324,-0.1221,sitting
908976,-0.7223,0.4565,0.4851,0.4272,-0.8545,-0.1221,sitting
908986,-0.7212,0.4567,0.4836,0.4272,-1.0376,-0.1831,sitting
908996,-0.7216,0.4579,0.4832,0.2441,-0.8545,-0.1221,sitting
909006,-0.7206,0.4569,0.4825,0.0610,-0.7935,-0.0610,sitting
909016,-0.7203,0.4569,0.4814,0.2441,-0.6714,-0.0610,sitting
909026,-0.7209,0.4563,0.4819,0.0000,-0.7935,-0.0610,sitting
909036,-0.7192,0.4556,0.4811,-0.0610,-0.7935,0.0000,sitting
909046,-0.7197,0.4562,0.4807,-0.3052,-0.7324,0.0610,sitting
909056,-0.7192,0.4552,0.4799,-0.3662,-0.7324,-0.1221,sitting
909066,-0.7191,0.4554,0.4813,-0.4272,-0.9155,-0.0610,sitting
909076,-0.7209,0.4569,0.4822,-0.3052,-0.7324,-0.3052,sitting
909096,-0.7234,0.4562,0.4844,-0.1221,-0.7935,-0.1221,sitting
909106,-0.7242,0.4547,0.4835,-0.2441,-0.8545,-0.1221,sitting
909116,-0.7239,0.4545,0.4830,-0.1831,-0.6714,-0.3052,sitting
909126,-0.7262,0.4557,0.4819,-0.3052,-0.7324,-0.1831,sitting
909136,-0.7272,0.4554,0.4852,0.1831,-0.6714,-0.5493,sitting
909146,-0.7269,0.4550,0.4818,0.0610,-0.6104,-0.4883,sitting
909156,-0.7257,0.4547,0.4817,0.1831,-0.6714,-0.6714,sitting
909166,-0.7264,0.4532,0.4825,0.1831,-0.2441,-0.6104,sitting
909176,-0.7279,0.4525,0.4824,0.3662,-0.1831,-0.6714,sitting
909186,-0.7269,0.4532,0.4805,0.1831,-0.5493,-0.7324,sitting
909196,-0.7273,0.4532,0.4799,0.0610,-0.3662,-0.6714,sitting
909206,-0.7271,0.4515,0.4794,0.1221,-0.2441,-0.6714,sitting
909216,-0.7263,0.4531,0.4780,-0.1221,-0.1831,-0.7324,sitting
909226,-0.7269,0.4536,0.4779,-0.1221,-0.1831,-0.6714,sitting
909236,-0.7241,0.4528,0.4779,-0.2441,-0.0610,-0.7324,sitting
909246,-0.7244,0.4551,0.4769,-0.3052,0.0000,-0.8545,sitting
909256,-0.7238,0.4565,0.4778,0.0000,0.1831,-0.7935,sitting
909266,-0.7224,0.4573,0.4785,0.0000,0.2441,-0.6104,sitting
909276,-0.7228,0.4592,0.4803,-0.0610,0.1221,-0.6714,sitting
909286,-0.7208,0.4575,0.4807,0.0000,0.1221,-0.7324,sitting
909296,-0.7206,0.4586,0.4812,-0.1221,0.0000,-0.7935,sitting
909306,-0.7213,0.4591,0.4822,-0.1831,0.0610,-0.9155,sitting
909326,-0.7202,0.4600,0.4816,-0.2441,0.0610,-0.8545,sitting
909336,-0.7190,0.4596,0.4806,-0.1831,-0.3052,-0.8545,sitting
909346,-0.7189,0.4600,0.4811,0.0000,-0.3662,-0.8545,sitting
909356,-0.7195,0.4595,0.4817,0.1221,-0.3052,-0.7935,sitting
909366,-0.7201,0.4596,0.4828,0.1831,-0.0610,-0.6714,sitting
909376,-0.7211,0.4580,0.4819,0.1831,-0.1221,-0.6714,sitting
909386,-0.7217,0.4573,0.4811,0.1221,-0.1221,-0.7935,sitting
909396,-0.7224,0.4576,0.4810,0.0000,-0.1831,-0.7935,sitting
909406,-0.7219,0.4552,0.4816,0.0000,-0.1221,-0.6714,sitting
909416,-0.7198,0.4550,0.4823,0.1221,-0.1221,-0.7324,sitting
909426,-0.7229,0.4554,0.4823,0.1221,-0.1831,-0.7324,sitting
909436,-0.7231,0.4561,0.4816,0.0610,-0.4883,-0.7935,sitting
909446,-0.7229,0.4565,0.4824,-0.0610,-0.3052,-0.7324,sitting
909456,-0.7225,0.4558,0.4854,-0.1221,-0.2441,-0.6714,sitting
909466,-0.7203,0.4559,0.4847,-0.1831,-0.2441,-0.6714,sitting
909476,-0.7207,0.4546,0.4851,-0.5493,-0.3662,-0.6104,sitting
909496,-0.7194,0.4541,0.4813,-0.7935,-0.2441,-0.6714,sitting
909506,-0.7185,0.4537,0.4814,-0.7324,-0.3662,-0.6104,sitting
909516,-0.7180,0.4547,0.4812,-0.7324,-0.4272,-0.5493,sitting
909526,-0.7183,0.4559,0.4812,-0.6104,-0.3662,-0.5493,sitting
