timestamp_ms,ax,ay,az,gx,gy,gz,label
812811,0.2552,0.8398,-0.1676,-33.3862,-12.2070,-22.7051,stumbling
812821,0.2202,0.8590,-0.1595,-36.1328,-13.7329,-24.1699,stumbling
812831,0.1715,0.8766,-0.1560,-41.1377,-15.1978,-22.8882,stumbling
812841,0.1198,0.8754,-0.1626,-44.1284,-17.2729,-20.4468,stumbling
812851,0.0937,0.8610,-0.2306,-40.9546,-16.2964,-20.2026,stumbling
812861,0.1204,0.8259,-0.2937,-40.0391,-11.9629,-21.3623,stumbling
812871,0.1897,0.8090,-0.3207,-36.3159,-6.0425,-24.8413,stumbling
812881,0.2551,0.8601,-0.3274,-36.5601,0.7324,-29.2358,stumbling
812891,0.3002,0.8965,-0.3431,-37.2314,7.5073,-32.1045,stumbling
812901,0.3162,0.9414,-0.3552,-36.7432,14.8926,-37.1094,stumbling
812921,0.2743,1.0435,-0.3473,-34.4238,27.6489,-34.3628,stumbling
812931,0.2561,1.0068,-0.3330,-33.5083,26.8555,-30.2124,stumbling
812941,0.2244,0.9398,-0.3337,-32.0435,23.3765,-24.7803,stumbling
812951,0.1979,0.8735,-0.3613,-32.2266,18.9819,-19.4092,stumbling
812961,0.2079,0.7885,-0.3778,-24.5361,9.3994,-15.8691,stumbling
812971,0.3011,0.6915,-0.3813,-19.0430,5.6763,-17.5171,stumbling
812981,0.3317,0.6599,-0.3553,-14.3433,3.4790,-18.4937,stumbling
812991,0.3159,0.6093,-0.3290,-6.2866,3.6011,-18.9819,stumbling
813001,0.2861,0.5939,-0.2872,1.6479,5.1880,-19.8975,stumbling
813011,0.2524,0.5962,-0.2388,6.8359,7.5684,-20.5688,stumbling
813021,0.1937,0.6152,-0.1436,7.5073,15.0757,-21.6064,stumbling
813041,0.0392,0.5341,-0.1635,-12.1460,3.3569,-15.5640,stumbling
813051,0.0601,0.4719,-0.2052,-17.8833,-4.3945,-11.7798,stumbling
813061,0.1936,0.3903,-0.2581,-19.5923,-13.6108,-9.1553,stumbling
813071,0.3688,0.3140,-0.2927,-13.4888,-22.7051,-9.2163,stumbling
813081,0.6772,0.1730,-0.3978,3.4790,-22.8271,-7.7515,stumbling
813091,0.8402,0.2526,-0.3676,10.4980,-15.3809,-9.8877,stumbling
813101,0.8461,0.3120,-0.3602,14.9536,-1.7090,-14.3433,stumbling
813111,0.8182,0.3566,-0.3385,8.3618,6.3477,-13.7329,stumbling
813121,0.7172,0.4622,-0.4078,-5.7983,0.9766,-8.6060,stumbling
813131,0.5226,0.6254,-0.4244,-58.0444,-58.3496,11.4746,stumbling
813151,0.3279,0.7655,-0.5935,-65.9180,-129.5166,11.2305,stumbling
813161,0.4127,0.6923,-0.6725,-58.9600,-162.6587,13.9160,stumbling
813171,0.5237,0.7094,-0.6791,-44.4946,-184.1431,17.1509,stumbling
813181,0.5411,0.7256,-0.6781,-26.9775,-175.5981,13.9160,stumbling
813191,0.4282,0.6843,-0.7317,9.2773,-69.9463,-12.6343,stumbling
813201,0.1107,0.7932,-0.6653,6.4087,-17.9443,-28.6865,stumbling
813211,0.0825,0.9990,-0.6012,-14.3433,4.6997,-38.2080,stumbling
813221,0.2019,1.1670,-0.6367,-39.7949,-4.0894,-42.3584,stumbling
813231,0.4453,1.3040,-0.7775,-64.5752,-31.6772,-40.8325,stumbling
813241,0.6736,1.4060,-0.8768,-81.6040,-63.7817,-32.7759,stumbling
813251,0.8270,1.3861,-0.8102,-76.9653,-86.0596,-10.8032,stumbling
813261,0.8320,1.3356,-0.7056,-61.0962,-60.2417,-5.3101,stumbling
813271,0.8613,1.2439,-0.5736,-40.7715,-18.0054,3.1738,stumbling
813281,0.9032,1.1219,-0.4149,-19.5313,24.8413,15.4419,stumbling
813291,0.8252,0.9762,-0.2001,-9.2163,48.9502,30.8228,stumbling
813301,0.8492,0.9164,-0.1799,-13.5498,25.6348,57.1289,stumbling
813321,0.8699,0.7642,-0.3387,6.7749,-33.2642,48.5229,stumbling
813331,0.8285,0.7572,-0.3282,13.3667,-62.7441,31.7993,stumbling
813341,0.7639,0.7698,-0.2867,16.5405,-83.7402,14.0381,stumbling
813351,0.6641,0.7827,-0.2402,17.3950,-90.2100,-4.5776,stumbling
813361,0.5673,0.7552,-0.2460,8.9722,-63.4155,-40.9546,stumbling
813371,0.4877,0.6570,-0.4353,-0.6714,-42.5415,-54.8096,stumbling
813381,0.4812,0.6600,-0.5288,-9.3384,-21.8506,-62.3779,stumbling
813391,0.4799,0.6965,-0.5790,-14.3433,-3.1128,-64.8804,stumbling
813401,0.5134,0.7184,-0.5695,-15.8081,12.6343,-64.2700,stumbling
813411,0.5454,0.7025,-0.5198,-13.3667,25.9399,-61.7676,stumbling
813421,0.5769,0.6835,-0.4095,-11.8408,45.8374,-50.0488,stumbling
813431,0.6027,0.6893,-0.4053,-17.7002,47.6074,-42.2974,stumbling
813441,0.6505,0.7549,-0.4143,-26.4282,41.7480,-37.2314,stumbling
813451,0.7286,0.8700,-0.4667,-36.3159,28.1982,-35.8887,stumbling
813461,0.8033,0.9730,-0.5480,-43.4570,6.8970,-38.8794,stumbling
813471,0.8552,1.0757,-0.6478,-44.5557,-21.3013,-48.1567,stumbling
813491,1.0005,1.0697,-0.6171,-18.0054,-100.0366,-28.9307,stumbling
813501,0.9528,1.0518,-0.5663,-6.2866,-95.8862,-14.9536,stumbling
813511,0.8386,1.0278,-0.5001,2.0752,-74.8901,-3.6011,stumbling
813521,0.7080,0.9841,-0.4563,7.5684,-46.9360,5.1270,stumbling
813531,0.5950,0.8943,-0.4585,10.7422,-9.9487,25.8789,stumbling
813541,0.6722,0.7997,-0.5216,8.7280,-6.2866,36.3159,stumbling
813551,0.8038,0.7961,-0.5040,3.4790,-11.5967,45.4712,stumbling
813561,0.9130,0.8660,-0.5587,-1.9531,-23.6206,51.2695,stumbling
813571,1.1110,1.0549,-0.6412,-6.1035,-33.3252,51.2695,stumbling
813581,1.1564,1.1908,-0.6355,-10.7422,-36.3770,41.8091,stumbling
813591,1.0826,1.1799,-0.3621,20.2026,-6.8970,15.5640,stumbling
813601,1.0895,1.1582,-0.3104,37.2925,13.6108,17.4561,stumbling
813611,0.9346,1.0681,-0.3025,36.4990,26.6724,23.6816,stumbling
813621,0.8020,0.9623,-0.3091,23.1934,24.9023,30.3345,stumbling
813631,0.7144,0.9146,-0.3519,11.9629,10.7422,34.8511,stumbling
813641,0.7091,0.9188,-0.4135,8.9111,-10.8643,38.4521,stumbling
813651,0.8352,0.8759,-0.5112,12.0239,-49.9878,47.0581,stumbling
813661,0.8488,0.8521,-0.4967,9.0332,-50.4150,46.5088,stumbling
813671,0.8103,0.8408,-0.4598,3.2959,-36.9263,42.6636,stumbling
813681,0.7396,0.8199,-0.4214,0.0000,-17.5781,38.3911,stumbling
813691,0.6733,0.7914,-0.3575,1.4038,-0.1831,34.9731,stumbling
813701,0.6210,0.7439,-0.3188,7.5073,14.5874,40.4663,stumbling
813721,0.5676,0.5759,-0.2086,31.9824,12.6953,50.8423,stumbling
813731,0.5265,0.5452,-0.1737,35.7056,10.4980,53.9551,stumbling
813741,0.4866,0.5282,-0.1460,37.8418,8.4839,53.8940,stumbling
813751,0.4514,0.5282,-0.1334,37.5366,7.8735,51.0864,stumbling
813761,0.4204,0.5192,-0.1472,26.3672,2.5635,45.2271,stumbling
813771,0.4412,0.5369,-0.2218,17.9443,-3.0518,43.6401,stumbling
813781,0.4646,0.5596,-0.2566,11.9629,-8.3618,40.7715,stumbling
813791,0.4908,0.5583,-0.2924,8.0566,-11.7798,37.9028,stumbling
813801,0.5028,0.5363,-0.2948,7.3242,-12.5732,36.4380,stumbling
813811,0.5135,0.5342,-0.2667,7.8125,-10.5591,36.3159,stumbling
813821,0.4763,0.5260,-0.2136,7.5684,-2.8687,37.5366,stumbling
813831,0.4591,0.5171,-0.1915,6.6528,-0.4883,38.3301,stumbling
813841,0.4558,0.5133,-0.1686,5.4321,0.4272,38.6353,stumbling
813851,0.4763,0.5251,-0.1609,4.0283,1.2817,37.7808,stumbling
813861,0.4735,0.5352,-0.1678,2.3193,2.1973,35.8887,stumbling
813871,0.4459,0.5515,-0.1855,1.4038,3.2959,32.6538,stumbling
813891,0.3013,0.6489,-0.1698,-0.2441,-8.6060,34.3018,stumbling
813901,0.3020,0.6777,-0.1774,0.7324,-17.3950,34.4849,stumbling
813911,0.3273,0.6771,-0.1770,3.7231,-24.4751,33.6914,stumbling
813921,0.3768,0.6637,-0.1490,7.6904,-25.4517,31.3110,stumbling
813931,0.4086,0.6488,-0.1173,17.2729,1.0376,22.5220,stumbling
813941,0.3239,0.5601,-0.1919,20.6299,20.6299,19.4092,stumbling
