timestamp_ms,ax,ay,az,gx,gy,gz,label
551720,0.3147,0.4229,-0.3551,-23.0103,-13.3057,11.9019,downstairs
551730,0.4005,0.5925,-0.3091,-19.0430,-18.6768,3.4790,downstairs
551740,0.4449,0.7802,-0.2651,-11.2305,-20.7520,-5.1880,downstairs
551750,0.3578,1.1235,-0.2235,-5.0659,-26.7334,-16.4795,downstairs
551760,0.3428,1.2677,-0.1997,-6.4087,-33.0200,-15.0757,downstairs
551770,0.3143,1.4457,-0.1947,-11.9019,-37.9639,-9.3384,downstairs
551780,0.2448,1.5613,-0.2083,-16.1743,-38.2690,-3.6011,downstairs
551790,0.1941,1.6100,-0.1917,-15.5029,-32.9590,1.8311,downstairs
551800,0.1866,1.6174,-0.1626,-11.7187,-15.0757,14.6484,downstairs
551820,0.3147,1.4216,-0.1094,1.5869,8.7280,6.4087,downstairs
551830,0.3606,1.3761,-0.1611,1.9531,17.9443,-4.5166,downstairs
551840,0.3671,1.3921,-0.2355,-5.4321,17.9443,-13.4277,downstairs
551850,0.3671,1.4430,-0.3179,-19.7754,9.4604,-18.2495,downstairs
551860,0.3632,1.4832,-0.3893,-36.7432,-7.2632,-17.0288,downstairs
551870,0.3580,1.3516,-0.3544,-30.1514,-8.4229,-13.3667,downstairs
551880,0.3199,1.2081,-0.2272,-16.5405,-8.2397,-6.3477,downstairs
551890,0.2758,1.0753,-0.0643,-7.4463,-9.9487,3.1738,downstairs
551900,0.2487,0.9670,0.0967,-3.9673,-12.2070,12.7563,downstairs
551910,0.1932,0.8820,0.1885,-3.8452,-11.5967,17.5171,downstairs
551920,0.1245,0.7751,0.0366,-9.7046,-6.5918,14.7095,downstairs
551930,-0.0272,0.7458,-0.0894,-15.2588,-8.4229,9.8877,downstairs
551940,-0.0782,0.7549,-0.1802,-20.0195,-11.5356,3.2959,downstairs
551950,-0.1163,0.7772,-0.2196,-20.0195,-12.3901,-3.9062,downstairs
551960,-0.1460,0.7950,-0.2126,-16.1743,-9.2773,-11.2305,downstairs
551970,-0.1595,0.8157,-0.1924,-11.8408,-2.9907,-18.8599,downstairs
551990,-0.0123,0.8925,-0.0996,-6.4087,19.2261,-16.7236,downstairs
552000,0.0491,0.8992,-0.0392,-4.0894,25.8179,-13.4888,downstairs
552010,0.1050,0.8705,-0.0007,-1.8921,30.3955,-9.1553,downstairs
552020,0.1351,0.8091,0.0109,-0.9155,31.8604,-3.7842,downstairs
552030,0.1488,0.7474,0.0021,-5.6763,27.4658,5.2490,downstairs
552040,0.0969,0.6652,-0.0460,-5.7983,24.0479,6.8359,downstairs
552050,0.0441,0.6271,-0.0664,-3.6011,20.2637,7.2021,downstairs
552060,0.0101,0.5879,-0.0760,-1.1597,17.3340,6.8970,downstairs
552070,0.0006,0.5669,-0.0811,-0.9155,15.6250,6.5308,downstairs
552080,0.0016,0.5760,-0.0891,-2.8687,15.9302,6.1646,downstairs
552090,0.0010,0.6123,-0.1029,-2.5635,25.0854,3.2959,downstairs
552100,-0.0367,0.6443,-0.1125,-0.8545,30.2734,1.8921,downstairs
552110,-0.0673,0.6792,-0.1173,-2.1362,33.6914,2.5635,downstairs
552120,-0.1061,0.7401,-0.1191,-6.0425,35.4614,4.2114,downstairs
552130,-0.1312,0.8064,-0.1451,-11.7187,36.3770,5.8594,downstairs
552140,-0.1487,0.8629,-0.1849,-16.4795,38.4521,7.4463,downstairs
552150,-0.0411,0.8865,-0.2031,-8.7891,46.5698,4.0894,downstairs
552160,0.0602,0.8317,-0.1931,-0.1831,53.0396,-0.1831,downstairs
552170,0.1426,0.7842,-0.1713,10.1929,57.9834,-4.3945,downstairs
552180,0.2031,0.7546,-0.1050,20.5078,58.0444,-6.7139,downstairs
552190,0.2953,0.7471,0.0052,26.0620,50.8423,-4.7607,downstairs
552200,0.4126,0.8008,0.1194,8.1787,25.4517,5.4321,downstairs
