timestamp_ms,ax,ay,az,gx,gy,gz,label
1300984,0.0940,0.9497,-0.0592,-25.7568,35.9497,7.3853,stumbling
1300994,0.0839,0.9529,-0.0630,-25.9399,35.0342,6.6528,stumbling
1301004,0.0758,0.9545,-0.0654,-25.8179,33.9355,5.7373,stumbling
1301014,0.0696,0.9554,-0.0692,-25.4517,32.4097,4.5166,stumbling
1301024,0.0704,0.9578,-0.0737,-24.6582,30.8228,2.9297,stumbling
1301034,0.0796,0.9717,-0.0764,-22.0337,27.4658,-0.9155,stumbling
1301044,0.0880,0.9783,-0.0770,-20.5078,25.4517,-2.1362,stumbling
1301054,0.0979,0.9836,-0.0782,-19.7144,23.2544,-2.9297,stumbling
1301064,0.1095,0.9883,-0.0856,-20.0195,21.0571,-2.8687,stumbling
1301074,0.1296,0.9955,-0.0959,-21.1792,19.0430,-2.2583,stumbling
1301084,0.1401,0.9978,-0.1099,-23.3765,16.7236,0.0000,stumbling
1301104,0.1388,0.9884,-0.1650,-25.0244,16.3574,2.9297,stumbling
1301114,0.1302,0.9850,-0.1802,-22.6440,16.5405,3.7231,stumbling
1301124,0.1226,0.9834,-0.1926,-18.9209,16.2354,3.9062,stumbling
1301134,0.1133,0.9884,-0.1947,-14.2822,15.0757,3.7842,stumbling
1301144,0.1034,0.9867,-0.1898,-6.4087,11.7798,2.8076,stumbling
1301154,0.0909,0.9742,-0.1735,-3.5400,10.2539,1.9531,stumbling
1301164,0.0878,0.9674,-0.1699,-1.2817,9.1553,0.7935,stumbling
1301174,0.0937,0.9606,-0.1743,0.2441,8.3618,-0.4883,stumbling
1301184,0.1122,0.9565,-0.1823,1.1597,7.8735,-1.4038,stumbling
1301194,0.1345,0.9532,-0.1882,1.8921,7.6904,-2.7466,stumbling
1301204,0.1796,0.9325,-0.2947,1.4038,6.2256,-5.9814,stumbling
1301214,0.3105,0.9110,-0.3595,-0.3662,3.6621,-7.0190,stumbling
1301224,0.3499,0.9153,-0.4102,-3.0518,2.5635,-9.2773,stumbling
1301234,0.4277,0.9290,-0.4376,-4.8828,2.5635,-11.7187,stumbling
1301244,0.4785,0.9246,-0.4095,-4.6387,1.8921,-12.1460,stumbling
1301254,0.4727,0.8870,-0.3181,-2.7466,-0.5493,-3.8452,stumbling
1301274,0.3347,0.7173,-0.2104,-4.4556,-29.1138,14.6484,stumbling
1301284,0.2960,0.7638,-0.1798,-8.3618,-39.9170,21.9727,stumbling
1301294,0.2699,0.8452,-0.1633,-11.5356,-48.7671,25.9399,stumbling
1301304,0.2543,0.9543,-0.1790,-13.8550,-54.7485,26.9775,stumbling
1301314,0.2520,1.0890,-0.2242,-18.1274,-62.8052,21.9116,stumbling
1301324,0.1229,1.3242,-0.3308,-17.5781,-65.6738,14.8315,stumbling
1301334,0.0725,1.3905,-0.3774,-14.1602,-67.0166,7.2021,stumbling
1301344,0.0411,1.3669,-0.3917,-6.8970,-66.8335,0.4883,stumbling
1301354,0.0062,1.2878,-0.3530,2.4414,-63.8428,-4.3945,stumbling
1301364,-0.0176,1.1663,-0.2678,11.5356,-57.7393,-7.8735,stumbling
1301374,-0.0371,1.0486,-0.0853,21.3623,-42.4194,-7.0190,stumbling
1301384,-0.0560,0.8975,-0.0177,19.6533,-36.1938,-4.5166,stumbling
1301394,-0.0625,0.8795,0.0201,14.2212,-31.1890,-2.1973,stumbling
1301404,-0.0431,0.8630,0.0349,7.9346,-27.7100,-1.2817,stumbling
1301414,0.0070,0.8553,0.0486,3.6011,-24.9634,-1.2817,stumbling
1301424,0.0599,0.8691,0.0159,0.3052,-22.2168,-1.1597,stumbling
1301434,0.1356,0.9397,-0.0797,-8.4839,-16.7847,0.6714,stumbling
1301444,0.1638,1.0039,-0.0972,-9.7656,-10.8032,-1.0376,stumbling
1301454,0.1774,1.0421,-0.1010,-8.3008,-6.5308,-4.1504,stumbling
1301464,0.1864,1.0519,-0.0925,-5.6763,-3.8452,-7.8125,stumbling
1301474,0.2008,1.0479,-0.0801,-2.3804,-2.6855,-10.7422,stumbling
1301484,0.2107,1.0460,-0.0610,0.1221,-4.6387,-12.3901,stumbling
1301504,0.2008,0.9443,0.0697,11.7798,-6.0425,-10.9253,stumbling
1301514,0.1841,0.9061,0.1095,12.6343,-5.4321,-8.8501,stumbling
1301524,0.1606,0.8549,0.1482,13.1226,-3.5400,-6.0425,stumbling
1301534,0.1263,0.8025,0.1652,12.3291,-1.0376,-2.3193,stumbling
1301544,0.1046,0.7616,0.1713,9.0332,4.5776,4.3335,stumbling
1301554,0.1697,0.6484,-0.1766,-0.1221,4.8828,6.5308,stumbling
1301564,0.1865,0.8392,0.1273,0.1831,10.7422,1.4038,stumbling
1301574,0.1365,0.8096,0.0338,6.2866,9.1553,2.5635,stumbling
1301584,0.2134,0.9025,0.0836,3.6011,6.4697,4.8218,stumbling
1301594,0.2571,0.8889,-0.0603,7.0801,8.5449,1.7700,stumbling
1301604,0.3029,0.9487,-0.3938,1.8921,3.6621,-2.3804,stumbling
1301614,0.3496,1.0573,-0.5032,-3.4790,1.8311,-6.8970,stumbling
1301624,0.4418,1.2096,-0.5736,-9.2773,-3.4180,-13.3057,stumbling
1301634,0.4995,1.3535,-0.5831,-12.6953,-10.6812,-24.1089,stumbling
1301644,0.5194,1.3474,-0.5249,-3.8452,-17.0288,-33.8135,stumbling
1301654,0.5005,1.2500,-0.4698,14.0991,-28.6865,-27.7100,stumbling
1301674,0.2882,0.9904,-0.1954,45.5933,-37.7808,-5.8594,stumbling
1301684,0.2279,0.8984,-0.1375,46.0205,-36.1328,3.7231,stumbling
1301694,0.1562,0.9005,-0.1439,38.0249,-31.0669,12.8784,stumbling
1301704,0.0593,0.9950,-0.1782,21.9727,-25.5127,19.5313,stumbling
1301714,-0.0258,1.0660,-0.1976,0.4883,-11.6577,18.9819,stumbling
1301724,-0.0596,1.1533,-0.2473,-6.1035,-5.6152,15.9302,stumbling
1301734,-0.0325,1.1444,-0.2778,-8.6670,-0.9155,12.7563,stumbling
1301744,-0.0037,1.0964,-0.3018,-7.3242,2.8687,10.0098,stumbling
1301754,0.0284,1.0585,-0.3115,-4.2725,6.3477,8.1177,stumbling
1301764,0.0636,1.0311,-0.3071,-2.3804,8.9111,5.7373,stumbling
1301774,0.1035,0.9595,-0.2744,-1.1597,9.0332,1.7090,stumbling
1301784,0.1458,0.9301,-0.2554,-1.8921,6.2866,1.0376,stumbling
1301794,0.1495,0.9106,-0.2434,-3.2349,2.5635,1.4648,stumbling
1301804,0.1517,0.8926,-0.2296,-4.2725,-0.7324,1.9531,stumbling
1301814,0.1548,0.8820,-0.2260,-5.0659,-3.7231,2.2583,stumbling
1301824,0.1625,0.8799,-0.2233,-5.5542,-5.8594,3.6621,stumbling
1301844,0.1783,0.9071,-0.2450,-5.7373,-10.3760,5.9204,stumbling
1301854,0.1776,0.9095,-0.2529,-5.0049,-12.3291,6.7749,stumbling
1301864,0.1791,0.9097,-0.2594,-4.3335,-14.5264,7.0190,stumbling
1301874,0.1737,0.9114,-0.2606,-4.3335,-16.5405,6.8970,stumbling
1301884,0.1593,0.9069,-0.2574,-4.5776,-19.0430,4.8828,stumbling
1301894,0.1284,0.8942,-0.2588,-4.6387,-19.6533,3.1738,stumbling
1301904,0.1235,0.8917,-0.2510,-5.6152,-20.1416,1.6479,stumbling
1301914,0.1274,0.8909,-0.2465,-6.4087,-20.1416,0.4883,stumbling
1301924,0.1381,0.8944,-0.2450,-6.9580,-20.3857,0.0610,stumbling
1301934,0.1464,0.9048,-0.2446,-7.4463,-20.6299,0.0610,stumbling
1301944,0.1532,0.9154,-0.2397,-7.8125,-22.4609,-0.3052,stumbling
1301954,0.1602,0.9260,-0.2476,-8.2397,-23.8037,-0.3052,stumbling
1301964,0.1675,0.9358,-0.2579,-8.9722,-25.0244,-0.1831,stumbling
1301974,0.1759,0.9436,-0.2607,-9.7656,-26.3062,-0.3052,stumbling
1301984,0.1787,0.9460,-0.2513,-9.6436,-27.5269,-0.4883,stumbling
1301994,0.1780,0.9426,-0.2426,-8.7891,-28.4424,-0.4883,stumbling
1302004,0.1741,0.9420,-0.2267,-6.8359,-30.7007,0.4883,stumbling
1302014,0.1747,0.9475,-0.2302,-5.3711,-32.2266,1.7090,stumbling
1302024,0.1814,0.9536,-0.2330,-3.9673,-33.5693,2.8687,stumbling
1302034,0.1862,0.9651,-0.2379,-2.5024,-34.5459,3.9062,stumbling
1302044,0.1907,0.9691,-0.2379,-1.0376,-35.2173,4.5166,stumbling
1302054,0.1951,0.9763,-0.2328,0.3052,-36.3770,4.8828,stumbling
1302074,0.1998,0.9883,-0.2184,4.4556,-39.1846,5.1270,stumbling
1302084,0.1938,0.9934,-0.2087,5.8594,-41.9922,4.8828,stumbling
1302094,0.1849,0.9991,-0.2030,7.0190,-45.7764,4.0283,stumbling
1302104,0.1719,1.0084,-0.1887,8.0566,-49.3774,2.9297,stumbling
1302114,0.1515,1.0150,-0.1769,9.3384,-54.3213,-0.0610,stumbling
1302124,0.0935,1.0021,-0.1775,9.3994,-55.4199,-1.2207,stumbling
1302134,0.0710,0.9875,-0.1731,9.2773,-55.4199,-2.1362,stumbling
1302144,0.0646,0.9664,-0.1606,9.4604,-54.1992,-3.7231,stumbling
1302154,0.0684,0.9464,-0.1522,9.3384,-52.0630,-5.3101,stumbling
1302164,0.0836,0.9313,-0.1492,8.8501,-49.8047,-7.0190,stumbling
1302174,0.1407,0.9198,-0.1375,9.7656,-46.8750,-7.6904,stumbling
1302184,0.1553,0.9283,-0.0983,12.2681,-46.6919,-6.9580,stumbling
1302194,0.1471,0.9446,-0.0487,14.5874,-46.2036,-5.0659,stumbling
1302204,0.1266,0.9580,-0.0160,15.7471,-46.1426,-2.4414,stumbling
1302214,0.1045,0.9600,-0.0073,14.8315,-46.0815,0.2441,stumbling
1302224,0.0894,0.9589,-0.0271,11.1694,-44.6167,5.9814,stumbling
1302244,0.0878,0.9524,-0.1061,-1.0986,-32.4707,6.8970,stumbling
1302254,0.1045,0.9503,-0.1218,-2.3193,-27.5269,5.8594,stumbling
1302264,0.1204,0.9490,-0.1210,-1.5259,-23.4375,4.4556,stumbling
1302274,0.1340,0.9429,-0.1003,0.6714,-20.2637,3.4180,stumbling
1302284,0.1411,0.9402,-0.0702,5.9814,-16.7236,1.2817,stumbling
1302294,0.1337,0.9254,-0.0099,7.2632,-16.4795,0.6104,stumbling
1302304,0.1370,0.9316,0.0016,6.4087,-17.0288,0.0610,stumbling
1302314,0.1479,0.9514,0.0135,5.3101,-17.3950,-0.3052,stumbling
1302324,0.1520,0.9734,0.0173,3.9673,-17.3340,-0.6104,stumbling
1302334,0.1458,0.9978,0.0120,2.4414,-16.8457,-0.4883,stumbling
1302344,0.1320,1.0532,-0.0082,0.3662,-13.3667,-0.3662,stumbling
1302354,0.1101,1.0430,-0.0217,-0.9766,-10.7422,-0.7324,stumbling
1302364,0.1221,1.0575,-0.0286,-2.1362,-7.3242,-1.2817,stumbling
1302374,0.1361,1.0525,-0.0057,-2.1973,-4.3335,-2.0752,stumbling
1302384,0.1456,1.0084,0.0408,-0.1221,-2.1362,-2.5024,stumbling
1302394,0.1534,0.9894,0.0688,1.5869,-0.3662,-1.7090,stumbling
1302414,0.1798,0.9572,0.0491,2.0752,2.8076,-0.7324,stumbling
1302424,0.1931,0.9548,0.0360,0.9155,4.4556,0.0000,stumbling
1302434,0.2118,0.9695,0.0333,-0.3052,6.4087,1.0376,stumbling
1302444,0.2197,0.9872,0.0325,-0.7935,7.8125,1.8311,stumbling
1302454,0.2281,0.9923,0.0267,0.1221,8.3618,3.6011,stumbling
1302464,0.2566,0.9817,-0.0150,0.0000,8.2397,4.0894,stumbling
1302474,0.2612,0.9742,-0.0387,-0.1831,7.7515,4.2114,stumbling
1302484,0.2753,0.9653,-0.0713,-0.9155,6.7749,3.8452,stumbling
1302494,0.2914,0.9503,-0.1112,-1.7700,5.3711,3.1128,stumbling
1302504,0.3170,0.9510,-0.1575,-3.4180,3.2959,2.2583,stumbling
1302514,0.3534,0.9421,-0.2322,-3.9673,-3.2349,-0.4272,stumbling
1302524,0.4299,0.9215,-0.2587,-3.2959,-7.6294,-1.5259,stumbling
1302534,0.4675,0.8977,-0.2502,-0.9155,-11.9629,-2.2583,stumbling
1302544,0.4984,0.8726,-0.2228,0.9155,-16.7847,-2.7466,stumbling
1302554,0.5131,0.8593,-0.1860,2.2583,-22.8882,-1.9531,stumbling
1302564,0.5273,0.8260,-0.1395,3.4180,-29.2969,-0.4883,stumbling
1302574,0.4756,0.8739,-0.0154,-1.0986,-43.1519,6.0425,stumbling
1302584,0.4631,0.9061,-0.0089,-5.1880,-51.8188,9.9487,stumbling
1302594,0.4481,0.9542,-0.0439,-11.2305,-65.0635,13.8550,stumbling
1302604,0.4320,0.9967,-0.0973,-14.0381,-78.7964,15.6250,stumbling
1302614,0.4114,1.0089,-0.1282,-13.4277,-90.8813,15.0146,stumbling
1302624,0.3866,0.9974,-0.1240,-9.8877,-106.7505,8.0566,stumbling
1302644,0.2438,0.9346,-0.0382,-6.8359,-116.8213,2.9907,stumbling
1302654,0.1837,0.9332,-0.0133,-8.4839,-120.6055,1.8921,stumbling
1302664,0.1306,0.9252,0.0015,-8.7280,-123.0469,1.5869,stumbling
1302674,0.0817,0.9203,-0.0028,-9.9487,-124.2676,1.8311,stumbling
1302684,0.0425,0.9119,-0.0079,-12.6953,-121.8262,0.1831,stumbling
1302694,0.0017,0.9283,-0.0052,-14.4043,-117.5537,-1.2817,stumbling
1302704,-0.0087,0.9225,-0.0071,-15.1978,-111.5723,-3.0518,stumbling
1302714,-0.0157,0.9202,0.0024,-15.9302,-105.2856,-4.7607,stumbling
1302724,-0.0143,0.9264,0.0280,-16.9678,-98.3276,-5.8594,stumbling
1302734,-0.0087,0.9408,0.0687,-17.7612,-90.8813,-6.5918,stumbling
1302744,0.0007,0.9835,0.0856,-19.1040,-77.0874,-5.3711,stumbling
1302754,0.0184,0.9960,0.0879,-17.6392,-71.5942,-4.1504,stumbling
1302764,0.0286,1.0012,0.0956,-15.6860,-66.3452,-2.6855,stumbling
1302774,0.0352,0.9990,0.1053,-13.6719,-61.2793,-1.9531,stumbling
1302784,0.0372,0.9972,0.1141,-11.4136,-56.8237,-2.1362,stumbling
1302794,0.0327,0.9941,0.1190,-9.8267,-52.7954,-5.8594,stumbling
1302814,0.0184,0.9659,0.1295,-6.5308,-40.5273,-8.9722,stumbling
1302824,0.0243,0.9620,0.1255,-5.9204,-35.5225,-9.3994,stumbling
1302834,0.0383,0.9476,0.1184,-4.6997,-30.0293,-8.3618,stumbling
1302844,0.0549,0.9285,0.1039,-3.6011,-23.8647,-6.1035,stumbling
1302854,0.0682,0.9250,0.0992,-3.4790,-11.5967,-1.5259,stumbling
1302864,0.1123,0.8953,0.1113,-2.8076,-6.2256,0.4272,stumbling
1302874,0.1462,0.8817,0.1199,-1.5259,-1.4648,3.2959,stumbling
1302884,0.1880,0.9065,0.0784,0.3052,2.2583,5.5542,stumbling
1302894,0.2335,0.9600,-0.0062,1.9531,4.3945,6.4087,stumbling
1302904,0.3029,1.0171,-0.0630,2.9907,5.9814,5.5542,stumbling
1302914,0.3468,1.2284,-0.1600,1.9531,4.5166,0.8545,stumbling
1302924,0.3955,1.3129,-0.1776,3.7231,1.7090,-2.8076,stumbling
1302934,0.3844,1.3337,-0.1748,8.2397,-1.6479,-7.2632,stumbling
1302944,0.3436,1.2977,-0.1414,13.7939,-3.0518,-9.8267,stumbling
1302954,0.2816,1.1910,-0.0963,19.8364,-2.1973,-9.2163,stumbling
1302964,0.2173,1.0547,-0.0425,23.5596,0.2441,-0.9766,stumbling
1302984,0.0835,0.8284,-0.0010,16.3574,13.8550,6.5918,stumbling
1302994,0.0796,0.8116,-0.0128,10.3149,19.6533,7.8735,stumbling
1303004,0.0865,0.8181,-0.0472,3.8452,25.4517,7.9346,stumbling
1303014,0.1056,0.8467,-0.0907,-1.8921,30.3955,7.0190,stumbling
1303024,0.1318,0.8885,-0.1342,-6.1646,38.3301,1.3428,stumbling
1303034,0.1818,0.9690,-0.2155,-5.4932,40.4053,-1.8311,stumbling
1303044,0.2222,1.0033,-0.2422,-3.7231,40.2832,-5.1880,stumbling
1303054,0.2611,1.0250,-0.2422,-1.2817,38.3911,-7.9346,stumbling
1303064,0.2938,1.0181,-0.2241,1.3428,34.8511,-9.2163,stumbling
1303074,0.2980,0.9969,-0.1929,2.7466,29.6021,-8.7280,stumbling
1303084,0.3062,0.9674,-0.1250,1.7700,15.3198,-3.0518,stumbling
1303094,0.2892,0.9584,-0.0715,0.7324,7.4463,-0.8545,stumbling
1303104,0.2517,0.9529,-0.0366,-0.1831,0.9766,1.2207,stumbling
1303114,0.2103,0.9407,-0.0237,-1.1597,-3.5400,3.5400,stumbling
1303124,0.1646,0.9337,-0.0300,-2.9907,-5.7373,6.4087,stumbling
1303134,0.1368,0.9332,-0.0425,-4.9438,-6.4087,8.9722,stumbling
1303144,0.1173,0.9679,-0.0670,-9.3384,-5.9814,12.2681,stumbling
1303154,0.1169,0.9751,-0.0750,-10.6812,-6.1646,13.3667,stumbling
1303164,0.1096,0.9824,-0.0837,-10.9863,-6.8359,13.9160,stumbling
1303174,0.0936,0.9889,-0.0981,-10.6812,-7.5073,13.9160,stumbling
1303184,0.0773,0.9963,-0.1041,-10.3149,-8.4229,13.1836,stumbling
1303194,0.0548,1.0101,-0.0925,-9.2163,-9.7656,10.0708,stumbling
1303214,-0.0085,1.0239,0.0007,-3.7231,-10.8643,5.6152,stumbling
1303224,-0.0322,1.0161,0.0126,-3.9062,-11.0474,3.1128,stumbling
1303234,-0.0570,1.0090,0.0143,-5.4321,-10.2539,0.0610,stumbling
1303244,-0.0922,1.0122,0.0155,-6.1035,-8.1177,-3.2959,stumbling
1303254,-0.1261,1.0220,0.0128,-3.3569,-1.8311,-11.2305,stumbling
1303264,-0.1057,1.0389,-0.0220,-1.6479,2.0752,-13.8550,stumbling
1303274,-0.0835,1.0364,-0.0311,0.9155,6.6528,-15.4419,stumbling
1303284,-0.0553,1.0201,-0.0255,4.3335,12.0850,-16.6626,stumbling
1303294,-0.0049,1.0127,-0.0173,6.8359,18.7378,-17.6392,stumbling
1303304,0.0480,0.9924,-0.0214,9.4604,25.7568,-17.8223,stumbling
1303314,0.1785,0.9523,-0.0883,12.0850,36.8652,-18.6157,stumbling
1303324,0.1500,0.9512,-0.0986,11.5967,41.7480,-18.5547,stumbling
1303334,0.0883,0.9512,-0.0669,9.2163,45.4102,-16.1133,stumbling
1303344,0.0675,0.9340,-0.0289,5.7373,48.5229,-11.8408,stumbling
1303354,0.0829,0.9165,-0.0233,1.6479,51.7578,-7.5073,stumbling
1303364,0.0898,0.9091,-0.0333,-1.8311,55.7251,-0.4883,stumbling
1303384,0.0081,0.8953,-0.0354,2.8076,65.7959,5.4932,stumbling
1303394,-0.0140,0.9084,-0.0153,3.6621,66.7114,7.6294,stumbling
1303404,-0.0125,0.9115,-0.0233,5.3101,65.6128,8.4839,stumbling
1303414,0.0264,0.9053,-0.0793,7.0190,63.1714,8.4839,stumbling
1303424,0.0845,0.8921,-0.1444,8.8501,60.8521,3.4790,stumbling
1303434,0.2106,0.9491,-0.2028,6.7139,62.1948,-0.6714,stumbling
1303444,0.2782,1.0016,-0.2041,4.8828,63.1104,-3.9062,stumbling
1303454,0.3433,1.0707,-0.2113,3.6011,61.9507,-6.1035,stumbling
1303464,0.4004,1.1135,-0.1812,4.1504,58.9600,-6.4697,stumbling
1303474,0.4695,1.1167,-0.1675,6.5918,56.7017,-4.7607,stumbling
1303484,0.5173,1.0764,-0.0974,7.3242,48.0347,3.4180,stumbling
1303494,0.5341,1.0491,-0.0737,5.4321,42.3584,9.3384,stumbling
1303504,0.5061,1.0195,-0.0634,4.5776,36.8652,14.3433,stumbling
1303514,0.4608,0.9927,-0.0516,5.7373,31.7383,18.1274,stumbling
1303524,0.4037,0.9636,-0.0265,8.7280,27.2217,20.2637,stumbling
1303534,0.3356,0.9395,0.0148,11.5356,23.3154,21.7896,stumbling
1303554,0.1130,0.8986,0.0845,19.1650,18.2495,24.4751,stumbling
1303564,0.0591,0.8918,0.0876,19.6533,18.5547,22.8271,stumbling
1303574,0.0380,0.9110,0.0764,18.0664,19.7144,18.8599,stumbling
1303584,0.0502,0.9326,0.0800,16.1743,21.1792,13.2446,stumbling
1303594,0.0862,0.9724,0.0804,13.6719,24.1089,0.7935,stumbling
1303604,0.1918,1.0502,0.0624,5.6152,24.8413,-3.6011,stumbling
1303614,0.2372,1.0789,0.0553,3.4180,25.7568,-6.5308,stumbling
1303624,0.2622,1.0605,0.0559,2.9907,26.3062,-7.2632,stumbling
1303634,0.2717,0.9989,0.0602,3.7231,26.5503,-5.5542,stumbling
1303644,0.2687,0.9371,0.0659,3.1738,26.6113,-2.5635,stumbling
1303654,0.2614,0.8849,0.0709,0.7324,26.8555,3.7231,stumbling
1303664,0.2329,0.7721,0.0759,0.0610,27.5269,6.7749,stumbling
1303674,0.2155,0.7219,0.0842,-0.3052,28.8086,9.8267,stumbling
1303684,0.1925,0.6816,0.0917,-0.3052,30.0293,12.2070,stumbling
1303694,0.1736,0.6489,0.0890,-0.3662,30.2734,14.1602,stumbling
1303704,0.1589,0.6332,0.0900,-0.3052,29.3579,15.9912,stumbling
1303714,0.1683,0.5659,-0.0969,-1.0376,24.8413,19.1040,stumbling
1303724,0.2256,0.6188,-0.2472,-7.6294,20.0806,21.0571,stumbling
1303734,0.2727,0.8546,-0.1851,-15.9302,17.8223,19.0430,stumbling
1303744,0.2739,1.0427,-0.1426,-17.3340,14.6484,14.7095,stumbling
1303754,0.2832,1.0957,-0.2025,-10.5591,6.8359,13.1836,stumbling
1303764,0.3562,1.3687,-0.2222,-5.7983,0.9766,3.8452,stumbling
1303784,0.1451,1.5963,-0.2559,22.7051,-11.6577,1.8311,stumbling
1303794,0.1217,1.5057,-0.2507,26.3062,-16.4795,1.4038,stumbling
1303804,0.1447,1.3521,-0.2614,24.3530,-17.1509,-0.9766,stumbling
1303814,0.1608,1.1649,-0.2504,23.8037,-12.0850,-5.4321,stumbling
1303824,0.1558,1.0026,-0.2146,21.5454,0.3052,-11.1084,stumbling
1303834,0.1547,0.8330,-0.1332,14.3433,3.4180,-12.6343,stumbling
1303844,0.1772,0.8348,-0.1169,8.7891,5.3711,-15.0146,stumbling
1303854,0.1982,0.8640,-0.1012,6.0425,6.2866,-16.7236,stumbling
