timestamp_ms,ax,ay,az,gx,gy,gz,label
2092653,-0.5576,0.7841,0.1826,0.3662,0.3662,-0.3662,sitting
2092663,-0.5559,0.7811,0.1821,0.3662,0.2441,-0.5493,sitting
2092673,-0.5560,0.7787,0.1808,0.4883,0.0000,-0.6714,sitting
2092683,-0.5574,0.7780,0.1786,0.3662,-0.4883,-0.7324,sitting
2092693,-0.5620,0.7816,0.1771,-0.1221,-1.0376,-0.6104,sitting
2092703,-0.5641,0.7822,0.1744,-0.1831,-0.8545,-0.3662,sitting
2092713,-0.5662,0.7833,0.1730,-0.0610,-0.7935,-0.4272,sitting
2092723,-0.5675,0.7844,0.1724,0.1221,-0.6104,-0.3662,sitting
2092733,-0.5682,0.7852,0.1727,0.0610,-0.6104,-0.3662,sitting
2092743,-0.5698,0.7843,0.1709,0.1221,-0.6104,-0.4883,sitting
2092753,-0.5719,0.7798,0.1700,0.1831,-0.5493,-0.4883,sitting
2092763,-0.5725,0.7793,0.1694,0.3052,-0.3052,-0.4883,sitting
2092773,-0.5734,0.7792,0.1683,0.2441,-0.2441,-0.4272,sitting
2092783,-0.5739,0.7791,0.1677,0.0000,-0.2441,-0.3662,sitting
2092793,-0.5721,0.7792,0.1678,-0.0610,0.0000,-0.3052,sitting
2092803,-0.5715,0.7795,0.1675,0.1221,0.2441,-0.1831,sitting
2092823,-0.5702,0.7825,0.1680,-0.1221,0.4272,-0.2441,sitting
2092833,-0.5673,0.7845,0.1696,-0.1831,0.4883,-0.2441,sitting
2092843,-0.5637,0.7845,0.1696,-0.2441,0.3662,-0.1831,sitting
2092853,-0.5635,0.7859,0.1705,-0.4272,0.3662,-0.1221,sitting
2092863,-0.5635,0.7871,0.1710,-0.3662,0.0610,-0.4272,sitting
2092873,-0.5610,0.7883,0.1707,-0.3052,0.0000,-0.4883,sitting
2092883,-0.5583,0.7867,0.1707,0.0000,-0.1221,-0.6714,sitting
2092893,-0.5558,0.7861,0.1719,0.0610,-0.3662,-0.6104,sitting
2092903,-0.5557,0.7875,0.1735,0.0610,-0.4883,-0.6714,sitting
2092913,-0.5552,0.7886,0.1757,-0.0610,-0.4883,-0.8545,sitting
2092923,-0.5535,0.7880,0.1794,0.0000,-0.9155,-1.0376,sitting
2092933,-0.5551,0.7875,0.1802,-0.0610,-1.0986,-1.0376,sitting
2092943,-0.5548,0.7848,0.1808,0.0610,-1.2207,-1.0986,sitting
2092953,-0.5566,0.7842,0.1807,0.0610,-1.3428,-1.0376,sitting
2092963,-0.5587,0.7825,0.1788,0.2441,-1.5259,-1.1597,sitting
2092973,-0.5621,0.7816,0.1764,0.4272,-1.6479,-1.1597,sitting
2092993,-0.5757,0.7830,0.1702,0.4272,-1.8921,-0.9766,sitting
2093003,-0.5806,0.7848,0.1680,0.2441,-1.5869,-0.8545,sitting
2093013,-0.5836,0.7834,0.1675,0.3662,-1.5869,-0.6714,sitting
2093023,-0.5840,0.7842,0.1658,0.6104,-1.2207,-0.4883,sitting
2093033,-0.5820,0.7827,0.1663,0.6714,-0.6104,-0.4272,sitting
2093043,-0.5764,0.7791,0.1664,0.6714,-0.7324,-0.3052,sitting
2093053,-0.5751,0.7780,0.1659,0.5493,-0.5493,-0.3052,sitting
2093063,-0.5734,0.7770,0.1637,0.0610,-0.5493,-0.3662,sitting
2093073,-0.5718,0.7772,0.1622,-0.1221,-0.4883,-0.3052,sitting
2093083,-0.5702,0.7756,0.1627,-0.2441,-0.3662,-0.3052,sitting
2093093,-0.5692,0.7775,0.1644,-0.6104,-0.4272,-0.2441,sitting
2093103,-0.5659,0.7753,0.1654,-0.7935,-0.3052,-0.0610,sitting
2093113,-0.5654,0.7771,0.1659,-0.9766,-0.3662,0.0610,sitting
2093123,-0.5660,0.7799,0.1665,-1.0986,-0.4272,0.1221,sitting
2093133,-0.5656,0.7836,0.1675,-1.1597,-0.3052,0.3052,sitting
2093143,-0.5662,0.7881,0.1683,-1.2817,-0.3662,0.1221,sitting
2093153,-0.5654,0.7944,0.1707,-1.2817,0.2441,0.2441,sitting
2093163,-0.5640,0.7948,0.1694,-0.9766,0.4272,0.2441,sitting
2093173,-0.5632,0.7948,0.1707,-0.6104,0.5493,0.1831,sitting
2093183,-0.5645,0.7938,0.1716,-0.3662,0.3052,0.0000,sitting
2093193,-0.5645,0.7909,0.1704,-0.1831,0.0610,-0.2441,sitting
2093203,-0.5681,0.7880,0.1683,0.0000,-0.0610,-0.6104,sitting
2093223,-0.5682,0.7830,0.1685,0.5493,-0.1831,-0.4883,sitting
2093233,-0.5676,0.7825,0.1688,0.5493,-0.2441,-0.3662,sitting
2093243,-0.5669,0.7817,0.1663,0.3662,-0.1831,-0.3662,sitting
2093253,-0.5659,0.7832,0.1658,0.3662,-0.2441,-0.4883,sitting
2093263,-0.5653,0.7833,0.1656,0.3662,-0.2441,-0.5493,sitting
2093273,-0.5680,0.7852,0.1641,0.3662,-0.3052,-0.6714,sitting
2093283,-0.5709,0.7856,0.1636,0.3662,-0.4883,-0.8545,sitting
2093293,-0.5679,0.7854,0.1626,0.5493,-0.6104,-0.9155,sitting
2093303,-0.5688,0.7859,0.1622,0.7935,-0.4883,-0.7935,sitting
2093313,-0.5677,0.7860,0.1636,0.7324,-0.4883,-0.6714,sitting
2093323,-0.5662,0.7816,0.1670,0.4272,-0.6714,-0.9155,sitting
2093333,-0.5636,0.7837,0.1697,0.3662,-0.9155,-1.0376,sitting
2093343,-0.5641,0.7821,0.1704,0.3052,-0.9155,-0.7324,sitting
2093353,-0.5640,0.7780,0.1733,0.4272,-0.6714,-0.6714,sitting
2093363,-0.5656,0.7756,0.1741,0.4883,-0.8545,-0.9155,sitting
2093373,-0.5673,0.7759,0.1738,0.3052,-0.7935,-0.7935,sitting
2093393,-0.5695,0.7795,0.1749,0.3662,-0.9155,-0.4883,sitting
2093403,-0.5712,0.7805,0.1748,0.1221,-0.9155,-0.4272,sitting
2093413,-0.5721,0.7797,0.1740,0.0000,-0.9155,-0.3052,sitting
2093423,-0.5745,0.7814,0.1726,0.2441,-0.7324,-0.3662,sitting
2093433,-0.5758,0.7834,0.1726,0.4272,-0.2441,0.0000,sitting
2093443,-0.5764,0.7839,0.1681,0.4272,-0.1221,0.0000,sitting
2093453,-0.5739,0.7831,0.1675,0.5493,-0.2441,-0.0610,sitting
2093463,-0.5732,0.7852,0.1655,0.3052,-0.4272,0.0000,sitting
2093473,-0.5736,0.7850,0.1628,0.7935,-0.1221,0.3662,sitting
2093483,-0.5730,0.7852,0.1619,0.6714,0.1831,0.6714,sitting
2093493,-0.5720,0.7520,0.1617,0.9155,0.0000,0.5493,sitting
2093503,-0.5715,0.7773,0.1608,0.7935,0.0610,0.9155,sitting
2093513,-0.5710,0.7753,0.1615,0.6104,-0.0610,1.0986,sitting
2093523,-0.5703,0.7747,0.1617,0.1831,-0.1221,1.2817,sitting
2093533,-0.5687,0.7728,0.1615,-0.0610,0.0000,1.4038,sitting
2093543,-0.5701,0.7777,0.1613,-0.3662,-0.0610,1.6479,sitting
2093563,-0.5751,0.7764,0.1658,-0.1221,1.0986,1.4648,sitting
2093573,-0.5786,0.7781,0.1646,0.0000,0.9766,0.9155,sitting
2093583,-0.5751,0.7791,0.1693,0.1221,1.0376,0.6714,sitting
2093593,-0.5768,0.7841,0.1670,-0.0610,1.0986,0.6714,sitting
2093603,-0.5745,0.7850,0.1738,0.0000,1.2817,1.2207,sitting
2093613,-0.5774,0.7854,0.1744,-0.1831,1.1597,1.3428,sitting
2093623,-0.5743,0.7852,0.1761,-0.4883,0.9766,1.4648,sitting
2093633,-0.5726,0.7843,0.1770,-0.6104,1.1597,1.7090,sitting
2093643,-0.5670,0.7844,0.1741,-0.9766,1.3428,2.0142,sitting
2093653,-0.5616,0.7881,0.1721,-1.6479,1.7090,2.6245,sitting
2093663,-0.5693,0.7852,0.1809,-2.3804,2.6245,4.6997,sitting
2093683,-0.5765,0.7695,0.1768,-1.8311,0.7935,3.2349,sitting
2093693,-0.5813,0.7717,0.1666,-2.4414,-0.6104,2.0752,sitting
2093703,-0.5894,0.7710,0.1608,-2.6855,-1.0986,1.8311,sitting
2093713,-0.5979,0.7697,0.1558,-2.0142,-1.5259,1.7700,sitting
2093723,-0.6053,0.7727,0.1484,-0.4883,-1.7700,0.8545,sitting
2093733,-0.6072,0.7751,0.1479,0.4883,-1.8311,0.3662,sitting
2093743,-0.6023,0.7747,0.1477,0.9766,-1.3428,-0.2441,sitting
2093753,-0.6021,0.7740,0.1489,1.4038,-0.5493,-0.6104,sitting
2093763,-0.5984,0.7729,0.1541,2.0142,0.4883,-0.8545,sitting
2093773,-0.5967,0.7670,0.1606,2.2583,2.0752,-1.0376,sitting
2093793,-0.5808,0.7598,0.1741,2.0752,2.0752,-1.2207,sitting
2093803,-0.5796,0.7638,0.1777,1.5869,1.6479,-1.1597,sitting
2093813,-0.5759,0.7687,0.1785,1.4038,1.6479,-0.7935,sitting
2093823,-0.5723,0.7688,0.1825,1.2207,1.5259,-0.3662,sitting
2093833,-0.5704,0.7684,0.1840,0.1831,0.4272,-0.4883,sitting
2093843,-0.5657,0.7726,0.1810,0.2441,0.6714,-0.1221,sitting
2093853,-0.5668,0.7775,0.1843,0.1221,0.0610,-0.1831,sitting
2093863,-0.5635,0.7784,0.1826,0.0000,-0.5493,-0.5493,sitting
2093873,-0.5688,0.7832,0.1775,-0.4272,-0.9155,-0.4883,sitting
2093883,-0.5665,0.7874,0.1742,0.0610,-0.2441,0.0000,sitting
2093893,-0.5314,0.7823,0.1757,0.4883,-0.0610,-0.0610,sitting
2093903,-0.5627,0.7819,0.1741,0.3052,-0.1831,-0.1221,sitting
2093913,-0.5605,0.7771,0.1709,0.4883,-0.6104,-0.3662,sitting
2093923,-0.5673,0.7771,0.1687,0.5493,-0.8545,-0.6104,sitting
2093933,-0.5687,0.7760,0.1674,0.4883,-1.2207,-0.5493,sitting
2093943,-0.5698,0.7714,0.1669,0.4272,-1.4648,-0.6104,sitting
2093963,-0.5818,0.7732,0.1644,-0.1221,-2.0142,-0.3662,sitting
2093973,-0.5830,0.7711,0.1643,0.1221,-1.8921,-0.5493,sitting
2093983,-0.5869,0.7698,0.1632,-0.0610,-1.9531,-0.8545,sitting
2093993,-0.5906,0.7732,0.1613,-0.3052,-1.8311,-0.7935,sitting
2094003,-0.5894,0.7714,0.1600,-0.1221,-1.2207,-0.7935,sitting
2094013,-0.5869,0.7695,0.1621,0.0000,-1.1597,-0.8545,sitting
2094023,-0.5920,0.7726,0.1646,-0.0610,-1.4038,-1.0376,sitting
2094033,-0.5911,0.7754,0.1617,-0.0610,-1.4648,-1.0376,sitting
2094043,-0.5924,0.7764,0.1652,0.0610,-1.2207,-0.8545,sitting
2094053,-0.5907,0.7772,0.1649,0.0610,-1.0986,-0.7324,sitting
2094063,-0.5890,0.7751,0.1667,0.4883,-0.7324,-0.7935,sitting
2094073,-0.5864,0.7784,0.1663,0.4272,-0.9155,-0.7324,sitting
2094083,-0.5865,0.7805,0.1665,0.1831,-1.0986,-0.6104,sitting
2094093,-0.5824,0.7812,0.1661,0.3052,-0.9766,-0.4272,sitting
2094103,-0.5782,0.7788,0.1643,0.1831,-1.1597,-0.4272,sitting
2094113,-0.5760,0.7781,0.1626,-0.2441,-1.2207,-0.3662,sitting
2094133,-0.5695,0.7733,0.1621,-0.1831,-1.6479,-0.7324,sitting
2094143,-0.5710,0.7719,0.1605,-0.3052,-1.7700,-0.4883,sitting
2094153,-0.5748,0.7683,0.1609,-0.0610,-1.5259,-0.7324,sitting
2094163,-0.5822,0.7714,0.1606,0.1221,-1.6479,-0.9155,sitting
2094173,-0.5826,0.7742,0.1641,0.3662,-1.7700,-1.1597,sitting
2094183,-0.5906,0.7780,0.1617,0.6714,-1.7700,-1.2207,sitting
2094193,-0.5868,0.7754,0.1643,0.6104,-1.4648,-1.1597,sitting
2094203,-0.5929,0.7767,0.1656,0.6104,-1.1597,-1.1597,sitting
2094213,-0.5919,0.7800,0.1663,0.4272,-0.7324,-1.0376,sitting
2094223,-0.5903,0.7810,0.1663,0.4272,-0.3052,-0.6104,sitting
2094233,-0.5897,0.7753,0.1686,0.4272,0.4272,-0.3052,sitting
2094243,-0.5927,0.7645,0.1694,0.3052,0.3662,-0.5493,sitting
2094253,-0.5934,0.7678,0.1702,0.1831,0.1831,-0.6714,sitting
2094263,-0.5935,0.7656,0.1654,0.1831,0.3052,-0.7935,sitting
2094273,-0.5878,0.7720,0.1677,0.1831,0.2441,-0.9155,sitting
2094283,-0.5862,0.7704,0.1715,0.2441,0.7935,-0.7935,sitting
2094293,-0.5820,0.7712,0.1682,0.6104,0.6714,-0.7324,sitting
2094303,-0.5798,0.7665,0.1652,0.6104,0.1831,-0.7935,sitting
2094313,-0.5784,0.7693,0.1632,0.6714,0.0610,-0.7935,sitting
2094323,-0.5770,0.7645,0.1646,0.6104,0.0000,-0.9766,sitting
2094333,-0.5742,0.7701,0.1610,0.1221,-0.6104,-1.0376,sitting
2094343,-0.5739,0.7655,0.1648,0.0610,-0.7935,-1.0986,sitting
2094363,-0.5765,0.7754,0.1656,-0.6104,-1.0986,-1.0986,sitting
2094373,-0.5812,0.7683,0.1630,-0.6104,-1.4038,-1.1597,sitting
2094383,-0.5758,0.7814,0.1627,-1.0376,-2.0142,-1.2817,sitting
2094393,-0.5797,0.7791,0.1565,-0.8545,-1.7090,-1.3428,sitting
2094403,-0.5691,0.7808,0.1654,-0.8545,-1.5869,-1.2207,sitting
2094413,-0.5559,0.7948,0.1583,-0.3052,-0.7324,-0.9766,sitting
2094423,-0.5652,0.7821,0.1593,0.2441,-0.4883,-0.9766,sitting
2094433,-0.5743,0.7823,0.1648,0.1221,-1.2817,-1.4038,sitting
2094443,-0.5754,0.7797,0.1613,0.3052,-1.8921,-1.6479,sitting
2094453,-0.5802,0.7773,0.1580,0.3662,-1.5869,-1.4648,sitting
2094463,-0.5759,0.7722,0.1591,0.9766,-1.0986,-1.2817,sitting
2094473,-0.5879,0.7694,0.1635,0.7935,-1.2817,-1.4648,sitting
2094483,-0.5771,0.7716,0.1622,0.4883,-1.8311,-1.5869,sitting
2094493,-0.5807,0.7766,0.1671,0.1221,-2.0142,-1.5259,sitting
2094503,-0.5870,0.7739,0.1647,-0.0610,-1.7090,-1.4648,sitting
2094513,-0.5905,0.7703,0.1683,0.1831,-0.8545,-1.5259,sitting
2094533,-0.5936,0.7688,0.1636,-0.0610,-1.5869,-1.5869,sitting
2094543,-0.5977,0.7731,0.1599,0.3052,-1.5259,-1.5869,sitting
2094553,-0.5975,0.7775,0.1620,0.6714,-1.5259,-1.7090,sitting
2094563,-0.5930,0.7744,0.1561,0.8545,-1.0376,-1.5259,sitting
2094573,-0.5928,0.7720,0.1594,0.9766,-0.3052,-1.3428,sitting
2094583,-0.5953,0.7737,0.1597,0.6714,-0.3662,-1.3428,sitting
2094593,-0.5936,0.7745,0.1583,0.9766,-0.3662,-1.4038,sitting
2094603,-0.5916,0.7755,0.1593,0.7935,-0.4883,-1.5259,sitting
2094613,-0.5880,0.7772,0.1597,0.6714,-0.5493,-1.5869,sitting
2094623,-0.5835,0.7784,0.1584,0.6714,-0.4883,-1.6479,sitting
2094633,-0.5795,0.7821,0.1620,0.8545,0.0000,-1.3428,sitting
2094643,-0.5776,0.7802,0.1602,0.9155,0.1221,-1.2207,sitting
2094653,-0.5789,0.7808,0.1613,0.7324,-0.1831,-1.2817,sitting
2094663,-0.5806,0.7781,0.1613,0.8545,-0.5493,-1.4038,sitting
2094673,-0.5757,0.7744,0.1611,0.9155,-0.7324,-1.5869,sitting
2094683,-0.5741,0.7743,0.1635,0.7324,-1.0986,-2.0752,sitting
2094703,-0.5785,0.7733,0.1613,0.4272,-1.7700,-3.6011,sitting
2094713,-0.5637,0.7667,0.1648,0.6714,-1.5869,-4.5166,sitting
2094723,-0.5735,0.7860,0.1588,0.0000,-2.5635,-4.7607,sitting
2094733,-0.5645,0.7797,0.1628,0.0000,-2.3804,-3.9062,sitting
2094743,-0.5673,0.7847,0.1621,-15.5640,-1.8921,-4.0894,sitting
2094753,-0.5604,0.7941,0.1570,-1.1597,-1.9531,-3.9673,sitting
2094763,-0.5610,0.7897,0.1577,-1.1597,-1.5259,-2.9907,sitting
2094773,-0.5623,0.7885,0.1592,-1.0376,-1.4648,-2.8687,sitting
2094783,-0.5616,0.7870,0.1550,-1.4038,-2.0752,-2.9297,sitting
2094793,-0.5608,0.7877,0.1527,-1.4648,-1.9531,-2.7466,sitting
2094803,-0.5640,0.7968,0.1559,-0.3662,-1.3428,-1.6479,sitting
2094813,-0.5519,0.7693,0.1578,0.9155,0.3662,-1.7700,sitting
2094823,-0.5709,0.7874,0.1486,0.3052,0.1831,-3.1738,sitting
2094833,-0.5707,0.7913,0.1458,-0.2441,-0.6104,-2.7466,sitting
2094843,-0.5664,0.7887,0.1469,0.1831,0.0610,-2.5024,sitting
2094853,-0.5615,0.7921,0.1495,0.3662,0.4272,-2.9297,sitting
2094863,-0.5532,0.7948,0.1478,0.2441,0.6714,-3.0518,sitting
2094873,-0.5533,0.7932,0.1494,0.4272,0.8545,-2.8076,sitting
2094883,-0.5555,0.7917,0.1481,0.5493,1.1597,-2.3804,sitting
2094893,-0.5597,0.7910,0.1486,0.7935,1.3428,-2.4414,sitting
2094903,-0.5614,0.7894,0.1473,0.9155,0.8545,-2.6855,sitting
2094913,-0.5665,0.7894,0.1494,1.2817,0.7324,-3.4180,sitting
2094933,-0.5680,0.7964,0.1504,1.2817,0.5493,-3.3569,sitting
2094943,-0.5676,0.7991,0.1497,1.2207,0.8545,-3.2349,sitting
2094953,-0.5642,0.7964,0.1509,0.9766,1.1597,-3.0518,sitting
2094963,-0.5629,0.7961,0.1520,1.0986,1.4648,-2.9297,sitting
2094973,-0.5618,0.7963,0.1531,1.4038,1.7090,-3.4180,sitting
2094983,-0.5577,0.7969,0.1543,1.5259,1.7090,-3.5400,sitting
2094993,-0.5562,0.7981,0.1548,1.7090,1.7700,-3.8452,sitting
2095003,-0.5544,0.7972,0.1558,1.7090,1.8311,-4.0894,sitting
2095013,-0.5526,0.7970,0.1558,1.8921,1.9531,-4.0894,sitting
2095023,-0.5514,0.7965,0.1569,1.8921,1.8921,-4.2725,sitting
2095033,-0.5507,0.7949,0.1608,2.1973,1.7090,-4.2114,sitting
2095043,-0.5479,0.7933,0.1630,2.1362,1.4648,-4.2725,sitting
2095053,-0.5490,0.7935,0.1641,2.0752,1.1597,-4.2114,sitting
2095063,-0.5482,0.7959,0.1660,1.8311,0.9155,-3.9673,sitting
2095073,-0.5464,0.7993,0.1676,1.4038,0.9766,-3.6621,sitting
2095083,-0.5458,0.8036,0.1697,1.1597,0.9155,-3.0518,sitting
2095103,-0.5470,0.8053,0.1666,1.4648,-0.3662,-3.2959,sitting
2095113,-0.5485,0.8030,0.1667,1.6479,-0.6104,-3.4180,sitting
2095123,-0.5503,0.7975,0.1652,1.8311,-1.0376,-3.6011,sitting
2095133,-0.5477,0.7938,0.1652,2.0142,-1.5259,-3.7842,sitting
2095143,-0.5463,0.7916,0.1670,1.9531,-1.5869,-3.7231,sitting
2095153,-0.5439,0.7900,0.1711,1.7090,-1.3428,-3.5400,sitting
2095163,-0.5427,0.7902,0.1699,1.4648,-1.1597,-3.0518,sitting
2095173,-0.5420,0.7897,0.1735,1.2817,-0.7935,-2.8076,sitting
2095183,-0.5410,0.7913,0.1753,1.1597,-0.4272,-2.6855,sitting
2095193,-0.5399,0.7930,0.1736,1.1597,-0.2441,-2.3193,sitting
2095203,-0.5387,0.7972,0.1718,0.8545,-0.3052,-2.1362,sitting
2095213,-0.5365,0.8082,0.1709,0.9155,-0.3662,-2.2583,sitting
2095223,-0.5367,0.8097,0.1697,1.3428,-0.3052,-2.1973,sitting
2095233,-0.5350,0.8102,0.1680,1.5869,-0.3662,-2.5024,sitting
2095243,-0.5348,0.8071,0.1647,1.6479,-0.4883,-2.6855,sitting
2095253,-0.5355,0.8040,0.1637,1.6479,-0.8545,-2.9297,sitting
2095263,-0.5380,0.7988,0.1644,1.4038,-1.4648,-2.6245,sitting
2095273,-0.5398,0.7964,0.1646,1.1597,-1.4648,-2.3804,sitting
2095283,-0.5431,0.7972,0.1635,1.0986,-1.5869,-2.0752,sitting
2095293,-0.5422,0.7985,0.1625,0.7324,-1.5869,-1.6479,sitting
2095303,-0.5428,0.7980,0.1621,0.7935,-1.7700,-1.4648,sitting
2095313,-0.5422,0.7998,0.1628,0.6104,-1.7700,-1.2817,sitting
2095333,-0.5430,0.8053,0.1593,0.6104,-1.8311,-1.1597,sitting
2095343,-0.5438,0.8076,0.1577,0.6714,-1.8921,-1.2207,sitting
2095353,-0.5431,0.8053,0.1588,0.6714,-1.8311,-1.2207,sitting
2095363,-0.5448,0.8082,0.1603,0.9155,-1.7700,-1.2207,sitting
2095373,-0.5480,0.8053,0.1603,1.0986,-1.7700,-1.2817,sitting
2095383,-0.5513,0.8030,0.1614,1.2817,-1.7090,-1.2817,sitting
2095393,-0.5515,0.8031,0.1621,1.4648,-1.6479,-1.2817,sitting
2095403,-0.5505,0.7982,0.1637,1.5259,-1.7700,-1.2817,sitting
2095413,-0.5494,0.7939,0.1652,1.4648,-1.4648,-1.1597,sitting
2095423,-0.5494,0.7904,0.1659,1.3428,-1.2207,-1.0986,sitting
2095433,-0.5492,0.7882,0.1665,1.3428,-1.0986,-1.2207,sitting
2095443,-0.5482,0.7910,0.1670,1.0986,-0.7935,-1.2207,sitting
2095453,-0.5469,0.7925,0.1655,0.9766,-0.6104,-1.1597,sitting
2095463,-0.5470,0.7954,0.1653,0.6104,-0.2441,-1.0376,sitting
2095473,-0.5464,0.7981,0.1658,0.6714,-0.1221,-1.0376,sitting
2095483,-0.5459,0.8036,0.1642,0.3662,0.0610,-0.9155,sitting
2095503,-0.5454,0.8079,0.1677,0.6714,0.1831,-0.9766,sitting
2095513,-0.5452,0.8088,0.1674,0.7324,0.0000,-0.9766,sitting
2095523,-0.5447,0.8083,0.1677,0.6714,0.0610,-0.9766,sitting
2095533,-0.5450,0.8070,0.1671,0.9155,0.0000,-0.9766,sitting
2095543,-0.5442,0.8042,0.1661,1.3428,-0.2441,-1.0376,sitting
2095553,-0.5415,0.7998,0.1666,1.5869,-0.5493,-1.0986,sitting
2095563,-0.5450,0.7988,0.1647,1.0986,-0.0610,-1.0986,sitting
