timestamp_ms,ax,ay,az,gx,gy,gz,label
2898667,-0.9236,-0.1313,0.2987,0.3052,9.0942,-5.1880,walking
2898677,-0.9188,-0.1364,0.2979,1.2817,9.7046,-4.9438,walking
2898687,-0.9137,-0.1418,0.2993,1.5869,9.4604,-4.8828,walking
2898697,-0.9133,-0.1492,0.3020,1.4648,9.5215,-4.4556,walking
2898707,-0.9081,-0.1520,0.3013,1.2207,9.8267,-3.6011,walking
2898717,-0.9050,-0.1521,0.2888,2.6855,8.6060,-1.7700,walking
2898727,-0.9155,-0.1569,0.2955,2.7466,7.2021,-1.3428,walking
2898737,-0.9191,-0.1565,0.2971,1.8921,6.1646,-1.0986,walking
2898747,-0.9231,-0.1578,0.2957,1.1597,5.6152,-0.8545,walking
2898757,-0.9208,-0.1544,0.2947,1.4648,4.8218,-0.1831,walking
2898767,-0.9183,-0.1565,0.2892,2.4414,4.2725,0.6714,walking
2898787,-0.9056,-0.1710,0.2631,2.6245,3.0518,1.5869,walking
2898797,-0.8922,-0.1833,0.2528,1.5259,2.6855,1.8311,walking
2898807,-0.8748,-0.1958,0.2421,1.3428,1.4648,2.1362,walking
2898817,-0.8629,-0.2003,0.2374,2.3804,-0.4883,2.5635,walking
2898827,-0.8711,-0.2097,0.2443,3.1738,-4.0283,3.1128,walking
2898847,-0.9188,-0.2385,0.2430,2.5635,-6.5918,4.0283,walking
2898857,-0.9469,-0.2421,0.2505,2.3193,-7.4463,4.4556,walking
2898867,-0.9760,-0.2361,0.2506,1.5259,-7.6904,4.9438,walking
2898877,-0.9973,-0.2325,0.2456,0.6714,-7.8125,5.1270,walking
2898887,-1.0038,-0.2323,0.2510,0.4272,-7.5073,5.6763,walking
2898897,-0.9886,-0.2378,0.2622,0.9155,-6.8970,6.0425,walking
2898907,-0.9784,-0.2488,0.2664,1.7090,-6.1646,6.4087,walking
2898917,-0.9629,-0.2538,0.2654,3.1128,-5.1270,6.6528,walking
2898927,-0.9431,-0.2625,0.2665,4.3335,-4.5166,7.3242,walking
2898937,-0.9282,-0.2764,0.2697,4.5776,-4.2114,7.8735,walking
2898947,-0.9121,-0.3036,0.2690,4.5166,-4.0283,8.8501,walking
2898957,-0.9132,-0.3123,0.2693,3.9673,-3.9673,9.0942,walking
2898967,-0.9247,-0.3136,0.2694,3.4180,-3.2959,9.2773,walking
2898977,-0.9354,-0.3077,0.2675,1.8311,-3.2959,9.3384,walking
2898987,-0.9508,-0.2983,0.2594,0.6714,-2.8687,9.0942,walking
2898997,-0.9559,-0.2848,0.2548,-0.1221,-1.8921,8.8501,walking
2899017,-0.9624,-0.2523,0.2494,0.0000,-1.0376,8.6670,walking
2899027,-0.9565,-0.2482,0.2500,0.3052,-0.9155,8.4229,walking
2899037,-0.9501,-0.2457,0.2507,1.0986,-0.7324,7.9346,walking
2899047,-0.9399,-0.2462,0.2483,2.3193,-0.0610,7.5073,walking
2899057,-0.9236,-0.2484,0.2458,4.7607,0.4272,6.1646,walking
2899067,-0.8944,-0.2607,0.2418,5.7373,0.0000,5.3101,walking
2899077,-0.8867,-0.2643,0.2393,6.3477,-0.6714,4.2725,walking
2899087,-0.8789,-0.2693,0.2428,6.2256,-1.7700,3.1738,walking
2899097,-0.8776,-0.2744,0.2466,6.2256,-2.6855,2.2583,walking
2899107,-0.8770,-0.2826,0.2465,6.1035,-3.3569,1.4038,walking
2899117,-0.8783,-0.2990,0.2390,5.1880,-5.6152,0.0000,walking
2899127,-0.8895,-0.3029,0.2338,4.3335,-6.5918,-0.6104,walking
2899137,-0.8975,-0.3035,0.2324,3.1738,-7.8735,-1.0986,walking
2899147,-0.9050,-0.3048,0.2281,2.1973,-9.0942,-1.2817,walking
2899157,-0.9149,-0.3062,0.2262,1.4648,-10.0708,-1.7090,walking
2899167,-0.9230,-0.3090,0.2264,0.5493,-10.5591,-2.8687,walking
2899187,-0.9323,-0.2974,0.2324,-0.7324,-9.9487,-4.3335,walking
2899197,-0.9338,-0.2908,0.2314,-0.8545,-9.3994,-4.8828,walking
2899207,-0.9286,-0.2850,0.2299,-1.1597,-9.0332,-5.5542,walking
2899217,-0.9274,-0.2776,0.2299,-1.3428,-8.7280,-6.1035,walking
2899227,-0.9249,-0.2678,0.2347,-1.3428,-7.8735,-7.6294,walking
2899237,-0.9191,-0.2457,0.2489,-0.2441,-7.3853,-7.9956,walking
2899247,-0.9186,-0.2357,0.2518,1.1597,-6.6528,-8.7280,walking
2899257,-0.9176,-0.2316,0.2495,2.3193,-5.9204,-9.5825,walking
2899267,-0.9130,-0.2351,0.2404,2.9297,-5.4321,-10.8643,walking
2899277,-0.9001,-0.2413,0.2347,2.6245,-5.3101,-12.2070,walking
2899287,-0.8868,-0.2462,0.2286,0.6714,-4.6997,-14.6484,walking
2899297,-0.8705,-0.2458,0.2340,-0.4883,-4.4556,-15.3198,walking
2899307,-0.8673,-0.2480,0.2441,-1.7090,-4.2725,-15.8081,walking
2899317,-0.8690,-0.2507,0.2583,-2.7466,-3.4790,-16.1743,walking
2899327,-0.8743,-0.2510,0.2690,-3.2349,-2.5635,-16.3574,walking
2899337,-0.8794,-0.2495,0.2733,-3.2959,-1.7090,-16.6626,walking
2899347,-0.9019,-0.2512,0.2789,-2.3193,0.0000,-17.7002,walking
2899357,-0.9110,-0.2571,0.2820,-1.5869,0.6714,-18.2495,walking
2899367,-0.9150,-0.2653,0.2837,-0.2441,1.4038,-18.8599,walking
2899377,-0.9175,-0.2736,0.2860,0.6714,2.0142,-19.3481,walking
2899387,-0.9159,-0.2804,0.2861,1.2207,2.1973,-19.8364,walking
2899397,-0.9192,-0.2889,0.2896,1.7090,2.3193,-19.8975,walking
2899417,-0.9293,-0.2974,0.3010,2.0142,3.2959,-18.9819,walking
2899427,-0.9308,-0.2958,0.3063,2.0752,4.0894,-18.4326,walking
2899437,-0.9338,-0.2959,0.3118,2.3804,5.2490,-17.7612,walking
2899447,-0.9352,-0.2972,0.3173,2.2583,6.4087,-16.9678,walking
2899457,-0.9401,-0.3000,0.3186,1.8311,8.9111,-14.7095,walking
2899467,-0.9553,-0.2869,0.3004,1.4038,9.3994,-13.4888,walking
2899477,-0.9761,-0.2747,0.2856,1.2207,9.0942,-12.4512,walking
2899487,-1.0021,-0.2611,0.2841,0.7324,8.2397,-11.2305,walking
2899497,-1.0355,-0.2429,0.2904,-0.1831,7.2632,-10.3149,walking
2899507,-1.0685,-0.2247,0.2925,-1.7700,6.2256,-9.2773,walking
2899517,-1.1058,-0.1882,0.2886,-4.6387,3.4180,-6.4087,walking
2899527,-1.1228,-0.1764,0.2842,-5.6152,2.2583,-4.8218,walking
2899537,-1.1243,-0.1686,0.2775,-5.7373,1.7090,-3.8452,walking
2899547,-1.1199,-0.1694,0.2679,-4.9438,1.0376,-3.1738,walking
2899557,-1.1104,-0.1870,0.2526,-3.6621,-0.2441,-2.4414,walking
2899567,-1.0884,-0.2102,0.2322,-2.1362,-1.8311,-1.4038,walking
2899587,-1.0458,-0.2814,0.1997,-4.5166,-8.7891,-1.0986,walking
2899597,-1.0277,-0.2822,0.1919,-6.8359,-9.5825,-1.0986,walking
2899607,-1.0176,-0.2700,0.1827,-8.8501,-10.0708,-1.0376,walking
2899617,-1.0021,-0.2463,0.1705,-10.4980,-10.0708,-1.0986,walking
2899627,-0.9816,-0.2089,0.1573,-11.8408,-10.4370,-2.2583,walking
2899637,-0.9487,-0.1206,0.1313,-11.2915,-10.7422,-3.2959,walking
2899647,-0.9407,-0.0747,0.1179,-10.1929,-10.0708,-4.1504,walking
2899657,-0.9440,-0.0459,0.1007,-8.9722,-9.1553,-4.9438,walking
2899667,-0.9452,-0.0159,0.0895,-7.5073,-7.6294,-5.6763,walking
2899677,-0.9490,-0.0059,0.0829,-6.1646,-5.7983,-5.6152,walking
2899687,-0.9598,-0.0009,0.0720,-4.8218,-2.4414,-6.0425,walking
2899697,-0.9558,-0.0066,0.0668,-5.1880,-0.9766,-5.6152,walking
2899707,-0.9415,-0.0031,0.0726,-6.9580,0.6714,-6.3477,walking
2899717,-0.9355,-0.0016,0.0812,-7.2021,4.0283,-5.1880,walking
2899727,-0.9198,-0.0070,0.1006,-7.7515,7.2021,-3.6621,walking
2899737,-0.8997,-0.0087,0.1145,-9.5825,7.0801,-3.1128,walking
2899757,-0.9075,-0.0452,0.1627,-11.6577,6.6528,-1.5259,walking
2899767,-0.9260,-0.0643,0.1764,-11.6577,7.0190,-1.2207,walking
2899777,-0.9459,-0.0837,0.1919,-11.9019,7.0801,-1.1597,walking
2899787,-0.9775,-0.1001,0.2042,-11.7187,7.1411,-0.9155,walking
2899797,-1.0092,-0.1078,0.2202,-12.8174,6.1035,-1.4038,walking
2899807,-1.0488,-0.0981,0.2346,-11.5356,6.7749,-1.5259,walking
2899817,-1.0511,-0.0903,0.2419,-9.7046,7.9956,-1.5869,walking
2899827,-1.0504,-0.0836,0.2419,-8.7280,8.7891,-1.2207,walking
2899837,-1.0549,-0.0815,0.2444,-7.9956,9.3384,-1.2207,walking
2899847,-1.0558,-0.0813,0.2373,-6.4087,10.3149,-1.2207,walking
2899857,-1.0341,-0.0800,0.1890,-5.6152,10.4370,-1.1597,walking
2899877,-0.9961,-0.0707,0.2157,-5.7373,7.2632,-0.9155,walking
2899887,-0.9847,-0.0642,0.2146,-7.4463,6.6528,-1.1597,walking
2899897,-0.9661,-0.0542,0.2175,-7.5073,6.3477,-1.3428,walking
2899907,-0.9463,-0.0532,0.2288,-6.5308,6.1646,-1.8921,walking
2899917,-0.8970,-0.0607,0.2521,-5.6763,7.0190,-4.2114,walking
2899927,-0.8800,-0.0638,0.2609,-5.1880,7.5073,-4.8828,walking
2899937,-0.8682,-0.0687,0.2697,-5.1880,7.9956,-5.3711,walking
2899947,-0.8645,-0.0728,0.2761,-5.4932,8.7280,-5.4321,walking
2899957,-0.8591,-0.0745,0.2784,-5.0049,8.7280,-5.2490,walking
2899967,-0.8539,-0.0792,0.2820,-3.9062,7.7515,-5.0049,walking
2899987,-0.8427,-0.1067,0.2897,-4.4556,5.6152,-3.9673,walking
2899997,-0.8451,-0.1086,0.2911,-4.5166,5.1270,-3.1128,walking
2900007,-0.8440,-0.1062,0.2931,-4.9438,4.6997,-2.2583,walking
2900017,-0.8380,-0.1010,0.3013,-5.6152,4.1504,-1.7700,walking
2900027,-0.8303,-0.0944,0.3081,-5.2490,3.9062,-0.5493,walking
2900037,-0.8132,-0.0874,0.3145,-4.5776,3.6621,0.6714,walking
2900047,-0.8092,-0.0890,0.3171,-3.9062,2.7466,2.0142,walking
2900057,-0.8119,-0.0928,0.3231,-3.3569,1.6479,3.0518,walking
2900067,-0.8177,-0.0981,0.3328,-3.5400,0.3052,3.9673,walking
2900077,-0.8235,-0.1029,0.3380,-4.0894,-0.6714,4.7607,walking
2900087,-0.8292,-0.1202,0.3492,-3.7842,-1.2817,6.7749,walking
2900097,-0.8390,-0.1301,0.3450,-3.3569,-1.1597,7.8125,walking
2900107,-0.8475,-0.1353,0.3330,-2.7466,-1.7700,8.5449,walking
2900117,-0.8624,-0.1378,0.3229,-1.8921,-2.5024,9.2163,walking
2900127,-0.8710,-0.1389,0.3163,-1.2207,-2.9297,10.0098,walking
2900137,-0.8903,-0.1356,0.3090,-1.0376,-3.8452,11.2305,walking
2900157,-0.9415,-0.1023,0.3186,-2.5635,-6.3477,10.9863,walking
2900167,-0.9542,-0.0907,0.3330,-2.9297,-5.9204,10.0708,walking
2900177,-0.9634,-0.0841,0.3442,-2.8687,-4.9438,9.2773,walking
2900187,-0.9717,-0.0872,0.3561,-2.0142,-3.2349,8.8501,walking
2900197,-0.9725,-0.0981,0.3627,-0.4272,0.0610,9.1553,walking
2900207,-0.9500,-0.1282,0.3605,-0.4272,0.8545,9.6436,walking
2900217,-0.9340,-0.1460,0.3640,-1.1597,0.9766,10.3149,walking
2900227,-0.9180,-0.1614,0.3762,-2.4414,1.0986,11.1694,walking
2900237,-0.9001,-0.1771,0.3981,-3.9062,1.5259,12.1460,walking
2900247,-0.8818,-0.1971,0.4236,-5.6152,2.1973,13.3057,walking
2900257,-0.8601,-0.2437,0.4546,-6.4087,5.4321,16.2354,walking
2900267,-0.8397,-0.2345,0.4553,-6.1646,7.5073,18.0664,walking
2900277,-0.8507,-0.2354,0.4443,-4.8218,8.5449,19.8975,walking
2900287,-0.9034,-0.2240,0.3993,-3.6011,9.2773,21.3623,walking
2900297,-0.9789,-0.2146,0.3555,-4.6387,8.2397,21.3623,walking
2900307,-1.0621,-0.1979,0.3331,-8.4839,5.4932,20.7520,walking
2900327,-1.3232,-0.1171,0.2612,-14.2212,4.2114,17.7002,walking
2900337,-1.3711,-0.1023,0.2579,-13.3667,3.2349,14.5264,walking
2900347,-1.4009,-0.1012,0.2231,-10.2539,2.3804,11.4136,walking
2900357,-1.3878,-0.1011,0.1958,-6.4697,2.9297,7.9346,walking
2900367,-1.3510,-0.0914,0.1936,0.6714,2.8687,0.6104,walking
2900377,-1.2205,-0.0889,0.2113,2.4414,3.9673,-1.0376,walking
2900387,-1.1160,-0.0907,0.2129,4.0283,4.8828,-1.2817,walking
2900397,-1.0111,-0.0813,0.2040,5.2490,5.1270,-1.1597,walking
2900407,-0.8943,-0.0836,0.1615,4.0283,4.2114,-1.0376,walking
2900417,-0.8165,-0.0961,0.1465,2.7466,1.6479,-0.6714,walking
2900427,-0.7660,-0.1078,0.0946,0.0610,-4.5166,0.9155,walking
2900437,-0.7273,-0.1385,0.0878,-2.7466,-8.0566,0.7324,walking
2900447,-0.7197,-0.1512,0.0566,-5.7983,-11.9629,0.0000,walking
2900457,-0.7267,-0.1653,0.0349,-8.9722,-15.6250,-0.6104,walking
2900467,-0.7485,-0.1852,0.0219,-11.8408,-19.3481,-1.0376,walking
2900477,-0.7949,-0.1970,0.0209,-14.8315,-22.2168,-1.0986,walking
2900487,-0.9193,-0.1995,0.0458,-20.0195,-24.1699,0.4272,walking
2900497,-0.9756,-0.1888,0.0693,-21.3623,-22.7051,2.4414,walking
2900507,-1.0250,-0.1621,0.0912,-21.3623,-20.2637,4.7607,walking
2900517,-1.0632,-0.1337,0.1094,-20.3247,-17.2119,6.8359,walking
2900527,-1.0895,-0.1073,0.1246,-17.6392,-13.6719,8.4229,walking
2900537,-1.1053,-0.0886,0.1387,-14.0381,-8.3618,9.0332,walking
2900557,-1.0721,-0.1167,0.1603,-3.5400,-4.6997,7.7515,walking
2900567,-1.0359,-0.1433,0.1609,0.1221,-3.6011,6.8970,walking
2900577,-0.9916,-0.1707,0.1603,3.2349,-3.1128,6.0425,walking
2900587,-0.9486,-0.1962,0.1566,5.5542,-2.5635,5.4321,walking
2900597,-0.9149,-0.2163,0.1543,6.5918,-3.8452,3.9062,walking
2900607,-0.8870,-0.2466,0.1515,5.9814,-4.8218,3.2349,walking
2900617,-0.8794,-0.2450,0.1525,4.5776,-5.7373,2.6245,walking
2900627,-0.8809,-0.2404,0.1547,2.9297,-6.5918,1.8311,walking
2900637,-0.8877,-0.2430,0.1575,0.9766,-7.4463,1.0986,walking
2900647,-0.8947,-0.2382,0.1621,-1.2207,-8.4839,0.2441,walking
2900657,-0.9343,-0.2294,0.1766,-5.3101,-9.0942,-0.6104,walking
2900667,-0.9224,-0.2214,0.1816,-7.2021,-9.0332,-0.7935,walking
2900677,-0.9218,-0.2137,0.1830,-8.4839,-8.7891,-0.6714,walking
2900687,-0.9255,-0.2069,0.1849,-9.0332,-8.0566,-0.4272,walking
2900697,-0.9296,-0.1984,0.1869,-9.2773,-7.0801,0.2441,walking
2900707,-0.9229,-0.1953,0.1907,-9.4604,-6.2866,1.6479,walking
2900727,-0.9161,-0.2086,0.2091,-8.1177,-3.0518,1.8311,walking
2900737,-0.9143,-0.2178,0.2158,-7.0190,-2.3193,1.2817,walking
2900747,-0.9192,-0.2262,0.2223,-5.9814,-1.9531,0.7935,walking
2900757,-0.9148,-0.2312,0.2245,-4.7607,-1.2817,0.0000,walking
2900767,-0.9119,-0.2419,0.2341,-1.9531,0.8545,-0.9766,walking
2900777,-0.8945,-0.2576,0.2345,-0.1831,1.7700,-1.0986,walking
2900787,-0.8859,-0.2621,0.2323,1.1597,2.1362,-1.3428,walking
2900797,-0.8834,-0.2715,0.2273,2.0752,2.3193,-1.6479,walking
2900807,-0.8798,-0.2805,0.2294,3.1738,2.4414,-1.8311,walking
2900817,-0.8790,-0.2909,0.2317,3.7231,2.3193,-2.1973,walking
2900827,-0.8789,-0.3008,0.2271,3.7231,1.8921,-4.0283,walking
2900837,-0.8848,-0.3187,0.2257,2.7466,1.1597,-4.8828,walking
2900847,-0.8896,-0.3214,0.2225,0.8545,0.3052,-5.7373,walking
2900857,-0.8950,-0.3188,0.2224,-1.2207,-0.6714,-6.5308,walking
2900867,-0.8992,-0.3082,0.2239,-3.8452,-1.4648,-6.9580,walking
2900877,-0.9039,-0.2908,0.2286,-6.8970,-2.2583,-7.0801,walking
2900897,-0.9268,-0.2224,0.2570,-13.2446,-1.7090,-5.8594,walking
2900907,-0.9327,-0.1987,0.2607,-13.2446,-0.6104,-5.4932,walking
2900917,-0.9330,-0.1836,0.2590,-12.8174,0.6104,-5.6763,walking
2900927,-0.9417,-0.1757,0.2631,-11.5356,1.6479,-5.9814,walking
2900937,-0.9474,-0.1675,0.2596,-9.2163,3.7231,-7.1411,walking
2900947,-0.9501,-0.1630,0.2426,-3.7231,4.7607,-8.1787,walking
2900957,-0.9418,-0.1746,0.2401,-0.8545,5.8594,-9.3384,walking
2900967,-0.9287,-0.1962,0.2451,2.0142,7.0801,-10.6812,walking
2900977,-0.9126,-0.2271,0.2523,4.2725,8.3618,-11.5967,walking
2900987,-0.9001,-0.2555,0.2582,5.9814,9.5215,-11.9019,walking
2900997,-0.8950,-0.2849,0.2578,8.0566,11.1694,-10.8032,walking
2901007,-0.9072,-0.3120,0.2565,8.6060,11.9019,-9.9487,walking
2901017,-0.9271,-0.3123,0.2571,8.6060,12.5732,-8.8501,walking
2901027,-0.9489,-0.3145,0.2535,8.2397,13.0615,-7.6904,walking
2901037,-0.9839,-0.3196,0.2544,8.3008,13.1226,-5.6763,walking
2901047,-1.0479,-0.3112,0.2611,7.9956,12.3901,-3.4180,walking
2901057,-1.2023,-0.2695,0.2616,2.8687,11.2915,0.4883,walking
2901067,-1.2561,-0.2258,0.2463,-1.6479,11.9019,2.7466,walking
2901077,-1.2968,-0.1863,0.2388,-7.0801,11.9629,4.2114,walking
2901087,-1.3129,-0.1594,0.2428,-12.0850,12.0850,5.3711,walking
2901097,-1.3058,-0.1371,0.2140,-15.8081,11.8408,6.7139,walking
2901107,-1.2798,-0.1155,0.1829,-18.6157,10.3149,10.1318,walking
2901127,-1.1437,-0.0956,0.0950,-26.3672,7.3853,12.9395,walking
2901137,-1.0919,-0.0887,0.0969,-31.3110,5.9814,13.1836,walking
2901147,-1.0514,-0.0798,0.0792,-34.6069,5.7983,12.8784,walking
2901157,-1.0049,-0.0654,0.0652,-36.5601,5.9204,11.9019,walking
2901167,-0.9548,-0.0326,0.0706,-34.6680,2.1973,7.8735,walking
2901177,-0.8640,0.0181,0.1240,-29.8462,0.4272,5.9814,walking
2901187,-0.8116,0.0449,0.1530,-23.8037,-0.0610,4.2114,walking
2901197,-0.7859,0.0498,0.1859,-17.0898,0.3052,2.7466,walking
2901207,-0.7882,0.0579,0.2117,-9.3994,1.5259,2.1362,walking
2901217,-0.8014,0.0524,0.2266,-3.1128,3.5400,1.4038,walking
2901227,-0.8223,-0.0078,0.2495,6.5918,8.3008,2.0752,walking
2901237,-0.8914,-0.0535,0.2598,8.4229,10.1318,2.8687,walking
2901247,-0.9268,-0.0907,0.2587,9.1553,11.3525,4.0283,walking
2901257,-0.9550,-0.1254,0.2517,8.1177,12.3291,4.8218,walking
2901267,-0.9752,-0.1584,0.2542,5.3101,12.2681,5.4932,walking
2901277,-1.0026,-0.1820,0.2551,1.7090,11.5967,6.7749,walking
2901297,-1.0107,-0.1937,0.2446,-9.2773,8.1787,7.2021,walking
2901307,-1.0033,-0.1805,0.2454,-12.6953,6.9580,6.8970,walking
2901317,-0.9938,-0.1637,0.2498,-15.5640,5.0049,6.1035,walking
2901327,-0.9822,-0.1461,0.2555,-17.4561,3.0518,5.0659,walking
2901337,-0.9711,-0.1238,0.2598,-18.8599,-0.2441,2.5635,walking
2901347,-0.9509,-0.0930,0.2666,-18.6768,-1.0986,1.2817,walking
2901357,-0.9366,-0.0806,0.2688,-17.8223,-1.4648,0.1831,walking
2901367,-0.9241,-0.0754,0.2708,-17.3340,-1.5259,-0.7324,walking
2901377,-0.9165,-0.0679,0.2653,-16.7847,-1.7090,-1.0986,walking
2901387,-0.9076,-0.0645,0.2607,-16.4795,-1.4648,-1.2817,walking
2901397,-0.9009,-0.0627,0.2528,-16.4185,-0.7324,-0.6714,walking
2901407,-0.8845,-0.0593,0.2507,-16.8457,-0.3052,-0.3052,walking
2901417,-0.8793,-0.0626,0.2537,-17.3340,0.1831,0.2441,walking
2901427,-0.8737,-0.0656,0.2593,-17.2119,0.3662,0.7935,walking
2901437,-0.8645,-0.0665,0.2604,-16.9067,0.3052,0.9155,walking
2901447,-0.8572,-0.0660,0.2599,-15.9302,0.1221,1.0376,walking
2901457,-0.8402,-0.0642,0.2738,-13.3667,-1.5259,0.7324,walking
2901467,-0.8298,-0.0652,0.2828,-11.4746,-2.2583,0.4272,walking
2901477,-0.8236,-0.0701,0.2891,-9.3384,-2.6855,0.2441,walking
2901487,-0.8274,-0.0813,0.2933,-7.0801,-2.9907,0.3662,walking
2901497,-0.8308,-0.0931,0.2952,-4.8828,-3.7231,0.6104,walking
2901507,-0.8356,-0.1027,0.2958,-3.1738,-4.9438,2.0142,walking
2901517,-0.8529,-0.1240,0.2931,-2.0142,-5.6152,2.4414,walking
2901527,-0.8633,-0.1304,0.2943,-1.5259,-6.3477,2.8687,walking
2901537,-0.8790,-0.1366,0.2971,-1.3428,-7.3242,2.9297,walking
2901547,-0.8861,-0.1385,0.3031,-0.7324,-8.3618,2.8687,walking
2901557,-0.8949,-0.1417,0.3120,0.0000,-8.9722,2.8076,walking
2901567,-0.8986,-0.1453,0.3185,1.9531,-9.3994,2.9297,walking
2901577,-0.9152,-0.1635,0.3229,2.9297,-8.7891,3.1128,walking
2901587,-0.9160,-0.1743,0.3263,4.0283,-8.2397,3.1738,walking
2901597,-0.9193,-0.1777,0.3230,4.6387,-7.2632,3.4180,walking
2901607,-0.9209,-0.1818,0.3192,5.0049,-6.6528,3.6621,walking
2901617,-0.9235,-0.1849,0.3152,5.0659,-6.2866,3.9673,walking
2901627,-0.9099,-0.1919,0.3113,4.8828,-5.7983,4.2725,walking
2901637,-0.9023,-0.1936,0.3147,4.7607,-5.7983,4.7607,walking
2901647,-0.8971,-0.1969,0.3217,5.0049,-5.6152,5.0659,walking
2901657,-0.8896,-0.2030,0.3324,5.4321,-5.1880,5.7373,walking
2901667,-0.8831,-0.2086,0.3396,5.7373,-4.7607,6.4697,walking
2901677,-0.8776,-0.2117,0.3381,5.6763,-4.2114,8.0566,walking
2901697,-0.8601,-0.2422,0.3427,4.3335,-3.7842,9.7656,walking
2901707,-0.8561,-0.2528,0.3464,4.3335,-3.2349,10.7422,walking
2901717,-0.8474,-0.2620,0.3485,3.9062,-3.1738,11.6577,walking
2901727,-0.8503,-0.2747,0.3605,2.8687,-3.8452,12.3291,walking
2901737,-0.8466,-0.2839,0.3672,2.3193,-4.0894,14.5874,walking
2901747,-0.8466,-0.2849,0.3798,2.6855,-3.9673,15.8081,walking
2901757,-0.8473,-0.2944,0.3838,2.5024,-3.4180,16.9067,walking
2901767,-0.8528,-0.2900,0.3878,1.8921,-3.9062,18.0054,walking
2901777,-0.8767,-0.2805,0.3794,2.5024,-4.0894,19.3481,walking
2901787,-0.9177,-0.2612,0.3623,1.7700,-3.8452,20.0195,walking
2901797,-0.9760,-0.2081,0.3472,-3.7842,-5.6763,19.0430,walking
2901807,-1.0768,-0.1931,0.3446,-4.7607,-5.6763,19.1650,walking
2901817,-1.1161,-0.1910,0.3353,-3.0518,-4.0283,18.9209,walking
2901827,-1.1429,-0.1759,0.3270,-0.8545,-1.7090,17.7612,walking
2901837,-1.1841,-0.1650,0.3173,1.2817,0.3662,15.6250,walking
2901847,-1.2251,-0.1743,0.3047,2.8076,1.4038,10.3760,walking
2901867,-1.3051,-0.1959,0.2509,12.7563,-2.5024,5.8594,walking
2901877,-1.3068,-0.1810,0.2747,12.2681,-2.3193,2.6855,walking
2901887,-1.2373,-0.1553,0.2692,9.5215,0.1221,-0.3662,walking
2901897,-1.1639,-0.1250,0.2632,9.5215,2.5635,-1.2207,walking
2901907,-1.0824,-0.0892,0.2521,9.4604,8.6060,-2.0142,walking
2901917,-0.9305,-0.0256,0.2151,8.0566,10.8643,-2.2583,walking
2901927,-0.8486,-0.0212,0.1968,6.5918,10.0098,-1.7700,walking
2901937,-0.8071,-0.0190,0.1808,6.7139,7.1411,-1.0376,walking
2901947,-0.7729,-0.0344,0.1349,6.5308,4.5776,-0.6714,walking
2901957,-0.7693,-0.0533,0.1067,7.0190,1.2817,-0.1831,walking
2901967,-0.7772,-0.0867,0.0880,6.2256,-4.3335,-0.4272,walking
2901977,-0.8273,-0.1399,0.0781,5.0659,-6.2256,0.1831,walking
2901987,-0.8719,-0.1544,0.0778,3.5400,-7.3853,1.0986,walking
2901997,-0.9247,-0.1594,0.0831,2.1362,-7.5073,2.0752,walking
2902007,-0.9836,-0.1602,0.0969,1.5259,-6.7139,3.1128,walking
