timestamp_ms,ax,ay,az,gx,gy,gz,label
425444,-0.1602,0.8058,0.5334,0.0000,0.5493,-0.7935,idle
425454,-0.1637,0.8085,0.5356,0.4272,-0.1221,-1.0376,idle
425464,-0.1637,0.8149,0.5310,0.7324,-0.6104,-1.1597,idle
425474,-0.1663,0.8162,0.5269,1.2817,-1.0986,-1.0376,idle
425484,-0.1666,0.8134,0.5204,1.4648,-1.5869,-0.7935,idle
425494,-0.1608,0.8134,0.5153,0.9766,-1.7090,-0.7324,idle
425504,-0.1539,0.8154,0.5146,0.3052,-1.2817,-0.5493,idle
425514,-0.1500,0.8181,0.5245,-0.4883,-0.6714,0.1221,idle
425524,-0.1449,0.8168,0.5259,-0.6104,0.1831,0.9766,idle
425534,-0.1475,0.8081,0.5305,-0.5493,0.7935,1.3428,idle
425544,-0.1506,0.8005,0.5311,-0.7935,0.6714,1.0376,idle
425554,-0.1503,0.7972,0.5287,-1.0986,0.5493,0.7324,idle
425564,-0.1545,0.7906,0.5287,-0.7324,0.9155,0.6104,idle
425584,-0.1571,0.7888,0.5338,0.4272,0.9766,-0.2441,idle
425594,-0.1580,0.7893,0.5333,0.6104,1.2817,-0.3052,idle
425604,-0.1599,0.7921,0.5336,0.9155,1.4038,-0.4883,idle
425614,-0.1610,0.7927,0.5321,1.2817,1.4038,-0.6104,idle
425624,-0.1621,0.7960,0.5319,1.4038,1.5869,-0.8545,idle
425634,-0.1630,0.8051,0.5364,1.5869,1.3428,-0.9766,idle
425644,-0.1616,0.8086,0.5400,1.8921,1.0986,-1.0986,idle
425654,-0.1622,0.8126,0.5388,2.0752,0.5493,-1.1597,idle
425664,-0.1654,0.8063,0.5310,2.2583,-0.6104,-1.1597,idle
425674,-0.1677,0.8029,0.5282,2.3804,-1.2817,-1.0376,idle
425684,-0.1639,0.7993,0.5270,0.9766,-1.0376,-0.7935,idle
425694,-0.1571,0.8085,0.5328,0.1831,-0.4883,-0.6714,idle
425704,-0.1562,0.8109,0.5360,-0.2441,-0.0610,-0.4883,idle
425714,-0.1573,0.8075,0.5321,-0.1831,0.1831,-0.6104,idle
425724,-0.1569,0.8044,0.5309,-0.3052,0.2441,-0.5493,idle
425734,-0.1567,0.8015,0.5281,-0.2441,0.3052,-0.6714,idle
425754,-0.1477,0.7950,0.5305,0.4883,0.7324,-0.9155,idle
425764,-0.1477,0.7942,0.5333,0.8545,0.6714,-1.0376,idle
425774,-0.1490,0.7963,0.5353,1.0376,0.8545,-0.9155,idle
425784,-0.1499,0.7957,0.5361,1.0986,0.8545,-0.6104,idle
425794,-0.1520,0.7977,0.5380,1.2207,0.9766,-0.7935,idle
425804,-0.1556,0.8044,0.5380,1.0986,1.0376,-0.9155,idle
425814,-0.1561,0.8053,0.5364,1.0986,0.6714,-1.0376,idle
425824,-0.1572,0.8065,0.5371,1.2817,0.4883,-1.1597,idle
425834,-0.1584,0.8069,0.5377,1.4038,0.0610,-1.2207,idle
425844,-0.1595,0.8041,0.5344,1.7700,0.0000,-1.1597,idle
425854,-0.1606,0.7993,0.5615,1.5259,-0.7324,-1.1597,idle
425864,-0.1534,0.8010,0.5333,1.0376,-0.6714,-1.0376,idle
425874,-0.1523,0.8036,0.5341,0.5493,-0.2441,-0.7324,idle
425884,-0.1511,0.8035,0.5355,0.0000,0.0610,-0.5493,idle
425894,-0.1545,0.8019,0.5333,0.0000,0.2441,-0.1831,idle
425904,-0.1566,0.7954,0.5333,0.0610,0.6104,-0.1221,idle
425914,-0.1533,0.7948,0.5364,0.0610,-0.1221,-0.7324,idle
425924,-0.1511,0.7960,0.5336,0.0610,-0.0610,-0.7324,idle
425934,-0.1493,0.7946,0.5336,0.0000,0.1831,-0.7324,idle
425944,-0.1503,0.7965,0.5332,0.0610,0.2441,-0.6714,idle
425954,-0.1495,0.7980,0.5319,0.2441,0.3662,-0.7324,idle
425964,-0.1479,0.8018,0.5321,0.4272,0.7324,-0.6714,idle
425984,-0.1509,0.8018,0.5364,0.7324,0.6714,-0.7935,idle
425994,-0.1512,0.8016,0.5380,0.8545,0.5493,-0.8545,idle
426004,-0.1523,0.8004,0.5391,0.7324,0.2441,-0.9766,idle
426014,-0.1527,0.8002,0.5410,0.6714,0.0000,-0.8545,idle
426024,-0.1541,0.7985,0.5400,0.4272,-0.1831,-0.8545,idle
426034,-0.1537,0.8031,0.5402,0.6104,-0.0610,-0.8545,idle
426044,-0.1541,0.8062,0.5372,0.9155,-0.1221,-0.8545,idle
426054,-0.1575,0.8042,0.5310,0.8545,-0.5493,-0.7324,idle
426064,-0.1552,0.8016,0.5281,0.6714,-0.5493,-0.7935,idle
426074,-0.1531,0.8035,0.5293,0.2441,-0.6104,-0.6104,idle
426084,-0.1504,0.8081,0.5345,-0.5493,-0.4272,0.0000,idle
426094,-0.1490,0.8064,0.5315,-0.4883,-0.0610,0.4883,idle
426104,-0.1525,0.8044,0.5311,-0.4883,-0.1221,0.3662,idle
426114,-0.1537,0.8015,0.5292,-0.4883,-0.3052,0.0610,idle
426124,-0.1541,0.7996,0.5305,-0.0610,-0.2441,0.0000,idle
426134,-0.1549,0.7941,0.5305,0.3052,0.1221,-0.1831,idle
426154,-0.1527,0.7893,0.5360,0.7935,0.4883,-0.4883,idle
426164,-0.1531,0.7891,0.5374,0.8545,0.6714,-0.5493,idle
426174,-0.1534,0.7915,0.5394,0.7935,0.7935,-0.6104,idle
426184,-0.1552,0.7930,0.5396,0.7935,0.7324,-0.5493,idle
426194,-0.1570,0.7963,0.5405,0.9766,0.1831,-0.4883,idle
426204,-0.1586,0.8010,0.5425,0.9766,-0.1221,-0.7324,idle
426214,-0.1565,0.8042,0.5441,0.9766,-0.5493,-0.8545,idle
426224,-0.1577,0.8066,0.5389,1.0986,-0.9155,-0.9766,idle
426234,-0.1594,0.8037,0.5315,1.3428,-1.3428,-0.9766,idle
426244,-0.1578,0.8029,0.5295,1.3428,-1.7700,-0.7935,idle
426254,-0.1536,0.8055,0.5293,0.0000,-1.2207,-0.6104,idle
426264,-0.1499,0.8123,0.5297,-0.4272,-0.8545,-0.4883,idle
426274,-0.1531,0.8109,0.5302,-0.6714,-0.6104,-0.1831,idle
426284,-0.1549,0.8077,0.5310,-0.4883,-0.5493,0.0000,idle
426294,-0.1571,0.8035,0.5299,-0.1221,-0.4883,-0.0610,idle
426304,-0.1565,0.8002,0.5327,0.0610,-0.4272,-0.4272,idle
426324,-0.1523,0.7908,0.5347,0.8545,0.2441,-0.1831,idle
426334,-0.1531,0.7903,0.5359,0.7935,0.4272,-0.1831,idle
426344,-0.1511,0.7894,0.5348,0.6714,0.3662,-0.2441,idle
426354,-0.1523,0.7926,0.5356,0.7935,0.4272,-0.1831,idle
426364,-0.1541,0.7948,0.5383,1.0986,0.3052,-0.5493,idle
426374,-0.1569,0.7981,0.5402,0.9766,0.1831,-0.5493,idle
426384,-0.1576,0.8015,0.5414,0.7935,0.0610,-0.6714,idle
426394,-0.1584,0.8044,0.5409,0.9766,-0.1831,-0.7324,idle
426404,-0.1592,0.8049,0.5380,1.0986,-0.5493,-0.9155,idle
426414,-0.1597,0.8035,0.5364,1.1597,-0.7935,-0.9155,idle
426424,-0.1611,0.8031,0.5388,0.6714,-0.6714,-0.8545,idle
426434,-0.1587,0.8046,0.5332,0.4272,-0.6104,-0.7935,idle
426444,-0.1583,0.8043,0.5342,0.0610,-0.4272,-0.5493,idle
426454,-0.1587,0.8052,0.5323,-0.4272,-0.3662,-0.3662,idle
426464,-0.1550,0.8054,0.5298,-0.6714,-0.2441,-0.3052,idle
426474,-0.1536,0.8033,0.5303,-0.6104,-0.3052,-0.3662,idle
426484,-0.1525,0.7977,0.5317,-0.2441,0.2441,0.2441,idle
426494,-0.1514,0.7933,0.5334,-0.1221,0.6714,0.0610,idle
426504,-0.1498,0.7930,0.5363,-0.1831,0.4272,-0.1221,idle
426514,-0.1490,0.7900,0.5366,0.0610,0.4272,0.0000,idle
426524,-0.1512,0.7867,0.5393,0.1831,0.7935,-0.0610,idle
426534,-0.1536,0.7889,0.5409,0.2441,0.5493,-0.1831,idle
426554,-0.1586,0.7971,0.5381,1.3428,0.6104,-0.4883,idle
426564,-0.1571,0.7988,0.5378,1.5869,0.3052,-0.7935,idle
426574,-0.1581,0.8021,0.5396,1.7090,0.1831,-1.0376,idle
426596,-0.1604,0.8043,0.5331,2.1362,-0.3662,-1.0376,idle
426606,-0.1615,0.8016,0.5349,1.7700,-0.6104,-0.9155,idle
426616,-0.1580,0.8015,0.5333,0.7935,-0.8545,-0.7935,idle
426626,-0.1558,0.8079,0.5334,0.3052,-0.6714,-0.6104,idle
426636,-0.1561,0.8049,0.5323,-0.0610,-0.6104,-0.5493,idle
426656,-0.1588,0.8048,0.5341,-0.4272,-0.5493,-0.3052,idle
426666,-0.1544,0.8046,0.5305,-0.2441,-0.3662,-0.0610,idle
426676,-0.1533,0.7966,0.5322,0.0000,0.3662,0.1831,idle
426686,-0.1525,0.7922,0.5350,-0.0610,0.4272,0.0610,idle
426696,-0.1490,0.7914,0.5363,0.1831,0.7935,-0.0610,idle
426706,-0.1499,0.7865,0.5355,0.6104,1.2207,0.0610,idle
426716,-0.1504,0.7871,0.5410,0.9155,1.0376,-0.1831,idle
426726,-0.1511,0.7906,0.5441,1.2207,1.0986,-0.2441,idle
426736,-0.1526,0.7911,0.5452,1.5869,1.0376,-0.4272,idle
426746,-0.1554,0.7909,0.5443,1.8311,0.5493,-0.4883,idle
426756,-0.1575,0.7944,0.5499,2.0142,-0.2441,-0.9155,idle
426766,-0.1580,0.7992,0.5455,1.9531,-0.3662,-1.0986,idle
426776,-0.1600,0.7975,0.5393,1.8921,-0.7324,-1.0986,idle
426786,-0.1594,0.7981,0.5361,1.8921,-1.2207,-1.0376,idle
426796,-0.1577,0.8007,0.5354,1.4648,-1.4038,-0.9766,idle
426806,-0.1564,0.8058,0.5320,0.6714,-1.0986,-0.8545,idle
426826,-0.1615,0.8042,0.5305,0.2441,-0.4883,-0.7324,idle
426836,-0.1647,0.8016,0.5316,0.4272,-0.3662,-0.7324,idle
426846,-0.1644,0.7987,0.5314,0.7935,-0.2441,-0.7935,idle
426856,-0.1610,0.7966,0.5330,1.0986,-0.1221,-0.9155,idle
426866,-0.1587,0.7969,0.5353,1.3428,-0.0610,-0.9766,idle
426876,-0.1501,0.7936,0.5378,1.4648,0.4272,-0.8545,idle
426886,-0.1473,0.7952,0.5396,1.3428,0.4272,-0.6714,idle
426896,-0.1466,0.7957,0.5405,0.9766,0.5493,-0.5493,idle
426906,-0.1466,0.7970,0.5414,1.0986,0.4883,-0.4883,idle
426916,-0.1488,0.7982,0.5421,1.1597,0.2441,-0.4883,idle
426926,-0.1497,0.7977,0.5405,1.4038,0.0000,-0.7324,idle
426936,-0.1506,0.7961,0.5425,1.2817,-0.1831,-0.7935,idle
426946,-0.1508,0.7955,0.5426,1.1597,-0.3052,-0.8545,idle
426956,-0.1512,0.7968,0.5422,0.9766,-0.4272,-0.7324,idle
426966,-0.1523,0.7961,0.5422,0.7324,-0.4272,-0.7324,idle
426976,-0.1552,0.7965,0.5436,0.6714,-0.3662,-0.7324,idle
426986,-0.1577,0.7970,0.5405,0.4883,-0.1831,-0.6104,idle
426996,-0.1571,0.7977,0.5386,0.4883,-0.1831,-0.5493,idle
427006,-0.1578,0.7976,0.5382,0.2441,0.1221,-0.4883,idle
427016,-0.1565,0.7955,0.5381,0.3662,0.1831,-0.4883,idle
427026,-0.1571,0.7961,0.5375,0.2441,0.1221,-0.3662,idle
427036,-0.1566,0.7965,0.5394,0.3052,0.2441,-0.2441,idle
427056,-0.1556,0.7925,0.5410,0.4272,0.6714,-0.1221,idle
427066,-0.1521,0.7920,0.5425,0.4272,0.5493,-0.1831,idle
427076,-0.1527,0.7903,0.5405,0.3662,0.5493,-0.3662,idle
427086,-0.1517,0.7892,0.5400,0.4272,0.6104,-0.3052,idle
427096,-0.1510,0.7906,0.5428,0.5493,0.3662,-0.6104,idle
427106,-0.1525,0.7946,0.5415,0.7935,0.3662,-0.7935,idle
427116,-0.1530,0.7958,0.5413,0.7935,0.1221,-0.8545,idle
427126,-0.1552,0.7972,0.5433,1.2207,-0.1221,-0.8545,idle
427136,-0.1570,0.7958,0.5441,1.3428,-0.3662,-0.7935,idle
427146,-0.1587,0.7963,0.5432,1.0986,-0.6714,-0.7935,idle
427156,-0.1602,0.7979,0.5411,0.3662,-0.7324,-0.9155,idle
427166,-0.1556,0.7998,0.5391,-0.1221,-0.7324,-0.7935,idle
427176,-0.1545,0.8010,0.5381,-0.3662,-0.4272,-0.6714,idle
427186,-0.1554,0.8018,0.5392,-0.6714,-0.1831,-0.6714,idle
427196,-0.1560,0.8010,0.5392,-0.6104,-0.1221,-0.6104,idle
427206,-0.1582,0.8003,0.5382,-0.1831,0.1831,-0.6714,idle
427226,-0.1554,0.7993,0.5380,0.7324,0.3662,-0.7324,idle
427236,-0.1552,0.7979,0.5383,1.0376,0.5493,-0.7935,idle
427246,-0.1544,0.7931,0.5403,1.4038,0.6104,-0.6104,idle
427256,-0.1547,0.7939,0.5415,1.2817,0.5493,-0.6104,idle
427266,-0.1536,0.7941,0.5438,0.9766,0.1831,-0.4883,idle
427276,-0.1542,0.7936,0.5436,0.8545,0.0610,-0.3052,idle
427286,-0.1541,0.7938,0.5437,0.7324,-0.0610,-0.3662,idle
427296,-0.1554,0.7939,0.5426,0.5493,-0.3662,-0.5493,idle
427306,-0.1558,0.7952,0.5393,0.2441,-0.8545,-0.6714,idle
427316,-0.1554,0.7974,0.5399,0.6104,-0.9155,-0.7935,idle
427326,-0.1554,0.7969,0.5385,0.2441,-0.8545,-0.8545,idle
427336,-0.1543,0.7952,0.5417,0.2441,-0.6714,-0.7324,idle
427346,-0.1561,0.7950,0.5426,0.2441,-0.4883,-0.6104,idle
427356,-0.1558,0.7935,0.5427,0.2441,-0.4883,-0.5493,idle
427366,-0.1555,0.7944,0.5437,0.2441,-0.3052,-0.6104,idle
427376,-0.1558,0.7939,0.5393,0.3052,-0.3052,-0.7935,idle
427396,-0.1545,0.7975,0.5400,0.9766,0.1831,-0.6714,idle
427406,-0.1542,0.7974,0.5387,0.7324,0.1831,-0.7935,idle
427416,-0.1545,0.7963,0.5392,0.6714,0.2441,-0.7324,idle
427426,-0.1560,0.7966,0.5398,0.5493,0.1221,-0.7935,idle
427436,-0.1573,0.7966,0.5398,0.6104,-0.1221,-0.6104,idle
427446,-0.1560,0.7944,0.5392,0.6714,-0.1221,-0.6714,idle
427456,-0.1543,0.7952,0.5409,0.6714,-0.1831,-0.9155,idle
427466,-0.1508,0.7958,0.5396,0.6104,-0.3052,-0.7935,idle
427476,-0.1516,0.7974,0.5394,0.4883,-0.1831,-0.8545,idle
427486,-0.1527,0.7969,0.5397,0.6714,0.0000,-0.7935,idle
427496,-0.1542,0.7958,0.5420,0.6104,-0.0610,-0.7324,idle
427506,-0.1569,0.7941,0.5435,0.6104,0.0000,-0.7935,idle
427516,-0.1561,0.7937,0.5417,0.4883,-0.1221,-0.7935,idle
427526,-0.1554,0.7936,0.5428,0.5493,0.0000,-0.9766,idle
427536,-0.1558,0.7949,0.5436,0.6104,0.1221,-0.7935,idle
427546,-0.1548,0.7943,0.5436,0.7324,0.1831,-0.7935,idle
427556,-0.1533,0.7944,0.5437,0.3662,0.4883,-0.7324,idle
427566,-0.1534,0.7948,0.5437,0.0610,0.7324,-0.7935,idle
427576,-0.1553,0.7958,0.5408,0.0610,0.7935,-0.7935,idle
427586,-0.1558,0.7958,0.5393,0.0000,0.8545,-0.7324,idle
427596,-0.1544,0.7957,0.5383,0.0000,0.5493,-0.7324,idle
427606,-0.1542,0.7979,0.5374,0.1221,0.2441,-0.8545,idle
427626,-0.1533,0.7977,0.5410,0.3662,0.3052,-1.0376,idle
427636,-0.1515,0.7980,0.5405,0.3052,0.4883,-0.9766,idle
427646,-0.1514,0.8004,0.5402,0.4272,0.4272,-0.8545,idle
427656,-0.1548,0.7952,0.5427,0.6104,0.9155,-0.5493,idle
427666,-0.1554,0.7927,0.5435,0.6714,0.1221,-0.9155,idle
427676,-0.1542,0.7917,0.5455,0.8545,0.1831,-0.7324,idle
427686,-0.1539,0.7900,0.5468,0.7324,0.2441,-0.7324,idle
427696,-0.1544,0.7928,0.5441,0.6104,0.3052,-0.8545,idle
427706,-0.1533,0.7949,0.5425,0.4272,0.1831,-0.8545,idle
427716,-0.1522,0.7974,0.5427,0.3662,0.0000,-0.7935,idle
427726,-0.1525,0.7968,0.5410,0.3662,-0.0610,-0.8545,idle
427736,-0.1498,0.7975,0.5411,0.3662,-0.1831,-0.7935,idle
427746,-0.1503,0.7961,0.5426,0.3052,-0.1831,-0.8545,idle
427756,-0.1510,0.7966,0.5427,0.1221,-0.1221,-0.7935,idle
427766,-0.1497,0.7970,0.5433,-0.0610,-0.0610,-0.6714,idle
427776,-0.1503,0.7961,0.5403,0.1831,-15.6250,-0.7935,idle
427796,-0.1493,0.7928,0.5405,0.3662,0.0000,-0.7935,idle
427806,-0.1482,0.7917,0.5402,0.3662,-0.0610,-0.7324,idle
427816,-0.1478,0.7904,0.5392,0.5493,0.0000,-0.9155,idle
427826,-0.1483,0.7887,0.5411,0.5493,-0.1221,-0.9766,idle
427836,-0.1490,0.7893,0.5435,0.5493,0.3052,-0.9766,idle
427846,-0.1512,0.7928,0.5439,0.6104,0.4272,-0.9766,idle
427856,-0.1528,0.7959,0.5457,0.5493,0.1831,-0.9766,idle
427866,-0.1536,0.7955,0.5449,0.3662,-0.0610,-1.0376,idle
427876,-0.1566,0.7987,0.5470,0.4272,-0.5493,-1.0376,idle
427886,-0.1575,0.7979,0.5446,0.5493,-0.8545,-0.9766,idle
427896,-0.1558,0.7974,0.5409,0.4272,-0.8545,-0.9155,idle
427906,-0.1532,0.7981,0.5408,0.4272,-0.7935,-1.0376,idle
427916,-0.1520,0.7994,0.5393,0.1221,-0.4272,-0.9766,idle
427926,-0.1533,0.8007,0.5391,0.1221,-0.2441,-1.0376,idle
427936,-0.1548,0.8018,0.5388,0.0000,-0.1831,-0.8545,idle
427946,-0.1543,0.8021,0.5391,-0.1221,-0.3052,-0.6714,idle
427966,-0.1512,0.7964,0.5402,-0.1221,-0.4272,-0.7935,idle
427976,-0.1498,0.7965,0.5425,0.0000,-0.3662,-0.7935,idle
427986,-0.1494,0.7949,0.5409,0.0610,-0.3662,-0.6714,idle
427996,-0.1506,0.7932,0.5420,0.1221,-0.3662,-0.6104,idle
428006,-0.1495,0.7922,0.5438,-0.3052,-0.4272,-0.6104,idle
428016,-0.1488,0.7919,0.5416,-0.1831,-0.3052,-0.5493,idle
428026,-0.1477,0.7928,0.5422,-0.1221,-0.2441,-0.5493,idle
428036,-0.1471,0.7919,0.5427,0.1221,-0.1831,-0.4272,idle
428046,-0.1476,0.7921,0.5437,0.1831,0.0000,-0.3662,idle
428056,-0.1481,0.7928,0.5447,0.0000,0.0000,-0.4272,idle
428066,-0.1493,0.7924,0.5448,-0.1831,-0.4272,-0.5493,idle
428076,-0.1553,0.7919,0.5454,-0.3662,-0.4883,-0.4883,idle
428086,-0.1572,0.7933,0.5470,-0.6714,-0.1831,-0.4272,idle
428096,-0.1597,0.7966,0.5442,-0.9155,-0.0610,-0.6714,idle
428106,-0.1597,0.7991,0.5457,-0.9155,-0.0610,-0.7935,idle
428116,-0.1589,0.8014,0.5472,-0.5493,-0.0610,-0.7935,idle
428126,-0.1575,0.8033,0.5444,-0.2441,0.0610,-0.8545,idle
428136,-0.1571,0.8037,0.5422,-0.1831,0.2441,-0.7324,idle
428146,-0.1570,0.8018,0.5402,-0.3662,0.0610,-0.7935,idle
428156,-0.1570,0.8009,0.5354,-0.5493,-0.0610,-0.9155,idle
428166,-0.1577,0.8007,0.5336,-0.5493,0.0000,-0.7935,idle
428176,-0.1592,0.7987,0.5330,-0.4883,0.0610,-0.7935,idle
428196,-0.1542,0.7938,0.5370,0.1221,0.4272,-0.6104,idle
428206,-0.1517,0.7930,0.5396,0.0610,0.4272,-0.6714,idle
428216,-0.1494,0.7936,0.5413,-0.0610,0.4272,-0.7324,idle
428226,-0.1475,0.7919,0.5402,-0.1831,0.3052,-0.8545,idle
428236,-0.1464,0.7936,0.5420,-0.4272,0.6104,-0.7935,idle
428246,-0.1444,0.7963,0.5410,-0.4272,0.5493,-0.7324,idle
428256,-0.1433,0.7991,0.5405,-0.3662,0.6104,-0.6714,idle
428266,-0.1439,0.8018,0.5411,-0.4883,0.3052,-0.6714,idle
428276,-0.1451,0.8030,0.5387,-0.4883,-0.1831,-0.7324,idle
428286,-0.1467,0.8048,0.5363,-0.4272,-0.2441,-0.5493,idle
428296,-0.1486,0.8042,0.5360,-0.3052,-0.4272,-0.8545,idle
428306,-0.1505,0.8015,0.5365,-0.1831,-0.6104,-0.8545,idle
428316,-0.1500,0.7996,0.5355,-0.3052,-0.6714,-0.9155,idle
428326,-0.1505,0.7983,0.5363,-0.2441,-0.4883,-0.9155,idle
428336,-0.1506,0.7982,0.5347,-0.2441,-0.6104,-0.7324,idle
428346,-0.1506,0.7994,0.5350,-0.3052,-0.6104,-0.6104,idle
428366,-0.1489,0.8003,0.5378,-0.2441,-0.4272,-0.3052,idle
428376,-0.1494,0.8010,0.5385,0.0000,-0.4883,-0.2441,idle
