timestamp_ms,ax,ay,az,gx,gy,gz,label
289802,0.0864,0.9713,-0.1394,-1.9531,-9.9487,6.8359,walking
289812,0.0862,0.9762,-0.1403,-1.7090,-8.4839,5.8594,walking
289822,0.0880,0.9821,-0.1426,-1.6479,-6.9580,4.8218,walking
289832,0.0952,0.9825,-0.1449,-1.7700,-3.8452,3.1738,walking
289842,0.1125,0.9803,-0.1571,-2.3193,-2.3193,2.3193,walking
289852,0.1215,0.9788,-0.1608,-2.8076,-1.1597,1.7700,walking
289862,0.1267,0.9779,-0.1614,-3.4180,-0.2441,1.0986,walking
289872,0.1295,0.9778,-0.1604,-3.8452,0.3052,0.5493,walking
289882,0.1318,0.9800,-0.1604,-3.7842,0.6104,0.2441,walking
289892,0.1353,0.9807,-0.1599,-3.3569,0.3052,0.3052,walking
289902,0.1387,0.9753,-0.1613,-3.0518,0.0000,0.3662,walking
289912,0.1404,0.9738,-0.1608,-2.5024,-0.5493,0.3052,walking
289922,0.1405,0.9740,-0.1595,-1.7700,-0.9766,0.2441,walking
289932,0.1403,0.9727,-0.1577,-1.1597,-1.6479,0.2441,walking
289942,0.1382,0.9705,-0.1555,-0.6104,-2.1362,0.1831,walking
289952,0.1326,0.9698,-0.1541,-0.1221,-2.8687,0.1831,walking
289962,0.1304,0.9702,-0.1534,-0.1831,-3.1738,0.3052,walking
289972,0.1306,0.9694,-0.1538,-0.3052,-3.5400,0.4883,walking
289982,0.1298,0.9662,-0.1528,-0.6104,-3.6011,0.3052,walking
289992,0.1312,0.9647,-0.1510,-0.4883,-3.8452,0.0610,walking
290002,0.1327,0.9634,-0.1487,-0.4883,-4.3335,-0.1221,walking
290022,0.1317,0.9581,-0.1437,0.7935,-5.3101,-0.2441,walking
290032,0.1318,0.9597,-0.1428,1.4038,-5.8594,-0.4272,walking
290042,0.1311,0.9607,-0.1428,1.8921,-6.4697,-0.5493,walking
290052,0.1290,0.9656,-0.1450,2.6855,-6.9580,-0.5493,walking
290062,0.1276,0.9727,-0.1494,3.6011,-7.4463,-0.4883,walking
290072,0.1262,0.9801,-0.1519,4.1504,-7.5684,-0.3662,walking
290082,0.1251,0.9839,-0.1499,4.5776,-7.3853,-0.1221,walking
290092,0.1237,0.9833,-0.1459,4.8828,-7.4463,0.0610,walking
290102,0.1243,0.9806,-0.1422,5.0659,-7.5684,0.1831,walking
290112,0.1257,0.9806,-0.1379,4.8218,-7.9956,0.3662,walking
290122,0.1252,0.9766,-0.1376,4.3945,-9.3994,0.5493,walking
290132,0.1241,0.9775,-0.1364,4.2725,-10.3149,0.3662,walking
290142,0.1211,0.9805,-0.1342,4.0894,-11.2305,0.2441,walking
290152,0.1177,0.9824,-0.1310,3.8452,-12.2070,0.0000,walking
290162,0.1162,0.9838,-0.1278,4.1504,-13.1226,-0.3052,walking
290172,0.1139,0.9827,-0.1255,4.3335,-14.7705,-0.5493,walking
290192,0.1097,0.9764,-0.1234,4.6997,-14.8926,-0.7324,walking
290202,0.1066,0.9760,-0.1217,4.5166,-15.0757,-0.7935,walking
290212,0.1040,0.9744,-0.1200,4.2725,-15.2588,-0.6714,walking
290222,0.1044,0.9763,-0.1201,4.3945,-15.6860,-0.5493,walking
290232,0.1049,0.9789,-0.1222,4.3945,-15.8081,-0.4883,walking
290242,0.0994,0.9827,-0.1221,4.2725,-15.8691,-0.6104,walking
290252,0.0946,0.9838,-0.1237,3.8452,-15.7471,-0.9155,walking
290262,0.0929,0.9821,-0.1267,3.1738,-15.3809,-1.0376,walking
290272,0.0903,0.9828,-0.1272,2.5635,-14.5264,-1.0986,walking
290282,0.0911,0.9832,-0.1276,2.1362,-13.3667,-1.0986,walking
290292,0.0952,0.9832,-0.1304,1.7700,-10.1929,-1.4038,walking
290302,0.1051,0.9840,-0.1295,2.3193,-8.4229,-1.7090,walking
290312,0.1135,0.9851,-0.1277,2.9297,-6.8359,-2.3193,walking
290322,0.1251,0.9884,-0.1279,3.4790,-5.6763,-2.8687,walking
290332,0.1357,0.9866,-0.1241,3.9673,-4.3945,-3.1128,walking
290342,0.1478,0.9863,-0.1218,4.2725,-3.5400,-3.2959,walking
290362,0.1595,0.9750,-0.1169,2.1362,-3.6621,-2.9297,walking
290372,0.1581,0.9734,-0.1221,0.7935,-4.2114,-2.5024,walking
290382,0.1539,0.9731,-0.1252,-0.8545,-4.2725,-2.0752,walking
290392,0.1489,0.9757,-0.1285,-2.0752,-4.0894,-1.9531,walking
290402,0.1467,0.9780,-0.1327,-3.0518,-3.0518,-1.9531,walking
290412,0.1472,0.9830,-0.1398,-2.8076,-2.6245,-2.6245,walking
290422,0.1526,0.9824,-0.1403,-2.4414,-2.2583,-2.9297,walking
290432,0.1583,0.9846,-0.1385,-2.1362,-2.5024,-3.4180,walking
290442,0.1661,0.9843,-0.1333,-1.8311,-3.0518,-3.6011,walking
290452,0.1724,0.9822,-0.1284,-1.2817,-3.8452,-3.7231,walking
290462,0.1771,0.9828,-0.1279,-1.0986,-6.4697,-3.2349,walking
290472,0.1925,0.9882,-0.1298,-1.1597,-7.5073,-2.8076,walking
290482,0.1965,0.9915,-0.1289,-1.0986,-8.7891,-2.3804,walking
290492,0.1949,0.9907,-0.1273,-1.0376,-10.0708,-1.9531,walking
290502,0.1957,0.9865,-0.1257,-1.2207,-11.1694,-1.5869,walking
290512,0.1925,0.9832,-0.1245,-1.7700,-12.1460,-1.3428,walking
290522,0.1804,0.9667,-0.1208,-2.7466,-13.0615,-1.2207,walking
290532,0.1732,0.9598,-0.1179,-2.9297,-13.4277,-1.2817,walking
