timestamp_ms,ax,ay,az,gx,gy,gz,label
128278,0.2222,0.8630,0.0343,-8.4839,-55.6030,-8.6670,walking
128288,0.2296,0.8673,0.0403,-7.8735,-56.3354,-8.8501,walking
128298,0.2351,0.8771,0.0469,-7.4463,-56.9458,-8.9722,walking
128308,0.2352,0.8905,0.0547,-7.5073,-58.2886,-9.2773,walking
128318,0.2285,0.9038,0.0586,-7.5684,-60.7910,-9.0332,walking
128338,0.1790,0.9417,0.0736,-7.6294,-62.1338,-7.0190,walking
128348,0.1654,0.9557,0.0784,-7.5684,-61.8286,-5.6763,walking
128358,0.1609,0.9576,0.0861,-6.9580,-60.8521,-4.6387,walking
128368,0.1593,0.9535,0.0977,-6.5918,-59.3872,-3.9062,walking
128378,0.1580,0.9419,0.1024,-5.4932,-56.0913,-2.1973,walking
128388,0.1567,0.9263,0.0902,-5.4321,-54.0161,-1.7700,walking
128398,0.1562,0.9186,0.0880,-5.6152,-52.1851,-1.5259,walking
128408,0.1617,0.9211,0.0865,-6.1035,-50.3540,-1.2817,walking
128418,0.1681,0.9296,0.0806,-7.0801,-48.7671,-1.1597,walking
128428,0.1775,0.9307,0.0673,-8.2397,-47.7295,-1.0986,walking
128438,0.1890,0.9298,0.0475,-10.5591,-45.4712,-1.2207,walking
128448,0.1874,0.9392,0.0425,-10.9253,-43.8232,-1.0986,walking
128458,0.1840,0.9430,0.0459,-11.1694,-42.3584,-0.7324,walking
128468,0.1759,0.9446,0.0524,-11.1084,-41.3208,0.1831,walking
128478,0.1660,0.9470,0.0603,-11.1694,-40.8325,1.2817,walking
128488,0.1550,0.9436,0.0687,-10.8032,-41.2598,3.6011,walking
128508,0.1206,0.9381,0.0956,-7.0190,-41.0767,7.0801,walking
128518,0.1147,0.9406,0.0986,-5.7983,-40.1001,8.7280,walking
128528,0.1122,0.9484,0.1013,-4.6997,-38.7573,9.9487,walking
128538,0.1229,0.9619,0.1030,-3.7842,-36.7432,10.6201,walking
128548,0.1538,0.9872,0.1022,-0.1221,-31.9214,11.0474,walking
128558,0.2388,1.0708,0.0293,2.5024,-30.1514,10.3760,walking
128568,0.2509,1.1155,0.0134,2.9907,-29.2969,10.3760,walking
128578,0.2534,1.1597,0.0077,0.3052,-30.3345,11.5967,walking
128588,0.2733,1.1698,-0.0084,-2.2583,-32.7759,12.6953,walking
128598,0.2888,1.1521,-0.0165,-2.2583,-34.4849,13.0005,walking
128608,0.2847,1.0997,-0.0214,1.6479,-34.6680,10.6201,walking
128618,0.2375,1.0627,-0.0140,2.5024,-34.5459,9.2773,walking
128628,0.2098,1.0264,-0.0081,2.0142,-34.7900,8.4229,walking
128638,0.1893,0.9978,-0.0056,0.2441,-35.4004,7.5684,walking
128648,0.1790,0.9769,-0.0104,-1.8921,-35.7666,7.0190,walking
128658,0.1799,0.9647,-0.0111,-3.7842,-35.2783,3.6621,walking
128678,0.2123,0.9027,0.0077,-4.6997,-31.1279,1.2817,walking
128688,0.2238,0.8936,0.0095,-5.4321,-31.3110,0.9155,walking
128698,0.2334,0.8914,0.0107,-6.5308,-32.2266,0.5493,walking
128708,0.2460,0.8948,0.0071,-8.0566,-33.8135,0.1221,walking
128718,0.2516,0.9004,0.0034,-11.5967,-37.8418,1.0376,walking
128728,0.2461,0.9006,-0.0059,-13.3667,-39.8560,1.8921,walking
128738,0.2448,0.9038,-0.0183,-14.7095,-41.9922,2.6855,walking
128748,0.2474,0.9031,-0.0244,-15.1367,-43.8843,3.1738,walking
128758,0.2469,0.9016,-0.0355,-15.0757,-45.8984,3.4180,walking
128768,0.2432,0.9080,-0.0505,-15.5029,-48.3398,4.0283,walking
128778,0.2391,0.9209,-0.0671,-16.3574,-52.9175,4.8828,walking
128788,0.2355,0.9385,-0.0779,-15.6860,-54.9316,5.1880,walking
128798,0.2389,0.9481,-0.0934,-14.8926,-56.4575,5.1880,walking
128808,0.2435,0.9657,-0.1045,-14.5874,-58.0444,5.0659,walking
128818,0.2422,0.9788,-0.1134,-14.4653,-59.8755,4.6997,walking
128828,0.2406,0.9968,-0.1199,-14.5264,-62.0728,4.8218,walking
128838,0.2413,1.0222,-0.1414,-14.7095,-66.4063,5.9204,walking
128848,0.2285,1.0331,-0.1490,-14.5264,-67.7490,6.1035,walking
128858,0.2094,1.0332,-0.1431,-14.2212,-68.2373,6.0425,walking
128868,0.1813,1.0262,-0.1477,-14.2212,-68.8477,5.9814,walking
128878,0.1530,1.0170,-0.1436,-14.3433,-68.6646,5.8594,walking
128888,0.1289,1.0004,-0.1422,-14.5874,-65.7959,5.0659,walking
128898,0.0883,0.9628,-0.1368,-15.1367,-63.4766,4.5166,walking
128908,0.0776,0.9503,-0.1331,-15.8691,-60.7300,4.1504,walking
128918,0.0721,0.9441,-0.1274,-16.5405,-57.6172,3.6621,walking
128928,0.0756,0.9391,-0.1238,-17.0288,-54.8096,3.4180,walking
128938,0.0800,0.9365,-0.1241,-17.1509,-52.9785,3.1738,walking
128948,0.0884,0.9376,-0.1305,-15.8081,-51.0254,3.4790,walking
128958,0.1162,0.9552,-0.1346,-14.6484,-51.0864,3.4790,walking
128968,0.1282,0.9681,-0.1388,-13.5498,-51.2695,3.4180,walking
128978,0.1436,0.9821,-0.1470,-12.2681,-51.6968,3.3569,walking
128988,0.1481,0.9922,-0.1497,-11.8408,-52.7344,3.2959,walking
128998,0.1631,1.0007,-0.1499,-11.9019,-53.9551,3.7842,walking
129008,0.1809,1.0116,-0.1429,-12.9395,-58.1665,5.8594,walking
129018,0.1848,1.0061,-0.1356,-13.4888,-60.7910,7.2632,walking
129028,0.1821,0.9960,-0.1316,-13.6108,-63.8428,8.3618,walking
129038,0.1721,0.9800,-0.1274,-13.4888,-67.1387,8.7891,walking
129048,0.1599,0.9709,-0.1224,-13.3057,-70.1294,9.0942,walking
129058,0.1462,0.9623,-0.1190,-13.1226,-74.8291,8.3618,walking
129078,0.1216,0.9579,-0.1129,-12.6953,-76.7212,6.7749,walking
129088,0.1165,0.9651,-0.1115,-13.0005,-77.0874,5.6763,walking
129098,0.1185,0.9728,-0.1094,-13.3057,-77.0264,4.3945,walking
129108,0.1193,0.9814,-0.1135,-13.6108,-77.3315,3.1128,walking
129118,0.1176,0.9861,-0.1162,-13.6108,-79.1016,0.9155,walking
129128,0.1187,0.9835,-0.1201,-13.5498,-79.8340,-0.4883,walking
129138,0.1160,0.9819,-0.1193,-13.4277,-80.0781,-1.2817,walking
129148,0.1110,0.9795,-0.1165,-13.2446,-80.3223,-1.8311,walking
129158,0.1077,0.9773,-0.1108,-13.2446,-80.3833,-2.2583,walking
129168,0.1055,0.9799,-0.1077,-12.8174,-80.6274,-2.6855,walking
129178,0.1049,0.9823,-0.1002,-11.4136,-81.6650,-2.9297,walking
129188,0.0950,0.9852,-0.0964,-10.6812,-81.7261,-2.7466,walking
129198,0.0905,0.9889,-0.0925,-9.8267,-81.4819,-2.5635,walking
129208,0.0830,0.9893,-0.0878,-9.0332,-80.9937,-2.2583,walking
129218,0.0767,0.9900,-0.0825,-8.4229,-80.4443,-1.9531,walking
129228,0.0715,0.9923,-0.0756,-7.9346,-79.7729,-1.7700,walking
129248,0.0594,0.9945,-0.0641,-6.8359,-76.7212,-1.8921,walking
129258,0.0557,0.9935,-0.0616,-6.5308,-74.8901,-2.3193,walking
129268,0.0538,0.9895,-0.0588,-6.3477,-73.2422,-2.8687,walking
129278,0.0549,0.9852,-0.0554,-6.6528,-71.2891,-3.2959,walking
129288,0.0602,0.9811,-0.0537,-6.2256,-67.4438,-4.3945,walking
129298,0.0677,0.9735,-0.0472,-5.5542,-65.5518,-4.6997,walking
129308,0.0703,0.9729,-0.0427,-4.6387,-63.7207,-4.8828,walking
129318,0.0719,0.9690,-0.0374,-3.8452,-62.2559,-5.0049,walking
129328,0.0708,0.9674,-0.0366,-2.9907,-61.0352,-4.8218,walking
129338,0.0762,0.9674,-0.0331,-2.1973,-60.4248,-4.6387,walking
129348,0.0798,0.9672,-0.0288,-0.7935,-58.1055,-3.9673,walking
129358,0.0848,0.9648,-0.0275,-0.4883,-57.2510,-3.6621,walking
129368,0.0847,0.9680,-0.0267,-0.4883,-56.3354,-3.3569,walking
129378,0.0856,0.9739,-0.0245,-0.4883,-55.7861,-3.1738,walking
129388,0.0874,0.9788,-0.0212,-0.4883,-55.5420,-2.9907,walking
129398,0.0865,0.9818,-0.0195,-0.3662,-55.4810,-2.7466,walking
129418,0.0913,0.9814,-0.0176,-0.9155,-55.9692,-2.3804,walking
129428,0.0944,0.9807,-0.0195,-0.9766,-55.7251,-2.2583,walking
129438,0.0929,0.9753,-0.0181,-0.7935,-55.7861,-2.6245,walking
129448,0.0891,0.9747,-0.0140,-0.0610,-55.4810,-2.5024,walking
129458,0.0865,0.9757,-0.0093,0.7935,-54.9927,-2.3193,walking
129468,0.0774,0.9730,-0.0005,3.4180,-54.6265,-1.8921,walking
129478,0.0742,0.9750,0.0006,4.6997,-54.3213,-1.5259,walking
129488,0.0768,0.9769,0.0043,6.1646,-53.7720,-1.2207,walking
129498,0.0978,0.9905,0.0057,7.9346,-53.0396,-0.9766,walking
129508,0.1365,1.0104,0.0027,10.1929,-52.0020,-0.7324,walking
129518,0.1464,1.0364,0.0049,17.5171,-48.7671,-0.7935,walking
129528,0.1680,1.0547,0.0144,20.3247,-45.9595,-0.2441,walking
129538,0.1774,1.0396,0.0249,20.2026,-43.8232,1.4038,walking
129548,0.1897,1.0168,0.0325,15.9912,-41.6260,4.3335,walking
129558,0.1855,1.0067,0.0177,8.7891,-40.0391,7.6904,walking
129568,0.1686,1.0162,-0.0087,1.4648,-38.6963,10.4980,walking
129578,0.1509,1.0653,-0.0403,-4.3335,-33.4473,10.8032,walking
129588,0.1545,1.0688,-0.0619,-4.8218,-30.0293,9.4604,walking
129598,0.1643,1.0730,-0.0879,-6.2866,-26.8555,8.9111,walking
129608,0.1664,1.0835,-0.1107,-7.8125,-24.0479,8.8501,walking
129618,0.1675,1.0789,-0.1216,-8.1787,-21.7896,8.6060,walking
129628,0.1777,1.0541,-0.1232,-7.3242,-20.1416,6.3477,walking
129648,0.2440,0.9841,-0.1438,-3.5400,-20.0195,2.3193,walking
129658,0.2698,0.9641,-0.1550,-2.9907,-21.1792,0.3052,walking
129668,0.2985,0.9518,-0.1577,-2.3193,-22.7661,-1.1597,walking
129678,0.3303,0.9418,-0.1545,-2.4414,-25.2686,-1.7090,walking
129688,0.3552,0.9320,-0.1587,-4.3335,-33.6914,-1.5259,walking
129698,0.3654,0.8988,-0.1547,-5.3711,-38.5742,-1.2817,walking
129708,0.3558,0.8867,-0.1427,-6.2866,-44.1284,-1.0376,walking
129718,0.3367,0.8757,-0.1333,-6.7139,-49.7437,-0.8545,walking
129728,0.3148,0.8658,-0.1190,-6.4087,-54.6875,-0.3052,walking
129738,0.2856,0.8639,-0.0933,-5.3101,-58.5327,0.4272,walking
129748,0.2150,0.8699,-0.0258,-0.3662,-61.7065,1.8311,walking
129758,0.1741,0.8871,0.0032,1.6479,-61.4624,2.5024,walking
129768,0.1458,0.9121,0.0265,2.7466,-60.7910,2.9297,walking
129778,0.1243,0.9463,0.0378,2.5024,-59.9365,3.0518,walking
129788,0.1208,0.9791,0.0439,1.9531,-58.9600,2.8076,walking
129798,0.1115,1.0052,0.0515,1.5869,-57.6172,0.9766,walking
129818,0.1094,1.0720,0.0275,0.1831,-49.4385,-2.2583,walking
129828,0.1255,1.0721,0.0171,-0.6104,-45.7764,-4.7607,walking
129838,0.1456,1.0741,0.0061,-1.6479,-42.3584,-7.1411,walking
129848,0.1666,1.0632,-0.0005,-2.7466,-38.8794,-9.0942,walking
129858,0.1885,1.0381,0.0007,-5.4932,-35.7666,-12.1460,walking
129868,0.2126,0.9824,0.0239,-6.9580,-35.7666,-13.0005,walking
129878,0.2186,0.9558,0.0312,-7.9956,-36.4990,-12.8174,walking
129888,0.2164,0.9342,0.0361,-8.1787,-37.7808,-11.3525,walking
129898,0.2114,0.9132,0.0403,-7.9346,-38.6963,-9.7046,walking
129908,0.2045,0.8962,0.0437,-7.3242,-39.7339,-8.1787,walking
129918,0.1968,0.8518,0.0637,-5.7983,-39.9780,-6.6528,walking
129928,0.1830,0.8732,0.0734,-4.8218,-39.3677,-6.5308,walking
129938,0.1758,0.8702,0.0780,-4.0283,-38.8184,-6.3477,walking
129948,0.1677,0.8702,0.0824,-3.5400,-37.9028,-6.1646,walking
129958,0.1598,0.8718,0.0879,-3.0518,-36.9263,-5.9814,walking
129968,0.1549,0.8782,0.0973,-2.6855,-35.6445,-5.3711,walking
129988,0.1431,0.9185,0.1179,-2.3193,-31.1890,-4.6387,walking
129998,0.1418,0.9288,0.1216,-2.3193,-29.3579,-3.7231,walking
130008,0.1366,0.9390,0.1257,-2.3804,-27.9541,-3.1738,walking
130018,0.1343,0.9456,0.1233,-2.3804,-26.4282,-2.3804,walking
