timestamp_ms,ax,ay,az,gx,gy,gz,label
527490,0.0852,0.9513,-0.2970,11.4136,-6.7139,-32.1045,downstairs
527500,0.0634,0.9296,-0.3214,11.3525,-2.4414,-31.8604,downstairs
527510,0.0471,0.8890,-0.2932,14.4043,6.2866,-30.8228,downstairs
527520,0.0306,0.8463,-0.2361,17.3950,17.2729,-22.3389,downstairs
527540,0.0828,0.8163,-0.1844,22.0947,21.9727,-11.1084,downstairs
527550,0.1062,0.8550,-0.2294,25.9399,12.8174,-8.6670,downstairs
527560,0.1171,0.8954,-0.2854,30.2734,0.9155,-7.9346,downstairs
527570,0.1219,0.9374,-0.3248,32.8369,-9.5825,-7.8125,downstairs
527580,0.1206,0.9702,-0.3269,36.9873,-14.4043,-7.8735,downstairs
527590,0.1034,0.9420,-0.2257,34.9731,-7.9956,-8.3008,downstairs
527600,0.1149,0.8315,-0.1521,31.0669,4.2725,-8.8501,downstairs
527610,0.1810,0.6913,-0.0894,30.2124,20.1416,-8.8501,downstairs
527620,0.2625,0.6068,-0.0814,30.5786,31.3110,-6.2256,downstairs
527630,0.2889,0.5674,-0.1224,31.0059,35.7056,-2.5635,downstairs
527640,0.2699,0.6577,-0.1774,28.4424,35.7056,-1.6479,downstairs
527650,0.1254,0.7920,-0.2267,22.4609,33.1421,-3.2349,downstairs
527660,0.0867,0.8817,-0.3027,12.0239,27.2217,-5.7983,downstairs
527670,0.1309,0.9677,-0.3491,-1.8311,20.2637,-11.2915,downstairs
527680,0.2430,1.1033,-0.3583,-13.1226,15.9302,-18.1885,downstairs
527690,0.3959,1.2905,-0.3701,-17.4561,14.8926,-26.7944,downstairs
527710,0.8903,1.4186,-0.4108,8.2397,15.6250,-16.9067,downstairs
527720,1.0638,1.4122,-0.4115,12.7563,11.1084,-5.7373,downstairs
527730,1.1357,1.3981,-0.3604,15.6860,4.5166,2.8687,downstairs
527740,1.0106,1.4183,-0.3101,16.1743,-1.4038,6.1646,downstairs
527750,0.6284,1.4745,-0.2208,-13.1226,-18.1274,28.1982,downstairs
527760,-0.1937,1.6284,-0.3553,-30.7007,-18.2495,38.6963,downstairs
527770,-0.2987,1.4780,-0.4625,-31.4941,-8.3618,36.5601,downstairs
527780,-0.2299,1.2544,-0.5930,-28.0762,2.5024,29.0527,downstairs
527790,-0.1246,1.0869,-0.5912,-30.2124,5.6763,20.9351,downstairs
527800,-0.0094,1.0444,-0.4309,-33.6304,3.2959,14.6484,downstairs
527810,0.1178,0.9963,0.0095,-8.7280,12.1460,-4.5776,downstairs
527830,0.3129,0.7333,0.1416,17.3950,30.0903,-15.9912,downstairs
527840,0.3489,0.7472,0.0596,8.5449,25.8789,-12.6343,downstairs
527850,0.3508,0.7939,-0.0602,-3.9673,16.2354,-8.2397,downstairs
527860,0.3031,0.8579,-0.1256,-10.9863,8.9722,-6.7139,downstairs
527870,0.1096,0.9868,-0.1981,-13.6108,9.2163,-9.2773,downstairs
527880,-0.0100,1.0225,-0.2534,-16.6016,13.5498,-8.1787,downstairs
527890,-0.0447,1.0261,-0.2781,-16.4185,19.0430,-6.4697,downstairs
527900,-0.0208,1.0010,-0.3110,-14.4653,24.2920,-3.7842,downstairs
527910,0.0381,0.9586,-0.2898,-11.2305,28.0151,-0.0610,downstairs
527920,0.0873,0.8975,-0.2236,-7.0801,31.4331,12.2070,downstairs
527940,0.1616,0.6501,-0.0409,5.3101,32.2266,21.1792,downstairs
527950,0.1377,0.5757,-0.0298,7.1411,31.3721,19.5313,downstairs
527960,0.0876,0.5245,-0.0452,8.5449,28.5645,13.5498,downstairs
527970,0.0325,0.4961,-0.0573,13.3667,24.9634,3.8452,downstairs
527980,-0.0140,0.4912,-0.0579,21.6675,20.6909,-13.0005,downstairs
527990,-0.1145,0.5629,-0.0903,19.4092,22.3389,-14.9536,downstairs
528000,-0.1241,0.6564,-0.1119,13.4888,26.6724,-11.4746,downstairs
528010,-0.0962,0.7744,-0.1639,7.5684,33.3252,-6.6528,downstairs
528020,-0.0229,0.8552,-0.2263,5.0659,40.5884,-2.8076,downstairs
528030,0.0635,0.8993,-0.2821,5.0049,46.8140,-0.7324,downstairs
528040,0.1636,0.9384,-0.3027,-1.6479,50.5981,3.6011,downstairs
528050,0.2227,0.9509,-0.2513,-4.3945,51.2085,4.8218,downstairs
528060,0.2247,0.9374,-0.1808,-3.9062,53.5278,5.4932,downstairs
528070,0.2018,0.8625,-0.0956,-0.7324,55.4810,5.9814,downstairs
528080,0.1615,0.7736,-0.0444,1.5259,55.3589,7.5073,downstairs
528090,0.1171,0.7031,-0.0173,1.2817,51.3306,14.2822,downstairs
528110,0.0521,0.6619,-0.0037,-9.7046,49.4995,21.4233,downstairs
528120,0.0110,0.6941,-0.0520,-18.7378,50.9033,22.7661,downstairs
528130,-0.0280,0.7722,-0.1440,-29.9683,53.1616,21.4233,downstairs
528140,-0.0463,0.8905,-0.2266,-38.2080,55.1758,17.1509,downstairs
528150,-0.0544,0.9703,-0.2815,-27.4048,55.5420,0.9766,downstairs
528160,0.0697,0.9503,-0.3518,-13.4277,56.0303,-5.1270,downstairs
528170,0.1669,0.9001,-0.3506,-0.7324,56.4575,-7.0801,downstairs
528180,0.3049,0.9366,-0.3301,9.2773,55.2368,-7.0801,downstairs
528190,0.4487,1.0630,-0.3647,11.0474,50.4150,-6.8970,downstairs
528200,0.5381,1.1819,-0.4666,8.4229,44.0063,-6.6528,downstairs
528210,0.6071,1.4387,-0.7272,-10.4370,28.0151,-6.2256,downstairs
528220,0.5957,1.5044,-0.8485,-20.6299,13.0005,-2.9907,downstairs
528230,0.5284,1.4896,-0.8754,-22.1558,-8.0566,4.1504,downstairs
528240,0.4366,1.4447,-0.8492,-17.9443,-31.1890,13.3667,downstairs
528250,0.3394,1.3232,-0.8010,-6.5308,-49.8657,19.8364,downstairs
528260,0.2706,1.1053,-0.7100,11.7798,-59.9976,26.1841,downstairs
528280,0.2428,0.8661,-0.3733,26.0010,-30.9448,20.3247,downstairs
528290,0.1970,0.8246,-0.1732,30.4565,-3.7231,10.6812,downstairs
528300,0.1166,0.8176,-0.0588,32.2876,26.1841,-0.2441,downstairs
528310,0.0433,0.9187,-0.0812,28.5645,47.9126,-7.5684,downstairs
528320,0.0039,1.1173,-0.1580,15.1367,38.3301,-14.2822,downstairs
528330,0.0065,1.4249,-0.5732,8.3008,21.1182,-21.2402,downstairs
528340,0.1559,1.3965,-0.6693,6.1035,0.4883,-29.6631,downstairs
528350,0.3201,1.2711,-0.7294,2.9907,-25.0244,-29.2969,downstairs
528360,0.3610,1.2198,-0.7292,-8.0566,-50.1099,-14.9536,downstairs
528370,0.2959,1.2590,-0.5350,-15.0757,-65.4907,5.0049,downstairs
528380,0.1825,1.2778,-0.0940,10.1318,-33.7524,31.9824,downstairs
528390,-0.0520,1.1375,-0.0946,22.5830,-7.0801,34.6680,downstairs
528400,-0.1761,1.0582,-0.1740,24.2310,9.3384,33.8135,downstairs
528410,-0.2644,1.0249,-0.2815,17.3950,13.4888,29.8462,downstairs
528420,-0.2861,1.0133,-0.3558,8.0566,10.0098,21.6064,downstairs
528430,-0.2622,0.9716,-0.4019,3.6621,6.3477,-5.2490,downstairs
528440,-0.1141,0.9027,-0.4015,4.6997,10.7422,-9.5825,downstairs
528450,-0.0442,0.9109,-0.3727,6.9580,18.9209,-16.5405,downstairs
528460,-0.0110,0.9153,-0.3362,10.1929,28.2593,-20.6299,downstairs
528470,0.0109,0.9120,-0.2983,12.8784,34.5459,-20.4468,downstairs
528480,0.0511,0.9044,-0.2687,14.6484,36.9263,-17.0288,downstairs
528490,0.1124,0.8854,-0.2537,16.0522,32.2266,-10.1318,downstairs
528510,0.2596,0.7612,-0.2518,8.3618,18.0054,-7.9346,downstairs
528520,0.2760,0.7081,-0.2476,4.8828,10.3149,-8.2397,downstairs
528530,0.2786,0.6664,-0.2472,1.2207,3.4790,-8.7891,downstairs
528540,0.2709,0.6497,-0.2671,-2.5635,-2.2583,-8.7891,downstairs
528550,0.2433,0.6652,-0.2991,-7.6294,-13.0005,-6.1035,downstairs
528560,0.0824,0.7567,-0.3302,-5.5542,-16.5405,-3.6621,downstairs
528570,0.0146,0.8121,-0.3221,-1.2207,-19.5923,-1.2207,downstairs
528580,-0.0127,0.8672,-0.3147,4.3335,-23.4375,1.0376,downstairs
528590,-0.0049,0.8962,-0.2939,9.8267,-28.1982,2.6855,downstairs
528600,0.0194,0.8892,-0.2644,15.0146,-30.4565,1.8311,downstairs
528610,0.0377,0.8108,-0.1125,25.6348,-11.9629,-10.3149,downstairs
528620,0.0586,0.7402,-0.0553,29.6021,0.7324,-17.9443,downstairs
528630,0.0206,0.7034,-0.0397,30.2734,8.0566,-21.0571,downstairs
528640,-0.0786,0.6697,-0.0258,29.6631,9.5825,-20.7520,downstairs
528650,-0.1752,0.6958,-0.0592,26.0010,6.3477,-18.6768,downstairs
528660,-0.2114,0.7957,-0.1887,21.0571,-0.1831,-22.2168,downstairs
528680,0.0355,1.1034,-0.4329,24.5361,-46.7529,-38.8184,downstairs
528690,0.1771,1.0847,-0.3684,35.2783,-52.6123,-44.9829,downstairs
528700,0.2745,1.0269,-0.2479,42.3584,-49.9878,-45.6543,downstairs
528710,0.3202,0.9069,-0.1017,47.4243,-41.2598,-40.5884,downstairs
528720,0.3004,0.7449,-0.0178,43.5791,-22.0337,-16.0522,downstairs
528730,0.1271,0.5497,-0.0859,30.0903,-21.0571,-3.3569,downstairs
528740,0.0219,0.5330,-0.1525,17.7612,-26.7334,3.1738,downstairs
528750,-0.0411,0.5936,-0.1926,13.0615,-35.5225,3.3569,downstairs
528760,-0.0709,0.7189,-0.2356,9.3994,-44.1895,0.4272,downstairs
528770,-0.0918,0.8767,-0.2426,10.3760,-48.5840,-4.0283,downstairs
528780,-0.1212,1.0659,-0.1615,26.6724,-35.2783,-15.6860,downstairs
528790,-0.0942,1.1171,-0.1335,32.5928,-20.6909,-17.8223,downstairs
528800,-0.0215,1.1274,-0.1172,29.3579,-6.6528,-17.4561,downstairs
528810,0.1603,1.0916,-0.1383,21.5454,7.5684,-18.3105,downstairs
528820,0.3928,0.9720,-0.2162,20.6299,22.0947,-20.9351,downstairs
528830,0.6229,0.7863,-0.2887,27.9541,34.5459,-17.9443,downstairs
528850,0.6854,0.7800,-0.0574,13.6108,37.5977,-2.5024,downstairs
528860,0.5193,0.9696,-0.0956,-8.1787,30.3955,6.7139,downstairs
528870,0.3582,1.2104,-0.2693,-32.9590,15.0757,12.0850,downstairs
528880,0.2704,1.3661,-0.4633,-48.5840,-3.1128,10.1929,downstairs
528890,0.2511,1.3944,-0.5789,-46.0205,-24.6582,3.0518,downstairs
528900,0.4937,1.2743,-0.4215,-33.5083,-22.2778,7.4463,downstairs
528910,0.5486,1.2688,-0.1766,-11.2305,-8.7280,10.5591,downstairs
528920,0.5518,1.2666,0.0247,13.0615,10.0098,10.4980,downstairs
528930,0.5247,1.3334,0.0377,13.4277,15.0757,15.0146,downstairs
528940,0.4591,1.4196,0.0038,-6.3477,4.2725,19.6533,downstairs
528950,0.4128,1.3894,-0.1699,-17.9443,-10.5591,12.0850,downstairs
528960,0.3375,1.1827,-0.1815,-15.7471,-7.6904,14.8315,downstairs
528970,0.2333,1.1676,-0.1680,-21.4844,-5.3711,18.6768,downstairs
528980,0.1339,1.1641,-0.1703,-28.8086,-5.1270,19.9585,downstairs
528990,0.0822,1.1578,-0.1896,-29.4800,-5.4321,16.8457,downstairs
529000,0.0872,1.1545,-0.2255,-25.1465,-6.0425,10.2539,downstairs
529010,0.2051,1.1495,-0.2537,-17.7612,-6.8359,3.4180,downstairs
529020,0.2795,1.0955,-0.2047,-11.9629,-7.2021,6.6528,downstairs
529030,0.3387,1.0190,-0.1318,-7.6904,-8.1177,12.4512,downstairs
529040,0.3724,0.9304,-0.0836,-5.6152,-9.0942,18.6157,downstairs
529050,0.3533,0.8341,-0.0586,-6.3477,-9.6436,22.1558,downstairs
529060,0.3036,0.7709,-0.0493,-8.7280,-9.2163,17.7002,downstairs
529080,0.1727,0.7777,-0.0532,-10.2539,-5.8594,4.5776,downstairs
529090,0.1217,0.7834,-0.0537,-7.0801,-1.2817,0.7935,downstairs
529100,0.0780,0.7852,-0.0646,-2.9297,3.9062,1.3428,downstairs
529110,0.0416,0.7722,-0.0758,0.1221,7.5073,6.1646,downstairs
529120,0.0153,0.7557,-0.0824,1.0376,8.8501,17.1509,downstairs
529130,0.0101,0.7446,-0.1013,2.1362,9.5215,17.3340,downstairs
529140,0.0103,0.7333,-0.1224,3.9673,11.3525,13.7329,downstairs
529150,0.0219,0.7157,-0.1241,5.2490,13.2446,7.9956,downstairs
529160,0.0382,0.6951,-0.0966,6.2256,15.6860,2.9907,downstairs
529170,0.0330,0.6913,-0.0350,6.9580,19.4092,0.9766,downstairs
529180,0.0037,0.6722,0.0977,11.2915,30.0293,9.4604,downstairs
529190,-0.0199,0.6279,0.1530,12.6343,38.0249,16.7236,downstairs
529200,-0.0516,0.5914,0.1703,11.6577,47.1802,22.7051,downstairs
529210,-0.0756,0.6025,0.1224,6.7139,55.4810,26.4893,downstairs
529220,-0.1008,0.6477,-0.0024,-2.0752,62.0117,26.9165,downstairs
529230,-0.0975,0.6670,-0.1475,-8.3008,48.4009,12.9395,downstairs
529250,0.1069,0.8474,-0.3772,-13.1226,45.1050,-4.5166,downstairs
529260,0.1885,0.9034,-0.3123,-6.8359,37.3535,-8.4229,downstairs
529270,0.2356,0.9084,-0.2262,0.7324,32.4707,-7.6294,downstairs
529280,0.2531,0.9028,-0.1442,3.8452,28.0151,-3.1738,downstairs
529290,0.2317,0.9097,-0.0964,-3.3569,19.2261,9.8877,downstairs
529300,0.1377,0.8666,-0.0618,-7.9346,15.1978,13.9771,downstairs
529310,0.1171,0.8556,-0.0820,-12.0850,11.7187,15.8081,downstairs
529320,0.1257,0.8495,-0.1031,-13.4277,9.2163,16.9678,downstairs
529330,0.1494,0.8556,-0.1074,-12.1460,8.4229,18.7988,downstairs
529340,0.1652,0.8756,-0.0856,-9.5825,10.0708,21.1792,downstairs
529350,0.1088,0.9812,-0.1478,-10.5591,17.2729,28.0151,downstairs
529360,0.1614,1.1488,-0.2267,-13.8550,19.5923,25.6958,downstairs
529370,0.2130,1.3154,-0.3114,-12.1460,19.1040,15.0146,downstairs
529380,0.2668,1.4221,-0.4219,-5.6152,16.4185,-1.4038,downstairs
529390,0.3315,1.4025,-0.4872,4.5166,9.7656,-17.8833,downstairs
529400,0.3943,1.2686,-0.5022,16.2964,0.4883,-19.0430,downstairs
529420,0.4784,1.2821,-0.4397,3.1738,-20.6299,10.4980,downstairs
529430,0.4670,1.4288,-0.4906,-3.0518,-15.1978,17.0288,downstairs
529440,0.4371,1.5154,-0.5771,-2.6245,-7.4463,12.3291,downstairs
529450,0.4146,1.4833,-0.6793,1.3428,-4.8218,3.1738,downstairs
529460,0.3812,1.3646,-0.7266,5.7983,-24.1699,-0.2441,downstairs
529470,0.2087,1.2030,-0.5107,7.6294,-36.6821,7.5684,downstairs
529480,0.1232,1.1733,-0.3463,11.2915,-38.0859,16.6016,downstairs
529490,0.0623,1.1202,-0.2329,15.0757,-25.6958,21.7896,downstairs
529500,0.0192,1.0884,-0.2192,13.9771,-5.0049,21.4844,downstairs
529510,0.0148,1.1167,-0.2560,8.9111,15.6860,15.8691,downstairs
529520,0.0557,1.1824,-0.4191,3.0518,35.4004,-6.6528,downstairs
529530,0.2051,1.1813,-0.4529,5.0049,34.1187,-16.8457,downstairs
529540,0.2690,1.1279,-0.4500,7.0801,27.3438,-21.0571,downstairs
529550,0.2976,1.0498,-0.4192,5.3711,15.4419,-17.8223,downstairs
529560,0.2733,0.9786,-0.3525,0.9766,2.0142,-7.5073,downstairs
529570,0.2081,0.9595,-0.2600,-5.6152,-9.0332,20.7520,downstairs
529580,0.0450,0.9661,-0.1631,-12.4512,-14.2822,20.0806,downstairs
529590,-0.0061,0.9792,-0.1936,-10.1929,-9.3994,16.7236,downstairs
529600,-0.0448,1.0095,-0.2546,-5.0659,-4.7607,7.8125,downstairs
529610,-0.0692,1.0458,-0.3219,-0.1221,-2.0752,-2.9907,downstairs
529620,-0.0626,1.0609,-0.3771,5.6152,-0.6104,-13.9160,downstairs
529630,-0.0183,1.0670,-0.4047,10.5591,3.6011,-26.9165,downstairs
529650,0.1105,1.0084,-0.2878,13.0615,11.2915,-24.9634,downstairs
529660,0.1486,0.9401,-0.2223,12.0850,15.1978,-20.6909,downstairs
529670,0.1812,0.8673,-0.1721,10.8643,17.6392,-15.5640,downstairs
529680,0.2031,0.7982,-0.1322,9.5825,18.1885,-11.3525,downstairs
529690,0.2133,0.7488,-0.0996,6.4697,12.9395,-7.1411,downstairs
529700,0.2025,0.6984,-0.0970,5.6763,7.6294,-6.3477,downstairs
529710,0.1864,0.6919,-0.1223,5.2490,1.1597,-5.9204,downstairs
529720,0.1702,0.7019,-0.1660,4.7607,-5.3711,-5.7983,downstairs
529730,0.1536,0.7170,-0.2207,4.7607,-10.6812,-6.2866,downstairs
529740,0.1451,0.7329,-0.2518,5.7373,-14.7705,-6.8970,downstairs
529750,0.1104,0.7740,-0.2440,9.2773,-16.5405,-6.7139,downstairs
529760,0.0831,0.7793,-0.2202,11.2305,-13.8550,-5.6152,downstairs
529770,0.0563,0.7871,-0.1934,11.5356,-11.3525,-3.0518,downstairs
529780,0.0249,0.8082,-0.1724,11.0474,-10.4980,0.3052,downstairs
529790,-0.0273,0.8357,-0.1775,11.6577,-11.0474,4.0894,downstairs
529800,-0.0834,0.8469,-0.2097,13.0615,-13.4277,7.8125,downstairs
529820,-0.0778,0.8959,-0.2421,17.7002,-14.1602,7.5073,downstairs
529830,-0.0327,0.9176,-0.1868,18.1274,-8.3008,5.2490,downstairs
529840,0.0070,0.9049,-0.1187,18.7988,1.8311,1.1597,downstairs
529850,0.0446,0.8563,-0.0774,18.9819,12.8174,-2.0752,downstairs
529860,0.0753,0.7927,-0.0690,13.7329,17.1509,-2.5024,downstairs
529870,0.1055,0.7434,-0.1036,9.3994,9.8877,-0.6104,downstairs
529880,0.1113,0.8107,-0.1482,5.6763,-0.7935,1.1597,downstairs
529890,0.1187,0.9052,-0.2031,5.4932,-11.5356,0.4272,downstairs
529900,0.1105,0.9833,-0.2482,8.6670,-19.1040,-2.5024,downstairs
529910,0.0851,1.0305,-0.2502,13.8550,-21.6675,-7.5073,downstairs
529920,0.0483,0.9799,-0.1267,18.7378,-13.5498,-11.0474,downstairs
529930,-0.0259,0.8748,-0.0469,15.9302,-4.9438,-5.3101,downstairs
529940,-0.0497,0.7529,-0.0035,11.1084,3.4790,3.6621,downstairs
529950,-0.0671,0.6577,-0.0223,6.1035,8.9722,13.8550,downstairs
529960,-0.0746,0.6483,-0.0911,2.0142,9.3994,21.3013,downstairs
529970,-0.0583,0.7699,-0.1803,-0.2441,3.7842,12.7563,downstairs
529990,-0.0149,1.1694,-0.2422,25.0854,-22.8271,-11.1694,downstairs
530000,-0.0150,1.1588,-0.1829,35.1563,-22.3999,-16.0522,downstairs
530010,0.0186,1.0458,-0.0920,41.4429,-15.3809,-12.4512,downstairs
530020,0.0681,0.8492,0.0092,41.5039,-3.1128,-3.1738,downstairs
530030,0.1285,0.6613,0.0931,26.3062,23.2544,17.1509,downstairs
530040,0.2347,0.2596,-0.0643,24.0479,28.3203,20.7520,downstairs
530050,0.1993,0.0732,-0.1870,22.2168,26.1841,19.8975,downstairs
530060,0.1705,0.1630,-0.2556,5.0659,16.1133,18.4326,downstairs
530070,0.1262,0.5212,-0.3513,-18.6157,3.5400,14.8926,downstairs
530080,0.1090,0.9796,-0.4614,-31.0059,-6.4697,6.3477,downstairs
530090,0.1571,1.3494,-0.5702,-2.3193,-6.1646,-22.4609,downstairs
530100,0.3323,1.4692,-0.4059,19.9585,-0.8545,-26.5503,downstairs
530110,0.4685,1.4177,-0.1829,31.2500,3.4790,-11.9019,downstairs
530120,0.6299,1.4458,0.0522,32.8369,8.0566,13.7939,downstairs
530130,0.7195,1.4120,0.1785,34.8511,20.0195,35.7056,downstairs
530140,0.7094,1.2838,0.0901,36.0107,34.0576,45.2881,downstairs
530150,0.4009,1.2931,-0.2106,-3.8452,14.4043,44.7388,downstairs
530160,0.2375,1.3228,-0.2582,-27.0386,-9.9487,39.3677,downstairs
530170,0.1605,1.2650,-0.2491,-33.0200,-26.6724,31.5552,downstairs
530180,0.1116,1.2163,-0.2140,-27.4048,-29.7241,25.1465,downstairs
530190,0.1260,1.1914,-0.1882,-16.7847,-23.8647,20.3857,downstairs
530200,0.1488,1.1932,-0.1827,11.3525,-12.3291,10.3149,downstairs
530220,0.2990,1.6980,-0.3308,-17.0288,-20.2026,1.0986,downstairs
530230,0.3055,1.6979,-0.3655,-22.0337,-20.2026,-5.3101,downstairs
530240,0.2617,1.5177,-0.3311,-16.7847,-16.4185,-5.9204,downstairs
530250,0.2062,1.2589,-0.1924,-9.5215,-14.5874,4.6997,downstairs
530260,0.1385,1.0750,-0.0551,-18.7988,-20.0806,35.6445,downstairs
530270,0.0109,0.9080,0.0500,-16.6626,-18.1885,38.4521,downstairs
