timestamp_ms,ax,ay,az,gx,gy,gz,label
887753,0.0289,0.9841,0.0006,-3.9673,11.4136,-5.7373,downstairs
887763,0.0410,0.9845,-0.0005,-3.9062,11.9629,-6.2256,downstairs
887773,0.0527,0.9873,-0.0011,-3.9673,12.3291,-6.2866,downstairs
887783,0.0635,0.9949,0.0045,-4.0283,12.2681,-6.2256,downstairs
887793,0.0676,1.0020,0.0155,-4.0283,12.2070,-6.1035,downstairs
887803,0.0673,1.0057,0.0288,-3.2959,11.5356,-5.1880,downstairs
887813,0.0516,1.0038,0.0470,-2.9297,11.2915,-4.0894,downstairs
887823,0.0398,0.9982,0.0474,-2.6245,11.5967,-3.2349,downstairs
887833,0.0289,0.9922,0.0479,-2.6855,12.0239,-2.5635,downstairs
887843,0.0159,0.9847,0.0529,-2.5024,12.9395,-2.0142,downstairs
887853,0.0043,0.9794,0.0562,-2.4414,14.4043,-1.9531,downstairs
887863,-0.0048,0.9725,0.0487,-3.0518,17.5171,-2.6245,downstairs
887873,-0.0055,0.9716,0.0450,-3.2349,18.9819,-3.4790,downstairs
887883,-0.0049,0.9711,0.0439,-3.4790,20.3247,-4.4556,downstairs
887893,-0.0033,0.9709,0.0466,-3.7231,22.0337,-5.5542,downstairs
887903,-0.0043,0.9724,0.0513,-4.1504,23.6206,-6.5918,downstairs
887913,-0.0021,0.9691,0.0546,-4.8218,26.7334,-8.1787,downstairs
887933,0.0013,0.9792,0.0612,-6.7749,29.7852,-8.9111,downstairs
887943,0.0042,0.9822,0.0637,-7.1411,31.0669,-9.4604,downstairs
887953,0.0071,0.9846,0.0664,-7.5684,32.5928,-9.6436,downstairs
887963,0.0104,0.9839,0.0673,-7.6294,33.8745,-10.0098,downstairs
887973,0.0125,0.9816,0.0693,-7.1411,37.4756,-10.5591,downstairs
887983,0.0173,0.9742,0.0757,-6.8970,39.1235,-10.3760,downstairs
887993,0.0189,0.9718,0.0861,-6.2866,40.9546,-10.2539,downstairs
888003,0.0175,0.9668,0.0977,-5.3101,42.2974,-9.7046,downstairs
888013,0.0133,0.9596,0.0936,-4.3335,43.3350,-8.7280,downstairs
888023,0.0205,0.9546,0.0859,-3.7231,44.1895,-7.2021,downstairs
888033,0.0370,0.9707,0.0101,-3.4790,44.7998,-5.0049,downstairs
888043,0.0897,1.0161,-0.0316,-3.4180,44.1895,-5.1880,downstairs
888053,0.1091,1.0812,-0.0479,-3.7231,43.4570,-6.2256,downstairs
888063,0.1218,1.1448,-0.0614,-2.9297,42.1753,-8.0566,downstairs
888073,0.1370,1.1978,-0.0867,-1.3428,39.6729,-9.3994,downstairs
888083,0.1470,1.2296,-0.1075,0.5493,36.3159,-10.5591,downstairs
888103,0.1262,1.1294,-0.1167,9.3384,31.4331,-10.5591,downstairs
888113,0.1232,1.0781,-0.1051,10.8032,31.5552,-10.4370,downstairs
888123,0.1239,1.0375,-0.0933,11.0474,32.2876,-10.6812,downstairs
888133,0.1267,1.0177,-0.0864,10.7422,32.4097,-11.2915,downstairs
888143,0.1355,1.0234,-0.0806,10.3149,30.8838,-13.3667,downstairs
888153,0.1382,1.0166,-0.0831,10.9253,29.2969,-13.4277,downstairs
888163,0.1343,0.9899,-0.0929,12.8174,27.8320,-12.9395,downstairs
888173,0.1329,0.9463,-0.1040,14.8315,27.5879,-11.6577,downstairs
888183,0.1249,0.9115,-0.1051,15.3809,29.4189,-10.1929,downstairs
888193,0.1127,0.8848,-0.1027,15.2588,33.0200,-9.2163,downstairs
888203,0.1028,0.8704,-0.0895,12.7563,41.1377,-8.4839,downstairs
888213,0.0967,0.8672,-0.0853,10.6812,44.6777,-7.9956,downstairs
888223,0.1051,0.8853,-0.0900,8.3008,47.3633,-7.3242,downstairs
888233,0.1227,0.9087,-0.1058,6.4087,49.1943,-6.1646,downstairs
888243,0.1396,0.9314,-0.1233,4.2114,50.4761,-4.5166,downstairs
888253,0.1576,0.9556,-0.1461,2.2583,51.8188,-2.7466,downstairs
888263,0.1836,0.9952,-0.1951,-1.7090,53.2837,-0.7324,downstairs
888273,0.1880,1.0029,-0.2146,-3.3569,53.5889,0.0610,downstairs
888283,0.1857,0.9998,-0.2291,-4.5166,53.5889,0.6104,downstairs
888293,0.1854,0.9905,-0.2382,-5.2490,53.1616,1.1597,downstairs
888303,0.1729,0.9685,-0.2422,-5.4932,52.9785,2.1362,downstairs
888313,0.1536,0.9391,-0.2435,-5.6152,53.8940,4.5166,downstairs
888333,0.1024,0.8956,-0.2550,-7.5073,57.4341,6.6528,downstairs
888343,0.0907,0.8936,-0.2566,-7.8735,59.4482,7.3853,downstairs
888353,0.0864,0.9039,-0.2599,-8.1177,60.9741,7.8125,downstairs
888363,0.0880,0.9144,-0.2651,-7.6294,62.0117,7.9346,downstairs
888373,0.0939,0.9348,-0.2690,-6.2866,62.8052,6.5918,downstairs
888383,0.1073,0.9718,-0.2688,-5.5542,61.8896,5.6152,downstairs
888393,0.1176,0.9832,-0.2648,-4.9438,60.4248,4.6387,downstairs
888403,0.1256,0.9900,-0.2563,-4.6387,57.9224,3.9062,downstairs
888413,0.1313,0.9916,-0.2426,-4.5166,54.6875,3.2959,downstairs
888423,0.1393,0.9948,-0.2325,-4.5776,51.3916,2.9907,downstairs
888433,0.1653,0.9908,-0.2090,-4.6997,43.4570,2.9907,downstairs
888443,0.1759,0.9824,-0.2014,-4.6997,38.8794,3.7231,downstairs
888453,0.1746,0.9700,-0.1954,-4.8218,34.3018,4.8828,downstairs
888463,0.1733,0.9645,-0.1931,-5.4321,29.9072,6.5308,downstairs
888473,0.1619,0.9567,-0.1880,-5.9814,26.1841,8.7891,downstairs
888483,0.1396,0.9469,-0.1880,-6.6528,22.9492,12.6343,downstairs
888503,0.0555,0.9178,-0.2106,-9.2163,19.5313,15.0146,downstairs
888513,0.0319,0.9186,-0.2113,-9.8267,20.2637,15.2588,downstairs
888523,0.0133,0.9192,-0.2117,-9.8267,21.2402,14.7095,downstairs
888533,-0.0007,0.9237,-0.2136,-9.5825,22.0947,13.4888,downstairs
888543,-0.0089,0.9308,-0.2180,-8.8501,23.6816,10.1929,downstairs
888553,-0.0054,0.9462,-0.2328,-8.4839,24.1699,8.1177,downstairs
888563,0.0005,0.9614,-0.2355,-8.1177,24.6582,6.2256,downstairs
888573,0.0081,0.9731,-0.2351,-7.5073,25.4517,4.4556,downstairs
888583,0.0140,0.9843,-0.2344,-6.7749,26.0620,2.8687,downstairs
888593,0.0189,0.9963,-0.2307,-5.9204,26.4893,1.9531,downstairs
888603,0.0234,1.0006,-0.2355,-4.5166,26.6724,0.5493,downstairs
888613,0.0244,0.9980,-0.2374,-3.6621,26.3672,-0.0610,downstairs
888623,0.0249,0.9886,-0.2385,-3.1738,26.1230,-0.7324,downstairs
888633,0.0247,0.9790,-0.2361,-2.6855,26.1230,-1.2817,downstairs
888643,0.0265,0.9677,-0.2313,-1.7090,26.0620,-1.7090,downstairs
888653,0.0292,0.9591,-0.2238,-0.7324,25.8179,-3.2959,downstairs
888673,0.0461,0.9471,-0.2024,3.2349,23.4375,-3.7231,downstairs
888683,0.0536,0.9500,-0.1960,4.3335,22.5830,-3.7231,downstairs
888693,0.0594,0.9552,-0.1887,5.4932,21.5454,-3.5400,downstairs
888703,0.0640,0.9613,-0.1842,6.4087,20.5688,-3.2959,downstairs
888713,0.0667,0.9690,-0.1833,6.9580,18.3716,-2.3804,downstairs
888723,0.0702,0.9843,-0.1821,6.5918,17.3950,-1.8311,downstairs
888733,0.0671,0.9851,-0.1801,6.3477,16.1743,-1.3428,downstairs
888743,0.0642,0.9841,-0.1798,6.2256,14.8315,-1.1597,downstairs
888753,0.0603,0.9795,-0.1803,6.0425,13.4277,-0.9766,downstairs
888763,0.0553,0.9766,-0.1830,5.6763,11.5967,-0.7324,downstairs
888773,0.0486,0.9752,-0.2167,6.4697,8.9111,0.1221,downstairs
888783,0.0306,0.9742,-0.1934,7.0190,7.8735,0.4883,downstairs
888793,0.0210,0.9781,-0.1932,7.5073,7.4463,0.7324,downstairs
888803,0.0134,0.9821,-0.1908,8.3008,7.5684,1.0376,downstairs
888813,0.0083,0.9817,-0.1884,8.6670,7.9346,1.4038,downstairs
888823,0.0083,0.9850,-0.1808,9.2773,8.5449,1.9531,downstairs
888833,0.0128,0.9763,-0.1863,9.8267,9.0942,2.6855,downstairs
888843,0.0181,0.9691,-0.1842,9.5825,9.2163,2.8687,downstairs
888853,0.0288,0.9578,-0.1794,9.3994,9.0942,2.8076,downstairs
888863,0.0409,0.9398,-0.1786,8.8501,8.7280,2.6245,downstairs
888873,0.0565,0.9276,-0.1802,7.9956,8.3618,2.5635,downstairs
888883,0.0698,0.9135,-0.1793,7.4463,5.7983,2.3193,downstairs
888903,0.0891,0.8741,-0.1691,8.3008,1.9531,3.1128,downstairs
888913,0.0839,0.8657,-0.1576,9.2773,-0.4272,3.6011,downstairs
888923,0.0720,0.8618,-0.1460,10.6201,-2.6855,4.5776,downstairs
888933,0.0542,0.8617,-0.1378,12.1460,-4.8218,5.9814,downstairs
888943,0.0355,0.8608,-0.1320,15.6250,-7.6294,8.1787,downstairs
888953,0.0031,0.8344,-0.1434,16.4795,-7.9956,9.0332,downstairs
888963,-0.0092,0.8315,-0.1472,15.8691,-7.6294,9.3384,downstairs
888973,-0.0192,0.8267,-0.1477,15.1367,-6.5308,8.9722,downstairs
888983,-0.0270,0.8182,-0.1497,14.4653,-5.3711,7.9956,downstairs
888993,-0.0300,0.8086,-0.1505,13.4277,-4.5166,6.4697,downstairs
889003,-0.0012,0.7958,-0.1465,11.5356,-3.9062,2.8687,downstairs
889013,-0.0178,0.8085,-0.1156,11.9629,-4.3335,0.7935,downstairs
889023,-0.0110,0.8156,-0.0912,14.8926,-5.4932,-0.9766,downstairs
889033,-0.0111,0.8152,-0.0875,19.1040,-7.5073,-2.7466,downstairs
889043,-0.0099,0.8314,-0.0920,22.5220,-9.9487,-5.3711,downstairs
889053,-0.0049,0.8506,-0.1084,25.2075,-12.2681,-12.1460,downstairs
889073,0.0204,0.8516,-0.0894,26.7334,-17.8223,-18.3105,downstairs
889083,0.0198,0.8484,-0.0746,25.7568,-20.0195,-20.5688,downstairs
889093,0.0165,0.8541,-0.0516,24.0479,-22.9492,-21.7285,downstairs
889103,0.0028,0.8601,-0.0330,23.8037,-25.3296,-22.0337,downstairs
889113,-0.0090,0.8652,-0.0266,26.1841,-28.1982,-20.9351,downstairs
889123,-0.0333,0.8966,-0.0209,27.0996,-28.2593,-20.5688,downstairs
889133,-0.0411,0.9235,-0.0186,27.6489,-27.2827,-20.3857,downstairs
889143,-0.0536,0.9471,-0.0280,27.2217,-25.2686,-20.2026,downstairs
889153,-0.0610,0.9749,-0.0500,25.6958,-22.5830,-20.0195,downstairs
889163,-0.0651,1.0112,-0.0645,23.1323,-19.5313,-19.5923,downstairs
889173,-0.0663,1.0387,-0.0671,19.9585,-14.5874,-18.2495,downstairs
889183,-0.0608,1.0399,-0.0709,18.5547,-13.0615,-17.5171,downstairs
889193,-0.0516,1.0221,-0.0621,17.8223,-11.5967,-17.0898,downstairs
889203,-0.0516,0.9995,-0.0532,17.8223,-10.3149,-17.0898,downstairs
889213,-0.0533,0.9651,-0.0452,17.7612,-9.5215,-17.3950,downstairs
889223,-0.0557,0.9281,-0.0276,17.8833,-8.1787,-17.2119,downstairs
889243,-0.0535,0.8090,0.0271,13.8550,-2.2583,-18.1274,downstairs
889253,-0.0437,0.7848,0.0464,10.8032,0.6714,-18.4326,downstairs
889263,-0.0176,0.7733,0.0638,7.4463,4.0283,-18.6157,downstairs
889273,0.0037,0.7748,0.0746,4.2725,7.1411,-18.5547,downstairs
889283,0.0382,0.7944,0.0760,0.7324,9.7046,-17.2119,downstairs
889293,0.1047,0.8726,0.0243,-0.3662,9.4604,-17.0288,downstairs
889303,0.1389,0.9337,0.0000,-2.2583,8.6060,-16.6626,downstairs
889313,0.1951,1.0078,-0.0236,-3.6011,7.2021,-15.8081,downstairs
889323,0.2539,1.0829,-0.0444,-3.7842,5.9814,-14.6484,downstairs
889333,0.3057,1.1519,-0.0532,-3.2349,4.3945,-12.8784,downstairs
889343,0.3511,1.2128,-0.0466,1.4648,2.1362,-6.4087,downstairs
889353,0.4319,1.3116,-0.0508,3.9673,0.7935,-1.8311,downstairs
889363,0.4447,1.3397,-0.0657,4.3945,-1.4038,3.6011,downstairs
889373,0.4500,1.3743,-0.0835,2.3804,-3.3569,9.9487,downstairs
889383,0.4445,1.4092,-0.1179,-1.2817,-4.2114,15.0757,downstairs
889393,0.4114,1.4418,-0.1379,-5.7373,-4.8218,19.1040,downstairs
889403,0.3264,1.4674,-0.1194,-10.6201,-7.6294,22.5220,downstairs
889413,0.2789,1.4569,-0.0885,-9.5215,-10.6812,21.3013,downstairs
889423,0.2228,1.4247,-0.0505,-7.3242,-15.2588,18.6157,downstairs
889433,0.1769,1.3704,-0.0183,-4.2114,-20.5688,14.8315,downstairs
889443,0.1462,1.3019,0.0120,-1.3428,-24.8413,10.5591,downstairs
889453,0.1178,1.2494,0.0480,1.1597,-27.5269,1.7700,downstairs
889473,0.0762,1.0825,0.1014,1.4648,-23.0713,-3.3569,downstairs
889483,0.0691,1.0320,0.1008,0.4883,-19.8975,-5.3101,downstairs
889493,0.0587,0.9988,0.0853,-0.8545,-16.6626,-7.2021,downstairs
889503,0.0499,0.9600,0.0676,-2.5635,-13.7939,-8.9722,downstairs
889513,0.0463,0.9291,0.0598,-5.1880,-7.5684,-13.4277,downstairs
889523,0.0663,0.8876,0.0447,-6.7139,-4.5166,-15.3198,downstairs
889533,0.0831,0.8918,0.0254,-8.3618,-1.5869,-16.4795,downstairs
889543,0.1017,0.8989,0.0099,-9.8267,0.9155,-16.9067,downstairs
889553,0.1173,0.8998,0.0007,-8.9722,3.0518,-16.7236,downstairs
889563,0.1310,0.8923,-0.0001,-6.8359,4.8828,-15.9912,downstairs
889573,0.1782,0.8804,0.0052,-3.4790,7.9346,-12.5732,downstairs
889583,0.1836,0.8809,0.0225,-3.2349,8.5449,-10.5591,downstairs
889593,0.1969,0.8906,0.0369,-3.0518,8.5449,-9.3384,downstairs
889603,0.2115,0.8960,0.0477,-2.9907,7.5073,-8.6060,downstairs
889613,0.2218,0.8993,0.0522,-2.6855,5.6763,-8.3008,downstairs
889623,0.2247,0.9086,0.0526,-2.6855,3.4180,-7.2021,downstairs
889643,0.2057,0.9476,0.0479,-3.1738,-3.4180,-4.1504,downstairs
889653,0.1877,0.9606,0.0463,-2.9907,-5.1880,-1.6479,downstairs
889663,0.1686,0.9724,0.0385,-2.6855,-6.2866,1.4038,downstairs
889673,0.1543,0.9825,0.0226,-2.3193,-6.6528,4.7607,downstairs
889683,0.1365,0.9875,0.0089,-0.6714,-6.9580,8.7280,downstairs
889693,0.1028,0.9917,0.0017,0.4272,-6.4697,9.3994,downstairs
889703,0.0880,0.9967,0.0005,1.4038,-5.8594,9.1553,downstairs
889713,0.0789,1.0033,0.0005,2.3193,-5.3101,8.2397,downstairs
889723,0.0736,1.0128,-0.0022,3.0518,-4.5776,7.3242,downstairs
889733,0.0688,1.0201,-0.0033,3.6621,-3.9062,6.2256,downstairs
889743,0.0715,1.0153,-0.0012,4.6997,-1.9531,5.2490,downstairs
889753,0.0850,1.0018,-0.0011,5.0659,-0.0610,5.6152,downstairs
889763,0.0897,0.9866,-0.0006,5.3711,1.9531,6.0425,downstairs
889773,0.0931,0.9718,0.0034,5.3711,4.0283,6.5308,downstairs
889783,0.0979,0.9492,0.0134,5.3711,6.1646,7.2021,downstairs
889793,0.1030,0.9305,0.0201,5.4932,7.6904,9.5215,downstairs
889813,0.1178,0.9091,0.0233,3.6011,9.8267,10.6812,downstairs
889823,0.1125,0.9055,0.0168,2.8076,9.7656,11.0474,downstairs
889833,0.1124,0.8984,0.0016,1.7090,9.0942,11.4746,downstairs
889843,0.1211,0.8906,-0.0112,0.4272,8.2397,11.3525,downstairs
889853,0.1263,0.8811,-0.0178,-1.8311,8.1787,10.2539,downstairs
889863,0.1260,0.8630,-0.0237,-2.3193,8.5449,9.3384,downstairs
889873,0.1262,0.8416,-0.0227,-2.3193,8.9722,8.3618,downstairs
889883,0.1229,0.8300,-0.0266,-2.5635,8.8501,7.2632,downstairs
889893,0.1190,0.8145,-0.0349,-3.6621,8.3618,6.2256,downstairs
889903,0.1219,0.7878,-0.0297,-4.0283,7.8735,5.4321,downstairs
889913,0.1298,0.7642,-0.0240,-3.7231,7.6294,5.0659,downstairs
889923,0.1407,0.7352,0.0009,-3.7842,7.6904,5.6763,downstairs
889933,0.1440,0.7240,0.0057,-4.4556,7.5684,6.5918,downstairs
889943,0.1470,0.7206,0.0138,-5.0049,6.5308,8.1177,downstairs
889953,0.1562,0.7145,0.0168,-5.2490,5.1880,9.8267,downstairs
889963,0.1584,0.7014,0.0078,-5.4321,3.8452,11.6577,downstairs
889973,0.1483,0.7155,-0.0054,-8.0566,2.9907,15.5640,downstairs
889983,0.1315,0.7379,-0.0066,-8.9722,3.2959,16.4185,downstairs
889993,0.1132,0.7620,-0.0010,-8.6670,3.4790,16.4185,downstairs
890003,0.0956,0.7867,0.0022,-7.3242,3.2349,16.0522,downstairs
890013,0.0786,0.8097,0.0073,-5.5542,2.2583,15.6860,downstairs
890023,0.0615,0.8312,0.0179,-3.8452,-0.5493,16.7236,downstairs
890043,-0.0076,0.8677,-0.0039,-4.5166,-2.0142,20.1416,downstairs
890053,-0.0046,0.8840,-0.0206,-7.3242,-0.7324,21.2402,downstairs
890063,-0.0012,0.9017,-0.0332,-9.5825,1.8311,21.3623,downstairs
890073,-0.0038,0.9280,-0.0353,-10.7422,4.6387,20.2637,downstairs
890083,-0.0023,0.9563,-0.0323,-10.0708,8.7280,15.0757,downstairs
890093,0.0284,1.0090,-0.0277,-9.0332,9.2773,11.9629,downstairs
890103,0.0521,1.0286,-0.0272,-8.4839,8.9722,8.9722,downstairs
890113,0.0756,1.0396,-0.0280,-8.3008,7.8125,6.1646,downstairs
890123,0.0937,1.0442,-0.0298,-8.7280,6.8970,4.3335,downstairs
890133,0.1033,1.0497,-0.0353,-9.7656,6.2866,3.0518,downstairs
890143,0.1080,1.0581,-0.0336,-11.1694,5.0049,1.5259,downstairs
890153,0.0912,1.0631,-0.0292,-10.6201,4.0283,0.8545,downstairs
890163,0.0793,1.0629,-0.0275,-9.0942,2.4414,0.2441,downstairs
890173,0.0673,1.0634,-0.0245,-6.9580,0.4883,0.3662,downstairs
890183,0.0544,1.0582,-0.0222,-4.4556,-1.9531,0.9766,downstairs
890193,0.0446,1.0514,-0.0034,-1.6479,-3.9673,3.0518,downstairs
890213,0.0123,0.9857,0.0480,1.0376,-4.3335,5.7983,downstairs
890223,0.0029,0.9501,0.0271,-1.7090,-4.0894,6.7139,downstairs
890233,0.0010,0.9468,0.0173,-6.4697,-3.6621,5.6763,downstairs
890243,0.0013,0.9458,0.0258,-10.3149,-2.9907,2.2583,downstairs
890253,-0.0098,0.9569,0.0027,-11.9629,-3.8452,-4.5776,downstairs
890263,0.0098,1.1047,-0.0719,-10.8643,-5.5542,-8.7280,downstairs
890273,0.0479,1.1949,-0.1173,-9.2773,-8.0566,-12.0239,downstairs
890283,0.0889,1.2825,-0.1481,-5.3711,-10.5591,-15.3809,downstairs
890293,0.1339,1.3563,-0.1752,-0.1831,-13.4277,-17.3950,downstairs
890303,0.1616,1.4225,-0.2133,4.2114,-16.2964,-18.7378,downstairs
890313,0.1698,1.4943,-0.2720,6.5308,-21.6675,-17.0898,downstairs
890323,0.1519,1.4487,-0.2440,7.0190,-22.8882,-14.2212,downstairs
890333,0.1460,1.3682,-0.1956,8.1177,-22.8271,-10.0708,downstairs
890343,0.1571,1.2720,-0.1346,9.3994,-20.8130,-5.6763,downstairs
890353,0.1473,1.2001,-0.0935,9.1553,-18.1885,-2.1973,downstairs
890363,0.1234,1.1494,-0.0746,7.2632,-17.0288,15.3198,downstairs
890383,0.0612,1.0626,-0.0486,3.4180,-18.8599,0.5493,downstairs
890393,0.0494,1.0443,-0.0675,2.6245,-19.0430,0.1831,downstairs
890403,0.0417,1.0282,-0.0825,1.5869,-18.0054,-0.4883,downstairs
890413,0.0277,1.0017,-0.0936,1.3428,-15.8691,-0.9155,downstairs
890423,0.0216,0.9697,-0.0897,1.6479,-10.3149,-1.0376,downstairs
890433,0.0259,0.8990,-0.0642,3.6011,-7.5684,-0.7935,downstairs
890443,0.0358,0.9026,-0.0634,3.8452,-5.4321,-0.5493,downstairs
890453,0.0455,0.9304,-0.0685,3.4180,-3.6621,-0.6104,downstairs
890463,0.0474,0.9763,-0.0636,2.6245,-2.8687,-0.7324,downstairs
890473,0.0380,1.0255,-0.0565,2.5024,-2.3804,-0.6714,downstairs
890483,0.0287,1.0715,-0.0583,4.8218,-2.2583,0.1831,downstairs
890493,0.0123,1.1180,-0.0619,7.0190,-1.0376,0.8545,downstairs
890503,0.0007,1.1252,-0.0621,9.0332,1.3428,1.9531,downstairs
890513,-0.0133,1.1196,-0.0579,10.3149,4.4556,3.2349,downstairs
890523,-0.0278,1.1083,-0.0530,10.2539,8.2397,4.7607,downstairs
890533,-0.0294,1.0760,-0.0500,9.4604,12.5122,5.5542,downstairs
890543,0.0077,0.9912,-0.0620,4.6387,20.1416,5.1270,downstairs
890553,0.0435,0.9591,-0.0676,1.4038,23.3154,3.9062,downstairs
890563,0.0762,0.9429,-0.0778,-2.1973,25.5737,2.0142,downstairs
890573,0.1069,0.9423,-0.0894,-5.6763,26.4893,0.0000,downstairs
890583,0.1366,0.9568,-0.0979,-8.0566,25.8179,-1.8311,downstairs
890593,0.1602,0.9703,-0.1024,-9.2163,18.8599,-5.4321,downstairs
890613,0.1963,0.9790,-0.1191,-7.8125,9.3384,-6.6528,downstairs
890623,0.1913,0.9808,-0.1141,-6.7139,5.3101,-6.4697,downstairs
890633,0.1801,0.9781,-0.1075,-5.0659,2.3804,-5.8594,downstairs
890643,0.1667,0.9738,-0.0994,-3.7231,0.0000,-5.0049,downstairs
890653,0.1542,0.9705,-0.0892,-1.7700,-2.5024,-1.8311,downstairs
890663,0.1298,0.9705,-0.0793,-1.5259,-2.7466,-0.5493,downstairs
890673,0.1178,0.9725,-0.0807,-1.5259,-2.4414,1.3428,downstairs
890683,0.1080,0.9727,-0.0817,-1.5869,-2.1973,2.8076,downstairs
890693,0.0946,0.9753,-0.0840,-1.4038,-1.9531,3.9062,downstairs
890703,0.0820,0.9789,-0.0825,-1.0986,-1.5259,4.8218,downstairs
890713,0.0696,0.9819,-0.0731,-0.3662,-0.1221,5.6152,downstairs
890723,0.0347,0.9830,-0.0660,0.3052,0.8545,5.5542,downstairs
890733,0.0203,0.9834,-0.0585,1.0986,1.7090,5.3711,downstairs
890743,0.0110,0.9813,-0.0529,1.5259,2.8687,4.6997,downstairs
890753,0.0029,0.9808,-0.0494,1.4648,4.5776,3.7842,downstairs
890763,0.0012,0.9771,-0.0447,0.9155,6.4697,0.1221,downstairs
890783,0.0256,0.9735,-0.0466,-3.0518,11.4136,-2.5635,downstairs
890793,0.0394,0.9751,-0.0516,-4.3335,11.8408,-3.9673,downstairs
890803,0.0540,0.9736,-0.0574,-5.6763,11.4746,-5.1270,downstairs
890813,0.0673,0.9760,-0.0620,-6.5308,10.4370,-6.2256,downstairs
890823,0.0771,0.9839,-0.0656,-7.2632,7.1411,-7.5073,downstairs
890833,0.0916,0.9912,-0.0737,-6.9580,5.1880,-7.8735,downstairs
890843,0.0896,0.9833,-0.0739,-5.9204,3.4180,-7.8125,downstairs
890853,0.0825,0.9730,-0.0735,-4.5776,2.2583,-7.2632,downstairs
890863,0.0709,0.9645,-0.0697,-3.6011,1.3428,-7.0190,downstairs
890873,0.0591,0.9639,-0.0621,-2.6245,0.6714,-6.5308,downstairs
890883,0.0442,0.9698,-0.0519,-0.0610,0.6714,-5.8594,downstairs
890893,0.0190,0.9818,-0.0504,1.2817,0.9766,-5.4932,downstairs
890903,0.0087,0.9856,-0.0488,2.3193,1.5869,-5.2490,downstairs
890913,0.0006,0.9844,-0.0509,2.9907,2.3193,-5.3101,downstairs
890923,-0.0060,0.9830,-0.0562,3.7231,2.8687,-5.7983,downstairs
890933,-0.0085,0.9794,-0.0577,4.2725,4.1504,-6.5918,downstairs
890943,0.0006,0.9828,-0.0598,5.3711,7.8125,-9.0332,downstairs
890953,0.0077,0.9893,-0.0621,5.6152,9.8877,-10.3760,downstairs
890963,0.0194,0.9945,-0.0640,6.1646,11.7187,-11.5356,downstairs
890973,0.0363,1.0000,-0.0685,6.5918,13.4277,-12.3291,downstairs
890983,0.0558,1.0044,-0.0736,7.0190,14.8315,-12.6953,downstairs
890993,0.0724,1.0059,-0.0780,7.2021,16.5405,-11.7187,downstairs
891003,0.1036,1.0081,-0.0819,6.5918,16.9678,-10.4370,downstairs
891013,0.1179,1.0015,-0.0880,6.5308,17.1509,-9.0332,downstairs
891023,0.1332,0.9957,-0.0945,6.1035,17.2119,-7.4463,downstairs
891033,0.1454,0.9897,-0.0984,5.3101,17.1509,-6.1035,downstairs
891043,0.1544,0.9841,-0.1033,4.6997,17.1509,-5.0659,downstairs
