timestamp_ms,ax,ay,az,gx,gy,gz,label
461444,0.2266,0.9542,-0.1519,6.3477,9.6436,-0.7324,stumbling
461454,0.2257,0.9607,-0.1495,6.2256,11.4136,-1.3428,stumbling
461464,0.2087,0.9717,-0.1586,5.4932,14.5264,-1.4648,stumbling
461474,0.2067,0.9596,-0.1732,4.8828,15.4419,-1.6479,stumbling
461484,0.2147,0.9468,-0.1793,4.3945,13.7329,-2.0142,stumbling
461494,0.2187,0.9545,-0.1744,4.5776,11.5356,-2.6245,stumbling
461504,0.2162,0.9659,-0.1740,4.7607,9.8877,-2.0142,stumbling
461514,0.2434,0.9413,-0.1770,2.0752,13.7939,-4.0283,stumbling
461524,0.2654,0.9421,-0.1785,1.9531,12.6343,-4.6387,stumbling
461534,0.2765,0.9417,-0.1807,1.8921,12.3901,-4.0283,stumbling
461544,0.2753,0.9396,-0.1832,2.3804,12.2681,-3.6621,stumbling
461554,0.2817,0.9377,-0.1809,2.9297,11.3525,-3.1738,stumbling
461564,0.2815,0.9344,-0.1790,2.8687,10.6201,-1.5869,stumbling
461584,0.2959,0.9424,-0.1698,3.2959,8.5449,-0.5493,stumbling
461594,0.2988,0.9448,-0.1707,3.1738,7.9956,-0.2441,stumbling
461604,0.2987,0.9418,-0.1742,2.9297,7.0190,0.0000,stumbling
461614,0.2982,0.9482,-0.1798,2.6855,6.1035,-0.1221,stumbling
461624,0.2979,0.9528,-0.1821,2.3193,3.5400,0.3052,stumbling
461634,0.2974,0.9502,-0.1833,2.7466,2.5024,0.4272,stumbling
461644,0.2949,0.9600,-0.1888,3.1738,2.0142,0.3052,stumbling
461654,0.2997,1.0228,-0.1936,2.4414,1.5259,0.6104,stumbling
461664,0.3070,0.9343,-0.1671,4.6387,1.7090,1.8311,stumbling
461674,0.3000,0.9117,-0.1774,5.4932,1.7700,0.2441,stumbling
461684,0.2987,0.9192,-0.1802,4.1504,1.8311,-0.8545,stumbling
461704,0.3060,0.9417,-0.1737,5.7373,5.0049,-1.0986,stumbling
461714,0.3145,0.9525,-0.1775,7.3242,7.9346,-1.3428,stumbling
461724,0.3304,0.9598,-0.1809,8.7891,10.6201,-1.5869,stumbling
461734,0.3528,0.9602,-0.1891,9.8877,12.2070,-1.8921,stumbling
461744,0.3910,0.9371,-0.2186,11.0474,15.0146,-2.5024,stumbling
461754,0.3944,0.9146,-0.2230,10.9863,15.2588,-2.6245,stumbling
461764,0.3916,0.8899,-0.2236,10.0098,14.4043,-2.1362,stumbling
461774,0.3900,0.8828,-0.1918,8.3618,12.8174,-1.4648,stumbling
461784,0.3723,0.8877,-0.1754,9.3384,11.3525,-1.2817,stumbling
461794,0.3400,0.8844,-0.1821,10.3149,6.4697,0.1831,stumbling
461814,0.3120,0.9066,-0.1173,12.5732,3.4180,0.6714,stumbling
461824,0.3025,0.9398,-0.1023,13.7329,2.5024,0.3662,stumbling
461834,0.2875,0.9622,-0.0913,14.2822,0.4272,0.3662,stumbling
461844,0.2562,0.9908,-0.0830,14.2212,-1.8921,0.7935,stumbling
461854,0.2308,1.0046,-0.0853,12.6953,-2.4414,0.5493,stumbling
461864,0.1565,0.9955,-0.0724,10.3149,-0.7324,-0.4272,stumbling
461874,0.1238,1.0004,-0.0564,7.9346,0.7324,-1.0376,stumbling
461884,0.0873,1.0061,-0.0339,5.3711,1.7090,-1.0986,stumbling
461894,0.0710,1.0137,-0.0146,4.2114,2.6245,-1.0376,stumbling
461904,0.0773,1.0205,0.0042,4.3335,6.2256,-1.0986,stumbling
461914,0.1310,1.0178,0.0077,8.3618,17.1509,-3.8452,stumbling
461924,0.1534,1.0078,0.0000,9.8267,21.9116,-6.0425,stumbling
461934,0.1851,1.0071,0.0056,9.5215,25.2686,-8.4839,stumbling
461944,0.2078,1.0078,-0.0100,8.7280,26.7944,-10.8643,stumbling
461954,0.2329,1.0120,-0.0020,9.3384,27.2217,-13.2446,stumbling
461964,0.2468,1.0098,0.0110,10.7422,27.9541,-17.5171,stumbling
461984,0.2490,0.9346,-0.0199,13.7939,27.2217,-16.6626,stumbling
461994,0.2399,0.9169,-0.0164,13.0615,25.0244,-14.7705,stumbling
462004,0.2285,0.9097,-0.0105,11.9019,22.5830,-12.0850,stumbling
462014,0.2158,0.9060,-0.0057,10.6201,20.5078,-9.2773,stumbling
462024,0.2046,0.9076,-0.0066,9.2773,17.2119,-4.6387,stumbling
462034,0.1843,0.9117,-0.0186,7.9956,15.3198,-3.1128,stumbling
462044,0.1680,0.9131,-0.0253,6.0425,13.7939,-2.1973,stumbling
462054,0.1500,0.9131,-0.0262,3.7842,12.5732,-1.5869,stumbling
462064,0.1345,0.9048,-0.0293,1.2817,11.5356,-1.2817,stumbling
462074,0.1268,0.8921,-0.0255,-1.4038,11.1694,-0.9766,stumbling
462084,0.1316,0.8503,-0.0009,-5.6763,12.7563,0.3052,stumbling
462094,0.1277,0.8610,0.0109,-7.0801,14.8315,1.3428,stumbling
462104,0.1293,0.8431,0.0112,-8.3618,16.3574,2.7466,stumbling
462114,0.1320,0.8347,-0.0022,-9.4604,17.0288,3.7842,stumbling
462124,0.1409,0.8256,-0.0171,-10.6201,17.0288,5.0659,stumbling
462134,0.1501,0.8420,-0.0326,-13.6108,15.1367,8.4839,stumbling
462154,0.2546,0.9501,-0.0590,-17.7612,5.7373,10.6812,stumbling
462164,0.3135,0.9838,-0.0927,-15.2588,8.3008,9.2773,stumbling
462174,0.3678,1.0510,-0.1321,-11.7798,9.7656,7.3853,stumbling
462184,0.4480,1.1183,-0.2040,-6.2866,9.2163,5.2490,stumbling
462194,0.5067,1.2195,-0.2789,2.1973,0.9766,0.5493,stumbling
462204,0.4449,1.3488,-0.2764,3.0518,-6.6528,0.2441,stumbling
462214,0.3390,1.2461,-0.2836,0.5493,-13.8550,1.0376,stumbling
462224,0.2855,1.1168,-0.1781,-1.3428,-19.8364,2.8687,stumbling
462234,0.2157,0.9670,-0.1576,0.4883,-19.5313,4.2114,stumbling
462244,0.1321,0.8774,-0.1589,2.5024,-14.0991,3.2349,stumbling
462254,0.0677,0.8456,-0.1550,0.4883,-4.5776,-0.0610,stumbling
462274,0.1222,0.8157,-0.1259,-2.0142,12.3291,-0.5493,stumbling
462284,0.1554,0.8313,-0.1509,-0.9155,25.2686,-1.3428,stumbling
462294,0.1796,0.8593,-0.1719,0.7935,40.4663,-3.4790,stumbling
462304,0.2102,0.8893,-0.1836,2.2583,54.0161,-6.7749,stumbling
462314,0.2435,0.9038,-0.2531,9.7656,78.3081,-14.0381,stumbling
462324,0.2509,0.9104,-0.3162,13.7939,86.6699,-16.6626,stumbling
462334,0.2838,0.9000,-0.3518,14.9536,91.3696,-16.4185,stumbling
462344,0.3323,0.9069,-0.3723,14.5874,95.7031,-14.2822,stumbling
462354,0.3837,0.9065,-0.4095,13.5498,98.4497,-10.9863,stumbling
462364,0.4460,0.9014,-0.4106,11.2915,95.4590,-4.0283,stumbling
462384,0.6058,0.9155,-0.3816,1.6479,80.5664,0.3662,stumbling
462394,0.6296,0.9174,-0.3511,-1.4648,67.0776,3.0518,stumbling
462404,0.6304,0.9158,-0.3168,-4.0283,48.7671,5.9204,stumbling
462414,0.5951,0.9138,-0.2930,-5.4932,28.7476,8.4839,stumbling
462424,0.5331,0.9136,-0.2751,-8.5449,-6.8970,13.1226,stumbling
462434,0.3710,0.9008,-0.2695,-10.4370,-21.1182,15.7471,stumbling
462444,0.3013,0.9032,-0.2657,-12.2681,-32.0435,18.3716,stumbling
462454,0.2434,0.8982,-0.2606,-13.5498,-38.3301,20.4468,stumbling
462464,0.2061,0.9047,-0.2366,-15.1367,-41.4429,21.9727,stumbling
462474,0.1774,0.9043,-0.2383,-16.1133,-42.0532,22.7661,stumbling
462484,0.1610,0.9038,-0.2357,-18.1885,-37.0483,22.2168,stumbling
462494,0.1613,0.9126,-0.2395,-19.4702,-32.3486,20.8740,stumbling
462504,0.1722,0.9200,-0.2426,-20.2637,-26.6113,18.7378,stumbling
462514,0.1876,0.9357,-0.2529,-20.9961,-20.6909,16.2964,stumbling
462524,0.2029,0.9447,-0.2445,-21.4233,-16.5405,14.4653,stumbling
462534,0.2186,0.9462,-0.2397,-20.6909,-14.8315,11.7187,stumbling
462554,0.2386,0.9471,-0.2511,-15.8691,-10.3760,7.2632,stumbling
462564,0.2390,0.9506,-0.2585,-13.9771,-11.2915,5.4321,stumbling
462574,0.2179,0.9503,-0.2649,-12.2681,-10.0708,3.5400,stumbling
462584,0.1938,0.9491,-0.2775,-10.2539,-9.5215,2.1362,stumbling
462594,0.1813,0.9454,-0.2832,-9.3994,-11.0474,1.1597,stumbling
462604,0.1720,0.9485,-0.2727,-8.6060,-10.1929,0.6104,stumbling
462614,0.1721,0.9454,-0.2739,-7.9956,-8.9722,0.4883,stumbling
462624,0.1903,0.9424,-0.2574,-7.6294,-7.3242,0.6104,stumbling
462634,0.1887,0.9379,-0.2684,-6.4697,-4.0894,0.3052,stumbling
462644,0.1932,0.9403,-0.2723,-5.2490,-1.4648,0.1831,stumbling
462654,0.2236,0.9479,-0.2833,-3.6621,5.4932,-1.5869,stumbling
462664,0.2041,0.9512,-0.2885,-2.5635,7.0190,-2.7466,stumbling
462674,0.2064,0.9493,-0.2915,-2.8076,6.3477,-3.4790,stumbling
462684,0.2065,0.9475,-0.2850,-3.2349,5.4932,-3.8452,stumbling
462694,0.2085,0.9504,-0.2782,-3.6011,3.9673,-4.3335,stumbling
462704,0.2092,0.9486,-0.2740,-3.6621,2.8076,-5.0049,stumbling
462724,0.1891,0.9449,-0.2550,-3.6621,-0.5493,-6.4697,stumbling
462734,0.1888,0.9448,-0.2556,-3.1738,-1.4648,-6.9580,stumbling
462744,0.1937,0.9469,-0.2604,-2.4414,-2.2583,-7.3853,stumbling
462754,0.2051,0.9474,-0.2734,-1.1597,-2.7466,-7.3242,stumbling
462764,0.2174,0.9495,-0.2914,0.4883,-5.0659,-6.4697,stumbling
462774,0.2451,0.9667,-0.2858,1.5869,-5.9204,-5.4932,stumbling
462784,0.2546,0.9656,-0.2848,3.1738,-6.2256,-4.3335,stumbling
462794,0.2595,0.9554,-0.2748,5.0049,-6.8359,-3.4180,stumbling
462804,0.2611,0.9563,-0.2581,6.8970,-8.0566,-3.0518,stumbling
462814,0.2654,0.9585,-0.2385,9.1553,-9.7656,-2.5635,stumbling
462824,0.2772,0.9681,-0.2249,13.4277,-15.7471,-1.3428,stumbling
462834,0.3074,0.9786,-0.2318,15.9912,-18.7988,-1.0376,stumbling
462844,0.3135,0.9657,-0.2657,17.9443,-21.5454,-0.6714,stumbling
462854,0.3026,0.9467,-0.3103,17.9443,-23.7427,0.0610,stumbling
462864,0.2897,0.9377,-0.3456,15.1978,-24.9634,1.3428,stumbling
462874,0.2788,0.9473,-0.3599,12.2681,-23.6816,2.3193,stumbling
462884,0.2714,0.9663,-0.3386,12.8174,-12.5732,2.9907,stumbling
462894,0.2943,0.9504,-0.3112,13.4277,-5.3711,4.1504,stumbling
462904,0.3241,0.9211,-0.2920,13.1226,1.2207,5.5542,stumbling
462914,0.3446,0.8931,-0.2832,11.9629,6.6528,6.1035,stumbling
462924,0.3606,0.8704,-0.2688,10.2539,9.6436,5.9204,stumbling
462934,0.3767,0.8591,-0.2576,8.0566,8.4839,4.7607,stumbling
462954,0.4019,0.8680,-0.2611,7.8125,1.9531,4.0283,stumbling
462964,0.3938,0.8900,-0.2639,8.6060,-2.1362,4.0894,stumbling
462974,0.3757,0.9183,-0.2761,10.4980,-5.9204,3.9062,stumbling
462984,0.3416,0.9436,-0.2780,12.3291,-9.3994,3.6621,stumbling
462994,0.3240,0.9791,-0.2603,14.5264,-14.8926,1.5259,stumbling
463004,0.3248,1.0264,-0.2076,17.5781,-16.5405,0.4272,stumbling
463014,0.3325,1.0304,-0.1871,19.5923,-17.6392,-0.4272,stumbling
463024,0.3228,1.0231,-0.1785,20.9961,-17.3950,-0.9766,stumbling
463034,0.3097,1.0018,-0.1746,21.7285,-16.1133,-1.0376,stumbling
463044,0.2974,0.9618,-0.1581,19.8975,-14.4043,-1.0376,stumbling
463054,0.3109,0.9189,-0.0923,13.9160,-8.9111,0.0000,stumbling
463064,0.2904,0.8918,-0.0746,13.5498,-3.1128,0.0000,stumbling
463074,0.2317,0.8656,-0.0760,16.1133,5.1270,-1.2817,stumbling
463084,0.1844,0.8593,-0.0642,15.8691,7.4463,-1.1597,stumbling
463094,0.1815,0.8787,-0.0312,12.8174,5.2490,-0.0610,stumbling
463104,0.1671,0.8958,-0.0242,12.3901,5.7373,0.2441,stumbling
463124,0.2136,0.9921,-0.0881,15.8081,9.7656,-2.3804,stumbling
463134,0.2559,0.9929,-0.1149,17.6392,13.3667,-4.6997,stumbling
463144,0.2981,0.9956,-0.1245,17.9443,16.7236,-7.5684,stumbling
463154,0.3311,0.9698,-0.1166,17.8223,18.6768,-9.7046,stumbling
463164,0.3511,0.9235,-0.0909,17.3950,14.7095,-11.8408,stumbling
463174,0.3663,0.8771,-0.0648,16.5405,11.0474,-12.0239,stumbling
463184,0.3613,0.8645,-0.0667,15.0146,6.8970,-11.2915,stumbling
463194,0.3542,0.8608,-0.0750,13.6108,2.6855,-10.0708,stumbling
463204,0.3458,0.8602,-0.0868,11.9629,-1.0986,-8.6670,stumbling
463214,0.3345,0.8685,-0.0957,9.9487,-3.4790,-7.3853,stumbling
463224,0.3231,0.8824,-0.1108,5.7373,-4.0283,-5.9814,stumbling
463234,0.3160,0.9005,-0.1088,4.2114,-2.9907,-5.9814,stumbling
463244,0.3264,0.9058,-0.0968,3.4180,-1.2817,-6.1035,stumbling
463254,0.3359,0.9077,-0.0775,3.5400,0.2441,-6.5918,stumbling
463264,0.3497,0.8971,-0.0605,3.2959,2.1362,-6.7749,stumbling
463274,0.3390,0.9001,-0.0477,2.8076,4.3945,-6.4087,stumbling
463294,0.2722,0.8704,-0.0793,-2.6855,-0.5493,-0.5493,stumbling
463304,0.2632,0.8694,-0.0500,-4.9438,-0.9155,0.9766,stumbling
463314,0.2506,0.8677,-0.0455,-5.2490,1.7700,1.2207,stumbling
463324,0.2400,0.8530,-0.0687,-4.6387,4.5166,1.2207,stumbling
463334,0.2423,0.8458,-0.0812,-7.9956,7.1411,1.8311,stumbling
463344,0.2599,0.8593,-0.0696,-9.8267,8.0566,2.4414,stumbling
463354,0.2628,0.8566,-0.0759,-11.9629,7.4463,3.8452,stumbling
463364,0.2889,0.8550,-0.0874,-14.7705,6.2256,5.6152,stumbling
463374,0.3151,0.8403,-0.1382,-16.1133,6.8970,7.0190,stumbling
463384,0.3202,0.8413,-0.1805,-15.9912,8.6060,8.1177,stumbling
463394,0.3386,0.8661,-0.1250,-17.6392,3.8452,10.8643,stumbling
463404,0.3904,0.9751,-0.1250,-15.1978,1.8311,11.5967,stumbling
463414,0.4093,1.0237,-0.1746,-12.0239,0.1221,11.4136,stumbling
463424,0.4379,1.0724,-0.2516,-9.0942,-0.5493,10.5591,stumbling
463434,0.4965,1.1135,-0.3414,-7.5073,-1.7700,10.2539,stumbling
463444,0.5483,1.1395,-0.3613,-7.9346,-4.3335,10.3760,stumbling
463454,0.4852,1.1364,-0.2039,-10.8032,-10.4370,9.9487,stumbling
463464,0.3782,1.0138,-0.2041,-10.3149,-13.6108,8.5449,stumbling
463474,0.2955,0.8972,-0.2139,-12.5732,-18.3105,8.1787,stumbling
463484,0.2524,0.8242,-0.1997,-15.8691,-21.4233,7.8735,stumbling
463494,0.2455,0.8125,-0.1627,-17.3950,-20.8740,5.6152,stumbling
463504,0.2279,0.8141,-0.1896,-15.0757,-10.8032,-2.3804,stumbling
463524,0.2228,0.9138,-0.2236,-5.9814,-1.0986,-4.8828,stumbling
463534,0.2307,0.9285,-0.2333,-2.8687,6.5308,-4.8828,stumbling
463544,0.2490,0.9219,-0.2461,0.0610,14.8926,-4.8828,stumbling
463554,0.2715,0.9012,-0.2539,1.7090,23.0713,-5.4321,stumbling
463564,0.2943,0.8762,-0.2551,1.8921,32.6538,-6.2256,stumbling
463574,0.3274,0.8804,-0.2581,1.0986,34.9121,-6.2256,stumbling
463584,0.3524,0.9042,-0.2628,0.5493,35.0952,-5.1270,stumbling
463594,0.3700,0.9302,-0.2714,0.9766,32.8979,-3.6011,stumbling
463604,0.4030,0.9448,-0.2726,1.2817,27.5879,-1.4038,stumbling
463614,0.4016,0.9521,-0.2894,1.5869,22.5830,-0.6714,stumbling
463624,0.3956,0.9520,-0.3170,0.4272,9.5825,1.5869,stumbling
463634,0.3530,0.9414,-0.3142,-2.0142,3.1128,2.9907,stumbling
463644,0.3240,0.9329,-0.2896,-4.8218,-2.3804,4.2725,stumbling
463654,0.3214,0.9193,-0.2711,-6.2256,-5.0659,4.8828,stumbling
463664,0.3054,0.9004,-0.2694,-5.8594,-5.7373,4.4556,stumbling
463674,0.2908,0.8940,-0.2728,-5.6763,-7.0190,5.0659,stumbling
463694,0.3148,0.8871,-0.2467,-6.3477,-13.3057,6.2256,stumbling
463704,0.3156,0.8976,-0.2443,-6.4087,-13.7939,5.6763,stumbling
463714,0.3160,0.9098,-0.2399,-6.4697,-14.2822,5.3101,stumbling
463724,0.3038,0.9249,-0.2446,-6.1646,-14.3433,5.0659,stumbling
463734,0.2906,0.9380,-0.2584,-9.2773,-20.0195,8.9722,stumbling
463744,0.2844,0.9487,-0.2380,-9.8877,-19.6533,11.2305,stumbling
463754,0.2793,0.9523,-0.2340,-9.2773,-19.8364,11.1084,stumbling
463764,0.2712,0.9503,-0.2311,-8.9111,-20.0195,10.9253,stumbling
463774,0.2827,0.9406,-0.2300,-9.7656,-21.2402,11.3525,stumbling
463784,0.2909,0.9275,-0.2365,-10.8032,-21.2402,11.1084,stumbling
463794,0.2852,0.9242,-0.2175,-12.7563,-18.3716,10.2539,stumbling
463804,0.3048,0.9189,-0.2098,-12.7563,-16.9067,10.5591,stumbling
463814,0.3176,0.9258,-0.2039,-12.2070,-15.1367,11.2305,stumbling
463824,0.3308,0.9207,-0.2042,-10.9863,-13.1836,11.6577,stumbling
463834,0.3456,0.9232,-0.2100,-9.1553,-10.6201,11.5356,stumbling
463844,0.3552,0.9178,-0.2295,-7.6294,-7.1411,11.5356,stumbling
463864,0.4178,0.9044,-0.2000,2.1362,-0.7324,13.3057,stumbling
463874,0.4523,0.8762,-0.2222,6.5308,1.5259,14.2822,stumbling
463884,0.4744,0.8345,-0.2296,10.2539,4.5776,14.8926,stumbling
463894,0.5085,0.7822,-0.2333,11.7187,8.3008,14.8315,stumbling
463904,0.5371,0.7208,-0.2694,12.2070,17.1509,12.8174,stumbling
463924,0.5128,0.5500,-0.3428,6.5918,12.4512,12.4512,stumbling
463934,0.4390,0.5239,-0.3309,-0.6104,-0.3662,15.2588,stumbling
463944,0.4644,0.5405,-0.1929,-9.4604,-20.3857,17.5171,stumbling
463954,0.5997,0.5686,-0.1406,-17.2729,-41.5039,18.1885,stumbling
463964,0.6724,0.6245,-0.1270,14.8315,-46.2646,9.7656,stumbling
463974,0.4655,0.8110,-0.2090,30.6396,-44.6777,10.9253,stumbling
463984,0.3374,0.9800,-0.2861,28.4424,-49.4995,19.1040,stumbling
463994,0.2791,1.2351,-0.3323,18.7378,-48.5840,25.7568,stumbling
464004,0.3917,1.5060,-0.3645,13.9771,-31.4331,17.0288,stumbling
464014,0.3669,1.6833,-0.3252,15.7471,-1.3428,-7.3853,stumbling
464024,0.3077,1.4148,-0.1636,33.3252,17.9443,-45.8984,stumbling
464034,0.3092,1.1615,-0.2043,35.2173,6.7749,-51.5747,stumbling
464044,0.2732,0.8868,-0.2510,37.0483,-2.6855,-56.3965,stumbling
464054,0.2845,0.6703,-0.2623,33.5693,-7.2021,-62.0117,stumbling
464064,0.1614,0.6035,-0.1652,28.3813,-4.2114,-68.0542,stumbling
464074,0.1324,0.6147,-0.0544,23.6206,-13.2446,-70.4956,stumbling
464094,0.0150,0.5515,0.0239,27.8320,-13.1836,-65.7349,stumbling
464104,-0.0209,0.4902,0.0854,22.2778,-14.1602,-53.8940,stumbling
464114,-0.0804,0.4812,0.0745,18.1274,-9.7046,-42.9077,stumbling
464124,-0.1266,0.4624,0.0665,14.0991,0.4883,-32.4707,stumbling
464134,-0.1211,0.4586,0.0284,12.0239,23.4375,-25.2075,stumbling
464144,-0.0081,0.5122,-0.0002,13.1836,34.9121,-27.8320,stumbling
464154,0.1349,0.5402,-0.0090,16.7236,42.7246,-32.8979,stumbling
464164,0.2722,0.6102,-0.0227,21.3623,51.6357,-38.8184,stumbling
464174,0.3198,0.6199,-0.0144,24.5972,57.3730,-40.5884,stumbling
464184,0.3823,0.6825,0.0115,21.5454,49.9268,-38.2690,stumbling
464194,0.4086,0.7432,0.0371,20.9961,24.3530,-28.9917,stumbling
464204,0.3534,0.7476,0.0482,22.3389,11.5967,-26.3062,stumbling
464214,0.3345,0.6996,0.0024,24.8413,0.3662,-25.2686,stumbling
464224,0.3617,0.6552,-0.1046,30.0293,0.7324,-27.7100,stumbling
464234,0.4265,0.5552,-0.4454,42.4805,13.9771,-31.6162,stumbling
464244,0.2454,0.2092,-0.7881,43.5791,26.9775,-26.6724,stumbling
464264,0.4919,1.0040,-0.3787,21.5454,46.5698,-21.4844,stumbling
464274,0.6226,1.2646,-0.1979,-0.9155,44.3115,-10.9253,stumbling
464284,0.5756,1.3417,-0.0502,-13.1226,36.8652,-5.6763,stumbling
464294,0.5200,1.3796,-0.0018,-17.9443,17.7002,-6.2256,stumbling
464304,0.4203,1.3627,-0.0065,-11.2305,-3.8452,-15.3198,stumbling
464314,0.3988,1.0677,-0.0568,-4.8218,-3.9062,-20.7520,stumbling
464324,0.3871,0.8861,-0.0712,6.7139,-1.5259,-29.0527,stumbling
464334,0.2910,0.8066,-0.0725,18.4326,4.3335,-30.7007,stumbling
464344,0.3199,0.8026,-0.1021,25.8789,8.9111,-24.7803,stumbling
464354,0.4089,0.8660,-0.1628,28.5645,15.5029,-16.2964,stumbling
464364,0.5056,0.9703,-0.2294,27.2217,20.8130,1.3428,stumbling
464374,0.6899,1.2657,-0.2944,22.2168,18.8599,6.1646,stumbling
464384,0.7273,1.3385,-0.3453,15.8081,13.3667,5.0659,stumbling
464394,0.7762,1.3479,-0.3956,8.6670,6.5308,0.3662,stumbling
464404,0.8113,1.3555,-0.4161,1.8921,0.6104,-4.7607,stumbling
464414,0.7372,1.2991,-0.3590,-5.3101,-2.7466,-7.2021,stumbling
464424,0.5703,1.2040,-0.1940,-10.3149,-7.3242,-7.0190,stumbling
464434,0.5284,1.1349,-0.1799,-7.1411,-9.2163,-9.5215,stumbling
464444,0.5408,1.0894,-0.1302,-1.6479,-11.7187,-14.0991,stumbling
464454,0.5635,1.0613,-0.0967,3.4790,-10.7422,-17.8833,stumbling
464464,0.5989,1.0009,-0.0629,10.7422,-9.2163,-19.9585,stumbling
464474,0.6547,0.9597,-0.0981,14.0991,-22.3389,-15.4419,stumbling
464494,0.6842,1.0665,-0.2288,-5.9204,-31.6772,-10.3760,stumbling
464504,0.6476,1.1162,-0.2318,-12.8784,-33.0200,-10.3149,stumbling
464514,0.6082,1.1458,-0.2045,-15.9912,-32.2266,-11.0474,stumbling
464524,0.5677,1.1494,-0.1698,-15.3809,-29.4800,-12.5122,stumbling
464534,0.5309,1.1343,-0.1464,-10.0098,-23.8037,-14.2822,stumbling
464544,0.4999,1.0580,-0.1355,-6.8359,-19.7144,-14.4043,stumbling
464554,0.5071,1.0201,-0.1141,-4.9438,-16.1743,-13.2446,stumbling
464564,0.5200,0.9868,-0.0972,-4.0894,-13.2446,-11.2915,stumbling
464574,0.5310,0.9594,-0.0940,-4.2114,-11.8408,-9.1553,stumbling
464584,0.5417,0.9436,-0.0984,-4.8828,-12.8784,-6.2256,stumbling
464594,0.5139,0.9344,-0.0935,-8.3008,-19.9585,0.0000,stumbling
464604,0.4912,0.9441,-0.1025,-10.5591,-24.2310,3.1128,stumbling
464614,0.4821,0.9403,-0.1316,-12.4512,-26.7944,5.4321,stumbling
464624,0.4856,0.9327,-0.1514,-13.9771,-26.5503,7.1411,stumbling
464634,0.4930,0.9288,-0.1588,-14.2822,-23.3154,7.9346,stumbling
464644,0.5056,0.9297,-0.1531,-13.0005,-15.1367,7.6904,stumbling
464664,0.5179,0.9718,-0.1395,-7.9956,-12.9395,7.9956,stumbling
464674,0.4908,0.9666,-0.1388,-6.8359,-14.9536,9.0332,stumbling
464684,0.4620,0.9490,-0.1359,-7.2021,-18.7378,11.0474,stumbling
464694,0.4348,0.9312,-0.1315,-7.6904,-21.6064,13.0005,stumbling
464704,0.4332,0.9026,-0.1357,-9.0942,-22.0947,17.2119,stumbling
464714,0.4735,0.8436,-0.1315,-8.4229,-17.9443,18.9209,stumbling
464724,0.4893,0.8290,-0.1301,-6.8359,-14.0381,20.9961,stumbling
464734,0.4994,0.8218,-0.1307,-4.6387,-11.5967,23.1323,stumbling
464744,0.5076,0.8346,-0.1294,-2.9907,-12.5122,24.8413,stumbling
464754,0.5026,0.8494,-0.1410,-2.1362,-16.8457,25.9399,stumbling
