timestamp_ms,ax,ay,az,gx,gy,gz,label
919331,0.2426,0.9386,-0.2529,4.1504,-0.6714,2.9907,fall
919341,0.2599,0.9374,-0.2546,5.0049,-0.4883,3.2349,fall
919351,0.2726,0.9362,-0.2510,5.5542,-0.3662,3.1738,fall
919361,0.2788,0.9347,-0.2485,5.9204,0.1221,3.3569,fall
919371,0.2811,0.9347,-0.2439,6.1035,0.9155,3.5400,fall
919381,0.2834,0.9353,-0.2428,6.2256,1.4648,3.6011,fall
919391,0.2811,0.9281,-0.2498,7.4463,1.3428,3.7842,fall
919401,0.2856,0.9236,-0.2504,7.7515,0.7324,3.9062,fall
919411,0.3003,0.9207,-0.2549,7.5073,0.2441,4.0894,fall
919421,0.3188,0.9161,-0.2599,7.6294,-0.1221,4.1504,fall
919431,0.3312,0.9186,-0.2625,7.8735,0.0000,4.1504,fall
919441,0.3362,0.9232,-0.2606,7.8735,0.2441,3.9673,fall
919461,0.3341,0.9261,-0.2383,8.0566,0.3052,4.9438,fall
919471,0.3289,0.9237,-0.2295,7.5684,-1.1597,6.4087,fall
919481,0.3173,0.9204,-0.2212,7.2021,-2.8076,7.9346,fall
919491,0.3082,0.9197,-0.2145,6.7749,-4.3335,9.1553,fall
919501,0.3020,0.9218,-0.2123,5.7373,-5.8594,9.6436,fall
919511,0.3169,0.9156,-0.2325,6.1035,-5.7373,8.9722,fall
919521,0.3252,0.9073,-0.2542,6.1646,-5.8594,8.3008,fall
919531,0.3313,0.9030,-0.2646,6.2866,-5.9814,7.6904,fall
919541,0.3303,0.9058,-0.2723,6.1035,-5.5542,7.6904,fall
919551,0.3258,0.9132,-0.2847,5.7983,-5.3711,8.7280,fall
919561,0.3248,0.9260,-0.2914,6.7749,-5.9814,12.2070,fall
919571,0.3250,0.9391,-0.2863,8.1787,-5.7983,14.2212,fall
919581,0.3246,0.9375,-0.2720,10.0708,-5.1880,16.1743,fall
919591,0.3217,0.9369,-0.2563,11.8408,-3.7231,18.1274,fall
919601,0.3156,0.9363,-0.2437,13.5498,-2.0142,19.8364,fall
919611,0.3094,0.9336,-0.2332,15.1367,-0.6714,21.1792,fall
919631,0.3083,0.8956,-0.2267,15.4419,-3.2959,22.6440,fall
919641,0.3129,0.8916,-0.2249,14.5874,-4.8218,23.2544,fall
919651,0.3121,0.8911,-0.2283,13.9160,-5.6763,23.8037,fall
919661,0.3092,0.8921,-0.2303,13.5498,-5.9204,24.2310,fall
919671,0.3092,0.8969,-0.2346,13.8550,-4.5166,24.6582,fall
919681,0.3162,0.8986,-0.2399,13.6108,-3.6621,25.1465,fall
919691,0.3209,0.8971,-0.2428,13.4888,-3.4180,25.8179,fall
919701,0.3295,0.8899,-0.2434,13.3057,-3.7231,26.6113,fall
919711,0.3380,0.8799,-0.2374,13.1226,-4.3335,27.4658,fall
919721,0.3409,0.8779,-0.2303,12.8784,-5.4321,28.4424,fall
919731,0.3381,0.8789,-0.1890,11.1084,-7.5073,30.5786,fall
919741,0.3284,0.8835,-0.2103,10.0098,-8.1787,31.2500,fall
919751,0.3259,0.8832,-0.2109,8.5449,-8.4839,31.9214,fall
919761,0.3217,0.8745,-0.2120,7.1411,-8.2397,32.6538,fall
919771,0.3159,0.8585,-0.2128,5.7373,-7.3853,33.5693,fall
919781,0.3083,0.8364,-0.2134,4.4556,-6.7139,34.5459,fall
919791,0.2717,0.7949,-0.2123,2.3804,-6.2256,38.0249,fall
919801,0.2539,0.7943,-0.2141,2.0752,-6.5308,39.9780,fall
919811,0.2418,0.7999,-0.2206,2.3804,-7.5684,41.1987,fall
919821,0.2463,0.8035,-0.2240,3.1738,-8.5449,41.1377,fall
919831,0.2649,0.7975,-0.2319,3.4790,-9.3994,40.4053,fall
919841,0.2844,0.7836,-0.2330,4.0283,-7.4463,37.9639,fall
919861,0.2532,0.7351,-0.1549,1.7700,-2.0142,40.1611,fall
919871,0.2058,0.7273,-0.1371,-0.6104,-0.3052,43.7622,fall
919881,0.1515,0.7214,-0.1465,-3.6621,-1.1597,47.6685,fall
919891,0.1072,0.7057,-0.1710,-5.9814,-3.8452,49.9878,fall
919901,0.0768,0.6860,-0.1971,-4.1504,-8.0566,47.6074,fall
919911,0.0425,0.6735,-0.2444,-1.0376,-7.8125,44.3115,fall
919921,0.0367,0.7134,-0.2496,3.1738,-6.7139,41.4429,fall
919931,0.0394,0.7698,-0.2568,8.5449,-5.3101,38.6963,fall
919941,0.0574,0.8350,-0.2744,14.4653,-2.8687,35.6445,fall
919951,0.0995,0.8934,-0.2787,21.4233,1.0986,31.0669,fall
919961,0.1750,1.0037,-0.2289,34.6069,17.5171,22.3999,fall
919971,0.1947,1.0521,-0.1815,38.7573,26.0620,21.6675,fall
919981,0.2004,1.0740,-0.1364,40.9546,30.8228,25.2686,fall
919991,0.1925,1.0393,-0.0992,41.9312,31.4941,32.1655,fall
920001,0.1750,0.9611,-0.0667,42.9688,30.0903,39.8560,fall
920011,0.1332,0.8773,-0.0662,42.4194,28.5645,51.0254,fall
920031,0.0999,0.7050,-0.1461,34.6680,23.4375,52.9785,fall
920041,0.1344,0.7217,-0.1761,33.1421,20.1416,49.8047,fall
920051,0.1686,0.7568,-0.1970,31.9214,17.7612,43.8232,fall
920061,0.1791,0.7976,-0.2113,29.9683,16.6626,36.6821,fall
920071,0.1825,0.8212,-0.1990,26.9775,16.3574,27.8320,fall
920081,0.1458,0.9182,-0.1223,26.9775,16.3574,27.7100,fall
920091,0.1079,0.9624,-0.0887,29.1748,17.2729,30.2734,fall
920101,0.0736,0.9712,-0.0708,31.9824,17.5781,34.9731,fall
920111,0.0608,0.9977,-0.0924,32.2266,16.7847,41.0156,fall
920121,0.0618,1.0109,-0.1256,31.0059,15.4419,46.4478,fall
920131,0.0802,0.9598,-0.1984,28.4424,11.7798,51.5137,fall
920141,0.1385,0.9592,-0.2242,25.7568,11.5967,51.2085,fall
920151,0.1699,0.9456,-0.2410,24.7803,13.5498,49.6826,fall
920161,0.1766,0.9374,-0.2529,26.1841,16.6626,49.6826,fall
920171,0.1410,0.9030,-0.2263,31.2500,20.3247,53.1616,fall
920181,0.1096,0.8740,-0.2020,34.0576,18.8599,60.9741,fall
920201,0.0469,0.8953,-0.1088,34.9121,16.3574,75.1343,fall
920211,-0.0083,0.8923,-0.0854,38.9404,25.5127,76.8433,fall
920221,-0.0640,0.8859,-0.0720,46.4478,28.9307,77.6978,fall
920231,-0.1111,0.8933,-0.0718,51.2695,28.1982,81.5430,fall
920241,-0.1277,0.8926,-0.0995,58.4717,28.6865,87.5244,fall
920251,-0.0269,0.8745,-0.1365,63.8428,32.7148,87.2803,fall
920261,0.0635,0.8250,-0.1364,70.9839,37.7197,86.4868,fall
920271,0.1621,0.7371,-0.1016,78.7964,41.0156,87.6465,fall
920281,0.2314,0.6265,-0.0204,85.8765,40.2832,91.6748,fall
920291,0.2537,0.5084,0.0393,87.7686,33.8745,99.1821,fall
920301,0.2197,0.3661,0.0374,82.6416,6.5918,126.2207,fall
920311,-0.0453,0.1582,0.0320,76.2939,-7.7515,142.2119,fall
920321,-0.2201,0.1678,0.1136,72.2046,-16.1133,153.4424,fall
920331,-0.4567,0.2474,0.2157,69.2749,-20.8740,159.4849,fall
920341,-0.6949,0.3687,0.2640,67.2607,-22.9492,163.2690,fall
920351,-0.8303,0.5287,0.2261,66.7114,-24.0479,166.3208,fall
920361,-0.9197,0.7883,0.3450,85.6323,-17.7002,163.0249,fall
920371,-0.9492,0.8594,0.5363,105.5298,-7.8735,160.4004,fall
920381,-1.0608,0.9045,0.7611,116.0278,-2.0752,162.1704,fall
920391,-1.1593,0.8259,0.9595,118.3472,-1.4038,169.3115,fall
920401,-1.3553,0.7179,1.0819,118.6523,-5.4321,182.3730,fall
920411,-1.4512,0.6703,1.0990,108.2153,-10.0098,194.0918,fall
920431,-1.7321,0.3446,0.9099,116.9434,16.1133,178.5278,fall
920441,-1.6666,0.2773,0.7498,132.8735,30.5786,169.5557,fall
920451,-1.4844,0.2921,0.6927,131.4697,31.4331,156.3721,fall
920461,-1.4865,0.2627,0.7676,132.5073,26.9165,140.2588,fall
920471,-1.3118,0.4022,0.8751,127.9907,6.5918,129.9438,fall
920481,-1.5186,0.4628,0.8337,132.1411,-9.3994,141.9067,fall
920491,-1.7040,0.4429,0.7675,105.8350,-24.2310,151.8555,fall
920501,-1.7623,0.4098,0.8036,72.6318,-10.9253,155.5176,fall
920511,-1.7550,0.4795,0.7823,35.2783,23.9868,155.6396,fall
920521,-1.6599,0.5613,0.6835,20.7520,56.5796,158.0200,fall
920531,-1.4615,0.3801,0.5670,24.6582,57.7393,154.9683,fall
920541,-1.2889,0.2714,0.6136,27.7710,45.0439,138.4277,fall
920551,-1.1376,0.1630,0.6578,26.2451,26.6724,120.4834,fall
920561,-1.0319,0.1550,0.5752,16.4185,18.0054,104.6753,fall
920571,-0.8593,0.1069,0.5713,6.4697,18.4937,83.9844,fall
920581,-0.8337,0.1356,0.5292,1.7090,-2.6245,46.4478,fall
920601,-0.5872,0.0212,0.4089,-11.1084,-29.7241,18.6768,fall
920611,-0.6621,-0.0494,0.4033,4.1504,-28.0151,2.6855,fall
920621,-0.7267,-0.0442,0.4148,16.4185,-23.6816,-4.6387,fall
920631,-0.8165,-0.1700,0.4478,28.3813,-20.3247,-3.8452,fall
920641,-0.8812,-0.2587,0.4370,43.7622,-3.1738,5.9814,fall
920651,-0.8949,-0.3024,0.4355,46.9360,10.3760,6.3477,fall
920661,-0.8615,-0.3102,0.4827,49.0112,24.3530,2.2583,fall
920671,-0.7494,-0.2736,0.5326,40.2222,30.7007,-0.1221,fall
920681,-0.7332,-0.2834,0.5538,34.3018,31.4331,-2.6245,fall
920691,-0.7262,-0.2139,0.5496,32.4097,20.3247,-7.4463,fall
920701,-0.6980,-0.1101,0.4711,27.5879,-8.4229,-5.2490,fall
920711,-0.7594,-0.1144,0.4222,19.7144,-2.8687,-4.9438,fall
920721,-0.8569,-0.1411,0.4055,2.8076,10.0098,-10.0708,fall
920731,-0.9647,-0.1572,0.4226,-20.8130,22.9492,-20.1416,fall
920741,-1.0372,-0.1440,0.4679,-42.9077,31.5552,-29.7852,fall
920751,-1.0918,-0.0889,0.5111,-58.2275,31.9824,-37.7808,fall
920771,-1.0775,0.0369,0.5160,-53.2837,15.3809,-34.4238,fall
920781,-0.9989,0.0680,0.5193,-45.6543,14.3433,-32.8369,fall
920791,-0.9086,0.1483,0.4871,-39.9780,17.0898,-30.0903,fall
920801,-0.8834,0.0856,0.4784,-33.7524,22.2778,-26.7334,fall
920811,-0.8507,0.1241,0.4723,-24.7192,23.6206,-20.1416,fall
920821,-0.8290,0.1064,0.4913,-22.1558,18.1885,-18.5547,fall
920831,-0.8062,0.1338,0.4420,-17.8223,15.3809,-21.2402,fall
920841,-0.7723,0.1499,0.4211,-19.6533,14.1602,-24.7192,fall
920851,-0.7468,0.1411,0.4286,-20.9351,14.0991,-31.3110,fall
920861,-0.7153,0.1348,0.3956,-22.9492,14.7705,-39.1846,fall
920871,-0.6984,0.1581,0.3606,-32.2266,6.8970,-52.8564,fall
920881,-0.6481,0.2715,0.3896,-36.6211,2.8076,-55.7251,fall
920891,-0.6715,0.2684,0.4674,-38.4521,-0.2441,-59.6924,fall
920901,-0.7053,0.3380,0.5018,-36.9263,-2.1973,-58.0444,fall
920911,-0.7345,0.4116,0.5367,-37.2925,-7.4463,-52.9175,fall
920921,-0.7585,0.4294,0.5656,-36.1328,-10.8643,-49.8047,fall
920931,-0.7524,0.4750,0.6125,-29.0527,-9.1553,-50.5981,fall
920941,-0.7892,0.4976,0.6514,-23.9868,-8.7280,-48.1567,fall
920951,-0.7715,0.5422,0.6962,-22.2778,-10.1318,-42.6636,fall
920961,-0.6938,0.6852,0.7637,-18.9209,-11.9019,-36.5601,fall
920971,-0.5691,0.8381,0.7258,-16.9067,-15.2588,-31.6772,fall
920981,-0.3322,0.8923,0.6691,-12.6953,-11.6577,-28.6255,fall
921001,-0.6227,1.1731,0.6738,0.4272,-2.1362,-2.8687,fall
921011,-0.8073,1.5742,-0.2235,-29.3579,-34.9731,4.3335,fall
921021,-0.8068,1.4552,-0.2793,-64.6362,-79.5898,4.6997,fall
921031,-0.7139,0.8878,0.0618,-28.5645,-78.0029,-1.7700,fall
921041,-0.7521,0.4883,0.2631,23.3765,-11.1084,15.2588,fall
921051,-0.5841,0.0748,0.2682,35.3394,22.8271,18.4326,fall
921061,-0.4563,-0.2118,0.2727,48.1567,50.4150,17.7002,fall
921071,-0.4120,-0.2417,0.2664,54.4434,66.1621,21.0571,fall
921081,-0.3970,-0.1528,0.3035,47.1191,57.9834,24.4751,fall
921091,-0.4147,-0.0553,0.3907,30.9448,42.5415,19.1040,fall
921101,-0.6482,0.5981,0.5763,-5.7373,10.0098,-13.6108,fall
921111,-0.8442,0.8451,0.6033,-7.6904,-13.9771,-18.4937,fall
921121,-0.9879,0.8663,0.5575,-15.5029,-34.4238,-9.5825,fall
921131,-1.0989,0.6221,0.5458,-22.2778,-33.2031,-6.1035,fall
921141,-1.1475,0.5031,0.5341,-36.2549,-17.4561,-14.4653,fall
921151,-1.0919,0.6201,0.5021,-51.9409,11.1084,-11.4136,fall
921171,-0.8176,0.5853,0.4681,-10.5591,0.7324,6.4087,fall
921181,-0.7668,0.4908,0.4526,7.3853,1.8921,12.2070,fall
921191,-0.6927,0.4567,0.4050,18.0054,0.0610,14.6484,fall
921201,-0.5927,0.4747,0.3787,25.8789,-5.7373,16.3574,fall
921211,-0.5259,0.4396,0.4213,28.1982,-6.4087,10.3760,fall
921221,-0.5920,0.3967,0.4800,17.7002,1.5259,2.5635,fall
921231,-0.6895,0.4955,0.4458,6.1035,3.8452,-4.0894,fall
921241,-0.7795,0.5380,0.3998,0.4883,0.3662,-6.0425,fall
921251,-0.8201,0.5200,0.3871,-0.1831,-6.1035,-5.1270,fall
921261,-0.8364,0.4733,0.3851,3.1738,-9.9487,-2.1362,fall
921271,-0.8296,0.3699,0.4036,20.2637,-5.6152,7.4463,fall
921281,-0.8307,0.3086,0.4098,24.8413,-2.5635,11.1694,fall
921291,-0.8088,0.2697,0.4004,22.1558,1.8921,9.8877,fall
921301,-0.7992,0.2642,0.3940,18.2495,9.4604,3.7842,fall
921311,-0.7931,0.2644,0.3967,14.3433,14.8315,-1.4038,fall
921321,-0.7932,0.2610,0.4015,9.1553,17.0288,-9.2163,fall
921341,-0.8190,0.3247,0.4464,-9.5215,8.6060,-8.9111,fall
921351,-0.8187,0.3708,0.4575,-16.5405,6.8359,-8.3618,fall
921361,-0.8246,0.4192,0.4707,-19.0430,7.9346,-8.6060,fall
921371,-0.8291,0.4612,0.4812,-17.9443,7.3242,-7.7515,fall
921381,-0.8260,0.4885,0.4838,-11.1694,4.8218,-4.6387,fall
921391,-0.8187,0.5144,0.4779,-6.4087,5.3711,-3.6621,fall
921401,-0.8096,0.5020,0.4701,-2.0142,5.5542,-2.9297,fall
921411,-0.7965,0.4785,0.4651,1.4038,5.1880,-2.4414,fall
921421,-0.7760,0.4531,0.4556,3.7231,4.2114,-2.5024,fall
921431,-0.7505,0.4417,0.4495,4.8828,2.7466,-2.7466,fall
921441,-0.7247,0.4430,0.4680,9.0332,2.2583,-3.2349,fall
921451,-0.7078,0.4299,0.4509,10.3760,2.1362,-3.2349,fall
921461,-0.7048,0.4327,0.4631,7.9956,2.1973,-3.7842,fall
921471,-0.7140,0.4407,0.4586,4.9438,3.5400,-3.7231,fall
921481,-0.6996,0.4551,0.4556,1.3428,4.8828,-3.7231,fall
921491,-0.6917,0.4586,0.4646,-1.2207,6.3477,-4.3335,fall
921501,-0.6904,0.4725,0.4675,-5.7983,6.8970,-4.3335,fall
921511,-0.6887,0.4769,0.4659,-6.1035,5.5542,-3.7231,fall
921521,-0.6917,0.4740,0.4637,-5.0049,3.4790,-2.8076,fall
921531,-0.6992,0.4780,0.4648,-3.7231,1.4038,-1.7090,fall
921541,-0.7059,0.4783,0.4628,-3.2349,-0.5493,-1.3428,fall
921551,-0.7043,0.4813,0.4650,-2.1362,-0.3662,-0.6714,fall
921571,-0.7070,0.4757,0.4713,1.8311,1.8311,0.3662,fall
921581,-0.7156,0.4657,0.4745,2.4414,2.1362,0.6714,fall
921591,-0.7168,0.4592,0.4762,2.5024,1.9531,1.2817,fall
921601,-0.7177,0.4545,0.4744,2.0142,0.8545,1.6479,fall
921611,-0.7272,0.4437,0.4697,0.2441,-1.9531,2.4414,fall
921621,-0.7296,0.4338,0.4464,-0.4883,-2.5635,2.5024,fall
921631,-0.7423,0.4353,0.4434,-2.3193,-2.8687,2.2583,fall
921641,-0.7513,0.4401,0.4415,-3.9673,-2.6245,1.9531,fall
921651,-0.7567,0.4447,0.4419,-5.4321,-2.3804,1.4648,fall
921661,-0.7650,0.4480,0.4392,-6.1035,-2.2583,1.2207,fall
921671,-0.7670,0.4479,0.4349,-4.5166,-2.5024,1.3428,fall
921681,-0.7672,0.4476,0.4386,-2.8076,-2.4414,1.2817,fall
921691,-0.7709,0.4501,0.4451,-1.9531,-2.2583,1.5259,fall
921701,-0.7729,0.4512,0.4462,-1.0376,-1.8921,1.7090,fall
921711,-0.7761,0.4498,0.4429,-0.4272,-1.5869,1.4038,fall
921721,-0.7777,0.4500,0.4409,-0.1221,-1.5869,1.2817,fall
921741,-0.7715,0.4471,0.4264,1.6479,-0.3662,0.9766,fall
921751,-0.7676,0.4430,0.4254,2.3193,0.0000,0.5493,fall
921761,-0.7635,0.4462,0.4214,2.4414,0.9766,0.4272,fall
