timestamp_ms,ax,ay,az,gx,gy,gz,label
954501,0.3059,0.7623,-0.2378,-12.5732,-3.3569,31.5552,fall
954521,0.2715,0.8047,-0.2441,-19.5313,-14.5874,40.3442,fall
954531,0.2186,0.8485,-0.2563,-19.7144,-13.9160,42.2363,fall
954541,0.1837,0.8671,-0.2418,-19.8364,-9.3994,41.9922,fall
954551,0.1173,0.8704,-0.2618,-17.2119,-3.2349,40.1611,fall
954561,0.0876,0.8387,-0.2948,-13.0615,2.6245,40.8325,fall
954571,0.0594,0.7681,-0.2848,-7.7515,2.3193,42.9688,fall
954581,0.0280,0.7371,-0.2733,-3.2349,2.1973,44.0674,fall
954591,0.0316,0.7340,-0.2664,1.0986,2.9907,43.7012,fall
954601,0.0692,0.6898,-0.2797,5.6763,2.9907,41.6260,fall
954611,0.1104,0.6504,-0.2355,9.5825,3.0518,40.1001,fall
954621,0.1708,0.7122,-0.2268,0.4883,1.3428,37.6587,fall
954631,0.1841,0.7693,-0.2340,-5.1880,-2.0752,35.9497,fall
954641,0.1776,0.8397,-0.2178,-11.9019,-4.6997,34.8511,fall
954651,0.1520,0.9073,-0.2098,-19.2261,-6.5308,35.7056,fall
954661,0.1034,0.9888,-0.2415,-28.1372,-7.7515,37.6587,fall
954671,0.0459,1.0321,-0.2631,-30.8228,-7.5073,44.6777,fall
954691,-0.0686,1.0006,-0.3083,-15.8081,3.7231,54.4434,fall
954701,-0.0455,0.9185,-0.3190,-5.7373,9.3994,59.0210,fall
954711,-0.0150,0.8597,-0.3199,-1.1597,14.5874,64.5142,fall
954721,0.0049,0.7756,-0.2949,4.0283,19.4092,67.4438,fall
954731,0.0153,0.7374,-0.2760,5.6152,30.2734,67.3828,fall
954741,0.0168,0.6858,-0.2001,3.8452,33.6914,64.8804,fall
954751,0.0007,0.6912,-0.1931,-1.5259,35.2173,62.1948,fall
954761,-0.0112,0.6726,-0.1918,-5.6763,33.8135,59.9365,fall
954771,-0.0146,0.6801,-0.2173,-13.3667,30.8228,59.9976,fall
954781,-0.0057,0.7408,-0.2698,-22.9492,26.2451,61.5234,fall
954791,0.0046,0.7778,-0.2996,-25.8789,18.5547,63.8428,fall
954801,0.0378,0.7175,-0.3102,-24.9634,19.1650,64.6362,fall
954811,0.0565,0.7004,-0.3035,-19.0430,23.1934,65.0635,fall
954821,0.1011,0.6600,-0.2805,-13.7939,28.8086,66.6504,fall
954831,0.0842,0.6050,-0.2594,-6.5308,35.2783,68.3594,fall
954841,0.0616,0.5632,-0.2168,-1.7700,42.1753,72.3267,fall
954861,-0.1891,0.6431,-0.1338,2.3804,53.5278,91.1255,fall
954871,-0.3335,0.6697,-0.0579,-2.9907,51.0864,101.0132,fall
954881,-0.4814,0.6948,-0.0411,-9.6436,50.4150,111.6943,fall
954891,-0.6223,0.7223,-0.0835,-16.7236,50.2319,120.9106,fall
954901,-0.7562,0.7159,-0.1644,-13.7939,54.1992,135.3760,fall
954911,-1.1078,0.6095,-0.2767,-9.4604,60.5469,147.0337,fall
954921,-1.2094,0.5043,-0.2380,-0.6714,74.7681,159.4238,fall
954931,-1.3103,0.4319,-0.2208,5.3101,93.9331,172.9736,fall
954941,-1.4106,0.3379,-0.2480,9.6436,109.3140,186.8286,fall
954951,-1.5148,0.2555,-0.2708,16.3574,119.8120,196.7773,fall
954961,-1.3569,0.2748,-0.3817,29.9072,115.7227,167.2363,fall
954971,-1.1621,0.5034,-0.3671,21.0571,102.2339,154.4800,fall
954981,-1.0415,0.5228,-0.4282,6.1646,91.0645,152.2217,fall
954991,-1.0348,0.4708,-0.3867,-18.7988,102.9053,152.5269,fall
955001,-1.0880,0.4467,-0.3174,-46.6919,116.2720,154.2969,fall
955011,-1.2437,0.4991,-0.2521,-68.6646,136.8408,156.2500,fall
955021,-1.6422,0.7419,-0.2213,-61.4014,178.9551,165.8325,fall
955031,-1.7727,0.8324,-0.0590,-39.8560,185.2417,168.9453,fall
955041,-1.9183,0.8778,-0.0233,-16.7847,191.4673,173.7671,fall
955051,-1.9066,0.8240,0.0856,5.8594,195.9839,181.0913,fall
955061,-1.9117,0.8286,-0.0441,19.5313,208.6182,187.5000,fall
955071,-1.8615,0.7279,-0.3408,3.9673,145.1416,196.9604,fall
955091,-1.7662,0.2421,-0.7030,41.6260,84.7778,218.1396,fall
955101,-1.9402,0.1830,-0.6835,35.0342,75.0122,218.4448,fall
955111,-2.0217,0.2303,-0.7064,28.9307,85.0830,206.7871,fall
955121,-1.8993,0.3101,-0.5890,15.1367,99.5483,188.3545,fall
955131,-1.7300,0.2848,-0.4305,-5.1270,107.8491,145.6299,fall
955141,-1.6329,0.2010,-0.1707,-8.8501,104.3091,118.4082,fall
955151,-1.5088,0.2330,-0.1399,-6.5308,99.7314,90.4541,fall
955161,-1.4972,0.2107,-0.1775,0.0610,97.5952,69.8853,fall
955171,-1.4156,0.0808,-0.2909,3.5400,96.5576,54.6265,fall
955181,-1.2054,-0.1200,-0.2162,-5.1880,98.6328,38.3301,fall
955191,-0.9312,-0.1785,0.0846,-52.6733,130.6152,-12.5122,fall
955201,-0.9330,-0.1848,0.2285,-77.5757,142.8223,-32.0435,fall
955211,-0.9037,-0.1462,0.3704,-84.4116,146.4233,-51.4526,fall
955221,-0.8701,-0.0323,0.3124,-73.4253,141.9678,-60.2417,fall
955231,-0.7582,-0.0067,0.3114,-33.5083,131.3477,-48.9502,fall
955241,-0.8210,-0.2595,0.3698,16.2964,83.2520,-15.5029,fall
955261,-0.5205,-0.5377,0.3218,18.9209,-44.1284,-80.8716,fall
955271,-0.3210,-0.1849,0.3635,-20.3247,-57.4341,-105.4077,fall
955281,-0.4773,-0.2139,0.5767,-49.6216,-39.3677,-105.1636,fall
955291,-0.6218,-0.3195,0.5658,-97.6563,-25.0244,-117.1265,fall
955301,-0.6836,0.0016,0.5795,-135.3149,38.4521,-148.0103,fall
955311,-0.6866,0.4513,0.5135,-113.8306,47.6074,-128.9062,fall
955321,-0.6848,0.3240,0.4510,-90.0879,42.2363,-111.8164,fall
955331,-0.5905,0.4010,0.5317,-74.2798,50.1099,-103.6987,fall
955341,-0.5865,0.3456,0.5908,-65.1855,46.5698,-97.0459,fall
955351,-0.5225,0.4185,0.6167,-53.8330,28.0151,-96.4355,fall
955361,-0.5065,0.4785,0.5643,-45.9595,1.9531,-54.5044,fall
955371,-0.3903,0.5205,0.5608,-39.7339,2.2583,-34.7900,fall
955381,-0.3160,0.5872,0.4725,-23.9868,-4.4556,-16.7847,fall
955391,-0.3754,0.6154,0.5126,16.7236,-7.2632,6.4087,fall
955401,-0.4916,0.5779,0.5471,63.7207,-14.9536,31.6772,fall
955411,-0.5900,0.4844,0.5339,91.0645,-16.2964,50.7813,fall
955431,-0.7645,0.3835,0.5496,40.0391,17.0898,15.3198,fall
955441,-0.7438,0.4277,0.4900,4.8218,28.8086,-0.8545,fall
955451,-0.7334,0.4768,0.4104,-20.7520,35.7056,-9.8877,fall
955461,-0.7062,0.5345,0.3691,-31.5552,33.9966,-10.0098,fall
955471,-0.6896,0.5691,0.3481,-8.5449,21.4233,10.3149,fall
955481,-0.7239,0.5039,0.3175,0.2441,10.5591,18.0054,fall
955491,-0.7584,0.4207,0.3207,1.1597,-4.0894,18.6768,fall
955501,-0.7816,0.4520,0.2922,-4.6387,-15.1978,14.6484,fall
955511,-0.7839,0.4526,0.2900,-4.0894,-21.1792,10.1318,fall
955521,-0.8164,0.4562,0.2834,-2.7466,-20.7520,10.6812,fall
955531,-0.8683,0.4222,0.2559,4.0894,-12.9395,9.2163,fall
955541,-0.9412,0.5066,0.2423,17.1509,-9.6436,11.5356,fall
955551,-0.9586,0.5115,0.2328,30.2734,-8.1787,17.5171,fall
955561,-0.9562,0.5015,0.2611,44.5557,-7.7515,24.4751,fall
955571,-0.9404,0.4822,0.2700,51.1475,-7.0190,30.0293,fall
955581,-0.9294,0.4249,0.3131,59.0820,-4.4556,33.8135,fall
955591,-0.9763,0.3263,0.3120,60.4248,-3.2349,36.4990,fall
955601,-0.9668,0.2343,0.3384,65.8569,-6.8359,38.2690,fall
955611,-1.0126,0.1941,0.3408,69.8242,-8.5449,37.4146,fall
955621,-1.0190,0.1536,0.3506,69.8242,-6.3477,32.3486,fall
955631,-0.9956,0.1140,0.3053,59.5093,-5.3711,24.5972,fall
955641,-0.9308,0.1082,0.2495,46.9360,-13.9771,7.2632,fall
955661,-0.8136,0.2615,0.1671,11.1084,-17.3950,-9.0942,fall
955671,-0.8724,0.2993,0.1997,4.5776,-15.8081,-15.1978,fall
955681,-1.0034,0.3376,0.2219,0.8545,-13.5498,-18.9819,fall
955691,-1.1000,0.3634,0.2709,-0.6104,-11.4746,-18.6157,fall
955701,-1.1974,0.3116,0.2889,3.2959,-12.8174,-4.3945,fall
955711,-1.3391,0.1246,0.2058,14.7095,-8.6670,2.0752,fall
955721,-1.2728,0.0293,0.1824,25.0244,-5.2490,4.6997,fall
955731,-1.1321,0.0074,0.1761,28.5645,-1.7090,1.6479,fall
955741,-0.9668,0.0510,0.1907,23.3765,2.4414,-7.5684,fall
955751,-0.8289,0.1252,0.2533,13.7329,7.0190,-21.3013,fall
955761,-0.7739,0.2673,0.3278,-8.9111,8.7280,-40.7104,fall
955771,-0.8324,0.2968,0.3330,-15.3809,5.4932,-45.2881,fall
955781,-0.8708,0.3959,0.2589,-22.2778,-0.9766,-46.7529,fall
955791,-0.9399,0.3849,0.2053,-21.3623,-5.7373,-50.1099,fall
955801,-1.0333,0.3517,0.2009,-16.2354,-9.9487,-48.8892,fall
955811,-1.1007,0.3546,0.2419,-12.7563,-11.7187,-41.3818,fall
955831,-1.1176,0.3588,0.3743,-10.1929,-5.5542,-44.0063,fall
955841,-1.0818,0.4049,0.3561,-11.5967,-0.6714,-49.6826,fall
955851,-1.0726,0.4216,0.3820,-10.1929,2.8076,-55.7251,fall
955861,-1.1075,0.4468,0.3490,-11.9629,4.5166,-56.7017,fall
955871,-1.1140,0.5382,0.3237,-13.7329,-0.7935,-46.7529,fall
955881,-1.0845,0.7831,0.0609,-12.2681,-10.9863,-43.0908,fall
955891,-0.8916,0.8501,0.0079,-5.7983,-19.1650,-42.8467,fall
955901,-0.6432,0.9191,-0.0627,2.2583,-11.8408,-44.3115,fall
955911,-0.3351,0.8582,-0.0950,10.4980,5.7373,-42.1753,fall
955921,-0.1841,0.7498,-0.0535,13.7939,26.1841,-32.2876,fall
955931,-0.3062,0.6433,-0.1257,5.5542,55.5420,-2.6855,fall
955941,-0.4891,0.6244,-0.0748,9.5215,61.1572,3.7231,fall
955951,-0.4817,0.4993,0.0750,25.8789,61.7676,9.0332,fall
955961,-0.5431,0.3541,0.2222,44.3726,62.4390,16.2354,fall
955971,-0.6099,0.2413,0.3083,58.2886,64.8193,19.7754,fall
