timestamp_ms,ax,ay,az,gx,gy,gz,label
125524,-0.1406,0.9513,0.2100,1.0986,0.4272,-0.3052,idle_sitting
125534,-0.1418,0.9520,0.2086,0.9155,0.4272,-0.4272,idle_sitting
125544,-0.1405,0.9524,0.2106,0.7935,0.4883,-0.5493,idle_sitting
125554,-0.1395,0.9528,0.2103,0.8545,0.7324,-1.0376,idle_sitting
125574,-0.1379,0.9567,0.2079,0.9766,0.8545,-1.0986,idle_sitting
125584,-0.1375,0.9558,0.2086,0.9766,1.0376,-1.1597,idle_sitting
125594,-0.1378,0.9573,0.2096,0.8545,1.0986,-1.1597,idle_sitting
125604,-0.1371,0.9579,0.2087,0.6104,1.0986,-1.1597,idle_sitting
125614,-0.1370,0.9554,0.2100,0.3052,1.5259,-1.0376,idle_sitting
125624,-0.1349,0.9583,0.2087,0.0000,1.5869,-0.9155,idle_sitting
125634,-0.1337,0.9615,0.2087,-0.2441,1.8311,-0.7324,idle_sitting
125644,-0.1315,0.9617,0.2111,-0.2441,1.8921,-0.5493,idle_sitting
125654,-0.1301,0.9623,0.2108,-0.0610,1.8311,-0.2441,idle_sitting
125664,-0.1285,0.9607,0.2101,0.2441,1.9531,-0.1831,idle_sitting
125674,-0.1270,0.9562,0.2107,0.7935,1.7700,0.1831,idle_sitting
125684,-0.1263,0.9548,0.2100,0.9155,1.7090,0.3662,idle_sitting
125694,-0.1267,0.9526,0.2087,0.9155,1.7700,0.3052,idle_sitting
125704,-0.1278,0.9520,0.2074,0.8545,1.8311,0.1831,idle_sitting
125714,-0.1305,0.9537,0.2075,0.7324,1.7700,0.1831,idle_sitting
125724,-0.1312,0.9557,0.2073,0.7935,1.8921,0.0610,idle_sitting
125744,-0.1310,0.9592,0.2054,1.2207,2.0142,0.4272,idle_sitting
125754,-0.1298,0.9595,0.2043,1.5259,2.1362,0.4883,idle_sitting
125764,-0.1282,0.9586,0.2047,2.1973,2.2583,0.4272,idle_sitting
125774,-0.1281,0.9583,0.2047,2.5024,2.3193,0.7935,idle_sitting
125784,-0.1270,0.9587,0.2043,2.6855,2.3804,1.5259,idle_sitting
125794,-0.1266,0.9592,0.2084,2.6855,2.3804,2.0142,idle_sitting
125804,-0.1271,0.9581,0.2098,2.6245,2.2583,2.4414,idle_sitting
125814,-0.1295,0.9573,0.2100,2.6245,2.1973,2.8076,idle_sitting
125824,-0.1301,0.9575,0.2109,2.6855,2.1362,2.8076,idle_sitting
125834,-0.1311,0.9565,0.2111,2.6245,1.9531,2.7466,idle_sitting
125844,-0.1334,0.9558,0.2131,2.8076,2.0752,1.7700,idle_sitting
125854,-0.1328,0.9535,0.2114,2.6245,2.0142,1.4648,idle_sitting
125864,-0.1309,0.9531,0.2090,2.4414,1.9531,0.9766,idle_sitting
125874,-0.1288,0.9524,0.2085,2.3804,1.9531,0.6104,idle_sitting
125884,-0.1296,0.9513,0.2090,2.1973,1.8921,0.5493,idle_sitting
125894,-0.1312,0.9486,0.2109,1.7700,1.8921,0.8545,idle_sitting
125904,-0.1357,0.9491,0.2152,0.6104,1.8311,1.1597,idle_sitting
125914,-0.1356,0.9525,0.2153,0.1831,1.7700,1.0986,idle_sitting
125924,-0.1355,0.9562,0.2130,-0.0610,1.7090,1.0376,idle_sitting
125934,-0.1339,0.9578,0.2115,-0.1831,1.7700,0.8545,idle_sitting
125944,-0.1329,0.9581,0.2112,-0.0610,1.7090,0.5493,idle_sitting
125954,-0.1321,0.9587,0.2085,0.2441,1.5869,0.0610,idle_sitting
125974,-0.1226,0.9559,0.2074,1.2207,1.3428,0.0000,idle_sitting
125984,-0.1228,0.9550,0.2075,1.5869,1.2817,0.3052,idle_sitting
125994,-0.1261,0.9531,0.2069,1.8921,1.2817,0.6714,idle_sitting
126004,-0.1315,0.9532,0.2061,2.0752,1.1597,1.0376,idle_sitting
126014,-0.1360,0.9550,0.2072,1.7700,1.0376,1.1597,idle_sitting
126024,-0.1388,0.9572,0.2070,1.5259,1.0986,1.0376,idle_sitting
126034,-0.1399,0.9579,0.2052,1.4648,1.2817,0.6714,idle_sitting
126044,-0.1384,0.9598,0.2056,1.7090,1.2207,0.1831,idle_sitting
126054,-0.1334,0.9570,0.2007,1.9531,1.1597,-0.0610,idle_sitting
126064,-0.1338,0.9565,0.2034,2.0142,1.7090,-0.3052,idle_sitting
126074,-0.1284,0.9548,0.2056,2.0142,1.8921,-0.5493,idle_sitting
126084,-0.1284,0.9569,0.2074,2.0752,2.0752,-0.4883,idle_sitting
126094,-0.1249,0.9546,0.2085,2.3193,2.0142,-0.4883,idle_sitting
126104,-0.1246,0.9554,0.2122,2.6855,2.0752,-0.6714,idle_sitting
126114,-0.1230,0.9542,0.2107,3.0518,1.8921,-0.6714,idle_sitting
126124,-0.1227,0.9531,0.2109,3.1128,1.8921,-0.8545,idle_sitting
126144,-0.1250,0.9561,0.2126,3.2959,1.8921,-0.8545,idle_sitting
126154,-0.1261,0.9561,0.2139,3.2959,1.8921,-0.9766,idle_sitting
126164,-0.1252,0.9561,0.2147,3.3569,1.6479,-0.8545,idle_sitting
126174,-0.1237,0.9535,0.2147,3.5400,1.5259,-0.9766,idle_sitting
126184,-0.1223,0.9532,0.2126,3.2349,1.5259,-0.8545,idle_sitting
126194,-0.1213,0.9574,0.2120,3.2349,1.6479,-0.7935,idle_sitting
126204,-0.1210,0.9596,0.2125,3.1128,1.7090,-0.7324,idle_sitting
126214,-0.1207,0.9598,0.2122,3.0518,1.8311,-0.7935,idle_sitting
126224,-0.1215,0.9600,0.2134,3.2349,1.8921,-0.6104,idle_sitting
126234,-0.1198,0.9579,0.2135,3.4180,1.8311,-0.3052,idle_sitting
126244,-0.1208,0.9568,0.2125,3.1738,1.5259,-0.1221,idle_sitting
126254,-0.1218,0.9564,0.2134,3.2959,1.4648,-0.0610,idle_sitting
126264,-0.1208,0.9561,0.2133,3.3569,1.4648,-0.0610,idle_sitting
126274,-0.1218,0.9553,0.2140,3.4180,1.4648,-0.1831,idle_sitting
126284,-0.1226,0.9539,0.2144,3.4790,1.4648,-0.0610,idle_sitting
126294,-0.1227,0.9540,0.2150,3.6011,1.4648,0.0610,idle_sitting
126314,-0.1233,0.9532,0.2155,2.9907,1.6479,0.1831,idle_sitting
126324,-0.1222,0.9536,0.2159,2.6855,1.7090,0.3662,idle_sitting
126334,-0.1212,0.9543,0.2161,2.6855,1.7700,0.4883,idle_sitting
126344,-0.1206,0.9547,0.2164,2.8076,1.8311,0.6714,idle_sitting
126354,-0.1183,0.9542,0.2152,3.1128,1.7700,0.6714,idle_sitting
126364,-0.1177,0.9510,0.2159,2.9907,1.6479,0.7324,idle_sitting
126374,-0.1205,0.9508,0.2155,2.7466,1.5869,0.7324,idle_sitting
126384,-0.1206,0.9529,0.2161,2.5635,1.5869,0.7935,idle_sitting
126394,-0.1202,0.9535,0.2173,2.5024,1.4648,0.7324,idle_sitting
126404,-0.1198,0.9550,0.2174,2.5635,1.3428,0.7935,idle_sitting
126414,-0.1205,0.9547,0.2173,2.9907,1.1597,0.7935,idle_sitting
126424,-0.1235,0.9519,0.2173,3.1738,1.0986,0.6714,idle_sitting
126434,-0.1249,0.9506,0.2168,3.2959,1.1597,0.6714,idle_sitting
126444,-0.1254,0.9514,0.2180,3.2349,1.2817,0.7935,idle_sitting
126454,-0.1249,0.9521,0.2191,2.9907,1.3428,0.9155,idle_sitting
126464,-0.1228,0.9557,0.2207,2.8076,1.5259,0.8545,idle_sitting
126484,-0.1187,0.9546,0.2242,3.0518,1.4038,0.5493,idle_sitting
126494,-0.1207,0.9530,0.2236,3.0518,1.3428,0.4883,idle_sitting
126504,-0.1196,0.9500,0.2241,3.2959,1.3428,0.5493,idle_sitting
126514,-0.1207,0.9482,0.2253,3.4180,1.2207,0.6104,idle_sitting
126524,-0.1193,0.9496,0.2257,3.3569,1.4038,0.3052,idle_sitting
126534,-0.1188,0.9506,0.2266,3.2959,1.4038,0.3662,idle_sitting
126544,-0.1190,0.9507,0.2267,3.2959,1.2207,0.4883,idle_sitting
126554,-0.1198,0.9520,0.2266,3.2349,1.3428,0.4272,idle_sitting
126564,-0.1215,0.9513,0.2253,3.0518,1.0986,0.4883,idle_sitting
126574,-0.1215,0.9514,0.2255,3.0518,1.0376,0.4272,idle_sitting
126584,-0.1223,0.9529,0.2261,2.9907,0.9766,0.6104,idle_sitting
126594,-0.1223,0.9539,0.2253,3.1128,0.9155,0.6104,idle_sitting
126604,-0.1229,0.9540,0.2244,3.2959,0.7935,0.4272,idle_sitting
126614,-0.1240,0.9529,0.2252,3.2959,0.7935,0.3052,idle_sitting
126624,-0.1252,0.9532,0.2246,3.3569,0.8545,0.0610,idle_sitting
126634,-0.1246,0.9523,0.2239,3.4790,1.0376,-0.1221,idle_sitting
126644,-0.1194,0.9493,0.2239,3.1738,0.8545,-0.1221,idle_sitting
126654,-0.1202,0.9471,0.2236,2.9297,0.9155,0.0000,idle_sitting
126664,-0.1219,0.9473,0.2255,2.7466,0.7324,0.0610,idle_sitting
126674,-0.1237,0.9470,0.2279,2.2583,0.6714,0.1831,idle_sitting
126684,-0.1252,0.9502,0.2299,2.2583,1.0376,0.2441,idle_sitting
126694,-0.1228,0.9523,0.2311,2.4414,1.2817,0.3662,idle_sitting
126714,-0.1200,0.9575,0.2289,3.1738,1.2207,-0.0610,idle_sitting
126724,-0.1199,0.9575,0.2275,3.1128,1.2817,-0.0610,idle_sitting
126734,-0.1167,0.9578,0.2264,2.9907,1.2817,-0.2441,idle_sitting
126744,-0.1158,0.9542,0.2269,2.6855,1.4038,-0.1221,idle_sitting
126754,-0.1161,0.9513,0.2284,2.6855,1.0986,0.5493,idle_sitting
126764,-0.1202,0.9452,0.2279,2.9297,1.2817,0.8545,idle_sitting
126774,-0.1243,0.9464,0.2275,3.1128,1.4038,0.9766,idle_sitting
126784,-0.1245,0.9491,0.2283,3.0518,1.8311,0.9766,idle_sitting
126794,-0.1246,0.9531,0.2291,2.8687,1.9531,0.7324,idle_sitting
126804,-0.1246,0.9547,0.2294,2.8076,2.0752,0.3662,idle_sitting
126814,-0.0939,0.9558,0.2301,3.5400,2.1362,-0.3052,idle_sitting
126824,-0.1232,0.9542,0.2316,3.8452,2.0752,-0.4272,idle_sitting
126834,-0.1234,0.9519,0.2322,4.2725,1.7090,-0.4272,idle_sitting
126844,-0.1189,0.9491,0.2317,4.6387,1.1597,-0.3662,idle_sitting
126854,-0.1140,0.9460,0.2310,4.4556,1.0986,-0.1831,idle_sitting
126864,-0.1074,0.9447,0.2301,4.3335,1.5259,-0.3052,idle_sitting
126884,-0.1095,0.9459,0.2328,3.2959,1.4038,-0.1831,idle_sitting
126894,-0.1144,0.9501,0.2344,2.9297,1.3428,-0.1831,idle_sitting
126904,-0.1179,0.9525,0.2334,2.7466,1.2817,0.0000,idle_sitting
126914,-0.1198,0.9539,0.2334,2.5635,1.2207,0.3052,idle_sitting
126924,-0.1196,0.9535,0.2343,2.3804,1.1597,0.4272,idle_sitting
126934,-0.1184,0.9551,0.2330,2.1973,1.4038,0.1831,idle_sitting
126944,-0.1178,0.9548,0.2316,1.8311,1.6479,0.3052,idle_sitting
126954,-0.1171,0.9536,0.2316,1.5869,1.8311,0.4883,idle_sitting
126964,-0.1166,0.9531,0.2316,1.2817,1.7700,0.5493,idle_sitting
126974,-0.1171,0.9523,0.2329,1.0986,1.7700,0.6714,idle_sitting
126984,-0.1160,0.9523,0.2350,1.3428,1.7090,0.9155,idle_sitting
126994,-0.1128,0.9459,0.2343,1.4648,1.6479,0.7935,idle_sitting
127004,-0.1127,0.9465,0.2338,1.5869,1.8311,0.7935,idle_sitting
127014,-0.1130,0.9469,0.2327,1.7090,1.8921,0.6714,idle_sitting
127024,-0.1141,0.9492,0.2336,1.6479,1.8921,0.5493,idle_sitting
127034,-0.1144,0.9492,0.2356,1.7090,1.8311,0.6714,idle_sitting
127054,-0.1171,0.9510,0.2377,1.5869,1.5259,0.9155,idle_sitting
127064,-0.1163,0.9517,0.2373,1.2817,1.3428,0.9155,idle_sitting
127074,-0.1172,0.9519,0.2373,1.3428,1.4038,0.9155,idle_sitting
127084,-0.1176,0.9506,0.2365,1.5259,1.4038,0.9766,idle_sitting
127094,-0.1167,0.9498,0.2371,1.8311,1.5259,1.0986,idle_sitting
127104,-0.1123,0.9430,0.2389,2.3193,1.5869,0.9155,idle_sitting
127114,-0.1111,0.9421,0.2388,2.5635,1.4648,0.5493,idle_sitting
127124,-0.1100,0.9427,0.2391,2.6245,1.4648,0.4272,idle_sitting
127134,-0.1113,0.9460,0.2397,2.6855,1.4038,0.4272,idle_sitting
127144,-0.1121,0.9506,0.2380,2.6245,1.4648,0.2441,idle_sitting
127154,-0.1124,0.9537,0.2390,2.6245,1.3428,0.2441,idle_sitting
127164,-0.1119,0.9542,0.2400,2.8687,1.4648,0.1831,idle_sitting
127174,-0.1127,0.9518,0.2399,3.1128,1.4038,0.1831,idle_sitting
127184,-0.1129,0.9500,0.2400,3.4180,1.2207,0.1831,idle_sitting
127194,-0.1112,0.9489,0.2394,3.6011,1.2207,0.3052,idle_sitting
127204,-0.1118,0.9481,0.2378,3.6621,0.9766,0.3662,idle_sitting
127214,-0.1193,0.9489,0.2382,3.6011,0.9766,0.4272,idle_sitting
127224,-0.1204,0.9504,0.2393,3.2959,0.7935,0.6104,idle_sitting
127234,-0.1182,0.9509,0.2375,3.1738,0.6714,0.9766,idle_sitting
127244,-0.1178,0.9523,0.2382,3.2959,0.9155,0.7935,idle_sitting
127254,-0.1160,0.9523,0.2374,3.2959,1.2817,0.6104,idle_sitting
127264,-0.1160,0.9534,0.2385,3.5400,1.4648,0.3662,idle_sitting
127284,-0.1135,0.9504,0.2350,3.4790,1.4648,-0.1221,idle_sitting
127294,-0.1143,0.9498,0.2360,3.2349,1.5259,0.0000,idle_sitting
127304,-0.1157,0.9507,0.2360,3.2959,1.5259,0.0000,idle_sitting
127314,-0.1152,0.9514,0.2368,3.1738,1.6479,0.0000,idle_sitting
127324,-0.1138,0.9510,0.2380,3.6621,1.8311,-0.1221,idle_sitting
127334,-0.1140,0.9475,0.2390,3.7231,1.8921,-0.1831,idle_sitting
127344,-0.1156,0.9485,0.2399,3.8452,1.9531,-0.1221,idle_sitting
127354,-0.1156,0.9473,0.2411,4.0283,2.2583,-0.2441,idle_sitting
127364,-0.1163,0.9464,0.2430,4.0894,2.2583,-0.3052,idle_sitting
127374,-0.1185,0.9489,0.2448,3.9673,2.3193,-0.3662,idle_sitting
127384,-0.1182,0.9486,0.2446,3.8452,2.3193,-0.6104,idle_sitting
127394,-0.1151,0.9467,0.2448,3.8452,2.3193,-0.7324,idle_sitting
127404,-0.1133,0.9442,0.2445,3.7231,2.3804,-0.7935,idle_sitting
127414,-0.1136,0.9417,0.2460,3.6621,2.5635,-0.9155,idle_sitting
127424,-0.1135,0.9418,0.2479,3.4790,2.3804,-0.7935,idle_sitting
127434,-0.1133,0.9409,0.2476,3.0518,2.3804,-0.7935,idle_sitting
127454,-0.1033,0.9508,0.2496,2.8687,2.9297,-0.9155,idle_sitting
127464,-0.1023,0.9534,0.2502,3.0518,2.8687,-0.7935,idle_sitting
127474,-0.1012,0.9564,0.2501,3.1738,2.5635,-0.9155,idle_sitting
127484,-0.1017,0.9570,0.2498,3.2959,2.3804,-1.0376,idle_sitting
127494,-0.0999,0.9565,0.2500,3.4180,2.1362,-0.7324,idle_sitting
127504,-0.1025,0.9506,0.2500,3.4790,1.8311,-0.5493,idle_sitting
127514,-0.1049,0.9485,0.2496,3.6011,1.6479,-0.1221,idle_sitting
127524,-0.1057,0.9446,0.2499,3.7231,1.6479,0.1221,idle_sitting
127534,-0.1082,0.9427,0.2484,3.3569,1.5869,0.4883,idle_sitting
127544,-0.1116,0.9423,0.2494,2.9907,1.5259,0.5493,idle_sitting
127554,-0.1133,0.9425,0.2499,2.5635,1.8311,0.4272,idle_sitting
127564,-0.1146,0.9474,0.2501,2.5635,1.7700,0.2441,idle_sitting
127574,-0.1132,0.9465,0.2505,2.6855,1.8311,0.0610,idle_sitting
127584,-0.1135,0.9495,0.2499,2.6855,1.9531,-0.2441,idle_sitting
127594,-0.1128,0.9495,0.2498,2.6245,1.9531,-0.4883,idle_sitting
127604,-0.1117,0.9502,0.2483,2.6245,2.0142,-0.4272,idle_sitting
127624,-0.1116,0.9469,0.2507,2.2583,2.0752,-0.2441,idle_sitting
127634,-0.1095,0.9460,0.2511,2.1973,1.9531,-0.0610,idle_sitting
127644,-0.1083,0.9462,0.2516,2.2583,1.8921,0.0610,idle_sitting
127654,-0.1072,0.9453,0.2517,2.3193,1.8311,0.1221,idle_sitting
127664,-0.1053,0.9447,0.2529,2.1973,1.7090,0.1221,idle_sitting
127674,-0.1033,0.9463,0.2531,2.3804,1.7700,0.1221,idle_sitting
127684,-0.1028,0.9473,0.2544,2.3804,2.1362,0.0610,idle_sitting
127694,-0.1024,0.9470,0.2551,2.3804,2.0752,0.0610,idle_sitting
127704,-0.1014,0.9462,0.2562,2.3193,2.0752,0.0000,idle_sitting
127714,-0.0994,0.9470,0.2554,2.3193,2.0142,-0.1221,idle_sitting
127724,-0.0992,0.9493,0.2559,2.3804,1.9531,-0.1831,idle_sitting
127734,-0.0977,0.9500,0.2559,2.3804,1.8921,0.2441,idle_sitting
127744,-0.0975,0.9503,0.2562,2.6245,1.8921,0.2441,idle_sitting
127754,-0.0984,0.9496,0.2559,2.7466,1.8921,0.3662,idle_sitting
127764,-0.0997,0.9464,0.2563,2.8076,2.0142,0.8545,idle_sitting
127774,-0.0984,0.9463,0.2556,3.2959,2.0142,1.0376,idle_sitting
127784,-0.0978,0.9447,0.2565,3.6011,1.8311,1.1597,idle_sitting
127794,-0.0974,0.9440,0.2554,3.8452,1.8311,1.0986,idle_sitting
127804,-0.0991,0.9446,0.2561,3.8452,1.7700,1.1597,idle_sitting
127814,-0.1010,0.9449,0.2567,3.7842,1.8311,1.1597,idle_sitting
127824,-0.1024,0.9470,0.2562,3.7842,1.8311,1.0986,idle_sitting
127834,-0.1014,0.9490,0.2540,3.6621,1.8311,1.3428,idle_sitting
127854,-0.1046,0.9502,0.2552,3.7842,2.0142,1.7700,idle_sitting
127864,-0.1057,0.9473,0.2557,3.7231,2.0142,1.8921,idle_sitting
127874,-0.1056,0.9456,0.2561,3.9062,2.0142,2.0752,idle_sitting
127884,-0.1053,0.9456,0.2552,3.7231,2.0752,2.1973,idle_sitting
127894,-0.1031,0.9452,0.2548,4.0283,1.9531,2.5635,idle_sitting
127904,-0.1049,0.9447,0.2557,4.1504,2.0142,2.8687,idle_sitting
127914,-0.1041,0.9442,0.2551,4.0283,2.0142,3.0518,idle_sitting
127924,-0.1034,0.9451,0.2549,3.9673,2.0142,3.2959,idle_sitting
127934,-0.1022,0.9449,0.2542,3.9062,2.0752,3.4180,idle_sitting
127944,-0.1023,0.9458,0.2549,4.0894,2.3193,3.3569,idle_sitting
127954,-0.1025,0.9460,0.2563,4.5776,2.3193,3.4180,idle_sitting
127964,-0.0999,0.9482,0.2588,4.8218,2.1973,3.5400,idle_sitting
127974,-0.0988,0.9446,0.2605,5.1880,2.1973,3.5400,idle_sitting
127984,-0.0990,0.9420,0.2623,5.6152,2.0752,3.4790,idle_sitting
127994,-0.1013,0.9403,0.2653,5.5542,1.8311,3.5400,idle_sitting
128004,-0.1025,0.9406,0.2666,5.3711,1.5869,3.4790,idle_sitting
128024,-0.1062,0.9414,0.2671,4.2725,0.4272,3.5400,idle_sitting
128034,-0.1074,0.9426,0.2660,4.2114,0.3052,3.3569,idle_sitting
128044,-0.1069,0.9430,0.2678,4.0283,0.0610,3.4790,idle_sitting
128054,-0.1075,0.9448,0.2676,4.0283,0.3052,3.6011,idle_sitting
128064,-0.1079,0.9442,0.2692,4.3335,0.8545,3.4790,idle_sitting
128074,-0.1110,0.9430,0.2719,4.3945,1.0376,3.4180,idle_sitting
128084,-0.1115,0.9414,0.2726,4.3945,1.0376,3.3569,idle_sitting
