timestamp_ms,ax,ay,az,gx,gy,gz,label
578950,0.2380,1.0955,-0.0885,2.7466,1.6479,-3.0518,downstairs
578960,0.1366,1.1384,-0.0937,3.5400,0.4272,-4.1504,downstairs
578970,0.0013,1.1340,-0.1272,3.2349,-4.3335,-2.0752,downstairs
578980,-0.1389,1.1089,-0.1968,0.1221,-14.1602,5.3101,downstairs
578990,-0.2273,1.0989,-0.2931,-11.1694,-34.0576,23.6816,downstairs
579000,-0.1523,1.0304,-0.4246,-10.6201,-35.7666,25.6958,downstairs
579010,-0.0662,0.9650,-0.3999,-3.9673,-29.6021,23.0103,downstairs
579020,-0.0199,0.9307,-0.3291,2.1362,-18.3105,17.9443,downstairs
579030,-0.0024,0.9186,-0.2495,5.4932,-6.3477,12.1460,downstairs
579040,-0.0057,0.9073,-0.2039,6.8359,3.0518,6.4697,downstairs
579050,-0.0151,0.8789,-0.2048,1.3428,6.6528,-0.2441,downstairs
579060,-0.0050,0.8781,-0.2258,-3.0518,3.8452,-0.6104,downstairs
579070,0.0063,0.8724,-0.2488,-5.4321,1.7700,0.3662,downstairs
579080,0.0234,0.8641,-0.2682,-7.0801,1.4038,2.2583,downstairs
579090,0.0392,0.8527,-0.2849,-7.8735,1.9531,4.2725,downstairs
579100,0.0464,0.8427,-0.3029,-8.1177,2.9907,6.7749,downstairs
579120,0.1007,0.7662,-0.2384,-7.5684,6.3477,8.1177,downstairs
579130,0.0959,0.7361,-0.1901,-7.9956,7.0190,10.4370,downstairs
579140,0.0822,0.7170,-0.1558,-9.1553,7.5684,14.7705,downstairs
579150,0.0662,0.7153,-0.1466,-10.1318,8.2397,18.9819,downstairs
579160,0.0544,0.7383,-0.1578,-10.4980,12.5732,20.5688,downstairs
579170,0.0146,0.8087,-0.2039,-8.7280,14.5874,17.5171,downstairs
579180,-0.0057,0.8214,-0.2258,-6.1646,15.0757,13.6719,downstairs
579190,-0.0197,0.8247,-0.2291,-4.5776,13.9160,10.2539,downstairs
579200,-0.0177,0.8130,-0.2137,-4.3335,12.9395,7.4463,downstairs
579210,-0.0079,0.7791,-0.1858,-4.0894,12.7563,5.0049,downstairs
579220,0.0060,0.7430,-0.1498,-2.9297,13.0615,2.9907,downstairs
579230,0.0551,0.7294,-0.1710,-2.0752,11.1084,1.7090,downstairs
579240,0.0737,0.7476,-0.2057,-0.7935,7.2021,-0.4883,downstairs
579250,0.0746,0.8041,-0.2399,0.7324,1.4038,-3.4790,downstairs
579260,0.0594,0.9037,-0.2720,3.1738,-6.2256,-7.0801,downstairs
579270,0.0374,1.0186,-0.3142,6.4697,-14.8926,-10.4370,downstairs
579290,-0.0170,1.3057,-0.4038,14.5264,-33.0811,-20.2637,downstairs
579300,-0.0165,1.2687,-0.3762,17.3950,-30.8838,-20.2637,downstairs
579310,0.0167,1.1620,-0.3090,17.5781,-23.3154,-16.7847,downstairs
579320,0.0708,1.0356,-0.2153,14.8926,-11.7798,-10.6812,downstairs
579330,0.1102,0.9135,-0.1177,9.9487,11.1694,-0.0610,downstairs
579340,0.1254,0.7786,-0.0459,9.4604,13.8550,2.9907,downstairs
579350,0.1224,0.8031,-0.0961,12.0239,8.3618,3.1128,downstairs
579360,0.1021,0.8500,-0.1913,16.2354,-3.7231,-0.7324,downstairs
579370,0.0677,0.8674,-0.2828,21.6064,-19.1040,-6.4087,downstairs
579380,0.0420,0.8539,-0.3254,26.0620,-34.7900,-11.1084,downstairs
579390,0.0365,0.8204,-0.2354,28.8086,-48.2788,-8.0566,downstairs
579400,0.0411,0.7573,-0.1259,27.0996,-42.1143,-3.7842,downstairs
579410,0.0769,0.7389,-0.0229,29.2969,-27.8320,-3.2959,downstairs
579420,0.1317,0.7642,0.0338,34.9121,-10.0708,-7.3853,downstairs
579430,0.1674,0.8035,0.0146,42.1143,5.5542,-14.9536,downstairs
579440,0.1815,0.8408,-0.0745,46.9971,15.6250,-24.0479,downstairs
579450,0.2074,0.9484,-0.3097,36.4990,11.2915,-36.8652,downstairs
579460,0.2468,0.9413,-0.3400,31.0669,3.4180,-38.1470,downstairs
579470,0.3317,0.9365,-0.3190,26.4282,-0.9766,-34.4238,downstairs
579480,0.4069,1.0190,-0.2666,19.9585,2.5635,-28.0762,downstairs
579490,0.4454,1.1681,-0.2404,13.6108,12.6953,-24.4751,downstairs
579500,0.4508,1.2877,-0.2657,13.1836,24.2920,-23.6816,downstairs
579520,0.5568,1.3571,-0.2053,21.9116,0.9155,-13.0615,downstairs
579530,0.5410,1.3289,-0.0754,21.7285,-9.2773,-3.9673,downstairs
579540,0.4502,1.3175,0.0272,25.5737,-13.2446,7.5684,downstairs
579550,0.3047,1.2982,0.0443,27.7100,-13.5498,19.8364,downstairs
579560,0.1464,1.2515,-0.0101,14.7095,-13.0005,30.5176,downstairs
579570,0.0385,1.1871,-0.1237,5.4321,-11.7798,28.3203,downstairs
579580,0.0369,1.1888,-0.1807,-2.1362,-11.3525,24.9023,downstairs
579590,0.0466,1.2167,-0.2032,-6.8970,-10.0098,20.2637,downstairs
579600,0.0715,1.2485,-0.2120,-6.2256,-5.9814,14.2822,downstairs
579610,0.1031,1.2502,-0.2225,-3.2959,-1.5869,7.6904,downstairs
579620,0.1274,1.1743,-0.1477,-0.2441,-1.0376,1.7090,downstairs
579630,0.1715,1.1123,-0.0815,-1.4648,-3.0518,3.2349,downstairs
579640,0.1676,1.0564,-0.0308,-3.7231,-4.3945,6.7749,downstairs
579650,0.1432,1.0151,-0.0023,-6.8970,-4.7607,10.2539,downstairs
579660,0.1182,0.9719,0.0088,-9.2163,-3.9062,12.5122,downstairs
579670,0.1093,0.9237,0.0082,-9.7656,13.3667,10.0708,downstairs
579690,0.1439,0.7955,0.0026,-7.2021,7.6294,2.0752,downstairs
579700,0.1550,0.7729,-0.0048,-7.5684,10.6201,-0.9766,downstairs
579710,0.1636,0.7526,-0.0242,-7.8125,13.4277,-3.0518,downstairs
579720,0.1702,0.7360,-0.0468,-8.5449,15.3198,-4.9438,downstairs
579730,0.1647,0.7177,-0.0624,-9.6436,16.7847,-5.6152,downstairs
579740,0.1123,0.6785,-0.0756,-9.4604,16.0522,-4.1504,downstairs
579750,0.0736,0.6600,-0.0627,-7.9346,15.3809,-1.5869,downstairs
579760,0.0413,0.6467,-0.0343,-5.5542,15.9302,1.5259,downstairs
579770,0.0232,0.6324,-0.0074,-2.8076,17.4561,5.2490,downstairs
579780,0.0231,0.6147,0.0062,-0.4883,19.7144,8.8501,downstairs
579790,0.0342,0.6040,-0.0012,3.1128,21.7896,14.3433,downstairs
579800,0.0928,0.5808,-0.0295,2.9907,19.7144,16.1743,downstairs
579810,0.1042,0.5781,-0.0377,1.9531,19.2871,16.9067,downstairs
579820,0.0779,0.6069,-0.0254,0.6104,21.3013,17.7002,downstairs
579830,0.0018,0.6744,-0.0040,-1.4038,24.4141,18.8599,downstairs
579840,-0.0857,0.7385,0.0068,-4.7607,27.0996,23.9868,downstairs
579860,-0.1053,0.9086,-0.1190,-14.5874,33.0200,24.9634,downstairs
579870,-0.0483,0.9135,-0.1278,-15.0146,34.3628,23.1934,downstairs
579880,0.0153,0.8981,-0.1052,-13.2446,37.5366,21.2402,downstairs
579890,0.0734,0.8619,-0.0713,-11.9019,41.6260,20.4468,downstairs
579900,0.1151,0.8152,-0.0541,-15.6250,44.1895,24.8413,downstairs
579910,0.1051,0.8599,-0.0687,-21.1792,39.1235,27.7100,downstairs
579920,0.0389,0.8928,-0.0647,-23.1323,30.7007,29.7241,downstairs
579930,0.0105,0.8831,-0.0229,-21.1792,22.5830,31.7993,downstairs
579940,0.0078,0.8909,0.0238,-19.2261,18.0664,34.4849,downstairs
579950,-0.0140,0.9229,0.0397,-20.0806,18.1274,37.3535,downstairs
579960,-0.0530,0.9714,-0.0321,-23.7427,32.4097,35.5835,downstairs
579970,-0.0236,1.0985,-0.1272,-28.9307,41.8091,28.3813,downstairs
579980,0.0649,1.2479,-0.2847,-34.1187,45.9595,16.3574,downstairs
579990,0.1646,1.4652,-0.4674,-37.8418,41.3818,2.6245,downstairs
580000,0.3096,1.6282,-0.6243,-33.9355,28.7476,-11.1694,downstairs
580010,0.4661,1.6897,-0.7397,-27.5269,10.3760,-22.5220,downstairs
580020,0.5464,1.3508,-0.7004,-5.7373,-24.4141,-18.5547,downstairs
580030,0.5382,1.1528,-0.5844,1.9531,-37.8418,-1.4648,downstairs
580040,0.5310,1.0259,-0.4753,5.9204,-44.5557,17.0288,downstairs
580050,0.5178,0.8989,-0.3700,12.1460,-40.4053,29.3579,downstairs
580060,0.4733,0.8381,-0.3013,19.9585,-24.5972,30.9448,downstairs
580070,0.3986,0.8240,-0.2688,27.8931,20.5688,8.8501,downstairs
580090,-0.0986,0.9800,-0.1586,37.1704,51.5747,-6.9580,downstairs
580100,-0.2986,1.1078,-0.1599,27.4658,49.1333,-4.4556,downstairs
580110,-0.3984,1.2441,-0.2251,15.8081,35.6445,1.8311,downstairs
580120,-0.3617,1.3513,-0.3579,6.8970,18.9819,5.5542,downstairs
580130,-0.2122,1.5083,-0.5477,5.2490,-5.6763,-14.0381,downstairs
580140,0.2576,1.7196,-0.7195,21.4844,-10.1929,-35.5225,downstairs
580150,0.4742,1.4788,-0.5654,44.1895,-9.2163,-52.0020,downstairs
580160,0.6039,1.1991,-0.3115,56.7017,-5.7373,-49.4385,downstairs
580170,0.6259,1.0378,-0.1046,51.3916,-3.5400,-27.5879,downstairs
580180,0.5609,0.9225,0.0179,37.7808,-5.0049,2.0752,downstairs
580190,0.3940,0.8365,0.0120,6.0425,-13.1226,46.3257,downstairs
580200,-0.0743,0.9332,-0.0958,-5.9204,-19.0430,49.0723,downstairs
580210,-0.2463,1.0076,-0.2241,-12.2070,-26.7944,41.3208,downstairs
580220,-0.3632,1.0699,-0.3525,-16.2354,-32.0435,26.5503,downstairs
580230,-0.3933,1.1416,-0.4684,-18.9209,-30.3955,7.0801,downstairs
580240,-0.3289,1.1932,-0.5186,-15.0757,-5.3101,-31.1279,downstairs
580260,0.0188,1.0059,-0.2416,17.7612,16.7236,-36.7432,downstairs
580270,0.0856,0.9148,-0.1277,21.8506,24.8413,-25.9399,downstairs
580280,0.1265,0.8120,-0.0435,20.1416,28.6255,-13.9160,downstairs
580290,0.1356,0.7163,-0.0116,15.1978,28.1372,-4.8828,downstairs
580300,0.1501,0.6461,-0.0068,-3.2959,17.3950,-0.2441,downstairs
580310,0.2087,0.6279,-0.1016,-13.9160,10.0098,-3.3569,downstairs
580320,0.2056,0.6598,-0.1838,-22.7051,2.4414,-7.8125,downstairs
580330,0.1770,0.7053,-0.2529,-26.8555,-5.3101,-11.3525,downstairs
580340,0.1182,0.7574,-0.2943,-27.0386,-13.6108,-12.0239,downstairs
580350,0.0490,0.7981,-0.3099,-23.3765,-21.9116,-8.3008,downstairs
580360,-0.0094,0.8091,-0.2120,-7.6904,-31.3110,3.6621,downstairs
580370,-0.0734,0.7904,-0.1382,-0.6104,-31.7383,10.0708,downstairs
580380,-0.0896,0.7698,-0.0769,4.5776,-29.5410,14.2822,downstairs
580390,-0.0874,0.7710,-0.0414,8.0566,-25.4517,14.5874,downstairs
580400,-0.0706,0.7865,-0.0470,11.3525,-19.7754,11.3525,downstairs
580410,-0.0531,0.8120,-0.0872,13.6719,-14.4653,5.9204,downstairs
580430,0.0062,0.8735,-0.1855,16.5405,-12.9395,-7.2021,downstairs
580440,0.0240,0.8827,-0.1982,18.3105,-14.9536,-8.7280,downstairs
580450,0.0360,0.8845,-0.1940,19.5313,-16.1743,-8.8501,downstairs
580460,0.0363,0.8789,-0.1699,19.2871,-16.6016,-8.7280,downstairs
580470,0.0195,0.8861,-0.1481,15.6860,-14.7095,-8.8501,downstairs
580480,-0.0779,0.9008,-0.1331,14.0381,-12.7563,-9.1553,downstairs
580490,-0.1143,0.8994,-0.1503,10.8032,-10.0708,-9.4604,downstairs
580500,-0.1394,0.9130,-0.1816,7.2632,-7.8735,-9.4604,downstairs
580510,-0.1389,0.9315,-0.1976,6.4697,-6.5308,-9.3994,downstairs
580520,-0.1100,0.9478,-0.2014,7.5684,-5.4932,-9.1553,downstairs
580530,-0.0802,0.9641,-0.2052,12.0239,-0.7324,-8.1787,downstairs
580540,-0.0454,0.9771,-0.1549,15.1978,1.9531,-7.6904,downstairs
580550,-0.0674,0.9620,-0.1227,17.2729,4.9438,-6.7139,downstairs
580560,-0.0698,0.9678,-0.1071,15.9912,6.8359,-4.6997,downstairs
580570,-0.0486,0.9637,-0.1146,13.4888,6.6528,-3.6621,downstairs
580580,0.0038,0.9080,-0.1234,11.5967,4.9438,-2.9907,downstairs
580590,0.1815,0.6946,-0.1499,13.7939,5.4932,-0.6104,downstairs
580600,0.2345,0.6597,-0.1766,12.1460,4.3945,2.6245,downstairs
580610,0.2291,0.7067,-0.1744,8.3008,2.2583,6.0425,downstairs
580620,0.2130,0.8380,-0.1877,3.3569,0.8545,5.4321,downstairs
580630,0.2222,0.9420,-0.2179,1.3428,1.2207,-0.4272,downstairs
580640,0.2439,0.9536,-0.2561,2.5024,3.8452,-11.5967,downstairs
580660,0.4586,1.0140,-0.2557,-6.2256,10.8032,-4.6387,downstairs
580670,0.5099,1.1360,-0.2214,-6.7139,20.0806,-1.1597,downstairs
580680,0.5338,1.2729,-0.2257,-5.4932,28.1982,0.0610,downstairs
580690,0.4989,1.3600,-0.2445,-3.6011,29.9683,0.3662,downstairs
580700,0.4310,1.4022,-0.2389,-8.4839,8.5449,7.0801,downstairs
580710,0.3037,1.3007,-0.0927,-8.6060,-6.8359,16.9067,downstairs
580720,0.3107,1.2197,0.0367,-5.3711,-16.6626,28.2593,downstairs
580730,0.2770,1.1158,0.0806,2.3804,-15.2588,35.8887,downstairs
580740,0.1906,1.0317,-0.0145,9.0332,-8.8501,39.0625,downstairs
580750,0.1194,1.1537,-0.1173,2.9907,-7.6904,38.5132,downstairs
580760,-0.0771,1.5808,-0.2783,-23.1934,-7.9346,7.2632,downstairs
580770,-0.0195,1.5106,-0.3757,-22.9492,-4.1504,-16.2964,downstairs
580780,0.0464,1.4229,-0.4154,-17.7002,-0.2441,-26.4893,downstairs
580790,0.1515,1.3433,-0.3722,-16.7236,1.0376,-21.5454,downstairs
580800,0.2487,1.2733,-0.2581,-17.1509,-0.3662,-8.7280,downstairs
580810,0.2781,1.2074,-0.1066,-10.1929,0.9766,17.2119,downstairs
580830,0.1987,1.0157,-0.0852,-11.8408,0.5493,30.7007,downstairs
580840,0.1621,0.9662,-0.1262,-21.5454,-10.9253,30.0903,downstairs
580850,0.1222,0.9103,-0.1311,-26.1841,-20.6299,24.6582,downstairs
580860,0.0638,0.8585,-0.1241,-26.3672,-25.5127,17.2729,downstairs
580870,-0.0038,0.8112,-0.1184,-22.0337,-24.7803,6.4087,downstairs
580880,-0.0845,0.7485,-0.0934,-20.3857,-20.3857,3.6011,downstairs
580890,-0.0800,0.7417,-0.0813,-19.8975,-12.8174,0.9155,downstairs
580900,-0.0739,0.7532,-0.0647,-19.1650,-3.7231,-1.5869,downstairs
580910,-0.0645,0.7648,-0.0616,-17.5171,5.6763,-3.7231,downstairs
580920,-0.0531,0.7864,-0.0774,-16.8457,13.5498,-4.9438,downstairs
580930,-0.0372,0.8381,-0.1204,-14.4043,19.9585,-2.8687,downstairs
580940,-0.0160,0.8473,-0.1180,-10.5591,20.0806,-1.4648,downstairs
580950,0.0000,0.8152,-0.0879,-4.5166,19.7754,-0.9155,downstairs
580960,0.0277,0.7588,-0.0468,2.2583,21.1792,-0.3662,downstairs
580970,0.0542,0.7079,-0.0140,6.3477,24.1699,0.2441,downstairs
580980,0.0635,0.6599,0.0015,5.7983,27.7100,0.7324,downstairs
581000,0.0631,0.5942,-0.1111,-1.2817,28.8696,1.1597,downstairs
581010,0.0457,0.5771,-0.1432,-0.4272,24.6582,1.4038,downstairs
581020,0.0134,0.5903,-0.1429,-0.7324,20.4468,3.4180,downstairs
581030,-0.0317,0.6339,-0.1255,-1.7090,17.0898,6.5308,downstairs
581040,-0.0839,0.6982,-0.1003,-3.3569,16.5405,10.9863,downstairs
581050,-0.1110,0.8596,-0.0790,-3.9673,19.0430,9.8267,downstairs
581060,-0.0741,0.9323,-0.0839,-3.8452,23.0713,6.8359,downstairs
581070,-0.0374,0.9658,-0.0793,-0.3662,27.7100,3.3569,downstairs
581080,0.0056,0.9830,-0.0826,1.4038,32.3486,1.4648,downstairs
581090,0.0305,0.9764,-0.0911,1.6479,35.4614,2.5024,downstairs
581100,0.0492,0.9624,-0.0475,1.8311,31.8604,12.7563,downstairs
581110,0.0359,0.9263,0.0176,2.3804,28.0762,19.8975,downstairs
581120,-0.0192,0.8684,0.0730,3.6621,25.5737,25.9399,downstairs
581130,-0.0663,0.7799,0.0609,3.8452,25.6348,29.9072,downstairs
581140,-0.0472,0.7490,0.0554,1.7700,28.8086,30.2734,downstairs
581150,0.0221,0.8358,-0.0234,-2.2583,34.6680,24.5972,downstairs
581160,0.2103,1.1396,-0.4225,-14.8315,44.7388,-5.8594,downstairs
581170,0.3108,1.3397,-0.6158,-19.4092,42.6025,-24.9023,downstairs
581180,0.4176,1.4937,-0.7869,-20.3247,32.9590,-42.0532,downstairs
581190,0.5465,1.5675,-0.9092,-18.3105,14.5264,-49.7437,downstairs
581200,0.5815,1.5848,-0.9202,-17.1509,-9.4604,-44.2505,downstairs
581210,0.5708,1.5354,-0.8761,-20.5078,-48.5840,-16.1133,downstairs
581230,0.4896,0.9077,-0.5361,-1.4648,-66.6504,19.4702,downstairs
581240,0.4042,0.8420,-0.4215,0.6714,-68.9087,32.9590,downstairs
581250,0.2590,0.8817,-0.3346,4.0283,-60.9131,39.1235,downstairs
581260,0.0969,1.0585,-0.2560,10.9253,-42.7856,38.0249,downstairs
581270,-0.0099,1.3861,-0.2195,22.7661,7.3242,6.0425,downstairs
581280,-0.2216,1.6633,-0.3872,35.3394,30.7617,-15.0757,downstairs
581290,-0.2147,1.4402,-0.4346,44.0063,42.1753,-24.9634,downstairs
581300,-0.1760,1.2192,-0.4725,39.7339,39.1846,-15.8691,downstairs
581310,-0.1383,1.1647,-0.4353,22.5830,25.3906,2.9297,downstairs
581320,-0.1124,1.2141,-0.3030,10.8643,10.1929,18.7988,downstairs
581330,-0.0647,1.2173,-0.2820,17.8833,1.8311,23.0103,downstairs
581340,-0.0254,1.1650,-0.3699,16.1743,3.5400,16.5405,downstairs
581350,0.0275,1.0825,-0.4294,12.2681,5.6152,9.0332,downstairs
581360,0.1021,0.9803,-0.4264,10.9863,9.8267,2.3193,downstairs
581370,0.1697,0.8857,-0.3701,11.1694,15.6860,-1.2207,downstairs
581380,0.2140,0.8059,-0.3119,8.8501,19.2261,-2.4414,downstairs
581400,0.1399,0.6553,-0.1902,-6.0425,9.8267,-0.5493,downstairs
581410,0.0923,0.6360,-0.1633,-10.8032,2.6245,2.1362,downstairs
581420,0.0603,0.6508,-0.1575,-14.5264,-3.9062,3.6621,downstairs
581430,0.0343,0.6992,-0.1836,-16.6016,-8.4839,2.6245,downstairs
581440,0.0233,0.7706,-0.2366,-14.3433,-12.3901,-6.7139,downstairs
581450,0.0165,0.9027,-0.3622,-10.4980,-13.3667,-11.9019,downstairs
581460,0.0179,0.9581,-0.4060,-6.5308,-15.0757,-15.1978,downstairs
581470,0.0316,0.9927,-0.4248,-2.3193,-16.6016,-16.7847,downstairs
581480,0.0518,0.9750,-0.4147,2.2583,-16.6016,-16.5405,downstairs
581490,0.0780,0.9160,-0.3737,5.8594,-15.1978,-13.3057,downstairs
581500,0.1080,0.8303,-0.2366,3.2959,-7.5684,-2.6855,downstairs
581510,0.0928,0.8320,-0.1892,0.2441,-3.5400,0.4272,downstairs
581520,0.0547,0.8269,-0.1761,-1.5259,-1.8921,2.0752,downstairs
581530,0.0172,0.8402,-0.2131,-2.0142,-4.4556,2.2583,downstairs
581540,-0.0007,0.8694,-0.2833,-1.5259,-11.0474,0.9155,downstairs
581550,-0.0010,0.9028,-0.3555,0.6714,-19.4092,-7.5684,downstairs
581570,0.0409,0.8414,-0.2935,17.5171,-29.5410,-15.1978,downstairs
581580,0.0453,0.7717,-0.2046,21.9116,-24.1089,-13.6108,downstairs
581590,0.0299,0.7205,-0.1058,24.8413,-14.5264,-9.5825,downstairs
581600,0.0186,0.7102,-0.0222,27.8931,-1.7700,-6.7749,downstairs
581610,-0.0001,0.7328,0.0250,32.4097,23.5596,-11.2305,downstairs
581620,-0.1042,0.7728,-0.0732,30.7007,27.2827,-17.2119,downstairs
581630,-0.1353,0.8206,-0.1863,22.7661,20.8130,-21.4233,downstairs
581640,-0.1149,0.9014,-0.3113,12.9395,7.9346,-24.6582,downstairs
581650,-0.0356,0.9651,-0.4163,5.1880,-6.1646,-28.1372,downstairs
581660,0.0920,0.9883,-0.4438,2.1362,-18.6768,-30.7617,downstairs
581670,0.2177,0.9681,-0.2222,9.9487,-26.3062,-27.9541,downstairs
581680,0.2717,0.8312,-0.0892,13.0005,-21.6064,-19.8364,downstairs
581690,0.1603,0.7970,-0.0117,11.5967,-15.9912,-8.7891,downstairs
581700,0.0131,0.8250,-0.0032,8.6670,-14.3433,0.6104,downstairs
581710,-0.0984,0.9313,-0.0474,7.6294,-18.6157,5.9204,downstairs
581720,-0.1838,1.0406,-0.1301,9.4604,-26.1841,4.4556,downstairs
581730,-0.2531,1.1218,-0.2533,17.4561,-37.7197,-6.5918,downstairs
581740,-0.2263,1.1038,-0.2695,19.7144,-36.9263,-9.1553,downstairs
581750,-0.1597,1.0452,-0.2365,19.2871,-29.8462,-7.2632,downstairs
581760,-0.0646,0.9373,-0.1678,20.6299,-17.5171,-2.3804,downstairs
581770,0.0460,0.8258,-0.0594,22.6440,-2.7466,2.9297,downstairs
581780,0.1388,0.7744,-0.0072,21.9727,15.0146,9.5215,downstairs
581800,0.2560,0.7574,-0.1920,20.4468,8.3618,3.5400,downstairs
581810,0.2810,0.8820,-0.2810,13.4277,-5.6152,-0.8545,downstairs
581820,0.2729,0.9846,-0.3474,9.0332,-16.6626,-6.8359,downstairs
581830,0.2687,1.0437,-0.3777,11.4746,-18.9819,-12.9395,downstairs
581840,0.2593,1.1136,-0.3768,13.9771,-2.6245,-7.8125,downstairs
581850,0.1614,1.3075,-0.3395,10.5591,8.3618,0.0610,downstairs
581860,0.1581,1.3884,-0.3317,7.3242,18.3105,8.4839,downstairs
581870,0.2303,1.4010,-0.3008,3.9062,24.8413,15.2588,downstairs
581880,0.3512,1.3662,-0.2291,0.9766,27.5269,18.8599,downstairs
581890,0.4519,1.3174,-0.1917,2.8076,28.9917,19.6533,downstairs
581900,0.5281,1.1923,-0.1257,17.3340,29.5410,12.6953,downstairs
581910,0.4873,1.2427,-0.0715,12.3291,23.6206,12.0239,downstairs
581920,0.3182,1.3707,-0.0507,-2.5024,17.7612,12.2070,downstairs
581930,0.1176,1.3768,-0.0725,-10.1318,17.1509,10.3149,downstairs
581940,0.0244,1.2933,-0.1040,-7.0190,18.6768,12.1460,downstairs
581950,-0.0217,1.2507,-0.1147,-6.8970,14.8315,30.1514,downstairs
581970,-0.0751,1.2440,-0.1484,-1.3428,24.4141,22.6440,downstairs
581980,0.0328,1.1952,-0.2405,3.7231,29.8462,10.7422,downstairs
581990,0.1530,1.1459,-0.2496,2.5024,24.6582,0.6104,downstairs
582000,0.2445,1.1030,-0.1792,0.1221,14.7095,-3.8452,downstairs
582010,0.2957,1.0645,-0.0956,-3.1128,2.1973,0.3052,downstairs
582020,0.2600,1.0015,0.0028,-1.4038,0.4272,6.4697,downstairs
582030,0.2125,0.9480,0.0061,1.6479,-0.6104,11.7798,downstairs
582040,0.1693,0.8883,0.0024,4.1504,-0.8545,14.4653,downstairs
582050,0.1456,0.8491,-0.0046,4.4556,1.2207,14.5874,downstairs
582060,0.1306,0.8225,-0.0221,3.2349,6.2256,12.7563,downstairs
582070,0.1023,0.7661,-0.0692,1.2817,19.2261,7.8125,downstairs
582080,0.0867,0.7633,-0.1050,-0.4272,21.1792,6.8359,downstairs
582090,0.0918,0.7638,-0.1399,-1.7700,19.9585,6.2256,downstairs
582100,0.1173,0.7626,-0.1664,-1.0376,16.6626,4.2725,downstairs
582110,0.1421,0.7667,-0.1796,1.4648,12.7563,0.9766,downstairs
582120,0.1561,0.7847,-0.1802,4.3335,9.8267,-6.8359,downstairs
