timestamp_ms,ax,ay,az,gx,gy,gz,label
538730,0.0688,0.5908,-0.1995,0.1221,-29.4189,1.6479,upstairs
538740,0.0682,0.6031,-0.2177,0.4272,-25.0854,-2.6245,upstairs
538750,0.0826,0.6123,-0.2323,2.5635,-15.3809,-12.0850,upstairs
538760,0.1310,0.6211,-0.2299,3.9673,-12.3291,-15.3198,upstairs
538770,0.1476,0.6239,-0.2007,5.9204,-10.2539,-16.0522,upstairs
538780,0.1512,0.6124,-0.1654,9.0332,-8.0566,-14.2212,upstairs
538790,0.1470,0.6107,-0.1382,8.8501,-5.3101,-9.7656,upstairs
538800,0.1552,0.6257,-0.1292,6.9580,-1.4648,-5.0659,upstairs
538810,0.1793,0.6682,-0.2019,-3.0518,1.8311,-1.6479,upstairs
538830,0.1805,0.8204,-0.2622,-19.7144,15.3198,60.0586,upstairs
538840,0.2568,0.6179,-0.2766,-7.2632,6.9580,46.9971,upstairs
538850,0.2517,0.6549,-0.2373,-6.6528,5.5542,14.4653,upstairs
538860,0.2456,0.7511,-0.1942,-8.7891,-0.7324,-32.2266,upstairs
538870,0.2599,1.0208,-0.0948,-24.8413,-7.5073,-45.1050,upstairs
538880,0.2623,1.1494,-0.1176,-27.7100,-4.8828,-36.9873,upstairs
538890,0.2604,1.2230,-0.1738,-19.2261,-0.2441,-23.0103,upstairs
538900,0.2494,1.2577,-0.2303,-9.0332,-2.1362,-7.8125,upstairs
538910,0.2562,1.2594,-0.2714,-0.1831,-8.4229,3.1128,upstairs
538920,0.2905,1.2224,-0.2936,8.4839,-9.9487,4.8828,upstairs
538940,0.3519,1.1696,-0.1873,11.4746,3.1738,5.9814,upstairs
538950,0.3378,1.1526,-0.1298,10.6812,8.9722,11.7798,upstairs
538960,0.3132,1.1077,-0.0724,10.2539,8.1787,18.1885,upstairs
538970,0.2831,1.0844,-0.0343,8.9722,2.9297,24.0479,upstairs
538980,0.2358,1.0623,-0.0691,9.5215,-8.3008,27.7710,upstairs
538990,0.2679,1.1147,-0.1517,9.8267,-9.7046,22.0337,upstairs
539000,0.2653,1.0726,-0.2574,5.7983,-7.3242,13.3057,upstairs
539010,0.4250,1.1038,-0.3083,7.6904,-1.8311,5.1880,upstairs
539020,0.5112,1.2976,-0.4301,4.8828,-0.3662,-2.0752,upstairs
539030,0.5455,1.4146,-0.4799,-9.3384,-10.0708,-10.1318,upstairs
539040,0.6405,1.4708,-0.4547,-5.6763,-18.3716,-14.5264,upstairs
539050,0.6047,1.3450,-0.4243,7.3853,-22.7661,1.6479,upstairs
539060,0.4769,1.1940,-0.3339,6.0425,-28.5645,26.6724,upstairs
539070,0.3130,1.0715,-0.2823,-6.1035,-29.4800,51.0864,upstairs
539080,0.1963,0.9904,-0.2939,-14.1602,-18.0054,67.1387,upstairs
539090,0.1333,0.9089,-0.3468,-13.2446,18.6768,64.4531,upstairs
539110,0.2054,0.6514,-0.4491,-10.8643,41.0767,39.3677,upstairs
539120,0.3099,0.5822,-0.4706,-9.4604,50.2930,22.7051,upstairs
539130,0.4269,0.5502,-0.4597,-6.1035,55.9692,7.5684,upstairs
539140,0.5121,0.5511,-0.4388,-3.0518,55.5420,-2.9297,upstairs
539150,0.5364,0.6086,-0.4419,-9.1553,40.4053,-10.4370,upstairs
539160,0.3778,0.8068,-0.4669,-12.3901,28.8696,-8.4839,upstairs
539170,0.2769,0.8793,-0.4659,-14.0991,15.2588,-4.5166,upstairs
539180,0.2203,0.9169,-0.4695,-16.5405,3.1128,-0.7935,upstairs
539190,0.2036,0.9198,-0.4648,-19.5923,-4.1504,3.6011,upstairs
539200,0.2028,0.8822,-0.4280,-18.9209,-5.9204,8.7280,upstairs
539210,0.2109,0.7104,-0.3110,-8.9722,1.5259,20.9961,upstairs
539220,0.1990,0.6384,-0.2417,-4.5776,6.5308,26.1841,upstairs
539230,0.1598,0.5760,-0.1805,-2.9297,9.7656,28.4424,upstairs
539240,0.1151,0.5504,-0.1448,-6.1646,10.1318,27.3438,upstairs
539250,0.0842,0.5508,-0.1367,-11.4136,8.3618,22.8271,upstairs
539260,0.0771,0.5624,-0.1526,-16.2354,6.4087,3.4180,upstairs
539280,0.1565,0.6571,-0.3147,-18.5547,7.6294,-22.2778,upstairs
539290,0.2007,0.6725,-0.3627,-13.5498,10.2539,-32.1045,upstairs
539300,0.2371,0.6901,-0.3940,-8.9111,12.0850,-36.3770,upstairs
539310,0.2552,0.6954,-0.4058,-4.7607,12.1460,-34.4238,upstairs
539320,0.2454,0.7085,-0.3884,1.9531,6.5308,-14.8315,upstairs
539330,0.1442,0.7238,-0.2935,4.1504,2.1973,-3.0518,upstairs
539340,0.0876,0.7316,-0.2627,4.4556,-1.2817,6.0425,upstairs
539350,0.0458,0.7532,-0.2687,2.9907,-2.9907,10.4980,upstairs
539360,0.0281,0.7888,-0.2809,1.4648,-2.3804,8.0566,upstairs
539370,0.0273,0.8264,-0.2965,1.7090,1.0986,0.4883,upstairs
539380,0.0363,0.8580,-0.3507,2.2583,10.7422,-17.4561,upstairs
539390,0.0779,0.9065,-0.4070,1.7700,12.6953,-22.5220,upstairs
539400,0.1061,0.9104,-0.4443,2.0142,11.7798,-22.9492,upstairs
539410,0.1343,0.8914,-0.4453,3.6621,9.2773,-19.8364,upstairs
539420,0.1561,0.8828,-0.4086,4.7607,7.9346,-16.1133,upstairs
539430,0.1567,0.8915,-0.3562,3.6621,9.0942,-12.6343,upstairs
539440,0.1113,0.9515,-0.3103,-3.4790,15.3809,-7.3242,upstairs
539450,0.1024,1.0005,-0.3208,-5.7373,17.9443,-6.1035,upstairs
539460,0.1018,1.0447,-0.3430,-5.7983,19.2261,-5.0659,upstairs
539470,0.1011,1.0695,-0.3595,-3.3569,18.0054,-3.1738,upstairs
539480,0.1033,1.0668,-0.3740,-0.4272,15.1367,-0.5493,upstairs
539490,0.1082,1.0437,-0.3809,1.8311,9.9487,7.8735,upstairs
539510,0.1021,1.0114,-0.3562,-0.7324,12.5732,14.4653,upstairs
539520,0.1031,1.0371,-0.3636,-1.7700,14.9536,16.3574,upstairs
539530,0.1245,1.0723,-0.3896,-2.0752,16.1743,17.7002,upstairs
539540,0.1698,1.0895,-0.4270,-1.6479,15.3809,18.7988,upstairs
539550,0.2482,1.0831,-0.4790,-1.7700,10.1318,21.9727,upstairs
539560,0.3396,1.0966,-0.5464,-2.3804,4.0894,22.7661,upstairs
539570,0.3779,1.1240,-0.6057,-4.7607,-1.7090,20.0806,upstairs
539580,0.3965,1.2004,-0.6747,-6.0425,-2.8076,9.5215,upstairs
539590,0.4277,1.1980,-0.7714,-0.3052,3.4790,-7.4463,upstairs
539600,0.4247,1.2008,-0.9220,7.4463,10.3149,-22.4609,upstairs
539610,0.2288,1.5255,-0.6405,32.9590,-2.2583,-19.2871,upstairs
539620,0.2924,1.7012,-0.4948,34.8511,-19.5923,-3.6621,upstairs
539630,0.3918,1.6942,-0.4146,36.1938,-24.5972,5.1270,upstairs
539640,0.3734,1.5671,-0.3785,35.0342,-11.9629,7.2632,upstairs
539650,0.3005,1.3640,-0.4015,37.1094,6.4697,6.3477,upstairs
539660,0.3206,1.1069,-0.5271,32.5317,13.9771,9.0942,upstairs
539680,0.5031,0.7981,-0.3339,12.4512,-21.5454,6.4087,upstairs
539690,0.4594,0.7332,-0.2383,18.5547,-15.3198,2.5024,upstairs
539700,0.4391,0.6758,-0.2080,21.9727,-8.5449,0.9766,upstairs
539710,0.4543,0.6322,-0.1982,21.9727,-8.6670,0.1831,upstairs
539720,0.4672,0.6332,-0.2163,17.0288,-20.9961,-7.8125,upstairs
539730,0.4125,0.7869,-0.2534,16.6626,-24.1699,-15.5029,upstairs
539740,0.3481,0.8789,-0.2556,17.3950,-24.2920,-22.2778,upstairs
539750,0.2782,0.9626,-0.2557,15.0757,-22.3999,-25.3296,upstairs
539760,0.2224,1.0143,-0.2626,11.1694,-19.1650,-23.4985,upstairs
539770,0.1925,1.0471,-0.2712,7.9956,-14.4043,-17.7612,upstairs
539780,0.1786,0.9891,-0.2415,8.4229,-3.1738,-1.8311,upstairs
539790,0.1566,0.9369,-0.2184,8.8501,0.2441,4.0894,upstairs
539800,0.1646,0.8896,-0.2003,7.9346,0.7935,6.8970,upstairs
539810,0.1868,0.8412,-0.1995,6.3477,-1.3428,5.4321,upstairs
539820,0.2156,0.7911,-0.1986,5.3711,-4.8828,1.3428,upstairs
539830,0.2368,0.7596,-0.2109,2.8076,-9.1553,-8.1787,upstairs
539850,0.2638,0.7059,-0.2311,-5.8594,-17.2729,-13.5498,upstairs
539860,0.2590,0.6793,-0.2206,-3.9673,-19.1040,-13.3667,upstairs
539870,0.2473,0.6462,-0.2025,-0.8545,-21.1182,-11.9629,upstairs
539880,0.2296,0.6228,-0.1780,0.2441,-23.8647,-9.3994,upstairs
539890,0.2051,0.5999,-0.1461,-1.2817,-27.0386,-5.3101,upstairs
539900,0.1384,0.5881,-0.1313,-3.1128,-25.2075,-5.0049,upstairs
539910,0.1205,0.5867,-0.1355,-4.2114,-21.9116,-5.4321,upstairs
539920,0.0941,0.5916,-0.1450,-4.7607,-18.6768,-5.8594,upstairs
539930,0.0791,0.6055,-0.1621,-4.7607,-16.2964,-6.2256,upstairs
539940,0.0914,0.6134,-0.1909,-4.5776,-14.4043,-6.4087,upstairs
539950,0.1302,0.6180,-0.2170,-1.6479,-13.2446,-6.2256,upstairs
539960,0.2172,0.6733,-0.2000,0.1221,-12.1460,-6.5918,upstairs
539970,0.2426,0.7354,-0.1814,3.0518,-8.4839,-7.5073,upstairs
539980,0.2441,0.7748,-0.1570,7.4463,-2.5635,-7.3242,upstairs
539990,0.2540,0.8165,-0.1271,12.1460,2.5024,-7.8735,upstairs
540000,0.2606,0.9470,-0.1060,9.8877,3.7842,-2.3804,upstairs
540010,0.1158,0.8363,-0.1693,5.1880,4.2725,18.6768,upstairs
540020,0.1761,0.8602,-0.2111,-0.0610,-2.0142,7.3853,upstairs
540030,0.2198,0.8368,-0.2310,-0.0610,-7.2021,-8.6060,upstairs
540040,0.2635,0.8717,-0.2189,-2.9907,-10.4980,-27.9541,upstairs
540050,0.3038,0.9652,-0.1919,-10.0708,-9.8877,-38.6963,upstairs
540060,0.3254,1.0593,-0.1646,-10.8643,4.8218,-28.2593,upstairs
540080,0.3140,1.1310,-0.1570,13.9160,2.7466,-7.3853,upstairs
540090,0.3345,1.0886,-0.1593,11.4136,-5.0659,0.4883,upstairs
540100,0.3472,1.0349,-0.1681,10.6201,-4.6997,5.2490,upstairs
540110,0.3431,1.0244,-0.1494,9.7656,1.0986,8.6060,upstairs
540120,0.3121,1.0197,-0.1023,13.4888,8.2397,14.2212,upstairs
540130,0.3258,1.0829,-0.0504,12.8784,6.4697,15.6860,upstairs
540140,0.3420,1.1410,-0.0471,12.6953,5.4932,12.8784,upstairs
540150,0.2970,1.1254,-0.1487,9.0942,4.7607,7.3242,upstairs
540160,0.4283,1.1569,-0.2042,8.1177,3.9673,0.6104,upstairs
540170,0.5853,1.3442,-0.3431,-0.4883,-2.3193,-8.9111,upstairs
540180,0.6924,1.6846,-0.6520,-26.3672,-29.1748,-43.5181,upstairs
540190,0.8225,1.5708,-0.6298,-6.8970,-42.2974,-53.2227,upstairs
540200,0.7955,1.3644,-0.4729,11.1084,-53.2837,-38.5742,upstairs
540210,0.6543,1.2229,-0.2106,8.1177,-53.8940,-6.1035,upstairs
540220,0.4456,1.1589,-0.0793,-2.9907,-39.7949,26.6724,upstairs
540230,0.2576,1.0776,-0.1007,-12.2681,2.6245,58.2886,upstairs
540250,0.1302,0.7799,-0.4084,-8.6670,30.3345,36.9263,upstairs
540260,0.1978,0.6757,-0.4752,-4.8218,37.5977,19.2261,upstairs
540270,0.2755,0.6022,-0.5125,-5.8594,40.4663,4.2725,upstairs
540280,0.3754,0.5806,-0.5260,-7.8735,41.4429,-6.7749,upstairs
540290,0.4978,0.5886,-0.5201,-5.1880,39.4897,-21.1792,upstairs
540300,0.5676,0.6345,-0.4213,-3.2349,38.6353,-22.8271,upstairs
540310,0.5183,0.6978,-0.3728,-3.5400,36.9873,-20.5078,upstairs
540320,0.4467,0.8003,-0.3702,-6.7749,34.0576,-15.7471,upstairs
540330,0.3762,0.8788,-0.3872,-9.5215,29.1748,-11.1694,upstairs
540340,0.3389,0.9182,-0.4229,-12.5732,20.3857,-7.4463,upstairs
540350,0.3331,0.8914,-0.4565,-17.7002,-3.0518,0.5493,upstairs
540360,0.3545,0.8754,-0.4038,-16.6626,-10.7422,6.1035,upstairs
540370,0.3201,0.8409,-0.3284,-11.1084,-12.9395,11.2915,upstairs
540380,0.2606,0.7931,-0.2601,-2.3193,-10.3149,15.2588,upstairs
540390,0.2064,0.7415,-0.2133,5.4932,-6.7139,16.9067,upstairs
540400,0.1461,0.7074,-0.1864,7.4463,-4.0283,11.2915,upstairs
540420,0.0580,0.7274,-0.2655,-10.0098,-0.6104,-3.7842,upstairs
540430,0.0876,0.7239,-0.2990,-11.2305,-0.1831,-9.9487,upstairs
540440,0.1254,0.7242,-0.3285,-9.5215,0.9766,-13.5498,upstairs
540450,0.1760,0.7139,-0.3420,-6.9580,3.1128,-14.0991,upstairs
540460,0.2360,0.6986,-0.3274,-2.3193,8.3008,-8.8501,upstairs
540470,0.2815,0.6835,-0.2523,-0.7324,8.4839,-3.9062,upstairs
540480,0.2800,0.6669,-0.2111,0.3052,7.0190,1.0986,upstairs
540490,0.2588,0.6624,-0.1904,0.4272,4.3945,5.9814,upstairs
540500,0.2144,0.6627,-0.1898,-0.9766,1.2817,9.5215,upstairs
540510,0.1681,0.6655,-0.1954,-2.1362,-2.4414,11.1084,upstairs
540520,0.1354,0.6830,-0.2546,-7.3853,-8.4839,9.7046,upstairs
540530,0.1001,0.7045,-0.2773,-7.9956,-10.0708,7.3853,upstairs
540540,0.0963,0.7303,-0.3071,-9.5825,-9.7656,5.1270,upstairs
540550,0.0992,0.7521,-0.3236,-8.7891,-7.3853,3.2959,upstairs
540560,0.1239,0.7689,-0.3229,-6.8970,-4.0894,1.4038,upstairs
540570,0.1448,0.7848,-0.3221,-4.0894,0.0610,-15.6250,upstairs
540580,0.1665,0.8101,-0.2960,-0.6104,7.2021,0.2441,upstairs
540590,0.1600,0.8367,-0.2742,-1.1597,8.4839,2.3804,upstairs
540600,0.1533,0.8804,-0.2507,-2.9907,8.0566,4.6997,upstairs
540610,0.1499,0.9076,-0.2367,-5.4932,6.2866,6.8359,upstairs
540620,0.1462,0.9186,-0.2378,-7.4463,4.6387,8.5449,upstairs
540630,0.1342,0.9327,-0.2505,-10.1318,4.3945,9.7656,upstairs
540650,0.0917,0.9858,-0.2477,-10.1318,8.9111,8.1177,upstairs
540660,0.0897,0.9923,-0.2631,-8.9722,11.7798,7.6294,upstairs
540670,0.0787,1.0049,-0.2948,-9.3994,14.8926,8.2397,upstairs
540680,0.0804,1.0541,-0.3358,-12.5122,18.3716,9.3384,upstairs
540690,0.1171,1.1261,-0.3643,-16.2354,26.1841,11.1694,upstairs
540700,0.2401,1.2133,-0.4242,-15.9302,29.7241,12.6953,upstairs
540710,0.2876,1.2507,-0.5176,-18.7378,31.1890,15.4419,upstairs
540720,0.3383,1.2778,-0.5494,-20.0195,29.7241,18.7378,upstairs
540730,0.4165,1.2458,-0.6248,-17.3950,26.3062,20.3247,upstairs
540740,0.4666,1.2142,-0.7350,-15.9302,16.8457,21.6064,upstairs
540750,0.5233,1.3975,-0.9243,-11.8408,-10.5591,15.8081,upstairs
540760,0.5493,1.5013,-0.9425,-6.6528,-22.5830,7.5684,upstairs
540770,0.6122,1.5032,-0.9797,6.0425,-24.5361,-0.7324,upstairs
540780,0.5886,1.4727,-0.8660,25.1465,-15.1978,-3.5400,upstairs
540790,0.5765,1.4823,-0.6934,41.2598,1.0986,0.2441,upstairs
540800,0.5472,1.4978,-0.4851,48.1567,28.3203,20.9351,upstairs
540820,0.2582,1.0070,-0.4661,46.0815,36.0718,35.2173,upstairs
540830,0.3297,0.8219,-0.6147,35.1563,21.0571,36.3159,upstairs
540840,0.4728,0.7410,-0.6359,22.3999,-5.2490,34.8511,upstairs
540850,0.5402,0.7017,-0.4948,16.3574,-28.9917,30.2734,upstairs
540860,0.5262,0.7039,-0.3247,28.5645,-33.2642,18.7988,upstairs
540870,0.3762,0.7531,-0.1969,39.7949,-25.3906,14.4043,upstairs
540880,0.2834,0.7501,-0.1799,47.6685,-21.5454,11.7798,upstairs
540890,0.2104,0.7471,-0.1848,47.4243,-20.5688,9.8267,upstairs
540900,0.1624,0.7637,-0.1841,43.6401,-17.2729,7.6904,upstairs
540910,0.1377,0.7726,-0.1667,41.0156,-9.2773,5.7983,upstairs
540920,0.1375,0.7808,-0.1398,33.0811,11.5356,8.4839,upstairs
540930,0.1530,0.8086,-0.1533,24.4751,18.1274,12.8174,upstairs
540940,0.1786,0.8510,-0.1826,15.2588,18.9209,15.5029,upstairs
540950,0.2043,0.8888,-0.2185,8.2397,15.0146,13.7939,upstairs
540960,0.2391,0.9092,-0.2413,4.4556,8.9722,8.4839,upstairs
540970,0.2708,0.9132,-0.2462,3.7842,3.1128,-4.8828,upstairs
540990,0.3109,0.7839,-0.2283,9.3384,-6.0425,-10.1318,upstairs
541000,0.3152,0.7382,-0.2089,11.6577,-8.4839,-9.0942,upstairs
541010,0.3093,0.7241,-0.2009,10.3149,-14.2212,-7.2632,upstairs
541020,0.3015,0.7225,-0.1976,8.1787,-23.9258,-5.6763,upstairs
541030,0.2841,0.7245,-0.1737,7.6294,-41.3208,-6.3477,upstairs
541040,0.2001,0.7235,-0.1051,9.0332,-41.0156,-8.9722,upstairs
541050,0.1200,0.7014,-0.0909,10.4370,-36.2549,-11.0474,upstairs
541060,0.0195,0.7013,-0.1050,9.0942,-30.5176,-10.0708,upstairs
541070,-0.0558,0.6880,-0.1473,6.5918,-25.3296,-7.1411,upstairs
541080,-0.0640,0.6848,-0.2036,4.7607,-21.3013,-5.6763,upstairs
541090,-0.0254,0.7036,-0.2034,1.9531,-13.4277,-8.7280,upstairs
541100,0.0350,0.7284,-0.1559,4.0894,-6.8970,-12.1460,upstairs
541110,0.0338,0.7349,-0.0942,5.9204,0.3052,-13.9160,upstairs
541120,0.0204,0.7560,-0.0629,6.2866,7.2021,-13.6108,upstairs
541130,0.0294,0.7960,-0.0687,4.2114,13.5498,-11.1084,upstairs
541140,0.1523,1.0369,-0.1033,-0.7324,19.2261,29.5410,upstairs
541150,0.0543,0.8431,-0.2671,5.8594,32.7148,19.7754,upstairs
541160,0.1283,0.8870,-0.3040,2.4414,20.5078,-1.8921,upstairs
541170,0.1836,0.8367,-0.3030,2.5024,3.9673,-29.7852,upstairs
541180,0.2562,0.8795,-0.2642,-3.1128,-3.9062,-60.8521,upstairs
541190,0.3236,1.0016,-0.2076,-11.7187,-0.9766,-76.6602,upstairs
541200,0.3481,1.1146,-0.1438,-12.2070,14.6484,-49.0723,upstairs
541220,0.3521,1.0331,-0.0684,10.1318,0.7935,-4.2114,upstairs
541230,0.3944,1.0022,-0.1526,4.9438,-4.4556,7.9956,upstairs
541240,0.4208,0.9819,-0.2014,1.2207,-2.9297,10.4980,upstairs
541250,0.4171,0.9825,-0.2062,3.2959,-0.1221,6.7749,upstairs
541260,0.4066,1.0043,-0.1387,10.2539,5.7373,0.7324,upstairs
541270,0.3887,1.1171,-0.1580,5.0659,8.1177,1.1597,upstairs
541280,0.5193,1.3392,-0.2434,-2.1362,5.7373,-2.9907,upstairs
541290,0.5533,1.4945,-0.4399,-9.8267,-5.0049,-14.0381,upstairs
541300,0.5978,1.4963,-0.5725,-8.8501,-21.9727,-25.3906,upstairs
541310,0.6458,1.3987,-0.5870,4.2725,-38.8184,-25.3906,upstairs
541320,0.5123,1.1658,-0.3270,3.3569,-47.3022,18.2495,upstairs
541330,0.3784,1.1399,-0.1996,0.3662,-31.9824,43.9453,upstairs
541340,0.2511,1.1256,-0.1776,-4.4556,-13.7939,58.8989,upstairs
541350,0.1550,1.0813,-0.2206,-10.0098,2.8076,59.0820,upstairs
541360,0.0964,1.0135,-0.2947,-12.0850,19.3481,48.4009,upstairs
541370,0.1096,0.9034,-0.3688,-10.9253,47.4854,17.7002,upstairs
541390,0.4084,0.5690,-0.5167,-12.6953,54.1992,1.0986,upstairs
541400,0.5115,0.5582,-0.5079,-18.4937,48.5229,-0.7935,upstairs
541410,0.5839,0.6003,-0.4797,-23.1323,39.9780,-1.2817,upstairs
541420,0.6107,0.6688,-0.4412,-24.5361,31.6772,-2.0752,upstairs
541430,0.5778,0.7476,-0.4043,-25.5737,22.0947,-5.7373,upstairs
541440,0.4141,0.8745,-0.3937,-27.0386,21.4844,-5.7373,upstairs
541450,0.3195,0.9155,-0.4034,-28.8696,20.2026,-2.6855,upstairs
541460,0.2347,0.9318,-0.4106,-30.1514,16.4795,3.1128,upstairs
541470,0.1700,0.9037,-0.4010,-29.0527,10.5591,11.2305,upstairs
541480,0.1375,0.8519,-0.3781,-27.0386,4.8828,19.0430,upstairs
541490,0.1296,0.7441,-0.3047,-27.1606,-1.1597,25.9399,upstairs
541500,0.1409,0.7120,-0.2743,-28.6255,-1.3428,23.0713,upstairs
541510,0.1497,0.6904,-0.2499,-28.1372,-0.4272,15.5640,upstairs
541520,0.1588,0.6892,-0.2440,-26.4282,1.2207,4.5166,upstairs
541530,0.1676,0.7137,-0.2605,-25.2075,2.5024,-6.5308,upstairs
541540,0.1740,0.7394,-0.2888,-24.4751,3.0518,-23.0713,upstairs
541560,0.2072,0.7626,-0.3296,-13.1836,1.4648,-26.7334,upstairs
541570,0.2292,0.7489,-0.3241,-9.0942,1.4038,-23.5596,upstairs
541580,0.2482,0.7388,-0.3136,-6.5308,1.0376,-18.0664,upstairs
541590,0.2521,0.7316,-0.3022,-5.7983,0.6104,-11.8408,upstairs
541600,0.2400,0.7350,-0.2894,-7.3853,-0.4883,-4.4556,upstairs
541610,0.1992,0.7858,-0.2699,-7.6904,-0.7935,-4.6997,upstairs
541620,0.1710,0.8071,-0.2672,-6.5308,-1.1597,-6.6528,upstairs
541630,0.1362,0.8307,-0.2799,-5.3711,-0.6104,-8.3008,upstairs
541640,0.1071,0.8502,-0.2968,-3.2349,1.0986,-9.4604,upstairs
541650,0.0841,0.8639,-0.3132,-0.1221,3.3569,-9.8877,upstairs
541660,0.0675,0.8558,-0.2876,9.0332,9.4604,-9.9487,upstairs
541670,0.0656,0.8038,-0.2705,11.4136,12.6953,-9.1553,upstairs
541680,0.0764,0.7816,-0.2585,10.1318,15.9302,-7.5684,upstairs
541690,0.0996,0.7593,-0.2545,7.1411,19.4092,-5.6763,upstairs
541700,0.1097,0.7439,-0.2653,4.6387,23.2544,-4.2114,upstairs
541710,0.1199,0.7437,-0.2881,2.5024,26.5503,-3.5400,upstairs
541730,0.1232,0.8298,-0.3646,0.6714,31.3110,-3.9062,upstairs
541740,0.1095,0.9009,-0.3633,0.6714,31.6162,-4.2725,upstairs
541750,0.0924,0.9656,-0.3599,1.0986,32.0435,-4.8828,upstairs
541760,0.0740,1.0275,-0.3735,-0.1831,31.5552,-5.1270,upstairs
541770,0.0670,1.0803,-0.3871,-3.2959,28.8086,-4.6387,upstairs
541790,0.1265,1.1666,-0.4438,-11.2305,26.0010,-2.7466,upstairs
541800,0.1777,1.1517,-0.4689,-8.0566,23.5596,-1.2207,upstairs
541810,0.2648,1.0961,-0.5289,-3.8452,19.5923,1.4648,upstairs
541820,0.3405,1.1025,-0.6482,-1.8921,14.2822,5.1880,upstairs
541830,0.3789,1.1191,-0.8032,1.8921,-2.1973,10.6812,upstairs
541840,0.3699,1.2665,-0.8540,0.0610,-10.3760,9.9487,upstairs
541850,0.3405,1.4252,-0.8868,-3.7842,-17.8833,5.6763,upstairs
541860,0.3579,1.5381,-0.8458,-3.6621,-18.7378,-3.4790,upstairs
541870,0.4115,1.5811,-0.8203,3.2959,-8.4229,-16.6016,upstairs
541880,0.4661,1.5103,-0.7787,22.0947,10.1929,-27.8931,upstairs
541890,0.5472,1.2679,-0.4703,48.4009,30.6396,-16.8457,upstairs
541900,0.5869,1.1952,-0.2714,42.2363,20.8740,1.8311,upstairs
541910,0.5981,1.0884,-0.1345,36.9263,9.0332,17.8223,upstairs
