timestamp_ms,ax,ay,az,gx,gy,gz,label
882091,0.4197,0.9307,-0.1090,23.1934,-37.5366,-18.8599,fall
882101,0.4257,0.9069,-0.1101,23.4375,-37.8418,-19.5313,fall
882111,0.4242,0.8789,-0.1522,20.2026,-38.3911,-19.2871,fall
882121,0.4175,0.8793,-0.1737,19.7754,-39.7339,-18.7988,fall
882131,0.4238,0.8762,-0.1891,20.6299,-42.1143,-18.1885,fall
882141,0.4303,0.8684,-0.2003,20.6909,-45.4102,-17.0288,fall
882151,0.4387,0.8474,-0.2084,20.8130,-49.3164,-16.0522,fall
882161,0.4565,0.8324,-0.2053,20.5078,-60.4858,-13.6108,fall
882181,0.4166,0.8059,-0.1382,20.6299,-73.4863,-9.8267,fall
882191,0.3975,0.8047,-0.1331,20.7520,-77.6978,-8.8501,fall
882201,0.3719,0.8048,-0.1470,20.9351,-80.2002,-8.7280,fall
882211,0.3389,0.8115,-0.1547,22.0337,-81.9092,-9.1553,fall
882221,0.3014,0.8368,-0.1521,22.8882,-83.2520,-10.3760,fall
882231,0.2194,0.8942,-0.1320,24.1089,-82.3975,-11.4746,fall
882241,0.1931,0.9055,-0.1354,26.3672,-79.6509,-13.1836,fall
882251,0.1782,0.9077,-0.1458,29.7852,-75.1343,-14.8926,fall
882261,0.1735,0.8995,-0.1538,34.1797,-69.6411,-16.7847,fall
882271,0.1882,0.8881,-0.1660,39.1235,-63.2935,-18.7378,fall
882281,0.2428,0.8274,-0.2057,48.4619,-51.6357,-24.4141,fall
882291,0.2137,0.8224,-0.2142,52.3071,-46.6309,-25.2686,fall
882301,0.1906,0.8331,-0.1931,53.4058,-44.6167,-20.6909,fall
882311,0.1737,0.8002,-0.1489,55.0537,-46.8750,-18.2495,fall
882321,0.1925,0.7799,-0.0530,61.2183,-46.9971,-26.6113,fall
882331,0.2131,0.7869,0.0347,62.3169,-48.0347,-44.0674,fall
882351,0.2084,0.7487,0.1414,57.4951,-50.2319,-52.4902,fall
882361,0.1819,0.6716,0.0627,57.7393,-47.6685,-52.5513,fall
882371,0.1831,0.5845,-0.0251,59.2651,-45.8984,-49.3164,fall
882381,0.2146,0.5278,-0.0577,63.3545,-45.2881,-44.4946,fall
882391,0.2042,0.5072,-0.0233,77.8809,-37.9639,-38.6353,fall
882401,0.0923,0.5403,0.0284,80.9937,-36.4990,-39.4897,fall
882411,0.0216,0.5731,0.0835,82.9468,-38.1470,-42.2974,fall
882421,0.0394,0.5901,0.1565,83.2520,-40.7715,-47.5464,fall
882431,0.0687,0.5853,0.1820,82.8247,-41.7480,-50.3540,fall
882441,0.0724,0.5153,0.1263,83.1299,-40.3442,-50.6592,fall
882451,0.1283,0.2882,-0.0007,82.1533,-38.3301,-53.4058,fall
882461,0.2887,0.1509,0.0411,84.2285,-40.7715,-55.9082,fall
882471,0.3866,0.0588,0.1417,84.0454,-44.7388,-58.4106,fall
882481,0.4896,0.0356,0.2629,80.5054,-50.2930,-60.6079,fall
882491,0.6504,0.0555,0.3284,78.1250,-59.6313,-63.5376,fall
882501,0.8696,0.1398,0.4098,79.4067,-75.9277,-68.1152,fall
882521,1.4196,0.4849,0.7440,114.9292,-121.8872,-76.6602,fall
882531,1.3282,0.6455,0.7761,113.5864,-155.8838,-66.8335,fall
882541,1.0304,0.8085,0.8125,112.1826,-187.6831,-52.1851,fall
882551,0.6776,0.8220,0.8353,116.6382,-213.1958,-38.4521,fall
882561,0.4709,0.8242,0.8120,125.9155,-239.1968,-18.8599,fall
882571,0.1069,0.7363,0.8926,128.2349,-231.0791,-11.8408,fall
882581,-0.1445,0.6755,0.9711,146.5454,-211.2427,-11.8408,fall
882591,-0.3750,0.6155,1.1063,172.6685,-195.2515,-9.0942,fall
882601,-0.6039,0.5459,1.3289,189.5142,-187.2559,3.9062,fall
882611,-0.4567,0.4263,1.4623,186.7676,-176.0254,21.1182,fall
882621,-0.4183,0.3402,1.8270,206.4819,-121.8262,2.2583,fall
882631,-0.3175,0.2667,1.9926,213.2568,-83.2520,-16.8457,fall
882641,0.0112,0.1479,2.0309,233.2764,-44.4336,-36.9263,fall
882651,-0.0153,-0.1151,2.2410,256.5308,-25.5127,-35.9497,fall
882661,-0.0491,-0.8005,2.4293,230.5298,-25.6348,-8.1787,fall
882671,-0.0089,-0.7645,2.3453,141.9067,-26.2451,27.7100,fall
882681,0.0917,-0.5669,2.1012,32.7148,-43.4570,31.9824,fall
882691,0.2648,-0.1675,1.7474,-29.1748,-62.4390,22.3999,fall
882701,0.2800,-0.1947,1.6257,-17.6392,-82.5195,2.7466,fall
882711,0.1422,0.0477,1.5580,-40.4663,-97.6563,2.3193,fall
882721,-0.0741,0.1462,1.3304,-50.5981,-112.1216,5.0049,fall
882731,-0.1816,-0.0404,1.0375,-34.4238,-126.0986,13.5498,fall
882751,-0.1007,0.4659,0.7997,-126.5869,-109.1309,30.5786,fall
882761,-0.0708,0.0355,0.7418,-32.7148,-98.4497,6.2866,fall
882771,-0.1368,-0.1323,0.7083,20.5078,-95.4590,-4.5776,fall
882781,0.0114,-0.4272,0.6699,26.1230,-94.8486,3.1738,fall
882791,-0.0176,-0.4849,0.6260,3.1128,-59.5703,20.2026,fall
882801,-0.0845,-0.4353,0.5398,4.6997,-48.0347,16.1133,fall
882811,-0.0520,-0.3677,0.5271,-3.5400,-55.6641,11.7798,fall
882821,0.0406,-0.2960,0.5203,-27.2217,-70.3735,20.2637,fall
882831,0.0813,-0.3092,0.5480,-43.4570,-77.3315,28.1372,fall
882841,0.0792,-0.2937,0.6252,-42.9688,-76.6602,23.8037,fall
882851,-0.0391,-0.1133,0.7769,-47.3022,-66.1621,14.2822,fall
882861,-0.2075,-0.0909,0.7617,-45.4102,-65.7959,13.2446,fall
882871,-0.3181,-0.0518,0.7505,-42.7246,-71.1060,10.4980,fall
882881,-0.3789,0.0037,0.7875,-36.8652,-76.7212,4.4556,fall
882891,-0.4248,0.0657,0.7994,-28.5645,-79.4678,0.1221,fall
882901,-0.5050,0.1091,0.7756,-24.3530,-79.9561,2.0142,fall
882921,-0.5718,0.2083,0.8195,-26.6724,-87.4634,6.2866,fall
882931,-0.5854,0.2399,0.8802,-25.5127,-87.2192,8.5449,fall
882941,-0.5729,0.2676,0.9061,-25.0854,-82.3975,10.0708,fall
882951,-0.5377,0.2826,0.9158,-26.2451,-75.2563,11.7187,fall
882961,-0.4957,0.2891,0.9264,-28.8086,-65.0024,13.3057,fall
882971,-0.4304,0.2897,0.9691,-30.1514,-63.0493,13.0005,fall
882981,-0.4218,0.3022,0.9802,-32.2266,-64.2090,11.0474,fall
882991,-0.4415,0.3284,0.9763,-34.1187,-67.7490,7.5073,fall
883001,-0.4575,0.3638,0.9395,-33.0200,-71.6553,3.2349,fall
883011,-0.4827,0.3983,0.8961,-30.5786,-75.6226,0.3662,fall
883021,-0.5150,0.4440,0.8978,-23.0103,-76.1719,0.7324,fall
883031,-0.6376,0.4761,0.9003,-18.7988,-73.6084,4.1504,fall
883041,-0.7225,0.4730,0.8737,-17.2729,-70.8008,9.0332,fall
883051,-0.7812,0.4562,0.8331,-18.7988,-66.2231,13.9160,fall
883061,-0.7802,0.4536,0.7773,-21.7285,-60.1196,17.6392,fall
883071,-0.7455,0.4564,0.7405,-23.8647,-52.8564,19.6533,fall
883091,-0.5505,0.4685,0.7244,-18.9209,-28.2593,12.0850,fall
883101,-0.5117,0.4586,0.7161,-17.0288,-25.0854,9.2773,fall
883111,-0.5055,0.4403,0.7349,-13.6719,-24.6582,7.3242,fall
883121,-0.5125,0.4352,0.7662,-10.1318,-26.3062,5.7373,fall
883131,-0.5278,0.4313,0.7784,-9.2163,-33.2642,6.1035,fall
883141,-0.6436,0.4739,0.7859,-13.2446,-37.1094,8.7891,fall
883151,-0.7120,0.4875,0.7539,-15.1978,-37.8418,10.2539,fall
883161,-0.7621,0.4995,0.7186,-13.0615,-33.1421,8.7891,fall
883171,-0.8090,0.4956,0.6948,-9.6436,-23.7427,5.2490,fall
883181,-0.8234,0.4823,0.6814,-6.7749,-13.1836,2.0752,fall
883191,-0.7947,0.4924,0.6914,-3.0518,3.4790,0.7935,fall
883201,-0.7091,0.4774,0.7277,-2.8076,8.1177,3.3569,fall
883211,-0.6222,0.4814,0.6918,-4.3945,10.5591,5.1880,fall
883221,-0.5269,0.4716,0.6641,-4.5166,12.8174,6.2866,fall
883231,-0.4536,0.4468,0.6581,-2.4414,15.3198,6.7139,fall
883241,-0.3959,0.4186,0.6355,-2.5024,17.8223,6.7749,fall
883251,-0.3442,0.3379,0.5552,-9.0332,19.2261,7.2021,fall
883261,-0.3330,0.3363,0.5284,-19.1040,14.7095,9.1553,fall
883271,-0.3429,0.3619,0.5507,-28.7476,9.4604,10.8643,fall
883281,-0.4010,0.3668,0.6003,-31.2500,4.1504,11.3525,fall
883291,-0.4932,0.3782,0.6165,-31.1890,-2.7466,13.4888,fall
883301,-0.5713,0.4060,0.6101,-30.8838,-15.8691,21.9727,fall
883321,-0.7039,0.4023,0.7202,-2.9297,-4.8218,23.0713,fall
883331,-0.7266,0.4044,0.7301,1.1597,-1.0376,23.3154,fall
883341,-0.7072,0.4156,0.7488,1.1597,-0.7324,23.5596,fall
883351,-0.6809,0.4402,0.7441,0.6714,0.0000,22.0337,fall
883361,-0.6639,0.4496,0.7255,7.8735,8.6670,13.8550,fall
883371,-0.5927,0.3932,0.7114,10.9863,14.4043,9.5215,fall
883381,-0.5653,0.3583,0.7333,11.6577,19.4702,6.1646,fall
883391,-0.5240,0.3287,0.7555,12.2070,23.3765,4.0283,fall
883401,-0.5096,0.3019,0.7783,14.8315,26.4893,2.3193,fall
883411,-0.5039,0.2677,0.8317,15.0146,24.8413,2.3193,fall
883421,-0.4949,0.2341,0.8530,5.4321,12.7563,3.8452,fall
883431,-0.5004,0.2377,0.8229,-0.0610,5.3101,3.4180,fall
883441,-0.4637,0.2666,0.7870,-3.9062,-0.1831,2.5635,fall
883451,-0.4260,0.3437,0.7803,-6.2256,-3.4790,1.7090,fall
883461,-0.3810,0.4062,0.7928,-6.8359,-6.3477,2.4414,fall
883471,-0.3633,0.4176,0.7852,-6.2256,-7.5684,9.2163,fall
883491,-0.4426,0.3948,0.7294,-3.2959,-18.1885,10.1929,fall
883501,-0.4460,0.3790,0.7239,-1.0376,-19.8364,7.5073,fall
883511,-0.4395,0.3895,0.7196,0.9155,-18.3716,3.9673,fall
883521,-0.4731,0.4271,0.7262,1.8921,-16.7847,2.5024,fall
883531,-0.5046,0.4470,0.7177,3.9062,-17.8833,4.3945,fall
883541,-0.5400,0.4949,0.6678,2.9907,-16.6016,5.7983,fall
883551,-0.5122,0.5118,0.6484,1.5259,-13.1836,6.5308,fall
883561,-0.4762,0.5007,0.6383,1.5869,-7.8735,6.7749,fall
883571,-0.4572,0.4838,0.6456,1.1597,-3.4790,7.5684,fall
883581,-0.4620,0.4628,0.6428,-2.3193,-2.8687,9.4604,fall
883591,-0.4821,0.4114,0.6093,-11.9019,-10.6812,12.7563,fall
883601,-0.5259,0.4202,0.5881,-13.1836,-14.9536,12.1460,fall
883611,-0.5350,0.4084,0.5747,-10.9863,-17.0288,10.7422,fall
883621,-0.5323,0.3802,0.5734,-5.4321,-15.8081,9.7656,fall
883631,-0.5228,0.3538,0.5867,1.0986,-12.2681,9.0332,fall
883641,-0.5111,0.3505,0.6251,5.4321,-8.3008,11.1694,fall
883661,-0.5205,0.4214,0.7477,1.0376,-6.4087,13.9771,fall
883671,-0.5403,0.4462,0.7703,1.0986,-6.1035,12.6953,fall
883681,-0.5652,0.4608,0.7769,1.6479,-6.1035,10.8032,fall
883691,-0.5936,0.4664,0.7679,2.4414,-6.7139,9.0942,fall
883701,-0.6176,0.4597,0.7488,5.2490,-9.3384,5.3711,fall
883711,-0.6522,0.4177,0.7104,6.9580,-10.0098,3.1128,fall
883721,-0.6652,0.3965,0.6987,8.3008,-9.7046,1.4038,fall
883731,-0.6764,0.3751,0.6859,8.4839,-9.5825,1.5869,fall
