timestamp_ms,ax,ay,az,gx,gy,gz,label
1054702,0.2510,0.8745,-0.2150,55.6641,-19.1040,-39.4897,fall_sideways
1054712,0.2775,0.8563,-0.2007,55.9082,-26.8555,-39.1846,fall_sideways
1054722,0.3048,0.8185,-0.2261,55.3589,-33.7524,-37.6587,fall_sideways
1054732,0.3448,0.8165,-0.2189,52.4292,-42.1143,-35.4004,fall_sideways
1054742,0.3683,0.8324,-0.2031,49.1943,-54.0771,-34.9731,fall_sideways
1054752,0.3524,0.8135,-0.2549,46.6919,-61.2183,-34.4849,fall_sideways
1054762,0.3177,0.7972,-0.2657,47.1802,-71.2280,-34.1187,fall_sideways
1054772,0.3076,0.7690,-0.2634,49.3164,-79.5898,-36.6211,fall_sideways
1054782,0.2793,0.7769,-0.2919,50.0488,-83.1909,-42.2974,fall_sideways
1054792,0.2452,0.7286,-0.3107,53.5889,-86.1206,-49.2554,fall_sideways
1054802,0.2078,0.5863,-0.2352,66.4673,-101.0742,-63.1714,fall_sideways
1054812,0.1295,0.4934,-0.1812,71.5942,-109.8022,-66.6504,fall_sideways
1054822,0.0680,0.4121,-0.0923,72.8760,-116.6992,-67.5659,fall_sideways
1054832,0.0082,0.3292,-0.0503,72.3267,-121.1548,-66.5894,fall_sideways
1054842,-0.0555,0.2646,0.0071,70.7397,-123.1689,-65.0024,fall_sideways
1054852,-0.1058,0.1768,0.0396,69.3359,-124.5117,-62.9272,fall_sideways
1054872,-0.1932,-0.0084,-0.0101,69.1528,-123.7183,-60.9131,fall_sideways
1054882,-0.1809,-0.0188,-0.0026,70.3125,-117.6758,-59.9365,fall_sideways
1054892,-0.1193,0.0095,-0.0354,71.7773,-108.1543,-60.7910,fall_sideways
1054902,-0.0093,0.0657,0.0134,75.0122,-99.1821,-63.1714,fall_sideways
1054912,0.1066,0.1503,0.0867,81.9702,-77.8809,-67.5659,fall_sideways
1054922,0.4320,0.3516,0.3708,87.7686,-70.2515,-69.0308,fall_sideways
1054932,0.6605,0.4517,0.5332,93.2617,-61.7065,-71.9604,fall_sideways
1054942,0.9127,0.5939,0.7427,97.2900,-58.6548,-71.1670,fall_sideways
1054952,1.2103,0.7247,1.0123,106.1401,-63.9648,-68.1763,fall_sideways
1054962,1.5011,0.9662,1.3091,120.7275,-76.7212,-64.2700,fall_sideways
1054972,1.7179,1.1295,1.8876,178.0396,-124.7559,-45.7153,fall_sideways
1054982,1.3760,1.3958,2.0446,196.9604,-142.3340,-36.7432,fall_sideways
1054992,0.9156,1.3193,2.0372,203.3691,-152.5879,-34.5459,fall_sideways
1055002,0.5654,1.2756,2.0636,202.5146,-160.7056,-35.2173,fall_sideways
1055012,-0.1833,1.2566,2.1637,211.7920,-146.7896,-37.3535,fall_sideways
1055022,-0.9248,1.2007,2.1786,217.6514,-93.6890,-35.7666,fall_sideways
1055032,-0.8015,0.8198,1.7252,193.6646,-66.7725,-44.7998,fall_sideways
1055042,-0.6201,0.4617,1.5378,188.4766,-55.5420,-41.2598,fall_sideways
1055052,-0.4460,0.0577,1.3910,191.1621,-36.6821,-39.3677,fall_sideways
1055062,-0.2498,-0.2020,1.2678,201.3550,-20.3857,-43.5181,fall_sideways
1055072,-0.0073,-0.2877,1.2660,209.3506,-10.7422,-43.3960,fall_sideways
1055082,0.1350,-0.3904,1.2637,193.8477,4.5166,-36.7432,fall_sideways
1055102,0.8192,-0.3411,1.2991,135.8643,-0.2441,-30.0903,fall_sideways
1055112,0.8754,-0.2814,1.2823,115.0513,-11.2305,-24.4751,fall_sideways
1055122,0.7267,-0.2311,1.2760,104.6753,-20.3857,-14.5874,fall_sideways
1055132,0.4917,-0.2919,1.2264,87.0361,-26.2451,-6.3477,fall_sideways
1055142,0.2054,-0.2714,1.2668,60.3027,-36.6211,-6.7749,fall_sideways
1055152,-0.0459,-0.3076,1.1221,60.0586,-50.1709,-11.4746,fall_sideways
1055162,-0.1876,-0.3301,1.0996,52.3682,-55.1147,-18.4937,fall_sideways
1055172,-0.2644,-0.3362,1.0463,41.3208,-55.6030,-22.7661,fall_sideways
1055182,-0.3167,-0.2859,0.9778,32.1045,-51.3306,-23.8037,fall_sideways
1055192,-0.2775,-0.2581,0.9534,25.1465,-41.0767,-26.1230,fall_sideways
1055202,-0.2213,-0.2246,0.8907,6.1035,-21.3013,-28.8086,fall_sideways
1055212,-0.0389,-0.2124,0.8798,-3.4790,-11.7187,-28.0762,fall_sideways
1055222,-0.0298,-0.1609,0.8384,-20.8130,-4.3335,-21.1792,fall_sideways
1055232,-0.0095,-0.2708,0.8071,-30.3345,7.5684,-14.2822,fall_sideways
1055242,0.0930,-0.3181,0.7665,-23.4375,0.6714,-21.8506,fall_sideways
1055252,0.1648,-0.3279,0.7644,-24.7803,-1.2817,-17.3950,fall_sideways
1055272,0.3423,-0.3787,0.7128,-19.4092,-17.9443,2.1362,fall_sideways
1055282,0.3828,-0.4011,0.6882,-14.7705,-22.2778,11.0474,fall_sideways
1055292,0.3959,-0.3859,0.6429,-9.7046,-23.7427,14.5874,fall_sideways
1055302,0.3599,-0.4014,0.6149,-3.6621,-23.9868,15.8691,fall_sideways
1055312,0.3009,-0.3605,0.6586,6.6528,-16.7847,13.4888,fall_sideways
1055322,0.1718,-0.3163,0.8492,9.2163,-11.1084,15.1367,fall_sideways
1055332,0.1572,-0.3965,0.9795,7.0801,-6.5308,13.9160,fall_sideways
1055342,0.1029,-0.3124,1.0211,-7.5073,-0.6714,21.7285,fall_sideways
1055352,0.0970,-0.3142,1.0765,-5.5542,2.9297,23.6206,fall_sideways
1055362,0.1163,-0.3126,1.0649,-8.3008,-5.9814,20.2026,fall_sideways
1055372,0.1696,-0.2196,1.1132,-17.3950,-2.3804,18.0664,fall_sideways
1055382,0.2256,-0.1670,1.1642,-14.5264,-0.3052,16.2964,fall_sideways
1055392,0.2028,-0.1470,1.1632,-8.1177,-0.8545,16.4795,fall_sideways
1055402,0.1675,-0.2192,1.1362,-0.9766,-0.7324,16.4185,fall_sideways
1055412,0.1692,-0.1329,1.1990,-0.1221,0.6104,15.8081,fall_sideways
1055422,0.1345,-0.1696,1.2399,3.2349,5.6152,20.6909,fall_sideways
1055442,0.0057,-0.1145,1.1486,-2.6245,12.2681,24.9634,fall_sideways
1055452,0.0250,-0.0874,1.1118,-5.3711,16.1743,24.2920,fall_sideways
1055462,0.0406,-0.0482,1.1024,-8.5449,20.0195,23.9258,fall_sideways
1055472,0.0291,-0.0127,1.0717,-10.8643,22.6440,22.1558,fall_sideways
1055482,0.0386,0.0338,1.0496,-14.0991,23.6816,15.6860,fall_sideways
1055492,0.0936,0.1074,1.0271,-14.3433,24.0479,13.3667,fall_sideways
1055502,0.0940,0.1112,1.0464,-15.0757,25.3296,12.4512,fall_sideways
1055512,0.1152,0.1028,1.0599,-17.1509,27.8931,12.3291,fall_sideways
1055522,0.1113,0.0963,1.0978,-20.3857,30.2734,12.6343,fall_sideways
1055532,0.0892,0.0659,1.0984,-24.4751,31.4331,13.1226,fall_sideways
1055542,0.0798,0.0475,1.0133,-32.1655,31.4331,15.5640,fall_sideways
1055562,0.1241,0.0117,0.9249,-31.4941,36.6211,14.2212,fall_sideways
1055572,0.1299,0.0009,0.8884,-28.9917,39.7339,13.5498,fall_sideways
1055582,0.1431,0.0132,0.8746,-25.6348,41.1987,13.6108,fall_sideways
1055592,0.1609,0.0426,0.9012,-21.6675,41.7480,13.9771,fall_sideways
1055602,0.1836,0.0580,0.8859,-14.4653,41.2598,18.2495,fall_sideways
1055612,0.2119,0.0872,0.8713,-14.8315,39.7949,21.6064,fall_sideways
1055622,0.2212,0.1140,0.8458,-15.6860,37.9639,25.4517,fall_sideways
1055632,0.2223,0.1366,0.8232,-16.1743,35.5225,28.6255,fall_sideways
1055642,0.2240,0.1809,0.8003,-17.3950,33.0811,31.9824,fall_sideways
1055652,0.2384,0.2150,0.7567,-18.4326,26.1230,37.1094,fall_sideways
1055672,0.2540,0.2816,0.7279,-17.4561,19.3481,40.4663,fall_sideways
1055682,0.2661,0.3029,0.7402,-16.7847,17.6392,41.5039,fall_sideways
1055692,0.2776,0.3092,0.7638,-14.6484,15.8081,41.6260,fall_sideways
1055702,0.2988,0.3207,0.7792,-15.3809,14.6484,40.2222,fall_sideways
1055712,0.3201,0.3384,0.8005,-13.4888,13.6108,32.2876,fall_sideways
1055722,0.3678,0.4044,0.8824,-12.5122,13.2446,24.2920,fall_sideways
1055732,0.3964,0.4166,0.8889,-10.9863,12.2070,13.8550,fall_sideways
1055742,0.4060,0.4332,0.9025,-10.1929,11.9629,3.2959,fall_sideways
1055752,0.4081,0.4449,0.9049,-8.7280,12.4512,-5.1880,fall_sideways
1055762,0.4000,0.4727,0.9077,-6.5918,12.8784,-11.9629,fall_sideways
1055772,0.3899,0.4783,0.9517,-0.6714,13.8550,-21.1182,fall_sideways
1055782,0.3723,0.4537,0.9702,1.5259,14.9536,-22.9492,fall_sideways
1055792,0.3738,0.4180,0.9557,1.3428,16.6626,-22.8882,fall_sideways
1055802,0.3857,0.3982,0.9271,-0.7935,18.7988,-21.3623,fall_sideways
1055812,0.3892,0.3823,0.8872,-2.4414,20.9961,-19.1040,fall_sideways
1055822,0.3953,0.3646,0.8538,-2.9907,23.1934,-15.1978,fall_sideways
1055842,0.4250,0.3329,0.8274,-1.7090,28.7476,-13.4277,fall_sideways
1055852,0.4333,0.3386,0.8186,-0.9766,28.8086,-12.8174,fall_sideways
1055862,0.4232,0.3296,0.8031,1.6479,27.6489,-11.7187,fall_sideways
1055872,0.4044,0.3103,0.8027,4.2725,25.0854,-10.0708,fall_sideways
1055882,0.3717,0.2928,0.8094,5.7373,15.6860,-6.5918,fall_sideways
1055892,0.3363,0.2504,0.7960,2.7466,11.2305,-5.4932,fall_sideways
1055902,0.3076,0.2380,0.7820,-0.7935,7.8735,-5.2490,fall_sideways
1055912,0.2893,0.2360,0.7802,-3.7231,5.2490,-5.1880,fall_sideways
1055922,0.2773,0.2327,0.8074,-3.7842,4.0894,-5.0049,fall_sideways
1055932,0.2833,0.1774,0.8322,-2.9907,4.0283,-5.7373,fall_sideways
1055942,0.3051,0.1649,0.8949,-8.1177,6.9580,-10.8032,fall_sideways
1055952,0.3676,0.1855,0.9111,-7.6294,8.5449,-12.8174,fall_sideways
1055962,0.3752,0.1908,0.9363,-6.7139,9.7656,-14.5264,fall_sideways
1055972,0.3849,0.1680,0.9703,-5.2490,10.4980,-15.6250,fall_sideways
1055982,0.3887,0.1710,0.9822,-6.0425,11.4746,-18.3716,fall_sideways
1055992,0.3909,0.1658,0.9476,-7.0190,11.5967,-22.0337,fall_sideways
1056012,0.3757,0.1787,0.9082,-10.8643,13.6108,-20.2026,fall_sideways
1056022,0.3705,0.2070,0.8988,-13.6108,15.3809,-20.6909,fall_sideways
1056032,0.3608,0.2059,0.9165,-12.6343,17.8833,-21.5454,fall_sideways
1056042,0.3463,0.2019,0.9076,-11.4136,18.8599,-22.3999,fall_sideways
1056052,0.3510,0.1938,0.9041,-9.9487,16.8457,-24.8413,fall_sideways
1056062,0.3516,0.1588,0.8810,-9.8267,15.1978,-24.0479,fall_sideways
1056072,0.3600,0.1383,0.8372,-10.9253,13.3667,-21.9727,fall_sideways
1056082,0.3693,0.1265,0.8599,-12.6953,12.5732,-20.6299,fall_sideways
1056092,0.3806,0.1021,0.8486,-14.8926,11.7798,-19.9585,fall_sideways
1056102,0.4026,0.0936,0.8481,-17.7612,9.2773,-19.1650,fall_sideways
1056112,0.4371,0.0786,0.8284,-24.4141,5.7373,-18.8599,fall_sideways
1056122,0.4874,0.0415,0.8458,-27.7710,5.1270,-18.5547,fall_sideways
1056132,0.4984,0.0309,0.8733,-30.0293,4.2114,-18.9819,fall_sideways
1056142,0.5022,0.0392,0.8735,-31.5552,3.0518,-19.9585,fall_sideways
1056152,0.5105,0.0564,0.8871,-33.1421,0.4883,-21.0571,fall_sideways
1056162,0.4968,0.0690,0.8986,-33.5693,-1.4648,-23.7427,fall_sideways
1056172,0.4807,0.1423,0.8757,-37.5366,-6.7139,-25.3906,fall_sideways
1056182,0.4777,0.1790,0.8853,-38.2080,-9.4604,-24.9634,fall_sideways
1056192,0.4597,0.2075,0.8896,-38.8184,-10.9253,-25.0244,fall_sideways
1056202,0.4524,0.2230,0.8778,-39.9780,-13.1836,-23.9868,fall_sideways
1056212,0.4368,0.2443,0.8641,-43.0298,-16.2964,-22.0337,fall_sideways
1056222,0.4247,0.2640,0.8656,-45.5322,-18.9819,-18.7378,fall_sideways
1056242,0.3820,0.2921,0.8546,-48.9502,-22.2168,-18.4937,fall_sideways
1056252,0.3843,0.2850,0.8422,-50.1709,-22.0947,-18.4326,fall_sideways
1056262,0.3851,0.2780,0.8550,-50.4761,-21.3013,-18.7988,fall_sideways
1056272,0.3982,0.2627,0.8661,-51.5137,-20.3857,-18.7988,fall_sideways
1056282,0.4153,0.2460,0.8854,-55.6641,-19.4702,-17.2729,fall_sideways
1056292,0.4326,0.2390,0.8997,-58.5938,-19.3481,-16.4795,fall_sideways
1056302,0.4379,0.2511,0.8990,-59.6313,-19.8975,-15.6250,fall_sideways
1056312,0.4318,0.2622,0.8895,-59.1431,-20.3247,-14.9536,fall_sideways
1056322,0.4225,0.2710,0.8651,-58.3496,-19.4702,-14.4653,fall_sideways
1056332,0.4160,0.2798,0.8257,-57.1899,-18.9209,-14.4653,fall_sideways
1056342,0.4188,0.3080,0.8198,-55.0537,-19.8975,-13.2446,fall_sideways
1056352,0.4362,0.3153,0.8257,-55.3589,-18.0664,-12.7563,fall_sideways
1056362,0.4229,0.3281,0.8015,-56.5796,-16.6016,-11.5967,fall_sideways
1056372,0.4154,0.3257,0.8063,-56.1523,-16.1133,-10.3760,fall_sideways
1056382,0.4149,0.3333,0.8129,-56.5186,-14.2822,-9.5825,fall_sideways
1056392,0.4050,0.3380,0.8063,-57.9834,-11.7798,-8.1177,fall_sideways
1056412,0.4136,0.3331,0.7754,-56.6406,-5.7983,-4.8828,fall_sideways
1056422,0.4336,0.3445,0.8059,-56.3965,-3.2959,-3.7842,fall_sideways
1056432,0.4446,0.3527,0.8341,-56.4575,-1.7700,-2.5635,fall_sideways
1056442,0.4395,0.3553,0.8450,-57.3120,-1.0986,-1.2207,fall_sideways
1056452,0.4387,0.3567,0.8427,-57.4951,-1.2207,1.3428,fall_sideways
1056462,0.4280,0.3726,0.7990,-55.9692,-0.1221,2.3804,fall_sideways
1056472,0.4277,0.3735,0.7579,-53.7109,1.0376,3.6621,fall_sideways
1056482,0.4249,0.3916,0.7511,-51.8799,2.5024,4.9438,fall_sideways
1056492,0.4216,0.4073,0.7435,-50.2319,5.1880,5.9204,fall_sideways
1056502,0.4265,0.4191,0.7482,-48.5229,7.1411,6.7749,fall_sideways
1056512,0.4349,0.4668,0.7668,-49.0723,11.3525,9.2163,fall_sideways
1056522,0.4363,0.4668,0.7635,-48.5229,12.2070,10.3760,fall_sideways
1056532,0.4382,0.4696,0.7515,-47.1802,13.5498,10.9863,fall_sideways
1056542,0.4354,0.4719,0.7255,-45.8374,15.0146,11.5967,fall_sideways
1056552,0.4343,0.4766,0.7030,-44.8608,15.1978,13.1836,fall_sideways
1056562,0.4409,0.4805,0.7078,-44.1284,15.3809,14.5264,fall_sideways
1056582,0.3926,0.5112,0.7269,-46.5698,17.1509,17.0288,fall_sideways
1056592,0.3676,0.5245,0.6956,-47.3022,17.5171,18.1885,fall_sideways
1056602,0.3562,0.5344,0.6754,-46.4478,16.7847,18.7988,fall_sideways
1056612,0.3617,0.5509,0.6693,-45.2271,14.6484,18.7378,fall_sideways
1056622,0.3757,0.5753,0.6583,-43.7622,14.7095,20.2637,fall_sideways
1056632,0.3953,0.6002,0.6276,-40.1611,15.7471,21.6675,fall_sideways
1056642,0.3987,0.6063,0.6305,-39.1235,16.1743,23.3154,fall_sideways
1056652,0.3906,0.6106,0.6298,-39.0625,16.4795,24.9023,fall_sideways
1056662,0.3761,0.6085,0.6213,-39.3677,16.9678,26.3062,fall_sideways
1056672,0.3666,0.6182,0.6201,-40.7715,17.2729,27.5269,fall_sideways
1056682,0.3506,0.6332,0.5669,-42.9688,16.5405,29.9072,fall_sideways
1056692,0.3417,0.6482,0.5814,-43.9453,15.6250,31.2500,fall_sideways
1056702,0.3523,0.6477,0.5841,-44.6167,15.5640,31.7383,fall_sideways
1056712,0.3582,0.6539,0.5743,-45.4712,15.5029,32.2266,fall_sideways
1056722,0.3699,0.6571,0.5663,-44.8608,14.5874,32.5928,fall_sideways
1056732,0.3777,0.6577,0.5693,-43.6401,13.6108,32.7148,fall_sideways
1056742,0.3641,0.6624,0.5468,-43.3350,15.0146,32.6538,fall_sideways
1056752,0.3633,0.6833,0.5303,-43.6401,15.1367,32.0435,fall_sideways
1056762,0.3514,0.6918,0.5093,-44.2505,15.4419,32.3486,fall_sideways
1056772,0.3380,0.7125,0.5084,-44.4946,15.6860,32.8979,fall_sideways
1056782,0.3175,0.7238,0.4974,-44.3726,16.2354,33.4473,fall_sideways
1056792,0.3042,0.7361,0.4844,-43.8843,14.3433,32.9590,fall_sideways
1056812,0.3002,0.7701,0.4896,-41.8091,14.0381,33.6304,fall_sideways
1056822,0.2968,0.7748,0.5050,-42.2363,13.6719,34.3018,fall_sideways
1056832,0.2834,0.7751,0.4935,-42.7246,14.0381,34.5459,fall_sideways
1056842,0.2762,0.7697,0.4814,-43.0298,14.7095,34.5459,fall_sideways
1056852,0.2675,0.7740,0.4509,-44.1895,14.2822,32.4097,fall_sideways
1056862,0.2766,0.8003,0.4053,-43.3350,14.0991,31.1279,fall_sideways
1056872,0.2803,0.8201,0.3875,-42.4194,14.0381,28.8086,fall_sideways
1056882,0.2939,0.8353,0.3896,-41.6260,14.4653,26.4893,fall_sideways
1056892,0.3047,0.8521,0.4059,-40.8325,15.0146,24.7803,fall_sideways
1056902,0.3054,0.8641,0.4203,-39.3677,15.0146,23.2544,fall_sideways
1056912,0.3070,0.8547,0.4213,-39.7339,13.3667,23.2544,fall_sideways
1056922,0.2924,0.8461,0.4196,-41.2598,11.6577,23.0713,fall_sideways
1056932,0.2832,0.8517,0.4188,-43.3350,10.0708,22.9492,fall_sideways
1056942,0.2777,0.8591,0.4021,-44.4946,9.1553,22.5830,fall_sideways
1056952,0.2743,0.8602,0.3781,-43.0908,8.9111,21.7285,fall_sideways
1056962,0.2729,0.8717,0.3607,-41.5649,8.7280,17.9443,fall_sideways
1056982,0.2764,0.8925,0.3452,-35.7666,8.1787,15.0146,fall_sideways
1056992,0.2797,0.8960,0.3484,-35.5835,8.3008,13.9160,fall_sideways
1057002,0.2740,0.9003,0.3353,-36.1328,7.9956,13.3057,fall_sideways
1057012,0.2686,0.9155,0.3230,-37.2925,7.3242,13.5498,fall_sideways
1057022,0.2688,0.9211,0.3208,-38.9404,6.5918,13.9771,fall_sideways
1057032,0.2565,0.9091,0.2885,-38.9404,6.9580,13.6108,fall_sideways
1057042,0.2526,0.9016,0.2617,-38.5742,7.3242,13.0005,fall_sideways
1057052,0.2560,0.8973,0.2604,-38.1470,6.3477,11.5356,fall_sideways
1057062,0.2567,0.8862,0.2582,-38.6353,5.7373,11.1084,fall_sideways
1057072,0.2650,0.9019,0.2689,-39.9170,7.2021,11.5967,fall_sideways
1057082,0.2729,0.9006,0.2649,-37.1704,7.6294,9.2773,fall_sideways
1057092,0.2642,0.8845,0.2672,-36.7432,6.9580,7.9346,fall_sideways
1057102,0.2579,0.8799,0.2561,-37.5366,7.2632,7.8125,fall_sideways
1057112,0.2603,0.8861,0.2437,-36.6821,7.8125,7.2021,fall_sideways
1057122,0.2694,0.8958,0.2278,-34.6680,7.6294,5.9814,fall_sideways
1057132,0.2802,0.9011,0.2194,-32.9590,7.3242,4.8218,fall_sideways
1057152,0.2809,0.9105,0.2187,-27.8931,7.2632,5.0659,fall_sideways
1057162,0.2736,0.9080,0.2211,-28.1982,8.1177,7.5073,fall_sideways
1057172,0.2716,0.9055,0.2155,-27.8931,8.3618,10.5591,fall_sideways
1057182,0.2660,0.8903,0.2106,-27.5879,8.8501,12.6343,fall_sideways
1057192,0.2533,0.8885,0.1970,-27.3438,8.1787,11.7798,fall_sideways
1057202,0.2711,0.9218,0.1746,-28.0151,7.9956,9.0942,fall_sideways
1057212,0.2766,0.9362,0.1779,-27.0996,9.2163,7.3242,fall_sideways
1057222,0.2773,0.9497,0.1831,-24.4141,9.1553,5.0049,fall_sideways
1057232,0.2769,0.9489,0.1818,-21.4233,7.0801,2.7466,fall_sideways
1057242,0.2705,0.9596,0.1765,-20.6909,5.7983,2.6855,fall_sideways
1057252,0.2705,0.9683,0.1729,-20.3857,6.0425,3.7842,fall_sideways
1057262,0.2723,0.9551,0.1705,-19.1040,6.5308,3.4790,fall_sideways
1057272,0.2673,0.9480,0.1694,-18.0664,7.7515,3.8452,fall_sideways
1057282,0.2576,0.9391,0.1621,-17.7612,8.2397,4.0894,fall_sideways
1057292,0.2537,0.9230,0.1549,-17.0288,8.4839,5.0049,fall_sideways
1057302,0.2498,0.9214,0.1447,-15.8691,8.8501,4.5776,fall_sideways
1057312,0.2640,0.9283,0.1478,-13.3057,10.3760,3.5400,fall_sideways
1057322,0.2659,0.9424,0.1483,-11.7798,10.3760,2.1973,fall_sideways
1057332,0.2687,0.9492,0.1451,-9.8877,9.6436,1.0986,fall_sideways
1057342,0.2704,0.9561,0.1421,-8.1787,9.1553,0.1831,fall_sideways
1057352,0.2712,0.9536,0.1566,-6.3477,8.7891,-0.3662,fall_sideways
1057362,0.2697,0.9531,0.1658,-4.8828,10.0098,-0.7935,fall_sideways
