timestamp_ms,ax,ay,az,gx,gy,gz,label
1063512,-0.0269,1.2404,-0.2406,0.9766,-21.6064,0.1221,fall_sideways
1063522,-0.0233,1.2092,-0.2043,3.7842,-21.2402,6.9580,fall_sideways
1063532,0.0055,1.0883,-0.1095,4.0283,-22.7051,10.7422,fall_sideways
1063542,0.0153,1.0165,-0.0688,4.4556,-25.3296,13.8550,fall_sideways
1063552,0.0223,0.9451,-0.0435,4.8218,-27.7100,15.7471,fall_sideways
1063562,0.0155,0.8961,-0.0259,4.6997,-30.3345,16.7847,fall_sideways
1063572,-0.0011,0.8728,-0.0129,3.8452,-33.0200,16.7847,fall_sideways
1063582,-0.0144,0.9032,-0.0245,3.5400,-37.6587,14.6484,fall_sideways
1063592,-0.0046,0.9028,-0.0317,3.9673,-38.6963,12.8784,fall_sideways
1063602,0.0085,0.9218,-0.0492,5.0659,-39.0015,11.1084,fall_sideways
1063612,0.0203,0.9358,-0.0699,5.7373,-38.6353,9.3994,fall_sideways
1063622,0.0283,0.9557,-0.0846,6.3477,-37.2925,8.4229,fall_sideways
1063632,0.0293,0.9722,-0.0988,6.4087,-36.0107,8.5449,fall_sideways
1063652,0.0345,0.9707,-0.1299,3.6621,-32.0435,9.7656,fall_sideways
1063662,0.0306,0.9634,-0.1364,3.7231,-31.7383,9.4604,fall_sideways
1063672,0.0184,0.9614,-0.1464,4.4556,-32.8979,8.7891,fall_sideways
1063682,0.0060,0.9617,-0.1514,5.9204,-34.5459,7.9956,fall_sideways
1063692,-0.0096,0.9661,-0.1614,9.0332,-35.5835,4.4556,fall_sideways
1063702,-0.0428,0.9917,-0.1691,10.1318,-34.1797,1.6479,fall_sideways
1063712,-0.0563,1.0009,-0.1594,11.3525,-31.9824,-0.9766,fall_sideways
1063722,-0.0725,1.0117,-0.1528,12.5732,-29.6631,-2.7466,fall_sideways
1063732,-0.0786,1.0173,-0.1465,13.5498,-27.6489,-4.3335,fall_sideways
