timestamp_ms,ax,ay,az,gx,gy,gz,label
2137638,-0.5526,0.8057,0.1246,-0.3052,-0.3662,-0.9766,sitting
2137648,-0.5519,0.8060,0.1235,-0.3052,-0.4272,-0.8545,sitting
2137658,-0.5509,0.8058,0.1230,-0.1221,-0.4272,-0.6714,sitting
2137668,-0.5519,0.8046,0.1191,-0.0610,-0.3052,-0.6714,sitting
2137678,-0.5529,0.8040,0.1179,-0.1221,-0.4272,-0.7935,sitting
2137688,-0.5536,0.8037,0.1178,0.0610,-0.3052,-0.9766,sitting
2137698,-0.5549,0.8027,0.1191,0.1221,-0.2441,-0.9155,sitting
2137708,-0.5505,0.8057,0.1196,0.1831,-0.5493,-0.9155,sitting
2137718,-0.5510,0.8059,0.1184,0.1831,-0.3662,-0.6104,sitting
2137728,-0.5502,0.8063,0.1182,-0.0610,-0.3052,-0.4272,sitting
2137738,-0.5483,0.8077,0.1187,0.0000,-0.3052,-0.5493,sitting
2137748,-0.5485,0.8083,0.1194,0.0000,-0.3052,-0.5493,sitting
2137758,-0.5480,0.8087,0.1183,0.1221,-0.2441,-0.5493,sitting
2137768,-0.5496,0.8086,0.1177,0.1831,-0.3052,-0.6104,sitting
2137788,-0.5470,0.8044,0.1215,0.4883,-0.1831,-0.9155,sitting
2137798,-0.5469,0.8060,0.1207,0.3052,-0.4272,-0.9766,sitting
2137808,-0.5482,0.8053,0.1199,0.2441,-0.5493,-0.9766,sitting
2137818,-0.5480,0.8059,0.1195,0.1221,-0.5493,-0.9155,sitting
2137828,-0.5500,0.8043,0.1190,0.1831,-0.6104,-0.8545,sitting
2137838,-0.5490,0.8064,0.1172,0.1221,-0.4883,-0.9155,sitting
2137848,-0.5511,0.8066,0.1168,0.0000,-0.6714,-0.9155,sitting
2137858,-0.5521,0.8077,0.1163,0.0000,-0.4272,-0.9155,sitting
2137868,-0.5537,0.8075,0.1161,0.2441,-0.4272,-0.8545,sitting
2137878,-0.5542,0.8090,0.1173,0.3662,-0.3662,-0.7324,sitting
2137888,-0.5548,0.8097,0.1179,0.3052,-0.0610,-0.7324,sitting
2137898,-0.5538,0.8080,0.1174,0.3662,-0.2441,-0.8545,sitting
2137908,-0.5516,0.8065,0.1187,0.4272,-0.2441,-0.7324,sitting
2137918,-0.5481,0.8049,0.1187,0.6104,0.0610,-0.7324,sitting
2137928,-0.5485,0.8035,0.1191,0.5493,0.0000,-0.5493,sitting
2137938,-0.5490,0.8030,0.1184,0.4883,0.0000,-0.6104,sitting
2137948,-0.5485,0.8005,0.1162,0.0610,-0.0610,-0.6104,sitting
2137958,-0.5498,0.8020,0.1154,0.0000,0.0000,-0.4272,sitting
2137968,-0.5488,0.8029,0.1147,-0.1221,0.0000,-0.4272,sitting
2137978,-0.5510,0.8049,0.1150,-0.2441,0.0610,-0.4883,sitting
2137988,-0.5511,0.8042,0.1140,0.0610,0.1831,-0.4883,sitting
2137998,-0.5511,0.8046,0.1151,0.0610,0.2441,-0.7935,sitting
2138018,-0.5509,0.8065,0.1187,-0.0610,0.4272,-0.9155,sitting
2138028,-0.5500,0.8079,0.1183,-0.0610,0.5493,-0.9155,sitting
2138038,-0.5497,0.8082,0.1188,0.1221,0.3662,-1.0376,sitting
2138048,-0.5486,0.8083,0.1180,-0.1831,0.3662,-0.9155,sitting
2138058,-0.5479,0.8088,0.1189,-0.3662,0.2441,-0.8545,sitting
2138068,-0.5480,0.8093,0.1199,-0.4883,0.2441,-0.7324,sitting
2138078,-0.5487,0.8071,0.1194,-0.4272,0.1831,-0.6714,sitting
2138088,-0.5486,0.8062,0.1198,-0.3052,0.1221,-0.6714,sitting
2138098,-0.5485,0.8049,0.1196,-0.3052,0.0000,-0.7935,sitting
2138108,-0.5499,0.8068,0.1189,-0.1221,0.1221,-0.7935,sitting
2138118,-0.5503,0.8085,0.1172,0.2441,0.0610,-0.8545,sitting
2138128,-0.5470,0.8073,0.1182,0.2441,0.4272,-0.7324,sitting
2138138,-0.5469,0.8079,0.1184,0.4272,0.3662,-0.8545,sitting
2138148,-0.5470,0.8073,0.1185,0.4883,0.3662,-0.9766,sitting
2138158,-0.5482,0.8071,0.1190,0.4883,0.1221,-0.9766,sitting
2138168,-0.5481,0.8068,0.1193,0.4883,0.1831,-0.9766,sitting
2138188,-0.5509,0.8070,0.1178,0.4883,0.1221,-0.7935,sitting
2138198,-0.5515,0.8077,0.1173,0.4272,-0.0610,-0.7935,sitting
2138208,-0.5521,0.8069,0.1174,0.4883,-0.2441,-0.7935,sitting
2138218,-0.5520,0.8058,0.1161,0.3052,0.0000,-0.7324,sitting
2138228,-0.5513,0.8058,0.1156,0.4883,0.1221,-0.7324,sitting
2138238,-0.5508,0.8041,0.1154,0.4883,-0.0610,-0.7935,sitting
2138248,-0.5496,0.8033,0.1154,0.5493,-0.1221,-0.7935,sitting
2138258,-0.5493,0.8048,0.1146,0.6714,0.1221,-0.6714,sitting
2138268,-0.5498,0.8046,0.1166,0.4883,0.1221,-0.6104,sitting
2138278,-0.5485,0.8049,0.1151,0.3052,0.1831,-0.6714,sitting
2138288,-0.5502,0.8054,0.1163,0.3052,0.0610,-0.7324,sitting
2138298,-0.5504,0.8071,0.1174,0.1831,0.1831,-0.7324,sitting
2138308,-0.5497,0.8071,0.1169,0.2441,0.3052,-0.7324,sitting
2138318,-0.5490,0.8077,0.1179,0.4272,0.1831,-0.7324,sitting
2138328,-0.5493,0.8080,0.1182,0.3662,0.0000,-0.8545,sitting
2138338,-0.5491,0.8081,0.1179,0.3662,-0.0610,-0.8545,sitting
2138348,-0.5486,0.8079,0.1187,0.4272,-0.0610,-0.8545,sitting
2138358,-0.5481,0.8083,0.1178,0.5493,0.1221,-0.7324,sitting
2138368,-0.5477,0.8074,0.1182,0.4272,0.1221,-0.6714,sitting
2138378,-0.5477,0.8064,0.1188,0.5493,0.1221,-0.6714,sitting
2138388,-0.5454,0.8059,0.1190,0.5493,0.0000,-0.7324,sitting
2138398,-0.5486,0.8094,0.1204,0.6714,-0.0610,-0.8545,sitting
2138408,-0.5485,0.8082,0.1202,0.4883,0.1831,-0.7935,sitting
2138418,-0.5483,0.8060,0.1200,0.4883,0.0610,-0.8545,sitting
2138428,-0.5480,0.8044,0.1194,0.3052,-0.0610,-0.8545,sitting
2138438,-0.5477,0.8048,0.1195,0.3052,-0.0610,-0.9766,sitting
2138448,-0.5499,0.8063,0.1190,0.4272,-0.1221,-0.8545,sitting
2138458,-0.5508,0.8080,0.1183,0.5493,0.1221,-0.7935,sitting
2138468,-0.5511,0.8080,0.1188,0.4883,0.0000,-0.7324,sitting
2138478,-0.5514,0.8080,0.1185,0.3662,-0.0610,-0.7935,sitting
2138488,-0.5509,0.8079,0.1178,0.3052,-0.0610,-0.7324,sitting
2138498,-0.5507,0.8068,0.1177,0.5493,-0.1221,-0.7324,sitting
2138508,-0.5505,0.8063,0.1188,0.5493,-0.0610,-0.7324,sitting
2138518,-0.5494,0.8063,0.1184,0.7935,0.0000,-0.4883,sitting
2138528,-0.5504,0.8058,0.1177,0.6714,0.0610,-0.6104,sitting
2138538,-0.5493,0.8043,0.1171,0.5493,-0.0610,-0.7324,sitting
2138548,-0.5485,0.8026,0.1173,0.5493,-0.0610,-0.9155,sitting
2138558,-0.5498,0.8042,0.1169,0.1831,-0.0610,-0.7935,sitting
2138568,-0.5491,0.8052,0.1168,0.4272,0.0610,-0.6104,sitting
2138588,-0.5494,0.8069,0.1172,0.1221,0.0610,-0.7324,sitting
2138598,-0.5504,0.8060,0.1161,0.3052,0.0610,-0.7324,sitting
2138608,-0.5498,0.8080,0.1165,0.2441,0.0000,-0.7324,sitting
2138618,-0.5490,0.8066,0.1169,0.2441,0.1221,-0.6714,sitting
2138628,-0.5487,0.8073,0.1180,0.3662,-0.0610,-0.7935,sitting
2138638,-0.5499,0.8080,0.1180,0.3662,-0.0610,-0.7935,sitting
2138648,-0.5493,0.8079,0.1180,0.4272,-0.0610,-0.7935,sitting
2138658,-0.5497,0.8091,0.1182,0.6104,-0.0610,-0.9155,sitting
2138668,-0.5499,0.8094,0.1167,0.5493,-0.2441,-0.8545,sitting
2138678,-0.5502,0.8080,0.1161,0.5493,-0.1831,-0.6714,sitting
2138688,-0.5486,0.8063,0.1172,0.4272,-0.1831,-0.7935,sitting
2138698,-0.5500,0.8086,0.1157,0.6104,-0.1221,-0.9155,sitting
2138708,-0.5511,0.8086,0.1156,0.6714,-0.1221,-0.8545,sitting
2138718,-0.5500,0.8070,0.1158,0.6104,-0.0610,-0.7935,sitting
2138728,-0.5479,0.8063,0.1165,0.4883,-0.0610,-0.8545,sitting
2138738,-0.5482,0.8060,0.1169,0.5493,0.1221,-0.6104,sitting
2138758,-0.5472,0.8059,0.1190,0.4883,0.0610,-0.7935,sitting
2138768,-0.5479,0.8064,0.1189,0.3662,-0.0610,-0.9155,sitting
2138778,-0.5477,0.8068,0.1196,0.3662,0.0610,-1.0376,sitting
2138788,-0.5503,0.8068,0.1191,0.4883,0.1221,-0.9155,sitting
2138798,-0.5520,0.8076,0.1185,0.5493,-0.0610,-0.9155,sitting
2138808,-0.5509,0.8073,0.1187,0.4272,-0.0610,-0.6714,sitting
2138818,-0.5504,0.8074,0.1185,0.4272,0.0610,-0.7324,sitting
2138828,-0.5494,0.8070,0.1193,0.4883,0.1221,-0.6714,sitting
2138838,-0.5491,0.8076,0.1199,0.6104,0.0610,-0.7324,sitting
2138848,-0.5483,0.8082,0.1202,0.5493,0.0610,-0.6714,sitting
2138858,-0.5470,0.8057,0.1208,0.6714,0.0610,-0.7935,sitting
2138868,-0.5468,0.8058,0.1217,0.7324,0.0000,-0.7935,sitting
2138878,-0.5469,0.8054,0.1196,0.5493,0.1221,-0.7935,sitting
2138888,-0.5476,0.8069,0.1193,0.6104,0.0610,-0.6714,sitting
2138898,-0.5481,0.8073,0.1202,0.5493,-0.0610,-0.6714,sitting
2138908,-0.5488,0.8076,0.1194,0.4272,0.0000,-0.8545,sitting
2138918,-0.5479,0.8081,0.1191,0.5493,0.1221,-0.7935,sitting
2138928,-0.5472,0.8086,0.1198,0.4883,-0.0610,-0.7324,sitting
2138938,-0.5480,0.8085,0.1194,0.4883,0.0000,-0.9155,sitting
2138948,-0.5464,0.8058,0.1196,0.6104,-0.1221,-0.8545,sitting
2138958,-0.5468,0.8068,0.1189,0.6104,-0.0610,-0.9766,sitting
2138968,-0.5471,0.8070,0.1184,0.4883,0.0000,-0.7935,sitting
2138988,-0.5483,0.8065,0.1184,0.6714,-0.1831,-0.7935,sitting
2138998,-0.5481,0.8059,0.1188,0.4883,-0.0610,-0.7935,sitting
2139008,-0.5481,0.8070,0.1183,0.5493,-0.0610,-0.7935,sitting
2139018,-0.5497,0.8083,0.1189,0.6104,-0.0610,-0.9155,sitting
2139028,-0.5508,0.8099,0.1191,0.5493,0.0000,-0.7935,sitting
2139038,-0.5482,0.8076,0.1189,0.4272,0.1221,-0.7935,sitting
2139048,-0.5476,0.8054,0.1193,0.4883,0.1221,-0.8545,sitting
2139058,-0.5475,0.8049,0.1204,0.4272,0.1831,-0.7324,sitting
2139068,-0.5486,0.8062,0.1188,0.4272,0.0610,-0.8545,sitting
2139078,-0.5496,0.8070,0.1173,0.4883,0.0000,-0.8545,sitting
2139088,-0.5504,0.8077,0.1184,0.7324,0.0610,-0.8545,sitting
2139098,-0.5508,0.8079,0.1169,0.7324,0.0000,-0.8545,sitting
2139108,-0.5511,0.8085,0.1182,0.7935,0.0610,-0.8545,sitting
2139118,-0.5504,0.8091,0.1179,0.6104,0.1831,-0.7935,sitting
2139128,-0.5503,0.8083,0.1199,0.6714,0.1831,-0.7935,sitting
2139138,-0.5476,0.8081,0.1206,0.9766,0.3662,-0.7935,sitting
2139158,-0.5487,0.8035,0.1196,0.9766,0.1221,-0.9766,sitting
2139168,-0.5475,0.8036,0.1199,0.7935,0.1831,-0.9766,sitting
2139178,-0.5479,0.8042,0.1205,0.5493,0.1221,-0.9766,sitting
2139188,-0.5470,0.8052,0.1215,0.3662,0.0000,-0.8545,sitting
2139198,-0.5474,0.8062,0.1212,0.4272,0.0610,-0.7324,sitting
2139208,-0.5483,0.8076,0.1206,0.4272,0.0610,-0.7324,sitting
2139218,-0.5483,0.8071,0.1200,0.4883,0.0000,-0.7324,sitting
2139228,-0.5479,0.8065,0.1219,0.3662,0.0000,-0.7935,sitting
2139238,-0.5482,0.8054,0.1226,0.4883,-0.0610,-0.7324,sitting
2139248,-0.5490,0.8066,0.1219,0.4883,0.0000,-0.7324,sitting
2139258,-0.5483,0.8058,0.1226,0.5493,-0.0610,-0.8545,sitting
2139268,-0.5497,0.8071,0.1227,0.4272,0.0610,-0.7935,sitting
2139278,-0.5483,0.8085,0.1227,0.4272,0.0610,-0.8545,sitting
2139288,-0.5471,0.8091,0.1219,0.3052,0.1831,-0.8545,sitting
2139298,-0.5476,0.8092,0.1228,0.4272,-0.0610,-0.9155,sitting
2139308,-0.5452,0.8070,0.1222,0.4883,-0.0610,-0.7324,sitting
2139328,-0.5448,0.8086,0.1210,0.3662,-0.0610,-0.6714,sitting
2139338,-0.5443,0.8077,0.1200,0.4272,-0.2441,-0.8545,sitting
2139348,-0.5437,0.8066,0.1212,0.3052,-0.1831,-0.8545,sitting
2139358,-0.5455,0.8066,0.1216,0.3662,-0.1221,-0.8545,sitting
2139368,-0.5465,0.8070,0.1217,0.4272,-0.1831,-0.8545,sitting
2139378,-0.5477,0.8069,0.1217,0.4272,-0.3052,-0.8545,sitting
2139388,-0.5483,0.8077,0.1217,0.4883,-0.1221,-0.7324,sitting
2139398,-0.5469,0.8064,0.1212,0.3052,-0.0610,-0.7935,sitting
2139408,-0.5494,0.8063,0.1200,0.3662,-0.1831,-0.9155,sitting
2139418,-0.5488,0.8079,0.1207,0.4272,0.0000,-0.8545,sitting
2139428,-0.5496,0.8085,0.1206,0.4272,0.0000,-0.7935,sitting
2139438,-0.5488,0.8064,0.1213,0.4272,-0.1221,-0.7324,sitting
2139448,-0.5474,0.8059,0.1204,0.3662,-0.0610,-0.6714,sitting
2139458,-0.5485,0.8059,0.1201,0.3662,-0.0610,-0.6714,sitting
2139468,-0.5481,0.8052,0.1200,0.3662,0.0000,-0.7324,sitting
2139478,-0.5474,0.8049,0.1204,0.2441,-0.1831,-0.7935,sitting
2139488,-0.5491,0.8071,0.1198,0.3662,-0.1831,-0.6714,sitting
2139498,-0.5481,0.8062,0.1200,0.3052,-0.1221,-0.6714,sitting
2139508,-0.5496,0.8086,0.1199,0.3662,-0.1831,-0.6714,sitting
2139518,-0.5483,0.8079,0.1199,0.4272,0.0000,-0.5493,sitting
2139528,-0.5477,0.8079,0.1201,0.4272,0.0000,-0.6714,sitting
2139538,-0.5485,0.8081,0.1218,0.4272,0.0000,-0.6714,sitting
2139558,-0.5476,0.8064,0.1219,0.5493,0.0000,-0.7935,sitting
2139568,-0.5468,0.8068,0.1207,0.6104,0.2441,-0.7324,sitting
2139578,-0.5470,0.8062,0.1204,0.6104,0.0610,-0.7935,sitting
2139588,-0.5474,0.8065,0.1210,0.4883,0.0610,-0.8545,sitting
2139598,-0.5471,0.8068,0.1215,0.5493,0.0000,-0.9155,sitting
2139608,-0.5474,0.8070,0.1221,0.6104,0.0610,-0.8545,sitting
2139618,-0.5472,0.8068,0.1223,0.5493,-0.0610,-0.8545,sitting
2139628,-0.5472,0.8074,0.1222,0.4272,-0.0610,-0.9766,sitting
2139638,-0.5476,0.8088,0.1215,0.5493,0.0610,-0.9155,sitting
2139648,-0.5468,0.8093,0.1211,0.6714,0.0000,-0.7935,sitting
2139658,-0.5488,0.8087,0.1211,0.6714,0.0610,-0.6104,sitting
2139668,-0.5511,0.8080,0.1193,0.6104,0.0610,-0.6104,sitting
2139678,-0.5509,0.8076,0.1202,0.6714,0.3052,-0.7935,sitting
2139688,-0.5508,0.8066,0.1228,0.6714,0.3662,-0.8545,sitting
2139698,-0.5492,0.8096,0.1259,0.5493,0.3662,-0.8545,sitting
2139708,-0.5459,0.8118,0.1282,0.3662,0.3662,-0.8545,sitting
2139728,-0.5438,0.8156,0.1290,-0.4272,-0.6714,-0.4883,sitting
2139738,-0.5460,0.8094,0.1306,-0.5493,-1.0986,-0.4272,sitting
2139748,-0.5442,0.8063,0.1221,-0.4883,-1.4648,-0.3052,sitting
2139758,-0.5453,0.7990,0.1163,-0.1221,-1.7090,-0.3052,sitting
2139768,-0.5498,0.7938,0.1138,0.3662,-1.1597,-0.7324,sitting
2139778,-0.5457,0.7942,0.1080,0.1831,-0.8545,-1.0376,sitting
2139788,-0.5750,0.7906,0.1165,-0.1831,-0.4272,-0.4883,sitting
2139798,-0.5712,0.7997,0.1211,0.1221,-0.2441,-1.2207,sitting
2139808,-0.5654,0.8011,0.1210,0.1221,0.1831,-1.3428,sitting
2139818,-0.5583,0.8048,0.1254,0.3662,0.4883,-1.3428,sitting
2139828,-0.5563,0.8092,0.1248,0.0000,0.7935,-1.2817,sitting
2139838,-0.5509,0.8101,0.1256,0.0610,0.6714,-1.2207,sitting
2139848,-0.5508,0.8096,0.1245,0.0000,0.7935,-1.1597,sitting
2139858,-0.5508,0.8105,0.1257,-0.1221,0.7324,-1.1597,sitting
2139868,-0.5513,0.8065,0.1243,0.0000,0.9766,-1.0376,sitting
2139878,-0.5516,0.8037,0.1213,-0.2441,1.0376,-0.7935,sitting
2139898,-0.5520,0.8019,0.1143,-0.1831,1.1597,-0.5493,sitting
2139908,-0.5521,0.8031,0.1133,-0.0610,1.5869,-0.3662,sitting
2139918,-0.5490,0.8057,0.1097,0.2441,2.0752,-0.2441,sitting
2139928,-0.5459,0.8065,0.1097,0.6104,2.2583,-0.3662,sitting
2139938,-0.5415,0.8079,0.1073,0.4883,2.6245,-0.3662,sitting
2139948,-0.5363,0.8130,0.1095,0.3052,2.7466,-0.2441,sitting
2139958,-0.5339,0.8160,0.1115,0.3662,2.7466,-0.2441,sitting
2139968,-0.5260,0.8257,0.1221,-0.1221,2.8687,0.4883,sitting
2139978,-0.5421,0.8130,0.1202,-0.1221,2.5024,1.8311,sitting
2139988,-0.5352,0.8177,0.1188,-0.0610,2.2583,0.8545,sitting
2139998,-0.5421,0.8165,0.1185,-0.1221,1.8311,0.4272,sitting
2140008,-0.5410,0.8173,0.1140,-0.1831,1.7090,0.6714,sitting
2140018,-0.5410,0.8169,0.1140,-0.1221,1.5259,0.9155,sitting
2140028,-0.5402,0.8173,0.1151,-0.3052,1.5259,0.8545,sitting
2140038,-0.5364,0.8170,0.1139,-0.3662,1.3428,0.9155,sitting
2140048,-0.5444,0.8164,0.1184,-0.4272,1.4038,1.2817,sitting
2140058,-0.5394,0.8141,0.1201,-0.3662,1.3428,0.5493,sitting
2140068,-0.5385,0.8124,0.1215,-0.1221,1.4648,0.6714,sitting
2140078,-0.5381,0.8114,0.1256,0.1221,1.4038,0.4883,sitting
2140088,-0.5432,0.8085,0.1261,0.4883,1.1597,0.6714,sitting
2140098,-0.5463,0.8063,0.1287,0.6714,1.0376,0.5493,sitting
2140108,-0.5399,0.8015,0.1310,0.9766,0.5493,-0.0610,sitting
2140128,-0.5593,0.8070,0.1299,1.4038,0.7324,0.5493,sitting
2140138,-0.5581,0.8019,0.1300,1.7090,1.1597,0.9155,sitting
2140148,-0.5596,0.8038,0.1293,1.5259,1.3428,0.9766,sitting
2140158,-0.5588,0.8018,0.1323,1.7090,1.1597,1.0986,sitting
2140168,-0.5593,0.8019,0.1321,1.8921,1.4648,1.4038,sitting
2140178,-0.5566,0.8035,0.1289,1.9531,1.4038,1.1597,sitting
2140188,-0.5558,0.8029,0.1283,2.0752,1.4038,1.2207,sitting
2140198,-0.5465,0.8018,0.1278,2.1362,1.5259,1.2817,sitting
2140208,-0.5325,0.7969,0.1230,2.0752,1.5869,1.2817,sitting
2140218,-0.5499,0.7938,0.1328,1.6479,1.3428,2.0752,sitting
2140228,-0.5657,0.7970,0.1304,1.2817,1.0376,1.4648,sitting
2140238,-0.5686,0.7968,0.1259,1.5259,1.3428,1.4038,sitting
2140248,-0.5638,0.7980,0.1265,1.7090,1.5869,0.9766,sitting
2140258,-0.5522,0.7980,0.1262,1.7700,1.8311,0.8545,sitting
2140268,-0.5603,0.8010,0.1323,1.6479,2.0142,1.0986,sitting
2140278,-0.5649,0.8098,0.1289,1.4648,1.7700,0.5493,sitting
2140298,-0.5564,0.8027,0.1271,2.1973,2.8076,0.8545,sitting
2140308,-0.5515,0.8025,0.1276,2.0142,2.6245,0.7324,sitting
