timestamp_ms,ax,ay,az,gx,gy,gz,label
1287074,0.4524,1.9181,0.1438,-41.1377,-11.8408,23.9258,stumbling
1287084,0.3527,1.8972,0.2455,-38.6353,-8.7891,24.2920,stumbling
1287094,0.3279,1.8545,0.3173,-35.9497,-7.4463,26.4282,stumbling
1287104,0.3391,1.7231,0.2924,-40.7104,-11.9629,27.1606,stumbling
1287114,0.2808,1.5264,0.2495,-45.4102,-32.0435,26.9165,stumbling
1287134,0.0867,1.2263,0.1978,-48.5229,-42.3584,17.7612,stumbling
1287144,0.0686,1.1377,0.2062,-45.4102,-47.1191,11.1084,stumbling
1287154,0.0845,1.0919,0.1925,-43.0298,-52.7954,5.3101,stumbling
1287164,0.1295,1.0764,0.1713,-39.2456,-58.5938,0.6104,stumbling
1287174,0.1586,1.0627,0.1625,-23.4375,-67.6270,-3.6011,stumbling
1287184,0.1318,1.0170,0.1584,-15.6250,-71.4722,-3.9062,stumbling
1287194,0.1052,0.9796,0.1566,-9.3994,-75.0122,-4.3945,stumbling
1287204,0.0881,0.9337,0.1588,-6.1646,-77.4536,-4.8218,stumbling
1287214,0.0514,0.8589,0.1672,-4.0894,-77.4536,-5.4321,stumbling
1287224,0.0021,0.7969,0.1652,-3.6621,-74.8291,-5.3101,stumbling
1287234,-0.1537,0.7316,0.2030,-4.7607,-62.6221,-3.8452,stumbling
1287244,-0.1979,0.6831,0.2244,-4.2725,-53.8940,-2.0752,stumbling
1287254,-0.2067,0.6547,0.2159,-4.3335,-44.2505,-0.8545,stumbling
1287264,-0.1847,0.6515,0.2169,-5.6152,-33.3862,0.2441,stumbling
1287274,-0.1230,0.6543,0.2268,-6.0425,-21.7896,1.7700,stumbling
1287284,-0.0442,0.6764,0.2457,-5.7373,-11.3525,2.5635,stumbling
1287304,0.2197,0.5773,0.1217,-5.0049,10.3149,4.3945,stumbling
1287314,0.2682,0.5613,0.0769,-5.4932,16.6626,8.9722,stumbling
1287324,0.3628,0.5924,-0.0308,-6.8359,23.3765,14.1602,stumbling
1287334,0.4528,0.8079,-0.1908,-15.9912,28.4424,17.3340,stumbling
1287344,0.4904,1.0546,-0.3999,-25.9399,17.5781,17.0898,stumbling
1287354,0.3920,1.1831,-0.5579,-16.9678,9.9487,12.9395,stumbling
1287364,0.3488,1.3215,-0.5619,-10.7422,2.4414,2.0752,stumbling
1287374,0.2886,1.4084,-0.5179,-3.7231,-3.4790,-8.5449,stumbling
1287384,0.2306,1.4792,-0.4592,1.3428,-9.7656,-15.9302,stumbling
1287394,0.1868,1.4476,-0.3691,2.1362,-18.3716,-18.2495,stumbling
1287404,0.2107,1.1923,-0.1354,-9.0942,-24.5361,4.0283,stumbling
1287414,0.1538,1.0680,-0.0238,-13.4277,-21.7896,16.6016,stumbling
1287424,0.1256,0.9160,0.0725,-16.4185,-18.9209,24.5361,stumbling
1287434,0.1514,0.7966,0.1182,-19.2261,-19.1650,28.1372,stumbling
1287444,0.2198,0.8121,0.1324,-25.3296,-22.6440,25.6958,stumbling
1287454,0.2700,0.8627,0.1038,-33.6304,-28.1372,9.5825,stumbling
1287474,0.3750,0.9666,0.0386,-39.0625,-50.2930,-1.6479,stumbling
1287484,0.3773,1.0000,-0.0082,-38.5742,-56.4575,-3.1738,stumbling
1287494,0.3682,0.9983,-0.0490,-38.2690,-61.7065,-3.5400,stumbling
1287504,0.3678,1.0265,-0.0950,-39.8560,-66.2842,-3.4790,stumbling
1287514,0.3472,1.0688,-0.1388,-43.2129,-73.3032,-1.5259,stumbling
1287524,0.2644,1.1112,-0.1764,-43.0298,-74.8901,0.1831,stumbling
1287534,0.1931,1.0864,-0.1820,-41.7480,-75.1953,2.3804,stumbling
1287544,0.1219,1.0421,-0.1681,-39.3677,-75.4395,4.1504,stumbling
1287554,0.0571,0.9990,-0.1515,-36.8652,-74.4629,4.8828,stumbling
1287564,-0.0028,0.9840,-0.1356,-34.3018,-73.1812,3.9673,stumbling
1287574,-0.0449,0.9889,-0.0680,-27.1606,-70.4956,-3.6621,stumbling
1287584,-0.1107,1.0001,-0.0594,-24.5361,-69.5190,-8.7280,stumbling
1287594,-0.1400,0.9846,-0.0519,-22.5220,-68.2983,-13.4277,stumbling
1287604,-0.1522,0.9576,-0.0427,-21.3013,-66.3452,-18.6157,stumbling
1287614,-0.1465,0.9417,-0.0234,-21.7285,-62.6221,-23.4375,stumbling
1287624,-0.1454,0.9285,0.0057,-22.2168,-57.0679,-26.2451,stumbling
1287634,-0.0885,0.9879,0.0812,-19.4092,-43.8232,-31.4941,stumbling
1287644,-0.0535,0.9860,0.1040,-16.7236,-38.5742,-33.6914,stumbling
1287654,-0.0148,0.9764,0.1167,-13.0615,-33.4473,-37.6587,stumbling
1287664,0.0588,0.9960,0.1240,-10.7422,-27.5269,-41.9922,stumbling
1287674,0.1365,1.0015,0.1168,-9.2773,-22.7051,-45.3491,stumbling
1287684,0.1875,0.9857,0.0833,-7.3853,-20.4468,-46.5088,stumbling
1287704,0.3701,0.9944,-0.1599,-2.2583,-27.7100,-46.5698,stumbling
1287714,0.4668,1.0299,-0.2177,3.7231,-33.0811,-47.6685,stumbling
1287724,0.7408,1.0266,-0.3694,14.7705,-39.8560,-50.5981,stumbling
1287734,0.8214,0.9626,-0.5575,24.2920,-52.9175,-50.8423,stumbling
1287744,0.6940,0.9557,-0.7051,20.0806,-71.7773,-52.6733,stumbling
1287754,0.6366,0.9663,-0.6683,19.6533,-69.7021,-54.7485,stumbling
1287764,0.5934,1.0477,-0.4928,9.9487,-71.3501,-49.7437,stumbling
1287774,0.5342,1.1489,-0.2748,-5.7373,-77.5757,-38.5132,stumbling
1287784,0.5237,1.1277,-0.1074,-16.2354,-75.1953,-27.7710,stumbling
1287794,0.4205,1.0330,-0.0964,-24.1699,-69.3359,-14.4653,stumbling
1287804,0.2528,0.9940,-0.1270,-41.9922,-81.8481,10.1318,stumbling
1287814,0.2280,1.0430,-0.1593,-47.3633,-84.7168,14.7705,stumbling
1287824,0.1840,1.0502,-0.2043,-46.5088,-83.9233,15.2588,stumbling
1287834,0.1377,1.0409,-0.2284,-42.7856,-81.2378,12.9395,stumbling
1287844,0.1459,1.0236,-0.2417,-34.7290,-80.8105,6.2866,stumbling
1287854,0.1603,1.0029,-0.2461,-23.6206,-81.8481,-13.0005,stumbling
1287874,0.2174,1.0581,-0.3116,-5.6763,-89.9048,-35.0342,stumbling
1287884,0.2697,1.0778,-0.3372,-4.9438,-94.1772,-43.6401,stumbling
1287894,0.2947,1.0245,-0.3414,-5.6152,-96.7407,-50.1099,stumbling
1287904,0.3007,0.9557,-0.3160,-8.1787,-95.8862,-53.3447,stumbling
1287914,0.3293,0.8770,-0.2611,-11.2915,-89.0503,-52.1240,stumbling
1287924,0.4882,0.7294,-0.1239,-14.5874,-84.9609,-43.2739,stumbling
1287934,0.5358,0.7206,-0.0272,-16.6626,-81.7261,-29.0527,stumbling
1287944,0.5322,0.7230,0.0632,-16.1133,-79.6509,-13.0615,stumbling
1287954,0.5028,0.6689,0.1700,-11.5356,-76.7212,-0.2441,stumbling
1287964,0.4932,0.5525,0.2808,-4.7607,-72.5098,10.8032,stumbling
1287974,0.5083,0.4323,0.4824,3.8452,-63.9648,33.5083,stumbling
1287984,0.5371,0.3690,0.4971,4.2114,-57.3120,42.4805,stumbling
1287994,0.5098,0.3795,0.4928,1.0986,-47.9126,47.1802,stumbling
1288004,0.4894,0.4392,0.4684,-3.9062,-35.4614,49.1943,stumbling
1288014,0.4788,0.4860,0.4663,-5.4932,-21.1182,48.4009,stumbling
1288024,0.4785,0.5138,0.5215,-2.6855,-6.5308,47.1191,stumbling
1288044,0.3661,0.4969,0.5957,16.4795,29.2358,67.9321,stumbling
1288054,0.2969,0.4695,0.5133,21.4233,48.2788,78.8574,stumbling
1288064,0.2776,0.4080,0.3975,26.8555,71.3501,88.8672,stumbling
1288074,0.3828,0.2031,0.0640,29.7852,95.2148,93.9331,stumbling
1288084,0.5463,-0.0737,-0.3855,-0.5493,155.3955,81.2988,stumbling
1288094,0.2491,0.5527,-0.1914,11.6577,179.6265,71.5942,stumbling
1288104,0.1597,0.6104,-0.3945,36.1328,178.8330,69.6411,stumbling
1288114,0.3256,0.8359,-0.7592,33.3252,173.4619,62.7441,stumbling
1288124,0.3958,1.2031,-1.0179,21.2402,169.8608,44.9219,stumbling
1288134,0.5460,1.8024,-1.1946,8.6060,169.6777,20.0806,stumbling
1288144,0.6748,2.3787,-1.4097,-10.9253,125.5493,-71.1060,stumbling
1288154,0.5544,2.4010,-1.4597,-20.9961,92.2241,-110.4126,stumbling
1288164,0.9825,2.0186,-1.0908,-32.4707,64.6362,-112.6099,stumbling
1288174,1.3275,1.4534,-0.6388,-10.0098,51.0864,-95.9473,stumbling
1288184,1.4619,0.8873,-0.4119,22.5220,52.3682,-62.2559,stumbling
1288194,1.4088,0.5831,-0.3243,31.0669,59.5093,-22.1558,stumbling
1288204,1.3170,0.1631,-0.1793,44.7998,62.6221,22.1558,stumbling
1288214,1.1450,0.1527,-0.1011,40.6494,58.7769,29.9683,stumbling
1288224,0.9530,0.2161,-0.0581,30.5176,52.1240,32.9590,stumbling
1288234,0.7672,0.3022,-0.0909,20.6909,44.5557,33.7524,stumbling
1288244,0.6704,0.4397,-0.1512,11.4136,36.4990,28.5034,stumbling
1288254,0.6423,0.6210,-0.2271,1.8921,16.1743,17.3340,stumbling
1288274,0.5057,1.1288,-0.3795,6.1035,2.1973,12.8174,stumbling
1288284,0.4126,1.2947,-0.4557,11.3525,-4.2725,12.3901,stumbling
1288294,0.2861,1.3975,-0.5096,11.7798,-11.8408,13.9160,stumbling
1288304,0.1920,1.3894,-0.5203,11.6577,-18.6768,18.0054,stumbling
1288314,0.1172,1.3258,-0.5182,12.6953,-19.5923,33.9355,stumbling
1288324,0.0009,1.0457,-0.4126,15.0757,-16.8457,42.1143,stumbling
1288334,-0.0454,0.8823,-0.3220,16.7847,-13.6719,50.4150,stumbling
1288344,-0.0782,0.7708,-0.2490,15.8081,-10.2539,54.5044,stumbling
1288354,-0.0813,0.6996,-0.2002,14.9536,-5.4321,51.4526,stumbling
1288364,-0.0515,0.6796,-0.1676,14.4043,-0.0610,43.5791,stumbling
1288374,-0.0160,0.6283,-0.1398,15.2588,6.7139,24.4141,stumbling
1288384,0.0918,0.6534,-0.1320,15.3198,7.6904,14.7705,stumbling
1288394,0.1558,0.6934,-0.1450,16.0522,6.3477,4.5776,stumbling
1288404,0.2314,0.7462,-0.1614,16.4185,2.6855,-3.1738,stumbling
1288414,0.2957,0.8163,-0.1852,17.0898,-3.7842,-8.3618,stumbling
1288424,0.3456,0.8849,-0.2117,18.6157,-13.0005,-12.9395,stumbling
1288444,0.4149,0.9908,-0.2480,27.2827,-42.7246,-11.9019,stumbling
1288454,0.4011,1.0043,-0.2456,27.4048,-47.4854,-9.3994,stumbling
1288464,0.3807,1.0045,-0.2382,26.9775,-48.8892,-6.2866,stumbling
1288474,0.3569,0.9786,-0.2291,26.3062,-48.5840,-2.9297,stumbling
1288484,0.3317,0.9471,-0.2211,21.6675,-45.4712,4.3335,stumbling
1288494,0.2899,0.8527,-0.2004,20.6909,-44.3115,6.9580,stumbling
1288504,0.2794,0.7920,-0.1954,19.7754,-44.3115,8.1177,stumbling
1288514,0.2728,0.7268,-0.1936,19.2871,-45.2271,7.8125,stumbling
1288524,0.2865,0.6642,-0.1998,18.9819,-46.7529,6.1035,stumbling
1288534,0.3196,0.6265,-0.1921,17.3340,-48.7061,3.7842,stumbling
1288544,0.3347,0.6110,-0.1604,12.2681,-50.5981,-0.9155,stumbling
1288554,0.4211,0.6561,-0.1641,11.4746,-50.7202,-1.8311,stumbling
1288564,0.4757,0.7388,-0.2101,13.3057,-51.8799,-2.1362,stumbling
1288574,0.4469,0.7980,-0.2041,19.1650,-53.9551,-1.6479,stumbling
1288584,0.4368,0.8395,-0.1727,23.6816,-53.2837,-0.3662,stumbling
1288594,0.4915,0.9132,-0.1814,20.9351,-48.5229,0.7324,stumbling
1288604,0.4677,1.2212,-0.2609,-8.4229,-36.1328,6.2866,stumbling
1288614,0.3665,1.2808,-0.2607,-20.2637,-31.8604,11.0474,stumbling
1288624,0.3169,1.2814,-0.2191,-27.0386,-31.4941,14.2822,stumbling
1288634,0.3146,1.2372,-0.1685,-31.3721,-37.5366,15.8081,stumbling
1288644,0.3212,1.1411,-0.1124,-31.5552,-47.6074,16.3574,stumbling
1288654,0.3184,1.0372,-0.0435,-28.8086,-62.0117,18.0054,stumbling
1288674,0.1116,0.8624,0.0059,-14.6484,-75.0122,18.1885,stumbling
1288684,0.0333,0.8527,-0.0082,-13.3057,-79.5898,15.0757,stumbling
1288694,0.0035,0.8695,-0.0328,-14.0381,-81.0547,8.9722,stumbling
1288704,0.0182,0.9045,-0.0503,-15.7471,-78.7964,1.5259,stumbling
1288714,0.0579,0.9419,-0.0649,-17.4561,-69.5801,-8.6060,stumbling
1288724,0.1742,0.9591,-0.0758,-16.4185,-64.9414,-10.8643,stumbling
1288734,0.2267,0.9478,-0.0635,-14.2822,-60.8521,-11.5356,stumbling
1288744,0.2679,0.9377,-0.0480,-12.2070,-57.8613,-10.8032,stumbling
1288754,0.3004,0.9150,-0.0410,-11.1084,-57.1899,-8.2397,stumbling
1288764,0.3224,0.9042,-0.0361,-11.2305,-58.2275,-4.2725,stumbling
1288774,0.2975,0.8923,-0.0272,-13.0615,-63.5376,4.5166,stumbling
1288784,0.2728,0.8751,-0.0129,-12.3291,-66.3452,8.6060,stumbling
1288794,0.2490,0.8816,-0.0228,-12.0850,-68.2373,11.7187,stumbling
1288804,0.2375,0.8940,-0.0295,-11.0474,-68.7866,13.2446,stumbling
1288814,0.2246,0.9163,-0.0284,-8.8501,-67.3828,13.4888,stumbling
1288824,0.2108,0.9415,-0.0233,-5.9814,-48.8892,11.9019,stumbling
1288844,0.1923,0.9557,0.0081,-0.5493,-54.5044,9.8267,stumbling
1288854,0.2020,0.9465,0.0089,-0.1221,-51.6357,8.9111,stumbling
1288864,0.2081,0.9370,0.0100,-0.5493,-48.6450,7.9346,stumbling
1288874,0.2158,0.9330,0.0238,-0.9155,-45.8374,7.0801,stumbling
1288884,0.2236,0.9244,0.0375,-2.2583,-43.2129,5.7983,stumbling
1288894,0.2231,0.9103,0.0648,-4.0894,-43.7012,6.1035,stumbling
1288904,0.2305,0.8992,0.0665,-6.6528,-44.8608,6.4697,stumbling
1288914,0.2422,0.8884,0.0686,-9.0942,-46.2646,7.2632,stumbling
1288924,0.2511,0.8787,0.0664,-11.9629,-47.9736,7.9956,stumbling
1288934,0.2615,0.8700,0.0641,-14.6484,-49.3164,8.6060,stumbling
1288944,0.2715,0.8582,0.0647,-17.9443,-49.8657,9.3384,stumbling
1288954,0.2885,0.8516,0.0668,-19.1040,-49.6216,8.9111,stumbling
1288964,0.2982,0.8472,0.0609,-19.7144,-49.8657,8.4839,stumbling
1288974,0.3094,0.8455,0.0554,-19.8364,-51.1475,8.3008,stumbling
1288984,0.3307,0.8580,0.0413,-19.7754,-52.9785,8.4229,stumbling
1288994,0.3528,0.8800,0.0254,-18.9819,-54.9316,9.1553,stumbling
1289014,0.4050,0.9304,0.0203,-10.4370,-58.1665,10.9253,stumbling
1289024,0.4100,0.9316,0.0201,-7.9346,-59.0820,12.8784,stumbling
1289034,0.4069,0.9424,0.0280,-6.7749,-59.9365,15.9302,stumbling
1289044,0.3915,0.9458,0.0486,-5.9814,-61.2793,19.1040,stumbling
1289054,0.3594,0.9385,0.0663,-4.7607,-65.7959,23.8037,stumbling
1289064,0.2952,0.9211,0.0736,-6.1646,-68.5425,24.4141,stumbling
1289074,0.2825,0.9346,0.1183,-7.8125,-70.4346,23.8037,stumbling
1289084,0.2694,0.9962,0.1501,-7.8735,-71.8994,23.2544,stumbling
1289094,0.2423,1.0259,0.0132,-5.6763,-75.7446,22.6440,stumbling
1289104,0.2653,1.1394,-0.1267,-6.8359,-79.9561,20.7520,stumbling
1289114,0.2170,1.2611,-0.4537,-20.3857,-87.8906,17.0288,stumbling
1289124,0.0594,1.4095,-0.5217,-22.9492,-87.5854,13.0615,stumbling
1289134,-0.0146,1.3549,-0.5663,-16.9067,-80.4443,6.2866,stumbling
1289144,-0.0858,1.2729,-0.5405,-12.8174,-69.8853,0.0000,stumbling
1289154,-0.1392,1.1545,-0.4760,-8.0566,-58.2275,-6.1035,stumbling
1289164,-0.1525,1.0402,-0.3726,-0.7324,-47.3633,-12.6953,stumbling
1289174,-0.0366,0.8784,-0.1639,7.6294,-32.5928,-18.5547,stumbling
1289184,0.0327,0.8326,-0.0784,5.6152,-27.7100,-14.6484,stumbling
1289194,0.0911,0.8160,-0.0182,2.9297,-24.4751,-8.4839,stumbling
1289204,0.1266,0.8312,0.0205,-1.4038,-24.4141,-1.8311,stumbling
1289214,0.1494,0.8289,0.0444,-5.3711,-26.9775,4.1504,stumbling
1289224,0.1630,0.8401,0.0537,-26.7334,-33.0200,11.5356,stumbling
1289244,0.1346,0.9274,-0.0396,-30.0903,-39.6118,13.0615,stumbling
1289254,0.1143,0.9650,-0.0839,-32.3486,-42.9688,12.2070,stumbling
1289264,0.0901,0.9976,-0.1185,-33.7524,-45.9595,10.9863,stumbling
1289274,0.0609,1.0123,-0.1460,-32.4097,-48.4009,9.3994,stumbling
1289284,0.0481,1.0206,-0.1741,-25.2075,-53.0396,6.4087,stumbling
1289294,0.0675,1.0189,-0.2139,-21.6064,-55.7251,5.1270,stumbling
1289304,0.0908,1.0297,-0.2281,-18.7378,-58.5327,5.0659,stumbling
1289314,0.1045,1.0206,-0.2330,-14.8926,-61.3403,5.9814,stumbling
1289324,0.1096,1.0013,-0.2263,-10.8032,-63.1714,7.3242,stumbling
1289334,0.1041,0.9801,-0.2084,-8.0566,-64.4531,8.9111,stumbling
1289344,0.0708,0.9545,-0.1797,-6.7749,-65.5518,9.8877,stumbling
1289354,0.0474,0.9513,-0.1622,-7.8125,-66.0400,8.8501,stumbling
1289364,0.0245,0.9600,-0.1492,-8.6060,-66.1621,7.5073,stumbling
1289374,0.0037,0.9851,-0.1472,-9.8267,-65.9790,5.6763,stumbling
1289384,-0.0089,1.0022,-0.1561,-10.9253,-65.7349,3.5400,stumbling
1289394,-0.0167,1.0060,-0.1610,-11.3525,-65.1245,-0.1221,stumbling
1289414,-0.0115,1.0160,-0.1307,-8.1177,-58.2275,-2.1362,stumbling
1289424,-0.0095,1.0092,-0.1134,-6.0425,-54.9927,-2.9907,stumbling
1289434,-0.0116,1.0027,-0.1050,-4.0283,-52.0630,-3.6011,stumbling
1289444,-0.0177,0.9972,-0.0980,-3.1738,-49.7437,-4.0283,stumbling
1289454,-0.0265,0.9865,-0.0931,-2.8076,-47.9126,-5.8594,stumbling
1289464,-0.0535,0.9410,-0.0980,-3.4790,-47.6074,-7.2021,stumbling
1289474,-0.0459,0.9214,-0.1056,-4.7607,-47.0581,-9.5215,stumbling
1289484,-0.0385,0.9080,-0.1188,-5.7983,-45.3491,-11.7187,stumbling
1289494,-0.0338,0.8939,-0.1354,-6.7749,-43.0908,-13.8550,stumbling
1289504,-0.0182,0.8831,-0.1559,-7.5684,-39.9780,-15.7471,stumbling
1289514,0.0039,0.8779,-0.1859,-7.3242,-33.7524,-18.9819,stumbling
1289524,0.1459,0.9149,-0.1989,-6.5918,-30.9448,-20.4468,stumbling
1289534,0.1427,0.9373,-0.1927,-3.7231,-28.1372,-21.3013,stumbling
1289544,0.1587,0.9633,-0.1707,-1.2207,-26.6113,-19.5923,stumbling
1289554,0.1833,0.9757,-0.1581,1.2207,-25.1465,-17.0898,stumbling
1289564,0.1901,0.9712,-0.1378,2.0142,-25.2075,-8.1787,stumbling
1289584,0.1720,1.0194,-0.1260,2.2583,-22.3389,-2.5024,stumbling
1289594,0.1626,1.0458,-0.1077,3.4790,-20.8740,-0.7324,stumbling
1289604,0.1647,1.0680,-0.0807,2.9907,-19.5313,1.8921,stumbling
1289614,0.1632,1.0844,-0.0669,-0.7324,-18.4326,5.3711,stumbling
1289624,0.1578,1.1077,-0.0928,-11.7187,-14.7705,9.5215,stumbling
1289634,0.1311,1.1256,-0.1863,-14.5264,-12.7563,8.8501,stumbling
1289644,0.1199,1.1306,-0.2178,-16.1133,-11.2305,6.5918,stumbling
1289654,0.1110,1.1301,-0.2295,-16.1743,-10.6201,3.4790,stumbling
1289664,0.1219,1.1351,-0.2190,-15.8081,-11.1084,0.4883,stumbling
1289674,0.1437,1.1230,-0.1986,-14.7705,-12.8174,-1.7090,stumbling
1289684,0.1726,1.0854,-0.1838,-11.3525,-17.7002,-5.5542,stumbling
1289694,0.2317,0.9943,-0.1547,-9.7656,-20.3857,-6.4697,stumbling
1289704,0.2562,0.9427,-0.1360,-9.2773,-22.7051,-6.7749,stumbling
1289714,0.2845,0.9021,-0.0951,-9.9487,-23.6816,-6.4087,stumbling
1289724,0.3168,0.8734,-0.0463,-11.2915,-22.5830,-5.6763,stumbling
1289734,0.3478,0.8680,-0.0026,-13.1836,-20.5688,-4.8828,stumbling
1289744,0.4130,0.9086,0.0038,-15.5640,-18.3716,-2.2583,stumbling
1289754,0.4354,0.9548,0.0029,-13.7939,-20.0806,-1.3428,stumbling
1289764,0.4213,0.9624,0.0022,-8.7280,-24.3530,-0.9766,stumbling
1289774,0.3988,0.9497,0.0186,-3.1128,-30.1514,-0.6104,stumbling
1289784,0.3772,0.9584,0.0234,0.7935,-36.4380,-0.1831,stumbling
1289794,0.3447,0.9723,0.0287,3.2349,-47.3022,-0.6714,stumbling
1289814,0.1877,0.9216,0.0238,7.8125,-51.6357,-2.6245,stumbling
1289824,0.1425,0.9319,0.0211,5.9204,-51.8799,-4.9438,stumbling
1289834,0.0970,0.9607,0.0151,3.3569,-50.5981,-8.1787,stumbling
1289844,0.0604,0.9866,0.0072,0.9155,-48.2178,-11.7187,stumbling
1289854,0.0393,1.0168,-0.0012,-3.7842,-41.5649,-19.0430,stumbling
1289864,0.0332,1.0435,-0.0164,-4.8828,-37.4756,-22.1558,stumbling
1289874,0.0474,1.0404,-0.0142,-5.0049,-33.0811,-25.2686,stumbling
1289884,0.0696,1.0251,-0.0082,-4.5166,-28.9917,-28.3203,stumbling
1289894,0.0937,1.0013,0.0079,-3.7231,-26.0010,-30.0903,stumbling
1289904,0.1285,0.9913,0.0208,-3.6621,-23.5596,-30.7007,stumbling
1289914,0.1627,0.9678,0.0490,-3.2349,-21.1182,-31.2500,stumbling
1289924,0.1929,0.9410,0.0603,-2.3804,-21.9727,-31.6772,stumbling
1289934,0.2073,0.9202,0.0670,-2.6855,-23.3765,-30.9448,stumbling
1289944,0.2239,0.9005,0.0664,-2.9297,-24.5361,-29.8462,stumbling
1289954,0.2390,0.8871,0.0685,-3.3569,-25.3296,-28.8086,stumbling
1289964,0.2537,0.8756,0.0643,-3.7842,-25.3906,-26.3672,stumbling
1289984,0.2758,0.8721,0.0459,-3.5400,-25.4517,-25.3906,stumbling
1289994,0.2804,0.8778,0.0332,-3.1738,-25.7568,-25.3906,stumbling
1290004,0.2788,0.8798,0.0280,-2.6245,-26.1841,-25.3906,stumbling
1290014,0.2627,0.8818,0.0251,-1.7700,-26.4893,-25.2686,stumbling
1290024,0.2366,0.8816,0.0149,-1.7700,-26.4282,-24.1089,stumbling
1290034,0.1967,0.8613,-0.0126,-1.5259,-26.0010,-23.4375,stumbling
1290044,0.1847,0.8203,0.0042,-1.0986,-24.6582,-22.7051,stumbling
1290054,0.1777,0.7690,0.0295,-0.2441,-21.3013,-21.1792,stumbling
1290064,0.1791,0.7150,0.0587,0.9155,-16.9067,-19.2871,stumbling
1290074,0.1770,0.6948,0.0820,0.7935,-11.9019,-16.2354,stumbling
1290084,0.1780,0.6622,0.1029,0.3052,-1.7090,-12.7563,stumbling
1290094,0.2755,0.6106,0.0056,0.1221,3.1128,-10.0098,stumbling
1290104,0.4078,0.6068,-0.2052,-5.7373,9.5825,-7.5684,stumbling
1290114,0.5320,0.7861,-0.2273,-13.1836,20.5078,-7.2021,stumbling
1290124,0.5706,0.9254,-0.2477,-15.3198,33.9966,-7.4463,stumbling
1290134,0.6086,1.0981,-0.3711,-20.7520,40.4663,-7.8735,stumbling
1290154,0.6740,1.6339,-0.6316,-23.1323,6.8970,-29.4800,stumbling
1290164,0.6434,1.4215,-0.5054,-8.6670,-0.7935,-30.4565,stumbling
1290174,0.6361,1.1366,-0.3320,4.2725,2.0752,-24.5361,stumbling
1290184,0.5851,0.9116,-0.2161,9.9487,3.9673,-14.8926,stumbling
1290194,0.5862,0.7969,-0.1418,8.5449,1.8311,-0.0610,stumbling
1290204,0.5597,0.7069,-0.0448,3.3569,-1.0376,5.2490,stumbling
1290214,0.5249,0.6509,-0.0139,0.8545,-3.0518,12.3291,stumbling
1290224,0.4910,0.6327,0.0276,-0.7935,-2.9297,19.1040,stumbling
