timestamp_ms,ax,ay,az,gx,gy,gz,label
108196,-0.1908,0.8816,0.3976,-1.0376,0.6714,0.3052,idle_sitting
108206,-0.1910,0.8828,0.3988,-0.7324,0.6104,0.4272,idle_sitting
108216,-0.1915,0.8853,0.3989,-0.4272,0.6714,0.4883,idle_sitting
108236,-0.1918,0.8826,0.3981,0.5493,1.1597,0.1221,idle_sitting
108246,-0.1907,0.8801,0.3982,0.5493,1.1597,0.0000,idle_sitting
108256,-0.1895,0.8782,0.3982,0.4883,1.4038,0.0610,idle_sitting
108266,-0.1888,0.8781,0.3983,0.5493,1.5259,0.1831,idle_sitting
108276,-0.1879,0.8783,0.3977,0.4272,1.7090,0.3052,idle_sitting
108286,-0.1871,0.8795,0.3969,0.1221,1.8311,0.4883,idle_sitting
108296,-0.1869,0.8806,0.3960,0.0000,1.8311,0.5493,idle_sitting
108306,-0.1879,0.8818,0.3966,-0.1221,1.7700,0.4883,idle_sitting
108316,-0.1875,0.8818,0.3958,0.1221,1.5869,0.5493,idle_sitting
108326,-0.1859,0.8837,0.3945,0.2441,1.4648,0.6104,idle_sitting
108336,-0.1859,0.8833,0.3954,0.4272,1.7090,0.6104,idle_sitting
108346,-0.1882,0.8835,0.3958,0.5493,1.7700,0.9766,idle_sitting
108356,-0.1877,0.8845,0.3961,0.7935,1.6479,1.1597,idle_sitting
108366,-0.1880,0.8843,0.3948,0.9766,1.5869,1.1597,idle_sitting
108376,-0.1876,0.8845,0.3932,1.0376,1.5869,1.2817,idle_sitting
108386,-0.1869,0.8846,0.3915,1.0986,1.4648,1.2207,idle_sitting
108396,-0.1881,0.8837,0.3884,0.7324,1.0986,1.1597,idle_sitting
108406,-0.1858,0.8837,0.3873,0.5493,0.7935,1.1597,idle_sitting
108416,-0.1831,0.8818,0.3872,0.3052,0.3662,1.5259,idle_sitting
108426,-0.1812,0.8785,0.3872,0.3662,0.1831,1.4038,idle_sitting
108436,-0.1813,0.8765,0.3894,0.5493,0.1221,1.4648,idle_sitting
108446,-0.1820,0.8748,0.3926,0.5493,0.2441,1.5869,idle_sitting
108466,-0.1818,0.8751,0.3972,0.2441,0.8545,1.4038,idle_sitting
108476,-0.1807,0.8762,0.3970,-0.1221,1.2207,1.3428,idle_sitting
108486,-0.1802,0.8771,0.3965,-0.4272,1.3428,0.9766,idle_sitting
108496,-0.1802,0.8770,0.3958,-0.7324,1.5259,0.6104,idle_sitting
108506,-0.1832,0.8757,0.3944,-1.3428,1.1597,-0.1221,idle_sitting
108516,-0.1838,0.8729,0.3949,-1.8311,0.9766,-0.1831,idle_sitting
108526,-0.1862,0.8733,0.3966,-2.1973,0.6714,-0.1831,idle_sitting
108536,-0.1898,0.8741,0.3978,-2.1362,0.3052,-0.3052,idle_sitting
108546,-0.1927,0.8781,0.3986,-2.0142,0.3052,-0.1831,idle_sitting
108556,-0.1938,0.8807,0.4003,-1.8921,0.2441,-0.1221,idle_sitting
108566,-0.1957,0.8889,0.4006,-2.0752,0.3662,0.2441,idle_sitting
108576,-0.1965,0.8904,0.4005,-2.0142,0.5493,0.3052,idle_sitting
108586,-0.1975,0.8922,0.3976,-2.0142,0.7935,0.5493,idle_sitting
108596,-0.1971,0.8909,0.3960,-1.7700,0.6714,0.7324,idle_sitting
108606,-0.1962,0.8907,0.3947,-1.6479,0.6104,0.8545,idle_sitting
108616,-0.1948,0.8894,0.3909,-1.5869,0.4272,1.5869,idle_sitting
108636,-0.1906,0.8872,0.3879,-0.9155,0.1221,2.1362,idle_sitting
108646,-0.1880,0.8875,0.3845,-0.6104,0.1831,2.2583,idle_sitting
108656,-0.1859,0.8864,0.3817,-0.3662,0.3662,2.0752,idle_sitting
108666,-0.1838,0.8844,0.3787,-0.1221,0.6104,2.1362,idle_sitting
108676,-0.1824,0.8829,0.3770,0.0610,1.0986,1.7090,idle_sitting
108686,-0.1814,0.8828,0.3771,0.0000,1.2817,1.5869,idle_sitting
108696,-0.1805,0.8864,0.3762,0.1221,1.4648,1.4038,idle_sitting
108706,-0.1803,0.8899,0.3754,0.2441,1.7090,1.4038,idle_sitting
108716,-0.1809,0.8934,0.3741,0.5493,1.7700,1.2207,idle_sitting
108726,-0.1799,0.8966,0.3746,0.7324,1.9531,1.0986,idle_sitting
108736,-0.1807,0.8975,0.3782,1.2817,1.8921,1.1597,idle_sitting
108746,-0.1782,0.8936,0.3768,1.7700,1.8921,1.1597,idle_sitting
108756,-0.1772,0.8906,0.3761,1.8921,1.7090,1.2207,idle_sitting
108766,-0.1766,0.8883,0.3752,2.0142,1.5869,1.2207,idle_sitting
108776,-0.1788,0.8861,0.3743,1.9531,1.2207,1.4648,idle_sitting
108786,-0.1788,0.8849,0.3740,1.7090,1.0986,1.5259,idle_sitting
108806,-0.1801,0.8905,0.3757,1.0986,0.6104,1.8921,idle_sitting
108816,-0.1815,0.8933,0.3771,0.8545,0.3662,1.8311,idle_sitting
108826,-0.1816,0.8940,0.3767,0.9766,0.0610,1.8311,idle_sitting
108836,-0.1820,0.8933,0.3766,0.9766,-0.3052,1.6479,idle_sitting
108846,-0.1816,0.8899,0.3740,0.8545,-0.8545,1.5259,idle_sitting
108856,-0.1869,0.8811,0.3739,0.8545,-0.7935,1.4648,idle_sitting
108866,-0.1887,0.8781,0.3759,0.4883,-0.7324,1.3428,idle_sitting
108876,-0.1886,0.8789,0.3752,0.1221,-0.8545,1.2817,idle_sitting
108886,-0.1912,0.8827,0.3762,-0.6104,-0.6714,1.4038,idle_sitting
108896,-0.1935,0.8872,0.3756,-0.9155,-0.4883,1.1597,idle_sitting
108906,-0.1931,0.8898,0.3762,-1.2207,-0.6714,1.1597,idle_sitting
108916,-0.1948,0.8906,0.3756,-1.0376,-0.6104,0.8545,idle_sitting
108926,-0.1938,0.8903,0.3752,-0.7324,-0.5493,0.7324,idle_sitting
108936,-0.1951,0.8882,0.3738,-0.3662,-0.3662,0.7324,idle_sitting
108946,-0.1962,0.8868,0.3740,-0.2441,-0.5493,0.4883,idle_sitting
108956,-0.1970,0.8861,0.3740,-0.2441,-0.7324,0.4883,idle_sitting
108966,-0.1985,0.8881,0.3768,-0.3052,-0.4272,0.6104,idle_sitting
108976,-0.1989,0.8893,0.3796,-0.6714,-0.1221,0.8545,idle_sitting
108986,-0.2015,0.8914,0.3820,-0.6714,-0.1221,0.7324,idle_sitting
108996,-0.2017,0.8932,0.3834,-0.6714,0.1221,0.6104,idle_sitting
109006,-0.2010,0.8944,0.3840,-0.3662,0.3662,0.4883,idle_sitting
109016,-0.2006,0.8911,0.3845,0.0610,0.8545,0.1221,idle_sitting
109036,-0.2006,0.8876,0.3864,0.3052,1.0376,0.4883,idle_sitting
109046,-0.2008,0.8884,0.3861,0.6104,1.2207,0.7324,idle_sitting
109056,-0.2010,0.8872,0.3840,0.6714,1.5869,0.7935,idle_sitting
109066,-0.1982,0.8883,0.3811,0.9766,1.8311,0.9155,idle_sitting
109076,-0.1960,0.8904,0.3796,1.4038,2.6855,0.6714,idle_sitting
109086,-0.1926,0.8862,0.3767,1.3428,3.1738,0.4272,idle_sitting
109096,-0.1917,0.8831,0.3772,0.9766,3.4180,0.3052,idle_sitting
109106,-0.1920,0.8828,0.3776,0.4883,3.5400,0.1831,idle_sitting
109116,-0.1927,0.8839,0.3768,0.2441,3.4790,0.1831,idle_sitting
109126,-0.1930,0.8861,0.3755,0.1221,3.4180,0.1831,idle_sitting
109136,-0.1582,0.8904,0.3696,-0.4883,3.3569,-0.2441,idle_sitting
109146,-0.1796,0.8940,0.3678,-0.4883,3.0518,-0.3052,idle_sitting
109156,-0.1764,0.8949,0.3649,-0.3052,2.8687,-0.4272,idle_sitting
109166,-0.1771,0.8932,0.3651,0.0610,2.7466,-0.3662,idle_sitting
109176,-0.1750,0.8958,0.3636,0.4883,2.3193,-0.1221,idle_sitting
109186,-0.1775,0.8993,0.3586,0.5493,2.0142,0.4272,idle_sitting
109206,-0.1704,0.9092,0.3446,-0.4883,-0.4272,0.9155,idle_sitting
109216,-0.1721,0.9083,0.3418,-0.4883,-0.9766,1.0986,idle_sitting
109226,-0.1693,0.9106,0.3395,0.0000,-1.8921,1.2207,idle_sitting
109236,-0.1735,0.9086,0.3396,0.9155,-2.1362,1.2817,idle_sitting
109246,-0.1757,0.9014,0.3416,1.8921,-2.5024,1.0376,idle_sitting
109256,-0.1757,0.8979,0.3458,1.9531,-2.6855,1.2207,idle_sitting
109266,-0.1790,0.8961,0.3521,1.8311,-2.5024,1.4038,idle_sitting
109276,-0.1798,0.8938,0.3551,2.0142,-2.5635,1.5259,idle_sitting
109286,-0.1827,0.8931,0.3578,1.8921,-2.9297,1.7700,idle_sitting
109296,-0.1808,0.8938,0.3566,1.4038,-3.4180,2.2583,idle_sitting
109306,-0.1854,0.8966,0.3524,0.8545,-3.3569,2.8076,idle_sitting
109316,-0.1896,0.9033,0.3521,0.7935,-3.4180,2.8076,idle_sitting
109326,-0.1887,0.9020,0.3534,0.9155,-3.6621,2.5635,idle_sitting
109336,-0.1920,0.8976,0.3563,0.9155,-3.6011,2.1973,idle_sitting
109346,-0.1930,0.8959,0.3569,0.9766,-3.0518,1.8311,idle_sitting
109356,-0.1949,0.8914,0.3622,1.0986,-2.8076,1.0986,idle_sitting
109376,-0.1995,0.8851,0.3695,0.7324,-2.5024,0.6104,idle_sitting
109386,-0.2018,0.8879,0.3700,0.1221,-2.3804,0.6104,idle_sitting
109396,-0.2034,0.8910,0.3680,-0.3052,-2.3193,0.4883,idle_sitting
109406,-0.2032,0.8936,0.3679,-0.9155,-2.1973,0.5493,idle_sitting
109416,-0.2052,0.8945,0.3674,-1.5259,-1.9531,0.1831,idle_sitting
109426,-0.2076,0.8977,0.3676,-1.5869,-1.7700,0.5493,idle_sitting
109436,-0.2068,0.8975,0.3682,-1.5869,-1.6479,0.9155,idle_sitting
109446,-0.2039,0.8949,0.3680,-1.4648,-1.2817,1.2207,idle_sitting
109456,-0.2053,0.8929,0.3677,-1.0376,-0.9766,1.4648,idle_sitting
109466,-0.2072,0.8906,0.3684,-0.7324,-0.5493,1.4648,idle_sitting
109476,-0.2041,0.8875,0.3672,-0.7935,0.3052,1.4038,idle_sitting
109486,-0.2056,0.8871,0.3673,-0.7324,0.6714,1.2817,idle_sitting
109496,-0.1997,0.8865,0.3678,-0.9155,0.5493,1.2817,idle_sitting
109506,-0.1993,0.8888,0.3660,-1.0376,0.6714,1.4648,idle_sitting
109516,-0.1962,0.8920,0.3643,-1.3428,0.8545,1.5869,idle_sitting
109526,-0.1903,0.8934,0.3611,-1.5869,0.7935,1.7700,idle_sitting
109536,-0.1902,0.8906,0.3577,-1.5259,1.4038,1.8921,idle_sitting
109546,-0.1942,0.8927,0.3615,-1.7700,1.4648,2.1362,idle_sitting
109556,-0.1932,0.8954,0.3621,-2.1973,1.1597,2.6245,idle_sitting
109566,-0.1919,0.8982,0.3604,-2.7466,0.9155,3.0518,idle_sitting
109576,-0.1904,0.9012,0.3552,-2.9907,0.6714,3.2349,idle_sitting
109586,-0.1871,0.9026,0.3517,-2.8687,0.4883,3.1128,idle_sitting
109606,-0.1868,0.8961,0.3422,-3.0518,-0.0610,2.9907,idle_sitting
109616,-0.1844,0.8969,0.3383,-3.2349,-0.2441,2.9907,idle_sitting
109626,-0.1844,0.8951,0.3354,-3.1128,-0.3052,2.9907,idle_sitting
109636,-0.1857,0.8939,0.3368,-2.9297,-0.6104,2.9297,idle_sitting
109646,-0.1884,0.8920,0.3392,-3.2349,-1.1597,2.9297,idle_sitting
109656,-0.1924,0.8993,0.3447,-3.6011,-1.5869,2.8687,idle_sitting
109666,-0.1919,0.9041,0.3416,-3.9673,-1.7700,2.9297,idle_sitting
109676,-0.1912,0.9071,0.3395,-3.9673,-2.0142,3.0518,idle_sitting
109686,-0.1921,0.9083,0.3369,-3.9062,-2.1362,2.8687,idle_sitting
109696,-0.1947,0.9077,0.3342,-3.7842,-2.2583,2.8076,idle_sitting
109706,-0.1978,0.9054,0.3306,-4.0283,-2.5024,3.1738,idle_sitting
109716,-0.2014,0.9020,0.3308,-3.9062,-2.6855,3.3569,idle_sitting
109726,-0.2030,0.9021,0.3317,-4.0894,-2.9907,3.6621,idle_sitting
109736,-0.2080,0.9043,0.3295,-4.0894,-3.4180,3.9673,idle_sitting
109746,-0.2102,0.9047,0.3278,-4.1504,-3.6621,3.9673,idle_sitting
109756,-0.2108,0.9084,0.3274,-4.2725,-3.6011,3.6011,idle_sitting
109776,-0.2115,0.9064,0.3264,-3.4790,-2.9907,3.4180,idle_sitting
109786,-0.2108,0.9049,0.3281,-3.1738,-2.7466,3.4180,idle_sitting
109796,-0.2101,0.9028,0.3276,-2.9907,-2.8076,3.5400,idle_sitting
109806,-0.2101,0.9012,0.3284,-2.9907,-2.6855,3.7231,idle_sitting
109816,-0.2123,0.9020,0.3286,-3.1738,-2.8076,3.9062,idle_sitting
109826,-0.2136,0.9109,0.3256,-2.5024,-2.5635,3.6011,idle_sitting
109836,-0.2137,0.9110,0.3235,-2.0142,-2.4414,3.0518,idle_sitting
109846,-0.2148,0.9159,0.3218,-1.7090,-2.4414,2.6855,idle_sitting
109856,-0.2155,0.9147,0.3199,-1.2207,-2.4414,2.3193,idle_sitting
109866,-0.2166,0.9153,0.3135,-0.8545,-2.3193,1.8921,idle_sitting
109876,-0.2161,0.9113,0.3097,-0.6104,-2.1362,1.7700,idle_sitting
109886,-0.2201,0.9073,0.3104,-0.6714,-2.0142,2.0752,idle_sitting
109896,-0.2186,0.9033,0.3099,-0.7935,-2.0752,2.3193,idle_sitting
109906,-0.2217,0.9055,0.3134,-1.0986,-1.8921,2.7466,idle_sitting
109916,-0.2214,0.9038,0.3143,-1.3428,-1.7700,3.3569,idle_sitting
109926,-0.2195,0.9032,0.3170,-1.7090,-1.5259,3.7842,idle_sitting
109946,-0.2170,0.9109,0.3105,-2.9907,-1.6479,3.8452,idle_sitting
109956,-0.2181,0.9105,0.3126,-3.1738,-1.4038,3.9062,idle_sitting
109966,-0.2153,0.9141,0.3093,-3.6621,-1.7090,3.7842,idle_sitting
109976,-0.2129,0.9166,0.3073,-3.7842,-1.9531,3.6011,idle_sitting
109986,-0.2157,0.9172,0.3041,-3.6011,-2.3804,4.1504,idle_sitting
109996,-0.2177,0.9183,0.3000,-3.8452,-2.1362,4.3335,idle_sitting
110006,-0.2164,0.9156,0.2994,-3.6011,-1.9531,4.6387,idle_sitting
110016,-0.2192,0.9159,0.2974,-3.2349,-2.0142,4.6387,idle_sitting
110026,-0.2220,0.9092,0.3013,-2.9297,-1.8311,4.8828,idle_sitting
110036,-0.2227,0.9045,0.3026,-2.9297,-2.0752,5.0659,idle_sitting
110046,-0.2271,0.9065,0.3052,-3.7231,-2.5635,5.1270,idle_sitting
110066,-0.2296,0.9138,0.3026,-4.2114,-3.1128,5.3101,idle_sitting
110076,-0.2269,0.9133,0.3016,-4.3945,-3.3569,4.8218,idle_sitting
110086,-0.2269,0.9139,0.2977,-4.2114,-3.6621,4.2725,idle_sitting
110096,-0.2271,0.9135,0.2963,-4.0283,-3.6011,3.9673,idle_sitting
110106,-0.2303,0.9148,0.2906,-3.5400,-3.5400,3.2959,idle_sitting
110116,-0.2321,0.9152,0.2889,-3.3569,-3.5400,3.2959,idle_sitting
110126,-0.2306,0.9146,0.2880,-3.5400,-3.9062,3.6011,idle_sitting
110136,-0.2316,0.9152,0.2850,-3.9062,-4.2114,3.6621,idle_sitting
110146,-0.2355,0.9147,0.2861,-4.1504,-4.3335,3.7231,idle_sitting
110156,-0.2379,0.9132,0.2858,-4.2114,-4.5776,4.3335,idle_sitting
110176,-0.2468,0.9124,0.2909,-4.0894,-4.5776,5.0049,idle_sitting
110186,-0.2488,0.9133,0.2892,-4.2725,-4.2114,5.4321,idle_sitting
110196,-0.2451,0.9175,0.2828,-4.4556,-4.0283,5.5542,idle_sitting
110206,-0.2487,0.9224,0.2812,-4.3945,-3.7231,5.5542,idle_sitting
110216,-0.2505,0.9219,0.2780,-4.5776,-3.6621,5.0049,idle_sitting
110226,-0.2506,0.9191,0.2704,-4.6387,-3.7842,4.7607,idle_sitting
110236,-0.2532,0.9222,0.2673,-4.7607,-3.6011,4.7607,idle_sitting
110246,-0.2498,0.9241,0.2655,-4.5166,-3.7842,4.8828,idle_sitting
110256,-0.2521,0.9252,0.2626,-4.0283,-3.4180,4.8828,idle_sitting
110266,-0.2529,0.9230,0.2628,-3.3569,-3.1738,5.0659,idle_sitting
110276,-0.2545,0.9187,0.2603,-3.5400,-3.4790,5.1880,idle_sitting
110286,-0.2615,0.9188,0.2598,-4.3335,-3.5400,5.3101,idle_sitting
110296,-0.2632,0.9225,0.2625,-5.1880,-3.6621,5.5542,idle_sitting
110306,-0.2610,0.9282,0.2603,-5.6763,-3.8452,5.6152,idle_sitting
110316,-0.2598,0.9258,0.2567,-5.1880,-3.7231,5.6152,idle_sitting
110326,-0.2574,0.9242,0.2512,-4.5776,-3.3569,5.2490,idle_sitting
110346,-0.2598,0.9211,0.2479,-4.1504,-3.1128,5.4321,idle_sitting
110356,-0.2605,0.9165,0.2498,-4.2114,-3.1128,5.6152,idle_sitting
110366,-0.2596,0.9142,0.2539,-4.6997,-3.2349,5.5542,idle_sitting
110376,-0.2599,0.9176,0.2537,-4.8828,-3.3569,5.4321,idle_sitting
110386,-0.2623,0.9198,0.2539,-3.7842,-3.4180,4.5166,idle_sitting
110396,-0.2607,0.9250,0.2566,-3.4790,-3.3569,3.7842,idle_sitting
110406,-0.2579,0.9298,0.2560,-3.1128,-3.4180,3.1738,idle_sitting
110416,-0.2549,0.9305,0.2567,-2.3804,-3.4180,2.5635,idle_sitting
110426,-0.2505,0.9269,0.2582,-1.6479,-3.5400,2.1973,idle_sitting
110436,-0.2480,0.9215,0.2559,-0.8545,-3.6621,1.8921,idle_sitting
110446,-0.2520,0.9132,0.2592,-1.0986,-3.9062,2.1362,idle_sitting
110456,-0.2515,0.9130,0.2556,-1.1597,-4.0283,2.6855,idle_sitting
110466,-0.2526,0.9083,0.2551,-1.3428,-4.3335,2.6245,idle_sitting
110476,-0.2611,0.9116,0.2559,-1.8921,-4.7607,3.0518,idle_sitting
110486,-0.2687,0.9117,0.2593,-2.2583,-4.9438,3.4790,idle_sitting
110496,-0.2731,0.9152,0.2576,-2.5635,-4.6387,4.0283,idle_sitting
110516,-0.2786,0.9330,0.2429,-3.8452,-3.8452,4.5166,idle_sitting
110526,-0.2765,0.9337,0.2349,-3.9673,-3.3569,4.2725,idle_sitting
110536,-0.2767,0.9265,0.2302,-3.6011,-3.2349,4.0894,idle_sitting
110546,-0.2793,0.9182,0.2235,-3.7231,-3.3569,4.2114,idle_sitting
110556,-0.2799,0.9083,0.2271,-5.9814,-3.4790,5.2490,idle_sitting
110566,-0.2860,0.8925,0.2324,-6.7139,-2.6245,5.7373,idle_sitting
110576,-0.2964,0.8882,0.2367,-7.9346,-1.7090,6.2256,idle_sitting
110586,-0.3044,0.8915,0.2397,-9.7046,-0.4883,6.4697,idle_sitting
110596,-0.3060,0.9041,0.2332,-10.9253,0.7935,6.4087,idle_sitting
110606,-0.3077,0.9143,0.2222,-11.3525,2.0142,5.9204,idle_sitting
110616,-0.3040,0.9277,0.2085,-11.8408,4.4556,4.6387,idle_sitting
110636,-0.2899,0.9471,0.1991,-10.4370,5.6763,4.5776,idle_sitting
110646,-0.2888,0.9425,0.1973,-10.0708,6.3477,4.9438,idle_sitting
110656,-0.2802,0.9358,0.2057,-10.0098,6.8359,5.3101,idle_sitting
110666,-0.2781,0.9321,0.2146,-9.9487,6.9580,5.7983,idle_sitting
110676,-0.2704,0.9210,0.2268,-10.0098,7.5073,6.2256,idle_sitting
110686,-0.2745,0.9180,0.2277,-10.0708,7.6904,6.2866,idle_sitting
110696,-0.2833,0.9171,0.2258,-10.6201,7.5073,6.2866,idle_sitting
110706,-0.2927,0.9158,0.2323,-12.2070,7.7515,6.7139,idle_sitting
110716,-0.3021,0.9231,0.2321,-13.1226,8.3618,7.3853,idle_sitting
110726,-0.2948,0.9324,0.2246,-12.9395,10.1318,8.4229,idle_sitting
110746,-0.2670,0.9287,0.1892,-6.8359,11.6577,7.4463,idle_sitting
110756,-0.2673,0.9274,0.1833,-6.3477,10.9863,6.6528,idle_sitting
110766,-0.2676,0.9258,0.1859,-6.8970,9.8877,6.0425,idle_sitting
110776,-0.2726,0.9218,0.1885,-7.5684,8.7280,5.7983,idle_sitting
110786,-0.2745,0.9208,0.1862,-9.5215,6.4087,5.9814,idle_sitting
110796,-0.2765,0.9110,0.1799,-11.4746,5.3711,6.8359,idle_sitting
110806,-0.2789,0.9219,0.1891,-12.8784,4.8828,7.6294,idle_sitting
110816,-0.2827,0.9297,0.1948,-12.8174,5.2490,7.4463,idle_sitting
110826,-0.2847,0.9325,0.1934,-11.3525,5.9204,6.7139,idle_sitting
110836,-0.2832,0.9279,0.1885,-9.8267,5.6763,5.5542,idle_sitting
110846,-0.2827,0.9117,0.1836,-8.9111,5.3711,3.6011,idle_sitting
110856,-0.2858,0.9148,0.1775,-9.1553,5.0659,2.9297,idle_sitting
110866,-0.2915,0.9320,0.1660,-9.7656,4.6387,2.3193,idle_sitting
110876,-0.2947,0.9442,0.1583,-10.5591,3.7842,1.8311,idle_sitting
110886,-0.3053,0.9467,0.1543,-10.8643,2.9907,1.8311,idle_sitting
110896,-0.3168,0.9453,0.1558,-11.2305,3.2959,2.3804,idle_sitting
110916,-0.3264,0.9393,0.1691,-10.2539,5.9814,2.5635,idle_sitting
110926,-0.3347,0.9315,0.1696,-9.3994,7.3853,2.3193,idle_sitting
110936,-0.3292,0.9302,0.1683,-8.9111,8.3008,1.4648,idle_sitting
110946,-0.3340,0.9244,0.1680,-8.6060,9.2773,0.4883,idle_sitting
110956,-0.3293,0.9266,0.1597,-7.4463,10.5591,-1.2817,idle_sitting
110966,-0.2943,0.9578,0.1437,-6.1035,10.8032,-2.1362,idle_sitting
110976,-0.2778,0.9722,0.1381,-4.6387,11.1084,-3.6621,idle_sitting
110986,-0.2700,0.9808,0.1333,-2.0752,10.8032,-5.1880,idle_sitting
110996,-0.2653,0.9792,0.1307,-0.2441,10.4980,-6.5918,idle_sitting
111006,-0.2660,0.9728,0.1331,1.3428,9.4604,-7.3853,idle_sitting
111016,-0.2739,0.9575,0.1318,2.5635,6.8359,-7.2632,idle_sitting
111026,-0.3075,0.9368,0.1323,2.8076,5.9814,-6.1646,idle_sitting
111036,-0.3108,0.9281,0.1345,2.5024,5.3101,-4.6997,idle_sitting
111046,-0.3154,0.9287,0.1354,2.0142,5.0049,-3.1128,idle_sitting
111056,-0.3209,0.9301,0.1365,1.2207,4.7607,-1.7700,idle_sitting
