timestamp_ms,ax,ay,az,gx,gy,gz,label
1012962,-0.2876,0.8804,0.0106,4.2725,5.6152,-23.9258,fall
1012972,-0.2756,0.8855,0.0110,2.3804,6.8970,-23.6206,fall
1012982,-0.2694,0.9017,0.0198,1.5869,8.0566,-22.3999,fall
1012992,-0.2671,0.9233,0.0292,1.3428,8.3008,-20.2637,fall
1013002,-0.2715,0.9338,0.0292,0.9155,6.5918,-14.8315,fall
1013022,-0.2743,0.9476,0.0133,-1.7700,4.0894,-10.4370,fall
1013032,-0.2726,0.9495,0.0092,-2.3193,3.2349,-9.3994,fall
1013042,-0.2710,0.9503,0.0082,-2.5024,2.6245,-9.2163,fall
1013052,-0.2693,0.9460,0.0105,-2.3804,2.3193,-9.3994,fall
1013062,-0.2632,0.9362,0.0166,-1.2207,2.3193,-11.4136,fall
1013072,-0.2418,0.9243,0.0254,0.1221,2.7466,-12.6343,fall
1013082,-0.2333,0.9219,0.0269,1.5869,3.1738,-13.4888,fall
1013092,-0.2263,0.9222,0.0261,2.4414,3.4180,-14.1602,fall
1013102,-0.2262,0.9277,0.0242,2.3193,3.3569,-14.0991,fall
1013112,-0.2247,0.9409,0.0214,1.6479,2.9297,-13.2446,fall
1013122,-0.2283,0.9528,0.0189,0.6104,2.1362,-11.2305,fall
