timestamp_ms,ax,ay,az,gx,gy,gz,label
1103779,0.0629,0.8895,-0.2063,-19.4702,-18.1274,-19.3481,fall_forwards
1103789,0.0660,0.8746,-0.2061,-21.5454,-19.2871,-20.9961,fall_forwards
1103799,0.0665,0.8538,-0.2102,-26.2451,-20.9351,-23.7427,fall_forwards
1103809,0.0739,0.8319,-0.2186,-28.9307,-21.4844,-25.0244,fall_forwards
1103819,0.0758,0.8157,-0.2352,-31.8604,-21.9116,-25.8179,fall_forwards
1103829,0.0824,0.8199,-0.2360,-34.9731,-22.2778,-26.6724,fall_forwards
1103839,0.0887,0.8221,-0.2379,-37.2314,-22.0947,-26.5503,fall_forwards
1103849,0.0740,0.8187,-0.2504,-39.5508,-20.8130,-28.3203,fall_forwards
1103869,0.0634,0.8081,-0.2747,-38.6963,-24.4141,-27.5879,fall_forwards
1103879,0.0747,0.8138,-0.2742,-41.5039,-25.3906,-31.5552,fall_forwards
1103889,0.0726,0.7990,-0.2742,-44.1895,-27.2827,-34.4849,fall_forwards
1103899,0.0715,0.7965,-0.2761,-47.7295,-29.4189,-37.7808,fall_forwards
1103909,0.0623,0.8102,-0.2869,-53.2227,-31.4941,-41.1987,fall_forwards
1103919,0.0626,0.7651,-0.3286,-55.4199,-31.5552,-42.3584,fall_forwards
1103929,0.0648,0.7422,-0.3691,-60.1196,-31.1279,-44.5557,fall_forwards
1103939,0.0674,0.7373,-0.4106,-66.4673,-32.0435,-46.6309,fall_forwards
1103949,0.0618,0.7446,-0.4419,-72.9370,-31.9824,-48.4619,fall_forwards
1103959,0.0719,0.7178,-0.4711,-77.0264,-31.7383,-50.3540,fall_forwards
1103969,0.0776,0.6659,-0.4893,-82.6416,-34.7900,-58.2886,fall_forwards
1103979,0.1462,0.6492,-0.5084,-83.3130,-38.8794,-61.0352,fall_forwards
1103989,0.1886,0.6212,-0.5406,-83.4351,-42.4805,-65.3687,fall_forwards
1103999,0.2150,0.6152,-0.5283,-84.8389,-45.7764,-71.4722,fall_forwards
1104009,0.2549,0.5925,-0.5203,-86.4868,-47.7905,-78.7354,fall_forwards
1104019,0.2992,0.5598,-0.5276,-87.9517,-50.2319,-92.1021,fall_forwards
1104039,0.3546,0.4768,-0.5568,-95.8862,-66.7114,-102.3560,fall_forwards
1104049,0.3778,0.4381,-0.5531,-98.6938,-73.9136,-108.3984,fall_forwards
1104059,0.3807,0.4963,-0.5128,-99.3652,-82.0923,-115.4785,fall_forwards
1104069,0.3816,0.4552,-0.5006,-96.7407,-85.7544,-113.5254,fall_forwards
1104079,0.4117,0.4386,-0.4042,-77.1484,-84.8389,-126.3428,fall_forwards
1104089,0.3677,0.3695,-0.1028,-60.4858,-86.3037,-129.6997,fall_forwards
1104099,0.2638,0.2601,0.0602,-43.9453,-91.4307,-127.5635,fall_forwards
1104109,0.1483,0.1827,0.2606,-34.6069,-97.0459,-123.5352,fall_forwards
1104119,0.0033,0.0151,0.3175,-32.9590,-97.5952,-114.0137,fall_forwards
1104129,-0.0942,-0.1245,0.2644,-41.7480,-94.8486,-103.2715,fall_forwards
1104139,-0.1748,-0.3669,0.1681,-67.0776,-71.4722,-106.1401,fall_forwards
1104149,-0.1021,-0.5536,0.0146,-80.9326,-60.7300,-120.2393,fall_forwards
1104159,0.0096,-0.5039,-0.1681,-97.2900,-42.0532,-136.4136,fall_forwards
1104169,0.2013,-0.2676,-0.3562,-105.4077,-16.0522,-153.5645,fall_forwards
1104179,0.4756,0.0524,-0.4481,-95.8252,-1.3428,-153.6865,fall_forwards
1104189,0.7250,0.1583,-0.5795,-69.1528,-4.5166,-111.9385,fall_forwards
1104199,1.4508,0.0243,-0.8477,-115.2344,38.2690,-130.4321,fall_forwards
1104209,1.5552,0.4796,-0.6425,-156.9824,88.7451,-98.2056,fall_forwards
1104219,1.5388,0.1460,-0.3759,-145.2026,133.9722,-87.1582,fall_forwards
1104229,1.9120,0.1379,-0.5095,-158.5693,65.5518,-97.4731,fall_forwards
1104239,2.2600,-0.1071,-1.5800,-200.8057,81.1768,-158.6914,fall_forwards
1104249,1.6683,-0.4702,-1.7762,-90.5762,33.3252,-162.7808,fall_forwards
1104269,3.1005,-0.9468,-2.4932,-99.5483,-43.5181,-140.6860,fall_forwards
1104279,2.3065,-1.7262,-3.5391,-74.5239,38.7573,-183.2886,fall_forwards
1104289,2.0121,-0.7993,-2.8137,-82.3364,79.7729,-143.5547,fall_forwards
1104299,1.4939,-0.0377,-1.9072,-48.8892,53.0396,-97.2290,fall_forwards
1104309,1.1045,-0.1533,-1.6006,55.3589,7.7515,-74.7681,fall_forwards
1104319,0.8695,-0.1915,-0.8557,74.0356,-9.8877,-59.7534,fall_forwards
1104329,0.7966,-0.2091,-0.6868,69.3359,-13.7329,-45.8984,fall_forwards
1104339,0.7902,-0.0942,-0.3872,53.7109,-12.7563,-34.0576,fall_forwards
1104349,0.7596,-0.0214,-0.2167,53.2837,-9.7656,-28.4424,fall_forwards
1104359,0.7599,-0.1306,-0.1042,57.1899,-6.6528,-27.9541,fall_forwards
1104369,0.7426,-0.1804,-0.1495,19.5313,1.0986,-19.2261,fall_forwards
1104379,0.6721,-0.2052,-0.2638,6.4087,6.5308,-13.3667,fall_forwards
1104389,0.5835,-0.1768,-0.3284,-2.3193,9.5215,-8.4229,fall_forwards
1104399,0.5485,-0.1488,-0.3854,-6.1035,13.9771,-7.5684,fall_forwards
1104409,0.5211,-0.1019,-0.4562,-5.9814,17.9443,-8.7280,fall_forwards
1104419,0.5317,-0.1130,-0.5159,-2.9907,21.3013,-10.9863,fall_forwards
1104439,0.4615,-0.0986,-0.6281,8.8501,27.4658,-7.9346,fall_forwards
1104449,0.4637,-0.0837,-0.6755,7.3242,29.5410,-6.5918,fall_forwards
1104459,0.4891,-0.0870,-0.7244,5.9814,29.7241,-5.3711,fall_forwards
1104469,0.5455,-0.1163,-0.7943,6.7139,28.9917,-5.1270,fall_forwards
1104479,0.6100,-0.1421,-0.8246,11.5356,31.8604,-5.6763,fall_forwards
1104489,0.7030,-0.1494,-0.8564,12.5732,34.1187,-5.4932,fall_forwards
1104499,0.7261,-0.1418,-0.8591,11.9629,35.1563,-4.1504,fall_forwards
1104509,0.7393,-0.1245,-0.8535,9.7656,35.6445,-2.3193,fall_forwards
1104519,0.7352,-0.1160,-0.8820,7.5684,35.7056,-0.9155,fall_forwards
1104529,0.7423,-0.1200,-0.9258,5.9814,34.8511,0.4272,fall_forwards
1104539,0.7375,-0.0956,-0.9802,4.5776,33.6914,3.6011,fall_forwards
1104549,0.7196,-0.1179,-0.9730,5.8594,31.9214,5.9204,fall_forwards
1104559,0.7164,-0.1082,-0.9458,7.8735,28.6865,8.6060,fall_forwards
1104569,0.7063,-0.0944,-0.9009,10.0708,24.2310,11.3525,fall_forwards
1104579,0.7095,-0.0870,-0.8583,11.4746,19.2871,13.5498,fall_forwards
1104589,0.7046,-0.0826,-0.8257,12.3901,14.3433,16.9678,fall_forwards
1104609,0.6572,-0.0573,-0.7770,10.6812,5.0049,17.8833,fall_forwards
1104619,0.6515,-0.0482,-0.7751,9.2163,3.9062,17.8833,fall_forwards
1104629,0.6471,-0.0459,-0.7706,8.2397,3.2959,17.7612,fall_forwards
1104639,0.6451,-0.0431,-0.7709,7.8735,2.7466,17.4561,fall_forwards
1104649,0.6434,-0.0306,-0.7660,8.7280,2.8076,17.4561,fall_forwards
1104659,0.6343,-0.0264,-0.7440,9.0942,2.9297,17.7002,fall_forwards
1104669,0.6255,-0.0179,-0.7466,9.3994,3.1128,18.2495,fall_forwards
1104679,0.6185,0.0001,-0.7595,9.9487,3.7231,19.1650,fall_forwards
1104689,0.6171,-0.0016,-0.7755,10.1929,4.6387,19.6533,fall_forwards
1104699,0.6196,-0.0002,-0.7971,9.8267,5.4321,20.4468,fall_forwards
1104709,0.6227,0.0183,-0.8429,7.9956,6.7139,20.2637,fall_forwards
1104719,0.6241,0.0433,-0.8278,7.5684,6.3477,19.1040,fall_forwards
1104729,0.6267,0.0513,-0.8319,7.5073,5.5542,17.2729,fall_forwards
1104739,0.6311,0.0520,-0.8333,7.1411,4.1504,15.1978,fall_forwards
1104749,0.6348,0.0459,-0.8239,6.3477,2.9297,13.0005,fall_forwards
1104759,0.6442,0.0471,-0.8130,5.7983,2.1973,11.2305,fall_forwards
1104769,0.6384,0.0560,-0.7968,4.1504,0.7324,8.3008,fall_forwards
1104779,0.6387,0.0594,-0.7902,3.2349,0.6714,6.7139,fall_forwards
1104789,0.6400,0.0588,-0.7900,2.0752,0.7324,4.8828,fall_forwards
1104799,0.6458,0.0570,-0.7994,0.9766,1.0986,3.4180,fall_forwards
1104809,0.6487,0.0616,-0.8120,-0.3662,1.7090,2.1362,fall_forwards
1104819,0.6499,0.0605,-0.8203,-1.4038,2.1973,-0.1221,fall_forwards
1104839,0.6448,0.0288,-0.8154,0.2441,-0.2441,-0.6104,fall_forwards
1104849,0.6440,0.0237,-0.8130,1.2207,-1.5869,-0.3052,fall_forwards
1104859,0.6410,0.0219,-0.8116,1.8311,-2.2583,0.1831,fall_forwards
1104869,0.6425,0.0233,-0.8093,2.1973,-2.6245,0.8545,fall_forwards
1104879,0.6447,0.0225,-0.8068,2.1362,-3.3569,2.1362,fall_forwards
1104889,0.6433,0.0223,-0.7910,2.2583,-3.6621,2.5024,fall_forwards
1104899,0.6415,0.0262,-0.7869,2.3193,-3.4790,2.6855,fall_forwards
1104909,0.6362,0.0320,-0.7833,2.5635,-3.2349,2.5024,fall_forwards
1104919,0.6292,0.0403,-0.7783,2.7466,-2.8076,2.1362,fall_forwards
1104929,0.6240,0.0446,-0.7761,2.8687,-2.3193,1.5259,fall_forwards
1104939,0.6556,0.0435,-0.7637,3.1738,-1.0986,-0.3052,fall_forwards
1104949,0.6316,0.0404,-0.7577,2.6245,0.0000,-0.9766,fall_forwards
1104959,0.6353,0.0402,-0.7616,2.0752,1.5259,-1.2817,fall_forwards
1104969,0.6318,0.0369,-0.7661,1.4648,3.4180,-1.7700,fall_forwards
1104979,0.6315,0.0343,-0.7727,1.7700,5.3101,-2.4414,fall_forwards
1104989,0.6281,0.0305,-0.7819,2.5635,7.0190,-2.8076,fall_forwards
1105009,0.6324,0.0188,-0.8246,5.4321,8.4839,-2.0142,fall_forwards
1105019,0.6484,0.0173,-0.8380,5.9814,8.2397,-1.6479,fall_forwards
1105029,0.6606,0.0149,-0.8546,5.9204,7.9346,-1.3428,fall_forwards
1105039,0.6643,0.0177,-0.8629,5.4321,7.0190,-1.2207,fall_forwards
1105049,0.6664,0.0292,-0.8623,4.4556,2.9297,-0.7324,fall_forwards
1105059,0.6599,0.0319,-0.8696,5.2490,0.3662,-0.6104,fall_forwards
1105069,0.6580,0.0302,-0.8650,6.0425,-2.1362,-0.5493,fall_forwards
1105079,0.6559,0.0269,-0.8574,6.8359,-4.4556,-0.4883,fall_forwards
1105089,0.6542,0.0299,-0.8419,7.2021,-6.2866,-0.4883,fall_forwards
1105099,0.6470,0.0356,-0.8282,7.1411,-7.3242,-0.3662,fall_forwards
1105109,0.6395,0.0400,-0.8014,6.1035,-9.4604,-0.3052,fall_forwards
1105119,0.6296,0.0459,-0.7933,5.9814,-10.0708,-0.1831,fall_forwards
1105129,0.6263,0.0439,-0.7867,6.3477,-10.4980,-0.1221,fall_forwards
1105139,0.6219,0.0504,-0.7819,7.0801,-10.3760,-0.1221,fall_forwards
1105149,0.6158,0.0396,-0.7754,8.8501,-9.6436,-0.2441,fall_forwards
1105159,0.6143,0.0448,-0.7719,9.9487,-8.6670,0.3662,fall_forwards
1105179,0.6514,0.0457,-0.8289,12.0239,-5.6152,0.6714,fall_forwards
1105189,0.6582,0.0475,-0.8384,13.0615,-5.7373,0.8545,fall_forwards
1105199,0.6752,0.0508,-0.8567,14.5264,-6.5918,0.7935,fall_forwards
1105209,0.6949,0.0553,-0.8680,17.5171,-7.5073,0.3662,fall_forwards
1105219,0.7057,0.0433,-0.8707,27.4658,-8.3618,-0.2441,fall_forwards
1105229,0.7073,0.0291,-0.8617,32.9590,-8.7280,0.1221,fall_forwards
1105239,0.7091,0.0341,-0.8463,37.5977,-8.6060,0.7935,fall_forwards
1105249,0.7134,0.0504,-0.8372,40.1001,-6.9580,1.8311,fall_forwards
1105259,0.7046,0.0632,-0.8243,42.9077,-4.6997,2.9297,fall_forwards
1105269,0.6918,0.0608,-0.8079,45.3491,-2.8687,4.0283,fall_forwards
1105279,0.6892,0.0623,-0.7529,47.9126,-1.0376,6.8359,fall_forwards
1105289,0.6791,0.0801,-0.7369,47.1191,0.1221,7.8735,fall_forwards
1105299,0.6749,0.0974,-0.7207,44.7998,1.6479,8.8501,fall_forwards
1105309,0.6742,0.1166,-0.7354,42.0532,2.2583,9.9487,fall_forwards
1105319,0.6919,0.1304,-0.7532,40.4663,0.6714,10.9253,fall_forwards
1105329,0.7012,0.1292,-0.7649,40.0391,-1.8311,11.5967,fall_forwards
1105339,0.7411,0.1458,-0.7928,40.5273,-5.0049,13.3057,fall_forwards
1105349,0.7479,0.1477,-0.8025,39.9780,-5.3711,13.8550,fall_forwards
1105359,0.7534,0.1566,-0.7941,39.7949,-4.7607,14.3433,fall_forwards
1105369,0.7629,0.1694,-0.7794,38.7573,-6.1646,15.3809,fall_forwards
1105379,0.7471,0.1467,-0.7428,39.2456,-9.5825,16.5405,fall_forwards
1105389,0.7302,0.1561,-0.7452,35.2173,-15.9302,20.4468,fall_forwards
1105409,0.7014,0.1625,-0.7676,23.7427,-15.2588,25.1465,fall_forwards
1105419,0.7172,0.1709,-0.7866,20.9351,-17.6392,27.5879,fall_forwards
1105429,0.7308,0.1659,-0.8145,20.5688,-20.3247,29.4800,fall_forwards
1105439,0.7266,0.1581,-0.8279,21.9727,-23.4985,31.3110,fall_forwards
1105449,0.7417,0.1412,-0.8380,22.2168,-24.5361,32.7148,fall_forwards
1105459,0.7920,0.1550,-0.7803,23.3765,-23.0713,34.4849,fall_forwards
1105469,0.7932,0.1921,-0.7515,23.5596,-25.2686,36.4380,fall_forwards
1105479,0.7638,0.1719,-0.7532,23.1323,-31.3721,39.2456,fall_forwards
1105489,0.7573,0.1864,-0.7645,21.4844,-36.1328,40.5884,fall_forwards
1105499,0.7446,0.2073,-0.7731,19.8364,-39.1846,41.8091,fall_forwards
1105509,0.7455,0.2290,-0.6693,18.9209,-44.1284,47.7295,fall_forwards
1105519,0.6996,0.2373,-0.6411,15.5640,-45.8374,51.8188,fall_forwards
1105529,0.6571,0.2493,-0.6254,11.9629,-47.7905,55.1147,fall_forwards
1105539,0.6147,0.2552,-0.6439,9.0942,-48.2788,57.3120,fall_forwards
1105549,0.5869,0.2745,-0.6458,6.8970,-44.9829,57.8613,fall_forwards
1105559,0.5873,0.3375,-0.6842,6.4697,-39.9170,53.0396,fall_forwards
1105579,0.6758,0.4275,-0.7310,13.3057,-14.3433,45.6543,fall_forwards
1105589,0.7063,0.4452,-0.7217,16.4185,-8.9111,43.0298,fall_forwards
1105599,0.7053,0.4528,-0.6907,19.3481,-5.7983,40.6494,fall_forwards
1105609,0.7230,0.4363,-0.6576,21.6064,-5.1270,38.8794,fall_forwards
1105619,0.7666,0.4064,-0.6637,19.7144,-3.7842,37.5366,fall_forwards
1105629,0.7268,0.4408,-0.6874,17.0288,-5.2490,36.8042,fall_forwards
1105639,0.7184,0.4528,-0.7140,17.6392,-9.2163,36.5601,fall_forwards
1105649,0.7195,0.4485,-0.7091,18.8599,-14.5264,36.3159,fall_forwards
1105659,0.7017,0.4515,-0.6687,18.9819,-19.2871,35.0952,fall_forwards
1105669,0.6598,0.4348,-0.6320,18.6157,-24.7803,33.8745,fall_forwards
1105679,0.6171,0.4202,-0.6224,14.0381,-34.9731,32.5317,fall_forwards
1105689,0.5786,0.4119,-0.6381,11.9629,-35.8276,31.1890,fall_forwards
1105699,0.5706,0.4110,-0.6418,10.9863,-33.2031,29.4800,fall_forwards
1105709,0.5723,0.4167,-0.6420,10.6201,-29.9683,28.1372,fall_forwards
1105719,0.5920,0.4216,-0.6292,10.3149,-29.5410,27.0386,fall_forwards
1105729,0.6027,0.4187,-0.6084,10.1929,-30.4565,26.4893,fall_forwards
1105749,0.5839,0.4052,-0.5999,10.4980,-34.4849,25.8789,fall_forwards
1105759,0.5927,0.4136,-0.5901,8.4839,-33.7524,26.1841,fall_forwards
1105769,0.6069,0.4320,-0.6255,6.9580,-31.2500,25.9399,fall_forwards
1105779,0.6223,0.4419,-0.6530,7.2021,-26.4893,25.1465,fall_forwards
1105789,0.6204,0.4435,-0.6560,9.1553,-18.2495,23.3765,fall_forwards
1105799,0.6182,0.4243,-0.6320,12.8784,-15.5640,23.2544,fall_forwards
1105809,0.6639,0.4325,-0.6396,11.9629,-11.7187,22.7661,fall_forwards
1105819,0.6697,0.4502,-0.6395,10.8032,-9.2773,22.5830,fall_forwards
1105829,0.6829,0.4526,-0.6824,10.9253,-7.9956,22.8271,fall_forwards
1105839,0.7178,0.4655,-0.6879,11.9629,-6.5918,21.9727,fall_forwards
1105849,0.7614,0.4929,-0.7128,16.4185,-1.8921,18.3105,fall_forwards
1105859,0.8265,0.4933,-0.7330,18.7378,-1.4648,17.3340,fall_forwards
1105869,0.8640,0.4972,-0.7888,21.8506,-1.4038,16.6626,fall_forwards
1105879,0.9006,0.4957,-0.8512,27.0386,-0.7324,16.7847,fall_forwards
1105889,0.9197,0.4893,-0.8718,32.0435,0.7324,17.7612,fall_forwards
1105899,0.9556,0.4996,-0.8750,34.1797,2.1362,19.2261,fall_forwards
1105909,0.9458,0.4237,-0.7573,27.2827,5.8594,25.3296,fall_forwards
1105919,0.9358,0.4111,-0.7025,20.8740,0.6104,29.3579,fall_forwards
1105929,0.8879,0.3810,-0.6737,15.4419,-6.4087,32.8369,fall_forwards
1105939,0.8402,0.3496,-0.6744,10.1318,-14.5874,34.2407,fall_forwards
1105949,0.8125,0.3368,-0.6743,5.7983,-24.4141,32.8369,fall_forwards
1105959,0.8258,0.3447,-0.6823,2.3804,-40.3442,23.8647,fall_forwards
1105979,0.8953,0.4578,-0.6818,-2.5024,-61.1572,16.4795,fall_forwards
1105989,0.9026,0.4681,-0.6573,0.9155,-68.7866,14.2212,fall_forwards
1105999,0.8640,0.4587,-0.6196,4.3945,-75.1343,13.3667,fall_forwards
1106009,0.8057,0.4282,-0.5114,5.1270,-78.6133,15.6250,fall_forwards
1106019,0.7660,0.4006,-0.4480,0.6104,-82.0313,22.7051,fall_forwards
1106029,0.7218,0.2935,-0.3718,-3.6011,-82.7637,25.7568,fall_forwards
1106039,0.7119,0.2510,-0.3540,-10.5591,-82.2754,27.0386,fall_forwards
1106049,0.7063,0.2499,-0.3318,-17.8223,-81.0547,27.4048,fall_forwards
1106059,0.6504,0.2059,-0.3376,-21.2402,-79.2847,27.9541,fall_forwards
1106069,0.6282,0.1738,-0.3822,-22.0337,-77.2705,28.6255,fall_forwards
1106079,0.6230,0.1812,-0.3239,-17.4561,-72.8149,26.5503,fall_forwards
1106089,0.6110,0.2330,-0.3717,-14.7705,-67.5049,25.3906,fall_forwards
1106099,0.5414,0.3362,-0.2341,-10.2539,-61.7676,22.2778,fall_forwards
1106109,0.4507,0.4188,-0.1974,-5.6763,-58.5327,19.1650,fall_forwards
1106119,0.4164,0.5911,-0.1697,-4.3945,-56.7017,16.9067,fall_forwards
1106129,0.4487,0.6932,-0.2489,-4.6387,-53.8330,7.8735,fall_forwards
1106149,0.5677,0.6927,-0.4650,-24.2310,-28.0762,2.2583,fall_forwards
1106159,0.5896,0.8065,-0.4821,-32.8979,-19.3481,-0.5493,fall_forwards
1106169,0.5865,0.9873,-0.4797,-32.9590,-18.0664,-0.1221,fall_forwards
1106179,0.5425,1.0978,-0.4678,-24.1699,-22.9492,4.0283,fall_forwards
1106189,0.4844,1.0771,-0.4750,3.6011,-30.5176,18.3105,fall_forwards
1106199,0.4597,0.8871,-0.3677,8.4839,-30.0903,22.0947,fall_forwards
1106209,0.4846,0.8193,-0.3257,3.6011,-25.8179,21.5454,fall_forwards
1106219,0.5228,0.7465,-0.2743,-3.9673,-19.6533,20.8740,fall_forwards
1106229,0.5586,0.6780,-0.2142,-8.5449,-16.1743,21.9727,fall_forwards
1106239,0.5848,0.5917,-0.2007,-9.7046,-19.0430,22.7051,fall_forwards
1106249,0.5948,0.5111,-0.2463,-10.4370,-35.4614,18.3105,fall_forwards
1106259,0.6646,0.5364,-0.2708,-10.1929,-40.3442,12.1460,fall_forwards
1106269,0.6866,0.5667,-0.2959,-8.7280,-43.6401,4.8218,fall_forwards
1106279,0.6927,0.5835,-0.3217,-6.2866,-46.2036,-0.4272,fall_forwards
1106289,0.7104,0.6232,-0.3356,-3.2349,-50.6592,-2.6245,fall_forwards
1106299,0.7007,0.6539,-0.3351,-0.0610,-55.6030,13.7329,fall_forwards
1106309,0.6810,0.6296,-0.3096,5.5542,-63.2324,8.8501,fall_forwards
1106319,0.6680,0.6011,-0.3107,5.7983,-66.5283,16.6626,fall_forwards
1106329,0.6501,0.5868,-0.3142,5.6152,-69.2139,25.0244,fall_forwards
1106339,0.6404,0.6017,-0.3158,5.3101,-70.8008,31.6772,fall_forwards
1106349,0.6456,0.6200,-0.3127,5.7983,-71.7163,36.3770,fall_forwards
1106359,0.6505,0.6434,-0.3002,7.4463,-70.3125,40.9546,fall_forwards
1106369,0.6531,0.6715,-0.2971,10.8643,-69.1528,41.7480,fall_forwards
1106379,0.6520,0.6898,-0.2928,11.5356,-68.4204,41.6260,fall_forwards
1106389,0.6470,0.6877,-0.2598,11.8408,-67.2607,41.3208,fall_forwards
1106399,0.6396,0.7006,-0.2369,10.9863,-65.9790,39.7949,fall_forwards
1106409,0.6343,0.7075,-0.2269,10.0098,-65.0024,38.0249,fall_forwards
1106419,0.6199,0.7301,-0.2196,5.9814,-64.3921,33.9966,fall_forwards
1106429,0.5635,0.7703,-0.1698,5.3711,-64.8193,31.7993,fall_forwards
1106439,0.5455,0.7772,-0.1686,3.1738,-66.5894,29.8462,fall_forwards
1106449,0.5347,0.7794,-0.1656,-0.0610,-67.2607,27.4658,fall_forwards
1106459,0.5278,0.7721,-0.1448,-3.0518,-66.3452,23.4985,fall_forwards
1106469,0.5281,0.7909,-0.1404,-7.1411,-64.4531,17.8223,fall_forwards
1106479,0.5382,0.7974,-0.0897,-12.8174,-61.5234,6.4697,fall_forwards
1106489,0.5391,0.7882,-0.0748,-15.0146,-59.5703,1.5259,fall_forwards
1106499,0.5438,0.7601,-0.0701,-16.6016,-56.9458,-1.3428,fall_forwards
1106509,0.5554,0.7415,-0.0599,-19.1650,-53.6499,-3.1738,fall_forwards
1106519,0.5725,0.7333,-0.0525,-21.2402,-49.6826,-4.9438,fall_forwards
1106529,0.5752,0.7076,-0.0551,-22.3389,-43.2739,-8.7891,fall_forwards
1106549,0.5996,0.6595,-0.0256,-20.5078,-35.5835,-10.6812,fall_forwards
1106559,0.6177,0.6647,0.0051,-18.9209,-31.5552,-10.3760,fall_forwards
1106569,0.6244,0.6588,0.0312,-17.3950,-28.0151,-9.0942,fall_forwards
1106579,0.6224,0.6495,0.0477,-15.8691,-24.8413,-7.0190,fall_forwards
1106589,0.6345,0.6517,0.0638,-15.5640,-19.5313,-1.4038,fall_forwards
1106599,0.6350,0.6820,0.0249,-15.0757,-17.7612,0.0610,fall_forwards
1106609,0.6340,0.7019,0.0166,-14.5874,-15.8691,1.5259,fall_forwards
1106619,0.6315,0.7225,0.0253,-13.9160,-13.7939,2.1973,fall_forwards
1106629,0.6411,0.7283,0.0411,-13.6719,-12.0239,2.0752,fall_forwards
1106639,0.6552,0.7487,0.0587,-14.5264,-10.4370,1.4038,fall_forwards
1106649,0.6610,0.7410,0.0626,-14.2822,-9.8267,2.6855,fall_forwards
1106659,0.6736,0.7214,0.0864,-12.8174,-9.0942,4.4556,fall_forwards
1106669,0.6678,0.7112,0.1058,-10.9863,-8.6060,5.4932,fall_forwards
1106679,0.6552,0.6903,0.1102,-9.4604,-7.2632,7.5073,fall_forwards
1106689,0.6423,0.6823,0.1323,-8.4229,-5.0659,8.7280,fall_forwards
1106699,0.6196,0.6859,0.1498,-8.0566,-2.4414,11.2915,fall_forwards
1106719,0.5614,0.6720,0.1090,-5.2490,6.5918,11.8408,fall_forwards
1106729,0.5503,0.6792,0.1106,-4.2725,10.5591,11.4136,fall_forwards
1106739,0.5291,0.6799,0.1199,-2.5635,15.4419,12.0239,fall_forwards
1106749,0.5095,0.6675,0.0803,-0.4883,19.4092,12.4512,fall_forwards
1106759,0.4972,0.6591,0.0206,0.4272,27.9541,12.0239,fall_forwards
1106769,0.5205,0.6693,-0.0872,-1.4648,31.7993,9.8267,fall_forwards
1106779,0.5573,0.6810,-0.1365,-4.3945,34.4849,6.1035,fall_forwards
1106789,0.6158,0.7133,-0.1847,-8.4839,35.4614,2.1362,fall_forwards
1106799,0.6908,0.7456,-0.2146,-12.6953,34.1187,-2.0142,fall_forwards
1106809,0.7712,0.7592,-0.2310,-16.0522,31.1279,-7.5073,fall_forwards
