timestamp_ms,ax,ay,az,gx,gy,gz,label
214251,0.2521,0.9658,-0.1224,0.6104,2.9907,0.3662,idle_standing
214261,0.2504,0.9625,-0.1235,0.8545,2.6245,0.9155,idle_standing
214271,0.2472,0.9530,-0.1217,1.2817,2.4414,1.0376,idle_standing
214281,0.2430,0.9507,-0.1157,1.4038,2.3193,1.4038,idle_standing
214291,0.2378,0.9506,-0.1136,1.3428,2.3193,1.5869,idle_standing
214301,0.2317,0.9529,-0.1128,1.2207,2.1973,1.5869,idle_standing
214311,0.2296,0.9580,-0.1134,0.9766,2.2583,1.5869,idle_standing
214321,0.2299,0.9635,-0.1143,1.0986,2.5635,1.2817,idle_standing
214331,0.2274,0.9631,-0.1176,1.1597,2.8076,0.9766,idle_standing
214341,0.2285,0.9607,-0.1149,1.2207,3.0518,0.7935,idle_standing
214351,0.2294,0.9586,-0.1180,1.2817,3.0518,0.7324,idle_standing
214361,0.2312,0.9583,-0.1188,1.4038,3.2349,0.5493,idle_standing
214371,0.2325,0.9580,-0.1195,1.3428,3.4790,0.4272,idle_standing
214381,0.2344,0.9584,-0.1229,1.5869,3.6011,0.6104,idle_standing
214391,0.2350,0.9591,-0.1239,1.6479,3.6011,0.7935,idle_standing
214401,0.2374,0.9586,-0.1223,1.6479,3.5400,1.1597,idle_standing
214411,0.2389,0.9584,-0.1230,1.6479,3.4180,1.4038,idle_standing
214421,0.2393,0.9567,-0.1218,1.7700,3.1738,1.6479,idle_standing
214431,0.2395,0.9557,-0.1226,1.7700,2.6245,1.8921,idle_standing
214451,0.2385,0.9580,-0.1256,1.9531,2.1362,2.1973,idle_standing
214461,0.2355,0.9572,-0.1240,1.6479,2.0142,2.3193,idle_standing
214471,0.2323,0.9554,-0.1244,1.5259,1.7700,2.2583,idle_standing
214481,0.2283,0.9542,-0.1179,1.2817,1.5869,2.2583,idle_standing
214491,0.2272,0.9536,-0.1113,0.1831,1.4038,2.3193,idle_standing
214501,0.2266,0.9572,-0.1025,0.0610,1.8311,2.0142,idle_standing
214511,0.2242,0.9569,-0.1030,0.0000,2.1362,1.5869,idle_standing
214521,0.2240,0.9576,-0.1051,0.0000,2.4414,1.3428,idle_standing
214531,0.2220,0.9581,-0.1074,0.1221,2.9907,1.0376,idle_standing
214541,0.2246,0.9614,-0.1112,0.3662,3.5400,0.6714,idle_standing
214551,0.2279,0.9656,-0.1169,0.4883,4.6997,0.1221,idle_standing
214561,0.2402,0.9670,-0.1169,0.6714,4.7607,0.0000,idle_standing
214571,0.2446,0.9658,-0.1178,0.9155,4.6387,0.1221,idle_standing
214581,0.2494,0.9597,-0.1191,0.9766,4.2725,0.3052,idle_standing
214591,0.2485,0.9600,-0.1215,1.0376,3.9673,0.3052,idle_standing
214601,0.2462,0.9567,-0.1211,0.9766,3.4790,0.4883,idle_standing
214621,0.2443,0.9518,-0.1217,0.8545,2.4414,0.6714,idle_standing
214631,0.2452,0.9528,-0.1212,1.1597,2.4414,1.0376,idle_standing
214641,0.2446,0.9561,-0.1232,1.2207,2.5024,1.2817,idle_standing
214651,0.2462,0.9587,-0.1260,1.4038,2.5024,1.4038,idle_standing
214661,0.2465,0.9601,-0.1278,1.5259,2.6855,2.0142,idle_standing
214671,0.2476,0.9574,-0.1273,1.5869,2.5635,2.3193,idle_standing
214681,0.2490,0.9570,-0.1266,1.5869,2.3193,2.5024,idle_standing
214691,0.2467,0.9553,-0.1244,1.3428,1.7700,2.6245,idle_standing
214701,0.2454,0.9542,-0.1226,1.4038,1.0376,2.7466,idle_standing
214711,0.2415,0.9531,-0.1191,1.2817,0.4883,2.8076,idle_standing
214721,0.2371,0.9525,-0.1162,0.9155,-0.7935,3.0518,idle_standing
214731,0.2283,0.9573,-0.1167,0.7324,-1.2817,2.9297,idle_standing
214741,0.2247,0.9604,-0.1150,0.6714,-1.4038,3.0518,idle_standing
214751,0.2223,0.9606,-0.1115,0.7324,-1.3428,3.0518,idle_standing
214761,0.2209,0.9636,-0.1118,0.6714,-1.0376,2.8687,idle_standing
214771,0.2203,0.9664,-0.1116,0.7324,-0.7935,2.5024,idle_standing
214791,0.2158,0.9628,-0.1096,1.0986,0.7324,1.9531,idle_standing
214801,0.2144,0.9592,-0.1089,1.1597,0.8545,1.7090,idle_standing
214811,0.2128,0.9597,-0.1079,1.1597,0.9155,1.5869,idle_standing
214821,0.2107,0.9579,-0.1085,0.9155,0.6104,1.5869,idle_standing
214831,0.2106,0.9591,-0.1095,0.3052,-0.0610,1.4648,idle_standing
214841,0.2072,0.9657,-0.1122,-0.0610,-0.0610,1.0986,idle_standing
214851,0.2062,0.9680,-0.1124,0.0000,0.3662,0.7935,idle_standing
214861,0.2058,0.9678,-0.1132,0.3052,0.8545,0.7324,idle_standing
214871,0.2052,0.9689,-0.1150,0.3662,1.4648,0.6104,idle_standing
214881,0.2073,0.9658,-0.1184,0.7935,2.3193,0.3662,idle_standing
214891,0.2050,0.9624,-0.1207,1.0376,3.8452,0.3052,idle_standing
214911,0.2075,0.9614,-0.1212,1.4648,5.7373,-0.1831,idle_standing
214921,0.2126,0.9631,-0.1233,1.4038,6.5308,-0.4272,idle_standing
214931,0.2161,0.9644,-0.1233,1.5259,7.0190,-0.6104,idle_standing
214941,0.2203,0.9635,-0.1227,1.5869,7.4463,-0.6104,idle_standing
214951,0.2249,0.9625,-0.1267,1.7700,7.8125,-0.6714,idle_standing
214961,0.2266,0.9597,-0.1282,1.7090,7.7515,-0.4883,idle_standing
214971,0.2279,0.9576,-0.1282,1.7700,7.6904,-0.4883,idle_standing
214981,0.2311,0.9579,-0.1267,1.5259,7.4463,-0.3052,idle_standing
214991,0.2336,0.9574,-0.1273,1.5869,7.0190,-0.0610,idle_standing
215001,0.2365,0.9594,-0.1271,1.5869,6.5918,0.1831,idle_standing
215021,0.2415,0.9583,-0.1298,1.7090,5.7983,0.4272,idle_standing
215031,0.2417,0.9569,-0.1299,1.8921,5.3101,0.4272,idle_standing
215041,0.2422,0.9572,-0.1283,1.8311,4.6387,0.6104,idle_standing
215051,0.2417,0.9572,-0.1268,1.7700,3.8452,1.0986,idle_standing
215061,0.2418,0.9570,-0.1273,1.7090,2.4414,1.5259,idle_standing
215071,0.2374,0.9568,-0.1262,1.5869,2.0142,1.6479,idle_standing
215081,0.2340,0.9567,-0.1244,1.8311,1.6479,1.7090,idle_standing
215091,0.2322,0.9584,-0.1254,1.7700,1.2817,1.8311,idle_standing
215101,0.2316,0.9602,-0.1265,1.8311,1.2817,1.9531,idle_standing
215111,0.2300,0.9603,-0.1262,1.8921,1.4038,1.8921,idle_standing
215121,0.2308,0.9608,-0.1255,2.0752,1.5259,1.8311,idle_standing
215131,0.2279,0.9613,-0.1251,2.2583,1.5259,1.8921,idle_standing
215141,0.2261,0.9613,-0.1237,2.2583,1.4038,1.9531,idle_standing
215151,0.2246,0.9603,-0.1235,2.0142,1.2207,2.0142,idle_standing
215161,0.2253,0.9590,-0.1223,2.1362,1.0986,2.0142,idle_standing
215171,0.2233,0.9573,-0.1205,2.1362,1.0986,2.3804,idle_standing
215191,0.2166,0.9596,-0.1143,2.0142,0.9155,2.6245,idle_standing
215201,0.2173,0.9601,-0.1156,2.0752,1.4038,2.3804,idle_standing
215211,0.2142,0.9585,-0.1155,2.2583,1.6479,2.3804,idle_standing
215221,0.2144,0.9600,-0.1138,2.0752,1.8921,2.2583,idle_standing
215231,0.2153,0.9646,-0.1149,2.0752,2.5635,1.8921,idle_standing
215241,0.2209,0.9624,-0.1184,2.0142,2.8076,2.0142,idle_standing
215251,0.2233,0.9559,-0.1177,2.0142,3.1128,2.0752,idle_standing
215261,0.2239,0.9524,-0.1156,1.8311,3.2349,2.0752,idle_standing
215271,0.2233,0.9523,-0.1145,1.6479,3.4790,2.0142,idle_standing
215281,0.2261,0.9629,-0.1150,1.6479,3.3569,1.9531,idle_standing
215291,0.2273,0.9406,-0.1122,1.3428,3.3569,1.4648,idle_standing
215301,0.2225,0.9446,-0.1079,1.5259,3.2349,1.5259,idle_standing
215311,0.2242,0.9456,-0.1107,1.5259,3.1738,1.7700,idle_standing
215321,0.2266,0.9534,-0.1123,1.4038,3.1128,1.5869,idle_standing
215331,0.2253,0.9484,-0.1091,1.5259,2.8687,1.4648,idle_standing
215341,0.2267,0.9528,-0.1115,1.5259,2.6245,1.7090,idle_standing
215361,0.2279,0.9886,-0.1305,1.9531,1.6479,1.3428,idle_standing
215371,0.2292,0.9841,-0.1344,2.7466,1.4648,1.4648,idle_standing
215381,0.2312,0.9716,-0.1394,3.2349,1.3428,1.4038,idle_standing
215391,0.2339,0.9620,-0.1403,3.4790,1.2207,1.4038,idle_standing
215401,0.2349,0.9590,-0.1384,2.8687,-0.1831,1.4648,idle_standing
215411,0.2357,0.9526,-0.1342,2.6245,-1.2207,1.7090,idle_standing
215421,0.2335,0.9435,-0.1302,2.4414,-2.4414,2.1973,idle_standing
215431,0.2253,0.9403,-0.1284,2.4414,-3.1128,2.6245,idle_standing
215441,0.2196,0.9436,-0.1271,2.2583,-3.4180,3.0518,idle_standing
215451,0.2129,0.9468,-0.1270,2.1973,-3.5400,3.4180,idle_standing
215461,0.2090,0.9567,-0.1321,1.8311,-2.7466,3.5400,idle_standing
215481,0.2045,0.9694,-0.1316,1.5259,-1.4648,3.4180,idle_standing
215491,0.2009,0.9678,-0.1307,1.5259,-0.9766,3.1738,idle_standing
215501,0.1973,0.9648,-0.1285,1.5869,-0.6714,2.8687,idle_standing
215511,0.1923,0.9708,-0.1272,1.5869,-0.6714,2.5024,idle_standing
215521,0.1782,0.9739,-0.1283,1.4648,-0.4883,1.9531,idle_standing
215531,0.1697,0.9706,-0.1262,1.2817,-0.1831,1.2207,idle_standing
215541,0.1688,0.9764,-0.1300,1.4648,0.6104,0.7935,idle_standing
215551,0.1676,0.9725,-0.1285,1.5259,1.6479,0.1221,idle_standing
215561,0.1686,0.9685,-0.1267,1.7700,3.0518,-0.4883,idle_standing
215571,0.1749,0.9646,-0.1266,2.0752,5.6152,-1.0376,idle_standing
215591,0.1989,0.9606,-0.1191,2.0752,7.8125,-0.9155,idle_standing
215601,0.2098,0.9635,-0.1204,1.9531,8.2397,-0.6104,idle_standing
215611,0.2178,0.9652,-0.1213,1.8921,8.4839,-0.3052,idle_standing
215621,0.2235,0.9662,-0.1256,1.8921,7.9346,-0.0610,idle_standing
215631,0.2255,0.9669,-0.1289,1.5869,6.4697,0.4272,idle_standing
215641,0.2310,0.9635,-0.1351,1.3428,5.7983,0.6104,idle_standing
215651,0.2317,0.9596,-0.1362,1.4038,5.1270,0.6714,idle_standing
215661,0.2317,0.9575,-0.1368,1.2817,4.4556,0.7935,idle_standing
215671,0.2317,0.9578,-0.1346,1.2817,3.6011,0.7935,idle_standing
215681,0.2283,0.9540,-0.1323,1.2817,2.9297,0.7935,idle_standing
215691,0.2257,0.9501,-0.1228,1.1597,1.5259,0.6714,idle_standing
215701,0.2194,0.9502,-0.1195,1.0986,0.4883,0.7935,idle_standing
215711,0.2150,0.9528,-0.1193,1.0986,-0.1831,0.8545,idle_standing
215721,0.2063,0.9557,-0.1193,1.1597,-0.6104,0.9155,idle_standing
215731,0.2017,0.9589,-0.1210,1.3428,-0.3662,1.0986,idle_standing
215741,0.2012,0.9628,-0.1226,1.4038,1.6479,1.2207,idle_standing
215761,0.2145,0.9655,-0.1193,1.5869,2.8687,1.4648,idle_standing
215771,0.2173,0.9668,-0.1163,1.5869,3.1738,1.4648,idle_standing
215781,0.2162,0.9701,-0.1173,1.5259,3.3569,1.4648,idle_standing
215791,0.2153,0.9707,-0.1174,1.5259,3.2349,1.2207,idle_standing
215801,0.2129,0.9700,-0.1182,1.4038,2.8076,0.9155,idle_standing
215811,0.2153,0.9755,-0.1238,1.1597,2.5024,0.4272,idle_standing
215821,0.2159,0.9706,-0.1224,1.1597,2.3804,0.0610,idle_standing
215831,0.2173,0.9694,-0.1252,1.3428,2.1362,0.0610,idle_standing
215841,0.2179,0.9683,-0.1273,1.4038,2.1973,0.0000,idle_standing
215851,0.2158,0.9600,-0.1288,1.5869,2.3193,0.3052,idle_standing
215861,0.2148,0.9541,-0.1241,1.5869,2.7466,1.0986,idle_standing
215871,0.2173,0.9562,-0.1176,1.4038,3.1738,1.5869,idle_standing
215881,0.2179,0.9574,-0.1160,1.3428,3.5400,1.8921,idle_standing
215891,0.2227,0.9581,-0.1173,1.4038,3.8452,1.7700,idle_standing
215901,0.2223,0.9590,-0.1206,1.5869,4.2725,1.7700,idle_standing
215911,0.2198,0.9608,-0.1208,1.5869,4.3335,1.7700,idle_standing
215931,0.2238,0.9618,-0.1276,2.2583,4.7607,0.8545,idle_standing
215941,0.2245,0.9644,-0.1299,2.2583,4.5776,0.5493,idle_standing
215951,0.2236,0.9619,-0.1276,1.8921,3.6011,0.1831,idle_standing
215961,0.2211,0.9597,-0.1232,1.5869,2.8687,0.2441,idle_standing
215971,0.2220,0.9602,-0.1176,0.8545,1.1597,0.3662,idle_standing
215981,0.2203,0.9670,-0.1088,0.4883,-0.1831,0.6104,idle_standing
215991,0.2155,0.9625,-0.1040,0.1831,-1.4648,0.6714,idle_standing
216001,0.2102,0.9628,-0.0985,0.1831,-2.1973,0.8545,idle_standing
216011,0.2065,0.9644,-0.0953,-0.1221,-2.6855,0.9766,idle_standing
216021,0.1987,0.9591,-0.0896,-0.2441,-2.8076,1.2207,idle_standing
216031,0.1862,0.9492,-0.0841,-0.2441,-2.6855,2.1362,idle_standing
216041,0.1484,0.9468,-0.0817,0.6714,-2.2583,2.5024,idle_standing
216051,0.1313,0.9531,-0.0839,1.5869,-1.4038,2.8687,idle_standing
216061,0.1152,0.9672,-0.0820,2.5635,0.2441,2.6855,idle_standing
216071,0.1083,0.9807,-0.0786,3.6011,2.6245,1.8311,idle_standing
216081,0.1132,0.9846,-0.0798,4.6387,5.6152,0.5493,idle_standing
216091,0.1481,0.9709,-0.0973,6.6528,12.7563,-1.0376,idle_standing
216101,0.1561,0.9528,-0.0608,6.7749,15.1367,-0.8545,idle_standing
216111,0.1565,0.9567,-0.1074,0.9155,20.7520,-0.2441,idle_standing
216121,0.1707,0.9534,-0.1594,-1.8921,22.5830,0.3052,idle_standing
216131,0.1779,0.9827,-0.1587,0.5493,17.7612,1.7090,idle_standing
216141,0.2036,0.9810,-0.1255,2.0752,17.5781,1.4038,idle_standing
216161,0.2180,1.0107,-0.1205,-0.2441,30.8228,-2.1362,idle_standing
216171,0.2227,0.9934,-0.1527,-0.1221,36.1938,-4.5776,idle_standing
216181,0.2325,0.9752,-0.1719,0.9766,36.3770,-5.3101,idle_standing
216191,0.2455,0.9614,-0.1783,1.2207,34.6069,-4.6997,idle_standing
216201,0.2556,0.9479,-0.1742,2.6855,27.9541,-2.1362,idle_standing
216211,0.2714,0.9347,-0.1670,3.5400,24.5972,-1.5869,idle_standing
216221,0.2776,0.9358,-0.1674,3.7842,21.0571,-1.4038,idle_standing
216231,0.2795,0.9413,-0.1682,3.4180,17.4561,-1.2207,idle_standing
216241,0.2738,0.9452,-0.1689,2.6855,13.8550,-1.2207,idle_standing
216251,0.2705,0.9480,-0.1681,2.8687,10.5591,-1.2817,idle_standing
216261,0.2660,0.9468,-0.1652,2.2583,4.6387,-1.2207,idle_standing
216271,0.2472,0.9413,-0.1503,1.1597,2.1973,-1.0376,idle_standing
216281,0.2413,0.9399,-0.1372,-0.3662,0.1831,-0.7324,idle_standing
216291,0.2380,0.9463,-0.1313,-0.7324,-1.2207,-0.4883,idle_standing
216301,0.2319,0.9441,-0.1304,-0.4272,-2.3193,-0.2441,idle_standing
216311,0.2261,0.9482,-0.1312,-0.3052,-3.3569,0.1221,idle_standing
216331,0.2085,0.9702,-0.1321,-0.0610,-5.6763,0.5493,idle_standing
216341,0.2046,0.9828,-0.1340,-0.1831,-5.8594,0.7935,idle_standing
216351,0.2041,0.9835,-0.1317,-0.3662,-6.1646,0.8545,idle_standing
216361,0.2000,0.9841,-0.1313,-0.3662,-5.9204,0.9766,idle_standing
216371,0.1931,0.9791,-0.1289,0.4272,-5.0049,1.0376,idle_standing
216381,0.1833,0.9712,-0.1193,0.3052,-4.3945,0.7324,idle_standing
216391,0.1813,0.9667,-0.1144,0.0610,-3.6011,0.4272,idle_standing
216401,0.1798,0.9552,-0.1105,0.3052,-2.6245,0.0610,idle_standing
216411,0.1804,0.9592,-0.1129,0.6104,-1.8311,-0.1221,idle_standing
216421,0.1831,0.9645,-0.1167,0.9766,-0.8545,-0.4272,idle_standing
216431,0.1876,0.9641,-0.1235,1.5869,1.2207,-0.6104,idle_standing
216441,0.2012,0.9646,-0.1250,1.8921,2.2583,-0.6104,idle_standing
216451,0.2087,0.9648,-0.1255,2.1973,2.8687,-0.5493,idle_standing
216461,0.2150,0.9698,-0.1251,2.3804,3.4790,-0.5493,idle_standing
216471,0.2219,0.9707,-0.1227,2.4414,3.8452,-0.4272,idle_standing
216481,0.2301,0.9681,-0.1230,2.4414,3.7842,0.1221,idle_standing
216501,0.2406,0.9507,-0.1205,3.2349,2.6855,0.5493,idle_standing
216511,0.2406,0.9407,-0.1199,3.3569,2.2583,0.7935,idle_standing
216521,0.2371,0.9490,-0.1219,3.2349,1.7090,1.0986,idle_standing
216531,0.2355,0.9601,-0.1250,2.7466,1.4038,1.4648,idle_standing
216541,0.2339,0.9629,-0.1265,3.1738,1.4038,1.9531,idle_standing
216551,0.2336,0.9675,-0.1350,3.2349,1.8311,2.0142,idle_standing
216561,0.2313,0.9650,-0.1367,3.5400,2.3193,1.7700,idle_standing
216571,0.2300,0.9653,-0.1372,3.6621,2.5635,1.8921,idle_standing
216581,0.2327,0.9626,-0.1379,3.8452,2.9297,1.8921,idle_standing
216591,0.2380,0.9620,-0.1388,3.9673,2.9297,1.9531,idle_standing
216601,0.2434,0.9580,-0.1362,4.0894,2.0752,2.0752,idle_standing
216611,0.2504,0.9528,-0.1401,3.8452,1.1597,2.0752,idle_standing
216621,0.2521,0.9525,-0.1407,3.7231,-0.2441,2.3193,idle_standing
216631,0.2545,0.9501,-0.1420,3.4790,-1.8311,2.5635,idle_standing
216641,0.2524,0.9558,-0.1412,3.4180,-3.2959,2.7466,idle_standing
216651,0.2506,0.9581,-0.1405,3.1128,-4.8828,3.0518,idle_standing
216661,0.2444,0.9564,-0.1378,3.2959,-7.3242,3.3569,idle_standing
216671,0.2393,0.9561,-0.1371,3.2959,-8.3618,3.3569,idle_standing
216681,0.2338,0.9563,-0.1357,3.2349,-9.2163,3.2349,idle_standing
216691,0.2283,0.9572,-0.1354,3.2959,-9.7656,3.2959,idle_standing
216701,0.2268,0.9561,-0.1345,3.3569,-10.3149,3.2959,idle_standing
216711,0.2218,0.9574,-0.1329,3.2959,-10.9863,3.2349,idle_standing
216731,0.2155,0.9724,-0.1320,3.2349,-11.5967,3.3569,idle_standing
216741,0.2150,0.9728,-0.1299,3.2349,-11.7798,3.4180,idle_standing
216751,0.2117,0.9740,-0.1294,3.2349,-11.8408,3.1738,idle_standing
216761,0.2103,0.9768,-0.1277,2.9907,-11.7187,2.8076,idle_standing
216771,0.2054,0.9723,-0.1232,3.2959,-11.2305,2.8076,idle_standing
216781,0.1980,0.9603,-0.1162,3.3569,-10.8032,2.6855,idle_standing
216791,0.1937,0.9596,-0.1152,3.1128,-10.2539,2.6245,idle_standing
216801,0.1957,0.9596,-0.1121,2.9907,-9.7656,2.5635,idle_standing
216811,0.1991,0.9648,-0.1127,2.8687,-9.1553,2.2583,idle_standing
216821,0.1979,0.9581,-0.1123,2.8687,-8.5449,1.8921,idle_standing
216831,0.1982,0.9597,-0.1124,2.4414,-7.6294,1.2207,idle_standing
216841,0.1943,0.9514,-0.1107,2.5635,-7.3242,1.0376,idle_standing
216851,0.1952,0.9651,-0.1124,2.5024,-7.0801,0.7935,idle_standing
216861,0.1978,0.9657,-0.1104,2.3193,-6.8359,0.4883,idle_standing
216871,0.1956,0.9620,-0.1117,2.3193,-6.5308,0.4272,idle_standing
216881,0.1958,0.9695,-0.1163,2.5024,-6.2866,0.7324,idle_standing
216901,0.1990,0.9650,-0.1108,2.3193,-5.4932,1.0376,idle_standing
216911,0.2042,0.9645,-0.1125,2.5635,-5.1270,1.1597,idle_standing
216921,0.2063,0.9606,-0.1158,3.0518,-4.3945,1.2817,idle_standing
216931,0.2053,0.9628,-0.1151,3.1738,-4.0283,1.4648,idle_standing
216941,0.2064,0.9601,-0.1139,2.9297,-3.8452,1.7700,idle_standing
216951,0.2043,0.9595,-0.1122,2.7466,-3.7842,2.0142,idle_standing
216961,0.2050,0.9592,-0.1124,2.6245,-3.7231,2.0142,idle_standing
216971,0.2061,0.9584,-0.1100,2.4414,-3.6621,2.3193,idle_standing
216981,0.2065,0.9543,-0.1084,2.3193,-3.4180,2.4414,idle_standing
