timestamp_ms,ax,ay,az,gx,gy,gz,label
754208,0.2267,0.9657,-0.0549,0.0610,-3.9062,1.3428,stumbling
754218,0.2284,0.9681,-0.0552,0.4883,-2.4414,0.7324,stumbling
754228,0.2321,0.9694,-0.0547,0.7935,-1.0376,0.2441,stumbling
754238,0.2385,0.9691,-0.0493,1.0376,0.6714,0.0610,stumbling
754248,0.2406,0.9675,-0.0472,1.0376,0.9766,0.2441,stumbling
754258,0.2384,0.9679,-0.0409,0.8545,1.0376,0.3052,stumbling
754268,0.2406,0.9684,-0.0360,0.9155,1.1597,0.4272,stumbling
754278,0.2410,0.9655,-0.0366,1.3428,1.6479,0.4272,stumbling
754288,0.2415,0.9608,-0.0408,1.7090,2.1973,0.2441,stumbling
754298,0.2437,0.9567,-0.0472,1.8921,2.8687,-0.3052,stumbling
754308,0.2469,0.9568,-0.0508,1.5869,3.0518,-0.5493,stumbling
754318,0.2504,0.9583,-0.0510,1.5869,3.5400,-0.7935,stumbling
754328,0.2510,0.9586,-0.0516,1.5259,4.0283,-0.9766,stumbling
754338,0.2543,0.9580,-0.0527,1.6479,4.3335,-1.1597,stumbling
754348,0.2572,0.9561,-0.0530,1.5869,4.2725,-1.2817,stumbling
754368,0.2687,0.9500,-0.0559,1.5259,3.9062,-1.1597,stumbling
754378,0.2654,0.9510,-0.0554,1.2817,3.0518,-1.0376,stumbling
754388,0.2620,0.9523,-0.0510,0.9155,2.2583,-0.9766,stumbling
754398,0.2596,0.9540,-0.0483,0.6714,1.4648,-0.7935,stumbling
754408,0.2571,0.9539,-0.0492,0.7324,0.5493,-0.6714,stumbling
754418,0.2512,0.9552,-0.0521,0.6104,0.3662,-0.4883,stumbling
754428,0.2506,0.9556,-0.0555,0.6714,0.1831,-0.3662,stumbling
754438,0.2513,0.9565,-0.0551,0.5493,0.1221,-0.3052,stumbling
754448,0.2507,0.9604,-0.0565,0.6714,0.6714,-0.4883,stumbling
754458,0.2516,0.9624,-0.0601,0.8545,1.2817,-0.6104,stumbling
754468,0.2550,0.9600,-0.0626,1.4038,2.6855,-1.0376,stumbling
754478,0.2576,0.9581,-0.0615,1.4648,3.3569,-1.0376,stumbling
754488,0.2601,0.9556,-0.0603,1.5869,3.3569,-0.9766,stumbling
754498,0.2601,0.9546,-0.0546,1.4648,3.2349,-0.9155,stumbling
754508,0.2605,0.9559,-0.0518,1.3428,3.0518,-0.7324,stumbling
754518,0.2590,0.9569,-0.0526,1.4038,2.9907,-0.7935,stumbling
754538,0.2621,0.9564,-0.0519,1.6479,3.0518,-0.7324,stumbling
754548,0.2661,0.9562,-0.0502,1.7090,2.9907,-0.7935,stumbling
754558,0.2684,0.9536,-0.0507,1.2817,2.8076,-0.7324,stumbling
754568,0.2668,0.9525,-0.0510,1.1597,2.7466,-0.7935,stumbling
754578,0.2653,0.9526,-0.0509,1.1597,2.3804,-0.8545,stumbling
754588,0.2617,0.9561,-0.0562,1.4038,2.4414,-0.8545,stumbling
754598,0.2626,0.9565,-0.0575,1.3428,2.4414,-0.9766,stumbling
754608,0.2645,0.9576,-0.0591,1.2817,2.3804,-0.8545,stumbling
754618,0.2682,0.9590,-0.0587,1.4038,2.3193,-0.9155,stumbling
754628,0.2700,0.9581,-0.0598,1.4038,2.3804,-0.9766,stumbling
754638,0.2711,0.9562,-0.0635,1.7700,2.1973,-0.9766,stumbling
754648,0.2731,0.9515,-0.0630,1.5869,1.8311,-0.9155,stumbling
754658,0.2748,0.9523,-0.0604,1.5259,1.3428,-0.8545,stumbling
754668,0.2725,0.9542,-0.0580,1.7700,1.0376,-0.7935,stumbling
754678,0.2750,0.9568,-0.0553,1.7700,0.7935,-0.8545,stumbling
754688,0.2780,0.9581,-0.0503,2.1362,0.6104,-0.7935,stumbling
754708,0.2758,0.9620,-0.0410,3.0518,-0.6104,-0.6714,stumbling
754718,0.2662,0.9603,-0.0374,3.3569,-1.4648,-0.6104,stumbling
754728,0.2549,0.9586,-0.0347,3.3569,-2.2583,-0.4272,stumbling
754738,0.2493,0.9587,-0.0348,3.6011,-2.5024,-0.3052,stumbling
754748,0.2521,0.9579,-0.0343,3.5400,-2.7466,-0.2441,stumbling
754758,0.2621,0.9604,-0.0356,3.1738,-3.0518,-0.1221,stumbling
754768,0.2683,0.9614,-0.0338,2.9907,-3.2349,-0.0610,stumbling
754778,0.2709,0.9602,-0.0334,2.9297,-3.2349,-0.1831,stumbling
754788,0.2715,0.9550,-0.0330,2.9907,-3.2959,-0.3052,stumbling
754798,0.2722,0.9487,-0.0308,3.1738,-3.6011,-0.3052,stumbling
754808,0.2693,0.9437,-0.0009,2.9297,-3.9673,-0.4883,stumbling
754818,0.2634,0.9476,-0.0317,2.8076,-3.7231,-0.6714,stumbling
754828,0.2606,0.9493,-0.0326,2.6245,-3.0518,-0.8545,stumbling
754838,0.2592,0.9503,-0.0320,2.5024,-2.5635,-0.9155,stumbling
754848,0.2590,0.9489,-0.0315,2.3804,-1.8921,-1.0376,stumbling
754858,0.2628,0.9463,-0.0339,2.2583,-1.2817,-1.0986,stumbling
754868,0.2704,0.9480,-0.0345,2.6245,-0.4883,-1.2207,stumbling
754878,0.2762,0.9493,-0.0364,2.7466,-0.4272,-1.3428,stumbling
754888,0.2794,0.9504,-0.0369,2.5635,-0.6714,-1.4038,stumbling
754898,0.2831,0.9497,-0.0355,2.3193,-1.4038,-1.3428,stumbling
754908,0.2832,0.9486,-0.0354,2.0752,-2.1973,-1.1597,stumbling
754918,0.2788,0.9468,-0.0361,1.6479,-3.7231,-0.8545,stumbling
754938,0.2657,0.9435,-0.0408,0.3662,-4.5776,-0.3052,stumbling
754948,0.2621,0.9474,-0.0436,0.1831,-4.6387,-0.3662,stumbling
754958,0.2623,0.9529,-0.0490,0.1221,-4.3945,-0.5493,stumbling
754968,0.2631,0.9561,-0.0564,0.1221,-4.0894,-0.7935,stumbling
754978,0.2617,0.9591,-0.0621,-0.2441,-3.6011,-1.1597,stumbling
754988,0.2545,0.9672,-0.0682,-0.2441,-3.2349,-1.2207,stumbling
754998,0.2505,0.9719,-0.0752,-0.2441,-2.9907,-1.3428,stumbling
755008,0.2487,0.9741,-0.0784,-0.1831,-2.8076,-1.4038,stumbling
755018,0.2495,0.9764,-0.0781,-0.1831,-2.5635,-1.4648,stumbling
755028,0.2538,0.9746,-0.0701,0.1221,-2.2583,-1.5259,stumbling
755038,0.2587,0.9688,-0.0610,0.9766,-2.0142,-1.5869,stumbling
755048,0.2738,0.9597,-0.0592,1.5869,-2.0752,-1.5869,stumbling
755058,0.2758,0.9504,-0.0552,2.0142,-2.2583,-1.6479,stumbling
755068,0.2762,0.9418,-0.0468,2.1973,-2.3804,-1.6479,stumbling
755078,0.2734,0.9370,-0.0375,2.0142,-2.6245,-1.4648,stumbling
755088,0.2759,0.9343,-0.0319,1.8311,-2.6245,-1.3428,stumbling
755108,0.2767,0.9353,-0.0343,1.7700,-1.9531,-1.4648,stumbling
755118,0.2748,0.9397,-0.0431,1.5869,-1.7700,-1.7700,stumbling
755128,0.2688,0.9478,-0.0519,1.2207,-1.5869,-2.0752,stumbling
755138,0.2627,0.9584,-0.0609,0.9766,-1.6479,-2.5024,stumbling
755148,0.2596,0.9698,-0.0673,1.2817,-0.9766,-2.6855,stumbling
755158,0.2579,0.9767,-0.0796,2.4414,0.4272,-2.8687,stumbling
755168,0.2589,0.9742,-0.0798,3.3569,1.7700,-3.1128,stumbling
755178,0.2666,0.9694,-0.0802,4.1504,2.6855,-3.2959,stumbling
755188,0.2820,0.9648,-0.0795,4.9438,3.4790,-3.1738,stumbling
755198,0.3002,0.9574,-0.0725,5.7983,3.4790,-2.9297,stumbling
755208,0.3157,0.9501,-0.0604,6.5918,0.8545,-2.2583,stumbling
755218,0.3312,0.9357,-0.0605,6.8359,-1.4038,-1.7090,stumbling
755228,0.3292,0.9330,-0.0603,7.0190,-4.3335,-1.1597,stumbling
755238,0.3217,0.9373,-0.0601,6.7139,-7.3242,-0.6714,stumbling
755248,0.3103,0.9445,-0.0616,6.5918,-10.0098,-0.1831,stumbling
755258,0.2991,0.9513,-0.0624,6.4697,-11.9019,0.1831,stumbling
755278,0.2719,0.9603,-0.0690,6.8359,-12.8784,-0.1221,stumbling
755288,0.2694,0.9547,-0.0693,6.7139,-12.6953,-0.5493,stumbling
755298,0.2656,0.9524,-0.0706,6.5918,-12.4512,-0.8545,stumbling
755308,0.2634,0.9515,-0.0729,6.7139,-12.3291,-1.0986,stumbling
755318,0.2638,0.9517,-0.0752,7.2632,-11.8408,-1.4648,stumbling
755328,0.2745,0.9471,-0.0699,7.5073,-11.5356,-1.6479,stumbling
755338,0.2795,0.9453,-0.0688,7.9346,-11.4746,-1.7700,stumbling
755348,0.2827,0.9470,-0.0647,8.3618,-11.9629,-1.5869,stumbling
755358,0.2811,0.9418,-0.0592,8.4229,-13.2446,-1.4648,stumbling
755368,0.2770,0.9395,-0.0604,8.4839,-14.4043,-1.2207,stumbling
755378,0.2720,0.9463,-0.0663,8.7891,-16.2354,-0.8545,stumbling
755388,0.2610,0.9473,-0.0647,9.0332,-16.6016,-0.8545,stumbling
755398,0.2542,0.9501,-0.0667,9.7656,-16.1133,-0.9155,stumbling
755408,0.2515,0.9541,-0.0647,9.9487,-15.5640,-0.9155,stumbling
755418,0.2509,0.9596,-0.0591,10.0098,-15.1367,-1.0376,stumbling
755428,0.2528,0.9573,-0.0520,10.0098,-14.5874,-1.0986,stumbling
755438,0.2502,0.9574,-0.0425,10.2539,-13.6719,-1.2817,stumbling
755448,0.2506,0.9559,-0.0454,10.4980,-13.7329,-1.2207,stumbling
755458,0.2516,0.9520,-0.0485,10.8643,-13.4888,-1.2817,stumbling
755468,0.2498,0.9492,-0.0485,11.2915,-13.4277,-1.4648,stumbling
755478,0.2452,0.9504,-0.0526,11.7798,-13.0005,-1.5869,stumbling
755488,0.2397,0.9568,-0.0588,12.4512,-11.5356,-1.8921,stumbling
755508,0.2537,0.9741,-0.0712,15.1367,-9.9487,-2.5635,stumbling
755518,0.2614,0.9719,-0.0684,16.4795,-9.2163,-2.8687,stumbling
755528,0.2654,0.9578,-0.0587,17.2119,-8.7280,-3.1128,stumbling
755538,0.2723,0.9478,-0.0454,17.7612,-8.4229,-3.4180,stumbling
755548,0.2705,0.9407,-0.0464,20.4468,-5.9814,-5.1270,stumbling
755558,0.2540,0.9319,-0.0558,21.1182,-5.1270,-6.1035,stumbling
755568,0.2480,0.9390,-0.0554,22.1558,-4.2114,-7.2021,stumbling
755578,0.2369,0.9456,-0.0477,23.9868,-3.0518,-9.0942,stumbling
755588,0.2177,0.9478,-0.0771,26.7944,-2.6855,-10.8643,stumbling
755598,0.2050,0.9525,-0.0885,29.2358,-2.8687,-12.7563,stumbling
755608,0.1934,0.9491,-0.0828,33.0811,-0.6714,-17.3950,stumbling
755618,0.2153,0.9420,-0.0654,36.0718,2.3804,-20.2637,stumbling
755628,0.2139,0.9343,-0.0491,41.2598,8.1787,-24.3530,stumbling
755638,0.2015,0.9337,-0.0454,46.7529,12.8174,-28.7476,stumbling
755648,0.1957,0.9312,-0.0322,51.8799,14.0991,-31.4941,stumbling
755658,0.2053,0.9255,-0.0194,54.6265,13.1226,-31.7383,stumbling
755678,0.2732,0.9418,-0.0186,59.1431,10.4980,-29.2358,stumbling
755688,0.2914,0.9489,-0.0293,58.7769,9.8267,-27.6489,stumbling
755698,0.2971,0.9594,-0.0338,57.1899,7.8125,-25.7568,stumbling
755708,0.2983,0.9574,-0.0454,55.7861,3.9062,-23.7427,stumbling
755718,0.3099,0.9318,-0.0586,50.5981,-3.5400,-20.2637,stumbling
755728,0.3219,0.8713,-0.0933,49.3774,-5.4321,-19.3481,stumbling
755738,0.3274,0.8204,-0.1194,48.2788,-6.4087,-19.2261,stumbling
755748,0.3263,0.7698,-0.1575,46.6309,-6.1646,-19.5923,stumbling
755758,0.3240,0.7169,-0.1852,44.9219,-4.6387,-20.6299,stumbling
755768,0.3219,0.6674,-0.2166,42.4194,-1.5259,-22.3389,stumbling
755778,0.3057,0.6029,-0.3009,33.9966,4.3945,-26.4893,stumbling
755788,0.2888,0.5787,-0.3348,29.2358,4.2114,-29.0527,stumbling
755798,0.2815,0.5524,-0.3224,24.3530,3.9062,-30.9448,stumbling
755808,0.3162,0.5428,-0.2413,18.8599,0.3662,-33.8135,stumbling
755818,0.3322,0.5420,-0.1477,12.5732,-7.4463,-34.9121,stumbling
755828,0.3120,0.5352,-0.0438,6.8970,-18.9209,-33.3862,stumbling
755848,0.3197,0.4535,0.0420,4.0894,-69.3359,-27.3438,stumbling
755858,0.2439,0.5144,0.0146,2.1973,-86.5479,-28.6865,stumbling
755868,0.1771,0.6278,-0.0243,4.1504,-99.1211,-32.6538,stumbling
755878,0.1279,0.6815,-0.1307,10.1318,-104.1260,-37.6587,stumbling
755888,0.1442,0.7954,-0.0582,30.0293,-89.2334,-47.1802,stumbling
755898,0.0452,0.8440,-0.0608,34.1187,-72.7539,-46.3867,stumbling
755908,0.0420,0.7502,-0.0338,38.6353,-61.4014,-42.1143,stumbling
755918,0.0996,0.6493,-0.0085,41.7480,-49.7437,-38.0859,stumbling
755928,0.1716,0.5811,0.0387,44.2505,-41.9312,-34.3018,stumbling
755938,0.2362,0.5630,0.0603,47.4854,-40.5884,-30.1514,stumbling
755948,0.2906,0.5720,0.0945,56.1523,-46.9971,-19.7144,stumbling
755958,0.3304,0.6770,0.1157,60.0586,-49.0723,-16.3574,stumbling
755968,0.3016,0.7048,0.1331,61.7065,-52.8564,-12.8174,stumbling
755978,0.2668,0.6990,0.1412,65.1245,-52.7344,-15.5640,stumbling
755988,0.2111,0.6240,0.1431,71.8384,-42.9688,-22.3389,stumbling
755998,0.1526,0.5592,0.1558,82.8857,-29.7852,-30.8228,stumbling
756008,0.2645,0.5537,0.2433,103.3936,-20.2637,-40.8325,stumbling
756018,0.3159,0.5153,0.3042,110.7788,-20.3857,-38.7573,stumbling
756028,0.3206,0.4559,0.3794,118.7744,-22.2168,-40.4663,stumbling
756038,0.3311,0.4847,0.5085,124.8169,-28.3813,-43.4570,stumbling
756048,0.4302,0.5851,0.6946,125.1221,-42.1143,-43.5181,stumbling
756058,0.6536,0.6472,0.9758,121.0938,-86.3037,-47.7905,stumbling
756078,1.1470,0.8109,1.7185,111.8164,-128.1738,-51.1475,stumbling
756088,1.1276,0.9512,1.8038,118.8354,-131.7139,-56.7627,stumbling
756098,0.9338,1.1677,1.8842,122.5586,-134.3384,-59.8755,stumbling
756108,0.6594,1.4042,1.9894,134.1553,-138.1226,-67.5049,stumbling
756118,0.6039,1.5632,2.0200,150.2686,-118.2251,-72.7539,stumbling
756128,0.2610,1.3077,1.9493,150.8789,-101.9897,-72.8760,stumbling
756138,0.0958,1.1105,1.8142,150.1465,-80.4443,-73.5474,stumbling
756148,-0.0933,0.8033,1.6169,146.2402,-57.0068,-54.6265,stumbling
756158,-0.0988,0.7161,1.4430,150.4517,-63.2935,-53.3447,stumbling
756168,-0.1235,0.6948,1.2704,152.4658,-68.9697,-59.0210,stumbling
756178,-0.0364,0.5822,1.0875,151.5503,-64.5752,-64.9414,stumbling
756188,0.2434,0.3726,1.1084,149.4141,-57.4951,-61.9507,stumbling
756198,0.3103,0.1273,1.1241,155.0903,-40.6494,-62.2559,stumbling
756208,0.2548,-0.0315,1.1339,157.7148,-21.8506,-60.4248,stumbling
756218,0.0712,-0.1661,1.1492,154.6631,-15.8081,-53.8330,stumbling
756228,-0.0084,-0.2552,1.1536,150.1465,-11.9019,-32.0435,stumbling
756248,-0.0712,-0.1086,1.1118,139.8315,7.3853,-17.5171,stumbling
756258,-0.0426,-0.0652,1.1107,131.4087,17.9443,-10.8643,stumbling
756268,-0.0530,-0.0540,1.1461,122.8027,20.2026,-5.7983,stumbling
756278,-0.1451,-0.0078,1.1603,112.2437,20.3247,-5.3101,stumbling
756288,-0.2400,-0.0370,1.1287,92.2852,34.4849,-16.9678,stumbling
756298,-0.1826,-0.1636,1.0055,84.3506,47.3633,-24.5972,stumbling
756308,-0.1174,-0.2251,0.9534,79.1016,62.3779,-30.7617,stumbling
756318,-0.0045,-0.2843,0.8690,75.1343,75.4395,-35.3394,stumbling
756328,0.1281,-0.2987,0.8273,71.3501,86.6089,-39.0625,stumbling
756338,0.2187,-0.3140,0.8007,67.5659,95.0928,-40.2832,stumbling
756348,0.2802,-0.2772,0.8096,66.7114,113.7085,-38.2080,stumbling
756358,0.4254,-0.2747,0.7821,64.2090,112.2437,-35.6445,stumbling
756368,0.4150,-0.3585,0.7834,63.4155,112.7930,-33.8135,stumbling
756378,0.3439,-0.4620,0.8359,62.3169,112.6709,-34.1187,stumbling
756388,0.2825,-0.5159,0.8680,53.8940,111.7554,-28.6865,stumbling
756398,0.2528,-0.5526,0.8566,46.5698,108.9478,-21.2402,stumbling
756408,0.2404,-0.5310,0.7837,45.3491,109.8633,-11.1694,stumbling
756418,0.2583,-0.4792,0.6853,47.5464,115.1123,-5.9204,stumbling
756428,0.3104,-0.4705,0.6241,48.3398,120.6055,-2.8687,stumbling
756438,0.3580,-0.5033,0.5620,52.4292,126.5869,0.3052,stumbling
756448,0.4651,-0.4998,0.5104,54.1382,131.8359,6.4697,stumbling
756458,0.5503,-0.5220,0.4747,35.0952,139.0381,17.6392,stumbling
756478,0.7533,-0.5721,0.3894,28.2593,142.1509,28.5645,stumbling
756488,0.7859,-0.6130,0.3727,22.2778,137.5732,30.7007,stumbling
756498,0.8021,-0.5795,0.3024,18.9819,128.2959,32.7759,stumbling
756508,0.8666,-0.5190,0.3066,14.2212,113.8916,36.7432,stumbling
756518,0.9089,-0.4788,0.2836,4.5166,84.2896,41.9922,stumbling
756528,0.8400,-0.3732,0.2980,1.9531,68.9087,43.7622,stumbling
756538,0.8201,-0.3586,0.2783,-2.8687,53.4668,45.0439,stumbling
756548,0.9012,-0.2772,0.2991,-10.4370,44.6167,42.6636,stumbling
756558,0.9238,-0.1707,0.3016,-11.5967,41.8091,36.9263,stumbling
756568,0.9199,-0.1312,0.2565,-5.0659,41.1987,33.3862,stumbling
756578,1.0011,-0.1277,0.2681,-4.8218,42.7856,25.3296,stumbling
756588,1.0300,-0.1194,0.2677,-5.7373,46.8750,19.5313,stumbling
756598,1.0554,-0.1045,0.3254,-7.0801,48.0347,15.9912,stumbling
756608,1.0551,-0.1473,0.3304,-7.6904,46.0205,14.2212,stumbling
756618,1.0339,-0.1600,0.3286,-9.4604,43.0298,10.6812,stumbling
756628,1.0199,-0.1301,0.3414,-14.6484,29.0527,7.0801,stumbling
756648,1.0367,-0.0381,0.3630,-19.6533,24.2920,6.8359,stumbling
756658,1.0380,-0.0171,0.3866,-16.9067,23.0103,6.5308,stumbling
756668,1.0518,-0.0188,0.4071,-15.9302,19.4092,7.3853,stumbling
756678,1.0437,-0.0284,0.4131,-17.1509,14.4043,7.9346,stumbling
756688,1.0336,-0.0464,0.4305,-23.6816,-4.0283,10.9863,stumbling
756698,0.9990,-0.0660,0.4211,-25.9399,-13.9160,12.9395,stumbling
756708,0.9615,-0.0696,0.4313,-27.4658,-20.8740,14.2822,stumbling
756718,0.9170,-0.0565,0.4399,-28.6255,-25.5127,15.1978,stumbling
756728,0.8942,-0.0420,0.4529,-29.9072,-27.4658,15.8081,stumbling
756738,0.8618,-0.0171,0.4735,-30.5786,-27.6489,15.1978,stumbling
756748,0.8346,0.0364,0.5022,-31.4941,-30.7007,13.3667,stumbling
756758,0.8159,0.0566,0.5164,-30.7617,-33.7524,12.7563,stumbling
756768,0.8148,0.0723,0.5492,-29.9683,-35.9497,11.6577,stumbling
756778,0.8267,0.0859,0.5748,-29.0527,-39.1235,10.3760,stumbling
756788,0.8361,0.0947,0.5802,-27.2217,-41.5039,8.7280,stumbling
756798,0.8553,0.1110,0.5686,-24.1089,-40.6494,3.4180,stumbling
756818,0.7438,0.1682,0.6641,-10.8643,-25.2686,-0.5493,stumbling
756828,0.7399,0.1608,0.6759,-9.5215,-23.9868,-0.9155,stumbling
756838,0.7546,0.1266,0.6650,-7.8735,-22.8882,-1.2207,stumbling
756848,0.7463,0.1016,0.6710,-8.3008,-22.5220,-1.2207,stumbling
756858,0.7206,0.0604,0.6898,-13.1226,-24.3530,-1.3428,stumbling
756868,0.6610,0.0452,0.7102,-13.4277,-23.5596,-1.2207,stumbling
756878,0.6427,0.0084,0.7098,-11.8408,-19.2261,-1.5259,stumbling
756888,0.6418,-0.0251,0.7152,-10.1318,-13.7329,-1.8921,stumbling
756898,0.6448,-0.0380,0.7128,-8.6670,-8.4229,-2.1973,stumbling
756908,0.6564,-0.0466,0.7113,-6.7139,-3.4180,-1.8921,stumbling
756918,0.6532,-0.0369,0.7299,-5.2490,1.0376,0.2441,stumbling
756928,0.6232,0.0479,0.7372,-5.8594,-1.5869,2.1973,stumbling
756938,0.6387,0.0765,0.6951,-5.2490,-4.3945,3.3569,stumbling
756948,0.6388,0.0900,0.6575,-3.4180,-5.3101,2.9907,stumbling
756958,0.6318,0.0962,0.6510,-2.5635,-4.9438,1.5869,stumbling
756968,0.6282,0.0907,0.6514,-1.7700,-3.2349,-0.1831,stumbling
756978,0.6613,0.0597,0.6600,-2.0752,3.6621,-1.4038,stumbling
756988,0.6694,0.0328,0.6427,-1.7090,4.9438,-1.2207,stumbling
756998,0.6813,0.0093,0.6337,-2.7466,5.3101,-0.7935,stumbling
757008,0.7197,0.0000,0.6422,-4.9438,5.4321,0.1831,stumbling
757018,0.7408,-0.0037,0.6500,-6.9580,4.3335,2.1973,stumbling
757028,0.7509,-0.0018,0.6522,-9.6436,-0.2441,5.1880,stumbling
757048,0.8107,0.0312,0.6367,-13.1836,-4.5166,3.4790,stumbling
757058,0.7788,0.0413,0.6406,-12.8784,-5.2490,2.6245,stumbling
757068,0.7657,0.0459,0.6256,-12.5732,-4.8218,1.1597,stumbling
757078,0.7664,0.0396,0.6222,-11.3525,-2.1973,-0.8545,stumbling
757088,0.7697,0.0320,0.6287,-10.9863,1.9531,-2.4414,stumbling
757098,0.7731,0.0010,0.6300,-10.8643,2.5635,-2.6855,stumbling
757108,0.7432,0.0015,0.6248,-11.8408,3.6621,-3.0518,stumbling
757118,0.7603,-0.0156,0.6199,-12.8784,4.8218,-4.0894,stumbling
757128,0.7422,-0.0059,0.6266,-14.4043,4.8828,-4.2114,stumbling
757138,0.7670,-0.0128,0.6172,-15.8081,4.3945,-4.6997,stumbling
757148,0.7603,-0.0023,0.6215,-18.7988,4.8828,-5.7373,stumbling
757158,0.7754,-0.0154,0.6212,-19.2261,4.1504,-5.3711,stumbling
757168,0.7731,-0.0074,0.6174,-19.7754,3.6011,-3.6621,stumbling
757178,0.7975,-0.0228,0.6173,-19.1650,3.2959,-2.6855,stumbling
757188,0.7681,0.0059,0.6318,-20.0195,1.9531,-0.9155,stumbling
757198,0.7655,0.0093,0.6273,-18.7988,-0.5493,1.1597,stumbling
757218,0.7782,0.0464,0.6229,-22.6440,-3.1128,2.1973,stumbling
757228,0.7748,0.0525,0.6246,-24.7192,-3.6621,2.7466,stumbling
757238,0.7676,0.0907,0.6110,-25.2686,-2.0142,1.5259,stumbling
757248,0.7960,0.0717,0.6086,-23.0713,1.9531,-0.7935,stumbling
757258,0.7767,0.0908,0.6163,-21.8506,6.2256,-2.5024,stumbling
