timestamp_ms,ax,ay,az,gx,gy,gz,label
60985,-0.1600,0.9580,0.2007,1.2207,1.6479,0.9766,idle_sitting
61005,-0.1591,0.9559,0.1974,1.4648,1.5869,1.2817,idle_sitting
61015,-0.1595,0.9542,0.1980,1.4038,1.4648,1.5259,idle_sitting
61025,-0.1599,0.9534,0.1980,1.4038,1.5259,1.5259,idle_sitting
61035,-0.1589,0.9534,0.1986,1.7090,1.5259,1.5259,idle_sitting
61045,-0.1591,0.9541,0.1982,1.7700,1.5869,1.2817,idle_sitting
61055,-0.1591,0.9580,0.1991,1.9531,1.5259,1.1597,idle_sitting
61065,-0.1592,0.9570,0.1993,2.0752,1.5869,1.0376,idle_sitting
61075,-0.1593,0.9569,0.1995,2.0142,1.5869,1.0986,idle_sitting
61085,-0.1597,0.9559,0.2000,2.1362,1.4648,1.0376,idle_sitting
61095,-0.1592,0.9552,0.1997,2.0142,1.4648,1.1597,idle_sitting
61105,-0.1600,0.9547,0.2004,1.7700,1.5259,1.2207,idle_sitting
61115,-0.1609,0.9548,0.1997,1.8311,1.4648,1.3428,idle_sitting
61125,-0.1611,0.9556,0.2004,1.8311,1.4648,1.2817,idle_sitting
61135,-0.1617,0.9546,0.2002,1.7090,1.5869,1.2207,idle_sitting
61145,-0.1624,0.9564,0.1998,1.5869,1.5259,1.4038,idle_sitting
61155,-0.1617,0.9579,0.1996,1.5869,1.5259,1.3428,idle_sitting
61175,-0.1604,0.9568,0.2008,1.5869,1.5259,1.4038,idle_sitting
61185,-0.1616,0.9554,0.2002,1.7700,1.3428,1.4648,idle_sitting
61195,-0.1621,0.9539,0.1996,1.9531,1.4648,1.5259,idle_sitting
61205,-0.1630,0.9541,0.2003,1.8311,1.4038,1.4038,idle_sitting
61215,-0.1638,0.9535,0.2007,2.0142,1.5259,1.3428,idle_sitting
61225,-0.1631,0.9545,0.2009,1.7700,1.5259,1.0986,idle_sitting
61235,-0.1637,0.9550,0.2010,1.8921,1.6479,1.0376,idle_sitting
61245,-0.1635,0.9537,0.2009,1.7700,1.5259,1.0376,idle_sitting
61255,-0.1625,0.9554,0.2004,1.6479,1.5869,1.1597,idle_sitting
61265,-0.1625,0.9546,0.2007,1.5259,1.4648,1.0986,idle_sitting
61275,-0.1609,0.9546,0.1995,1.3428,1.5259,1.3428,idle_sitting
61285,-0.1603,0.9552,0.1991,1.3428,1.4648,1.3428,idle_sitting
61295,-0.1603,0.9562,0.1998,1.3428,1.5869,1.3428,idle_sitting
61305,-0.1609,0.9568,0.2001,1.5259,1.6479,1.2817,idle_sitting
61315,-0.1603,0.9574,0.1990,1.7090,1.6479,1.2207,idle_sitting
61325,-0.1613,0.9575,0.1986,1.5869,1.5869,1.0376,idle_sitting
61345,-0.1611,0.9562,0.1991,1.5869,1.5869,1.2207,idle_sitting
61355,-0.1606,0.9561,0.2001,1.6479,1.6479,1.0376,idle_sitting
61365,-0.1610,0.9562,0.1996,1.7090,1.7090,1.0986,idle_sitting
61375,-0.1610,0.9553,0.1986,1.7700,1.5259,1.0986,idle_sitting
61385,-0.1610,0.9557,0.1986,1.8311,1.5869,1.0986,idle_sitting
61395,-0.1605,0.9556,0.2000,1.8311,1.6479,1.0376,idle_sitting
61405,-0.1598,0.9545,0.1991,1.6479,1.7090,1.0986,idle_sitting
61415,-0.1614,0.9550,0.1997,1.6479,1.5869,1.0376,idle_sitting
61425,-0.1606,0.9553,0.2003,1.7700,1.5869,1.1597,idle_sitting
61435,-0.1605,0.9546,0.2000,1.7090,1.5869,1.0986,idle_sitting
61445,-0.1600,0.9563,0.1998,1.6479,1.5869,1.0986,idle_sitting
61455,-0.1594,0.9553,0.2008,1.7090,1.5869,1.0376,idle_sitting
61465,-0.1600,0.9558,0.2018,1.7090,1.5259,0.9766,idle_sitting
61475,-0.1603,0.9565,0.2012,1.8921,1.6479,1.1597,idle_sitting
61485,-0.1588,0.9557,0.2001,1.9531,1.5259,1.0986,idle_sitting
