timestamp_ms,ax,ay,az,gx,gy,gz,label
911666,-0.1095,0.6277,0.2501,57.2510,6.5918,50.7813,fall_backwards
911676,-0.1138,0.6886,0.2537,58.7158,5.8594,54.3213,fall_backwards
911686,-0.1353,0.6844,0.2496,60.4248,4.6387,57.4951,fall_backwards
911696,-0.1415,0.7163,0.2302,59.1431,3.7231,56.5796,fall_backwards
911706,-0.1427,0.7773,0.1963,57.8003,3.4180,55.1758,fall_backwards
911716,-0.1429,0.8386,0.1720,58.2275,5.6763,54.8706,fall_backwards
911726,-0.1405,0.8926,0.1139,63.3545,9.8267,55.6641,fall_backwards
911736,-0.0742,0.9868,0.0776,66.7114,11.4746,55.3589,fall_backwards
911746,-0.0209,0.9994,0.0486,70.5566,12.9395,56.0303,fall_backwards
911756,0.0356,1.0176,0.0095,71.8384,13.8550,55.2979,fall_backwards
911766,0.0685,0.9905,-0.0714,70.6787,14.5874,56.8237,fall_backwards
911776,0.0975,0.9618,-0.2051,65.5518,17.3950,57.4341,fall_backwards
911786,0.2201,0.8845,-0.4398,54.3213,34.9121,55.1147,fall_backwards
911796,0.2375,0.7994,-0.5426,49.4995,38.4521,51.0254,fall_backwards
911806,0.2349,0.7296,-0.6113,43.5181,38.5132,44.6167,fall_backwards
911816,0.2334,0.5892,-0.4862,45.2271,40.5884,42.1753,fall_backwards
911826,0.2842,0.6067,-0.3461,46.5698,32.5317,41.3208,fall_backwards
911836,0.2610,0.4940,-0.1052,45.0439,-6.5308,29.7241,fall_backwards
911856,0.1857,0.1658,0.1499,38.8184,-33.9355,40.7715,fall_backwards
911866,0.0924,-0.0087,0.1348,43.5181,-45.1050,35.2783,fall_backwards
911876,0.0645,-0.2365,0.0471,41.1987,-55.4810,29.0527,fall_backwards
911886,0.0299,-0.0968,-0.0197,34.3628,-59.5703,21.6675,fall_backwards
911896,-0.0244,-0.1437,0.0106,24.2310,-54.6265,21.8506,fall_backwards
911906,-0.1277,0.0796,0.3656,20.0806,-52.0630,23.3765,fall_backwards
911916,-0.1992,0.4667,0.7419,23.3765,-50.9644,29.7241,fall_backwards
911926,-0.4114,0.8339,1.2238,33.1421,-40.4053,44.3115,fall_backwards
911936,-0.5553,1.3353,1.5437,43.7622,-35.1563,55.2979,fall_backwards
911946,-0.5071,1.7415,1.6907,54.6265,-36.6211,56.2744,fall_backwards
911956,-0.3792,2.3325,1.3728,64.0869,-80.6885,72.0215,fall_backwards
911966,-1.4116,2.7374,1.3632,14.5874,-131.6528,75.4395,fall_backwards
911976,-1.8129,2.1742,1.6017,-7.9956,-149.6582,38.8184,fall_backwards
911986,-2.1488,1.4487,1.8219,50.6592,-105.4688,4.5166,fall_backwards
911996,-2.0967,0.6957,1.7365,130.9814,-61.2183,27.0996,fall_backwards
912006,-1.8199,0.2333,1.4825,164.6118,-54.8706,124.0845,fall_backwards
912026,-1.5637,-0.3533,1.3319,100.9521,7.3853,166.7480,fall_backwards
912036,-1.4659,-0.3553,1.1660,108.8257,22.5220,161.3770,fall_backwards
912046,-1.2242,-0.2369,1.0425,114.7461,35.0952,142.5781,fall_backwards
912056,-0.8676,-0.0410,1.0187,115.8447,46.3257,113.3423,fall_backwards
912066,-0.5684,0.1910,0.9559,106.5063,46.0205,61.0962,fall_backwards
912076,-0.4059,0.4584,0.8661,104.9805,39.6729,47.6685,fall_backwards
912086,-0.4059,0.4329,0.7860,107.4219,27.3438,45.1050,fall_backwards
912096,-0.4076,0.4077,0.7291,108.2153,13.4277,51.2695,fall_backwards
912106,-0.4323,0.3650,0.7083,103.5156,2.1362,62.6221,fall_backwards
912116,-0.4346,0.3052,0.6560,97.1069,-4.0894,75.4395,fall_backwards
912126,-0.4500,0.2316,0.5636,92.5903,-5.6763,87.2803,fall_backwards
912136,-0.6412,0.0575,0.6184,91.4307,-3.2349,86.6089,fall_backwards
912146,-0.7196,0.0044,0.6555,85.2661,-3.6011,84.0454,fall_backwards
912156,-0.8036,-0.0295,0.7120,75.5005,-2.4414,81.0547,fall_backwards
912166,-0.8689,-0.0752,0.7321,67.5049,-4.3945,74.5239,fall_backwards
912176,-0.9279,-0.1111,0.7697,66.1011,-5.0659,67.3828,fall_backwards
912196,-0.9576,-0.0511,0.8984,48.7671,-3.1738,52.5513,fall_backwards
912206,-0.9471,0.0186,0.8125,42.0532,-0.8545,48.0347,fall_backwards
912216,-0.9030,0.1158,0.7559,43.6401,0.2441,38.9404,fall_backwards
912226,-0.8276,0.1467,0.7329,51.5747,-2.0752,28.6865,fall_backwards
912236,-0.7081,0.1428,0.7549,54.6265,-9.2773,14.8926,fall_backwards
912256,-0.5660,0.1586,0.8617,33.2642,-15.8691,12.2681,fall_backwards
912266,-0.6261,0.1582,0.8480,28.3203,-8.8501,9.2163,fall_backwards
912276,-0.6394,0.2185,0.8237,27.4658,-6.1035,12.3291,fall_backwards
912286,-0.6549,0.2021,0.7323,30.5786,-6.1646,17.7002,fall_backwards
912296,-0.6405,0.1650,0.6729,34.6680,-6.8359,12.2070,fall_backwards
912306,-0.5508,0.2681,0.6787,39.7949,-9.5825,8.8501,fall_backwards
912316,-0.5236,0.2816,0.6938,42.9077,-14.6484,7.8735,fall_backwards
912326,-0.5214,0.2817,0.7090,42.1143,-15.9912,8.6060,fall_backwards
912336,-0.5260,0.2604,0.7482,41.1987,-14.2822,11.6577,fall_backwards
912346,-0.5240,0.2246,0.7617,39.6118,-11.9019,16.4795,fall_backwards
912356,-0.6239,0.1948,0.7883,44.0674,-9.7656,30.8838,fall_backwards
912366,-0.6023,0.2400,0.6633,38.0249,-15.6860,35.5835,fall_backwards
912376,-0.6503,0.1671,0.6622,37.8418,-5.9204,38.8794,fall_backwards
912386,-0.6118,0.2258,0.6718,36.3159,-16.7847,38.7573,fall_backwards
912396,-0.6108,0.1847,0.6925,37.2314,-15.6250,39.0015,fall_backwards
912406,-0.6205,0.1711,0.7137,36.5601,-12.6343,38.5132,fall_backwards
912426,-0.6522,-0.0521,0.7023,43.2129,-19.1040,39.8560,fall_backwards
912436,-0.6599,-0.0513,0.7405,39.0015,-18.6157,39.1235,fall_backwards
912446,-0.6655,-0.0660,0.7223,33.1421,-19.2871,41.0156,fall_backwards
912456,-0.6622,-0.0465,0.7285,27.0996,-16.2354,39.1846,fall_backwards
912466,-0.6611,-0.0492,0.7229,26.2451,-16.9678,35.7056,fall_backwards
912476,-0.6835,-0.1179,0.6970,27.2827,-15.5029,33.2642,fall_backwards
912486,-0.7026,-0.1393,0.6804,29.4189,-16.8457,31.2500,fall_backwards
912496,-0.7307,-0.1564,0.6718,32.0435,-17.2119,28.6865,fall_backwards
912506,-0.7283,-0.1782,0.6609,36.1328,-17.2729,26.0010,fall_backwards
912516,-0.7292,-0.1865,0.6755,38.9404,-16.7236,24.1699,fall_backwards
912526,-0.7163,-0.2150,0.6824,37.3535,-13.7329,20.5688,fall_backwards
912536,-0.7405,-0.2319,0.6736,32.8369,-12.0239,19.4702,fall_backwards
912546,-0.7516,-0.2545,0.6750,28.2593,-10.0708,19.0430,fall_backwards
912556,-0.7573,-0.2814,0.6660,23.9258,-8.0566,18.7378,fall_backwards
912566,-0.7534,-0.2983,0.6497,19.8975,-7.2021,18.5547,fall_backwards
912576,-0.7375,-0.3253,0.6256,17.3950,-6.2866,18.1274,fall_backwards
912596,-0.7075,-0.3771,0.6259,8.3008,-0.4272,16.1743,fall_backwards
912606,-0.7126,-0.3654,0.6449,5.7983,1.4038,15.5640,fall_backwards
912616,-0.7217,-0.3464,0.6625,3.9062,2.3193,15.0146,fall_backwards
912626,-0.7313,-0.3234,0.6818,2.0752,2.9907,14.5264,fall_backwards
912636,-0.7461,-0.3022,0.6825,-1.5259,2.9907,13.8550,fall_backwards
912646,-0.7524,-0.2689,0.6841,-2.3804,3.2959,13.3057,fall_backwards
912656,-0.7441,-0.2532,0.6741,-3.7231,3.2349,12.2681,fall_backwards
912666,-0.7365,-0.2463,0.6670,-4.6387,3.9673,11.4136,fall_backwards
912676,-0.7271,-0.2506,0.6642,-5.7983,5.1270,10.4980,fall_backwards
912686,-0.7185,-0.2417,0.6661,-7.8125,5.6152,9.0942,fall_backwards
912696,-0.7139,-0.2307,0.6848,-9.2163,6.1646,6.0425,fall_backwards
912706,-0.6879,-0.2177,0.7107,-10.3149,5.4321,4.3335,fall_backwards
912716,-0.6949,-0.2061,0.7216,-12.2070,4.4556,3.7231,fall_backwards
912726,-0.7112,-0.2025,0.7247,-15.5640,2.8687,3.7231,fall_backwards
912736,-0.7156,-0.2013,0.7238,-18.1274,-0.4272,3.9062,fall_backwards
912746,-0.7167,-0.1842,0.7203,-18.7988,-3.7842,4.2114,fall_backwards
912756,-0.6998,-0.1619,0.6655,-18.7988,-8.7280,4.2114,fall_backwards
912766,-0.6952,-0.1422,0.6400,-17.7002,-8.2397,2.9297,fall_backwards
912776,-0.6934,-0.1367,0.6260,-16.2964,-5.9814,1.8921,fall_backwards
912786,-0.6926,-0.1449,0.6091,-14.5874,-2.5024,0.3052,fall_backwards
912796,-0.6693,-0.1476,0.6182,-13.1836,0.3662,-1.4648,fall_backwards
912806,-0.6438,-0.1310,0.6337,-12.0239,4.6387,-4.9438,fall_backwards
912826,-0.6085,-0.1444,0.6570,-8.6670,8.8501,-7.6904,fall_backwards
912836,-0.6055,-0.1404,0.6772,-9.2773,10.1318,-9.3384,fall_backwards
912846,-0.6178,-0.1407,0.6912,-8.7891,11.5356,-10.1929,fall_backwards
912856,-0.6456,-0.1606,0.6501,-8.1787,11.5356,-11.3525,fall_backwards
912866,-0.6411,-0.1514,0.6451,-9.8267,12.4512,-15.9912,fall_backwards
912876,-0.6384,-0.1672,0.6458,-10.6812,10.1318,-16.7236,fall_backwards
912886,-0.6230,-0.2430,0.6652,-15.5640,6.2866,-16.9678,fall_backwards
912896,-0.6077,-0.2715,0.7101,-26.7334,4.5166,-20.8130,fall_backwards
912906,-0.5803,-0.3027,0.7262,-39.0015,2.1362,-24.2310,fall_backwards
912916,-0.5420,-0.3243,0.6193,-48.7671,-1.8311,-30.8838,fall_backwards
912926,-0.4897,-0.3330,0.5602,-46.3257,4.2114,-47.9126,fall_backwards
912936,-0.4606,-0.3369,0.5609,-42.6025,12.3291,-57.5562,fall_backwards
912946,-0.4553,-0.3400,0.5820,-42.6025,18.1885,-67.8711,fall_backwards
912956,-0.4807,-0.3013,0.6965,-46.5088,20.9351,-77.9419,fall_backwards
912966,-0.5410,-0.2472,0.8308,-54.9927,20.6299,-86.1816,fall_backwards
912976,-0.6420,-0.1937,0.9176,-66.2231,11.1694,-92.5293,fall_backwards
912996,-0.8607,-0.0547,0.8716,-80.6274,-0.4883,-94.2383,fall_backwards
913006,-0.8353,0.0186,0.8269,-80.9326,-6.3477,-94.9707,fall_backwards
913016,-0.8164,0.0736,0.8275,-78.7354,-10.9253,-96.3745,fall_backwards
913026,-0.8154,0.1144,0.8604,-77.3315,-13.0005,-98.1445,fall_backwards
913036,-0.8318,0.1429,0.8550,-77.8198,-10.9863,-100.2197,fall_backwards
913046,-0.8566,0.1180,0.8506,-75.5615,-8.6060,-101.0132,fall_backwards
913056,-0.8439,0.1233,0.8331,-73.6084,-6.7749,-101.3794,fall_backwards
913066,-0.8444,0.1707,0.8322,-73.6694,-6.2256,-100.2808,fall_backwards
913076,-0.8152,0.2161,0.8123,-74.9512,-6.7749,-99.3652,fall_backwards
913086,-0.7854,0.2510,0.7897,-76.9043,-9.0332,-98.8770,fall_backwards
913096,-0.7498,0.3706,0.7469,-80.3223,-9.9487,-95.7031,fall_backwards
913106,-0.7036,0.4375,0.7654,-81.8481,-10.7422,-94.9707,fall_backwards
913116,-0.7172,0.4691,0.7712,-82.8247,-10.4980,-92.4683,fall_backwards
913126,-0.7378,0.4742,0.7722,-82.3364,-10.3760,-89.2334,fall_backwards
913136,-0.7489,0.4832,0.7544,-83.0078,-11.2915,-84.2896,fall_backwards
913146,-0.7351,0.5059,0.7343,-83.8013,-10.0098,-79.7119,fall_backwards
913166,-0.6892,0.4996,0.6428,-88.2568,-1.0376,-76.8433,fall_backwards
913176,-0.6478,0.5073,0.6178,-87.8906,2.2583,-76.6602,fall_backwards
913186,-0.6005,0.5154,0.6245,-87.0361,5.1880,-77.3926,fall_backwards
913196,-0.5555,0.5403,0.5780,-86.8530,7.8125,-78.1860,fall_backwards
913206,-0.5299,0.5781,0.5623,-82.2754,9.6436,-75.1953,fall_backwards
913216,-0.5194,0.6036,0.5298,-78.0029,8.2397,-76.4160,fall_backwards
913226,-0.5205,0.6354,0.5431,-75.0732,7.5684,-77.1484,fall_backwards
913236,-0.5237,0.6455,0.5417,-72.2046,9.8267,-75.6226,fall_backwards
913246,-0.5070,0.6394,0.5565,-69.5190,10.4980,-74.8901,fall_backwards
913256,-0.4830,0.6384,0.5482,-69.3359,8.7891,-75.1343,fall_backwards
913266,-0.4745,0.6071,0.5298,-70.9839,3.9673,-78.0640,fall_backwards
913276,-0.4806,0.5916,0.5193,-70.3735,7.9346,-75.2563,fall_backwards
913286,-0.4976,0.5610,0.5387,-67.7490,10.8643,-72.1436,fall_backwards
913296,-0.4883,0.5477,0.5293,-67.9321,8.7280,-71.1670,fall_backwards
913306,-0.4797,0.5398,0.5453,-68.4204,4.8828,-72.9980,fall_backwards
913316,-0.4812,0.5682,0.4758,-70.3735,2.9907,-72.3877,fall_backwards
913326,-0.4686,0.5864,0.4564,-65.6738,9.2163,-73.6084,fall_backwards
913336,-0.4528,0.6056,0.4498,-63.3545,10.9253,-75.2563,fall_backwards
913346,-0.4301,0.5948,0.4446,-59.7534,12.3291,-78.0029,fall_backwards
913356,-0.4156,0.6279,0.4687,-58.9600,8.6060,-83.5571,fall_backwards
913366,-0.3983,0.6635,0.4160,-59.5703,10.3149,-82.5806,fall_backwards
913376,-0.3899,0.6348,0.4346,-56.9458,10.0708,-78.8574,fall_backwards
913396,-0.3676,0.6866,0.4119,-61.6455,12.0239,-73.6084,fall_backwards
913406,-0.3511,0.6998,0.3936,-62.5610,12.2681,-71.2280,fall_backwards
913416,-0.3359,0.7186,0.3740,-64.2700,12.1460,-72.0215,fall_backwards
913426,-0.3280,0.7142,0.3638,-65.5518,11.2305,-72.5708,fall_backwards
913436,-0.3038,0.7955,0.3743,-69.0308,10.9253,-73.3643,fall_backwards
913446,-0.2599,0.8113,0.3715,-66.5283,13.8550,-71.7773,fall_backwards
913456,-0.2308,0.8544,0.3612,-65.3076,10.7422,-75.1953,fall_backwards
913466,-0.2048,0.9033,0.3453,-62.4390,12.8784,-74.6460,fall_backwards
913476,-0.1912,0.8983,0.3611,-58.5327,14.0991,-72.9980,fall_backwards
913486,-0.1692,0.8971,0.3643,-56.6406,12.6343,-75.5005,fall_backwards
913496,-0.1270,0.9531,0.3359,-57.5562,11.1694,-75.5005,fall_backwards
913506,-0.1555,0.9490,0.3376,-55.9082,13.9160,-72.3267,fall_backwards
913516,-0.1567,0.9869,0.3148,-55.5420,12.6343,-73.4863,fall_backwards
913526,-0.1593,0.9335,0.3174,-55.1758,11.5356,-73.9136,fall_backwards
913536,-0.1392,1.0564,0.2996,-56.9458,5.8594,-79.5898,fall_backwards
913546,-0.1443,1.0602,0.2993,-56.1523,12.8174,-71.7163,fall_backwards
913566,-0.1422,0.9978,0.3160,-49.6216,11.6577,-72.3267,fall_backwards
913576,-0.1270,1.0642,0.2491,-49.1943,8.7891,-71.5942,fall_backwards
913586,-0.1079,1.0406,0.2511,-46.1426,16.5405,-65.9790,fall_backwards
913596,-0.0806,1.0409,0.2380,-44.6777,18.7988,-67.0776,fall_backwards
913606,-0.0510,1.0076,0.2107,-43.3350,19.4092,-71.2280,fall_backwards
913616,0.0337,0.9865,0.1451,-45.8984,17.4561,-72.8149,fall_backwards
913626,0.0573,1.0525,0.0734,-51.9409,15.7471,-73.6694,fall_backwards
913636,0.0717,1.0642,0.0863,-55.3589,20.6909,-69.5190,fall_backwards
913646,0.0896,1.0870,0.0593,-57.9224,20.3857,-68.6035,fall_backwards
913656,0.0996,1.0929,0.0490,-58.0444,21.1792,-66.3452,fall_backwards
913666,0.1010,1.0690,0.0330,-51.5137,22.9492,-61.7065,fall_backwards
913676,0.1169,1.0625,0.0173,-47.8516,24.2920,-60.2417,fall_backwards
913686,0.1313,1.0637,-0.0012,-46.5088,23.8037,-60.1196,fall_backwards
913696,0.1443,0.9908,0.0093,-47.3022,23.0103,-57.2510,fall_backwards
913706,0.1849,0.9572,-0.0079,-49.0112,20.2637,-62.3779,fall_backwards
913716,0.2118,0.9963,-0.0269,-51.1475,17.0288,-56.8848,fall_backwards
913736,0.2719,0.9127,-0.0321,-50.9033,14.4043,-57.5562,fall_backwards
913746,0.2853,0.8978,-0.0405,-52.4292,11.0474,-57.1899,fall_backwards
913756,0.3016,0.8750,-0.0549,-53.4058,7.6904,-56.0913,fall_backwards
913766,0.3237,0.8645,-0.0527,-54.2603,4.6387,-54.9316,fall_backwards
913776,0.3324,0.9006,-0.0225,-54.0161,0.4272,-47.3022,fall_backwards
913786,0.2859,0.9149,-0.0763,-51.0864,-2.3193,-47.6074,fall_backwards
913796,0.2833,0.9614,-0.0670,-47.5464,-5.3711,-46.1426,fall_backwards
913806,0.2479,0.9835,-0.1067,-43.0298,-5.9204,-42.6636,fall_backwards
913816,0.2361,0.9806,-0.0986,-38.7573,-5.2490,-40.8936,fall_backwards
913826,0.2173,1.0227,-0.1287,-36.5601,-6.2256,-40.5273,fall_backwards
913836,0.2098,1.0171,-0.0697,-31.4331,-3.1128,-37.3535,fall_backwards
913856,0.2303,1.0431,-0.0906,-26.6113,-2.1362,-32.1655,fall_backwards
913866,0.2410,1.0228,-0.0881,-24.8413,0.2441,-29.2969,fall_backwards
913876,0.2472,1.0031,-0.0986,-24.1089,0.9155,-26.7944,fall_backwards
913886,0.2572,0.9988,-0.1040,-23.3765,2.1362,-24.4751,fall_backwards
913896,0.2791,1.0217,-0.1039,-22.0947,3.9673,-21.1182,fall_backwards
913906,0.2928,1.0313,-0.1084,-20.6909,4.2114,-19.6533,fall_backwards
913916,0.3020,1.0446,-0.1082,-19.0430,3.7231,-18.7988,fall_backwards
913926,0.3018,1.0538,-0.1069,-17.0898,3.1738,-18.6768,fall_backwards
913936,0.3026,1.0631,-0.1084,-15.1367,3.1128,-18.2495,fall_backwards
913946,0.2971,1.0664,-0.1095,-13.7329,4.1504,-14.5264,fall_backwards
913966,0.2786,1.0300,-0.1045,-10.4370,5.3711,-9.9487,fall_backwards
913976,0.2731,1.0162,-0.0948,-9.8267,5.7373,-7.9956,fall_backwards
913986,0.2765,0.9993,-0.0918,-9.3384,5.6763,-5.7983,fall_backwards
913996,0.2744,0.9843,-0.0878,-8.5449,5.7373,-3.4180,fall_backwards
914006,0.2770,0.9673,-0.0908,-7.3242,5.2490,-1.0376,fall_backwards
914016,0.2705,0.9401,-0.0981,-6.6528,5.1880,-0.3052,fall_backwards
914026,0.2717,0.9265,-0.1018,-6.1646,4.3945,0.1221,fall_backwards
914036,0.2665,0.9154,-0.1083,-5.6763,3.9673,0.3052,fall_backwards
914046,0.2642,0.9055,-0.1106,-5.3711,3.7231,0.4272,fall_backwards
914056,0.2671,0.8971,-0.1211,-5.3711,2.9907,0.1221,fall_backwards
914066,0.2640,0.8868,-0.1328,-4.3335,3.2349,0.3052,fall_backwards
914076,0.2643,0.8792,-0.1324,-3.7842,3.9062,1.0376,fall_backwards
914086,0.2625,0.8809,-0.1348,-3.4790,4.2114,1.2817,fall_backwards
914096,0.2594,0.8826,-0.1350,-3.0518,4.8828,2.1973,fall_backwards
914106,0.2577,0.8879,-0.1282,-2.7466,5.0049,2.6855,fall_backwards
914116,0.2572,0.8940,-0.1252,-1.5869,4.8218,5.3711,fall_backwards
914136,0.2509,0.8889,-0.1251,2.0142,4.8218,8.1787,fall_backwards
914146,0.2484,0.9049,-0.1216,2.3193,3.4790,9.0942,fall_backwards
914156,0.2468,0.9003,-0.1257,3.2959,2.9297,11.2305,fall_backwards
914166,0.2361,0.9073,-0.1290,3.9673,2.6245,12.0239,fall_backwards
914176,0.2213,0.8958,-0.1254,4.9438,2.3804,13.5498,fall_backwards
914186,0.2136,0.9022,-0.1371,5.4321,2.2583,14.4653,fall_backwards
914196,0.2102,0.9025,-0.1394,5.7373,3.0518,14.6484,fall_backwards
914206,0.2087,0.9130,-0.1394,6.1035,3.6621,14.2822,fall_backwards
914216,0.2084,0.9114,-0.1371,7.3853,4.3945,13.9771,fall_backwards
914226,0.2073,0.9135,-0.1300,7.8735,5.0049,13.4277,fall_backwards
914236,0.2091,0.9231,-0.1261,9.9487,3.9673,13.2446,fall_backwards
914246,0.2126,0.9314,-0.1338,11.1084,2.8687,13.0005,fall_backwards
914256,0.2146,0.9329,-0.1378,11.9629,2.1973,13.7939,fall_backwards
914266,0.2152,0.9297,-0.1437,12.4512,1.5259,14.2212,fall_backwards
914276,0.2185,0.9370,-0.1437,12.3901,1.2817,14.5874,fall_backwards
914286,0.2166,0.9316,-0.1453,12.4512,1.0986,15.9302,fall_backwards
914306,0.2153,0.9144,-0.1348,12.8174,-0.9155,16.5405,fall_backwards
914316,0.2136,0.9077,-0.1283,13.0615,-2.2583,17.2119,fall_backwards
914326,0.2107,0.9003,-0.1315,13.6108,-3.2959,17.6392,fall_backwards
914336,0.2085,0.8922,-0.1261,14.2212,-4.4556,17.9443,fall_backwards
914346,0.1986,0.8888,-0.1281,13.9160,-6.9580,18.6157,fall_backwards
914356,0.1919,0.8790,-0.1281,13.6719,-7.2021,18.8599,fall_backwards
914366,0.1936,0.8757,-0.1200,13.6719,-7.8125,19.1650,fall_backwards
914376,0.1932,0.8719,-0.1093,14.0991,-8.2397,19.2871,fall_backwards
914386,0.2013,0.8716,-0.0922,14.4043,-8.7891,19.1650,fall_backwards
914396,0.1906,0.9056,-0.0989,17.3340,-9.4604,17.7002,fall_backwards
914406,0.1866,0.8778,-0.0876,24.1089,-13.5498,22.3999,fall_backwards
914416,0.1692,0.8615,-0.0959,21.5454,-11.4136,20.2026,fall_backwards
914426,0.1749,0.8950,-0.0793,19.5923,-9.0942,17.3950,fall_backwards
914436,0.1708,0.9019,-0.0739,21.1182,-10.7422,18.7988,fall_backwards
914446,0.1606,0.9006,-0.0759,23.2544,-13.9771,20.5688,fall_backwards
914456,0.1495,0.9117,-0.0861,22.1558,-15.9302,20.8130,fall_backwards
914466,0.1522,0.9293,-0.0708,18.8599,-15.4419,18.6768,fall_backwards
914476,0.1447,0.9407,-0.0642,18.9819,-16.8457,20.0806,fall_backwards
914486,0.1395,0.9688,-0.0518,18.1885,-15.3198,17.8223,fall_backwards
914496,0.1451,0.9634,-0.0427,18.0054,-14.1602,18.4326,fall_backwards
914506,0.1268,0.9742,-0.0350,18.1274,-13.1226,17.0898,fall_backwards
914516,0.1233,0.9630,-0.0247,18.9819,-12.3291,18.0664,fall_backwards
914536,0.1272,0.9785,-0.0060,18.2495,-10.6201,16.3574,fall_backwards
914546,0.1274,0.9569,-0.0071,18.3105,-10.8032,17.9443,fall_backwards
