timestamp_ms,ax,ay,az,gx,gy,gz,label
882930,0.0974,0.6987,-0.1344,7.9346,-1.0986,17.3340,fall_backwards
882940,0.0970,0.6667,-0.1963,3.2959,0.3052,15.4419,fall_backwards
882950,0.1007,0.6252,-0.2476,-1.8311,2.8076,12.6953,fall_backwards
882960,0.1018,0.5756,-0.2731,-7.3853,6.3477,9.3384,fall_backwards
882970,0.1003,0.5234,-0.1858,-14.0991,13.3057,2.4414,fall_backwards
882980,0.0729,0.3892,-0.0897,-13.1226,13.4277,-0.4272,fall_backwards
882990,0.0564,0.3066,-0.0408,-10.0098,11.5356,-3.7842,fall_backwards
883000,0.0574,0.2389,-0.0060,-6.2256,9.5215,-9.3384,fall_backwards
883010,0.0767,0.1774,0.0155,-3.1738,6.8359,-15.0757,fall_backwards
883020,0.0869,0.1377,0.0225,-1.9531,3.5400,-19.5923,fall_backwards
883030,0.1157,0.0890,0.0590,-4.6997,-5.0049,-21.0571,fall_backwards
883040,0.1404,0.1127,0.1345,-4.4556,-9.7656,-19.0430,fall_backwards
883050,0.1002,0.1316,0.1866,0.3662,-16.6626,-15.9302,fall_backwards
883060,0.0640,0.1960,0.2598,5.3101,-25.1465,-10.1318,fall_backwards
883070,0.0420,0.2894,0.2714,12.6953,-30.6396,-2.5635,fall_backwards
883080,0.0310,0.4187,0.2601,19.0430,-39.5508,10.3149,fall_backwards
883100,-0.1467,0.7384,0.3928,35.7056,-50.1099,23.8037,fall_backwards
883110,-0.2279,0.9116,0.4471,41.1377,-58.2886,30.1514,fall_backwards
883120,-0.3727,1.0649,0.5151,48.8892,-63.3545,39.3677,fall_backwards
883130,-0.4865,1.1942,0.5844,54.9316,-62.5000,52.7954,fall_backwards
883140,-0.6208,1.2524,0.6709,70.3125,-56.2134,79.7119,fall_backwards
883150,-1.2905,1.6636,1.0339,63.9648,-46.8140,88.5620,fall_backwards
883160,-1.3181,1.8988,1.1600,50.0488,-30.7007,91.1865,fall_backwards
883170,-1.0900,1.9510,1.0767,43.4570,-16.6016,88.3789,fall_backwards
883180,-0.9701,2.0756,0.9418,43.2739,-3.7231,74.0356,fall_backwards
883190,-0.7771,2.0884,0.8794,56.8237,4.8828,64.3311,fall_backwards
883200,-0.5671,1.7968,0.8616,76.3550,5.2490,59.3262,fall_backwards
883210,-0.7539,1.7196,0.8868,78.7354,-4.3945,53.7109,fall_backwards
883220,-0.7355,1.3315,0.8855,100.1587,5.6763,76.3550,fall_backwards
883230,-0.6151,1.0704,0.8778,124.4507,7.7515,82.0313,fall_backwards
883240,-0.4901,0.8328,0.7074,145.2637,-0.9155,107.1167,fall_backwards
883250,-0.4369,0.6372,0.6385,140.5029,-9.4604,127.4414,fall_backwards
883270,-0.4602,0.5347,0.5265,75.3174,-7.4463,109.3140,fall_backwards
883280,-0.4447,0.5121,0.4879,78.9795,3.2349,90.6982,fall_backwards
883290,-0.3677,0.4913,0.5006,88.5620,1.4038,80.7495,fall_backwards
883300,-0.3254,0.4807,0.5095,92.1021,-5.6152,73.9746,fall_backwards
883310,-0.3082,0.4457,0.5314,91.8579,-4.9438,70.4346,fall_backwards
883320,-0.3145,0.4924,0.5887,92.7124,-4.4556,78.0029,fall_backwards
883330,-0.3751,0.4630,0.6207,95.0928,-5.1270,80.1392,fall_backwards
883340,-0.4386,0.4614,0.6365,99.5483,-9.6436,86.9141,fall_backwards
883350,-0.4816,0.4648,0.6569,102.5391,-12.6953,95.7642,fall_backwards
883360,-0.5171,0.4806,0.6530,100.7080,-8.9722,98.9990,fall_backwards
883370,-0.5544,0.4839,0.6633,94.0552,2.7466,88.3179,fall_backwards
883380,-0.6082,0.4915,0.7244,93.4448,10.8032,79.4678,fall_backwards
883390,-0.6393,0.4929,0.7806,95.2148,14.1602,73.6084,fall_backwards
883400,-0.6794,0.4727,0.7917,98.6938,11.9629,72.3877,fall_backwards
883410,-0.7117,0.4620,0.8115,101.0742,5.9814,73.3032,fall_backwards
883420,-0.7339,0.4204,0.8468,102.1729,2.9907,76.4160,fall_backwards
883430,-0.7181,0.3141,0.8721,94.4214,7.5073,80.5054,fall_backwards
883440,-0.6895,0.2734,0.8889,93.2007,8.1787,83.1909,fall_backwards
883450,-0.6641,0.2504,0.8499,88.7451,5.7983,81.4209,fall_backwards
883460,-0.6681,0.2518,0.8491,86.0596,4.6997,82.7637,fall_backwards
883470,-0.6853,0.2198,0.8550,86.1816,4.3335,85.0220,fall_backwards
