timestamp_ms,ax,ay,az,gx,gy,gz,label
520356,0.1804,0.9493,-0.0922,1.4038,-11.7187,3.7231,upstairs
520366,0.1726,0.9523,-0.0959,1.7700,-11.4746,2.4414,upstairs
520376,0.1602,0.9565,-0.0999,1.1597,-11.3525,1.5259,upstairs
520386,0.1582,0.9569,-0.1060,0.4883,-11.5356,0.4883,upstairs
520396,0.1588,0.9615,-0.1051,-0.3662,-11.2305,-0.6714,upstairs
520406,0.1647,0.9597,-0.1024,-1.3428,-10.7422,-1.2817,upstairs
520416,0.1713,0.9519,-0.1027,-2.3193,-10.3149,-1.9531,upstairs
520436,0.2102,0.9377,-0.1053,-4.2725,-8.9722,-3.8452,upstairs
520446,0.2179,0.9407,-0.0923,-4.1504,-9.4604,-4.7607,upstairs
520456,0.2200,0.9398,-0.0770,-3.4790,-10.6812,-5.5542,upstairs
520466,0.2216,0.9404,-0.0631,-3.0518,-12.3291,-5.9814,upstairs
520476,0.2146,0.9354,-0.0482,-1.9531,-14.4043,-4.1504,upstairs
520486,0.1746,0.9382,-0.0282,-1.8921,-14.9536,-2.5635,upstairs
520496,0.1544,0.9409,-0.0349,-2.3193,-15.1978,-1.1597,upstairs
520506,0.1277,0.9470,-0.0428,-2.8687,-14.6484,0.0610,upstairs
520516,0.1057,0.9542,-0.0509,-3.4180,-13.6719,1.0986,upstairs
520526,0.0906,0.9678,-0.0596,-4.2725,-12.2681,1.7090,upstairs
520536,0.0840,0.9794,-0.0682,-5.0659,-8.2397,0.5493,upstairs
520546,0.0839,0.9932,-0.0782,-5.5542,-6.1646,-0.4883,upstairs
520556,0.0885,0.9912,-0.0803,-6.3477,-3.6011,-1.3428,upstairs
520566,0.0944,0.9923,-0.0800,-7.4463,-1.2817,-2.4414,upstairs
520576,0.1017,0.9943,-0.0779,-8.3618,0.8545,-3.7231,upstairs
520586,0.1063,0.9924,-0.0784,-9.8267,2.1973,-4.6997,upstairs
520596,0.1305,0.9933,-0.0841,-12.2681,3.1738,-6.2866,upstairs
520606,0.1404,0.9873,-0.0876,-13.1226,2.9907,-7.0801,upstairs
520616,0.1589,0.9580,-0.1226,-13.6719,2.8076,-7.8125,upstairs
520626,0.2111,0.9253,-0.1670,-14.8315,2.6855,-8.5449,upstairs
520636,0.2408,0.9143,-0.1804,-16.4795,2.4414,-9.7046,upstairs
520646,0.2502,0.9241,-0.1742,-17.4561,0.3662,-10.6812,upstairs
520666,0.3136,1.0048,-0.1549,-12.8174,-4.4556,-13.0005,upstairs
520676,0.2981,1.0304,-0.1300,-11.2305,-7.5073,-13.7329,upstairs
520686,0.2710,1.0520,-0.1165,-10.0098,-10.4370,-12.6343,upstairs
520696,0.2466,1.0588,-0.1171,-8.5449,-12.5122,-10.5591,upstairs
520706,0.2268,1.0582,-0.1163,-4.3335,-13.9771,-5.4932,upstairs
520716,0.1586,1.0438,-0.1042,-3.1128,-14.1602,-3.2959,upstairs
520726,0.1249,1.0262,-0.1034,-2.7466,-12.6343,-1.7090,upstairs
520736,0.1003,1.0071,-0.1006,-2.9907,-9.9487,-1.0986,upstairs
520746,0.0822,0.9897,-0.1044,-4.0894,-6.8359,-0.7324,upstairs
520756,0.0682,0.9659,-0.1140,-5.3101,-2.9297,-0.8545,upstairs
520766,0.0630,0.9371,-0.1206,-7.9346,6.1646,-3.4790,upstairs
520776,0.1072,0.9506,-0.1245,-8.8501,10.4980,-6.7139,upstairs
520786,0.1470,0.9618,-0.1294,-8.7280,13.7939,-10.3149,upstairs
520796,0.1869,0.9723,-0.1378,-8.1787,15.6250,-13.7939,upstairs
520806,0.2302,0.9916,-0.1453,-7.8735,16.1743,-16.9678,upstairs
520816,0.2708,1.0223,-0.1500,-8.0566,15.5640,-21.1182,upstairs
520836,0.3308,1.0942,-0.1564,-10.8032,7.7515,-21.7896,upstairs
520846,0.3334,1.0901,-0.1595,-11.5967,3.6011,-20.8130,upstairs
520856,0.3297,1.0657,-0.1606,-11.6577,0.2441,-18.7988,upstairs
520866,0.3176,1.0330,-0.1617,-11.1084,-2.3193,-15.6860,upstairs
520876,0.3018,0.9966,-0.1663,-9.2163,-4.3945,-8.7891,upstairs
520886,0.2714,0.9412,-0.1769,-8.9111,-3.7231,-5.9814,upstairs
520896,0.2596,0.9305,-0.1810,-8.9722,-2.3193,-4.3335,upstairs
520906,0.2466,0.9326,-0.1858,-9.1553,-1.0986,-3.8452,upstairs
520916,0.2375,0.9436,-0.1881,-9.3994,-0.1831,-4.2725,upstairs
520926,0.2300,0.9584,-0.1891,-9.2773,0.4883,-5.4932,upstairs
520936,0.2300,0.9747,-0.1895,-8.9722,0.1221,-8.2397,upstairs
520946,0.2429,0.9983,-0.1897,-9.2773,-0.9155,-9.3994,upstairs
520956,0.2432,1.0031,-0.1880,-9.5215,-2.0752,-10.1318,upstairs
520966,0.2439,1.0027,-0.1813,-9.8877,-3.0518,-10.6201,upstairs
520976,0.2428,1.0015,-0.1803,-10.0708,-3.6011,-10.5591,upstairs
520986,0.2455,0.9935,-0.1910,-9.6436,-3.6011,-9.5215,upstairs
521006,0.2645,0.9828,-0.2148,-8.4839,-2.0142,-8.3008,upstairs
521016,0.2805,0.9830,-0.2225,-7.9346,-1.6479,-7.5073,upstairs
521026,0.2961,0.9916,-0.2319,-7.2021,-1.4038,-6.8970,upstairs
521036,0.3141,0.9991,-0.2443,-6.4087,-1.0376,-6.2256,upstairs
521046,0.3282,1.0138,-0.2566,-4.8218,-1.0376,-5.7983,upstairs
521056,0.3396,1.0160,-0.2759,-3.7231,-1.0986,-5.7983,upstairs
521066,0.3386,1.0104,-0.2859,-2.8687,-1.0376,-5.3101,upstairs
521076,0.3351,1.0021,-0.2938,-1.9531,-0.7935,-4.5166,upstairs
521086,0.3331,0.9906,-0.2981,-0.9766,-0.1221,-3.4790,upstairs
521096,0.3312,0.9813,-0.3025,-0.4272,0.8545,-2.4414,upstairs
521106,0.3220,0.9662,-0.3088,-0.3052,4.1504,-1.0986,upstairs
521116,0.3054,0.9513,-0.2917,-0.6104,6.6528,-0.7935,upstairs
521126,0.3014,0.9424,-0.2830,-0.7935,9.3384,-0.3052,upstairs
521136,0.3025,0.9363,-0.2799,-1.2817,11.3525,0.2441,upstairs
521146,0.3110,0.9349,-0.2822,-2.1973,12.0850,0.6714,upstairs
521156,0.3176,0.9376,-0.2838,-3.0518,11.8408,1.0376,upstairs
521166,0.3331,0.9594,-0.2941,-4.3945,9.5215,1.4038,upstairs
521176,0.3418,0.9761,-0.2961,-5.0049,7.4463,1.8921,upstairs
521186,0.3464,0.9913,-0.2959,-5.6763,5.3711,2.6855,upstairs
521196,0.3411,1.0016,-0.2932,-5.7983,3.5400,3.8452,upstairs
521206,0.3331,1.0056,-0.2942,-5.8594,2.1973,5.2490,upstairs
521216,0.3271,1.0110,-0.2948,-6.1035,0.0610,7.9956,upstairs
521236,0.2944,1.0049,-0.2933,-7.6904,-1.2817,10.7422,upstairs
521246,0.2870,0.9896,-0.2812,-7.4463,-1.5869,11.9629,upstairs
521256,0.2830,0.9796,-0.2755,-6.5308,-1.7700,12.8174,upstairs
521266,0.2793,0.9739,-0.2743,-6.4697,-2.4414,13.3057,upstairs
521276,0.2803,0.9657,-0.2672,-7.4463,-4.6387,13.6108,upstairs
521286,0.2797,0.9558,-0.2517,-7.6904,-5.7373,13.7939,upstairs
521296,0.2748,0.9399,-0.2468,-7.8125,-6.9580,13.9160,upstairs
521306,0.2703,0.9233,-0.2379,-8.1177,-8.0566,14.3433,upstairs
521316,0.2645,0.9056,-0.2306,-8.7280,-9.0332,15.0757,upstairs
521326,0.2495,0.8667,-0.2257,-9.2773,-10.1318,16.1743,upstairs
521336,0.2000,0.7926,-0.2186,-9.7046,-11.4136,17.8223,upstairs
521346,0.1918,0.7600,-0.2156,-10.5591,-11.2305,18.0054,upstairs
521356,0.1744,0.7385,-0.2157,-11.0474,-10.8643,17.9443,upstairs
521366,0.1598,0.7131,-0.2180,-10.8643,-10.0098,17.8223,upstairs
521376,0.1471,0.6875,-0.2173,-9.4604,-8.9111,17.5171,upstairs
521386,0.1377,0.6655,-0.2178,-6.8970,-7.9346,16.6626,upstairs
521406,0.1210,0.6407,-0.2153,-1.4038,-4.8218,16.1133,upstairs
521416,0.1187,0.6578,-0.2169,0.3052,-3.9673,14.5874,upstairs
521426,0.1210,0.6719,-0.2170,1.2817,-3.2349,13.0615,upstairs
521436,0.1248,0.6914,-0.2194,2.1973,-2.6245,12.5732,upstairs
521446,0.1337,0.7239,-0.2212,3.2349,-0.7935,12.5122,upstairs
521456,0.1589,0.7935,-0.2268,3.7842,0.7935,13.4277,upstairs
521466,0.1644,0.8241,-0.2335,5.0049,2.5024,14.3433,upstairs
521476,0.1700,0.8564,-0.2405,5.7983,4.3335,15.9912,upstairs
521486,0.1810,0.8898,-0.2417,6.5918,6.1646,17.7612,upstairs
521496,0.1877,0.9109,-0.2426,8.1177,7.3853,19.1040,upstairs
521506,0.1975,0.9246,-0.2563,9.5215,7.6294,20.0195,upstairs
521516,0.2010,0.9547,-0.2623,9.3384,6.8359,19.2261,upstairs
521526,0.1974,0.9734,-0.2686,9.3384,5.6763,17.7612,upstairs
521536,0.1915,0.9868,-0.2820,9.5215,4.3335,15.8081,upstairs
521546,0.1930,1.0059,-0.2852,8.7280,3.1128,13.9771,upstairs
521556,0.1846,1.0171,-0.2781,7.6294,2.8076,12.2681,upstairs
521566,0.1794,1.0085,-0.2637,7.4463,2.0752,7.4463,upstairs
521576,0.1819,1.0015,-0.2517,6.3477,1.3428,5.6763,upstairs
521586,0.1797,0.9871,-0.2368,5.6152,-0.0610,5.1880,upstairs
521596,0.1797,0.9628,-0.2280,6.0425,-1.5259,5.5542,upstairs
521606,0.1792,0.9397,-0.2209,6.7139,-3.0518,6.4697,upstairs
521616,0.1787,0.9133,-0.2151,6.7749,-5.1270,9.2163,upstairs
521626,0.1709,0.8783,-0.2141,6.1646,-4.9438,10.8643,upstairs
521636,0.1667,0.8760,-0.2156,4.9438,-4.2114,12.4512,upstairs
521646,0.1600,0.8817,-0.2220,4.0894,-3.7842,14.0381,upstairs
521656,0.1519,0.8916,-0.2319,3.0518,-3.5400,15.3809,upstairs
521666,0.1511,0.9122,-0.2438,2.0142,-3.4790,16.0522,upstairs
521676,0.1544,0.9259,-0.2535,0.5493,-3.9673,16.2354,upstairs
521686,0.1586,0.9437,-0.2568,-0.3052,-4.3945,15.5640,upstairs
521696,0.1586,0.9475,-0.2502,-1.1597,-5.0659,15.0146,upstairs
521706,0.1592,0.9475,-0.2437,-1.6479,-6.2256,14.4653,upstairs
521716,0.1678,0.9501,-0.2372,-1.5259,-7.9956,13.5498,upstairs
521726,0.1721,0.9530,-0.2350,-1.5259,-10.4980,12.6953,upstairs
521736,0.1642,0.9526,-0.2365,-1.3428,-15.9302,11.5356,upstairs
521746,0.1531,0.9484,-0.2334,-1.0376,-18.4326,11.1084,upstairs
521756,0.1365,0.9441,-0.2286,-0.6104,-20.3247,10.7422,upstairs
521766,0.1198,0.9379,-0.2212,-0.1221,-21.7896,10.3149,upstairs
521776,0.1072,0.9324,-0.2156,0.2441,-22.5830,9.8877,upstairs
521786,0.0966,0.9336,-0.2115,0.0000,-22.9492,9.7046,upstairs
521806,0.0789,0.9453,-0.2251,-1.9531,-21.7285,9.8877,upstairs
521816,0.0765,0.9509,-0.2260,-2.4414,-20.2637,9.7046,upstairs
521826,0.0740,0.9530,-0.2220,-2.5024,-18.3716,9.4604,upstairs
521836,0.0729,0.9535,-0.2161,-1.9531,-16.5405,9.1553,upstairs
521846,0.0725,0.9589,-0.2040,-1.4038,-14.1602,9.2163,upstairs
521856,0.0681,0.9640,-0.1881,-1.2817,-13.5498,9.3384,upstairs
521866,0.0641,0.9600,-0.1827,-1.2817,-13.2446,9.1553,upstairs
521876,0.0563,0.9591,-0.1797,-1.8311,-12.9395,8.4839,upstairs
521886,0.0537,0.9601,-0.1777,-2.2583,-12.2681,7.5684,upstairs
521896,0.0493,0.9647,-0.1797,-2.9907,-11.9019,6.5308,upstairs
521906,0.0460,0.9875,-0.1792,-4.2114,-11.4136,4.2114,upstairs
521916,0.0460,0.9900,-0.1798,-4.0894,-11.5356,3.4790,upstairs
521926,0.0482,0.9924,-0.1786,-3.7842,-11.2915,3.1128,upstairs
521936,0.0499,0.9894,-0.1790,-3.3569,-11.1694,2.9297,upstairs
521946,0.0475,0.9816,-0.1761,-2.9297,-11.0474,2.7466,upstairs
521956,0.0461,0.9719,-0.1727,-2.1362,-11.1694,2.0752,upstairs
521976,0.0320,0.9664,-0.1663,-1.2817,-12.3901,1.0376,upstairs
521986,0.0258,0.9734,-0.1646,-1.1597,-13.0615,0.1221,upstairs
521996,0.0183,0.9817,-0.1610,-0.9766,-13.4277,-0.8545,upstairs
522006,0.0107,0.9924,-0.1592,-0.8545,-13.4888,-1.6479,upstairs
522016,0.0092,1.0009,-0.1616,-1.0986,-12.2681,-4.5776,upstairs
522026,0.0128,1.0273,-0.1777,-1.3428,-11.4746,-5.8594,upstairs
522036,0.0205,1.0452,-0.1794,-1.2207,-10.0098,-7.0801,upstairs
522046,0.0396,1.0522,-0.1854,-0.1831,-8.9111,-7.8125,upstairs
522056,0.0580,1.0566,-0.1910,0.5493,-7.8125,-7.9956,upstairs
522066,0.0717,1.0598,-0.1962,0.8545,-6.9580,-7.4463,upstairs
522076,0.0862,1.0602,-0.2234,0.0000,-5.4932,-5.1270,upstairs
522086,0.1089,1.0656,-0.2383,-0.7324,-3.8452,-4.1504,upstairs
522096,0.1144,1.0740,-0.2565,-2.0142,-2.0752,-3.4180,upstairs
522106,0.1184,1.0886,-0.2742,-3.3569,0.1831,-2.9907,upstairs
522116,0.1215,1.1045,-0.2869,-4.5776,2.5024,-2.8076,upstairs
522126,0.1284,1.1162,-0.2891,-5.1270,4.7607,-2.8687,upstairs
522136,0.1487,1.1184,-0.2679,-4.3335,7.5073,-1.7700,upstairs
522146,0.1626,1.1123,-0.2462,-3.7842,7.3242,-0.5493,upstairs
522156,0.1792,1.0991,-0.2314,-3.2959,6.2866,1.2817,upstairs
522166,0.1979,1.0842,-0.2164,-3.2959,4.9438,3.0518,upstairs
522176,0.1993,1.0691,-0.2013,-3.0518,2.6855,4.5776,upstairs
522186,0.1892,1.0499,-0.1956,-2.8687,-3.6621,6.0425,upstairs
522196,0.1576,1.0377,-0.1890,-3.3569,-6.4087,4.8828,upstairs
522206,0.1302,1.0455,-0.2015,-3.5400,-8.8501,2.8076,upstairs
522216,0.1125,1.0620,-0.2216,-4.0894,-10.6812,0.6104,upstairs
522226,0.1084,1.0774,-0.2382,-4.3945,-11.4746,-1.1597,upstairs
522236,0.1106,1.0859,-0.2527,-3.9062,-10.4370,-2.2583,upstairs
522246,0.1136,1.0985,-0.2645,-2.0752,-6.0425,-3.4180,upstairs
522256,0.1469,1.0975,-0.2860,-1.2817,-3.3569,-2.8687,upstairs
522266,0.1724,1.0862,-0.2968,-0.4883,-1.0376,-2.0752,upstairs
522276,0.2014,1.0790,-0.3064,0.1831,1.0376,-1.5259,upstairs
522286,0.2319,1.0645,-0.3163,0.9155,1.9531,-1.1597,upstairs
522296,0.2616,1.0446,-0.3116,2.0142,2.0142,-0.9766,upstairs
522306,0.2964,0.9900,-0.2820,5.3101,-1.7090,-0.6714,upstairs
522316,0.2921,0.9602,-0.2584,6.6528,-4.5776,-0.3662,upstairs
522326,0.2764,0.9391,-0.2394,7.3242,-7.4463,-0.2441,upstairs
522336,0.2632,0.9203,-0.2256,7.3242,-9.9487,-0.4272,upstairs
522346,0.2537,0.9010,-0.2195,6.8970,-12.6343,-0.5493,upstairs
522356,0.2521,0.8872,-0.2162,6.5308,-15.6250,-0.6104,upstairs
522376,0.2341,0.8965,-0.2334,7.2021,-16.3574,-0.4272,upstairs
522386,0.2327,0.9060,-0.2362,8.4229,-16.3574,-0.2441,upstairs
522396,0.2310,0.9155,-0.2347,9.8877,-16.7847,0.5493,upstairs
522406,0.2240,0.9301,-0.2372,11.3525,-17.3340,2.0142,upstairs
522416,0.2186,0.9486,-0.2488,12.9395,-17.3950,5.5542,upstairs
522426,0.1865,0.9285,-0.2490,13.2446,-17.2119,6.6528,upstairs
522436,0.1711,0.9473,-0.2501,12.3291,-16.5405,7.0190,upstairs
522446,0.1569,0.9650,-0.2498,11.5967,-15.9912,6.8359,upstairs
522456,0.1458,0.9730,-0.2505,11.4746,-15.5029,6.2256,upstairs
522466,0.1450,0.9758,-0.2435,11.5356,-15.0757,5.3711,upstairs
522476,0.1426,0.9799,-0.2272,11.7187,-14.4653,3.9673,upstairs
522486,0.1318,0.9838,-0.2246,11.4136,-14.1602,3.2349,upstairs
522496,0.1302,0.9783,-0.2189,11.4746,-14.2212,2.1362,upstairs
522506,0.1224,0.9768,-0.2096,11.6577,-13.7939,0.9766,upstairs
522516,0.1104,0.9832,-0.2017,11.5356,-13.3667,-0.0610,upstairs
522526,0.0974,0.9882,-0.1981,11.4746,-12.9395,-1.2817,upstairs
522546,0.0732,0.9860,-0.1750,12.3901,-9.7046,-1.8311,upstairs
522556,0.0642,0.9773,-0.1764,12.3901,-8.0566,-2.2583,upstairs
522566,0.0623,0.9647,-0.1863,11.7798,-6.2256,-2.6245,upstairs
522576,0.0681,0.9594,-0.1941,11.1084,-4.3335,-3.4790,upstairs
522586,0.0818,0.9521,-0.1924,11.6577,-0.4883,-6.6528,upstairs
522596,0.1290,0.9369,-0.1742,11.4746,0.9155,-8.4229,upstairs
522606,0.1569,0.9370,-0.1617,11.2305,2.0752,-10.0708,upstairs
522616,0.1801,0.9465,-0.1594,10.4980,2.4414,-10.8643,upstairs
522626,0.1964,0.9647,-0.1538,9.0332,2.3804,-10.5591,upstairs
522636,0.2031,0.9822,-0.1500,7.9956,2.1362,-9.3994,upstairs
522646,0.2094,0.9899,-0.1643,6.4087,1.0376,-5.9814,upstairs
522656,0.2045,0.9861,-0.1757,5.1270,0.3052,-4.5776,upstairs
522666,0.1929,0.9622,-0.1858,4.2725,-0.3052,-3.6011,upstairs
522676,0.1797,0.9359,-0.1913,3.9062,-1.0376,-2.9907,upstairs
522686,0.1598,0.9022,-0.1871,4.2725,-1.9531,-3.0518,upstairs
522696,0.1429,0.8666,-0.1816,5.1270,-2.8076,-3.9062,upstairs
522706,0.1243,0.8057,-0.1552,7.9956,-5.1880,-7.6294,upstairs
522716,0.1166,0.7828,-0.1484,9.1553,-6.2256,-9.5825,upstairs
522726,0.1257,0.7678,-0.1434,9.8267,-6.7749,-11.3525,upstairs
522736,0.1377,0.7533,-0.1366,10.1318,-7.2632,-12.4512,upstairs
522746,0.1387,0.7510,-0.1293,9.7046,-7.2632,-12.5122,upstairs
522756,0.1486,0.7513,-0.1238,9.2773,-6.7749,-12.4512,upstairs
522776,0.1283,0.7738,-0.1357,7.6294,-7.5684,-11.5356,upstairs
522786,0.1077,0.7747,-0.1505,8.3618,-7.9346,-11.5356,upstairs
522796,0.0880,0.7870,-0.1564,8.6670,-7.9956,-11.6577,upstairs
522806,0.0811,0.8080,-0.1614,8.9722,-7.3242,-12.3291,upstairs
522816,0.0803,0.8297,-0.1642,10.5591,-5.2490,-15.0757,upstairs
522826,0.0896,0.8673,-0.1465,11.1694,-3.2959,-15.6250,upstairs
522836,0.1077,0.8806,-0.1290,11.7187,-0.7935,-15.0757,upstairs
522846,0.1285,0.8949,-0.1118,11.1084,1.8921,-13.4888,upstairs
522856,0.1443,0.9171,-0.0962,9.2773,4.3945,-10.6812,upstairs
522866,0.1680,0.9354,-0.0885,7.6294,5.9814,-7.6294,upstairs
522876,0.2023,0.9657,-0.0724,5.0659,6.4697,-3.0518,upstairs
522886,0.2166,0.9778,-0.0671,4.4556,5.3711,-1.8311,upstairs
522896,0.2250,0.9863,-0.0649,4.7607,3.4790,-1.2817,upstairs
522906,0.2333,0.9930,-0.0608,4.7607,1.4038,-0.7324,upstairs
522916,0.2280,0.9897,-0.0656,4.8218,-0.8545,0.3662,upstairs
522926,0.2146,0.9830,-0.0710,5.0049,-5.5542,1.8921,upstairs
522946,0.1821,0.9496,-0.0975,5.0659,-9.5215,0.3662,upstairs
522956,0.1571,0.9491,-0.1135,3.5400,-11.2305,-0.7935,upstairs
522966,0.1379,0.9368,-0.1198,2.1362,-12.2070,-1.0986,upstairs
522976,0.1212,0.9281,-0.1154,1.7700,-12.8784,-1.4038,upstairs
522986,0.1051,0.9240,-0.1152,0.9766,-13.6719,-3.3569,upstairs
522996,0.1007,0.9458,-0.1115,0.1221,-13.6108,-4.0283,upstairs
523006,0.0992,0.9429,-0.1073,-0.9155,-13.2446,-4.5776,upstairs
523016,0.1095,0.9492,-0.1044,-1.7090,-12.5122,-4.7607,upstairs
523026,0.1248,0.9457,-0.1021,-2.6245,-11.8408,-5.1880,upstairs
523036,0.1379,0.9407,-0.0909,-3.7231,-10.7422,-4.8218,upstairs
523046,0.1467,0.9355,-0.0719,-5.4932,-8.6670,-3.5400,upstairs
