timestamp_ms,ax,ay,az,gx,gy,gz,label
356516,-0.2460,0.8596,0.4004,0.3052,-0.3052,-0.7324,idle
356526,-0.2452,0.8593,0.3993,0.2441,-0.4272,-0.7935,idle
356536,-0.2445,0.8579,0.3989,0.1831,-0.4883,-0.7324,idle
356546,-0.2456,0.8588,0.3989,0.2441,-0.6104,-0.7935,idle
356556,-0.2440,0.8577,0.3986,0.1831,-0.6104,-0.7324,idle
356566,-0.2446,0.8580,0.3984,0.1831,-0.4883,-0.6714,idle
356576,-0.2437,0.8579,0.3986,0.1831,-0.4272,-0.7935,idle
356596,-0.2435,0.8569,0.3979,0.1831,-0.3662,-0.6714,idle
356606,-0.2437,0.8564,0.3978,0.2441,-0.4272,-0.6104,idle
356616,-0.2437,0.8575,0.3986,0.0000,-0.5493,-0.6104,idle
356626,-0.2455,0.8585,0.3970,0.0610,-0.4883,-0.7324,idle
356636,-0.2456,0.8600,0.3982,0.1221,-0.4272,-0.7324,idle
356646,-0.2469,0.8597,0.3984,0.1831,-0.2441,-0.7324,idle
356656,-0.2455,0.8599,0.3973,0.0000,-0.2441,-0.7935,idle
356666,-0.2456,0.8595,0.3982,0.2441,-0.0610,-0.8545,idle
356676,-0.2462,0.8596,0.3987,0.3052,-0.1831,-0.8545,idle
356686,-0.2474,0.8597,0.3976,0.3052,-0.1831,-0.7324,idle
356696,-0.2478,0.8595,0.3994,0.4883,-0.1221,-0.7935,idle
356706,-0.2463,0.8597,0.3986,0.4883,-0.1831,-0.7935,idle
356716,-0.2462,0.8600,0.3994,0.3052,-0.1221,-0.6714,idle
356726,-0.2445,0.8607,0.3990,0.3662,-0.3052,-0.6104,idle
356736,-0.2435,0.8605,0.3976,0.3052,-0.3052,-0.7935,idle
356746,-0.2441,0.8601,0.3973,0.2441,-0.3662,-0.7935,idle
356756,-0.2429,0.8595,0.3942,0.4883,-0.5493,-0.7935,idle
356766,-0.2437,0.8590,0.3956,0.3662,-0.3052,-0.6714,idle
356776,-0.2444,0.8579,0.3958,0.3662,-0.1831,-0.6714,idle
356786,-0.2435,0.8572,0.3961,0.1831,-0.0610,-0.6714,idle
356796,-0.2428,0.8566,0.3964,0.2441,0.1221,-0.4883,idle
356806,-0.2437,0.8583,0.3976,0.4272,0.0610,-0.7324,idle
356816,-0.2450,0.8585,0.3989,0.4883,0.0610,-0.6104,idle
356826,-0.2451,0.8600,0.4008,0.5493,0.1221,-0.7324,idle
356836,-0.2441,0.8618,0.4004,0.4883,0.1831,-0.7935,idle
356846,-0.2450,0.8613,0.3995,0.2441,-0.2441,-0.9155,idle
356856,-0.2430,0.8604,0.4003,0.3052,-0.4272,-0.7935,idle
356866,-0.2434,0.8605,0.3999,0.3662,-0.3662,-0.7935,idle
356876,-0.2446,0.8613,0.3978,0.4272,-0.2441,-0.7935,idle
356886,-0.2448,0.8597,0.3989,0.3052,-0.2441,-0.6714,idle
356896,-0.2435,0.8595,0.3965,0.4272,-0.3662,-0.6104,idle
356906,-0.2437,0.8577,0.3953,0.4883,-0.3662,-0.5493,idle
356916,-0.2441,0.8579,0.3960,0.3662,-0.2441,-0.6104,idle
356926,-0.2423,0.8574,0.3972,0.2441,-0.1221,-0.6714,idle
356936,-0.2430,0.8567,0.3973,0.4272,0.0610,-0.5493,idle
356946,-0.2435,0.8574,0.3982,0.3662,0.1831,-0.5493,idle
356956,-0.2428,0.8590,0.3992,0.3052,0.1221,-0.6104,idle
356966,-0.2450,0.8604,0.3994,0.1831,0.1221,-0.7935,idle
356976,-0.2449,0.8604,0.3997,0.1831,-0.2441,-0.6714,idle
356996,-0.2462,0.8590,0.4000,0.5493,-0.2441,-0.6714,idle
357006,-0.2466,0.8566,0.4000,0.5493,-0.1831,-0.6104,idle
357016,-0.2477,0.8573,0.3987,0.4272,-0.3052,-0.6104,idle
357026,-0.2460,0.8580,0.3976,0.4883,-0.0610,-0.4883,idle
357036,-0.2449,0.8583,0.3997,0.2441,0.0000,-0.6104,idle
357046,-0.2451,0.8589,0.3993,0.2441,-0.0610,-0.7324,idle
357056,-0.2455,0.8582,0.3988,0.3052,-0.1221,-0.7935,idle
357066,-0.2456,0.8575,0.3982,0.3052,-0.3052,-0.7935,idle
357076,-0.2458,0.8578,0.3983,0.3052,-0.1831,-0.6714,idle
357086,-0.2461,0.8568,0.3986,0.4883,-0.1831,-0.7935,idle
357096,-0.2451,0.8572,0.3988,0.2441,-0.3052,-0.7324,idle
357106,-0.2451,0.8580,0.3975,0.3662,-0.3662,-0.7324,idle
357116,-0.2456,0.8595,0.3981,0.2441,-0.1221,-0.8545,idle
357126,-0.2451,0.8617,0.3977,0.2441,-0.3052,-0.7935,idle
357136,-0.2429,0.8610,0.3983,0.3052,-0.3662,-0.7935,idle
357146,-0.2435,0.8624,0.3981,0.2441,-0.4272,-0.7935,idle
357166,-0.2443,0.8593,0.3977,0.3662,-0.1831,-0.7324,idle
357176,-0.2441,0.8584,0.3962,0.2441,-0.1831,-0.6714,idle
357186,-0.2450,0.8571,0.3964,0.3052,-0.3662,-0.6104,idle
357196,-0.2441,0.8575,0.3964,0.1831,-0.0610,-0.6714,idle
357206,-0.2446,0.8602,0.3972,0.4272,-0.2441,-0.7324,idle
357216,-0.2450,0.8584,0.3989,0.3052,-0.1221,-0.7324,idle
357226,-0.2434,0.8600,0.3986,0.3052,0.0000,-0.7324,idle
357236,-0.2444,0.8591,0.3990,0.3662,-0.0610,-0.7324,idle
357246,-0.2439,0.8590,0.3973,0.2441,0.0000,-0.7935,idle
357256,-0.2455,0.8600,0.3994,0.1221,-0.1221,-0.7324,idle
357266,-0.2449,0.8600,0.3981,0.3052,0.0610,-0.6714,idle
357276,-0.2450,0.8594,0.3983,0.3662,0.0000,-0.6714,idle
357286,-0.2461,0.8591,0.3981,0.3662,-0.1221,-0.5493,idle
357296,-0.2450,0.8599,0.3971,0.4272,-0.1221,-0.6714,idle
357306,-0.2456,0.8584,0.3970,0.4272,-0.1831,-0.6714,idle
357316,-0.2454,0.8594,0.3966,0.1831,-0.3662,-0.6714,idle
357336,-0.2456,0.8586,0.3990,0.3052,-0.1831,-0.6104,idle
357346,-0.2455,0.8578,0.3984,0.3662,-0.0610,-0.6714,idle
357356,-0.2430,0.8573,0.3990,0.4272,-0.1831,-0.6714,idle
357366,-0.2444,0.8595,0.3981,0.4883,-0.2441,-0.6714,idle
357376,-0.2446,0.8597,0.3965,0.2441,-0.1831,-0.5493,idle
357386,-0.2444,0.8601,0.3979,0.3052,-0.0610,-0.6714,idle
357396,-0.2443,0.8604,0.3982,0.4883,0.0000,-0.6714,idle
357406,-0.2438,0.8584,0.3977,0.5493,0.0610,-0.7935,idle
357416,-0.2438,0.8593,0.3989,0.3662,-0.0610,-0.7324,idle
357426,-0.2454,0.8591,0.3983,0.5493,0.0610,-0.6104,idle
357436,-0.2454,0.8590,0.3989,0.3662,0.1221,-0.6714,idle
357446,-0.2449,0.8591,0.3994,0.4883,0.1831,-0.6104,idle
357456,-0.2450,0.8584,0.3995,0.6104,0.0000,-0.7324,idle
357466,-0.2441,0.8596,0.4005,0.5493,-0.1221,-0.8545,idle
357476,-0.2439,0.8597,0.3995,0.3662,-0.3052,-0.6714,idle
357486,-0.2430,0.8597,0.4004,0.4272,-0.4272,-0.7935,idle
357496,-0.2445,0.8588,0.3967,0.4272,-0.6714,-0.7935,idle
357506,-0.2444,0.8591,0.3960,0.3662,-0.4272,-0.7935,idle
357516,-0.2460,0.8588,0.3961,0.2441,-0.3052,-0.6104,idle
357526,-0.2463,0.8582,0.3955,0.4883,-0.1831,-0.5493,idle
357536,-0.2457,0.8589,0.3947,0.4883,-0.1221,-0.4883,idle
357546,-0.2455,0.8591,0.3955,0.2441,0.0610,-0.7324,idle
357566,-0.2445,0.8586,0.3981,0.3662,0.0000,-0.7935,idle
357576,-0.2448,0.8577,0.3989,0.4272,0.0610,-0.6714,idle
357586,-0.2446,0.8577,0.3995,0.4272,0.0610,-0.7324,idle
357596,-0.2450,0.8577,0.4004,0.6104,-0.0610,-0.7935,idle
357606,-0.2465,0.8579,0.4005,0.3052,-0.3052,-0.7324,idle
357616,-0.2466,0.8589,0.3994,0.2441,-0.1831,-0.5493,idle
357626,-0.2465,0.8608,0.3988,0.3052,-0.2441,-0.7324,idle
357636,-0.2458,0.8600,0.3987,0.3662,-0.1831,-0.6104,idle
357646,-0.2463,0.8608,0.3986,0.4272,-0.1221,-0.6104,idle
357656,-0.2457,0.8632,0.3975,0.1831,-0.0610,-0.6714,idle
357666,-0.2443,0.8596,0.3948,0.4272,0.0610,-0.7935,idle
357676,-0.2449,0.8574,0.3967,0.5493,0.1831,-0.6714,idle
357686,-0.2461,0.8564,0.3969,0.5493,0.3662,-0.7935,idle
357696,-0.2458,0.8571,0.3967,0.3052,0.3662,-0.7935,idle
357706,-0.2461,0.8574,0.3986,0.3662,0.3662,-0.6104,idle
357716,-0.2450,0.8567,0.3982,0.4883,0.2441,-0.6714,idle
357736,-0.2451,0.8594,0.3986,0.4272,0.1221,-0.5493,idle
357746,-0.2460,0.8604,0.4000,0.5493,0.0000,-0.6104,idle
357756,-0.2461,0.8602,0.4003,0.4883,0.0610,-0.6714,idle
357766,-0.2458,0.8595,0.3999,0.4272,0.1221,-0.7935,idle
357776,-0.2454,0.8599,0.4008,0.2441,0.1831,-0.6714,idle
357786,-0.2445,0.8583,0.3997,0.3052,0.0610,-0.5493,idle
357796,-0.2435,0.8584,0.3989,0.5493,0.0000,-0.7324,idle
357806,-0.2427,0.8583,0.3975,0.5493,0.0000,-0.6714,idle
357816,-0.2434,0.8586,0.3972,0.5493,0.0000,-0.8545,idle
357826,-0.2440,0.8595,0.3987,0.6104,-0.0610,-0.8545,idle
357836,-0.2439,0.8591,0.3992,0.6104,0.1221,-0.7324,idle
357846,-0.2438,0.8568,0.3992,0.4272,-0.0610,-0.7935,idle
357856,-0.2438,0.8566,0.3992,0.3662,-0.1831,-0.7935,idle
357866,-0.2439,0.8584,0.3989,0.4883,-0.3052,-0.9766,idle
357876,-0.2450,0.8593,0.3988,0.4272,-0.1831,-0.7324,idle
357886,-0.2439,0.8600,0.3994,0.2441,0.0000,-0.8545,idle
357906,-0.2429,0.8593,0.3982,0.4883,-0.1831,-0.7324,idle
357916,-0.2432,0.8593,0.3986,0.5493,-0.0610,-0.7324,idle
357926,-0.2433,0.8586,0.3979,0.4272,0.0000,-0.7324,idle
357936,-0.2432,0.8584,0.3994,0.6104,0.0610,-0.7935,idle
357946,-0.2444,0.8571,0.3983,0.6104,0.0000,-0.6714,idle
357956,-0.2439,0.8568,0.3988,0.4883,0.0610,-0.6714,idle
357966,-0.2456,0.8569,0.4001,0.4272,0.1221,-0.6714,idle
357976,-0.2455,0.8596,0.3990,0.6104,0.1221,-0.7324,idle
357986,-0.2444,0.8596,0.3990,0.6104,0.0610,-0.6714,idle
357996,-0.2435,0.8595,0.3987,0.5493,-0.0610,-0.6714,idle
358006,-0.2427,0.8584,0.3987,0.4883,0.0610,-0.7935,idle
358016,-0.2427,0.8582,0.3992,0.6714,0.0000,-0.7324,idle
358026,-0.2428,0.8575,0.4005,0.6104,-0.0610,-0.6104,idle
358036,-0.2430,0.8574,0.4001,0.6714,0.0610,-0.4883,idle
358046,-0.2426,0.8578,0.3999,0.6104,-0.1221,-0.4883,idle
358056,-0.2428,0.8578,0.4009,0.6714,0.0610,-0.6104,idle
358066,-0.2449,0.8579,0.3992,0.4883,-0.0610,-0.4272,idle
358076,-0.2440,0.8573,0.3997,0.4883,0.0610,-0.4883,idle
358086,-0.2440,0.8568,0.3995,0.5493,0.1221,-0.4883,idle
358096,-0.2424,0.8577,0.3989,0.6104,0.2441,-0.5493,idle
358106,-0.2419,0.8604,0.4011,0.6714,0.3052,-0.5493,idle
358116,-0.2435,0.8591,0.4008,0.7935,0.3052,-0.6104,idle
358136,-0.2463,0.8622,0.4016,1.0986,0.1221,-0.4883,idle
358146,-0.2478,0.8604,0.4022,1.3428,0.1221,-0.5493,idle
358156,-0.2483,0.8600,0.4032,1.2817,0.0610,-0.6104,idle
358166,-0.2479,0.8564,0.4020,1.1597,0.0610,-0.6714,idle
358176,-0.2468,0.8529,0.4026,0.9155,0.3662,-0.6714,idle
358186,-0.2438,0.8491,0.4010,0.7935,0.3052,-0.6714,idle
358196,-0.2410,0.8506,0.4005,0.7935,0.1831,-0.5493,idle
358206,-0.2397,0.8512,0.4009,0.7324,0.2441,-0.4272,idle
358216,-0.2422,0.8531,0.4014,0.7935,0.1831,-0.4272,idle
358226,-0.2416,0.8564,0.4033,0.9155,0.4883,-0.3662,idle
358236,-0.2428,0.8594,0.4050,0.6714,0.4272,-0.3052,idle
358246,-0.2454,0.8580,0.4070,0.4272,0.6104,-0.4272,idle
358256,-0.2460,0.8571,0.4077,0.3052,0.5493,-0.4883,idle
358266,-0.2465,0.8564,0.4081,0.1221,0.4883,-0.7324,idle
358276,-0.2465,0.8552,0.4070,0.0610,0.4272,-0.6104,idle
358286,-0.2468,0.8547,0.4053,-0.0610,-15.4419,-0.9155,idle
358306,-0.2439,0.8524,0.4025,-0.1221,-0.2441,-0.7935,idle
358316,-0.2448,0.8542,0.4021,0.0610,-0.4272,-0.7935,idle
358326,-0.2449,0.8557,0.4010,0.0000,-0.4883,-0.8545,idle
358336,-0.2450,0.8579,0.4014,0.0610,-0.4272,-0.9155,idle
358346,-0.2466,0.8593,0.4008,-0.0610,-0.2441,-1.0376,idle
358356,-0.2441,0.8600,0.3978,-0.2441,-0.3052,-1.0986,idle
358366,-0.2435,0.8605,0.3986,-0.3052,-0.3052,-1.0986,idle
358376,-0.2423,0.8589,0.3993,-0.0610,-0.3662,-1.0376,idle
358386,-0.2443,0.8586,0.3994,0.0610,-0.3052,-0.9766,idle
358396,-0.2437,0.8579,0.3981,0.0000,-0.1221,-0.9766,idle
358406,-0.2421,0.8583,0.3986,0.0000,-0.6104,-1.0376,idle
358416,-0.2412,0.8583,0.3982,0.0000,-0.6714,-1.0376,idle
358426,-0.2416,0.8594,0.3997,0.1221,-0.5493,-0.9766,idle
358436,-0.2402,0.8597,0.4004,0.2441,-0.4883,-0.9766,idle
358446,-0.2401,0.8599,0.3993,0.1221,-0.4272,-1.0376,idle
358456,-0.2424,0.8608,0.3984,0.1831,-0.5493,-0.9766,idle
358476,-0.2407,0.8574,0.3975,0.3052,-0.1831,-0.6714,idle
358486,-0.2402,0.8572,0.3976,0.1831,-0.1831,-0.5493,idle
358496,-0.2433,0.8593,0.3977,0.2441,-0.0610,-0.3662,idle
358506,-0.2423,0.8610,0.3986,0.3662,0.1221,-0.4272,idle
358516,-0.2389,0.8599,0.4004,0.4883,0.2441,-0.4272,idle
358536,-0.2397,0.8579,0.4030,0.6714,0.0000,-0.1221,idle
358546,-0.2393,0.8586,0.4037,0.6104,-0.1831,-0.2441,idle
358556,-0.2427,0.8601,0.4044,0.4883,-0.1831,-0.1221,idle
358566,-0.2443,0.8571,0.4030,0.2441,-0.3662,-0.1221,idle
358576,-0.2437,0.8569,0.4016,0.1221,-0.5493,-0.1831,idle
358586,-0.2434,0.8558,0.3993,0.1221,-0.6104,-0.1831,idle
358596,-0.2446,0.8558,0.3992,0.3052,-0.5493,-0.1831,idle
358606,-0.2455,0.8586,0.3997,0.1831,-0.6104,-0.2441,idle
358616,-0.2452,0.8569,0.3992,0.1831,-0.5493,-0.3052,idle
358626,-0.2456,0.8577,0.3990,0.3052,-0.4883,-0.4272,idle
358636,-0.2473,0.8586,0.3983,0.2441,-0.6714,-0.1831,idle
358646,-0.2500,0.8594,0.3986,0.2441,-0.5493,-0.3052,idle
358656,-0.2490,0.8589,0.3993,0.3052,-0.4272,-0.2441,idle
358666,-0.2490,0.8582,0.3970,0.3052,-0.3662,-0.3052,idle
358676,-0.2493,0.8586,0.3972,0.3052,-0.2441,-0.3662,idle
358686,-0.2496,0.8589,0.3987,0.4883,-0.1221,-0.4272,idle
358706,-0.2463,0.8575,0.3992,0.4272,-0.1221,-0.6104,idle
358716,-0.2458,0.8578,0.3983,0.4272,-0.3052,-0.4883,idle
358726,-0.2454,0.8580,0.3986,0.5493,-0.1221,-0.3662,idle
358736,-0.2461,0.8584,0.3982,0.6104,-0.2441,-0.4272,idle
358746,-0.2457,0.8591,0.3992,0.3662,-0.0610,-0.4272,idle
358756,-0.2463,0.8569,0.3995,0.4272,-0.1831,-0.6714,idle
358766,-0.2479,0.8577,0.3989,0.4883,-0.1831,-0.4883,idle
358776,-0.2480,0.8569,0.3988,0.4272,-0.1831,-0.4272,idle
358786,-0.2498,0.8561,0.3989,0.6104,0.0610,-0.4883,idle
358796,-0.2498,0.8560,0.3993,0.6714,0.1221,-0.4883,idle
358806,-0.2487,0.8564,0.3994,0.6104,0.0000,-0.6104,idle
358816,-0.2489,0.8567,0.3997,0.6104,0.0000,-0.6104,idle
358826,-0.2493,0.8568,0.4010,0.8545,0.2441,-0.6104,idle
358836,-0.2484,0.8575,0.4021,0.9766,0.3052,-0.6104,idle
358846,-0.2493,0.8575,0.4030,0.9155,0.1221,-0.7324,idle
358856,-0.2483,0.8583,0.4036,1.0376,0.3052,-0.7324,idle
358876,-0.2487,0.8562,0.4034,0.5493,0.0000,-0.7324,idle
358886,-0.2482,0.8560,0.4023,0.4883,-0.0610,-0.7935,idle
358896,-0.2461,0.8555,0.3999,0.3052,-0.1831,-0.9155,idle
358906,-0.2479,0.8560,0.3993,0.2441,-0.1831,-0.9155,idle
358916,-0.2467,0.8544,0.3990,0.6104,0.0000,-0.8545,idle
358926,-0.2468,0.8563,0.3994,0.4272,0.1221,-0.8545,idle
358936,-0.2457,0.8557,0.4006,0.4272,0.0610,-0.8545,idle
358946,-0.2455,0.8560,0.4008,0.3662,0.1831,-0.7935,idle
358956,-0.2451,0.8566,0.4011,0.4883,0.1221,-0.9155,idle
358966,-0.2451,0.8560,0.4019,0.4883,-0.1221,-1.0986,idle
358976,-0.2448,0.8572,0.4019,0.3662,0.0000,-1.0376,idle
358986,-0.2441,0.8577,0.4032,0.3662,-0.2441,-1.0376,idle
358996,-0.2443,0.8583,0.4025,0.4272,-0.3052,-0.9766,idle
359006,-0.2444,0.8599,0.4030,0.3052,-0.3052,-0.9766,idle
359016,-0.2450,0.8575,0.4025,0.2441,-0.4883,-1.0986,idle
359026,-0.2454,0.8566,0.4003,0.3052,-0.6714,-1.0986,idle
359046,-0.2430,0.8577,0.3982,0.2441,-0.6104,-0.9766,idle
359056,-0.2418,0.8586,0.3997,0.0000,-0.5493,-1.0376,idle
359066,-0.2415,0.8567,0.3994,0.2441,-0.4883,-1.0986,idle
359076,-0.2413,0.8583,0.4008,0.3052,-0.3052,-0.9766,idle
359086,-0.2417,0.8590,0.4021,0.0610,-0.1831,-0.9155,idle
359106,-0.2441,0.8574,0.4027,0.0000,-0.3052,-0.9766,idle
359116,-0.2435,0.8571,0.4003,0.0610,-0.6714,-0.9766,idle
359126,-0.2437,0.8569,0.4012,-0.0610,-0.6104,-0.9155,idle
359136,-0.2446,0.8585,0.4014,-0.0610,-0.6714,-0.9155,idle
359146,-0.2440,0.8594,0.4009,0.1221,-0.9155,-0.9155,idle
359156,-0.2429,0.8582,0.4023,0.0000,-1.0376,-0.9155,idle
359166,-0.2439,0.8580,0.4036,-0.0610,-1.0376,-0.8545,idle
359176,-0.2461,0.8579,0.4039,-0.1221,-0.8545,-0.6714,idle
359186,-0.2465,0.8563,0.4031,-0.1221,-0.7935,-0.5493,idle
359196,-0.2466,0.8547,0.4019,-0.2441,-0.7324,-0.6104,idle
359206,-0.2467,0.8534,0.4005,-0.5493,-0.8545,-0.6714,idle
359216,-0.2468,0.8547,0.3999,-0.4272,-0.8545,-0.7935,idle
359226,-0.2465,0.8561,0.3987,-0.1831,-1.0376,-0.7324,idle
359236,-0.2463,0.8561,0.3995,-0.1221,-1.2207,-0.7324,idle
359246,-0.2456,0.8569,0.4014,0.0000,-1.0986,-0.7935,idle
359256,-0.2450,0.8584,0.4030,-0.0610,-0.9766,-0.7935,idle
359276,-0.2469,0.8633,0.4047,-0.4272,-0.9766,-0.7324,idle
359286,-0.2476,0.8606,0.4016,-0.6714,-0.9766,-0.9155,idle
359296,-0.2488,0.8596,0.3977,-0.8545,-0.9766,-0.7935,idle
359306,-0.2493,0.8586,0.3944,-0.9766,-1.1597,-0.9155,idle
359316,-0.2474,0.8571,0.3907,-0.6714,-1.7090,-0.9155,idle
359326,-0.2457,0.8586,0.3878,-0.6104,-1.7090,-0.9766,idle
359336,-0.2446,0.8606,0.3885,-0.7324,-1.5869,-1.0376,idle
359346,-0.2448,0.8640,0.3906,-0.6104,-1.4648,-1.0376,idle
359356,-0.2441,0.8651,0.3933,-0.3052,-1.2817,-1.1597,idle
359366,-0.2445,0.8632,0.3940,0.0000,-1.0986,-1.0986,idle
359376,-0.2456,0.8566,0.3981,0.2441,-0.4272,-0.8545,idle
359386,-0.2476,0.8556,0.3984,0.0610,-0.2441,-0.7324,idle
359396,-0.2458,0.8556,0.3994,-0.0610,-0.1221,-0.7324,idle
359406,-0.2467,0.8572,0.4006,-0.1221,-0.1221,-0.7324,idle
359416,-0.2467,0.8586,0.4009,-0.1221,-0.2441,-0.6714,idle
359426,-0.2460,0.8601,0.4001,-0.3052,-0.1831,-0.7324,idle
359446,-0.2455,0.8607,0.3967,-0.2441,-0.7324,-0.9155,idle
359456,-0.2457,0.8617,0.3981,-0.3662,-0.7935,-0.9766,idle
359466,-0.2465,0.8596,0.3973,-0.5493,-1.2207,-1.0376,idle
359476,-0.2473,0.8594,0.3951,-0.6714,-1.2207,-0.9155,idle
359486,-0.2485,0.8588,0.3934,-0.6104,-1.4648,-0.9155,idle
359496,-0.2493,0.8593,0.3922,-0.6104,-1.4648,-0.8545,idle
359506,-0.2496,0.8617,0.3918,-0.7324,-1.2207,-0.9766,idle
359516,-0.2490,0.8611,0.3903,-0.6714,-1.0986,-0.9766,idle
359526,-0.2487,0.8628,0.3907,-0.5493,-0.9766,-1.0376,idle
359536,-0.2485,0.8634,0.3916,-0.3662,-0.7935,-1.0376,idle
359546,-0.2469,0.8643,0.3918,0.1221,-0.6104,-0.9155,idle
359556,-0.2474,0.8638,0.3922,0.1221,-0.6104,-0.9155,idle
359566,-0.2478,0.8607,0.3929,0.0000,-0.6104,-0.7935,idle
359576,-0.2485,0.8615,0.3940,-0.0610,-0.6714,-0.7935,idle
359586,-0.2471,0.8606,0.3950,-0.1221,-0.6714,-0.6714,idle
359596,-0.2472,0.8606,0.3958,-0.1831,-0.6104,-0.7324,idle
359616,-0.2468,0.8613,0.3962,-0.0610,-0.7935,-0.9155,idle
359626,-0.2462,0.8617,0.3942,-0.0610,-0.7324,-0.8545,idle
359636,-0.2451,0.8621,0.3929,-0.3052,-0.6714,-0.9155,idle
359646,-0.2437,0.8616,0.3927,-0.4883,-0.5493,-0.9766,idle
359656,-0.2429,0.8606,0.3917,-0.4272,-0.6104,-0.9766,idle
359666,-0.2423,0.8585,0.3909,-0.3662,-0.7324,-0.9155,idle
359676,-0.2428,0.8583,0.3916,-0.2441,-0.7324,-0.7935,idle
359686,-0.2438,0.8591,0.3927,-0.1831,-0.7324,-0.8545,idle
359696,-0.2458,0.8597,0.3928,-0.1221,-0.6714,-0.7935,idle
359706,-0.2473,0.8605,0.3951,-0.1221,-0.6714,-0.8545,idle
359716,-0.2485,0.8611,0.3954,-0.1831,-1.0376,-0.8545,idle
359726,-0.2498,0.8639,0.3921,-0.2441,-1.0376,-0.6104,idle
359736,-0.2498,0.8641,0.3911,-0.4272,-1.0376,-0.7324,idle
359746,-0.2487,0.8639,0.3904,-0.3662,-0.9155,-0.7935,idle
359756,-0.2468,0.8638,0.3883,-0.2441,-0.9155,-0.9155,idle
359766,-0.2441,0.8627,0.3882,-0.1221,-0.7935,-1.0376,idle
359776,-0.2433,0.8622,0.3899,0.1221,-0.3662,-0.9766,idle
359786,-0.2438,0.8619,0.3911,0.1831,-0.3052,-0.8545,idle
359796,-0.2429,0.8625,0.3923,0.0000,-0.2441,-0.7324,idle
359806,-0.2430,0.8615,0.3931,0.0000,-0.1831,-0.7324,idle
359816,-0.2439,0.8615,0.3938,-0.1831,-0.2441,-0.7935,idle
359826,-0.2449,0.8624,0.3942,-0.1831,-0.1831,-0.7935,idle
359846,-0.2471,0.8600,0.3914,0.0000,-0.4272,-0.5493,idle
359856,-0.2477,0.8599,0.3909,0.1221,-0.3662,-0.7324,idle
359866,-0.2461,0.8608,0.3907,0.0610,-0.3052,-0.7324,idle
