timestamp_ms,ax,ay,az,gx,gy,gz,label
378035,0.0421,0.9860,0.0387,-1.4648,-18.7988,-1.5259,upstairs
378045,0.0616,0.9656,0.0353,-2.8076,-15.8691,-2.5024,upstairs
378055,0.0814,0.9552,0.0336,-3.4180,-13.1226,-3.9673,upstairs
378065,0.1068,0.9435,0.0271,-4.5776,-10.6201,-8.7891,upstairs
378085,0.1906,0.9512,0.0511,-5.5542,-7.0801,-13.0005,upstairs
378095,0.2075,0.9666,0.0677,-5.5542,-6.7139,-13.7329,upstairs
378105,0.2202,0.9558,0.0198,-3.9673,-0.9155,-7.8735,upstairs
378115,0.2289,0.9683,0.0808,3.1128,3.1738,-8.3008,upstairs
378125,0.2253,0.9081,0.1007,5.4321,-12.4512,-12.8784,upstairs
378135,0.2279,0.9263,0.1031,-0.3052,-16.2354,-13.1226,upstairs
378145,0.2228,0.9393,0.0886,-3.7842,-14.6484,-8.1787,upstairs
378155,0.2096,0.9316,0.0708,-5.8594,-10.1318,-2.9907,upstairs
378165,0.2018,0.9276,0.0615,-8.7891,-5.4321,-1.2207,upstairs
378175,0.1954,0.9436,0.0632,-10.6812,-3.1128,-0.7324,upstairs
378185,0.1996,0.9365,0.0609,-8.3008,-3.7231,-0.6714,upstairs
378195,0.2098,0.9288,0.0518,-7.4463,-4.1504,-1.5869,upstairs
378205,0.2136,0.9259,0.0603,-7.0801,-4.9438,-2.9907,upstairs
378215,0.2075,0.9265,0.0631,-6.8359,-6.4087,-4.0894,upstairs
378225,0.1938,0.9227,0.0636,-6.8359,-7.1411,-3.9673,upstairs
378235,0.1754,0.9111,0.0554,-7.2632,-6.8359,-2.9907,upstairs
378255,0.1335,0.9354,0.0505,-11.3525,-3.5400,-3.3569,upstairs
378265,0.1238,0.9435,0.0439,-11.7187,-2.9297,-3.0518,upstairs
378275,0.1219,0.9518,0.0356,-11.6577,-1.6479,-3.2959,upstairs
378285,0.1199,0.9613,0.0227,-10.9863,-0.4272,-3.2349,upstairs
378295,0.1235,0.9575,0.0112,-8.4229,0.7935,-2.1362,upstairs
378305,0.1439,0.9524,-0.0187,-9.2163,2.5024,-2.7466,upstairs
378315,0.1537,0.9658,-0.0232,-10.9253,4.9438,-3.3569,upstairs
378325,0.1609,0.9696,-0.0302,-11.7798,7.5073,-3.4790,upstairs
378335,0.1649,0.9722,-0.0402,-11.9019,8.4839,-4.0283,upstairs
378345,0.1700,0.9740,-0.0491,-11.6577,8.2397,-5.0049,upstairs
378355,0.1648,0.9840,-0.0389,-11.5967,7.6294,-7.1411,upstairs
378365,0.1523,0.9763,-0.0580,-11.6577,8.2397,-7.6294,upstairs
378375,0.1606,0.9680,-0.0920,-12.2070,8.9722,-8.1177,upstairs
378385,0.1807,0.9548,-0.1360,-12.2070,9.3384,-9.2773,upstairs
378395,0.2169,0.9641,-0.1704,-12.7563,10.0098,-10.4980,upstairs
378405,0.2556,0.9708,-0.2032,-13.6719,11.3525,-11.1084,upstairs
378415,0.3130,1.0137,-0.1774,-14.7095,11.7187,-15.8691,upstairs
378425,0.3260,1.0563,-0.1460,-14.3433,8.4229,-16.4185,upstairs
378435,0.3291,1.0853,-0.1255,-12.4512,5.2490,-16.2354,upstairs
378445,0.3137,1.0989,-0.1001,-9.8877,1.7090,-15.7471,upstairs
378455,0.2863,1.1055,-0.0739,-6.5918,-1.9531,-14.5874,upstairs
378465,0.2556,1.1010,-0.0627,-4.1504,-6.5918,-8.4839,upstairs
378485,0.2098,1.0389,-0.0637,-0.5493,-6.2866,-2.6855,upstairs
378495,0.1998,0.9993,-0.0629,-0.6104,-4.3945,-0.9155,upstairs
378505,0.1915,0.9578,-0.0631,-1.5869,-1.7700,0.5493,upstairs
378515,0.1908,0.9254,-0.0635,-2.7466,1.0986,0.9155,upstairs
378525,0.1907,0.9028,-0.0707,-5.5542,6.2256,-1.1597,upstairs
378535,0.2354,0.9073,-0.1062,-7.8125,7.6904,-2.8076,upstairs
378545,0.2606,0.9321,-0.1193,-9.5215,8.1787,-4.9438,upstairs
378555,0.2885,0.9772,-0.1240,-10.1929,7.3853,-7.2632,upstairs
378565,0.3103,1.0267,-0.1365,-10.3760,4.5776,-9.5825,upstairs
378575,0.3245,1.0682,-0.1407,-9.9487,1.2207,-11.4136,upstairs
378585,0.3403,1.1096,-0.1398,-7.5684,-5.3711,-12.2070,upstairs
378595,0.3359,1.0981,-0.1410,-6.3477,-7.6904,-10.8032,upstairs
378605,0.3202,1.0787,-0.1464,-5.0659,-9.5825,-7.9956,upstairs
378615,0.3038,1.0526,-0.1444,-4.4556,-10.4980,-4.5166,upstairs
378625,0.2849,1.0094,-0.1459,-3.8452,-9.7046,-1.5259,upstairs
378635,0.2629,0.9686,-0.1509,-3.4790,-8.3008,3.6011,upstairs
378655,0.2371,0.9131,-0.1462,-5.9204,-2.0142,4.8828,upstairs
378665,0.2419,0.9202,-0.1436,-6.5918,-0.5493,4.2114,upstairs
378675,0.2476,0.9363,-0.1431,-6.6528,0.0000,2.5635,upstairs
378685,0.2533,0.9518,-0.1436,-6.5918,-0.3052,0.6104,upstairs
378695,0.2610,0.9608,-0.1398,-7.0190,-2.7466,-1.4648,upstairs
378705,0.2673,0.9596,-0.1349,-7.3242,-4.1504,-1.8921,upstairs
378715,0.2694,0.9530,-0.1349,-7.5684,-5.1270,-1.9531,upstairs
378725,0.2719,0.9459,-0.1353,-8.1177,-5.4932,-1.6479,upstairs
378735,0.2778,0.9449,-0.1351,-8.7280,-5.7983,-1.3428,upstairs
378745,0.2847,0.9495,-0.1444,-9.1553,-5.5542,-1.0986,upstairs
378755,0.2963,0.9570,-0.1635,-9.3994,-5.1880,0.3052,upstairs
378765,0.3137,0.9808,-0.1675,-9.5825,-5.1270,1.0986,upstairs
378775,0.3257,0.9934,-0.1783,-9.5825,-5.3101,1.7090,upstairs
378785,0.3335,1.0039,-0.1897,-10.0098,-5.9204,2.0752,upstairs
378795,0.3361,1.0121,-0.1965,-10.0708,-6.7139,2.0142,upstairs
378805,0.3341,1.0098,-0.1985,-10.1318,-7.2021,1.2817,upstairs
378825,0.3055,0.9692,-0.1987,-9.3994,-7.3242,0.5493,upstairs
378835,0.2941,0.9541,-0.2072,-9.4604,-6.7139,0.6104,upstairs
378845,0.2844,0.9484,-0.2126,-9.6436,-5.6763,0.4272,upstairs
378855,0.2740,0.9398,-0.2130,-9.2163,-4.3945,0.4883,upstairs
378865,0.2714,0.9335,-0.2097,-7.2021,-2.0142,1.2817,upstairs
378875,0.2643,0.9280,-0.2042,-6.2866,-0.8545,2.3804,upstairs
378885,0.2595,0.9178,-0.2053,-5.4321,0.1831,3.4790,upstairs
378895,0.2557,0.9164,-0.2087,-5.0049,1.0986,4.5776,upstairs
378905,0.2505,0.9135,-0.2178,-5.0659,1.7090,5.2490,upstairs
378915,0.2500,0.9100,-0.2272,-5.4932,1.9531,5.6152,upstairs
378925,0.2491,0.9154,-0.2372,-6.7749,1.8921,5.6152,upstairs
378935,0.2539,0.9161,-0.2338,-7.3242,1.2817,6.2256,upstairs
378945,0.2567,0.9293,-0.2323,-7.0801,0.9155,7.3242,upstairs
378955,0.2646,0.9293,-0.2382,-6.8970,0.4883,8.9722,upstairs
378965,0.2734,0.9287,-0.2383,-6.5918,-0.1831,11.0474,upstairs
378975,0.2778,0.9280,-0.2350,-6.2866,-0.6104,13.1836,upstairs
378985,0.2805,0.9215,-0.2189,-5.3101,-1.9531,17.1509,upstairs
378995,0.2793,0.9188,-0.2112,-4.4556,-2.5635,18.5547,upstairs
379005,0.2722,0.9200,-0.2035,-4.0283,-3.6621,19.2261,upstairs
379015,0.2645,0.9224,-0.1974,-3.5400,-5.1270,19.3481,upstairs
379025,0.2550,0.9291,-0.1881,-3.2349,-6.6528,19.1040,upstairs
379035,0.2423,0.9375,-0.1865,-3.1128,-10.3149,17.8833,upstairs
379055,0.1949,0.9271,-0.1731,-1.1597,-12.5122,17.5781,upstairs
379065,0.1816,0.9121,-0.1777,-0.2441,-12.4512,17.8223,upstairs
379075,0.1722,0.9141,-0.1852,0.1221,-11.6577,17.6392,upstairs
379085,0.1611,0.9054,-0.1930,0.0610,-9.8877,17.0898,upstairs
379095,0.1505,0.9104,-0.1975,-0.4272,-5.7373,13.4888,upstairs
379105,0.1517,0.9214,-0.2124,-1.3428,-3.2349,11.2915,upstairs
379115,0.1573,0.9336,-0.2166,-2.0142,-1.0986,9.2773,upstairs
379125,0.1658,0.9421,-0.2233,-2.3804,0.7324,7.9956,upstairs
379135,0.1772,0.9481,-0.2260,-2.3193,1.8921,7.3853,upstairs
379145,0.1890,0.9515,-0.2255,-1.7090,2.9297,7.2632,upstairs
379155,0.1963,0.9596,-0.2255,-0.1221,4.5166,8.8501,upstairs
379165,0.2037,0.9629,-0.2201,0.4883,5.1270,9.8267,upstairs
379175,0.1997,0.9626,-0.2115,1.5259,5.4321,10.2539,upstairs
379185,0.1909,0.9580,-0.2062,2.2583,5.7373,10.7422,upstairs
379195,0.1896,0.9573,-0.1971,2.5024,5.9204,10.9253,upstairs
379205,0.1841,0.9563,-0.1935,2.5635,5.4932,10.5591,upstairs
379225,0.1802,0.9430,-0.1846,2.3193,3.6011,9.5825,upstairs
379235,0.1865,0.9390,-0.1798,2.3193,2.8687,9.0942,upstairs
379245,0.1884,0.9401,-0.1755,2.1973,2.1973,9.3384,upstairs
379255,0.1930,0.9358,-0.1804,2.1362,1.5869,9.7656,upstairs
379265,0.1882,0.9346,-0.1871,2.0142,0.3052,10.4980,upstairs
379275,0.1760,0.9421,-0.1934,2.0142,-0.3052,10.6201,upstairs
379285,0.1685,0.9421,-0.1945,2.3193,-0.7935,10.5591,upstairs
379295,0.1642,0.9447,-0.1956,2.0142,-1.1597,10.4980,upstairs
379305,0.1584,0.9501,-0.1969,1.4648,-1.3428,10.2539,upstairs
379315,0.1489,0.9479,-0.2003,1.0986,-1.7090,9.7656,upstairs
379325,0.1514,0.9121,-0.1985,1.0376,-2.1362,7.5073,upstairs
379335,0.1643,0.9296,-0.1937,0.5493,-2.4414,6.4087,upstairs
379345,0.1653,0.9258,-0.1876,-0.0610,-2.6855,5.8594,upstairs
379355,0.1635,0.9293,-0.1782,-0.7324,-3.1738,5.7373,upstairs
379365,0.1578,0.9298,-0.1798,-1.1597,-3.8452,5.7983,upstairs
379375,0.1521,0.9335,-0.1823,-1.4648,-4.6997,5.7373,upstairs
379395,0.1393,0.9464,-0.1843,-1.9531,-5.7983,5.9204,upstairs
379405,0.1305,0.9480,-0.1844,-1.9531,-5.2490,5.8594,upstairs
379415,0.1283,0.9520,-0.1792,-2.2583,-4.5776,6.1035,upstairs
379425,0.1223,0.9498,-0.1803,-2.3804,-4.3335,6.5308,upstairs
379435,0.1171,0.9447,-0.1799,-1.5259,-4.2725,6.9580,upstairs
379445,0.1132,0.9321,-0.1775,-1.6479,-4.0894,6.5918,upstairs
379455,0.1115,0.9344,-0.1769,-1.9531,-4.0894,5.7373,upstairs
379465,0.1163,0.9355,-0.1761,-2.1362,-3.7231,4.9438,upstairs
379475,0.1221,0.9393,-0.1742,-2.3804,-3.2959,4.6387,upstairs
379485,0.1265,0.9434,-0.1715,-2.3193,-2.8687,4.2725,upstairs
379495,0.1237,0.9388,-0.1686,-1.7090,-2.4414,4.8218,upstairs
379515,0.1187,0.9342,-0.1621,-1.1597,-2.4414,6.0425,upstairs
379525,0.1150,0.9303,-0.1549,-0.9766,-2.8687,6.7139,upstairs
379535,0.1141,0.9254,-0.1539,-0.9155,-3.4790,7.2632,upstairs
379545,0.1111,0.9270,-0.1610,-1.4648,-4.0283,7.4463,upstairs
379555,0.1096,0.9265,-0.1746,-1.5869,-4.6387,7.5073,upstairs
379565,0.1034,0.9222,-0.1791,-1.6479,-4.7607,6.7749,upstairs
379575,0.1042,0.9252,-0.1733,-1.2207,-4.9438,5.5542,upstairs
379585,0.1116,0.9362,-0.1689,-1.3428,-5.0049,4.9438,upstairs
379595,0.1160,0.9368,-0.1744,-1.1597,-5.5542,4.8218,upstairs
379605,0.1162,0.9382,-0.1748,-0.4272,-6.6528,3.4180,upstairs
379625,0.1118,0.9344,-0.1669,0.6714,-8.2397,2.5635,upstairs
379635,0.1039,0.9377,-0.1622,0.6714,-8.7891,2.5024,upstairs
379645,0.0984,0.9409,-0.1591,0.6714,-9.3994,2.8076,upstairs
379655,0.0919,0.9402,-0.1584,1.1597,-9.4604,2.8076,upstairs
379665,0.0867,0.9426,-0.1591,1.7090,-9.3994,2.6855,upstairs
379675,0.0857,0.9479,-0.1647,2.0142,-8.8501,2.4414,upstairs
379685,0.0786,0.9543,-0.1659,1.8311,-8.1787,2.1362,upstairs
379695,0.0778,0.9613,-0.1625,2.0142,-7.7515,1.5869,upstairs
379705,0.0791,0.9714,-0.1569,2.5635,-7.0801,0.9766,upstairs
379715,0.0787,0.9764,-0.1492,2.8687,-6.7749,0.4883,upstairs
379725,0.0763,0.9717,-0.1344,3.8452,-6.5308,0.1221,upstairs
379735,0.0659,0.9646,-0.1343,3.7231,-6.4697,0.1221,upstairs
379745,0.0654,0.9608,-0.1399,3.1738,-6.3477,0.0610,upstairs
379755,0.0681,0.9579,-0.1482,2.1362,-6.1646,-0.3662,upstairs
379765,0.0719,0.9580,-0.1591,1.0986,-5.9204,-1.0376,upstairs
379775,0.0718,0.9636,-0.1663,0.1831,-5.6152,-2.8076,upstairs
379795,0.0909,0.9762,-0.1643,-0.3662,-4.8828,-5.0659,upstairs
379805,0.0985,0.9751,-0.1593,-0.2441,-4.8218,-5.4321,upstairs
379815,0.1078,0.9690,-0.1541,-0.2441,-4.9438,-5.6763,upstairs
379825,0.1200,0.9637,-0.1481,-0.3662,-4.9438,-5.5542,upstairs
379835,0.1294,0.9634,-0.1450,-2.5635,-5.1880,-5.6152,upstairs
379845,0.1450,0.9832,-0.1449,-3.7231,-5.6152,-6.1035,upstairs
379855,0.1503,0.9948,-0.1442,-4.3335,-6.4697,-6.8970,upstairs
379865,0.1619,1.0024,-0.1462,-4.6387,-7.9346,-7.4463,upstairs
379875,0.1646,1.0149,-0.1440,-4.8218,-9.9487,-8.3008,upstairs
379885,0.1705,1.0269,-0.1406,-4.5776,-12.0239,-8.6670,upstairs
379895,0.1704,1.0277,-0.1687,-3.8452,-16.6016,-8.4229,upstairs
379905,0.1588,1.0253,-0.1877,-3.7842,-18.0664,-8.7891,upstairs
379915,0.1475,1.0236,-0.1890,-3.5400,-18.1885,-9.5825,upstairs
379925,0.1205,1.0162,-0.1818,-2.7466,-17.0288,-10.3760,upstairs
379935,0.0936,1.0077,-0.1750,-2.3193,-15.0757,-11.1084,upstairs
379945,0.0665,0.9996,-0.1653,-2.6245,-12.2070,-11.4136,upstairs
379965,0.0905,0.9873,-0.1381,-5.2490,-2.9907,-9.2773,upstairs
379975,0.1044,0.9956,-0.1278,-5.6763,-0.2441,-7.8125,upstairs
379985,0.1191,0.9977,-0.1207,-5.8594,1.3428,-6.1035,upstairs
379995,0.1299,0.9896,-0.1172,-5.8594,1.2207,-3.9062,upstairs
380005,0.1377,0.9812,-0.1168,-6.2866,-1.8921,-0.9766,upstairs
380015,0.1473,0.9686,-0.1241,-6.4697,-4.2725,-0.2441,upstairs
380025,0.1455,0.9569,-0.1293,-5.9814,-7.0801,-0.0610,upstairs
380035,0.1331,0.9507,-0.1334,-5.4321,-9.8267,-0.6714,upstairs
380045,0.1178,0.9459,-0.1407,-5.1880,-12.2070,-1.2207,upstairs
380055,0.1063,0.9363,-0.1594,-5.2490,-14.2822,-1.5259,upstairs
380065,0.0997,0.9285,-0.2103,-5.8594,-15.6860,-3.2959,upstairs
380075,0.0887,0.9181,-0.2098,-7.0190,-15.0146,-3.7842,upstairs
380085,0.0951,0.9189,-0.2155,-7.7515,-13.5498,-4.0283,upstairs
380095,0.1079,0.9294,-0.2170,-8.1177,-11.8408,-3.9673,upstairs
380105,0.1237,0.9508,-0.2223,-8.3008,-10.1318,-3.6011,upstairs
380115,0.1382,0.9773,-0.2280,-8.4229,-9.2163,-2.9297,upstairs
380125,0.1633,1.0258,-0.2306,-7.9346,-10.6201,-1.0376,upstairs
380135,0.1775,1.0459,-0.2272,-7.4463,-12.3901,-0.0610,upstairs
380145,0.1836,1.0593,-0.2195,-6.7749,-14.5874,1.4648,upstairs
380155,0.1772,1.0665,-0.2106,-5.8594,-17.3340,3.3569,upstairs
380165,0.1692,1.0616,-0.2059,-5.0049,-19.6533,5.4932,upstairs
380175,0.1675,1.0525,-0.2025,-4.7607,-22.2778,9.3384,upstairs
380195,0.1323,1.0011,-0.1902,-4.5776,-22.6440,12.2681,upstairs
380205,0.1179,0.9889,-0.1931,-4.8828,-21.8506,13.1226,upstairs
380215,0.1074,0.9916,-0.1915,-5.7983,-20.8130,13.0005,upstairs
380225,0.0999,1.0002,-0.1891,-6.7139,-19.8975,12.0239,upstairs
380235,0.0975,1.0154,-0.1874,-7.2021,-18.7378,8.6670,upstairs
380245,0.0950,1.0449,-0.1858,-7.4463,-18.4937,6.7749,upstairs
380255,0.0947,1.0504,-0.1863,-7.3853,-18.2495,5.0049,upstairs
380265,0.0967,1.0466,-0.1875,-7.2021,-17.8223,3.9062,upstairs
380275,0.1005,1.0430,-0.1881,-7.2632,-17.0288,2.9907,upstairs
380285,0.1082,1.0383,-0.1804,-7.6904,-16.0522,2.1362,upstairs
380295,0.1064,1.0287,-0.1796,-7.3853,-13.0615,1.8311,upstairs
380305,0.1102,1.0199,-0.1770,-6.7139,-11.1084,1.5259,upstairs
380315,0.1122,1.0126,-0.1813,-6.1646,-9.2773,1.0986,upstairs
380325,0.1115,1.0117,-0.1836,-5.7983,-7.4463,0.5493,upstairs
380335,0.1132,1.0079,-0.1843,-4.7607,-5.6152,-0.4272,upstairs
380345,0.1238,1.0043,-0.1880,-3.6621,-3.7842,-2.2583,upstairs
380365,0.1827,1.0017,-0.1832,-2.7466,-0.1831,-3.4790,upstairs
380375,0.2050,1.0033,-0.1865,-2.4414,0.1831,-3.2959,upstairs
380385,0.2203,1.0061,-0.1927,-2.1973,0.3052,-2.8076,upstairs
380395,0.2269,1.0122,-0.2008,-2.1973,0.0000,-1.9531,upstairs
380405,0.2289,1.0240,-0.2006,0.2441,-1.7700,-0.7324,upstairs
380415,0.2153,1.0327,-0.2317,1.7090,-2.5024,-0.4272,upstairs
380425,0.2114,1.0419,-0.2568,2.8076,-2.8687,-0.8545,upstairs
380435,0.2134,1.0583,-0.2814,3.6011,-2.8076,-1.5869,upstairs
380445,0.2167,1.0701,-0.2961,4.3335,-2.6855,-3.0518,upstairs
380455,0.2216,1.0762,-0.3030,4.5776,-2.1362,-4.2725,upstairs
380465,0.2289,1.0807,-0.3138,4.3945,-1.0376,-5.9204,upstairs
380475,0.2472,1.0635,-0.3169,3.2349,-0.9155,-6.4087,upstairs
380485,0.2534,1.0465,-0.3099,2.0142,-0.6714,-6.5918,upstairs
380495,0.2542,1.0225,-0.2909,1.2207,-0.4272,-6.9580,upstairs
380505,0.2512,0.9944,-0.2747,0.2441,0.1831,-7.0190,upstairs
380515,0.2496,0.9630,-0.2559,-0.2441,0.2441,-8.1177,upstairs
380535,0.2628,0.8665,-0.2012,1.1597,-3.4180,-8.0566,upstairs
380545,0.2668,0.8503,-0.1906,1.2207,-5.5542,-7.7515,upstairs
380555,0.2675,0.8414,-0.1906,2.0142,-7.5073,-7.2632,upstairs
380565,0.2655,0.8446,-0.1931,2.6855,-9.2163,-6.8970,upstairs
380575,0.2574,0.8584,-0.1984,3.6011,-11.3525,-6.6528,upstairs
380585,0.2378,0.9131,-0.2142,4.3945,-11.9019,-6.3477,upstairs
380595,0.2310,0.9403,-0.2302,5.0049,-12.3901,-5.7983,upstairs
380605,0.2230,0.9503,-0.2365,6.1646,-12.4512,-4.9438,upstairs
380615,0.2172,0.9562,-0.2305,7.5073,-12.2070,-4.1504,upstairs
380625,0.2056,0.9486,-0.2181,9.0942,-11.8408,-2.6855,upstairs
380635,0.1952,0.9547,-0.2037,10.5591,-10.9863,-1.0376,upstairs
380645,0.1765,0.9498,-0.1893,10.9863,-10.7422,-0.4272,upstairs
380655,0.1682,0.9261,-0.1797,11.2305,-10.9253,0.6104,upstairs
380665,0.1633,0.9130,-0.1704,11.0474,-10.8032,1.7700,upstairs
380675,0.1539,0.9048,-0.1661,10.4370,-10.3149,2.6245,upstairs
380685,0.1483,0.9008,-0.1647,10.0708,-9.0942,3.0518,upstairs
380695,0.1396,0.9132,-0.1487,10.9863,-6.5918,2.9297,upstairs
380705,0.1388,0.9233,-0.1467,11.4136,-5.2490,2.6855,upstairs
380715,0.1443,0.9358,-0.1536,11.4746,-4.2114,2.2583,upstairs
380725,0.1521,0.9497,-0.1582,11.6577,-3.4180,1.7700,upstairs
380735,0.1620,0.9589,-0.1626,12.1460,-2.7466,0.8545,upstairs
380745,0.1677,0.9634,-0.1693,12.4512,-1.5259,-0.8545,upstairs
380765,0.1969,0.9580,-0.1801,13.0005,-0.3662,-1.5259,upstairs
380775,0.2046,0.9475,-0.1770,13.0615,0.1831,-1.6479,upstairs
380785,0.2089,0.9330,-0.1693,13.5498,0.6714,-1.5259,upstairs
380795,0.2107,0.9153,-0.1630,13.6108,0.7324,-1.2207,upstairs
380805,0.2145,0.9026,-0.1608,12.8784,0.9155,-0.0610,upstairs
380815,0.2175,0.8853,-0.1611,12.8174,1.0376,0.4883,upstairs
380825,0.2139,0.8805,-0.1589,12.5122,1.2817,0.5493,upstairs
380835,0.2090,0.8818,-0.1553,12.3291,1.5869,0.3052,upstairs
380845,0.2061,0.8813,-0.1531,12.2681,1.6479,-0.3662,upstairs
380855,0.1981,0.8925,-0.1482,11.5356,1.8921,-0.6714,upstairs
380865,0.1941,0.9109,-0.1453,9.7046,2.1362,-1.5869,upstairs
380875,0.1943,0.9152,-0.1433,9.0942,2.1973,-2.3193,upstairs
380885,0.2000,0.9156,-0.1353,8.3618,2.4414,-3.3569,upstairs
380895,0.1989,0.9126,-0.1316,7.4463,2.7466,-4.1504,upstairs
380905,0.2007,0.9171,-0.1333,5.9814,3.2959,-4.5166,upstairs
380915,0.2019,0.9211,-0.1343,5.0049,3.2349,-4.5166,upstairs
380935,0.2137,0.9493,-0.1373,3.8452,0.7324,-2.3193,upstairs
380945,0.2166,0.9486,-0.1362,3.8452,-0.3662,-1.1597,upstairs
380955,0.2190,0.9424,-0.1355,3.7842,-0.7935,0.5493,upstairs
380965,0.2128,0.9406,-0.1378,2.9907,-0.9766,2.6245,upstairs
380975,0.2047,0.9371,-0.1427,1.7700,-0.3052,5.3711,upstairs
380985,0.1976,0.9250,-0.1472,1.5259,0.4272,5.8594,upstairs
380995,0.1946,0.9183,-0.1445,1.7090,1.2817,5.7983,upstairs
381005,0.1940,0.9154,-0.1437,1.7090,2.0142,5.3101,upstairs
381015,0.1964,0.9183,-0.1416,1.6479,2.3804,4.0894,upstairs
381025,0.2007,0.9240,-0.1372,1.7090,2.5635,2.9297,upstairs
381035,0.2048,0.9666,-0.1350,1.5869,1.7700,0.1221,upstairs
381045,0.2070,0.9493,-0.1342,1.5259,0.9766,-0.6714,upstairs
381055,0.2037,0.9528,-0.1349,1.5869,0.1831,-1.0986,upstairs
381065,0.1993,0.9484,-0.1362,1.5869,-0.4883,-1.2207,upstairs
381075,0.1940,0.9475,-0.1373,1.5869,-0.9766,-1.0986,upstairs
381085,0.1901,0.9460,-0.1453,1.2207,-1.2207,-0.6104,upstairs
381105,0.1779,0.9435,-0.1475,1.2207,-0.1831,-0.1831,upstairs
381115,0.1741,0.9408,-0.1460,1.4648,0.3662,-0.4272,upstairs
381125,0.1692,0.9437,-0.1469,1.5259,0.7324,-0.6714,upstairs
381135,0.1653,0.9464,-0.1460,1.7700,0.8545,-0.7324,upstairs
381145,0.1625,0.9435,-0.1475,2.7466,0.7935,-1.3428,upstairs
381155,0.1620,0.9426,-0.1410,2.6245,0.6714,-1.7090,upstairs
381165,0.1626,0.9414,-0.1339,2.8076,0.7324,-2.4414,upstairs
381175,0.1636,0.9413,-0.1287,2.8687,0.8545,-2.4414,upstairs
381185,0.1718,0.9387,-0.1274,3.2959,1.0986,-2.2583,upstairs
381195,0.1738,0.9336,-0.1235,3.6011,1.3428,-2.3193,upstairs
381205,0.1696,0.9330,-0.1204,3.8452,1.7090,-1.8311,upstairs
381215,0.1666,0.9437,-0.1179,3.8452,1.7700,-1.7700,upstairs
381225,0.1674,0.9447,-0.1166,4.2725,1.7090,-2.0752,upstairs
381235,0.1631,0.9440,-0.1200,5.0049,2.0142,-2.5024,upstairs
381245,0.1595,0.9393,-0.1193,5.6763,2.1973,-2.9907,upstairs
381255,0.1564,0.9359,-0.1184,6.2866,2.5024,-3.6011,upstairs
381265,0.1550,0.9200,-0.1194,6.8359,3.1128,-3.7231,upstairs
381275,0.1564,0.9127,-0.1178,6.5918,3.5400,-3.3569,upstairs
381285,0.1594,0.9067,-0.1155,6.4087,4.0283,-3.0518,upstairs
381295,0.1608,0.9001,-0.1094,6.1646,4.5166,-2.8687,upstairs
381305,0.1635,0.9014,-0.1050,5.6152,5.0049,-2.5024,upstairs
381315,0.1677,0.9080,-0.0977,5.1270,4.6387,-1.6479,upstairs
381335,0.1855,0.9651,-0.0874,3.1738,2.8076,-1.3428,upstairs
