timestamp_ms,ax,ay,az,gx,gy,gz,label
603890,0.0828,0.5118,-0.0856,20.3247,36.4380,12.6953,downstairs
603900,0.0262,0.5726,-0.2191,23.0713,35.1563,10.4980,downstairs
603910,-0.1111,0.5995,-0.2980,19.8364,28.8696,12.1460,downstairs
603920,-0.0980,0.6450,-0.3436,14.8926,25.7568,13.0005,downstairs
603930,-0.0349,0.6969,-0.3317,12.8784,28.5034,11.5967,downstairs
603940,0.0455,0.7465,-0.2782,15.5640,35.2173,8.9111,downstairs
603950,0.1182,0.7729,-0.2158,20.8740,41.0767,7.3242,downstairs
603970,0.1892,0.8253,-0.0066,18.6157,30.0903,13.1836,downstairs
603980,0.1945,0.8567,0.0098,15.3198,23.1934,15.4419,downstairs
603990,0.1406,0.9036,-0.0237,11.4746,19.7754,16.4795,downstairs
604000,0.0688,0.9469,-0.0764,7.6294,17.2119,17.5781,downstairs
604010,-0.0013,0.9938,-0.1564,-2.6245,10.0098,21.4844,downstairs
604020,-0.0350,1.0858,-0.2417,-3.2959,8.3008,18.8599,downstairs
604030,-0.0103,1.1100,-0.2217,1.4038,10.0708,12.6343,downstairs
604040,-0.0106,1.0664,-0.1764,8.5449,12.6343,6.3477,downstairs
604050,0.0193,1.0487,-0.0990,13.5498,13.5498,3.7842,downstairs
604060,0.0697,1.0677,-0.1023,13.2446,12.9395,2.2583,downstairs
604070,0.1670,1.1349,-0.2678,12.3291,21.2402,-8.4229,downstairs
604080,0.3208,1.4185,-0.3667,12.6343,25.8789,-18.1885,downstairs
604090,0.3563,1.5537,-0.5040,9.7046,25.9399,-26.9165,downstairs
604100,0.4104,1.6448,-0.6583,2.0752,19.9585,-32.6538,downstairs
604110,0.4960,1.6902,-0.7722,-6.1646,9.7046,-34.9121,downstairs
604120,0.5564,1.6479,-0.8157,-8.9111,-0.3662,-18.2495,downstairs
604140,0.5459,1.1920,-0.6732,3.6621,-34.4849,-10.1929,downstairs
604150,0.4486,1.0922,-0.5305,9.0332,-49.6826,-0.9155,downstairs
604160,0.3124,1.0286,-0.3956,11.7187,-60.1196,6.5308,downstairs
604170,0.2438,1.0901,-0.2875,10.0098,-61.4624,11.2305,downstairs
604180,0.1960,1.2729,-0.2662,6.8970,-34.2407,-4.5776,downstairs
604200,-0.1006,1.3311,-0.3123,17.8223,-3.2959,-35.5225,downstairs
604210,-0.1168,1.1472,-0.3149,20.7520,-2.6245,-35.0952,downstairs
604220,-0.0990,1.0066,-0.2871,16.1133,-6.9580,-23.8037,downstairs
604230,-0.0582,0.9778,-0.2256,7.3242,-8.7891,-10.1318,downstairs
604240,-0.0219,0.9836,-0.1644,4.8828,1.5259,0.8545,downstairs
604250,0.0038,0.9513,-0.2208,1.2207,3.1738,1.0986,downstairs
604260,0.0262,0.9238,-0.2770,-3.7842,2.2583,0.1831,downstairs
604270,0.0525,0.9098,-0.3033,-5.7983,2.1362,-1.0986,downstairs
604280,0.0771,0.8983,-0.3031,-4.8218,4.5776,-2.6245,downstairs
604290,0.0934,0.8601,-0.2876,-2.9297,7.3242,-4.2725,downstairs
604300,0.1108,0.7600,-0.2428,-2.5024,5.3711,-4.6997,downstairs
604310,0.1141,0.7361,-0.2170,-3.3569,3.2959,-5.3711,downstairs
604320,0.1199,0.7421,-0.2053,-3.7231,2.1362,-7.4463,downstairs
604330,0.1208,0.7543,-0.1982,-4.3335,0.9155,-10.1318,downstairs
604340,0.1251,0.7755,-0.1919,-4.2114,-0.4883,-13.2446,downstairs
604350,0.1244,0.8138,-0.1985,-5.3711,-4.6387,-15.9302,downstairs
604370,0.1079,0.8893,-0.2363,-5.9204,-12.6953,-7.6294,downstairs
604380,0.1171,0.8937,-0.2321,-3.1738,-16.1133,-2.8687,downstairs
604390,0.1448,0.8766,-0.2275,1.7700,-18.2495,-0.0610,downstairs
604400,0.1747,0.8427,-0.2294,5.5542,-19.3481,1.2817,downstairs
604410,0.1927,0.8129,-0.2245,8.5449,-22.0947,0.3052,downstairs
604420,0.1848,0.7892,-0.2112,9.0332,-23.0103,-0.9766,downstairs
604430,0.1469,0.8008,-0.2131,9.4604,-23.9258,-1.4038,downstairs
604440,0.1024,0.8339,-0.2303,9.2163,-27.5269,-0.3052,downstairs
604450,0.0536,0.8834,-0.2465,9.5215,-33.3862,2.7466,downstairs
604460,0.0117,0.9348,-0.2592,11.3525,-39.7339,6.1646,downstairs
604470,-0.0079,0.9695,-0.2192,18.1274,-46.3867,11.2305,downstairs
604480,-0.0037,0.9309,-0.1547,21.4233,-44.5557,13.2446,downstairs
604490,0.0142,0.8665,-0.0856,24.1089,-38.3911,15.9302,downstairs
604500,0.0298,0.7878,-0.0370,25.3906,-28.5645,17.7612,downstairs
604510,0.0330,0.7229,-0.0183,25.1465,-18.3716,17.6392,downstairs
604520,0.0248,0.6672,-0.0465,25.1465,-12.2070,6.8359,downstairs
604540,-0.0850,0.7590,-0.2427,21.1792,-29.7241,-5.0049,downstairs
604550,-0.1133,0.8470,-0.2762,20.8740,-37.3535,-10.4370,downstairs
604560,-0.1520,0.9364,-0.2485,21.3013,-38.2080,-14.7095,downstairs
604570,-0.1769,0.9974,-0.1787,22.0947,-32.2876,-16.7847,downstairs
604580,-0.1832,1.0142,-0.1235,17.5781,-9.9487,-10.3760,downstairs
604590,-0.1119,0.9451,-0.1010,11.7187,-2.4414,-3.4180,downstairs
604600,-0.0747,0.9061,-0.1161,5.1880,2.3193,1.8311,downstairs
604610,-0.0511,0.8676,-0.1360,1.7090,5.0659,3.8452,downstairs
604620,-0.0374,0.8524,-0.1389,1.9531,4.4556,1.9531,downstairs
604630,-0.0531,0.8544,-0.1322,4.5166,1.7090,-1.5259,downstairs
604640,-0.0748,0.8512,-0.1320,9.8877,-6.2256,-10.7422,downstairs
604650,-0.0354,0.8241,-0.1339,9.2773,-7.6904,-14.7705,downstairs
604660,-0.0199,0.7701,-0.1292,8.9111,-6.0425,-16.1743,downstairs
604670,0.0048,0.7000,-0.1250,8.3008,-1.4038,-13.5498,downstairs
604680,0.0746,0.6494,-0.1356,5.0049,3.7231,-6.8970,downstairs
604690,0.1816,0.6183,-0.1726,0.3662,5.7983,0.3662,downstairs
604700,0.4022,0.6821,-0.1965,4.7607,-0.1221,10.8032,downstairs
604710,0.4303,0.8319,-0.1823,9.6436,-8.2397,13.4888,downstairs
604720,0.3956,1.0470,-0.2114,12.3901,-18.0054,14.9536,downstairs
604730,0.3367,1.2443,-0.2227,12.4512,-27.5879,15.2588,downstairs
604740,0.2616,1.3740,-0.2222,12.0850,-30.5786,14.5874,downstairs
604750,0.2041,1.4410,-0.2694,9.6436,-13.6719,13.1226,downstairs
604770,0.3668,1.5428,-0.2672,10.3149,19.7144,17.2119,downstairs
604780,0.4612,1.5688,-0.2275,10.4980,38.3911,16.6016,downstairs
604790,0.5721,1.5468,-0.2081,9.0332,53.2837,12.2681,downstairs
604800,0.6362,1.5032,-0.1907,6.2866,61.3403,6.6528,downstairs
604810,0.6355,1.4797,-0.1250,-4.0894,46.5088,4.9438,downstairs
604820,0.4641,1.3719,-0.0813,-8.9722,28.1372,8.9722,downstairs
604830,0.3444,1.2765,-0.0903,-11.2915,9.7046,13.6108,downstairs
604840,0.2810,1.1832,-0.1288,-10.9253,-3.6011,15.9912,downstairs
604850,0.2684,1.1018,-0.1727,-7.5073,-11.4746,14.9536,downstairs
604860,0.2629,1.0461,-0.1960,-2.1973,-15.4419,10.8032,downstairs
604870,0.2058,1.1080,-0.1566,2.2583,-10.5591,-1.6479,downstairs
604880,0.1749,1.1696,-0.1390,-0.1221,-2.9297,-9.3384,downstairs
604890,0.1467,1.1881,-0.1393,-2.7466,5.9814,-17.5781,downstairs
604900,0.1458,1.1520,-0.1216,-2.9907,12.4512,-20.9351,downstairs
604910,0.1641,1.0948,-0.1128,-4.3945,13.3667,-17.1509,downstairs
604920,0.1770,1.0414,-0.0937,-10.4980,6.2256,0.8545,downstairs
604940,0.2045,0.8274,-0.0168,-13.2446,13.4277,11.1694,downstairs
604950,0.2063,0.7551,-0.0591,-13.1226,14.8926,12.0239,downstairs
604960,0.2051,0.7107,-0.0897,-15.5640,10.0708,11.1694,downstairs
604970,0.2010,0.6703,-0.0924,-17.2119,2.0752,8.6060,downstairs
604980,0.1914,0.6533,-0.0847,-18.2495,-10.8032,0.8545,downstairs
604990,0.1379,0.6754,-0.0577,-17.5171,-13.6719,-1.8921,downstairs
605000,0.1058,0.6926,-0.0563,-16.1133,-14.4653,-4.0894,downstairs
605010,0.0820,0.7205,-0.0693,-16.4795,-14.1602,-5.3101,downstairs
605020,0.0610,0.7400,-0.0868,-17.5781,-13.3667,-5.1270,downstairs
605030,0.0468,0.7523,-0.0963,-18.2495,-11.7187,-4.0283,downstairs
605040,0.0345,0.7502,-0.0905,-16.5405,-6.3477,2.5635,downstairs
605050,0.0306,0.7280,-0.0813,-14.2822,-1.8921,7.6294,downstairs
605060,0.0334,0.6930,-0.0620,-11.0474,3.9062,12.1460,downstairs
605070,0.0339,0.6616,-0.0256,-7.5073,10.4370,15.6250,downstairs
605080,0.0337,0.6332,0.0232,-4.2114,16.0522,17.8833,downstairs
605090,0.0280,0.6055,0.0803,-1.8311,20.3247,21.9727,downstairs
605110,0.0275,0.5275,0.1384,-11.7798,22.7661,24.6582,downstairs
605120,0.0226,0.5248,0.0908,-20.3857,23.0713,24.4141,downstairs
605130,0.0179,0.5458,0.0232,-30.8838,23.4985,23.2544,downstairs
605140,-0.0055,0.5922,-0.0781,-38.7573,23.4375,20.0806,downstairs
605150,0.0010,0.6704,-0.1681,-47.4243,17.2729,8.6060,downstairs
605160,-0.0164,0.8684,-0.2416,-43.0908,14.7705,3.3569,downstairs
605170,0.0017,0.9669,-0.2031,-34.3628,15.5640,1.9531,downstairs
605180,0.0443,1.0116,-0.1648,-23.8647,20.0806,5.0659,downstairs
605190,0.0791,1.0422,-0.1542,-15.9912,25.8179,11.7798,downstairs
605200,0.1277,1.0685,-0.1512,-12.9395,29.6631,18.0664,downstairs
605210,0.1403,1.0746,-0.1124,-14.7095,30.0293,28.2593,downstairs
605220,0.1360,1.0364,-0.0908,-18.6768,28.9307,29.3579,downstairs
605230,0.1470,0.9943,-0.1544,-24.5361,25.3906,27.9541,downstairs
605240,0.1943,1.0021,-0.2448,-30.8228,18.0664,24.9023,downstairs
605250,0.2539,1.0898,-0.3641,-35.8276,7.0801,19.3481,downstairs
605260,0.3405,1.1561,-0.4828,-31.9214,-2.5635,-6.4697,downstairs
605270,0.4525,1.2428,-0.5760,-3.9062,-25.6958,-10.5591,downstairs
605280,0.4739,1.2633,-0.4924,13.8550,-39.5508,-10.6201,downstairs
605290,0.4899,1.2944,-0.3636,22.4609,-51.5137,-4.7607,downstairs
605300,0.5038,1.3683,-0.3044,15.7471,-55.6030,2.8076,downstairs
605310,0.4557,1.4481,-0.2817,0.4883,-48.6450,8.4839,downstairs
605320,0.3016,1.5192,-0.3063,-27.6489,-21.2402,5.3101,downstairs
605330,0.0537,1.3945,-0.5170,-10.9863,-21.5454,1.2207,downstairs
605340,0.0209,1.3102,-0.6780,-5.6763,-34.9731,2.2583,downstairs
605350,0.0725,1.3153,-0.8164,-4.6387,-57.1899,7.2021,downstairs
605360,0.1484,1.3440,-0.8446,-3.1128,-78.6133,11.1694,downstairs
605370,0.2225,1.3383,-0.6886,3.6011,-87.1582,12.8174,downstairs
605380,0.2424,1.3269,-0.4368,34.7900,-47.0581,5.3101,downstairs
605390,0.0260,1.1727,-0.1307,45.4712,-16.6016,2.6855,downstairs
605400,-0.1687,1.0941,-0.1046,48.5840,3.6621,5.3711,downstairs
605410,-0.3290,1.0614,-0.1448,44.4336,13.0005,10.3760,downstairs
605420,-0.3566,1.0671,-0.2485,36.3770,16.4795,11.1084,downstairs
605430,-0.2539,1.0632,-0.3507,29.7852,16.9678,5.3711,downstairs
605440,0.0570,1.1161,-0.4520,23.2544,13.1226,-11.2305,downstairs
605450,0.1489,1.1356,-0.4161,26.2451,11.0474,-17.3340,downstairs
605460,0.1882,1.1492,-0.3409,29.7241,11.2915,-18.7378,downstairs
605470,0.1582,1.1344,-0.2876,30.3345,12.6953,-14.4043,downstairs
605480,0.1118,1.0745,-0.2830,26.8555,14.2212,-5.9814,downstairs
605490,0.0845,0.9888,-0.3071,21.2402,15.5029,7.3242,downstairs
605510,0.0898,0.7565,-0.3723,5.1270,10.4980,7.4463,downstairs
605520,0.1171,0.7429,-0.3904,0.2441,5.8594,3.5400,downstairs
605530,0.1379,0.7437,-0.3854,-2.1362,2.5635,-1.4038,downstairs
605540,0.1370,0.7472,-0.3618,-2.7466,0.7935,-6.1035,downstairs
605550,0.1239,0.7598,-0.3312,-2.8687,-2.1362,-9.2163,downstairs
605560,0.1080,0.7977,-0.2689,-2.9907,-3.7842,-7.8125,downstairs
605570,0.0934,0.8048,-0.2523,-2.1973,-5.6763,-6.1035,downstairs
605580,0.0741,0.8020,-0.2275,-0.7324,-6.7139,-4.9438,downstairs
605590,0.0664,0.7931,-0.2050,-0.1221,-6.4087,-5.1270,downstairs
605600,0.0739,0.7859,-0.2004,-1.2817,-4.5776,-7.0190,downstairs
605610,0.0941,0.7651,-0.2288,-4.4556,4.0894,-13.6719,downstairs
605620,0.1416,0.7462,-0.2583,-5.0049,9.3994,-16.3574,downstairs
605630,0.1632,0.7249,-0.2960,-5.7373,11.5967,-17.2729,downstairs
605640,0.1810,0.6989,-0.3224,-6.8359,8.9722,-15.6250,downstairs
605650,0.1833,0.6819,-0.3245,-8.9111,2.1973,-11.9019,downstairs
605660,0.1591,0.6887,-0.3010,-11.4746,-23.4985,0.3662,downstairs
605680,-0.0320,0.8354,-0.2163,-10.3149,-40.4053,13.7939,downstairs
605690,-0.0903,0.8715,-0.2051,-6.8359,-44.9829,18.7378,downstairs
605700,-0.1163,0.8938,-0.1855,-3.7842,-44.4336,21.4233,downstairs
605710,-0.0940,0.9167,-0.1469,-1.5869,-37.6587,20.7520,downstairs
605720,-0.0554,0.9164,-0.1108,8.9111,-4.5166,4.3335,downstairs
605730,-0.0259,0.7351,-0.1287,16.7236,12.9395,-7.0801,downstairs
605740,-0.0242,0.6356,-0.1802,15.9912,19.1650,-13.6108,downstairs
605750,-0.0269,0.6167,-0.2477,8.3008,10.1318,-12.5122,downstairs
605760,-0.0170,0.6583,-0.2965,2.2583,-6.3477,-8.1177,downstairs
605770,0.0197,0.7449,-0.3021,0.7324,-20.3247,-6.6528,downstairs
605780,0.0477,0.9921,-0.2474,4.1504,-24.3530,-13.9771,downstairs
605790,0.0173,1.0294,-0.2090,5.0049,-20.0195,-16.9067,downstairs
605800,-0.0238,1.0315,-0.1606,4.8828,-13.1226,-17.2119,downstairs
605810,-0.0793,0.9866,-0.1073,4.2725,-3.4180,-15.3809,downstairs
605820,-0.1281,0.9218,-0.0847,4.2114,6.5918,-10.9253,downstairs
605830,-0.1530,0.8724,-0.0962,3.6011,12.4512,11.1084,downstairs
605850,-0.1301,0.8461,-0.2045,7.6904,2.8687,8.1177,downstairs
605860,-0.1117,0.8405,-0.2657,12.0850,-2.3804,9.5825,downstairs
605870,-0.0656,0.8488,-0.3412,11.7187,-7.0190,10.0098,downstairs
605880,0.0237,0.8607,-0.3646,9.0332,-7.6294,5.8594,downstairs
605890,0.1343,0.8217,-0.3214,18.4326,19.2261,-11.8408,downstairs
605900,0.3503,0.8096,-0.2329,23.0103,40.5884,-20.8130,downstairs
605910,0.4137,0.8481,-0.2236,23.6206,56.5796,-26.3062,downstairs
605920,0.4218,0.8713,-0.2327,29.5410,65.7959,-27.9541,downstairs
605930,0.4045,0.9435,-0.2456,36.3159,63.3545,-21.6675,downstairs
605940,0.3826,1.0161,-0.2772,32.5317,46.8750,-5.4321,downstairs
605950,0.3352,1.1500,-0.3180,7.0190,24.9634,11.7798,downstairs
605960,0.2169,1.4874,-0.3877,1.3428,23.6206,9.7046,downstairs
605970,0.1836,1.5487,-0.4666,-2.5635,21.3623,3.8452,downstairs
605980,0.2218,1.4758,-0.4463,-6.6528,14.4653,1.2207,downstairs
605990,0.3440,1.3353,-0.3180,-5.9204,5.8594,6.2866,downstairs
606000,0.5066,1.2700,-0.2184,-2.7466,0.4883,15.5640,downstairs
606010,0.4490,1.1644,0.0001,30.8228,18.7378,20.3247,downstairs
606020,0.2766,1.2496,-0.0779,34.6069,26.4893,26.8555,downstairs
606030,0.1288,1.5056,-0.2164,18.6768,20.8740,26.5503,downstairs
606040,0.0717,1.5938,-0.3008,-0.8545,12.2070,9.7046,downstairs
606050,0.0824,1.4417,-0.3375,0.7324,10.5591,-10.4980,downstairs
606060,0.1589,1.3236,-0.3119,5.6152,16.1133,-8.1787,downstairs
606080,0.3043,1.2662,-0.2438,-9.7656,12.5732,16.7236,downstairs
606090,0.2755,1.2335,-0.2477,-5.6763,9.1553,24.1699,downstairs
606100,0.2341,1.1844,-0.2432,-4.3945,2.9297,26.6724,downstairs
606110,0.1912,1.1266,-0.2382,-7.2021,-5.3711,26.9165,downstairs
606120,0.1569,1.0715,-0.2314,-9.7046,-13.4888,19.7144,downstairs
606130,0.0951,0.9425,-0.1619,-5.9814,-11.7187,14.2822,downstairs
606140,0.0686,0.8768,-0.1400,-2.9907,-7.6294,9.9487,downstairs
606150,0.0599,0.8148,-0.1428,-1.2817,-2.7466,6.8970,downstairs
606160,0.0664,0.7738,-0.1541,-0.8545,1.8921,3.9062,downstairs
606170,0.0931,0.7520,-0.1633,-0.6714,5.9814,1.1597,downstairs
606180,0.1698,0.7567,-0.1759,1.5869,11.1694,-2.8076,downstairs
606190,0.1909,0.7804,-0.1581,2.6855,11.4136,-5.1270,downstairs
606200,0.1876,0.8201,-0.1342,3.7842,9.8877,-6.9580,downstairs
606210,0.1711,0.8538,-0.1245,4.8828,6.4087,-8.1787,downstairs
606220,0.1385,0.8707,-0.1141,5.7983,1.4648,-7.7515,downstairs
606230,0.0923,0.8793,-0.0973,5.9204,-3.4790,-2.5635,downstairs
606250,-0.0258,0.7825,-0.0973,6.1646,-7.0801,2.8687,downstairs
606260,-0.0409,0.7383,-0.0946,6.5918,-6.2866,5.1270,downstairs
606270,-0.0488,0.6971,-0.0891,7.4463,-4.0894,5.6763,downstairs
606280,-0.0417,0.6611,-0.0886,9.4604,0.1221,5.1880,downstairs
606290,-0.0304,0.6383,-0.0970,11.5967,11.2915,2.2583,downstairs
606300,0.0012,0.6371,-0.1014,11.1084,16.4185,0.8545,downstairs
606310,0.0188,0.6437,-0.0929,9.8877,20.1416,-0.4883,downstairs
606320,0.0498,0.6616,-0.0728,8.4229,21.6064,-1.3428,downstairs
606330,0.0779,0.6805,-0.0563,6.6528,21.6064,-2.5024,downstairs
606340,0.0879,0.6914,-0.0507,5.0659,21.3013,-4.0894,downstairs
606350,0.0892,0.6965,-0.0558,0.5493,19.1650,-5.5542,downstairs
606360,0.0710,0.7269,-0.0801,-2.5635,16.2964,-4.2114,downstairs
606370,0.0510,0.7642,-0.0981,-5.2490,12.6343,-2.0142,downstairs
606380,0.0171,0.7980,-0.0902,-6.5918,10.8032,1.2817,downstairs
606390,-0.0035,0.8358,-0.0800,-7.2632,11.4136,6.2866,downstairs
606400,-0.0043,0.8790,-0.0712,-7.9956,13.5498,15.9912,downstairs
606420,0.0677,0.9767,-0.0991,-10.9863,17.2729,15.2588,downstairs
606430,0.1099,0.9589,-0.0883,-8.1787,17.2729,10.6201,downstairs
606440,0.1561,0.9132,-0.0765,-5.1270,15.3198,5.4321,downstairs
606450,0.1719,0.8652,-0.0498,-3.9673,8.0566,3.4180,downstairs
606460,0.1609,0.8311,-0.0043,-5.8594,-4.9438,8.9111,downstairs
606470,-0.0521,0.7626,-0.0343,-7.9346,-5.7983,13.4888,downstairs
606480,-0.1945,0.7574,-0.1023,-15.6250,-6.1035,20.6909,downstairs
606490,-0.2307,0.8633,-0.2542,-26.8555,-5.1880,26.1230,downstairs
606500,-0.1168,1.0573,-0.3966,-33.5693,-2.8076,23.7427,downstairs
606510,0.0499,1.2147,-0.5192,-23.3765,3.7842,10.9863,downstairs
606520,0.1797,1.2694,-0.5085,10.9863,18.4937,-15.5029,downstairs
606530,0.3663,1.1222,-0.4188,15.9912,19.1650,-17.6392,downstairs
606540,0.5099,1.0790,-0.3521,12.0850,13.1836,-10.9863,downstairs
606550,0.6477,1.1467,-0.3352,3.2349,4.0283,-2.8076,downstairs
606560,0.7184,1.2865,-0.3588,-0.9766,-3.9673,-1.0376,downstairs
606570,0.6873,1.3610,-0.4133,5.5542,-13.6108,-7.2021,downstairs
606580,0.4612,1.2130,-0.4614,22.0337,-54.9316,-12.8174,downstairs
606590,0.2374,1.1564,-0.4116,17.5171,-72.7539,-1.7700,downstairs
606600,0.0222,1.2076,-0.3993,8.4839,-72.3877,12.0850,downstairs
606610,-0.0991,1.4238,-0.4343,2.1362,-56.3965,21.6064,downstairs
606620,-0.1398,1.6753,-0.5066,5.7373,-36.1328,19.8364,downstairs
606630,-0.1669,1.8059,-0.5634,15.3809,-2.7466,-9.5215,downstairs
606650,-0.0027,1.1572,-0.2418,38.5132,6.4697,-4.8218,downstairs
606660,0.0273,1.0566,-0.0970,22.3389,7.9346,11.9629,downstairs
606670,0.0406,1.0195,-0.0115,8.3618,10.6201,23.8037,downstairs
606680,0.0638,0.9740,-0.0635,5.1270,12.7563,24.9634,downstairs
606690,0.0885,0.9108,-0.1660,5.7373,2.8076,6.6528,downstairs
606700,0.1074,0.8850,-0.3071,4.5166,-3.0518,-3.9673,downstairs
606710,0.1259,0.9180,-0.3016,3.9062,-3.9673,-11.0474,downstairs
606720,0.1392,1.0011,-0.2653,2.4414,0.7935,-13.7939,downstairs
606730,0.1116,1.0834,-0.2295,1.7700,7.0801,-11.6577,downstairs
606740,0.0663,1.1139,-0.2074,2.5635,9.7046,-6.0425,downstairs
606750,-0.0150,1.0280,-0.1497,1.5259,-0.7935,11.1694,downstairs
606760,-0.0208,0.9628,-0.1104,0.0610,-8.4229,16.9678,downstairs
606770,-0.0001,0.9056,-0.1134,-2.3804,-13.7329,17.0898,downstairs
606780,0.0366,0.8499,-0.1428,-4.2725,-14.7095,11.1084,downstairs
606790,0.0989,0.8087,-0.1689,-5.3711,-11.6577,0.6104,downstairs
606800,0.1576,0.7858,-0.1965,-5.7983,-7.2632,-21.9727,downstairs
606820,0.1547,0.7770,-0.2312,-4.3335,-9.1553,-26.6724,downstairs
606830,0.0841,0.7952,-0.2158,-4.8218,-13.6719,-20.5078,downstairs
606840,0.0117,0.8347,-0.1915,-5.3711,-18.3105,-11.5356,downstairs
606850,-0.0535,0.8893,-0.1807,-4.8218,-21.7896,-3.2349,downstairs
606860,-0.0889,0.9578,-0.1884,-0.7324,-24.8413,1.4038,downstairs
606870,-0.0931,1.0533,-0.2145,4.8218,-23.4985,-2.0752,downstairs
606880,-0.0747,1.0382,-0.1975,12.5732,-20.0806,-7.5073,downstairs
606890,-0.0181,0.9777,-0.1595,20.0195,-15.0757,-11.3525,downstairs
606900,0.0751,0.8871,-0.1083,23.7427,-9.2773,-12.0239,downstairs
606910,0.1415,0.7938,-0.0760,23.2544,-1.6479,-10.6812,downstairs
606920,0.1366,0.6033,-0.1202,15.8081,12.7563,-5.6152,downstairs
606930,0.0608,0.5846,-0.1710,10.4980,7.7515,-1.7090,downstairs
606940,0.0413,0.6155,-0.2268,5.0659,-5.6152,2.0752,downstairs
606950,0.0400,0.6941,-0.2784,1.6479,-21.6675,3.0518,downstairs
606960,0.0570,0.8071,-0.2930,1.0986,-34.4849,0.1221,downstairs
606970,0.0629,0.9280,-0.2545,6.1646,-41.4429,-8.3618,downstairs
606990,-0.0428,0.9921,-0.0033,23.4985,-32.2266,-4.8828,downstairs
607000,-0.0815,0.8706,0.0511,22.5830,-23.8037,1.3428,downstairs
607010,-0.1184,0.7360,0.0438,18.3105,-15.0757,8.3618,downstairs
607020,-0.1636,0.6521,-0.0151,10.1318,-10.8032,15.1978,downstairs
607030,-0.2001,0.6521,-0.0934,-2.1362,-12.6953,17.5171,downstairs
607040,-0.2341,0.8286,-0.2084,0.6104,-12.9395,9.9487,downstairs
607050,-0.2317,0.9568,-0.2389,7.3853,-11.2915,0.1831,downstairs
607060,-0.2155,1.0897,-0.2355,15.3809,-9.0942,-8.3618,downstairs
607070,-0.1638,1.2139,-0.1951,21.6675,-6.2866,-14.4043,downstairs
607080,-0.0916,1.2389,-0.1396,26.5503,-0.2441,-17.4561,downstairs
607090,-0.0083,1.1244,-0.0099,29.7852,20.3247,-8.7891,downstairs
607100,0.2158,0.7155,-0.0011,23.3154,26.0010,3.1128,downstairs
607110,0.2922,0.5874,-0.0376,12.0850,28.1372,15.2588,downstairs
607120,0.3140,0.4731,-0.1152,3.7842,30.7617,21.0571,downstairs
607130,0.2667,0.4672,-0.2037,-4.5776,29.6021,22.9492,downstairs
607140,0.1740,0.6377,-0.2528,-13.0005,22.6440,22.9492,downstairs
607150,0.0360,1.0822,-0.3352,-12.7563,7.9956,13.1226,downstairs
607160,0.0750,1.2386,-0.3423,-5.4932,7.8735,4.8828,downstairs
607170,0.1453,1.3312,-0.3547,1.7700,14.8926,-1.5869,downstairs
