timestamp_ms,ax,ay,az,gx,gy,gz,label
399980,-0.3627,0.8855,0.2246,-0.3662,-0.3052,-0.6714,idle
399990,-0.3628,0.8861,0.2234,-0.3052,-0.6104,-0.6714,idle
400010,-0.3616,0.8885,0.2230,0.1831,-0.6104,-0.7935,idle
400020,-0.3611,0.8894,0.2236,0.0610,-0.5493,-0.8545,idle
400030,-0.3607,0.8884,0.2238,-0.1221,-0.4272,-0.7935,idle
400040,-0.3602,0.8868,0.2228,0.0000,-0.6104,-0.9155,idle
400050,-0.3602,0.8860,0.2209,-0.1831,-0.8545,-0.9155,idle
400060,-0.3610,0.8850,0.2205,-0.3662,-0.9155,-0.9155,idle
400070,-0.3600,0.8848,0.2220,-0.1831,-0.7324,-0.7324,idle
400080,-0.3610,0.8843,0.2217,-0.1831,-0.6104,-0.6714,idle
400090,-0.3615,0.8848,0.2216,-0.2441,-0.5493,-0.6104,idle
400100,-0.3617,0.8853,0.2220,-0.1221,-0.4883,-0.6714,idle
400110,-0.3616,0.8842,0.2224,0.0000,-0.2441,-0.7324,idle
400120,-0.3621,0.8871,0.2239,0.2441,-0.1831,-0.6714,idle
400130,-0.3619,0.8867,0.2236,0.0610,-0.6104,-0.7324,idle
400140,-0.3624,0.8862,0.2235,0.0000,-0.6104,-0.7324,idle
400150,-0.3604,0.8867,0.2244,0.0000,-0.4883,-0.7935,idle
400160,-0.3601,0.8868,0.2231,-0.0610,-0.6104,-0.7935,idle
400170,-0.3599,0.8876,0.2225,-0.1831,-0.4883,-0.8545,idle
400180,-0.3593,0.8875,0.2219,-0.2441,-0.4883,-0.6714,idle
400190,-0.3597,0.8867,0.2209,-0.1221,-0.5493,-0.6104,idle
400200,-0.3590,0.8877,0.2219,-0.1831,-0.4883,-0.6714,idle
400210,-0.3586,0.8871,0.2225,-0.1831,-0.5493,-0.6104,idle
400220,-0.3593,0.8868,0.2218,-0.1831,-0.3052,-0.4272,idle
400230,-0.3588,0.8864,0.2203,-0.1831,-0.4883,-0.4883,idle
400240,-0.3597,0.8850,0.2206,-0.1831,-0.4883,-0.3662,idle
400250,-0.3610,0.8845,0.2214,-0.4272,-0.3662,-0.4272,idle
400260,-0.3618,0.8834,0.2211,-0.4883,-0.5493,-0.4272,idle
400270,-0.3629,0.8840,0.2201,-0.4272,-0.3052,-0.3662,idle
400280,-0.3634,0.8866,0.1875,-0.5493,-0.4883,-0.4883,idle
400290,-0.3635,0.8871,0.2189,-0.5493,-0.6104,-0.6714,idle
400300,-0.3627,0.8882,0.2187,-0.3662,-0.6714,-0.6104,idle
400310,-0.3633,0.8871,0.2191,-0.1831,-0.6714,-0.6714,idle
400320,-0.3633,0.8871,0.2190,-0.0610,-0.7324,-0.5493,idle
400330,-0.3632,0.8872,0.2192,0.0610,-0.6714,-0.6714,idle
400340,-0.3639,0.8878,0.2183,-0.0610,-0.4883,-0.6104,idle
400350,-0.3623,0.8883,0.2175,0.0610,-0.3662,-0.6104,idle
400360,-0.3622,0.8870,0.2174,0.1221,-0.4272,-0.6714,idle
400370,-0.3607,0.8862,0.2167,0.1221,-0.2441,-0.6104,idle
400380,-0.3619,0.8846,0.2163,0.0610,-0.2441,-0.6104,idle
400390,-0.3612,0.8848,0.2177,0.1221,-0.3662,-0.6104,idle
400410,-0.3638,0.8866,0.2194,0.3052,-0.5493,-0.6714,idle
400420,-0.3639,0.8867,0.2194,0.1221,-0.4272,-0.6104,idle
400430,-0.3640,0.8876,0.2200,0.1831,-0.4883,-0.7935,idle
400440,-0.3636,0.8881,0.2197,0.2441,-0.4883,-0.6714,idle
400450,-0.3634,0.8882,0.2191,0.1221,-0.5493,-0.7324,idle
400460,-0.3634,0.8872,0.2177,0.2441,-0.3052,-0.7324,idle
400470,-0.3629,0.8864,0.2179,0.0610,-0.4272,-0.7324,idle
400480,-0.3616,0.8859,0.2177,0.1831,-0.4272,-0.6714,idle
400490,-0.3627,0.8856,0.2177,0.3052,-0.4272,-0.6714,idle
400500,-0.3619,0.8861,0.2186,0.4272,-0.4272,-0.6714,idle
400510,-0.3610,0.8859,0.2189,0.4883,-0.2441,-0.7324,idle
400520,-0.3628,0.8871,0.2190,0.3662,-0.1831,-0.6714,idle
400530,-0.3618,0.8866,0.2191,0.3052,-0.1831,-0.7324,idle
400540,-0.3621,0.8871,0.2191,0.4272,-0.1831,-0.7324,idle
400550,-0.3619,0.8868,0.2192,0.4272,-0.1831,-0.6714,idle
400560,-0.3616,0.8859,0.2194,0.1831,-0.1221,-0.6714,idle
400580,-0.3615,0.8861,0.2170,0.5493,-0.3052,-0.7324,idle
400590,-0.3615,0.8864,0.2172,0.5493,-0.1831,-0.6104,idle
400600,-0.3615,0.8865,0.2167,0.4883,-0.0610,-0.5493,idle
400610,-0.3612,0.8859,0.2169,0.6714,-0.1831,-0.8545,idle
400620,-0.3628,0.8875,0.2179,0.4883,-0.1221,-0.7324,idle
400630,-0.3617,0.8875,0.2179,0.6104,-0.1221,-0.6714,idle
400640,-0.3616,0.8870,0.2173,0.5493,0.0000,-0.7324,idle
400650,-0.3617,0.8871,0.2186,0.6104,-0.1221,-0.6104,idle
400660,-0.3612,0.8862,0.2180,0.4272,-0.2441,-0.8545,idle
400670,-0.3622,0.8871,0.2181,0.4883,-0.2441,-0.7324,idle
400680,-0.3629,0.8867,0.2175,0.5493,-0.1221,-0.7935,idle
400690,-0.3627,0.8872,0.2172,0.3662,-0.1221,-0.7935,idle
400700,-0.3623,0.8879,0.2189,0.7324,0.0610,-0.7324,idle
400710,-0.3617,0.8867,0.2198,0.6714,-0.0610,-0.7935,idle
400720,-0.3608,0.8873,0.2192,0.6104,-0.0610,-0.6714,idle
400730,-0.3621,0.8866,0.2187,0.7324,0.0000,-0.7324,idle
400740,-0.3612,0.8872,0.2189,0.6714,-0.0610,-0.7324,idle
400750,-0.3619,0.8878,0.2212,0.6714,-0.0610,-0.6714,idle
400760,-0.3608,0.8868,0.2197,0.7324,-0.1831,-0.7935,idle
400770,-0.3611,0.8876,0.2197,0.6714,0.0610,-0.6714,idle
400780,-0.3616,0.8866,0.2206,0.6104,0.0610,-0.6714,idle
400790,-0.3639,0.8855,0.2205,0.4272,-0.1831,-0.6714,idle
400800,-0.3640,0.8849,0.2190,0.4272,-0.3052,-0.7324,idle
400810,-0.3646,0.8860,0.2198,0.5493,-0.1221,-0.6104,idle
400820,-0.3646,0.8872,0.2186,0.7324,0.0610,-0.6714,idle
400830,-0.3639,0.8872,0.2189,0.8545,-0.1221,-0.6714,idle
400840,-0.3636,0.8882,0.2200,0.9155,-0.1831,-0.6104,idle
400850,-0.3627,0.8895,0.2202,0.8545,-0.0610,-0.7324,idle
