timestamp_ms,ax,ay,az,gx,gy,gz,label
563170,0.2900,1.1112,-0.2191,0.3662,19.3481,0.3052,upstairs
563180,0.0588,0.9343,-0.2721,10.4370,34.1797,32.6538,upstairs
563190,0.1237,0.7767,-0.1959,25.2075,21.9116,32.4707,upstairs
563200,0.1826,0.8018,-0.2327,7.6904,-7.1411,-0.0610,upstairs
563220,0.2708,0.9446,-0.1410,-10.7422,-0.7324,-43.1519,upstairs
563230,0.2747,1.0718,-0.1442,-12.9395,10.0708,-42.7856,upstairs
563240,0.2683,1.1068,-0.1838,-9.7656,21.6675,-30.0293,upstairs
563250,0.2777,1.0953,-0.2390,-0.1221,29.6631,-15.0146,upstairs
563260,0.2794,1.0704,-0.2771,17.0288,18.3105,8.1787,upstairs
563270,0.3026,1.0284,-0.2505,18.8599,6.3477,12.6343,upstairs
563280,0.3357,1.0330,-0.2035,19.2871,-0.1831,12.5122,upstairs
563290,0.3478,1.0504,-0.1471,19.2871,-0.4272,10.1929,upstairs
563300,0.3514,1.0353,-0.0782,20.9351,2.8076,7.8125,upstairs
563310,0.3099,1.0743,-0.0570,19.1650,6.7139,9.2163,upstairs
563320,0.2043,1.1730,-0.0321,18.4326,6.5308,15.5029,upstairs
563330,0.1478,1.2030,-0.0458,18.4937,3.1738,18.3716,upstairs
563340,0.1479,1.2217,-0.0587,18.4937,1.3428,17.8833,upstairs
563350,0.1715,1.2163,-0.0613,18.6157,0.7324,14.0381,upstairs
563360,0.1478,1.1677,-0.1974,8.8501,1.4038,10.4370,upstairs
563370,0.3105,1.1688,-0.2029,5.1270,4.3335,2.1973,upstairs
563390,0.5233,1.5961,-0.4473,-14.2822,-4.3945,-17.2729,upstairs
563400,0.6157,1.5530,-0.4525,-7.5684,-12.2681,-25.1465,upstairs
563410,0.6362,1.4313,-0.4136,-1.4648,-25.0244,-16.3574,upstairs
563420,0.5897,1.3280,-0.3065,-9.1553,-37.4146,6.9580,upstairs
563430,0.4855,1.2477,-0.2122,-21.0571,-32.2876,56.0913,upstairs
563440,0.2632,1.0195,-0.1378,-20.0806,-18.6157,71.5942,upstairs
563450,0.1752,0.8947,-0.1497,-19.1040,-6.8359,75.1953,upstairs
563460,0.1185,0.7992,-0.1859,-19.4702,3.1738,68.1763,upstairs
563470,0.0902,0.7173,-0.2422,-21.4844,12.7563,54.3823,upstairs
563480,0.0955,0.6531,-0.3059,-25.1465,20.9351,38.3911,upstairs
563490,0.1373,0.6271,-0.4060,-32.1655,25.3296,5.3711,upstairs
563500,0.3112,0.6642,-0.4082,-32.7759,24.7192,-6.6528,upstairs
563510,0.3912,0.7192,-0.3767,-29.6631,24.9023,-16.1743,upstairs
563520,0.4475,0.7632,-0.3428,-24.6582,26.7944,-21.5454,upstairs
563530,0.4701,0.8345,-0.3401,-21.7285,31.3721,-22.7661,upstairs
563540,0.4241,0.8684,-0.3695,-17.4561,36.3159,-18.8599,upstairs
563560,0.2500,0.9690,-0.5037,-17.4561,18.8599,-8.3008,upstairs
563570,0.2668,0.9489,-0.5178,-17.5171,2.8076,-2.9297,upstairs
563580,0.3159,0.9139,-0.4978,-15.0146,-11.9019,0.1831,upstairs
563590,0.3528,0.8680,-0.4266,-9.7656,-21.3013,3.2959,upstairs
563600,0.3497,0.8301,-0.3265,5.2490,-15.7471,6.0425,upstairs
